#{"t_start": 1650530971.5400376, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1125.41,557.15,1000,7.6,1
1089.75,1089.75,1000,3.09,0
1052.49,1052.49,1000,8.62,0
1098.77,433.81,1000,3.33,1
1111.8,1111.8,1000,6.09,0
1029.51,269.64,1000,3.08,1
1072.35,1064.91,1000,5.85,1
1163.62,106.56,1000,3.03,1
1089.22,608.8,1000,5.99,1
1188.83,1188.83,1000,3.05,0
1014.48,492.7,1000,5.95,1
1100.71,388.19,1000,3.13,1
1132.54,1132.54,1000,6.06,0
1201.76,83.99,1000,3.21,1
1099.54,189.75,1000,6.11,1
1103.91,1103.91,1000,2.96,0
1065.47,1065.47,1000,8.85,0
1132.8,107.23,1000,3.27,1
1174.97,1174.97,1000,5.77,0
1117.32,1117.32,1000,3.3,0
1143.74,69.39,1000,6.9,1
1165.36,74.66,1000,2.96,1
1062.13,576.45,1000,6.0,1
1087.42,1087.42,1000,3.11,0
1164.64,1164.64,1000,8.74,0
1172.3,1172.3,1000,3.05,0
1053.99,1053.99,1000,5.77,0
1066.62,148.31,1000,2.95,1
1125.79,649.42,1000,4.42,1
1251.72,440.12,1000,3.21,1
1100.84,64.98,1000,3.24,1
1219.51,1114.5,1000,3.06,1
1208.03,1208.03,1000,5.92,0
1171.49,281.7,1000,3.19,1
1108.93,1108.93,1000,5.83,0
1268.28,1268.28,1000,3.04,0
1192.34,1192.34,1000,8.33,0
1087.96,737.55,1000,3.03,1
1203.78,1203.78,1000,5.54,0
1264.3,72.73,1000,3.01,1
1213.24,133.26,1000,7.1,1
1294.02,1294.02,1000,3.13,0
1161.12,135.5,1000,5.93,1
1130.47,1130.47,1000,3.23,0
1276.27,69.76,1000,7.79,1
1221.71,1221.71,1000,3.25,0
1257.95,1257.95,1000,5.98,0
1110.22,1110.22,1000,2.92,0
1115.1,1115.1,1000,5.69,0
1185.6,1185.6,1000,3.02,0
1234.75,1234.75,1000,4.59,0
1220.81,1220.81,1000,3.01,0
1084.51,1084.51,1000,5.5,0
1249.08,1249.08,1000,2.95,0
1132.41,431.81,1000,7.12,1
1094.47,1094.47,1000,2.94,0
1183.32,1183.32,1000,4.46,0
1293.12,1293.12,1000,3.05,0
1204.5,1204.5,1000,7.21,0
1199.52,1199.52,1000,3.21,0
1268.29,1268.29,1000,7.43,0
1275.13,1275.13,1000,3.0,0
1213.12,1213.12,1000,7.06,0
1242.87,1242.87,1000,3.02,0
1239.89,755.2,1000,5.7,1
1192.43,1192.43,1000,3.1,0
1173.46,1173.46,1000,7.03,0
1157.45,1157.45,1000,3.17,0
1193.53,74.67,1000,4.23,1
1239.97,1239.97,1000,3.07,0
1170.34,0,1000,3.14,1
1229.17,1229.17,1000,3.18,0
1183.27,1183.27,1000,14.17,0
1167.49,1167.49,1000,2.91,0
1222.77,1222.77,1000,10.37,0
1343.08,1343.08,1000,3.26,0
1188.73,1188.73,1000,7.3,0
1231.46,1231.46,1000,3.06,0
1277.23,1277.23,1000,5.54,0
1213.53,1213.53,1000,2.93,0
1245.93,1245.93,1000,7.31,0
1274.19,1274.19,1000,2.95,0
1266.34,1266.34,1000,5.81,0
1254.51,1254.51,1000,3.0,0
1314.38,128.8,1000,4.55,1
1280.49,1280.49,1000,3.11,0
1203.36,1203.36,1000,5.82,0
1238.16,1238.16,1000,3.14,0
1164.14,1164.14,1000,10.05,0
1332.57,1332.57,1000,3.22,0
1308.88,1308.88,1000,4.54,0
1202.58,1079.47,1000,3.25,1
1313.75,1313.75,1000,7.12,0
1167.07,1167.07,1000,2.99,0
1242.01,1242.01,1000,8.49,0
1266.81,1266.81,1000,2.92,0
1225.68,1225.68,1000,6.93,0
1331.04,1331.04,1000,3.12,0
1308.64,1308.64,1000,5.5,0
1254.8,1254.8,1000,2.91,0
1204.45,1204.45,1000,8.36,0
1247.97,1247.97,1000,2.92,0
1309.05,1309.05,1000,5.6,0
1343.06,1343.06,1000,3.04,0
1421.36,1421.36,1000,6.1,0
1217.62,1217.62,1000,3.05,0
1352.03,1352.03,1000,4.29,0
1169.71,1169.71,1000,3.16,0
1413.51,1413.51,1000,5.83,0
1401.44,1401.44,1000,3.16,0
1326.74,1326.74,1000,2.92,0
1370.81,1370.81,1000,3.09,0
1331.99,1331.99,1000,11.54,0
1339.16,1339.16,1000,3.02,0
1239.49,1239.49,1000,7.32,0
1255.84,1255.84,1000,3.29,0
1164.87,1164.87,1000,4.5,0
1380.85,1380.85,1000,2.93,0
1414.65,1414.65,1000,5.64,0
1390.48,1390.48,1000,3.15,0
1311.35,1311.35,1000,10.94,0
1396.7,1396.7,1000,3.15,0
1340.9,1340.9,1000,5.96,0
1285.83,1285.83,1000,2.97,0
1292.43,1292.43,1000,6.0,0
1350.58,1350.58,1000,3.16,0
1356.31,1356.31,1000,7.11,0
1268.27,1268.27,1000,3.15,0
1233.42,1233.42,1000,5.62,0
1240.58,118.55,1000,2.92,1
1363.45,1363.45,1000,7.06,0
1390.47,1390.47,1000,3.15,0
1325.17,1325.17,1000,7.07,0
1255.35,1255.35,1000,3.16,0
1367.01,1367.01,1000,6.08,0
1315.69,1315.69,1000,3.1,0
1396.15,1396.15,1000,8.44,0
1407.8,1407.8,1000,3.25,0
1437.05,1437.05,1000,7.12,0
1459.32,1459.32,1000,3.09,0
1363.66,1363.66,1000,8.1,0
1225.68,1225.68,1000,3.01,0
1390.85,1390.85,1000,9.62,0
1316.96,1316.96,1000,2.96,0
1532.14,1532.14,1000,6.75,0
1450.71,1450.71,1000,3.0,0
1350.11,1350.11,1000,7.11,0
1451.33,1451.33,1000,2.92,0
1528.66,1528.66,1000,7.29,0
1406.61,1406.61,1000,2.89,0
1591.92,1591.92,1000,3.04,0
1228.13,1228.13,1000,3.01,0
1492.17,1492.17,1000,9.41,0
1473.26,1473.26,1000,3.1,0
1470.93,1470.93,1000,4.46,0
1343.41,1343.41,1000,3.01,0
1564.63,1564.63,1000,7.35,0
1633.86,1633.86,1000,3.24,0
1384.05,1384.05,1000,6.29,0
1571.96,1571.96,1000,3.36,0
1424.73,1424.73,1000,6.25,0
1406.61,1406.61,1000,3.22,0
1352.77,575.04,1000,9.95,1
1354.97,1354.97,1000,3.22,0
1400.41,1400.41,1000,6.05,0
1528.79,1528.79,1000,3.08,0
1486.95,1486.95,1000,8.68,0
1412.32,1412.32,1000,2.97,0
1380.9,1380.9,1000,8.49,0
1254.34,1254.34,1000,3.16,0
1628.36,1628.36,1000,7.64,0
1643.97,1643.97,1000,3.18,0
1272.51,1272.51,1000,4.8,0
1614.75,1614.75,1000,3.16,0
1354.04,1354.04,1000,9.77,0
1486.47,1486.47,1000,3.22,0
1609.98,1609.98,1000,6.05,0
1652.2,1652.2,1000,3.15,0
1538.75,1538.75,1000,9.98,0
1509.44,1509.44,1000,3.15,0
1482.66,1482.66,1000,7.42,0
1548.77,1548.77,1000,3.29,0
1692.0,1692.0,1000,6.15,0
1326.49,1326.49,1000,3.08,0
1537.9,1537.9,1000,6.98,0
1594.88,67.68,1000,3.24,1
1423.35,1423.35,1000,6.0,0
1460.27,1460.27,1000,3.25,0
1602.73,1602.73,1000,8.66,0
1725.34,1725.34,1000,3.08,0
1527.66,1527.66,1000,2.99,0
1535.18,1535.18,1000,3.18,0
1570.81,1570.81,1000,8.46,0
1475.95,1475.95,1000,3.21,0
1549.32,1549.32,1000,6.66,0
1512.49,1512.49,1000,3.16,0
1291.64,1291.64,1000,5.82,0
1600.4,1600.4,1000,3.2,0
1523.81,1523.81,1000,4.57,0
1542.86,1542.86,1000,3.09,0
1927.03,1927.03,1000,5.97,0
1624.59,1624.59,1000,2.88,0
1753.56,1753.56,1000,7.29,0
1423.95,1423.95,1000,3.16,0
1718.94,1718.94,1000,6.14,0
1665.37,1665.37,1000,2.93,0
1801.56,1801.56,1000,9.69,0
1582.29,1582.29,1000,3.25,0
1581.6,1581.6,1000,7.22,0
1969.82,1969.82,1000,3.13,0
1628.22,1628.22,1000,9.93,0
1457.11,1457.11,1000,3.25,0
1637.98,1637.98,1000,7.55,0
1504.78,1504.78,1000,3.23,0
1706.45,1706.45,1000,6.89,0
1717.36,1717.36,1000,2.94,0
1630.28,1630.28,1000,4.53,0
1622.01,1622.01,1000,2.9,0
1714.22,1714.22,1000,6.92,0
1694.71,1694.71,1000,3.09,0
1463.68,1463.68,1000,7.25,0
1606.36,1606.36,1000,2.92,0
1812.92,1812.92,1000,5.78,0
1855.28,1855.28,1000,3.19,0
1577.01,1577.01,1000,7.53,0
1877.76,1877.76,1000,3.05,0
1707.87,1707.87,1000,4.53,0
1334.08,1334.08,1000,2.94,0
1720.58,1720.58,1000,5.64,0
1748.13,1748.13,1000,3.32,0
1926.68,1926.68,1000,3.12,0
1770.37,1770.37,1000,3.19,0
1762.41,1762.41,1000,5.75,0
1716.81,1716.81,1000,3.15,0
1640.29,1640.29,1000,5.95,0
1806.71,1806.71,1000,3.22,0
1631.14,1631.14,1000,7.29,0
1778.76,1778.76,1000,3.32,0
1870.89,1870.89,1000,7.54,0
1491.32,1491.32,1000,3.04,0
1761.7,1761.7,1000,5.89,0
1839.83,1839.83,1000,2.98,0
1629.89,1629.89,1000,5.87,0
1770.31,1770.31,1000,3.2,0
1653.06,1653.06,1000,6.07,0
1759.37,1759.37,1000,3.13,0
1550.52,1550.52,1000,6.16,0
1661.89,1661.89,1000,3.17,0
1678.79,1678.79,1000,5.84,0
1673.94,1673.94,1000,3.13,0
1701.61,1701.61,1000,6.19,0
1735.56,1735.56,1000,3.12,0
1773.32,1773.32,1000,7.38,0
1870.5,1870.5,1000,3.03,0
1893.71,1893.71,1000,4.5,0
1501.52,1501.52,1000,3.04,0
1932.12,1932.12,1000,5.97,0
1553.48,1553.48,1000,3.23,0
1621.07,1621.07,1000,6.1,0
1757.51,1757.51,1000,2.97,0
2053.87,2053.87,1000,7.08,0
2003.4,2003.4,1000,2.99,0
1620.04,1620.04,1000,5.82,0
1813.35,1813.35,1000,3.2,0
2002.51,2002.51,1000,7.53,0
2244.34,2244.34,1000,3.25,0
1396.16,1396.16,1000,7.51,0
2101.81,2101.81,1000,3.19,0
1582.12,1582.12,1000,6.12,0
1754.46,1754.46,1000,2.92,0
1884.32,1884.32,1000,3.18,0
2221.06,2221.06,1000,3.22,0
1825.13,1825.13,1000,9.11,0
2024.06,2024.06,1000,3.15,0
2048.94,2048.94,1000,6.15,0
2158.01,2158.01,1000,3.14,0
1800.12,1800.12,1000,6.01,0
1873.58,1873.58,1000,3.25,0
1988.78,1988.78,1000,7.02,0
1736.49,1736.49,1000,3.03,0
1889.42,1889.42,1000,6.75,0
1721.44,1721.44,1000,3.03,0
2059.19,2059.19,1000,6.1,0
2000.18,2000.18,1000,3.22,0
1243.95,1243.95,1000,6.2,0
1808.3,1808.3,1000,3.14,0
2013.87,2013.87,1000,7.46,0
2082.02,2082.02,1000,3.23,0
1910.33,1910.33,1000,5.7,0
2307.33,2307.33,1000,3.0,0
1922.49,1922.49,1000,7.24,0
2273.09,2273.09,1000,2.97,0
1915.4,1915.4,1000,6.32,0
1961.71,1961.71,1000,3.24,0
2050.07,2050.07,1000,6.23,0
1225.94,1225.94,1000,3.14,0
2099.37,2099.37,1000,4.68,0
2507.09,2507.09,1000,2.95,0
2193.2,2193.2,1000,5.8,0
1383.83,1383.83,1000,3.07,0
2173.98,2173.98,1000,5.75,0
2021.74,2021.74,1000,3.24,0
2166.49,2166.49,1000,10.28,0
2045.95,2045.95,1000,2.96,0
1842.95,1842.95,1000,4.51,0
1904.63,1904.63,1000,3.02,0
2175.46,2175.46,1000,7.55,0
2591.79,2591.79,1000,3.15,0
1874.35,1874.35,1000,5.62,0
1886.52,1886.52,1000,2.98,0
2484.6,2484.6,1000,3.05,0
2612.41,2612.41,1000,3.07,0
2091.1,2091.1,1000,6.02,0
1924.2,1924.2,1000,3.02,0
2153.82,2153.82,1000,5.85,0
1733.8,1733.8,1000,3.14,0
1867.36,1867.36,1000,4.69,0
2380.9,2380.9,1000,3.08,0
2484.29,2484.29,1000,6.18,0
1914.76,1914.76,1000,3.2,0
2213.04,2213.04,1000,6.08,0
2184.74,2184.74,1000,3.24,0
1976.89,1976.89,1000,6.37,0
2132.13,2132.13,1000,3.19,0
2280.04,2280.04,1000,6.09,0
1984.55,1984.55,1000,3.06,0
2033.71,2033.71,1000,4.55,0
2080.92,2080.92,1000,3.28,0
2338.83,2338.83,1000,6.24,0
2211.66,2211.66,1000,3.05,0
2355.76,2355.76,1000,6.18,0
2157.17,2157.17,1000,3.29,0
2171.9,2171.9,1000,6.13,0
2188.99,2188.99,1000,3.12,0
1932.03,1932.03,1000,6.02,0
2415.46,2415.46,1000,3.09,0
1768.69,1768.69,1000,5.99,0
2379.63,2379.63,1000,3.23,0
1721.33,1721.33,1000,7.71,0
1885.69,1885.69,1000,3.25,0
2391.3,2391.3,1000,5.86,0
1901.17,1901.17,1000,3.3,0
2331.59,2331.59,1000,4.56,0
2387.71,2387.71,1000,3.29,0
2645.78,2645.78,1000,5.78,0
2414.88,2414.88,1000,3.05,0
2363.94,2363.94,1000,5.94,0
2499.57,2499.57,1000,3.25,0
2355.75,2355.75,1000,5.97,0
2395.81,2395.81,1000,3.19,0
2168.44,2168.44,1000,3.26,0
2227.02,2227.02,1000,3.15,0
2379.65,2379.65,1000,6.01,0
2118.85,2118.85,1000,3.27,0
2331.01,2331.01,1000,6.02,0
2477.03,2477.03,1000,2.91,0
2106.26,2106.26,1000,5.69,0
2327.04,2327.04,1000,2.86,0
2537.09,2537.09,1000,4.53,0
2411.62,2411.62,1000,3.11,0
2067.6,2067.6,1000,5.85,0
2112.53,2112.53,1000,3.12,0
2070.77,2070.77,1000,5.74,0
2039.24,2039.24,1000,2.81,0
1778.47,1778.47,1000,5.88,0
2163.42,2163.42,1000,3.09,0
2613.46,2613.46,1000,6.02,0
2131.88,2131.88,1000,3.04,0
2400.53,2400.53,1000,4.26,0
2453.39,2453.39,1000,2.99,0
2047.64,2047.64,1000,4.58,0
1787.31,1787.31,1000,3.04,0
2060.11,2060.11,1000,4.56,0
2347.92,2347.92,1000,2.99,0
2400.35,2400.35,1000,4.28,0
2447.62,2447.62,1000,3.09,0
1796.11,1796.11,1000,5.87,0
2410.81,2410.81,1000,2.99,0
2595.33,2595.33,1000,5.63,0
2491.71,2491.71,1000,2.94,0
2503.75,2503.75,1000,4.12,0
2358.31,2358.31,1000,2.89,0
2678.09,2678.09,1000,4.37,0
2065.5,2065.5,1000,3.16,0
2369.23,2369.23,1000,4.56,0
2772.51,2772.51,1000,2.92,0
2411.36,2411.36,1000,4.41,0
2272.37,2272.37,1000,2.84,0
2144.63,2144.63,1000,5.65,0
2117.58,2117.58,1000,3.21,0
2212.75,2212.75,1000,2.95,0
2619.49,2619.49,1000,2.86,0
2251.34,2251.34,1000,4.31,0
1917.52,1917.52,1000,2.83,0
2051.02,2051.02,1000,4.22,0
2415.45,2415.45,1000,2.85,0
2100.84,2100.84,1000,5.67,0
1723.81,1723.81,1000,2.86,0
2292.91,2292.91,1000,4.49,0
2477.9,2477.9,1000,3.09,0
2451.33,2451.33,1000,4.38,0
2384.65,2384.65,1000,2.89,0
2473.77,2473.77,1000,4.38,0
2757.94,2757.94,1000,2.85,0
2728.48,2728.48,1000,5.73,0
2400.72,2400.72,1000,2.92,0
2001.15,2001.15,1000,4.39,0
2449.98,2449.98,1000,2.85,0
1892.46,1892.46,1000,4.5,0
2853.7,2853.7,1000,3.05,0
2575.98,2575.98,1000,4.3,0
2830.18,2830.18,1000,2.85,0
2473.15,2473.15,1000,4.29,0
2414.55,2414.55,1000,2.83,0
2520.64,2520.64,1000,4.49,0
2734.57,2734.57,1000,2.83,0
2317.4,2317.4,1000,5.6,0
2768.17,2768.17,1000,2.92,0
2432.18,2432.18,1000,4.47,0
2627.41,2627.41,1000,2.97,0
2690.93,2690.93,1000,4.44,0
2776.91,2776.91,1000,2.85,0
2303.24,2303.24,1000,5.67,0
2740.92,2740.92,1000,2.86,0
2151.55,2151.55,1000,5.52,0
2365.19,2365.19,1000,2.82,0
2170.95,2170.95,1000,5.76,0
2648.57,2648.57,1000,2.86,0
2650.26,2650.26,1000,4.47,0
2582.05,2582.05,1000,2.98,0
2617.21,2617.21,1000,2.99,0
2507.45,2507.45,1000,2.89,0
2511.09,2511.09,1000,5.91,0
2803.7,2803.7,1000,2.93,0
1956.77,1956.77,1000,5.65,0
2726.36,2726.36,1000,2.85,0
2340.99,2340.99,1000,5.55,0
2627.92,2627.92,1000,2.9,0
2361.55,2361.55,1000,4.24,0
2574.76,2574.76,1000,2.98,0
1738.75,1738.75,1000,4.33,0
1321.45,1321.45,1000,3.11,0
2501.86,2501.86,1000,5.52,0
2455.33,2455.33,1000,2.87,0
2663.49,2663.49,1000,4.38,0
2714.44,2714.44,1000,3.08,0
2485.31,2485.31,1000,4.24,0
2677.11,2677.11,1000,2.95,0
2562.05,2562.05,1000,5.86,0
1799.63,218.01,1000,3.03,1
2423.47,2423.47,1000,4.4,0
3241.93,3241.93,1000,2.91,0
2360.78,2360.78,1000,4.39,0
2090.67,2090.67,1000,2.94,0
2614.73,2614.73,1000,4.52,0
2640.56,2640.56,1000,3.1,0
2826.87,2826.87,1000,5.65,0
2486.77,2486.77,1000,3.02,0
2606.78,2606.78,1000,5.92,0
2421.17,2421.17,1000,2.96,0
1698.33,1698.33,1000,4.44,0
2447.22,2447.22,1000,2.93,0
2279.73,2279.73,1000,4.44,0
2839.14,2839.14,1000,3.12,0
2694.66,2694.66,1000,6.34,0
2198.15,2198.15,1000,3.05,0
2326.26,2326.26,1000,5.99,0
2518.18,2518.18,1000,3.19,0
3125.18,3125.18,1000,4.24,0
2831.77,2831.77,1000,3.2,0
2679.67,2679.67,1000,2.94,0
2767.74,2767.74,1000,3.28,0
1888.7,1888.7,1000,4.61,0
2906.74,2906.74,1000,3.11,0
3076.41,3076.41,1000,4.24,0
2291.52,2291.52,1000,3.07,0
2639.75,2639.75,1000,5.82,0
2722.92,2722.92,1000,2.99,0
2851.53,2851.53,1000,4.57,0
2689.38,2689.38,1000,3.29,0
2949.7,2949.7,1000,5.72,0
2275.62,2275.62,1000,2.93,0
2968.24,2968.24,1000,5.7,0
2620.16,2620.16,1000,3.04,0
2230.92,2230.92,1000,4.46,0
2424.35,2424.35,1000,3.19,0
2613.09,2613.09,1000,5.62,0
2589.61,2589.61,1000,2.94,0
2017.07,2017.07,1000,4.49,0
2956.72,2956.72,1000,3.25,0
2746.2,2746.2,1000,5.94,0
2609.76,2609.76,1000,3.27,0
2929.73,2929.73,1000,4.61,0
2267.3,2267.3,1000,3.09,0
3086.68,3086.68,1000,4.45,0
1831.22,1831.22,1000,3.09,0
2360.82,2360.82,1000,4.6,0
2695.77,2695.77,1000,2.89,0
3068.81,3068.81,1000,5.62,0
2359.99,2359.99,1000,2.99,0
1699.5,1699.5,1000,5.87,0
2995.57,2995.57,1000,2.96,0
2484.36,2484.36,1000,6.12,0
2418.54,2418.54,1000,3.15,0
2402.35,2402.35,1000,4.64,0
2914.51,2914.51,1000,3.02,0
3004.18,3004.18,1000,4.41,0
2994.25,2994.25,1000,2.89,0
2951.05,2951.05,1000,4.27,0
2393.6,2393.6,1000,2.97,0
3132.56,3132.56,1000,2.86,0
2710.41,2710.41,1000,3.04,0
2675.55,2675.55,1000,5.55,0
2865.27,2865.27,1000,2.9,0
2686.59,2686.59,1000,5.93,0
2672.05,2672.05,1000,2.96,0
2363.21,2363.21,1000,4.66,0
2265.59,2265.59,1000,2.97,0
2181.9,2181.9,1000,5.47,0
2451.9,2451.9,1000,2.83,0
2606.61,2606.61,1000,6.0,0
2557.09,2557.09,1000,3.0,0
2864.17,2864.17,1000,4.4,0
2705.72,2705.72,1000,3.09,0
3044.27,3044.27,1000,4.41,0
3170.78,3170.78,1000,2.86,0
2425.95,2425.95,1000,4.38,0
2966.85,2966.85,1000,2.87,0
2876.27,2876.27,1000,4.42,0
3095.56,3095.56,1000,2.93,0
2534.0,2534.0,1000,6.04,0
2847.99,2847.99,1000,3.03,0
2781.11,2781.11,1000,4.47,0
2675.98,2675.98,1000,2.98,0
2518.62,2518.62,1000,5.5,0
3057.8,3057.8,1000,2.92,0
2852.48,2852.48,1000,5.94,0
2763.08,2763.08,1000,3.26,0
2615.11,2615.11,1000,6.0,0
2947.36,2947.36,1000,2.94,0
2603.47,2603.47,1000,4.51,0
3140.79,3140.79,1000,3.23,0
3031.87,3031.87,1000,4.64,0
2921.18,2921.18,1000,3.25,0
2636.4,2636.4,1000,5.76,0
3018.57,3018.57,1000,2.94,0
2846.18,2846.18,1000,5.47,0
2783.75,2783.75,1000,2.99,0
3200.99,3200.99,1000,4.5,0
2788.21,2788.21,1000,3.07,0
3138.78,3138.78,1000,3.13,0
2828.39,2828.39,1000,3.18,0
3348.32,3348.32,1000,4.38,0
2112.09,2112.09,1000,3.21,0
2761.35,2761.35,1000,5.86,0
2298.06,2298.06,1000,3.16,0
3126.91,3126.91,1000,4.7,0
3062.3,3062.3,1000,3.14,0
2868.91,2868.91,1000,4.4,0
2915.89,2915.89,1000,2.95,0
2732.87,2732.87,1000,6.17,0
2953.28,2953.28,1000,2.98,0
2737.73,2737.73,1000,4.55,0
2453.61,2453.61,1000,3.08,0
3001.68,3001.68,1000,4.72,0
3079.38,3079.38,1000,3.05,0
3145.98,3145.98,1000,4.52,0
3205.87,3205.87,1000,2.94,0
2946.99,2946.99,1000,5.97,0
3003.8,3003.8,1000,3.18,0
2822.12,2822.12,1000,6.1,0
3262.77,3262.77,1000,3.15,0
2954.07,2954.07,1000,4.45,0
2770.86,2770.86,1000,2.9,0
2210.21,2210.21,1000,4.4,0
2716.29,2716.29,1000,3.21,0
3202.94,3202.94,1000,4.46,0
2646.35,2646.35,1000,3.23,0
3015.36,3015.36,1000,4.67,0
3280.41,3280.41,1000,3.09,0
2562.86,2562.86,1000,4.64,0
3277.79,3277.79,1000,3.12,0
2854.61,2854.61,1000,4.82,0
2613.24,2613.24,1000,2.97,0
3184.33,3184.33,1000,4.58,0
2521.55,2521.55,1000,3.02,0
2574.94,2574.94,1000,4.45,0
2431.22,2431.22,1000,2.96,0
3026.16,3026.16,1000,4.66,0
3254.31,3254.31,1000,3.02,0
3283.4,3283.4,1000,3.21,0
2623.24,2623.24,1000,2.97,0
2131.55,2131.55,1000,4.37,0
2520.03,2520.03,1000,2.85,0
2338.99,2338.99,1000,4.43,0
2773.46,2773.46,1000,2.91,0
3117.29,3117.29,1000,5.82,0
3173.83,3173.83,1000,3.04,0
2819.23,2819.23,1000,4.54,0
2847.9,2847.9,1000,3.03,0
2977.13,2977.13,1000,4.4,0
2144.13,2144.13,1000,3.2,0
3229.07,3229.07,1000,4.52,0
3087.05,3087.05,1000,3.16,0
2384.7,2384.7,1000,4.43,0
3069.97,3069.97,1000,3.02,0
2262.38,2262.38,1000,4.53,0
2619.37,2619.37,1000,3.15,0
2660.41,2660.41,1000,4.66,0
2640.26,2640.26,1000,3.27,0
2760.07,2760.07,1000,4.64,0
2380.77,2380.77,1000,3.24,0
2228.32,2228.32,1000,4.71,0
2366.16,2366.16,1000,3.13,0
3371.21,3371.21,1000,6.0,0
2985.38,2985.38,1000,3.13,0
2180.54,2180.54,1000,4.4,0
2964.54,2964.54,1000,3.02,0
2920.69,2920.69,1000,6.09,0
3527.83,3527.83,1000,3.03,0
2717.52,2717.52,1000,4.49,0
3156.07,3156.07,1000,3.18,0
3267.85,3267.85,1000,4.67,0
2698.1,2698.1,1000,2.99,0
2513.76,2513.76,1000,4.52,0
2902.69,2902.69,1000,3.14,0
3303.01,3303.01,1000,4.66,0
3015.24,3015.24,1000,3.13,0
3158.64,3158.64,1000,4.44,0
3212.4,3212.4,1000,3.07,0
3012.67,3012.67,1000,3.11,0
2069.62,2069.62,1000,3.17,0
2999.04,2999.04,1000,4.88,0
2490.23,2490.23,1000,3.01,0
2858.24,2858.24,1000,5.91,0
2995.51,2995.51,1000,3.13,0
2731.72,2731.72,1000,4.43,0
2906.93,2906.93,1000,2.92,0
2732.57,2732.57,1000,4.47,0
2776.3,2776.3,1000,2.99,0
3346.83,3346.83,1000,5.95,0
3449.24,3449.24,1000,2.94,0
2812.58,2812.58,1000,4.38,0
3310.99,3310.99,1000,3.1,0
2817.45,2817.45,1000,5.77,0
2666.86,2666.86,1000,2.97,0
3228.05,3228.05,1000,4.35,0
3044.12,3044.12,1000,3.17,0
3291.3,3291.3,1000,4.56,0
2539.78,2539.78,1000,3.2,0
