#{"t_start": 1650556350.4065347, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3693.15,3693.15,1000,1.19,0
3574.31,3574.31,1000,1.19,0
3725.3,3725.3,1000,1.19,0
3779.47,3779.47,1000,1.19,0
3643.25,3643.25,1000,1.19,0
3694.11,3694.11,1000,1.19,0
1084.58,1084.58,1000,1.2,0
3656.71,3656.71,1000,1.19,0
3535.59,3535.59,1000,1.19,0
4217.11,4217.11,1000,1.19,0
4000.96,4000.96,1000,1.19,0
4074.96,4074.96,1000,1.19,0
4077.46,4077.46,1000,1.2,0
4142.14,4142.14,1000,1.19,0
4185.31,4185.31,1000,1.19,0
4226.66,4226.66,1000,1.19,0
4029.25,4029.25,1000,1.19,0
4119.77,4119.77,1000,1.2,0
3903.96,3903.96,1000,1.19,0
4014.5,4014.5,1000,1.19,0
4256.8,4256.8,1000,1.19,0
1148.83,1148.83,1000,1.2,0
4254.85,4254.85,1000,1.19,0
4173.99,4173.99,1000,1.19,0
1141.78,1141.78,1000,1.2,0
4095.36,4095.36,1000,1.18,0
4104.43,4104.43,1000,1.18,0
544.91,544.91,1000,1.2,0
3959.25,3959.25,1000,1.19,0
2500.36,2500.36,1000,1.19,0
2468.33,2468.33,1000,1.19,0
2408.11,2408.11,1000,1.2,0
2462.42,2462.42,1000,1.19,0
2384.94,2384.94,1000,1.19,0
2501.91,2501.91,1000,1.19,0
2454.76,2454.76,1000,1.19,0
2437.38,2437.38,1000,1.19,0
2513.08,2513.08,1000,1.19,0
2477.04,2477.04,1000,1.19,0
3773.12,3773.12,1000,1.19,0
988.97,988.97,1000,1.2,0
3909.84,3909.84,1000,1.19,0
4017.68,4017.68,1000,1.19,0
3726.23,3726.23,1000,1.19,0
1366.54,1366.54,1000,1.2,0
4203.13,4203.13,1000,1.19,0
3980.24,3980.24,1000,1.19,0
3995.06,3995.06,1000,1.19,0
4049.45,4049.45,1000,1.19,0
461.51,461.51,1000,1.2,0
3778.61,3778.61,1000,1.19,0
3808.38,3808.38,1000,1.19,0
3547.83,3547.83,1000,1.19,0
3383.81,3383.81,1000,1.19,0
1490.57,1490.57,1000,1.2,0
3782.69,3782.69,1000,1.19,0
3755.23,3755.23,1000,1.19,0
3675.48,3675.48,1000,1.19,0
3800.22,3800.22,1000,1.19,0
3758.88,3758.88,1000,1.19,0
1682.41,1682.41,1000,1.2,0
497.93,497.93,1000,1.2,0
409.82,409.82,1000,1.2,0
1471.27,1471.27,1000,1.2,0
246.0,246.0,1000,1.2,0
1369.31,1369.31,1000,1.2,0
1350.89,1350.89,1000,1.2,0
2183.33,2183.33,1000,1.19,0
4091.46,4091.46,1000,1.2,0
-272.88,-272.88,1000,1.22,0
-281.06,-281.06,1000,1.22,0
-270.2,-270.2,1000,1.22,0
-264.43,-264.43,1000,1.22,0
-274.2,-274.2,1000,1.22,0
-271.57,-271.57,1000,1.22,0
-164.58,-164.58,1000,1.21,0
-259.27,-259.27,1000,1.22,0
-248.42,-248.42,1000,1.22,0
3640.56,3640.56,1000,1.19,0
167.48,167.48,1000,1.2,0
65.29,65.29,1000,1.2,0
-127.16,-127.16,1000,1.21,0
62.87,62.87,1000,1.2,0
-82.53,-82.53,1000,1.2,0
715.22,715.22,1000,1.2,0
118.27,118.27,1000,1.2,0
-173.04,-173.04,1000,1.21,0
37.11,37.11,1000,1.2,0
47.63,47.63,1000,1.2,0
757.58,757.58,1000,1.2,0
3335.27,3335.27,1000,1.2,0
1641.63,1641.63,1000,1.2,0
3756.52,3756.52,1000,1.19,0
2060.91,40.27,1000,1.19,1
2820.14,2820.14,1000,1.19,0
3456.85,3456.85,1000,1.2,0
658.24,658.24,1000,1.2,0
3817.14,3817.14,1000,1.19,0
414.77,414.77,1000,1.2,0
3598.93,3598.93,1000,1.19,0
3774.34,3774.34,1000,1.19,0
3785.57,3785.57,1000,1.19,0
3642.14,3642.14,1000,1.19,0
3773.72,3773.72,1000,1.19,0
2730.15,2730.15,1000,1.2,0
3812.49,3812.49,1000,1.19,0
3605.79,3605.79,1000,1.19,0
3824.07,3824.07,1000,1.19,0
173.59,173.59,1000,1.2,0
4297.57,4297.57,1000,1.19,0
2550.79,2550.79,1000,1.2,0
4182.52,4182.52,1000,1.19,0
4263.46,4263.46,1000,1.19,0
4273.25,4273.25,1000,1.19,0
153.83,153.83,1000,1.21,0
4127.33,4127.33,1000,1.19,0
4197.36,4197.36,1000,1.19,0
4124.44,4124.44,1000,1.19,0
3594.04,3594.04,1000,1.19,0
4340.19,4340.19,1000,1.2,0
4228.03,4228.03,1000,1.19,0
4141.41,4141.41,1000,1.19,0
4144.41,4144.41,1000,1.19,0
4236.28,4236.28,1000,1.19,0
4145.29,4145.29,1000,1.2,0
4132.77,4132.77,1000,1.19,0
4299.49,4299.49,1000,1.19,0
2755.92,2755.92,1000,1.19,0
4232.68,4232.68,1000,1.19,0
