#{"t_start": 1650536865.360175, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1173.94,764.75,1000,4.33,1
1325.06,1325.06,1000,3.19,0
1402.5,1402.5,1000,5.59,0
1217.16,1174.19,1000,3.2,1
1480.69,1480.69,1000,5.42,0
1247.13,1247.13,1000,3.2,0
1322.96,1322.96,1000,4.34,0
1315.9,1315.9,1000,3.2,0
1330.72,1330.72,1000,4.36,0
1159.29,1159.29,1000,3.19,0
1172.3,1172.3,1000,4.34,0
1258.28,1258.28,1000,3.19,0
1271.59,1271.59,1000,5.43,0
1453.05,1453.05,1000,3.18,0
1609.94,1609.94,1000,4.47,0
1098.71,1098.71,1000,3.2,0
1291.87,1291.87,1000,3.21,0
1403.16,1403.16,1000,3.2,0
1096.15,1096.15,1000,5.44,0
1396.06,364.74,1000,3.2,1
1149.75,1149.75,1000,5.42,0
1215.08,1215.08,1000,3.2,0
1334.55,236.9,1000,5.44,1
1470.41,1470.41,1000,3.23,0
1272.02,1272.02,1000,5.56,0
1512.42,1512.42,1000,3.19,0
1281.75,1281.75,1000,5.57,0
1490.8,1490.8,1000,3.19,0
1267.06,1267.06,1000,5.58,0
1549.13,1549.13,1000,3.19,0
1311.6,1311.6,1000,4.34,0
1221.29,1221.29,1000,3.19,0
1393.6,1393.6,1000,4.34,0
1506.49,1506.49,1000,3.2,0
1269.99,72.12,1000,5.56,1
1633.27,1633.27,1000,3.18,0
1540.15,1540.15,1000,5.41,0
1328.17,1328.17,1000,3.19,0
1518.64,1518.64,1000,4.33,0
1324.07,1324.07,1000,3.19,0
1645.41,1645.41,1000,4.33,0
1403.34,1403.34,1000,3.19,0
1699.84,1699.84,1000,4.33,0
1414.67,1414.67,1000,3.19,0
1474.09,1474.09,1000,4.33,0
1277.93,1277.93,1000,3.2,0
1391.36,1391.36,1000,4.34,0
1229.75,1229.75,1000,3.18,0
1391.92,1391.92,1000,5.56,0
1374.83,1374.83,1000,3.18,0
1303.25,1303.25,1000,4.32,0
1292.63,1292.63,1000,3.19,0
1218.97,1218.97,1000,5.41,0
1451.28,1451.28,1000,3.19,0
1748.24,1748.24,1000,5.42,0
1697.31,1697.31,1000,3.2,0
1564.76,1564.76,1000,3.2,0
1699.38,1699.38,1000,3.23,0
1275.49,1275.49,1000,4.42,0
1484.09,1484.09,1000,3.19,0
1415.84,1415.84,1000,4.35,0
1695.9,1695.9,1000,3.23,0
1800.97,1800.97,1000,4.37,0
1404.6,1404.6,1000,3.21,0
1760.45,1760.45,1000,5.75,0
1676.8,1676.8,1000,3.24,0
1218.36,1218.36,1000,4.46,0
1651.28,1651.28,1000,3.23,0
1919.59,1919.59,1000,4.39,0
1628.44,1628.44,1000,3.22,0
1564.06,1564.06,1000,4.38,0
1469.34,1469.34,1000,3.22,0
1119.11,1119.11,1000,4.36,0
1959.56,1959.56,1000,3.23,0
1892.03,1892.03,1000,4.37,0
1893.04,1893.04,1000,3.22,0
1778.04,1778.04,1000,4.36,0
1775.86,1775.86,1000,3.23,0
1575.07,1575.07,1000,5.46,0
1895.67,1895.67,1000,3.23,0
1681.96,1681.96,1000,4.36,0
1495.29,1495.29,1000,3.22,0
1661.42,1661.42,1000,4.38,0
1390.03,1390.03,1000,3.22,0
1803.78,1803.78,1000,5.51,0
1969.41,1969.41,1000,3.22,0
2108.8,2108.8,1000,4.4,0
1759.22,1759.22,1000,3.22,0
1879.75,1879.75,1000,4.36,0
1536.73,1536.73,1000,3.24,0
1179.61,1179.61,1000,4.37,0
1897.14,1897.14,1000,3.23,0
1657.05,1657.05,1000,4.52,0
1960.92,1960.92,1000,3.26,0
1869.0,1869.0,1000,4.37,0
1857.82,1857.82,1000,3.21,0
1610.55,1610.55,1000,3.23,0
2182.8,2182.8,1000,3.24,0
1656.74,1656.74,1000,4.38,0
2046.43,2046.43,1000,3.23,0
1870.1,1870.1,1000,4.39,0
1536.18,1536.18,1000,3.23,0
1362.7,1362.7,1000,4.38,0
2247.96,2247.96,1000,3.22,0
1872.01,1872.01,1000,4.38,0
1582.34,1582.34,1000,3.22,0
2488.6,2488.6,1000,4.42,0
2219.39,2219.39,1000,3.24,0
1508.53,1508.53,1000,5.51,0
2004.43,2004.43,1000,3.24,0
1927.46,1927.46,1000,4.37,0
1200.65,1200.65,1000,3.24,0
1914.65,1914.65,1000,4.52,0
1940.04,1940.04,1000,3.19,0
1572.06,1572.06,1000,4.35,0
2173.04,2173.04,1000,3.2,0
2152.18,2152.18,1000,4.35,0
1964.66,1964.66,1000,3.18,0
1502.79,1502.79,1000,4.33,0
2229.58,2229.58,1000,3.19,0
2077.03,2077.03,1000,4.32,0
2513.79,2513.79,1000,3.19,0
1970.47,1970.47,1000,4.34,0
1833.67,1833.67,1000,3.18,0
1193.83,1193.83,1000,4.36,0
2351.2,2351.2,1000,3.18,0
2176.83,2176.83,1000,4.34,0
2481.44,2481.44,1000,3.19,0
2386.05,2386.05,1000,4.34,0
1813.86,1813.86,1000,3.21,0
1904.59,1904.59,1000,4.34,0
1733.58,1733.58,1000,3.2,0
1397.53,1397.53,1000,4.34,0
2352.16,2352.16,1000,3.2,0
2284.3,2284.3,1000,4.33,0
1281.66,1281.66,1000,3.21,0
1636.17,1636.17,1000,3.19,0
2242.33,2242.33,1000,3.19,0
1749.04,1749.04,1000,4.33,0
2357.39,2357.39,1000,3.19,0
1995.24,1995.24,1000,4.32,0
1646.36,1646.36,1000,3.18,0
2006.86,2006.86,1000,4.33,0
1836.01,1836.01,1000,3.19,0
2052.2,2052.2,1000,4.34,0
2098.77,2098.77,1000,3.19,0
1570.41,1570.41,1000,4.33,0
1678.02,1678.02,1000,3.22,0
2255.7,2255.7,1000,4.37,0
1608.78,1608.78,1000,3.21,0
2261.45,2261.45,1000,4.33,0
1693.36,1693.36,1000,3.18,0
2310.01,2310.01,1000,4.32,0
1633.61,1633.61,1000,3.19,0
1776.01,1776.01,1000,4.33,0
2545.85,2545.85,1000,3.18,0
2544.9,2544.9,1000,4.33,0
1415.13,1415.13,1000,3.19,0
2221.53,2221.53,1000,4.34,0
1278.29,1278.29,1000,3.18,0
1992.75,1992.75,1000,4.33,0
2120.58,2120.58,1000,3.19,0
1311.7,1311.7,1000,4.33,0
1432.17,1432.17,1000,3.19,0
2028.41,2028.41,1000,4.33,0
1577.39,1577.39,1000,3.19,0
1948.02,1948.02,1000,4.34,0
2076.22,2076.22,1000,3.2,0
2311.2,2311.2,1000,4.33,0
1758.96,1758.96,1000,3.19,0
1958.19,1958.19,1000,4.32,0
1782.11,1782.11,1000,3.19,0
2269.83,2269.83,1000,4.35,0
2204.38,2204.38,1000,3.19,0
1735.19,1735.19,1000,4.47,0
1438.06,725.26,1000,3.21,1
1296.0,1296.0,1000,3.21,0
2055.22,2055.22,1000,3.2,0
2307.78,2307.78,1000,4.34,0
1370.86,1370.86,1000,3.19,0
1411.12,1411.12,1000,4.33,0
2148.88,2148.88,1000,3.19,0
1313.18,1313.18,1000,4.33,0
1663.45,1663.45,1000,3.19,0
1565.75,1565.75,1000,4.33,0
2513.1,2513.1,1000,3.2,0
1064.02,1064.02,1000,4.32,0
2321.17,2321.17,1000,3.19,0
1891.6,1891.6,1000,4.33,0
2048.92,2048.92,1000,3.19,0
2352.77,2352.77,1000,4.34,0
1102.04,1102.04,1000,3.2,0
2226.56,2226.56,1000,4.33,0
1457.88,1457.88,1000,3.2,0
2601.31,2601.31,1000,4.34,0
1421.75,1421.75,1000,3.19,0
1220.91,1220.91,1000,4.34,0
2410.02,2410.02,1000,3.2,0
1954.89,1954.89,1000,4.34,0
2311.25,2311.25,1000,3.19,0
1285.81,1285.81,1000,4.35,0
2278.49,2278.49,1000,3.19,0
1275.75,1275.75,1000,4.34,0
1725.63,1725.63,1000,3.18,0
1271.1,1271.1,1000,4.34,0
2056.0,2056.0,1000,3.26,0
1553.88,1553.88,1000,4.34,0
2286.97,2286.97,1000,3.19,0
1997.45,1997.45,1000,4.35,0
1137.47,1137.47,1000,3.21,0
2319.78,2319.78,1000,4.34,0
1984.83,1984.83,1000,3.2,0
1632.94,1632.94,1000,4.35,0
1415.82,256.15,1000,3.23,1
2132.37,2132.37,1000,4.43,0
2333.11,2333.11,1000,3.24,0
1425.03,1425.03,1000,3.23,0
2161.06,2161.06,1000,3.21,0
2073.93,2073.93,1000,4.52,0
1790.99,1790.99,1000,3.2,0
1533.35,1533.35,1000,4.34,0
2209.87,2209.87,1000,3.2,0
1062.04,1062.04,1000,4.33,0
1432.92,1432.92,1000,3.2,0
1197.54,1197.54,1000,4.33,0
2593.48,2593.48,1000,3.21,0
2191.72,2191.72,1000,4.42,0
1404.56,1404.56,1000,3.2,0
2629.13,2629.13,1000,4.34,0
1441.43,1441.43,1000,3.18,0
1101.86,1101.86,1000,4.33,0
1709.41,1709.41,1000,3.19,0
2231.98,2231.98,1000,4.32,0
2393.79,2393.79,1000,3.19,0
2424.68,2424.68,1000,4.32,0
1513.74,1513.74,1000,3.19,0
2298.72,2298.72,1000,4.36,0
1760.58,1760.58,1000,3.22,0
1737.5,1737.5,1000,4.35,0
1425.69,1425.69,1000,3.21,0
1447.33,1447.33,1000,4.38,0
1886.63,1886.63,1000,3.22,0
960.59,960.59,1000,4.54,0
1387.54,1387.54,1000,3.22,0
1823.44,1823.44,1000,4.47,0
1720.98,1720.98,1000,3.23,0
1251.59,1251.59,1000,4.38,0
1153.98,1153.98,1000,3.23,0
1454.84,1454.84,1000,4.36,0
2470.1,2470.1,1000,3.22,0
2363.54,2363.54,1000,4.39,0
2133.37,2133.37,1000,3.24,0
1612.07,1612.07,1000,4.37,0
2273.21,2273.21,1000,3.23,0
1586.07,1586.07,1000,4.38,0
2270.58,2270.58,1000,3.23,0
1141.78,1141.78,1000,3.23,0
1368.48,1368.48,1000,3.21,0
1783.23,1783.23,1000,4.35,0
1684.21,1684.21,1000,3.2,0
1517.67,1517.67,1000,4.37,0
2074.91,2074.91,1000,3.21,0
949.23,949.23,1000,4.37,0
2500.91,2500.91,1000,3.24,0
1783.07,1783.07,1000,4.52,0
1830.28,1830.28,1000,3.23,0
961.3,961.3,1000,4.39,0
2426.47,2426.47,1000,3.21,0
2541.66,2541.66,1000,4.36,0
2463.42,2463.42,1000,3.19,0
909.29,909.29,1000,4.34,0
1262.6,1262.6,1000,3.2,0
2821.11,2821.11,1000,4.35,0
2079.89,2079.89,1000,3.19,0
993.13,993.13,1000,4.34,0
2720.35,2720.35,1000,3.2,0
1897.18,1897.18,1000,4.34,0
2768.56,2768.56,1000,3.2,0
1718.72,1718.72,1000,4.34,0
2384.83,2384.83,1000,3.19,0
2308.08,2308.08,1000,4.47,0
1118.5,1118.5,1000,3.19,0
1196.28,1196.28,1000,4.33,0
1942.41,1942.41,1000,3.2,0
1301.02,1301.02,1000,4.33,0
2171.62,2171.62,1000,3.19,0
2287.68,2287.68,1000,4.34,0
1813.45,1813.45,1000,3.2,0
2339.74,2339.74,1000,4.34,0
2317.4,2317.4,1000,3.2,0
936.77,936.77,1000,4.35,0
1355.68,1355.68,1000,3.22,0
2228.09,2228.09,1000,4.36,0
2512.44,2512.44,1000,3.2,0
1718.3,1718.3,1000,4.36,0
1931.0,1931.0,1000,3.19,0
2243.36,2243.36,1000,3.22,0
1389.43,1389.43,1000,3.24,0
1740.37,1740.37,1000,4.4,0
2239.13,2239.13,1000,3.23,0
2276.56,2276.56,1000,4.38,0
798.83,798.83,1000,3.23,0
952.58,952.58,1000,4.36,0
2212.37,2212.37,1000,3.24,0
2801.9,2801.9,1000,4.38,0
2191.43,2191.43,1000,3.23,0
896.83,896.83,1000,4.36,0
2280.22,2280.22,1000,3.23,0
1949.27,1949.27,1000,4.38,0
2135.86,2135.86,1000,3.23,0
1176.75,1176.75,1000,4.38,0
2275.19,2275.19,1000,3.24,0
2328.61,2328.61,1000,4.4,0
950.29,950.29,1000,3.22,0
1192.94,1192.94,1000,4.38,0
868.86,832.07,1000,3.23,1
1096.14,1096.14,1000,4.38,0
1187.83,1187.83,1000,3.23,0
1416.55,1416.55,1000,4.37,0
1824.95,1824.95,1000,3.24,0
2003.22,2003.22,1000,4.38,0
1631.73,1631.73,1000,3.23,0
1636.73,1636.73,1000,4.38,0
1946.31,1946.31,1000,3.22,0
2063.84,2063.84,1000,4.37,0
1723.01,1723.01,1000,3.25,0
2111.98,2111.98,1000,4.4,0
1372.91,1372.91,1000,3.26,0
1437.55,1437.55,1000,4.5,0
1856.22,1856.22,1000,3.19,0
2087.38,2087.38,1000,4.33,0
1442.19,1442.19,1000,3.2,0
1729.92,1729.92,1000,4.34,0
1405.5,1405.5,1000,3.19,0
1834.64,1834.64,1000,4.34,0
1581.02,1581.02,1000,3.19,0
750.17,750.17,1000,3.25,0
969.96,969.96,1000,3.2,0
998.63,998.63,1000,4.32,0
1706.29,1706.29,1000,3.21,0
943.22,943.22,1000,4.35,0
1463.57,1463.57,1000,3.2,0
1833.69,1833.69,1000,4.34,0
1877.67,1877.67,1000,3.19,0
1711.03,1711.03,1000,4.35,0
1059.97,1059.97,1000,3.23,0
699.08,518.19,1000,4.34,1
1783.36,1783.36,1000,3.2,0
2007.74,2007.74,1000,4.49,0
1701.39,1701.39,1000,3.21,0
1930.94,1930.94,1000,4.38,0
1626.99,1626.99,1000,3.22,0
1258.12,1258.12,1000,4.39,0
777.54,777.54,1000,3.23,0
1549.54,1549.54,1000,4.38,0
1942.73,1942.73,1000,3.21,0
2027.28,2027.28,1000,4.36,0
2118.98,2118.98,1000,3.22,0
1748.03,1748.03,1000,4.4,0
973.38,973.38,1000,3.22,0
1683.76,1683.76,1000,4.38,0
859.83,859.83,1000,3.23,0
1210.26,1210.26,1000,4.35,0
789.55,789.55,1000,3.21,0
1932.6,1932.6,1000,4.36,0
896.73,896.73,1000,3.2,0
2113.14,2113.14,1000,4.35,0
2100.8,2100.8,1000,3.2,0
2755.04,2755.04,1000,4.35,0
1030.9,1030.9,1000,3.2,0
1391.91,1391.91,1000,4.35,0
2150.23,2150.23,1000,3.21,0
2388.28,2388.28,1000,4.34,0
2161.49,2161.49,1000,3.2,0
1911.28,1911.28,1000,4.34,0
2486.6,2486.6,1000,3.2,0
1173.9,1173.9,1000,3.19,0
1332.67,1332.67,1000,3.2,0
1610.19,1610.19,1000,4.33,0
2499.28,2499.28,1000,3.23,0
1255.78,1255.78,1000,4.34,0
1830.91,1830.91,1000,3.2,0
1671.91,1671.91,1000,4.33,0
2773.48,2773.48,1000,3.19,0
2840.01,2840.01,1000,4.35,0
1663.47,1663.47,1000,3.21,0
2411.77,2411.77,1000,4.36,0
2281.79,2281.79,1000,3.23,0
2118.97,2118.97,1000,4.37,0
2461.76,2461.76,1000,3.25,0
2444.13,2444.13,1000,4.37,0
1078.56,1078.56,1000,3.25,0
1376.4,1376.4,1000,4.39,0
1588.82,1588.82,1000,3.24,0
781.2,781.2,1000,4.4,0
1492.2,1492.2,1000,3.25,0
1059.23,1059.23,1000,4.38,0
2597.1,2597.1,1000,3.23,0
1112.08,1112.08,1000,4.37,0
1498.7,1498.7,1000,3.23,0
1055.14,1055.14,1000,4.38,0
2583.99,2583.99,1000,3.23,0
1614.38,1614.38,1000,4.5,0
1157.25,1157.25,1000,3.23,0
2607.88,2607.88,1000,4.37,0
1054.64,1054.64,1000,3.22,0
777.83,777.83,1000,4.38,0
2663.31,2663.31,1000,3.23,0
2005.59,2005.59,1000,4.39,0
2742.45,2742.45,1000,3.25,0
2968.67,2968.67,1000,4.4,0
1533.27,1533.27,1000,3.25,0
1036.18,1036.18,1000,4.39,0
2862.13,2862.13,1000,3.24,0
1066.05,1066.05,1000,4.39,0
1758.62,1758.62,1000,3.24,0
1048.44,1048.44,1000,3.26,0
2784.13,2784.13,1000,3.24,0
1244.52,1244.52,1000,4.41,0
755.42,755.42,1000,3.28,0
2095.82,2095.82,1000,4.43,0
2833.61,2833.61,1000,3.23,0
2122.96,2122.96,1000,4.4,0
1308.9,1308.9,1000,3.24,0
2653.0,2653.0,1000,4.54,0
2590.52,2590.52,1000,3.23,0
2416.06,2416.06,1000,4.39,0
1801.33,1801.33,1000,3.24,0
1995.88,1995.88,1000,4.4,0
1093.18,1093.18,1000,3.25,0
1496.81,1496.81,1000,4.42,0
1009.84,1009.84,1000,3.24,0
2655.89,2655.89,1000,4.46,0
2342.1,2342.1,1000,3.26,0
1205.89,1205.89,1000,4.4,0
1257.55,1257.55,1000,3.22,0
2695.14,2695.14,1000,4.38,0
2577.58,2577.58,1000,3.22,0
2217.59,2217.59,1000,4.37,0
2197.26,2197.26,1000,3.24,0
2764.93,2764.93,1000,4.39,0
2835.63,2835.63,1000,3.24,0
786.42,786.42,1000,4.38,0
1591.95,1591.95,1000,3.21,0
1696.33,1696.33,1000,4.35,0
917.77,917.77,1000,3.21,0
1023.33,1023.33,1000,4.36,0
1329.52,1329.52,1000,3.24,0
1723.41,1723.41,1000,4.42,0
1360.3,1360.3,1000,3.24,0
1330.3,1330.3,1000,4.41,0
1311.27,1311.27,1000,3.26,0
2489.61,2489.61,1000,4.42,0
992.6,992.6,1000,3.26,0
2157.4,2157.4,1000,4.39,0
1136.63,1136.63,1000,3.24,0
2259.6,2259.6,1000,3.22,0
760.4,734.47,1000,3.2,1
1493.28,1493.28,1000,4.41,0
1426.95,1426.95,1000,3.21,0
2925.54,2925.54,1000,4.36,0
2586.95,2586.95,1000,3.21,0
2015.09,2015.09,1000,4.35,0
2716.85,2716.85,1000,3.21,0
2376.95,2376.95,1000,4.35,0
2966.58,2966.58,1000,3.2,0
2710.69,2710.69,1000,4.35,0
2994.08,2994.08,1000,3.2,0
2925.85,2925.85,1000,4.35,0
3066.23,3066.23,1000,3.19,0
2945.94,2945.94,1000,4.35,0
3336.15,3336.15,1000,3.21,0
3195.91,3195.91,1000,4.35,0
1665.91,1665.91,1000,3.2,0
1934.74,1934.74,1000,4.36,0
1437.99,1437.99,1000,3.22,0
754.27,754.27,1000,4.36,0
1982.5,1982.5,1000,3.22,0
652.47,418.3,1000,4.41,1
2975.28,2975.28,1000,3.23,0
1520.6,1520.6,1000,4.42,0
3168.72,3168.72,1000,3.26,0
3167.72,3167.72,1000,4.39,0
1974.15,1974.15,1000,3.23,0
1815.24,1815.24,1000,4.38,0
2916.73,2916.73,1000,3.26,0
2104.37,2104.37,1000,4.4,0
2735.78,2735.78,1000,3.25,0
812.95,812.95,1000,4.42,0
1839.34,1839.34,1000,3.25,0
3165.65,3165.65,1000,4.38,0
3052.04,3052.04,1000,3.24,0
3320.22,3320.22,1000,4.37,0
1511.14,1511.14,1000,3.24,0
1483.96,1483.96,1000,4.38,0
3450.06,3450.06,1000,3.25,0
467.7,467.7,1000,3.26,0
1261.74,1261.74,1000,3.24,0
1964.07,1964.07,1000,4.4,0
3295.36,3295.36,1000,3.25,0
3536.29,3536.29,1000,4.4,0
3582.42,3582.42,1000,3.24,0
2765.33,2765.33,1000,4.4,0
2840.13,2840.13,1000,3.24,0
3444.86,3444.86,1000,4.43,0
3272.66,3272.66,1000,3.25,0
836.67,836.67,1000,4.53,0
2752.35,2752.35,1000,3.23,0
2606.53,2606.53,1000,4.39,0
284.14,284.14,1000,3.25,0
186.63,186.63,1000,4.44,0
2927.72,2927.72,1000,3.27,0
2568.47,2568.47,1000,4.45,0
3131.23,3131.23,1000,3.22,0
1493.28,1493.28,1000,4.41,0
3205.96,3205.96,1000,3.27,0
2704.5,2704.5,1000,4.44,0
1782.92,1782.92,1000,3.24,0
3518.03,3518.03,1000,4.38,0
3352.25,3352.25,1000,3.24,0
2495.97,2495.97,1000,4.41,0
3102.18,3102.18,1000,3.24,0
3218.04,3218.04,1000,4.39,0
2882.99,2882.99,1000,3.22,0
3135.29,3135.29,1000,4.34,0
3204.79,3204.79,1000,3.21,0
2259.48,2259.48,1000,4.35,0
3064.86,3064.86,1000,3.21,0
3119.04,3119.04,1000,4.49,0
1384.02,1384.02,1000,3.22,0
3280.69,3280.69,1000,4.35,0
3131.45,3131.45,1000,3.21,0
2842.86,2842.86,1000,4.35,0
2995.24,2995.24,1000,3.22,0
2985.66,2985.66,1000,4.35,0
3062.39,3062.39,1000,3.22,0
2605.61,2605.61,1000,3.21,0
1392.69,1392.69,1000,3.2,0
2270.29,2270.29,1000,4.35,0
3479.6,3479.6,1000,3.25,0
3639.38,3639.38,1000,4.39,0
1654.31,1654.31,1000,3.23,0
3418.15,3418.15,1000,4.41,0
3495.92,3495.92,1000,3.24,0
3464.54,3464.54,1000,4.35,0
3342.55,3342.55,1000,3.23,0
3306.49,3306.49,1000,4.34,0
3615.15,3615.15,1000,3.22,0
1089.45,1089.45,1000,4.36,0
905.37,905.37,1000,3.23,0
3418.69,3418.69,1000,4.37,0
3490.62,3490.62,1000,3.23,0
3208.19,3208.19,1000,4.39,0
3361.11,3361.11,1000,3.21,0
3326.14,3326.14,1000,4.36,0
3197.86,3197.86,1000,3.21,0
1860.72,1860.72,1000,4.36,0
2864.41,2864.41,1000,3.21,0
2957.59,2957.59,1000,4.35,0
3669.36,3669.36,1000,3.21,0
727.75,727.75,1000,4.37,0
3044.95,3044.95,1000,3.2,0
2114.88,2114.88,1000,4.35,0
1356.83,1356.83,1000,3.21,0
3288.8,3288.8,1000,4.35,0
3537.2,3537.2,1000,3.21,0
3231.24,3231.24,1000,4.36,0
2573.33,2573.33,1000,3.2,0
3204.28,3204.28,1000,4.36,0
2781.78,2781.78,1000,3.21,0
1950.74,1950.74,1000,4.37,0
2309.57,2309.57,1000,3.2,0
2069.58,2069.58,1000,4.39,0
3444.87,3444.87,1000,3.21,0
2294.55,2294.55,1000,4.35,0
3481.18,3481.18,1000,3.21,0
3606.08,3606.08,1000,3.21,0
1750.21,1750.21,1000,3.2,0
1685.06,1685.06,1000,4.35,0
2400.04,2400.04,1000,3.21,0
3126.54,3126.54,1000,4.42,0
2833.51,2833.51,1000,3.21,0
597.58,597.58,1000,4.36,0
3298.41,3298.41,1000,3.2,0
1325.12,1325.12,1000,4.39,0
3552.73,3552.73,1000,3.21,0
1685.68,1685.68,1000,4.35,0
3215.02,3215.02,1000,3.21,0
3021.71,3021.71,1000,4.39,0
3453.27,3453.27,1000,3.22,0
3328.21,3328.21,1000,4.35,0
1767.16,1767.16,1000,3.21,0
956.49,956.49,1000,4.36,0
1243.26,1243.26,1000,3.2,0
3120.79,3120.79,1000,4.35,0
2700.21,2700.21,1000,3.21,0
3665.77,3665.77,1000,4.35,0
1109.7,1109.7,1000,3.21,0
1615.57,1615.57,1000,4.37,0
3485.21,3485.21,1000,3.21,0
2850.48,2850.48,1000,4.35,0
3043.09,3043.09,1000,3.21,0
2202.57,2202.57,1000,4.34,0
3386.1,3386.1,1000,3.21,0
3368.45,3368.45,1000,4.35,0
3369.94,3369.94,1000,3.25,0
3200.54,3200.54,1000,4.35,0
3313.38,3313.38,1000,3.21,0
2948.26,2948.26,1000,4.34,0
2901.74,2901.74,1000,3.21,0
2479.95,2479.95,1000,4.35,0
3657.7,3657.7,1000,3.2,0
3158.82,3158.82,1000,4.49,0
2773.98,2773.98,1000,3.19,0
3081.13,3081.13,1000,4.36,0
3164.65,3164.65,1000,3.2,0
2920.18,2920.18,1000,3.21,0
2380.95,2380.95,1000,3.21,0
2849.68,2849.68,1000,4.37,0
3426.79,3426.79,1000,3.2,0
3182.97,3182.97,1000,4.36,0
3148.99,3148.99,1000,3.2,0
1650.74,1650.74,1000,4.34,0
1970.7,1970.7,1000,3.21,0
3226.59,3226.59,1000,4.35,0
3119.18,3119.18,1000,3.21,0
3102.36,3102.36,1000,4.47,0
2844.76,2844.76,1000,3.2,0
3185.0,3185.0,1000,4.34,0
3412.65,3412.65,1000,3.21,0
914.73,914.73,1000,4.35,0
2594.72,2594.72,1000,3.2,0
3428.51,3428.51,1000,4.49,0
3302.5,3302.5,1000,3.2,0
3294.99,3294.99,1000,4.35,0
3582.16,3582.16,1000,3.2,0
1320.66,1320.66,1000,4.35,0
3637.52,3637.52,1000,3.2,0
3523.96,3523.96,1000,4.35,0
