#{"t_start": 1650536866.0573375, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1107.66,202.1,1000,3.19,1
1209.83,1209.83,1000,5.42,0
1126.76,80.78,1000,3.18,1
1178.73,246.71,1000,5.54,1
1034.35,1034.35,1000,3.2,0
1108.7,1108.7,1000,3.18,0
1144.02,1144.02,1000,3.19,0
1186.77,320.45,1000,6.88,1
1140.05,1140.05,1000,3.19,0
1217.44,1217.44,1000,6.76,0
1044.53,1044.53,1000,3.19,0
1175.31,626.38,1000,6.77,1
1185.25,1185.25,1000,3.18,0
1184.95,1184.95,1000,6.75,0
1002.4,717.11,1000,3.19,1
1094.56,112.34,1000,5.48,1
1229.53,1229.53,1000,3.18,0
1157.41,1157.41,1000,5.58,0
1173.47,71.97,1000,3.21,1
1216.24,1216.24,1000,5.41,0
1177.06,1177.06,1000,3.18,0
1149.99,1149.99,1000,5.4,0
1247.29,1247.29,1000,3.18,0
1270.05,1270.05,1000,5.4,0
1138.78,1138.78,1000,3.19,0
1184.79,1070.11,1000,5.57,1
1198.58,80.7,1000,3.19,1
1069.47,103.76,1000,6.51,1
1268.45,1268.45,1000,3.19,0
1380.77,1380.77,1000,4.33,0
1320.15,1320.15,1000,3.19,0
1318.17,1318.17,1000,5.59,0
1361.34,1361.34,1000,3.2,0
1174.05,1174.05,1000,5.42,0
1281.44,1281.44,1000,3.2,0
1094.98,74.72,1000,4.34,1
1357.74,1357.74,1000,3.2,0
1310.26,190.36,1000,4.36,1
1230.06,1230.06,1000,3.19,0
1200.72,1200.72,1000,4.34,0
1196.34,1196.34,1000,3.19,0
1188.89,1188.89,1000,5.43,0
1137.37,1137.37,1000,3.18,0
1269.61,1269.61,1000,4.47,0
1312.91,1312.91,1000,3.2,0
1190.03,1190.03,1000,3.21,0
1143.71,1143.71,1000,3.2,0
1202.66,1202.66,1000,5.44,0
1419.75,1419.75,1000,3.2,0
1297.68,1297.68,1000,5.42,0
1436.04,1436.04,1000,3.2,0
1278.65,1278.65,1000,5.44,0
1052.09,1052.09,1000,3.23,0
1144.02,1144.02,1000,5.56,0
1382.6,1382.6,1000,3.19,0
1496.04,1496.04,1000,5.57,0
1388.09,1388.09,1000,3.19,0
1206.46,376.15,1000,5.58,1
1211.09,1211.09,1000,3.19,0
1319.65,1319.65,1000,4.34,0
1299.72,1299.72,1000,3.19,0
1624.25,1624.25,1000,4.34,0
1428.93,1428.93,1000,3.2,0
1142.75,1142.75,1000,5.56,0
1651.76,1651.76,1000,3.18,0
1423.96,313.7,1000,5.41,1
1514.9,1514.9,1000,3.19,0
1634.36,1634.36,1000,4.33,0
1325.99,1325.99,1000,3.19,0
1478.76,1478.76,1000,4.33,0
1474.74,1474.74,1000,3.19,0
1671.82,1671.82,1000,4.33,0
1324.94,1324.94,1000,3.19,0
1587.76,1587.76,1000,4.33,0
1452.62,1452.62,1000,3.2,0
1675.98,1675.98,1000,4.34,0
1741.08,1741.08,1000,3.18,0
1469.35,1469.35,1000,5.56,0
1296.57,1296.57,1000,3.18,0
1820.96,1820.96,1000,4.32,0
1788.73,1788.73,1000,3.19,0
1324.96,1324.96,1000,5.41,0
1458.03,1458.03,1000,3.19,0
1636.93,1636.93,1000,5.42,0
1664.24,1664.24,1000,3.2,0
1773.79,1773.79,1000,3.21,0
1528.56,1528.56,1000,3.23,0
1493.45,1493.45,1000,4.42,0
1806.41,1806.41,1000,3.19,0
1275.94,1275.94,1000,4.35,0
1670.52,1670.52,1000,3.23,0
1748.0,1748.0,1000,4.37,0
1416.79,1416.79,1000,3.21,0
1836.95,1836.95,1000,5.75,0
2018.05,2018.05,1000,3.24,0
1682.45,1682.45,1000,4.46,0
1912.13,1912.13,1000,3.23,0
1515.19,1515.19,1000,4.39,0
1495.81,1495.81,1000,3.22,0
1940.99,1940.99,1000,4.38,0
1620.94,1620.94,1000,3.22,0
1966.57,1966.57,1000,4.36,0
1476.29,1476.29,1000,3.23,0
1667.92,1667.92,1000,4.37,0
1920.49,1920.49,1000,3.22,0
2002.1,2002.1,1000,4.36,0
1299.69,1299.69,1000,3.23,0
2024.82,2024.82,1000,5.46,0
1326.72,1326.72,1000,3.23,0
1718.84,1718.84,1000,4.36,0
1928.38,1928.38,1000,3.22,0
1357.81,1357.81,1000,4.38,0
2138.86,2138.86,1000,3.22,0
1921.92,1921.92,1000,5.51,0
1869.51,1869.51,1000,3.22,0
1650.08,1650.08,1000,4.4,0
1697.94,1697.94,1000,3.22,0
1979.57,1979.57,1000,4.36,0
2087.9,2087.9,1000,3.24,0
2143.6,2143.6,1000,4.37,0
1494.67,1494.67,1000,3.22,0
1792.53,1792.53,1000,4.52,0
1867.52,1867.52,1000,3.26,0
1942.08,1942.08,1000,4.37,0
1770.06,1770.06,1000,3.21,0
1939.78,1939.78,1000,3.23,0
1522.13,1522.13,1000,3.24,0
1903.66,1903.66,1000,4.38,0
1685.7,1685.7,1000,3.23,0
1658.05,1658.05,1000,4.39,0
1210.09,1210.09,1000,3.23,0
1809.86,1809.86,1000,4.38,0
1995.68,1995.68,1000,3.22,0
1971.05,1971.05,1000,4.38,0
2010.32,2010.32,1000,3.22,0
1552.24,1552.24,1000,4.42,0
1420.54,1420.54,1000,3.24,0
1870.01,1870.01,1000,5.51,0
1712.38,1712.38,1000,3.24,0
2157.21,2157.21,1000,4.37,0
1654.04,1654.04,1000,3.24,0
2085.51,2085.51,1000,4.52,0
1443.13,1443.13,1000,3.19,0
1614.41,1614.41,1000,4.35,0
1415.4,1415.4,1000,3.2,0
1249.91,1249.91,1000,4.35,0
1181.1,1181.1,1000,3.18,0
2118.0,2118.0,1000,4.33,0
1767.38,1767.38,1000,3.19,0
1688.63,1688.63,1000,4.32,0
1650.31,1650.31,1000,3.19,0
1805.06,1805.06,1000,4.34,0
1397.74,1397.74,1000,3.18,0
1128.52,1128.52,1000,4.36,0
1411.67,1411.67,1000,3.18,0
1791.9,1791.9,1000,4.34,0
2026.44,2026.44,1000,3.19,0
2196.15,2196.15,1000,4.34,0
1700.38,1700.38,1000,3.21,0
1884.17,1884.17,1000,4.34,0
1908.24,1908.24,1000,3.2,0
1929.29,1929.29,1000,4.34,0
2218.09,2218.09,1000,3.2,0
1866.75,1866.75,1000,4.33,0
2289.31,2289.31,1000,3.21,0
2007.25,2007.25,1000,3.19,0
1510.68,1510.68,1000,3.19,0
1800.33,1800.33,1000,4.33,0
1668.98,1668.98,1000,3.19,0
2297.51,2297.51,1000,4.32,0
2098.89,2098.89,1000,3.18,0
1789.04,1789.04,1000,4.33,0
1855.59,1855.59,1000,3.19,0
2382.33,2382.33,1000,4.34,0
2373.42,2373.42,1000,3.19,0
2182.67,2182.67,1000,4.33,0
1835.27,1835.27,1000,3.22,0
1660.45,1660.45,1000,4.37,0
2527.2,2527.2,1000,3.21,0
1252.35,1252.35,1000,4.33,0
1903.32,1903.32,1000,3.18,0
2564.0,2564.0,1000,4.32,0
1351.76,1351.76,1000,3.19,0
995.82,995.82,1000,4.33,0
2002.16,2002.16,1000,3.18,0
1635.51,1635.51,1000,4.33,0
2093.23,2093.23,1000,3.19,0
2274.63,2274.63,1000,4.34,0
2198.76,2198.76,1000,3.18,0
2285.79,2285.79,1000,4.33,0
1246.39,1246.39,1000,3.19,0
1950.08,1950.08,1000,4.33,0
2407.95,2407.95,1000,3.19,0
2586.27,2586.27,1000,4.33,0
2254.01,2254.01,1000,3.19,0
2449.14,2449.14,1000,4.34,0
2209.29,2209.29,1000,3.2,0
2226.11,2226.11,1000,4.33,0
1624.01,1624.01,1000,3.19,0
1883.35,1883.35,1000,4.32,0
2158.32,2158.32,1000,3.19,0
2210.09,2210.09,1000,4.35,0
1889.22,1889.22,1000,3.19,0
1669.93,1669.93,1000,4.47,0
1708.56,1708.56,1000,3.21,0
2296.89,2296.89,1000,3.21,0
1991.7,1991.7,1000,3.2,0
2166.53,2166.53,1000,4.34,0
1050.01,1050.01,1000,3.19,0
1551.8,1551.8,1000,4.33,0
1824.96,1824.96,1000,3.19,0
1710.38,1710.38,1000,4.33,0
2513.77,2513.77,1000,3.19,0
2331.75,2331.75,1000,4.33,0
2058.51,2058.51,1000,3.2,0
2416.51,2416.51,1000,4.32,0
1417.36,1417.36,1000,3.19,0
1654.92,1654.92,1000,4.33,0
1070.43,1070.43,1000,3.19,0
1211.89,1211.89,1000,4.34,0
1430.22,1430.22,1000,3.2,0
1845.23,1845.23,1000,4.33,0
1439.68,1439.68,1000,3.2,0
1859.8,1859.8,1000,4.34,0
1292.22,1292.22,1000,3.19,0
1941.83,1941.83,1000,4.34,0
1204.39,1204.39,1000,3.2,0
1321.69,1321.69,1000,4.34,0
1985.7,1985.7,1000,3.19,0
2299.74,2299.74,1000,4.35,0
2458.92,2458.92,1000,3.19,0
2339.14,2339.14,1000,4.34,0
2235.72,2235.72,1000,3.18,0
2332.32,2332.32,1000,4.34,0
2033.69,2033.69,1000,3.26,0
2109.53,2109.53,1000,4.34,0
1485.34,1485.34,1000,3.19,0
2275.23,2275.23,1000,4.35,0
2486.07,2486.07,1000,3.21,0
1494.8,1494.8,1000,4.34,0
2006.46,2006.46,1000,3.2,0
1866.66,1866.66,1000,4.35,0
1312.28,1312.28,1000,3.23,0
1236.54,1236.54,1000,4.43,0
2298.33,2298.33,1000,3.24,0
1333.14,1333.14,1000,3.23,0
2118.0,2118.0,1000,3.21,0
2495.17,2495.17,1000,4.52,0
1433.04,1433.04,1000,3.2,0
2384.17,2384.17,1000,4.34,0
2214.11,2214.11,1000,3.2,0
2194.38,2194.38,1000,4.33,0
2558.92,2558.92,1000,3.2,0
1147.53,1147.53,1000,4.33,0
1925.97,1925.97,1000,3.21,0
1999.88,1999.88,1000,4.42,0
2249.88,2249.88,1000,3.2,0
2199.02,2199.02,1000,4.34,0
1216.99,1216.99,1000,3.18,0
2130.23,2130.23,1000,4.33,0
1645.85,1645.85,1000,3.19,0
1948.4,1948.4,1000,4.32,0
2340.85,2340.85,1000,3.19,0
1093.35,1093.35,1000,4.32,0
2164.37,2164.37,1000,3.19,0
2356.47,2356.47,1000,4.36,0
1687.44,1687.44,1000,3.22,0
2292.74,2292.74,1000,4.35,0
2294.98,2294.98,1000,3.21,0
1075.01,1075.01,1000,4.38,0
2238.3,2238.3,1000,3.23,0
1687.32,1687.32,1000,4.54,0
2476.6,2476.6,1000,3.22,0
1406.32,1406.32,1000,4.47,0
2382.95,2382.95,1000,3.23,0
1947.83,1947.83,1000,4.38,0
2401.32,2401.32,1000,3.23,0
1029.65,1029.65,1000,4.36,0
2554.92,2554.92,1000,3.22,0
2118.95,2118.95,1000,4.39,0
2131.74,2131.74,1000,3.24,0
1437.55,1437.55,1000,4.37,0
2672.23,2672.23,1000,3.23,0
1507.43,1507.43,1000,4.38,0
2722.39,2722.39,1000,3.23,0
911.98,911.98,1000,3.23,0
1865.78,1865.78,1000,3.21,0
1510.91,1510.91,1000,4.35,0
1509.63,1509.63,1000,3.2,0
2687.69,2687.69,1000,4.37,0
2730.99,2730.99,1000,3.21,0
1769.23,1769.23,1000,4.37,0
991.52,800.99,1000,3.24,1
2662.75,2662.75,1000,4.52,0
1222.64,1222.64,1000,3.23,0
1416.18,1416.18,1000,4.39,0
2426.13,2426.13,1000,3.21,0
1436.29,1436.29,1000,4.36,0
2288.51,2288.51,1000,3.19,0
931.33,931.33,1000,4.34,0
1452.13,1452.13,1000,3.2,0
1581.1,1581.1,1000,4.35,0
2195.15,2195.15,1000,3.19,0
1789.09,1789.09,1000,4.34,0
1988.69,1988.69,1000,3.2,0
1388.81,719.23,1000,4.34,1
2724.92,2724.92,1000,3.2,0
1797.89,1797.89,1000,4.34,0
2339.15,2339.15,1000,3.19,0
2945.49,2945.49,1000,4.47,0
1953.73,1953.73,1000,3.19,0
2730.21,2730.21,1000,4.33,0
2021.67,2021.67,1000,3.2,0
1383.75,1383.75,1000,4.33,0
1491.33,1491.33,1000,3.19,0
1003.83,1003.83,1000,4.34,0
1011.31,1011.31,1000,3.2,0
2149.41,2149.41,1000,4.34,0
1022.68,1022.68,1000,3.2,0
2152.82,2152.82,1000,4.35,0
1355.63,1355.63,1000,3.22,0
2527.12,2527.12,1000,4.36,0
1695.66,1695.66,1000,3.2,0
2183.16,2183.16,1000,4.35,0
2333.29,2333.29,1000,3.2,0
940.35,940.35,1000,3.22,0
2454.66,2454.66,1000,3.24,0
2177.81,2177.81,1000,4.4,0
2462.44,2462.44,1000,3.23,0
1845.96,1845.96,1000,4.38,0
938.73,938.73,1000,3.23,0
2377.3,2377.3,1000,4.36,0
945.47,945.47,1000,3.24,0
2167.59,2167.59,1000,4.38,0
2282.5,2282.5,1000,3.23,0
2039.48,2039.48,1000,4.36,0
2232.26,2232.26,1000,3.23,0
1309.05,1309.05,1000,4.38,0
2496.68,2496.68,1000,3.23,0
2113.62,2113.62,1000,4.38,0
2434.39,2434.39,1000,3.24,0
2380.46,2380.46,1000,4.4,0
2338.88,2338.88,1000,3.22,0
1034.46,1034.46,1000,4.38,0
958.39,958.39,1000,3.23,0
2119.55,2119.55,1000,4.38,0
2269.93,2269.93,1000,3.23,0
1048.79,1048.79,1000,4.37,0
1582.16,1582.16,1000,3.24,0
1599.38,1599.38,1000,4.38,0
1571.62,1571.62,1000,3.23,0
1939.49,1939.49,1000,4.38,0
1074.68,1074.68,1000,3.22,0
960.91,960.91,1000,4.37,0
773.58,773.58,1000,3.25,0
1797.44,1797.44,1000,4.4,0
1659.99,1659.99,1000,3.26,0
2130.6,2130.6,1000,4.5,0
753.71,753.71,1000,3.19,0
1780.96,1780.96,1000,4.33,0
2314.35,2314.35,1000,3.2,0
1091.04,1091.04,1000,4.34,0
1138.29,1138.29,1000,3.19,0
1423.48,1423.48,1000,4.34,0
695.1,695.1,1000,3.19,0
2073.09,2073.09,1000,3.25,0
1618.7,1618.7,1000,3.2,0
1131.5,1131.5,1000,4.32,0
1490.82,1490.82,1000,3.21,0
1998.6,1998.6,1000,4.35,0
1908.84,1908.84,1000,3.2,0
2053.61,2053.61,1000,4.34,0
1634.67,1634.67,1000,3.19,0
1278.07,1278.07,1000,4.35,0
1993.86,1993.86,1000,3.22,0
1317.59,1317.59,1000,4.34,0
1612.8,1612.8,1000,3.19,0
747.62,747.62,1000,4.49,0
1269.55,1269.55,1000,3.21,0
2294.93,2294.93,1000,4.38,0
844.5,844.5,1000,3.22,0
955.03,955.03,1000,4.39,0
2126.37,2126.37,1000,3.23,0
1514.25,1514.25,1000,4.38,0
701.68,701.68,1000,3.21,0
798.21,798.21,1000,4.36,0
2262.57,2262.57,1000,3.22,0
1048.06,1048.06,1000,4.4,0
2142.73,2142.73,1000,3.22,0
2032.71,2032.71,1000,4.38,0
1139.16,1139.16,1000,3.23,0
1609.44,1609.44,1000,4.35,0
2690.12,2690.12,1000,3.21,0
1104.68,1104.68,1000,4.36,0
1044.34,1044.34,1000,3.2,0
2510.02,2510.02,1000,4.35,0
1581.91,1581.91,1000,3.2,0
2192.09,2192.09,1000,4.35,0
2095.52,2095.52,1000,3.2,0
1136.92,1136.92,1000,4.35,0
1972.53,1972.53,1000,3.21,0
1196.99,1196.99,1000,4.34,0
2432.18,2432.18,1000,3.2,0
2533.65,2533.65,1000,4.34,0
853.4,618.91,1000,3.2,1
2541.72,2541.72,1000,3.19,0
2070.05,2070.05,1000,3.2,0
2222.08,2222.08,1000,4.33,0
2082.02,2082.02,1000,3.23,0
1722.55,1722.55,1000,4.34,0
1621.3,1621.3,1000,3.2,0
1013.08,1013.08,1000,4.33,0
2339.48,2339.48,1000,3.19,0
907.78,907.78,1000,4.35,0
1179.17,1179.17,1000,3.21,0
2496.47,2496.47,1000,4.36,0
1063.15,1063.15,1000,3.23,0
2796.92,2796.92,1000,4.37,0
2758.52,2758.52,1000,3.25,0
2826.91,2826.91,1000,4.37,0
1828.75,1828.75,1000,3.25,0
1635.54,1635.54,1000,4.39,0
1099.77,1099.77,1000,3.24,0
923.82,923.82,1000,4.4,0
1513.25,1513.25,1000,3.25,0
954.7,954.7,1000,4.38,0
992.36,992.36,1000,3.23,0
1932.82,1932.82,1000,4.37,0
2677.05,2677.05,1000,3.23,0
2946.01,2946.01,1000,4.38,0
867.99,867.99,1000,3.23,0
1249.69,1249.69,1000,4.5,0
2231.2,2231.2,1000,3.23,0
871.29,871.29,1000,4.37,0
1955.2,1955.2,1000,3.22,0
2814.82,2814.82,1000,4.38,0
2513.38,2513.38,1000,3.23,0
940.1,940.1,1000,4.39,0
2788.02,2788.02,1000,3.25,0
1359.79,1359.79,1000,4.4,0
1481.76,1481.76,1000,3.25,0
930.7,930.7,1000,4.39,0
993.69,993.69,1000,3.24,0
2562.43,2562.43,1000,4.39,0
2393.65,2393.65,1000,3.24,0
981.19,981.19,1000,3.26,0
928.04,928.04,1000,3.24,0
1697.63,1697.63,1000,4.41,0
2654.75,2654.75,1000,3.28,0
2781.75,2781.75,1000,4.43,0
800.62,800.62,1000,3.23,0
2837.86,2837.86,1000,4.4,0
1123.5,1123.5,1000,3.24,0
805.2,805.2,1000,4.54,0
1178.56,1178.56,1000,3.23,0
2900.83,2900.83,1000,4.39,0
2519.79,2519.79,1000,3.24,0
1427.8,1427.8,1000,4.4,0
2755.67,2755.67,1000,3.25,0
1950.32,1950.32,1000,4.42,0
1376.85,1376.85,1000,3.24,0
1744.89,1744.89,1000,4.46,0
2993.07,2993.07,1000,3.26,0
2678.83,2678.83,1000,4.4,0
2371.31,2371.31,1000,3.22,0
2871.74,2871.74,1000,4.38,0
1797.99,1797.99,1000,3.22,0
1951.35,1951.35,1000,4.37,0
2276.85,2276.85,1000,3.24,0
2630.35,2630.35,1000,4.4,0
1019.14,1019.14,1000,3.24,0
1133.29,1133.29,1000,4.38,0
1233.29,1233.29,1000,3.21,0
2621.5,2621.5,1000,4.35,0
2045.16,2045.16,1000,3.21,0
2091.42,2091.42,1000,4.36,0
2763.97,2763.97,1000,3.24,0
1142.82,1142.82,1000,4.42,0
1989.57,1989.57,1000,3.24,0
2044.87,2044.87,1000,4.41,0
843.15,843.15,1000,3.26,0
821.53,821.53,1000,4.42,0
1262.03,1262.03,1000,3.26,0
798.33,798.33,1000,4.39,0
793.33,793.33,1000,3.24,0
1942.95,1942.95,1000,3.22,0
2774.95,2774.95,1000,3.2,0
3180.68,3180.68,1000,4.41,0
1753.44,1753.44,1000,3.21,0
2590.63,2590.63,1000,4.36,0
1159.7,1159.7,1000,3.21,0
2464.21,2464.21,1000,4.35,0
2452.67,2452.67,1000,3.21,0
3058.15,3058.15,1000,4.35,0
1759.83,1759.83,1000,3.2,0
3048.11,3048.11,1000,4.35,0
2375.2,2375.2,1000,3.2,0
2965.08,2965.08,1000,4.35,0
2677.48,2677.48,1000,3.19,0
2942.15,2942.15,1000,4.35,0
3087.49,3087.49,1000,3.21,0
1061.3,1061.3,1000,4.35,0
2086.06,2086.06,1000,3.2,0
3175.82,3175.82,1000,4.36,0
1098.71,1098.71,1000,3.22,0
2238.71,2238.71,1000,4.36,0
913.42,913.42,1000,3.22,0
1959.8,1959.8,1000,4.41,0
2747.61,2747.61,1000,3.23,0
1168.84,1168.84,1000,4.42,0
2891.39,2891.39,1000,3.26,0
1096.29,1096.29,1000,4.39,0
3164.28,3164.28,1000,3.23,0
1336.7,1336.7,1000,4.38,0
1102.49,1102.49,1000,3.26,0
924.86,924.86,1000,4.4,0
527.45,357.03,1000,3.25,1
3112.53,3112.53,1000,4.42,0
2346.17,2346.17,1000,3.25,0
2989.74,2989.74,1000,4.38,0
741.81,741.81,1000,3.24,0
2453.59,2453.59,1000,4.37,0
3005.89,3005.89,1000,3.24,0
1985.08,1985.08,1000,4.38,0
3176.8,3176.8,1000,3.25,0
2239.96,2239.96,1000,3.26,0
470.86,470.86,1000,3.24,0
1277.84,1277.84,1000,4.4,0
3166.49,3166.49,1000,3.25,0
3373.91,3373.91,1000,4.4,0
3473.48,3473.48,1000,3.24,0
675.49,675.49,1000,4.4,0
1487.63,1487.63,1000,3.24,0
3281.4,3281.4,1000,4.43,0
2924.77,2924.77,1000,3.25,0
1698.77,1698.77,1000,4.53,0
3289.59,3289.59,1000,3.23,0
2905.55,2905.55,1000,4.39,0
3428.65,3428.65,1000,3.25,0
3257.46,3257.46,1000,4.44,0
1994.38,1994.38,1000,3.27,0
2213.72,2213.72,1000,4.45,0
1599.68,1599.68,1000,3.22,0
2916.66,2916.66,1000,4.41,0
2648.52,2648.52,1000,3.27,0
2558.63,2558.63,1000,4.44,0
2666.23,2666.23,1000,3.24,0
366.34,366.34,1000,4.38,0
1699.3,1699.3,1000,3.24,0
1120.7,1120.7,1000,4.41,0
767.36,767.36,1000,3.24,0
2947.23,2947.23,1000,4.39,0
1244.67,1244.67,1000,3.22,0
1937.57,1937.57,1000,4.34,0
632.08,632.08,1000,3.21,0
2207.42,2207.42,1000,4.35,0
2761.83,2761.83,1000,3.21,0
3352.45,3352.45,1000,4.49,0
3100.17,3100.17,1000,3.22,0
3032.85,3032.85,1000,4.35,0
3146.06,3146.06,1000,3.21,0
3271.28,3271.28,1000,4.35,0
3268.32,3268.32,1000,3.22,0
3348.19,3348.19,1000,4.35,0
390.27,390.27,1000,3.22,0
493.46,493.46,1000,3.21,0
2301.62,2301.62,1000,3.2,0
3282.7,3282.7,1000,4.35,0
2970.86,2970.86,1000,3.25,0
3491.59,3491.59,1000,4.39,0
3518.31,3518.31,1000,3.23,0
3512.73,3512.73,1000,4.41,0
3539.03,3539.03,1000,3.24,0
3513.48,3513.48,1000,4.35,0
2159.66,2159.66,1000,3.23,0
3363.01,3363.01,1000,4.34,0
3478.45,3478.45,1000,3.22,0
2047.92,2047.92,1000,4.36,0
2877.32,2877.32,1000,3.23,0
3402.19,3402.19,1000,4.37,0
3435.36,3435.36,1000,3.23,0
3375.72,3375.72,1000,4.39,0
2501.96,2501.96,1000,3.21,0
2045.2,2045.2,1000,4.36,0
3365.3,3365.3,1000,3.21,0
775.63,775.63,1000,4.36,0
3361.64,3361.64,1000,3.21,0
3313.75,3313.75,1000,4.35,0
3427.56,3427.56,1000,3.21,0
3552.26,3552.26,1000,4.37,0
3514.67,3514.67,1000,3.2,0
3236.82,3236.82,1000,4.35,0
3286.41,3286.41,1000,3.21,0
1515.52,1515.52,1000,4.35,0
1781.57,1781.57,1000,3.21,0
3447.48,3447.48,1000,4.36,0
2181.79,2181.79,1000,3.2,0
3183.54,3183.54,1000,4.36,0
1839.14,1839.14,1000,3.21,0
3218.49,3218.49,1000,4.37,0
3316.85,3316.85,1000,3.2,0
2365.03,2365.03,1000,4.39,0
3172.12,3172.12,1000,3.21,0
2697.26,2697.26,1000,4.35,0
3149.85,3149.85,1000,3.21,0
3208.88,3208.88,1000,3.21,0
2403.68,2403.68,1000,3.2,0
2636.61,2636.61,1000,4.35,0
3305.0,3305.0,1000,3.21,0
1407.45,1407.45,1000,4.42,0
2151.98,2151.98,1000,3.21,0
3683.03,3683.03,1000,4.36,0
3857.67,3857.67,1000,3.2,0
1245.97,1245.97,1000,4.39,0
2522.33,2522.33,1000,3.21,0
3387.62,3387.62,1000,4.35,0
3115.4,3115.4,1000,3.21,0
3286.29,3286.29,1000,4.39,0
1560.92,1560.92,1000,3.22,0
3122.25,3122.25,1000,4.35,0
1432.33,1432.33,1000,3.21,0
2792.51,2792.51,1000,4.36,0
3161.18,3161.18,1000,3.2,0
2875.19,2875.19,1000,4.35,0
2033.3,2033.3,1000,3.21,0
3350.63,3350.63,1000,4.35,0
1630.25,1630.25,1000,3.21,0
2481.79,2481.79,1000,4.37,0
3600.77,3600.77,1000,3.21,0
3487.45,3487.45,1000,4.35,0
592.33,592.33,1000,3.21,0
3397.97,3397.97,1000,4.34,0
3363.37,3363.37,1000,3.21,0
2384.14,2384.14,1000,4.35,0
3109.81,3109.81,1000,3.25,0
687.03,687.03,1000,4.35,0
3289.86,3289.86,1000,3.21,0
1435.84,1435.84,1000,4.34,0
3206.25,3206.25,1000,3.21,0
2695.61,2695.61,1000,4.35,0
2389.23,2389.23,1000,3.2,0
3138.35,3138.35,1000,4.49,0
3322.27,3322.27,1000,3.19,0
2615.55,2615.55,1000,4.36,0
3562.86,3562.86,1000,3.2,0
1381.58,1381.58,1000,3.21,0
2951.46,2951.46,1000,3.21,0
3441.58,3441.58,1000,4.37,0
3045.33,3045.33,1000,3.2,0
3200.57,3200.57,1000,4.36,0
944.34,944.34,1000,3.2,0
3112.45,3112.45,1000,4.34,0
1106.15,1106.15,1000,3.21,0
3100.12,3100.12,1000,4.35,0
3106.05,3106.05,1000,3.21,0
3170.15,3170.15,1000,4.47,0
3164.08,3164.08,1000,3.2,0
1377.13,1377.13,1000,4.34,0
770.94,770.94,1000,3.21,0
3456.0,3456.0,1000,4.35,0
3219.19,3219.19,1000,3.2,0
3593.46,3593.46,1000,4.49,0
3541.83,3541.83,1000,3.2,0
2985.72,2985.72,1000,4.35,0
641.11,641.11,1000,3.2,0
691.13,691.13,1000,4.35,0
3308.2,3308.2,1000,3.2,0
3438.43,3438.43,1000,4.35,0
2680.38,2680.38,1000,3.2,0
