#{"t_start": 1650542712.717901, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1070.15,136.08,1000,3.23,1
1298.12,77.5,1000,7.7,1
1094.23,103.4,1000,3.22,1
1362.04,90.34,1000,5.55,1
1374.72,92.23,1000,3.23,1
1615.64,155.94,1000,5.64,1
1631.43,60.51,1000,3.24,1
1676.79,56.44,1000,6.62,1
1539.09,187.1,1000,3.23,1
1644.14,64.51,1000,6.64,1
1451.0,114.6,1000,3.21,1
1525.48,93.02,1000,6.97,1
1269.05,144.17,1000,3.21,1
1651.35,58.87,1000,5.59,1
1325.26,123.69,1000,3.22,1
1471.22,180.29,1000,5.66,1
1939.53,56.78,1000,3.22,1
1721.78,65.37,1000,5.52,1
1645.06,77.13,1000,3.22,1
1896.03,56.85,1000,5.63,1
1616.88,82.22,1000,3.23,1
1605.27,180.13,1000,5.52,1
1659.45,116.41,1000,3.22,1
1886.14,66.77,1000,5.51,1
1906.61,165.31,1000,3.27,1
2034.72,58.61,1000,5.66,1
1112.16,54.89,1000,3.25,1
1981.13,116.41,1000,5.48,1
1873.72,55.13,1000,3.24,1
1862.39,134.08,1000,6.92,1
2246.97,149.68,1000,3.25,1
2148.32,53.37,1000,7.09,1
1493.09,54.64,1000,3.29,1
1520.94,57.53,1000,6.69,1
1751.47,70.81,1000,3.25,1
1426.99,60.22,1000,5.73,1
1333.93,53.45,1000,3.28,1
1847.05,109.83,1000,5.48,1
2007.42,60.36,1000,3.22,1
1557.63,0,1000,3.24,1
2035.45,140.06,1000,3.24,1
2042.3,58.79,1000,4.58,1
2424.87,52.81,1000,3.26,1
1671.51,63.17,1000,7.88,1
1993.93,59.44,1000,3.28,1
2377.32,81.21,1000,5.6,1
2325.13,62.6,1000,3.3,1
1442.06,68.95,1000,5.64,1
2070.99,71.98,1000,3.24,1
2163.37,112.99,1000,4.4,1
2370.16,90.92,1000,3.26,1
2233.45,86.86,1000,5.56,1
2056.37,82.5,1000,3.24,1
1959.47,76.44,1000,5.56,1
1981.08,97.52,1000,3.29,1
2184.7,73.77,1000,5.67,1
1754.56,61.17,1000,3.26,1
2163.46,62.02,1000,5.71,1
1958.81,105.34,1000,3.3,1
1910.58,60.41,1000,4.42,1
2230.05,53.03,1000,3.27,1
2479.77,57.51,1000,5.68,1
2368.36,94.22,1000,3.27,1
2470.69,106.54,1000,4.36,1
1963.91,78.08,1000,3.29,1
2332.13,70.06,1000,5.6,1
2701.9,63.36,1000,3.25,1
2631.37,82.13,1000,5.87,1
1301.34,99.87,1000,3.24,1
2310.38,103.57,1000,4.59,1
2678.04,55.8,1000,3.27,1
2418.39,88.29,1000,5.48,1
1845.76,54.21,1000,3.24,1
2513.58,78.86,1000,4.41,1
2306.25,53.54,1000,3.26,1
2609.08,107.32,1000,5.52,1
2128.0,58.39,1000,3.26,1
2459.61,145.04,1000,5.52,1
2654.71,91.31,1000,3.27,1
2064.41,0,1000,3.3,1
2421.9,69.35,1000,3.29,1
2761.21,58.24,1000,5.55,1
2620.73,68.89,1000,3.26,1
2665.14,59.31,1000,4.47,1
2252.28,80.21,1000,3.27,1
2405.69,88.18,1000,4.42,1
2353.69,65.28,1000,3.26,1
2595.27,74.27,1000,4.45,1
2717.35,76.48,1000,3.29,1
2380.45,105.24,1000,4.45,1
2518.9,106.83,1000,3.24,1
1531.34,95.96,1000,4.46,1
2957.08,63.41,1000,3.26,1
2687.16,68.42,1000,5.5,1
2862.79,63.12,1000,3.29,1
2767.92,68.84,1000,5.69,1
2667.47,56.91,1000,3.26,1
2459.31,65.32,1000,4.45,1
2802.24,57.76,1000,3.3,1
2739.95,74.39,1000,5.57,1
2417.4,107.02,1000,3.24,1
2729.54,54.42,1000,5.68,1
2660.33,73.49,1000,3.32,1
2812.97,55.59,1000,4.43,1
2841.25,68.79,1000,3.24,1
2661.29,58.26,1000,5.51,1
2469.83,75.9,1000,3.33,1
3013.78,67.08,1000,4.4,1
2965.65,61.06,1000,3.24,1
3111.64,62.99,1000,4.4,1
2519.49,70.15,1000,3.25,1
3228.23,54.19,1000,4.4,1
2939.23,86.25,1000,3.24,1
2851.08,67.65,1000,4.41,1
2759.18,64.47,1000,3.25,1
2851.12,64.69,1000,4.43,1
2450.18,55.99,1000,3.27,1
2845.82,66.74,1000,4.42,1
2914.09,113.6,1000,3.27,1
2915.48,0,1000,3.26,1
2986.57,52.43,1000,3.31,1
2092.27,58.48,1000,5.52,1
2929.75,59.14,1000,3.25,1
3325.61,64.72,1000,4.41,1
3048.61,81.28,1000,3.28,1
2923.86,79.87,1000,4.59,1
2046.58,78.05,1000,3.32,1
3033.62,116.94,1000,4.46,1
3059.26,53.73,1000,3.27,1
3020.9,77.22,1000,4.46,1
1265.38,61.88,1000,3.25,1
2862.75,66.17,1000,4.41,1
3002.01,52.53,1000,3.25,1
3079.32,54.83,1000,4.39,1
2843.48,59.56,1000,3.26,1
3215.69,60.87,1000,4.42,1
3184.33,54.28,1000,3.26,1
3153.19,65.71,1000,4.41,1
2957.69,72.34,1000,3.24,1
2642.48,91.45,1000,4.41,1
3150.1,72.39,1000,3.26,1
3192.74,68.61,1000,4.37,1
3161.19,70.03,1000,3.23,1
3025.24,85.51,1000,4.41,1
3034.85,55.11,1000,3.24,1
3124.52,90.47,1000,4.35,1
2932.15,57.94,1000,3.24,1
3484.8,56.45,1000,4.39,1
3268.1,61.52,1000,3.23,1
3339.74,64.86,1000,4.38,1
3178.71,57.06,1000,3.24,1
2618.1,56.36,1000,4.39,1
3470.93,53.17,1000,3.26,1
2904.66,197.16,1000,4.4,1
3335.34,57.33,1000,3.28,1
3241.92,77.76,1000,4.42,1
3140.32,76.49,1000,3.25,1
3160.72,58.35,1000,5.49,1
3300.08,69.42,1000,3.24,1
3589.35,0,1000,3.23,1
3116.35,87.4,1000,3.21,1
3310.17,54.6,1000,4.37,1
2631.28,72.38,1000,3.23,1
3116.81,62.42,1000,4.35,1
3116.7,63.61,1000,3.22,1
3255.72,66.14,1000,4.37,1
2906.75,58.75,1000,3.23,1
3190.16,58.26,1000,4.41,1
3223.26,87.4,1000,3.21,1
3300.25,77.42,1000,5.73,1
3211.57,72.65,1000,3.22,1
3443.5,59.26,1000,4.37,1
3259.55,81.97,1000,3.21,1
3422.76,67.69,1000,4.36,1
3327.6,67.05,1000,3.22,1
2999.84,56.96,1000,4.35,1
2598.58,59.73,1000,3.22,1
3347.65,53.16,1000,4.35,1
3268.27,60.75,1000,3.22,1
3375.75,83.05,1000,5.44,1
3391.95,65.77,1000,3.23,1
3101.74,57.93,1000,4.48,1
3125.31,66.09,1000,3.21,1
3266.32,61.83,1000,4.36,1
3360.11,85.8,1000,3.23,1
3376.18,101.84,1000,4.37,1
3251.48,83.24,1000,3.21,1
3374.58,67.71,1000,4.36,1
3317.85,70.03,1000,3.21,1
3257.53,64.64,1000,4.35,1
3020.26,53.64,1000,3.21,1
3048.14,61.78,1000,4.36,1
3390.77,60.1,1000,3.21,1
3496.12,54.32,1000,4.35,1
3242.26,68.55,1000,3.23,1
3503.92,57.7,1000,4.4,1
3351.71,55.98,1000,3.26,1
3531.05,59.35,1000,4.38,1
3322.41,64.47,1000,3.21,1
3577.09,0,1000,3.25,1
3595.99,72.51,1000,3.26,1
3485.75,71.66,1000,4.41,1
3201.34,55.08,1000,3.26,1
3468.2,60.42,1000,4.42,1
3353.19,64.65,1000,3.25,1
3445.9,77.0,1000,4.42,1
3491.51,62.15,1000,3.27,1
3696.48,58.31,1000,4.5,1
3373.47,51.19,1000,3.23,1
3646.17,55.24,1000,4.37,1
3519.05,56.08,1000,3.22,1
3602.42,53.12,1000,4.36,1
3588.38,78.82,1000,3.26,1
3602.85,58.1,1000,4.37,1
3645.99,60.66,1000,3.24,1
3458.01,150.68,1000,4.38,1
3575.75,57.75,1000,3.23,1
2527.26,52.41,1000,4.36,1
3769.03,55.05,1000,3.23,1
3695.7,68.55,1000,4.36,1
3495.45,67.72,1000,3.22,1
3692.09,60.12,1000,4.4,1
3859.64,62.86,1000,3.25,1
3928.07,61.8,1000,4.38,1
3806.44,57.68,1000,3.24,1
3729.51,58.04,1000,4.48,1
3669.13,56.61,1000,3.22,1
3754.24,93.75,1000,4.36,1
3649.48,61.63,1000,3.21,1
2300.16,57.11,1000,4.5,1
3767.41,53.92,1000,3.21,1
3606.96,52.61,1000,4.33,1
3843.39,55.74,1000,3.21,1
3912.38,66.74,1000,4.35,1
3697.21,53.8,1000,3.24,1
3767.04,66.57,1000,4.4,1
3796.6,60.04,1000,3.21,1
3926.31,55.62,1000,4.37,1
3737.67,64.37,1000,3.22,1
3939.15,0,1000,3.23,1
3834.25,63.39,1000,3.25,1
3690.06,86.22,1000,4.36,1
3878.1,53.16,1000,3.22,1
4116.42,52.7,1000,4.36,1
3597.8,59.33,1000,3.33,1
3833.09,61.41,1000,4.37,1
3987.39,54.52,1000,3.21,1
3850.43,54.29,1000,4.36,1
3948.12,56.65,1000,3.21,1
3609.06,52.58,1000,4.37,1
4077.59,56.74,1000,3.21,1
3773.98,55.68,1000,4.38,1
4049.43,64.89,1000,3.22,1
3971.75,68.05,1000,4.37,1
3094.74,51.42,1000,3.22,1
2810.75,68.14,1000,4.34,1
3832.29,86.11,1000,3.21,1
3904.35,52.75,1000,4.35,1
3991.77,55.86,1000,3.21,1
4038.12,57.29,1000,4.35,1
3983.38,66.22,1000,3.27,1
3933.45,66.25,1000,4.35,1
3389.33,59.45,1000,3.21,1
3873.99,64.63,1000,4.35,1
4042.9,56.74,1000,3.21,1
4102.71,55.36,1000,4.33,1
2453.43,50.62,1000,3.2,1
3999.84,55.39,1000,4.35,1
4233.96,51.97,1000,3.22,1
4130.75,54.84,1000,4.36,1
4005.99,59.32,1000,3.21,1
4149.19,57.74,1000,4.38,1
3958.82,59.89,1000,3.26,1
4177.95,59.78,1000,4.38,1
4040.66,73.25,1000,3.24,1
4233.69,55.52,1000,4.39,1
4150.36,56.2,1000,3.22,1
4144.25,51.38,1000,4.34,1
4225.19,52.84,1000,3.23,1
3224.6,0,1000,3.26,1
3815.62,55.22,1000,3.26,1
4114.9,58.51,1000,4.43,1
4091.93,52.18,1000,3.27,1
2244.78,56.27,1000,4.44,1
4102.45,72.32,1000,3.25,1
2275.09,61.34,1000,4.42,1
4142.73,53.37,1000,3.29,1
3518.7,52.58,1000,4.44,1
4251.45,67.28,1000,3.26,1
2925.83,67.74,1000,4.38,1
3844.73,86.85,1000,3.24,1
3986.47,57.72,1000,4.36,1
3883.11,65.01,1000,3.22,1
3790.58,60.36,1000,4.4,1
1686.04,54.34,1000,3.25,1
4300.34,64.58,1000,4.4,1
1480.92,53.05,1000,3.25,1
4242.57,54.7,1000,4.36,1
4339.03,66.14,1000,3.22,1
4098.34,55.34,1000,4.49,1
4034.17,55.61,1000,3.22,1
4089.43,81.45,1000,4.36,1
4311.56,49.02,1000,3.22,1
4320.41,56.46,1000,4.37,1
4285.06,54.66,1000,3.21,1
2715.1,75.29,1000,4.34,1
4364.83,55.01,1000,3.21,1
4394.08,53.33,1000,4.38,1
4458.71,50.47,1000,3.25,1
4113.47,65.27,1000,4.44,1
3846.85,74.13,1000,3.24,1
3852.2,56.02,1000,4.4,1
4276.65,54.95,1000,3.25,1
4269.53,52.24,1000,4.42,1
4174.25,66.53,1000,3.26,1
4242.97,51.04,1000,4.4,1
3986.49,52.87,1000,3.26,1
3891.58,60.93,1000,4.4,1
3645.62,56.53,1000,3.25,1
4266.67,0,1000,3.25,1
4126.43,53.34,1000,3.24,1
4205.49,60.55,1000,4.36,1
4110.43,52.8,1000,3.23,1
4422.75,48.69,1000,4.37,1
4195.43,57.08,1000,3.23,1
4598.56,55.62,1000,4.36,1
4245.75,55.13,1000,3.21,1
4003.95,62.1,1000,4.36,1
4155.81,54.81,1000,3.21,1
4465.97,61.24,1000,4.35,1
4479.21,50.7,1000,3.22,1
4534.91,54.77,1000,4.34,1
2415.65,51.49,1000,3.23,1
4444.13,65.76,1000,4.51,1
4426.25,54.63,1000,3.26,1
4451.11,54.95,1000,4.41,1
4248.12,54.09,1000,3.26,1
4563.58,55.42,1000,4.41,1
4459.25,56.43,1000,3.28,1
3729.72,61.48,1000,4.38,1
4156.96,68.1,1000,3.25,1
4421.75,65.44,1000,4.42,1
4476.56,58.58,1000,3.25,1
4409.91,47.42,1000,4.4,1
1255.19,57.77,1000,3.26,1
4519.19,57.61,1000,4.4,1
4541.0,53.96,1000,3.24,1
4680.82,54.28,1000,4.52,1
4210.05,61.11,1000,3.25,1
4522.0,58.87,1000,4.37,1
4554.22,50.65,1000,3.24,1
4381.18,52.82,1000,4.36,1
4610.86,53.08,1000,3.22,1
4407.64,52.28,1000,4.36,1
4466.64,50.12,1000,3.22,1
4464.94,50.93,1000,4.36,1
4495.2,54.78,1000,3.22,1
922.63,56.89,1000,4.36,1
4539.58,49.47,1000,3.21,1
4562.02,0,1000,3.22,1
4527.78,51.71,1000,3.23,1
4285.04,48.47,1000,4.37,1
4478.38,57.3,1000,3.22,1
4578.44,55.8,1000,4.36,1
4592.31,50.0,1000,3.23,1
4538.36,52.92,1000,4.37,1
4322.52,53.1,1000,3.23,1
3894.85,52.06,1000,4.37,1
4637.26,50.93,1000,3.22,1
4572.06,55.75,1000,4.4,1
4263.36,55.85,1000,3.22,1
1903.32,56.3,1000,4.37,1
4537.61,62.36,1000,3.22,1
4388.68,55.79,1000,4.37,1
4332.26,52.82,1000,3.22,1
4415.31,50.06,1000,4.37,1
4606.95,50.02,1000,3.24,1
4629.28,52.53,1000,4.37,1
4700.86,52.15,1000,3.23,1
2718.81,54.36,1000,4.37,1
4324.64,58.22,1000,3.23,1
4610.47,46.26,1000,4.55,1
4680.65,48.68,1000,3.3,1
4722.77,51.44,1000,4.43,1
4639.41,50.62,1000,3.29,1
4531.68,51.28,1000,4.4,1
4729.26,52.44,1000,3.25,1
4757.18,75.73,1000,4.41,1
4329.51,50.77,1000,3.25,1
4718.15,52.9,1000,4.42,1
4517.92,62.45,1000,3.25,1
4663.33,51.68,1000,4.41,1
4278.3,50.49,1000,3.3,1
4596.04,55.38,1000,4.39,1
4462.89,58.1,1000,3.24,1
4672.86,59.61,1000,4.48,1
4626.53,53.22,1000,3.26,1
4678.95,55.11,1000,4.54,1
4543.05,50.6,1000,3.25,1
4713.05,0,1000,3.23,1
4423.94,64.15,1000,3.25,1
4584.08,53.62,1000,4.4,1
4583.1,56.93,1000,3.26,1
4748.96,58.45,1000,4.44,1
4675.71,53.81,1000,3.26,1
4700.81,54.97,1000,4.42,1
4765.18,53.37,1000,3.26,1
4959.99,53.08,1000,4.43,1
4691.76,58.27,1000,3.25,1
4952.07,50.32,1000,4.42,1
4715.47,51.65,1000,3.27,1
4581.88,55.35,1000,4.42,1
4712.77,55.7,1000,3.26,1
4861.18,56.64,1000,4.4,1
4902.02,52.19,1000,3.26,1
4196.2,55.19,1000,4.43,1
4749.56,51.39,1000,3.23,1
4822.13,80.57,1000,4.41,1
4695.65,52.46,1000,3.23,1
4605.37,61.85,1000,4.37,1
1819.3,59.82,1000,3.21,1
4736.41,56.11,1000,4.37,1
4540.2,57.43,1000,3.22,1
3392.78,60.22,1000,4.36,1
4603.55,66.13,1000,3.22,1
4709.58,53.68,1000,4.35,1
4733.33,59.61,1000,3.22,1
4635.16,57.6,1000,4.37,1
4594.29,69.5,1000,3.23,1
1802.45,49.66,1000,4.36,1
4508.79,57.14,1000,3.22,1
4625.58,79.39,1000,4.36,1
4552.39,55.29,1000,3.21,1
4245.0,59.7,1000,4.36,1
4223.66,64.54,1000,3.22,1
4726.34,53.64,1000,4.36,1
4583.44,52.1,1000,3.21,1
4578.0,82.12,1000,4.35,1
4696.75,55.06,1000,3.22,1
1198.0,0,1000,3.27,1
2217.78,72.24,1000,3.28,1
4747.02,55.42,1000,4.4,1
4687.73,53.06,1000,3.28,1
4535.1,52.54,1000,4.41,1
4829.14,56.85,1000,3.26,1
4646.55,52.59,1000,4.4,1
4593.89,52.2,1000,3.26,1
4916.26,50.47,1000,4.42,1
4868.22,51.7,1000,3.26,1
4601.8,57.57,1000,4.43,1
2136.03,58.77,1000,3.24,1
4622.76,59.08,1000,4.4,1
1383.25,58.94,1000,3.25,1
1807.84,46.45,1000,4.4,1
4637.49,56.54,1000,3.23,1
4599.03,50.59,1000,4.41,1
1561.02,56.16,1000,3.26,1
4660.04,53.58,1000,4.43,1
4717.54,50.59,1000,3.3,1
967.17,53.44,1000,4.43,1
4756.28,53.73,1000,3.26,1
2185.08,64.03,1000,4.41,1
918.47,73.89,1000,3.26,1
4419.48,60.39,1000,4.41,1
1860.28,63.12,1000,3.27,1
2121.74,55.44,1000,4.56,1
2346.14,58.0,1000,3.2,1
4587.43,54.29,1000,4.38,1
4570.37,54.28,1000,3.2,1
4797.75,57.14,1000,4.36,1
4555.34,85.84,1000,3.22,1
4716.79,60.95,1000,4.35,1
4265.91,60.55,1000,3.21,1
4746.99,53.41,1000,4.36,1
4635.82,52.58,1000,3.21,1
4459.36,59.82,1000,4.35,1
4748.89,54.33,1000,3.21,1
4637.93,61.79,1000,4.36,1
4712.37,53.07,1000,3.22,1
4304.77,0,1000,3.23,1
4777.65,47.55,1000,3.22,1
4666.03,50.65,1000,4.37,1
4477.19,80.49,1000,3.22,1
4727.58,61.12,1000,4.36,1
4505.85,57.51,1000,3.23,1
4559.42,53.15,1000,4.35,1
2914.62,55.45,1000,3.22,1
4587.9,49.75,1000,4.36,1
2524.01,71.57,1000,3.21,1
4395.68,90.36,1000,4.38,1
549.96,52.4,1000,3.2,1
4645.51,52.18,1000,4.38,1
4624.09,63.07,1000,3.21,1
4818.93,49.65,1000,4.37,1
4761.84,54.62,1000,3.21,1
4700.75,51.36,1000,4.36,1
2982.9,71.45,1000,3.21,1
4619.52,59.55,1000,4.43,1
4755.02,56.11,1000,3.22,1
4594.12,58.08,1000,4.36,1
4547.48,54.04,1000,3.21,1
4651.94,74.78,1000,4.37,1
4815.47,64.22,1000,3.21,1
4704.43,68.81,1000,4.36,1
4713.87,54.63,1000,3.22,1
4715.69,48.73,1000,4.37,1
4754.28,50.31,1000,3.22,1
4687.35,54.53,1000,4.36,1
4826.1,53.5,1000,3.21,1
4822.31,57.72,1000,4.37,1
4511.72,58.69,1000,3.21,1
4769.98,49.66,1000,4.36,1
4664.71,46.46,1000,3.22,1
4952.39,48.08,1000,4.51,1
4569.68,56.91,1000,3.21,1
4860.4,53.09,1000,4.36,1
4683.5,54.4,1000,3.21,1
4896.25,53.31,1000,4.34,1
4832.3,54.54,1000,3.22,1
4722.6,0,1000,3.24,1
4824.82,54.09,1000,3.26,1
4828.53,51.55,1000,4.39,1
4880.2,52.23,1000,3.26,1
4926.9,51.61,1000,4.4,1
1349.87,50.36,1000,3.24,1
4783.9,50.95,1000,4.41,1
4936.53,55.35,1000,3.26,1
4940.07,47.16,1000,4.4,1
4951.37,54.05,1000,3.24,1
4705.04,52.35,1000,4.37,1
4680.81,77.49,1000,3.21,1
4912.16,50.0,1000,4.39,1
4955.45,53.7,1000,3.23,1
4882.15,53.65,1000,4.36,1
4936.9,56.66,1000,3.22,1
5075.37,53.44,1000,4.43,1
5024.6,57.32,1000,3.22,1
4865.63,51.56,1000,4.36,1
4759.85,54.83,1000,3.21,1
4863.04,56.99,1000,4.35,1
4879.58,53.91,1000,3.22,1
4847.66,60.73,1000,4.36,1
4696.78,62.51,1000,3.24,1
4751.05,53.22,1000,4.39,1
4967.02,58.06,1000,3.24,1
4754.8,53.09,1000,4.38,1
4770.01,52.25,1000,3.24,1
4914.42,55.08,1000,4.54,1
4888.47,56.73,1000,3.21,1
4939.38,48.8,1000,4.35,1
4928.74,51.31,1000,3.2,1
4768.58,52.04,1000,4.4,1
4837.59,60.01,1000,3.24,1
4731.54,71.29,1000,4.39,1
4688.68,59.24,1000,3.24,1
5003.23,54.65,1000,4.39,1
4996.2,56.13,1000,3.24,1
4625.99,53.51,1000,4.4,1
4915.03,48.6,1000,3.24,1
4560.86,0,1000,3.27,1
4572.87,50.4,1000,3.25,1
4193.36,49.4,1000,4.5,1
4562.76,53.27,1000,3.21,1
4760.28,54.47,1000,4.36,1
4650.91,53.82,1000,3.21,1
4471.16,49.35,1000,4.37,1
4495.46,65.05,1000,3.21,1
4383.17,50.35,1000,4.43,1
4566.95,51.21,1000,3.28,1
4847.92,49.6,1000,4.42,1
458.14,59.81,1000,3.22,1
4832.25,53.04,1000,4.37,1
599.86,71.8,1000,3.25,1
4881.06,50.35,1000,4.41,1
4758.63,59.13,1000,3.27,1
4792.96,49.7,1000,4.42,1
4702.22,54.78,1000,3.26,1
4839.08,47.93,1000,4.4,1
4774.55,54.74,1000,3.25,1
4693.31,68.02,1000,4.4,1
4875.76,55.93,1000,3.24,1
4852.41,48.49,1000,4.37,1
4809.5,48.7,1000,3.22,1
4654.27,62.45,1000,4.37,1
4499.35,69.72,1000,3.23,1
4641.48,54.42,1000,4.39,1
5020.32,52.94,1000,3.23,1
4820.46,66.3,1000,4.37,1
4918.34,47.21,1000,3.22,1
4766.67,53.54,1000,4.36,1
5006.77,55.59,1000,3.22,1
4987.94,48.32,1000,4.38,1
4926.46,54.12,1000,3.23,1
4727.62,72.56,1000,4.37,1
910.5,52.77,1000,3.21,1
4716.91,51.51,1000,4.36,1
4911.0,50.97,1000,3.23,1
4483.01,66.08,1000,4.37,1
4662.94,60.24,1000,3.21,1
4807.26,0,1000,3.21,1
4847.0,53.8,1000,3.22,1
4789.46,59.08,1000,4.37,1
4904.64,49.22,1000,3.21,1
1118.43,50.41,1000,4.48,1
655.74,50.77,1000,3.22,1
4693.92,50.99,1000,4.51,1
4651.46,49.75,1000,3.23,1
378.91,50.03,1000,4.37,1
459.48,54.21,1000,3.21,1
4208.32,47.35,1000,4.39,1
1132.37,53.33,1000,3.21,1
4596.8,49.89,1000,4.39,1
818.13,44.37,1000,3.23,1
4786.79,52.62,1000,4.38,1
4011.7,49.67,1000,3.22,1
4781.38,56.11,1000,4.37,1
3550.67,49.26,1000,3.24,1
2321.01,50.9,1000,4.37,1
490.92,49.92,1000,3.22,1
3660.56,50.97,1000,4.38,1
763.15,50.67,1000,3.22,1
814.01,55.33,1000,4.41,1
4359.33,49.77,1000,3.21,1
1225.98,60.37,1000,4.37,1
4248.14,57.1,1000,3.31,1
863.08,55.6,1000,4.37,1
3264.37,49.07,1000,3.23,1
2148.4,50.85,1000,4.38,1
2723.22,56.05,1000,3.22,1
2373.36,50.89,1000,4.37,1
196.64,46.9,1000,3.23,1
2974.72,48.95,1000,4.37,1
4674.58,55.02,1000,3.24,1
3391.0,47.94,1000,4.37,1
4654.86,52.6,1000,3.25,1
4510.82,48.09,1000,4.39,1
1308.47,48.86,1000,3.25,1
3831.88,58.17,1000,4.38,1
215.57,48.69,1000,3.22,1
1806.44,0,1000,3.22,1
4188.87,50.7,1000,3.21,1
4757.31,48.38,1000,4.35,1
4475.6,56.24,1000,3.2,1
1976.29,48.37,1000,4.37,1
4731.23,49.56,1000,3.21,1
4957.39,52.27,1000,4.37,1
4855.28,45.35,1000,3.23,1
4506.94,75.59,1000,4.37,1
4731.2,48.81,1000,3.24,1
1947.17,49.42,1000,4.36,1
1021.97,44.93,1000,3.24,1
674.77,60.75,1000,4.37,1
2037.66,46.24,1000,3.22,1
4675.64,50.23,1000,4.38,1
2116.89,52.42,1000,3.2,1
4252.93,50.22,1000,4.36,1
1824.19,47.8,1000,3.25,1
379.72,49.48,1000,4.46,1
417.5,54.24,1000,3.2,1
4561.49,51.25,1000,4.38,1
4496.88,55.22,1000,3.22,1
4588.11,53.24,1000,4.38,1
4812.86,57.96,1000,3.24,1
4587.81,49.4,1000,4.38,1
4269.39,44.85,1000,3.24,1
578.83,54.36,1000,4.54,1
4615.25,46.36,1000,3.23,1
3192.26,47.6,1000,4.4,1
4094.4,50.3,1000,3.23,1
2081.44,47.45,1000,4.38,1
2495.23,57.68,1000,3.23,1
3102.38,49.11,1000,4.37,1
3118.38,44.96,1000,3.22,1
4647.49,49.89,1000,4.38,1
4473.09,58.43,1000,3.24,1
4382.58,48.25,1000,4.37,1
4832.36,48.0,1000,3.22,1
2571.17,48.74,1000,4.36,1
4678.55,55.78,1000,3.28,1
4448.28,0,1000,3.22,1
2537.54,48.78,1000,3.21,1
4405.28,48.73,1000,4.37,1
4465.0,44.92,1000,3.22,1
4030.5,50.19,1000,4.36,1
4163.9,52.7,1000,3.22,1
4493.05,45.79,1000,4.45,1
4364.57,49.4,1000,3.22,1
4498.72,47.96,1000,4.37,1
4254.8,45.91,1000,3.24,1
4421.77,51.14,1000,4.37,1
4334.63,46.59,1000,3.24,1
4253.03,49.69,1000,4.37,1
1430.62,47.01,1000,3.22,1
4280.72,47.67,1000,4.41,1
4309.14,46.74,1000,3.22,1
4309.95,47.81,1000,4.38,1
