#{"t_start": 1650536878.8275077, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1112.96,384.37,1000,2.99,1
1451.81,1451.81,1000,9.92,0
1274.72,1274.72,1000,3.01,0
1268.17,1268.17,1000,11.0,0
1189.99,1189.99,1000,3.13,0
1195.19,239.54,1000,5.83,1
1421.25,111.27,1000,3.11,1
1287.88,1287.88,1000,5.8,0
1464.02,1464.02,1000,2.94,0
1227.89,987.46,1000,8.25,1
1056.85,723.54,1000,2.99,1
1535.67,1535.67,1000,5.49,0
1270.37,1270.37,1000,2.83,0
1468.79,1468.79,1000,5.55,0
1194.68,1194.68,1000,2.93,0
1473.81,1473.81,1000,8.49,0
1276.96,1276.96,1000,3.09,0
1384.45,1384.45,1000,6.99,0
1347.19,1347.19,1000,2.79,0
1470.35,1470.35,1000,5.4,0
1331.14,1331.14,1000,2.85,0
1518.14,1518.14,1000,6.88,0
1369.19,1369.19,1000,2.84,0
1301.33,1301.33,1000,6.86,0
1612.58,1612.58,1000,2.79,0
1532.94,1532.94,1000,8.09,0
1415.35,1415.35,1000,3.04,0
1430.56,1430.56,1000,8.0,0
1615.79,1615.79,1000,2.82,0
1521.44,1521.44,1000,6.7,0
1539.83,1539.83,1000,3.13,0
1399.85,1399.85,1000,13.59,0
1325.56,1325.56,1000,3.22,0
1403.57,203.66,1000,6.23,1
1447.21,1447.21,1000,3.31,0
1316.35,1316.35,1000,14.1,0
1221.75,1221.75,1000,3.03,0
1586.75,1586.75,1000,3.24,0
1587.7,1587.7,1000,3.15,0
1475.51,1475.51,1000,5.77,0
1266.6,1266.6,1000,3.17,0
1688.36,1688.36,1000,7.23,0
1613.94,1613.94,1000,2.96,0
1556.73,1556.73,1000,7.12,0
1636.81,1636.81,1000,3.19,0
1413.02,1413.02,1000,6.02,0
1460.74,1460.74,1000,3.21,0
1473.56,1473.56,1000,12.3,0
1518.83,1518.83,1000,3.24,0
1427.24,1427.24,1000,11.45,0
1730.16,1730.16,1000,3.21,0
1639.22,1639.22,1000,5.86,0
1716.86,1716.86,1000,2.96,0
1771.09,1771.09,1000,8.4,0
1679.54,1679.54,1000,3.06,0
1733.37,1733.37,1000,8.33,0
1693.75,1693.75,1000,3.13,0
1730.4,1730.4,1000,5.84,0
1441.85,1441.85,1000,3.2,0
1680.58,1680.58,1000,11.61,0
1273.85,1273.85,1000,3.06,0
1743.55,1743.55,1000,7.24,0
1646.14,1646.14,1000,3.09,0
1380.71,1380.71,1000,7.18,0
1636.24,1636.24,1000,3.09,0
1731.36,1731.36,1000,7.17,0
1690.96,1690.96,1000,3.0,0
1957.63,1957.63,1000,7.06,0
1951.33,1951.33,1000,3.16,0
1977.41,1977.41,1000,6.05,0
1692.72,1692.72,1000,3.09,0
1777.71,1777.71,1000,6.21,0
1668.8,1668.8,1000,3.26,0
1600.87,1600.87,1000,5.97,0
1461.32,1461.32,1000,3.22,0
1738.73,1738.73,1000,8.75,0
1608.54,1608.54,1000,3.26,0
1580.36,1580.36,1000,3.25,0
1956.92,1956.92,1000,3.09,0
1696.91,294.75,1000,7.35,1
2020.54,2020.54,1000,3.26,0
1691.95,1691.95,1000,5.85,0
1707.69,1707.69,1000,3.06,0
1714.88,1714.88,1000,5.7,0
1747.02,398.04,1000,2.99,1
1375.42,1375.42,1000,5.98,0
1883.13,1883.13,1000,3.31,0
1729.8,1729.8,1000,5.68,0
1779.21,1779.21,1000,2.99,0
1891.07,1891.07,1000,10.08,0
1915.17,1915.17,1000,3.0,0
2303.24,2303.24,1000,5.67,0
1753.86,1753.86,1000,3.02,0
2162.59,2162.59,1000,7.28,0
1445.82,1445.82,1000,3.21,0
1487.28,1487.28,1000,9.93,0
1588.36,1588.36,1000,3.25,0
1657.11,1657.11,1000,5.91,0
1823.31,1823.31,1000,3.24,0
1668.13,1668.13,1000,7.36,0
1434.48,1434.48,1000,3.23,0
1580.85,1580.85,1000,9.02,0
1993.79,1993.79,1000,3.28,0
1885.34,1885.34,1000,8.6,0
1860.01,1860.01,1000,3.2,0
1626.71,1626.71,1000,7.28,0
1868.74,1868.74,1000,3.25,0
1589.95,1589.95,1000,4.51,0
1471.01,1471.01,1000,2.95,0
1658.92,1658.92,1000,7.05,0
1886.94,1886.94,1000,2.94,0
1744.69,1744.69,1000,5.8,0
2240.41,2240.41,1000,2.91,0
1905.33,1905.33,1000,7.01,0
1612.39,1612.39,1000,2.99,0
2006.21,2006.21,1000,8.43,0
1448.51,1448.51,1000,3.05,0
2004.53,2004.53,1000,3.0,0
2212.49,2212.49,1000,2.84,0
2194.31,2194.31,1000,5.49,0
2113.96,2113.96,1000,2.88,0
1626.26,1626.26,1000,8.2,0
1785.72,1785.72,1000,2.94,0
2131.46,2131.46,1000,5.47,0
1947.19,1947.19,1000,3.02,0
1989.4,1989.4,1000,5.57,0
1495.25,1495.25,1000,2.92,0
1571.49,1571.49,1000,8.53,0
1756.97,1756.97,1000,2.88,0
1912.3,1912.3,1000,8.37,0
1737.59,211.28,1000,2.94,1
2467.32,2467.32,1000,5.94,0
1478.44,1478.44,1000,3.06,0
2461.08,2461.08,1000,6.73,0
2242.96,2242.96,1000,3.09,0
1996.56,1996.56,1000,5.84,0
1810.69,1810.69,1000,2.83,0
1845.21,1845.21,1000,5.79,0
2433.53,2433.53,1000,3.14,0
1869.79,1869.79,1000,8.5,0
1776.16,1776.16,1000,3.1,0
2376.73,2376.73,1000,7.91,0
2339.47,2339.47,1000,2.95,0
2222.16,2222.16,1000,5.85,0
2437.66,2437.66,1000,2.94,0
2112.7,2112.7,1000,5.36,0
1974.0,1974.0,1000,2.85,0
1927.56,1927.56,1000,6.98,0
2086.53,2086.53,1000,3.13,0
2208.81,2208.81,1000,7.0,0
1951.48,1951.48,1000,3.2,0
2126.09,2126.09,1000,5.97,0
2257.93,2257.93,1000,3.03,0
1781.02,1781.02,1000,7.13,0
2040.11,2040.11,1000,2.89,0
1592.3,1592.3,1000,4.37,0
2035.55,2035.55,1000,2.85,0
2115.89,2115.89,1000,3.1,0
2000.13,2000.13,1000,3.13,0
2361.9,2361.9,1000,5.81,0
1963.59,1963.59,1000,2.98,0
2027.09,2027.09,1000,5.88,0
2241.68,2241.68,1000,3.14,0
2054.09,2054.09,1000,5.65,0
2694.25,2694.25,1000,2.92,0
1950.09,1950.09,1000,6.84,0
2485.99,2485.99,1000,3.01,0
2080.75,2080.75,1000,5.69,0
2576.44,2576.44,1000,3.13,0
2204.36,2204.36,1000,6.76,0
2027.64,2027.64,1000,2.95,0
2198.54,2198.54,1000,5.61,0
2240.41,2240.41,1000,2.89,0
2339.94,2339.94,1000,7.23,0
2144.08,2144.08,1000,3.05,0
2320.53,2320.53,1000,6.0,0
2365.16,2365.16,1000,3.16,0
1777.77,1777.77,1000,6.32,0
2180.96,2180.96,1000,3.18,0
2130.63,2130.63,1000,6.0,0
1819.59,1819.59,1000,3.3,0
1786.4,1786.4,1000,9.14,0
2159.19,2159.19,1000,3.04,0
1871.24,1871.24,1000,7.53,0
2174.63,2174.63,1000,2.92,0
2152.66,2152.66,1000,5.94,0
2251.44,2251.44,1000,2.93,0
1942.82,1942.82,1000,5.71,0
1427.47,1427.47,1000,2.98,0
2651.81,2651.81,1000,4.36,0
2228.81,2228.81,1000,2.95,0
2417.43,2417.43,1000,5.79,0
2143.24,2143.24,1000,2.97,0
2484.76,2484.76,1000,6.0,0
2127.47,2127.47,1000,3.08,0
2693.99,2693.99,1000,6.02,0
2138.43,2138.43,1000,2.97,0
2246.28,2246.28,1000,3.05,0
2198.8,2198.8,1000,3.17,0
1542.74,1542.74,1000,5.71,0
1873.39,1873.39,1000,3.21,0
2448.23,2448.23,1000,7.66,0
2019.49,2019.49,1000,3.3,0
2206.32,2206.32,1000,7.73,0
2261.75,2261.75,1000,3.25,0
2144.78,2144.78,1000,5.92,0
2289.97,2289.97,1000,3.13,0
2155.52,2155.52,1000,5.99,0
2105.59,2105.59,1000,3.21,0
2329.44,2329.44,1000,7.29,0
1594.88,1594.88,1000,3.13,0
2130.44,2130.44,1000,5.69,0
2567.51,2567.51,1000,2.92,0
2611.04,2611.04,1000,4.13,0
1993.64,1993.64,1000,2.99,0
2253.82,2253.82,1000,5.77,0
2196.76,2196.76,1000,2.93,0
2613.02,2613.02,1000,6.99,0
2595.37,2595.37,1000,2.97,0
2497.45,2497.45,1000,7.22,0
2355.08,2355.08,1000,2.92,0
2605.97,2605.97,1000,4.54,0
1774.2,1774.2,1000,2.91,0
2788.94,2788.94,1000,7.2,0
1887.91,1887.91,1000,3.24,0
2862.52,2862.52,1000,7.39,0
2405.76,2405.76,1000,3.28,0
2562.06,2562.06,1000,5.86,0
1881.66,1881.66,1000,3.28,0
2811.88,2811.88,1000,5.77,0
1991.17,1991.17,1000,3.27,0
2101.54,2101.54,1000,5.85,0
2081.54,2081.54,1000,2.95,0
1908.22,1908.22,1000,4.41,0
2592.93,2592.93,1000,3.27,0
1838.71,1838.71,1000,5.75,0
2454.91,2454.91,1000,3.14,0
2619.94,2619.94,1000,3.07,0
2396.62,2396.62,1000,3.09,0
2640.66,2640.66,1000,5.99,0
2154.97,2154.97,1000,3.17,0
2550.42,2550.42,1000,5.87,0
2171.12,2171.12,1000,3.23,0
2677.45,2677.45,1000,6.0,0
2291.5,2291.5,1000,3.04,0
1847.96,1847.96,1000,4.38,0
1982.47,1982.47,1000,2.96,0
2830.92,2830.92,1000,6.1,0
1758.53,1758.53,1000,3.23,0
3023.5,3023.5,1000,6.19,0
2873.03,2873.03,1000,3.1,0
2497.36,2497.36,1000,6.92,0
3003.4,3003.4,1000,2.95,0
2348.34,2348.34,1000,5.79,0
2593.83,2593.83,1000,2.99,0
2509.16,2509.16,1000,5.37,0
3074.14,3074.14,1000,3.02,0
2297.03,2297.03,1000,4.68,0
2254.63,2254.63,1000,3.24,0
3193.8,3193.8,1000,4.65,0
2836.66,2836.66,1000,3.1,0
2775.51,2775.51,1000,6.12,0
2526.94,2526.94,1000,2.93,0
2825.26,2825.26,1000,5.88,0
2513.02,2513.02,1000,3.21,0
2730.95,2730.95,1000,5.88,0
2592.07,2592.07,1000,3.08,0
2674.61,2674.61,1000,6.08,0
2816.48,2816.48,1000,3.13,0
2770.55,2770.55,1000,7.02,0
2453.25,2453.25,1000,3.05,0
2641.01,2641.01,1000,8.35,0
2991.49,2991.49,1000,3.0,0
1970.15,1970.15,1000,4.41,0
3033.33,3033.33,1000,3.01,0
3116.35,3116.35,1000,5.94,0
2654.8,2654.8,1000,3.01,0
2936.35,2936.35,1000,3.25,0
2946.65,2946.65,1000,3.22,0
2093.5,2093.5,1000,4.54,0
2977.78,2977.78,1000,3.25,0
2859.99,2859.99,1000,6.16,0
2138.51,2138.51,1000,3.3,0
2289.2,2289.2,1000,5.86,0
2299.73,2299.73,1000,3.18,0
2116.28,2116.28,1000,4.56,0
2409.58,2409.58,1000,3.12,0
2700.42,2700.42,1000,5.87,0
2176.6,2176.6,1000,3.26,0
2582.49,2582.49,1000,4.57,0
2160.53,2160.53,1000,3.29,0
2499.24,2499.24,1000,6.13,0
1732.74,1732.74,1000,3.15,0
2553.2,2553.2,1000,4.54,0
2933.22,2933.22,1000,3.22,0
2997.26,2997.26,1000,4.73,0
2650.22,2650.22,1000,3.36,0
2594.1,2594.1,1000,5.99,0
2380.48,2380.48,1000,3.28,0
2508.38,2508.38,1000,6.0,0
2134.73,2134.73,1000,3.31,0
2828.37,2828.37,1000,5.99,0
2676.34,2676.34,1000,3.27,0
2738.17,2738.17,1000,4.72,0
2206.72,2206.72,1000,3.29,0
2234.21,2234.21,1000,4.9,0
2182.72,2182.72,1000,3.25,0
1961.44,1961.44,1000,6.47,0
2498.3,2498.3,1000,3.35,0
1378.38,1378.38,1000,4.72,0
2465.44,2465.44,1000,3.37,0
2840.1,2840.1,1000,6.15,0
2064.76,2064.76,1000,3.21,0
2594.98,2594.98,1000,8.84,0
2400.78,2400.78,1000,2.99,0
3170.18,3170.18,1000,4.76,0
3118.84,3118.84,1000,2.98,0
2325.52,2325.52,1000,3.17,0
2809.89,2809.89,1000,3.26,0
2971.43,2971.43,1000,4.5,0
2942.18,2942.18,1000,3.23,0
2459.62,2459.62,1000,5.87,0
3226.77,3226.77,1000,3.26,0
3301.59,3301.59,1000,5.97,0
2501.59,2501.59,1000,3.35,0
2709.81,2709.81,1000,5.94,0
3080.21,3080.21,1000,3.13,0
2954.95,2954.95,1000,5.95,0
3063.96,3063.96,1000,2.94,0
2860.04,2860.04,1000,5.9,0
2974.89,2974.89,1000,3.29,0
1991.84,1991.84,1000,4.83,0
2863.09,2863.09,1000,3.22,0
2491.59,2491.59,1000,4.8,0
2613.96,2613.96,1000,3.14,0
2627.47,2627.47,1000,5.9,0
3200.07,3200.07,1000,3.08,0
2319.1,2319.1,1000,6.06,0
3027.72,3027.72,1000,3.16,0
2362.02,2362.02,1000,4.64,0
2785.86,2785.86,1000,3.05,0
2623.64,2623.64,1000,5.82,0
2434.76,2434.76,1000,3.01,0
1551.26,1551.26,1000,5.84,0
2720.39,2720.39,1000,3.01,0
3144.48,3144.48,1000,4.62,0
2745.73,2745.73,1000,3.26,0
3019.96,3019.96,1000,6.04,0
2890.77,2890.77,1000,3.18,0
2533.37,2533.37,1000,6.13,0
2272.92,2272.92,1000,3.19,0
2600.43,2600.43,1000,5.9,0
1837.14,1837.14,1000,3.31,0
2411.96,2411.96,1000,6.11,0
3071.43,3071.43,1000,3.37,0
2342.17,2342.17,1000,5.75,0
3276.42,3276.42,1000,3.02,0
2364.43,2364.43,1000,2.94,0
2567.73,2567.73,1000,3.01,0
2475.66,2475.66,1000,6.14,0
2410.51,2410.51,1000,3.18,0
3260.83,3260.83,1000,4.63,0
3081.3,3081.3,1000,3.19,0
2823.89,2823.89,1000,6.12,0
2026.87,2026.87,1000,2.96,0
2414.93,2414.93,1000,5.59,0
2766.83,2766.83,1000,3.22,0
2425.19,2425.19,1000,5.96,0
2979.31,2979.31,1000,3.2,0
2428.73,2428.73,1000,6.05,0
2218.23,2218.23,1000,2.93,0
3099.52,3099.52,1000,5.81,0
2139.46,2139.46,1000,3.21,0
2867.26,2867.26,1000,6.02,0
2414.81,2414.81,1000,2.99,0
2305.37,2305.37,1000,4.33,0
3261.99,3261.99,1000,3.06,0
2655.21,2655.21,1000,4.57,0
2536.28,2536.28,1000,3.19,0
3044.36,3044.36,1000,5.96,0
2647.14,2647.14,1000,3.16,0
1877.63,1877.63,1000,5.98,0
3008.47,3008.47,1000,2.97,0
3488.57,3488.57,1000,4.44,0
3222.43,3222.43,1000,3.07,0
3230.44,3230.44,1000,4.35,0
3000.79,3000.79,1000,2.96,0
2643.94,2643.94,1000,4.61,0
3158.3,3158.3,1000,3.04,0
2193.49,2193.49,1000,4.71,0
3143.53,3143.53,1000,3.12,0
2522.94,2522.94,1000,5.95,0
3208.53,3208.53,1000,3.11,0
3493.72,3493.72,1000,5.61,0
3437.16,3437.16,1000,3.07,0
1349.45,1349.45,1000,5.95,0
2626.94,2626.94,1000,3.2,0
2919.08,2919.08,1000,3.21,0
2950.21,2950.21,1000,3.27,0
2781.23,2781.23,1000,5.94,0
2124.72,2124.72,1000,3.2,0
2698.89,2698.89,1000,4.59,0
2470.12,2470.12,1000,3.17,0
3372.42,3372.42,1000,5.94,0
3095.35,3095.35,1000,2.96,0
2694.08,2694.08,1000,5.83,0
1576.37,1576.37,1000,3.09,0
1585.91,1585.91,1000,6.01,0
3442.28,3442.28,1000,3.06,0
3588.47,3588.47,1000,4.45,0
2756.54,2756.54,1000,3.0,0
2787.96,2787.96,1000,4.48,0
3843.36,3843.36,1000,2.98,0
2565.56,2565.56,1000,4.55,0
2957.07,2957.07,1000,2.96,0
1668.31,1668.31,1000,4.63,0
2250.06,2250.06,1000,3.17,0
2327.74,2327.74,1000,5.84,0
3146.16,3146.16,1000,3.1,0
2699.81,2699.81,1000,4.64,0
3147.45,3147.45,1000,3.26,0
2476.98,2476.98,1000,5.96,0
3485.03,3485.03,1000,3.18,0
3250.18,3250.18,1000,4.62,0
3238.85,3238.85,1000,3.13,0
2763.5,2763.5,1000,6.0,0
2704.32,2704.32,1000,2.94,0
1396.59,1396.59,1000,4.61,0
1889.17,1889.17,1000,2.94,0
2991.9,2991.9,1000,4.55,0
1169.59,1169.59,1000,3.22,0
3629.43,3629.43,1000,4.41,0
2720.56,2720.56,1000,3.17,0
3034.92,3034.92,1000,5.93,0
1833.59,1833.59,1000,3.08,0
3393.98,3393.98,1000,4.59,0
3432.85,3432.85,1000,3.1,0
3202.61,3202.61,1000,2.98,0
2168.35,2168.35,1000,3.04,0
2265.53,2265.53,1000,4.67,0
2393.08,2393.08,1000,3.04,0
3455.96,3455.96,1000,6.26,0
1830.34,1830.34,1000,3.3,0
3020.9,3020.9,1000,4.47,0
3154.8,3154.8,1000,2.98,0
3090.0,3090.0,1000,4.42,0
3260.82,3260.82,1000,3.0,0
3275.77,3275.77,1000,4.57,0
3172.18,3172.18,1000,3.23,0
3113.22,3113.22,1000,5.85,0
3261.63,3261.63,1000,3.05,0
2637.0,2637.0,1000,5.87,0
3127.87,3127.87,1000,3.3,0
1675.8,1675.8,1000,4.54,0
3073.13,3073.13,1000,2.99,0
3665.45,3665.45,1000,4.72,0
3190.11,3190.11,1000,3.28,0
2216.18,2216.18,1000,6.11,0
3329.84,3329.84,1000,3.17,0
3444.02,3444.02,1000,4.42,0
2168.03,2168.03,1000,2.86,0
3010.97,3010.97,1000,4.52,0
2729.53,2729.53,1000,2.94,0
3030.98,3030.98,1000,5.97,0
3277.64,3277.64,1000,2.98,0
3520.38,3520.38,1000,4.46,0
3683.67,3683.67,1000,3.0,0
3647.28,3647.28,1000,5.44,0
3311.01,3311.01,1000,3.07,0
3290.59,3290.59,1000,4.27,0
2447.73,2447.73,1000,2.97,0
1932.01,1932.01,1000,4.52,0
3332.05,3332.05,1000,3.23,0
3404.71,3404.71,1000,4.53,0
3380.97,3380.97,1000,3.0,0
3390.49,3390.49,1000,4.55,0
2992.84,2992.84,1000,3.28,0
3518.01,3518.01,1000,3.24,0
3742.3,3742.3,1000,3.07,0
3120.28,3120.28,1000,4.44,0
2743.14,2743.14,1000,3.26,0
3457.79,3457.79,1000,4.35,0
3513.41,3513.41,1000,3.13,0
3542.1,3542.1,1000,4.37,0
3387.81,3387.81,1000,3.16,0
3078.88,3078.88,1000,5.86,0
3715.52,3715.52,1000,3.29,0
3154.4,3154.4,1000,5.99,0
3078.42,3078.42,1000,3.16,0
3609.77,3609.77,1000,4.78,0
3221.83,3221.83,1000,3.01,0
2561.08,2561.08,1000,4.71,0
3633.79,3633.79,1000,3.24,0
2961.44,2961.44,1000,4.6,0
2585.17,2585.17,1000,3.14,0
3507.83,3507.83,1000,4.67,0
3523.57,3523.57,1000,3.05,0
3660.34,3660.34,1000,4.64,0
2878.3,2878.3,1000,3.1,0
2855.18,2855.18,1000,4.41,0
3783.24,3783.24,1000,2.99,0
3039.82,3039.82,1000,4.81,0
2784.79,2784.79,1000,3.27,0
3564.41,3564.41,1000,4.59,0
2864.68,2864.68,1000,3.08,0
2355.83,2355.83,1000,6.07,0
3589.18,3589.18,1000,3.11,0
3754.22,3754.22,1000,5.79,0
3666.78,3666.78,1000,3.34,0
3166.5,3166.5,1000,5.99,0
3755.45,3755.45,1000,3.11,0
2965.28,2965.28,1000,4.72,0
3470.79,3470.79,1000,3.09,0
3620.91,3620.91,1000,4.58,0
3022.04,3022.04,1000,3.26,0
3784.86,3784.86,1000,4.66,0
3642.53,3642.53,1000,2.94,0
3838.7,3838.7,1000,3.2,0
3603.61,3603.61,1000,3.17,0
3780.82,3780.82,1000,6.16,0
3296.95,3296.95,1000,3.35,0
3577.34,3577.34,1000,4.98,0
3873.46,3873.46,1000,3.33,0
3854.84,3854.84,1000,4.68,0
3039.42,3039.42,1000,3.25,0
3414.63,3414.63,1000,4.89,0
3612.98,3612.98,1000,3.46,0
3682.97,3682.97,1000,6.27,0
2849.91,2849.91,1000,3.46,0
3621.84,3621.84,1000,4.83,0
3895.68,3895.68,1000,3.34,0
3187.42,3187.42,1000,4.86,0
3847.4,3847.4,1000,3.4,0
3019.2,3019.2,1000,4.78,0
2342.18,2342.18,1000,3.36,0
2165.24,2165.24,1000,4.96,0
2703.57,2703.57,1000,3.44,0
3547.64,3547.64,1000,4.75,0
4005.28,4005.28,1000,3.36,0
2890.36,2890.36,1000,4.56,0
3083.44,3083.44,1000,3.07,0
3784.76,3784.76,1000,4.43,0
3993.17,3993.17,1000,3.08,0
3880.99,3880.99,1000,4.47,0
3660.21,3660.21,1000,2.98,0
3787.61,3787.61,1000,4.49,0
3619.84,3619.84,1000,3.26,0
3410.91,3410.91,1000,4.34,0
3268.32,3268.32,1000,2.92,0
2947.35,2947.35,1000,4.52,0
3263.97,3263.97,1000,2.96,0
3835.99,3835.99,1000,4.59,0
3525.94,3525.94,1000,2.97,0
2855.2,2855.2,1000,4.58,0
2819.86,2819.86,1000,3.02,0
3078.32,3078.32,1000,4.18,0
3237.93,3237.93,1000,3.02,0
3891.44,3891.44,1000,3.15,0
3885.16,3885.16,1000,3.22,0
4066.0,4066.0,1000,6.09,0
3965.66,3965.66,1000,2.98,0
3052.21,3052.21,1000,6.08,0
3772.94,3772.94,1000,2.98,0
3543.15,3543.15,1000,4.59,0
2842.37,2842.37,1000,3.05,0
3718.54,3718.54,1000,4.76,0
3967.36,3967.36,1000,2.95,0
3914.72,3914.72,1000,6.02,0
3999.97,3999.97,1000,2.99,0
2944.15,2944.15,1000,4.46,0
3940.16,3940.16,1000,3.05,0
4323.34,4323.34,1000,4.57,0
2962.77,2962.77,1000,3.29,0
4168.17,4168.17,1000,4.77,0
4100.1,4100.1,1000,3.3,0
3563.98,3563.98,1000,4.61,0
2275.36,2275.36,1000,3.2,0
2502.73,2502.73,1000,4.72,0
3243.66,3243.66,1000,2.98,0
2662.19,2662.19,1000,4.48,0
4138.45,4138.45,1000,3.16,0
3828.96,3828.96,1000,4.76,0
4317.23,4317.23,1000,3.13,0
2971.51,2971.51,1000,4.71,0
4131.59,4131.59,1000,3.23,0
3414.77,3414.77,1000,4.48,0
3895.53,3895.53,1000,3.13,0
3262.01,3262.01,1000,6.02,0
3833.27,3833.27,1000,3.27,0
4167.15,4167.15,1000,4.41,0
2891.88,2891.88,1000,2.93,0
3871.35,3871.35,1000,4.54,0
1749.85,1749.85,1000,2.96,0
3809.1,3809.1,1000,4.61,0
3771.08,3771.08,1000,3.2,0
3979.16,3979.16,1000,4.73,0
4042.73,4042.73,1000,3.35,0
3944.8,3944.8,1000,3.05,0
4089.51,4089.51,1000,2.97,0
3497.45,3497.45,1000,4.5,0
2800.82,2800.82,1000,2.98,0
3750.71,3750.71,1000,4.44,0
3958.16,3958.16,1000,3.13,0
4027.97,4027.97,1000,4.49,0
2286.84,2286.84,1000,3.24,0
3358.75,3358.75,1000,4.8,0
4050.07,4050.07,1000,3.29,0
3324.13,3324.13,1000,4.38,0
3486.5,3486.5,1000,2.96,0
3865.37,3865.37,1000,4.6,0
3568.6,3568.6,1000,3.07,0
3921.65,3921.65,1000,4.52,0
2386.12,2386.12,1000,3.28,0
2868.39,2868.39,1000,4.78,0
3439.85,3439.85,1000,2.97,0
3473.86,3473.86,1000,4.37,0
