#{"t_start": 1650530981.044816, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1138.65,1138.65,1000,5.5,0
1324.74,729.71,1000,3.24,1
1200.9,121.03,1000,5.47,1
1204.52,1204.52,1000,3.23,0
1177.67,249.05,1000,5.62,1
1090.25,65.41,1000,3.26,1
1175.95,114.85,1000,6.99,1
1206.21,485.17,1000,3.24,1
1171.32,115.01,1000,5.64,1
1275.83,695.48,1000,3.24,1
1184.61,288.6,1000,5.63,1
1316.88,196.38,1000,3.24,1
1201.43,1041.42,1000,5.71,1
1362.38,104.21,1000,3.23,1
1193.36,384.46,1000,5.42,1
1375.32,68.85,1000,3.24,1
1169.02,110.75,1000,5.64,1
1190.69,133.07,1000,3.27,1
1051.4,309.45,1000,5.81,1
1226.84,91.34,1000,3.25,1
1241.84,0,1000,3.26,1
1240.85,110.96,1000,3.21,1
1307.58,499.24,1000,5.45,1
1412.66,102.51,1000,3.21,1
1292.46,62.42,1000,5.45,1
1183.2,500.93,1000,3.22,1
1356.21,509.99,1000,5.6,1
1273.08,84.48,1000,3.21,1
1361.59,1079.26,1000,4.36,1
1148.64,472.47,1000,3.22,1
1295.95,296.49,1000,5.59,1
1346.91,114.8,1000,3.2,1
1207.09,1207.09,1000,5.43,0
1238.97,1238.97,1000,3.21,0
1250.58,86.53,1000,4.37,1
1290.97,256.31,1000,3.23,1
1182.11,66.83,1000,4.39,1
1247.84,1247.84,1000,3.23,0
1340.91,73.68,1000,4.36,1
1368.46,83.64,1000,3.21,1
1425.62,164.11,1000,4.34,1
1207.19,1002.95,1000,3.21,1
1223.2,386.01,1000,4.35,1
1269.88,94.33,1000,3.21,1
1135.98,1135.98,1000,4.36,0
1199.68,1199.68,1000,3.21,0
1226.99,1226.99,1000,5.47,0
1119.52,838.89,1000,3.21,1
1205.1,1205.1,1000,4.37,0
1287.82,1287.82,1000,3.22,0
1314.72,332.78,1000,4.37,1
1360.0,1360.0,1000,3.21,0
1333.88,226.94,1000,4.5,1
1253.88,1253.88,1000,3.26,0
1303.63,1303.63,1000,4.41,0
1442.67,1442.67,1000,3.25,0
1332.14,1332.14,1000,4.4,0
1371.91,1371.91,1000,3.23,0
1458.49,1458.49,1000,4.37,0
1221.45,1221.45,1000,3.21,0
1403.7,1403.7,1000,3.22,0
1204.61,1204.61,1000,3.21,0
1498.78,1498.78,1000,4.37,0
1191.12,1191.12,1000,3.2,0
1364.34,1364.34,1000,4.52,0
1405.86,1405.86,1000,3.21,0
1485.79,179.34,1000,4.36,1
1321.27,1321.27,1000,3.2,0
1338.84,1338.84,1000,5.46,0
1312.13,1312.13,1000,3.2,0
1469.96,1469.96,1000,4.36,0
1634.0,1634.0,1000,3.22,0
1339.5,1339.5,1000,4.35,0
1365.66,1365.66,1000,3.21,0
1495.26,1495.26,1000,4.35,0
1474.34,1474.34,1000,3.21,0
1595.7,1595.7,1000,5.61,0
1265.75,1265.75,1000,3.22,0
1523.77,1523.77,1000,4.53,0
1585.75,1585.75,1000,3.24,0
1481.03,1481.03,1000,4.37,0
1395.91,1395.91,1000,3.2,0
1800.67,1800.67,1000,4.37,0
1854.88,1854.88,1000,3.2,0
1686.37,1686.37,1000,4.35,0
1392.4,1392.4,1000,3.25,0
1454.44,1454.44,1000,4.42,0
1345.7,1345.7,1000,3.24,0
1666.18,1666.18,1000,4.4,0
1374.11,1374.11,1000,3.25,0
1549.51,1549.51,1000,4.42,0
1493.62,1493.62,1000,3.22,0
1399.68,1399.68,1000,5.47,0
1912.08,1912.08,1000,3.22,0
1860.58,1860.58,1000,4.36,0
1610.76,1610.76,1000,3.21,0
1519.0,1519.0,1000,4.36,0
1451.73,1451.73,1000,3.2,0
1812.16,1812.16,1000,5.6,0
1509.73,1509.73,1000,3.21,0
1671.0,1671.0,1000,3.21,0
1598.71,1598.71,1000,3.21,0
1741.3,1741.3,1000,4.37,0
1460.86,1460.86,1000,3.21,0
1542.81,1542.81,1000,4.38,0
1323.58,1323.58,1000,3.22,0
1661.18,1661.18,1000,4.36,0
1922.76,1922.76,1000,3.26,0
1975.09,1975.09,1000,4.41,0
1453.06,1453.06,1000,3.22,0
1397.2,1397.2,1000,4.42,0
1243.4,1243.4,1000,3.26,0
1802.87,1802.87,1000,4.4,0
1798.98,100.08,1000,3.24,1
1605.91,183.73,1000,4.39,1
1664.79,1664.79,1000,3.24,0
1682.07,1682.07,1000,4.4,0
2130.68,2130.68,1000,3.24,0
1767.02,1767.02,1000,4.41,0
1603.96,1603.96,1000,3.25,0
1881.22,1881.22,1000,4.41,0
1363.0,1363.0,1000,3.24,0
1685.23,1685.23,1000,4.4,0
2047.04,2047.04,1000,3.26,0
1820.13,1820.13,1000,4.38,0
1736.99,1736.99,1000,3.21,0
1295.11,1295.11,1000,4.36,0
1698.65,1698.65,1000,3.21,0
1833.77,1833.77,1000,4.36,0
2325.91,2325.91,1000,3.21,0
1829.07,1829.07,1000,4.35,0
1662.93,1662.93,1000,3.2,0
1861.8,1861.8,1000,4.36,0
2009.21,2009.21,1000,3.21,0
1419.67,1419.67,1000,4.4,0
2059.06,2059.06,1000,3.2,0
1529.84,1529.84,1000,4.35,0
1974.04,1974.04,1000,3.2,0
1823.13,1823.13,1000,4.35,0
1793.15,1793.15,1000,3.2,0
1636.37,1636.37,1000,3.23,0
1595.38,1595.38,1000,3.21,0
1720.15,1720.15,1000,4.49,0
1896.35,1896.35,1000,3.2,0
1786.34,1786.34,1000,4.36,0
1817.01,1817.01,1000,3.2,0
1687.63,1687.63,1000,4.35,0
1253.26,1253.26,1000,3.2,0
1022.11,1022.11,1000,4.36,0
2017.24,2017.24,1000,3.26,0
1504.05,1504.05,1000,4.36,0
2042.73,2042.73,1000,3.21,0
1844.2,1844.2,1000,4.5,0
2021.74,2021.74,1000,3.21,0
1554.35,1554.35,1000,4.36,0
1596.35,1596.35,1000,3.2,0
2105.25,2105.25,1000,4.36,0
1413.16,1413.16,1000,3.21,0
1072.69,720.5,1000,4.36,1
1430.33,1430.33,1000,3.21,0
1562.78,1562.78,1000,4.35,0
1697.01,1697.01,1000,3.21,0
1655.68,1655.68,1000,4.36,0
2217.25,2217.25,1000,3.21,0
1579.64,1579.64,1000,4.37,0
1399.39,1399.39,1000,3.22,0
1645.86,1645.86,1000,4.36,0
1361.23,1361.23,1000,3.2,0
1775.98,1775.98,1000,4.37,0
2146.84,2146.84,1000,3.21,0
1535.54,1535.54,1000,4.39,0
1758.44,1758.44,1000,3.23,0
2249.57,2249.57,1000,4.36,0
2340.01,2340.01,1000,3.21,0
1664.84,1664.84,1000,4.37,0
1239.95,1239.95,1000,3.21,0
1724.65,1724.65,1000,4.4,0
1516.52,1516.52,1000,3.23,0
1320.18,1320.18,1000,4.42,0
1444.85,1444.85,1000,3.26,0
1031.78,0,1000,3.24,1
1308.36,1308.36,1000,3.24,0
1885.76,1885.76,1000,4.39,0
2006.65,2006.65,1000,3.24,0
1499.31,1499.31,1000,4.38,0
1650.32,1650.32,1000,3.24,0
2016.43,2016.43,1000,4.39,0
1259.26,1259.26,1000,3.24,0
1031.06,1031.06,1000,4.4,0
1344.42,1344.42,1000,3.25,0
1016.39,1016.39,1000,4.39,0
2617.56,2617.56,1000,3.24,0
2030.28,2030.28,1000,4.4,0
2462.65,2462.65,1000,3.25,0
1867.94,1867.94,1000,4.42,0
1234.88,1234.88,1000,3.26,0
2244.73,2244.73,1000,4.43,0
2415.0,2415.0,1000,3.25,0
1649.55,1649.55,1000,4.42,0
1120.89,1107.38,1000,3.28,1
2173.53,2173.53,1000,4.44,0
1137.82,1137.82,1000,3.23,0
1599.52,1599.52,1000,4.42,0
2497.3,2497.3,1000,3.28,0
1985.31,1985.31,1000,4.44,0
1315.77,1315.77,1000,3.23,0
2424.1,2424.1,1000,4.45,0
1179.48,1179.48,1000,3.26,0
1715.78,1715.78,1000,4.4,0
2321.56,2321.56,1000,3.24,0
1884.09,1884.09,1000,4.4,0
1334.65,1334.65,1000,3.2,0
1354.83,1354.83,1000,4.36,0
964.9,589.5,1000,3.21,1
1611.98,1611.98,1000,4.52,0
1185.11,1185.11,1000,3.23,0
1361.94,1361.94,1000,4.4,0
1261.2,1261.2,1000,3.25,0
1870.9,1870.9,1000,4.38,0
2386.49,2386.49,1000,3.25,0
2337.69,2337.69,1000,3.2,0
2460.24,2460.24,1000,3.21,0
983.44,757.38,1000,4.38,1
1107.61,1107.61,1000,3.21,0
1063.62,1063.62,1000,4.36,0
2457.9,2457.9,1000,3.21,0
2049.47,2049.47,1000,4.35,0
2241.32,2241.32,1000,3.21,0
988.5,484.67,1000,4.36,1
2194.34,2194.34,1000,3.2,0
1367.29,1367.29,1000,4.38,0
2129.34,2129.34,1000,3.24,0
2221.47,2221.47,1000,4.39,0
1311.07,761.76,1000,3.24,1
1966.48,1966.48,1000,4.54,0
1750.78,1750.78,1000,3.25,0
2744.74,2744.74,1000,4.4,0
1190.27,1190.27,1000,3.24,0
1307.43,1307.43,1000,4.35,0
1026.08,1026.08,1000,3.21,0
1523.52,1523.52,1000,4.37,0
1852.71,1852.71,1000,3.22,0
2081.73,2081.73,1000,4.37,0
941.45,919.15,1000,3.21,1
2147.12,2147.12,1000,4.39,0
2411.59,2411.59,1000,3.24,0
2690.24,2690.24,1000,4.39,0
932.76,932.76,1000,3.24,0
561.8,171.59,1000,4.41,1
1831.43,1831.43,1000,3.24,0
897.77,897.77,1000,4.54,0
2211.19,2211.19,1000,3.25,0
2248.51,2248.51,1000,4.4,0
1344.51,1344.51,1000,3.24,0
968.87,968.87,1000,4.4,0
1863.61,1863.61,1000,3.26,0
1456.9,1456.9,1000,4.41,0
2637.72,2637.72,1000,3.26,0
2429.45,2429.45,1000,4.4,0
2371.41,2371.41,1000,3.23,0
1443.88,1443.88,1000,3.22,0
2482.6,2482.6,1000,3.2,0
1777.12,1777.12,1000,4.36,0
2263.13,2263.13,1000,3.25,0
1869.23,1869.23,1000,4.39,0
2165.72,2165.72,1000,3.24,0
2236.9,2236.9,1000,4.39,0
1529.9,1529.9,1000,3.24,0
795.21,795.21,1000,4.39,0
2256.94,2256.94,1000,3.24,0
818.46,818.46,1000,4.4,0
2192.49,2192.49,1000,3.24,0
1378.54,1378.54,1000,4.43,0
2293.0,2293.0,1000,3.24,0
1421.11,1421.11,1000,4.42,0
560.97,560.97,1000,3.26,0
468.54,468.54,1000,4.43,0
255.57,244.23,1000,3.27,1
1672.47,1672.47,1000,4.41,0
1323.76,1323.76,1000,3.25,0
1448.9,1448.9,1000,4.42,0
2119.48,2119.48,1000,3.26,0
612.01,612.01,1000,4.45,0
1779.25,1779.25,1000,3.23,0
1694.09,1694.09,1000,4.56,0
752.13,752.13,1000,3.27,0
2329.34,2329.34,1000,4.43,0
289.05,286.86,1000,3.27,1
1151.38,1151.38,1000,4.41,0
1652.74,1652.74,1000,3.26,0
1329.28,1329.28,1000,4.42,0
1181.2,1181.2,1000,3.26,0
1588.69,1588.69,1000,4.4,0
2451.23,2451.23,1000,3.25,0
664.64,664.64,1000,4.42,0
1079.48,1079.48,1000,3.3,0
1303.92,1303.92,1000,4.47,0
1775.27,1775.27,1000,3.26,0
1008.7,1008.7,1000,4.42,0
624.37,624.37,1000,3.29,0
1612.28,1612.28,1000,3.26,0
1085.33,1085.33,1000,3.27,0
1272.12,1272.12,1000,4.43,0
996.83,996.83,1000,3.26,0
2653.78,2653.78,1000,4.41,0
1233.37,1233.37,1000,3.26,0
2021.04,2021.04,1000,4.42,0
940.52,940.52,1000,3.27,0
1702.61,1702.61,1000,4.41,0
787.31,787.31,1000,3.27,0
1273.64,1273.64,1000,4.42,0
1224.73,1224.73,1000,3.25,0
1536.46,1536.46,1000,4.42,0
1048.86,1048.86,1000,3.24,0
2236.9,2236.9,1000,4.36,0
1314.09,1314.09,1000,3.21,0
869.51,869.51,1000,4.36,0
1787.76,1787.76,1000,3.22,0
1256.36,1256.36,1000,4.38,0
910.68,910.68,1000,3.23,0
915.63,915.63,1000,4.4,0
1103.54,1103.54,1000,3.22,0
1419.55,1419.55,1000,4.35,0
2412.8,2412.8,1000,3.21,0
945.41,945.41,1000,4.37,0
902.17,902.17,1000,3.22,0
1112.56,1112.56,1000,4.39,0
2084.17,2084.17,1000,3.24,0
765.35,765.35,1000,4.43,0
2215.06,2215.06,1000,3.27,0
2205.81,2205.81,1000,4.43,0
1624.22,1624.22,1000,3.26,0
1276.01,1276.01,1000,4.41,0
1724.6,1724.6,1000,3.22,0
2272.25,2272.25,1000,4.37,0
1594.54,1594.54,1000,3.22,0
2032.61,2032.61,1000,4.37,0
868.86,868.86,1000,3.21,0
1193.28,1193.28,1000,4.38,0
1226.15,1226.15,1000,3.24,0
1271.02,1271.02,1000,3.22,0
2017.05,2017.05,1000,3.22,0
1085.68,1085.68,1000,4.37,0
1197.12,1197.12,1000,3.22,0
755.42,755.42,1000,4.37,0
907.49,907.49,1000,3.21,0
933.93,933.93,1000,4.37,0
954.0,954.0,1000,3.21,0
789.58,789.58,1000,4.38,0
840.53,840.53,1000,3.21,0
1886.13,1886.13,1000,4.37,0
1420.01,1420.01,1000,3.21,0
1018.8,1018.8,1000,4.51,0
1019.06,1019.06,1000,3.21,0
1420.76,1420.76,1000,4.37,0
1259.85,1259.85,1000,3.21,0
2330.73,2330.73,1000,4.37,0
855.44,855.44,1000,3.21,0
1018.24,1018.24,1000,4.41,0
905.73,905.73,1000,3.24,0
2010.73,2010.73,1000,4.41,0
1905.69,1905.69,1000,3.24,0
1040.38,1040.38,1000,4.42,0
1751.2,1751.2,1000,3.25,0
1788.46,1788.46,1000,4.41,0
1187.79,1187.79,1000,3.25,0
888.15,888.15,1000,4.41,0
1443.51,1443.51,1000,3.25,0
755.92,695.12,1000,4.42,1
651.48,651.48,1000,3.25,0
949.97,949.97,1000,4.49,0
1855.95,1855.95,1000,3.25,0
1498.54,1498.54,1000,4.43,0
1021.92,1021.92,1000,3.25,0
1714.76,1714.76,1000,4.42,0
837.41,837.41,1000,3.25,0
1947.0,1947.0,1000,4.4,0
626.08,578.2,1000,3.26,1
1071.1,1071.1,1000,4.42,0
1263.77,1263.77,1000,3.21,0
873.24,873.24,1000,3.25,0
1360.0,1360.0,1000,3.24,0
1798.63,1798.63,1000,4.4,0
786.4,786.4,1000,3.28,0
1951.85,1951.85,1000,4.45,0
1154.18,1154.18,1000,3.26,0
1483.72,1483.72,1000,4.41,0
805.58,805.58,1000,3.28,0
2194.65,2194.65,1000,4.45,0
1743.5,1743.5,1000,3.26,0
2036.21,2036.21,1000,4.39,0
2283.32,2283.32,1000,3.24,0
843.53,843.53,1000,4.43,0
1202.77,1202.77,1000,3.26,0
2145.99,2145.99,1000,4.41,0
2260.08,2260.08,1000,3.26,0
2066.71,2066.71,1000,4.43,0
2402.35,2402.35,1000,3.26,0
1524.27,1524.27,1000,4.42,0
2029.06,2029.06,1000,3.26,0
1379.87,1379.87,1000,4.56,0
2015.55,2015.55,1000,3.25,0
846.77,846.77,1000,4.45,0
1820.95,1820.95,1000,3.26,0
2339.21,2339.21,1000,4.41,0
779.24,779.24,1000,3.25,0
2658.89,2658.89,1000,4.41,0
1214.56,1214.56,1000,3.25,0
1922.26,1922.26,1000,4.42,0
1964.08,1964.08,1000,3.25,0
1803.97,1803.97,1000,4.39,0
2284.74,2284.74,1000,3.24,0
1765.76,1765.76,1000,4.4,0
2079.07,2079.07,1000,3.24,0
991.29,991.29,1000,4.41,0
1130.34,1130.34,1000,3.25,0
852.62,852.62,1000,4.41,0
1708.23,1708.23,1000,3.24,0
1031.77,1031.77,1000,4.42,0
1889.15,1889.15,1000,3.26,0
796.53,796.53,1000,3.27,0
1037.49,1037.49,1000,3.26,0
1842.37,1842.37,1000,4.42,0
1670.38,1670.38,1000,3.25,0
755.9,755.9,1000,4.41,0
1028.5,1028.5,1000,3.26,0
1986.86,1986.86,1000,4.41,0
1481.5,1481.5,1000,3.26,0
1645.03,1645.03,1000,4.41,0
2274.42,2274.42,1000,3.27,0
1623.87,1623.87,1000,4.44,0
906.58,906.58,1000,3.25,0
1845.45,1845.45,1000,4.42,0
1632.46,1632.46,1000,3.26,0
1773.29,1773.29,1000,4.57,0
1465.68,1465.68,1000,3.27,0
650.49,650.49,1000,4.43,0
2499.91,2499.91,1000,3.27,0
2477.25,2477.25,1000,4.43,0
2601.44,2601.44,1000,3.26,0
1951.95,1951.95,1000,4.42,0
1470.71,1470.71,1000,3.24,0
1807.07,1807.07,1000,4.44,0
2436.97,2436.97,1000,3.27,0
2311.37,2311.37,1000,4.41,0
2459.31,2459.31,1000,3.26,0
2420.02,2420.02,1000,4.42,0
616.47,616.47,1000,3.35,0
2430.76,2430.76,1000,4.42,0
2376.84,2376.84,1000,3.26,0
1195.94,1195.94,1000,4.43,0
2484.02,2484.02,1000,3.25,0
1830.87,1830.87,1000,4.4,0
2460.02,2460.02,1000,3.26,0
1308.57,1308.57,1000,4.44,0
1406.6,1406.6,1000,3.26,0
2477.23,2477.23,1000,4.44,0
2450.59,2450.59,1000,3.23,0
2527.64,2527.64,1000,4.39,0
691.43,691.43,1000,3.24,0
1310.92,1310.92,1000,3.28,0
2637.26,2637.26,1000,3.26,0
2107.56,2107.56,1000,4.39,0
1124.45,1124.45,1000,3.24,0
850.79,850.79,1000,4.39,0
659.0,659.0,1000,3.26,0
2843.34,2843.34,1000,4.41,0
1219.06,1219.06,1000,3.27,0
1525.67,1525.67,1000,4.43,0
2668.34,2668.34,1000,3.26,0
552.46,552.46,1000,4.44,0
2818.42,2818.42,1000,3.27,0
815.07,815.07,1000,4.43,0
563.19,563.19,1000,3.25,0
2542.62,2542.62,1000,4.43,0
1791.04,1791.04,1000,3.27,0
883.6,883.6,1000,4.42,0
2353.35,2353.35,1000,3.26,0
517.63,517.63,1000,4.43,0
777.22,777.22,1000,3.28,0
1655.45,1655.45,1000,4.45,0
811.63,811.63,1000,3.23,0
1375.73,1375.73,1000,4.41,0
532.78,532.78,1000,3.3,0
1898.28,1898.28,1000,4.46,0
2540.77,2540.77,1000,3.26,0
1347.21,1347.21,1000,4.4,0
2550.96,2550.96,1000,3.26,0
2240.03,2240.03,1000,4.41,0
881.47,881.47,1000,3.26,0
633.88,633.88,1000,4.42,0
2270.83,2270.83,1000,3.26,0
2636.38,2636.38,1000,4.43,0
1157.61,1157.61,1000,3.26,0
2218.64,2218.64,1000,4.41,0
2678.16,2678.16,1000,3.26,0
2298.13,2298.13,1000,4.57,0
982.64,982.64,1000,3.27,0
2532.15,2532.15,1000,4.43,0
2514.97,2514.97,1000,3.27,0
2570.7,2570.7,1000,3.23,0
1131.41,1131.41,1000,3.23,0
596.56,350.0,1000,4.37,1
3014.86,3014.86,1000,3.23,0
548.78,539.06,1000,4.42,1
1413.13,1413.13,1000,3.29,0
2715.08,2715.08,1000,4.42,0
2774.13,2774.13,1000,3.24,0
3034.88,3034.88,1000,4.36,0
2927.94,2927.94,1000,3.22,0
2634.6,2634.6,1000,4.4,0
3136.57,3136.57,1000,3.24,0
850.17,850.17,1000,4.37,0
2351.1,2351.1,1000,3.21,0
597.33,597.33,1000,4.38,0
156.39,125.44,1000,3.23,1
2704.29,2704.29,1000,4.36,0
2647.79,2647.79,1000,3.22,0
532.35,532.35,1000,4.37,0
776.98,776.98,1000,3.22,0
533.54,533.54,1000,4.37,0
2879.96,2879.96,1000,3.21,0
2821.43,2821.43,1000,4.37,0
944.35,944.35,1000,3.22,0
2812.97,2812.97,1000,4.37,0
2890.66,2890.66,1000,3.22,0
847.7,847.7,1000,4.38,0
3108.78,3108.78,1000,3.22,0
2547.57,2547.57,1000,4.38,0
2906.68,2906.68,1000,3.23,0
3149.41,3149.41,1000,4.56,0
1108.55,1108.55,1000,3.23,0
2842.03,2842.03,1000,4.52,0
3348.63,3348.63,1000,3.23,0
2750.32,2750.32,1000,4.39,0
1870.86,1870.86,1000,3.26,0
2418.38,2418.38,1000,4.41,0
652.26,652.26,1000,3.23,0
1110.53,1110.53,1000,4.38,0
1704.9,1704.9,1000,3.23,0
2310.32,2310.32,1000,3.22,0
2459.65,2459.65,1000,3.22,0
2951.45,2951.45,1000,4.52,0
3307.67,3307.67,1000,3.23,0
3209.43,3209.43,1000,4.4,0
2670.46,2670.46,1000,3.23,0
3086.57,3086.57,1000,4.4,0
3126.91,3126.91,1000,3.24,0
2345.52,2345.52,1000,4.42,0
2564.0,2564.0,1000,3.26,0
3276.96,3276.96,1000,4.44,0
3381.92,3381.92,1000,3.26,0
2531.97,2531.97,1000,4.41,0
3219.5,3219.5,1000,3.24,0
3591.69,3591.69,1000,4.39,0
3308.45,3308.45,1000,3.23,0
3058.99,3058.99,1000,4.38,0
760.25,760.25,1000,3.24,0
1726.41,1726.41,1000,4.38,0
2609.38,2609.38,1000,3.22,0
3354.68,3354.68,1000,4.38,0
815.03,815.03,1000,3.21,0
955.14,955.14,1000,4.38,0
3351.32,3351.32,1000,3.23,0
1387.36,1387.36,1000,4.38,0
1802.47,1802.47,1000,3.22,0
1069.66,1069.66,1000,4.51,0
2580.68,2580.68,1000,3.21,0
3620.32,3620.32,1000,4.38,0
3377.26,3377.26,1000,3.22,0
2154.64,2154.64,1000,4.37,0
1214.22,1214.22,1000,3.22,0
3443.96,3443.96,1000,4.36,0
1254.25,1254.25,1000,3.25,0
1409.26,1409.26,1000,4.43,0
3618.11,3618.11,1000,3.29,0
1686.75,1686.75,1000,4.4,0
3613.1,3613.1,1000,3.22,0
3306.91,3306.91,1000,4.37,0
3400.87,3400.87,1000,3.22,0
1109.65,1109.65,1000,3.24,0
2865.21,2865.21,1000,3.22,0
991.97,991.97,1000,4.37,0
3402.68,3402.68,1000,3.22,0
1071.75,1071.75,1000,4.37,0
3700.49,3700.49,1000,3.22,0
3807.88,3807.88,1000,4.4,0
1460.78,1460.78,1000,3.22,0
2675.04,2675.04,1000,4.38,0
877.4,877.4,1000,3.23,0
622.74,622.74,1000,4.4,0
1546.14,1546.14,1000,3.22,0
2763.87,2763.87,1000,4.36,0
1164.29,1164.29,1000,3.22,0
2986.29,2986.29,1000,4.38,0
2434.18,2434.18,1000,3.33,0
790.82,790.82,1000,4.37,0
3468.27,3468.27,1000,3.22,0
2469.86,2469.86,1000,4.38,0
1460.73,1460.73,1000,3.22,0
2650.97,2650.97,1000,4.39,0
3361.3,3361.3,1000,3.22,0
3431.26,3431.26,1000,4.43,0
1212.54,1212.54,1000,3.26,0
3345.34,3345.34,1000,4.43,0
3204.82,3204.82,1000,3.26,0
3500.09,3500.09,1000,4.42,0
2928.97,2928.97,1000,3.27,0
3508.82,3508.82,1000,4.43,0
2179.49,2179.49,1000,3.25,0
3364.43,3364.43,1000,4.44,0
1191.93,1191.93,1000,3.27,0
3278.38,3278.38,1000,4.43,0
2070.33,2070.33,1000,3.28,0
911.53,911.53,1000,4.57,0
3190.68,3190.68,1000,3.26,0
3338.59,3338.59,1000,4.44,0
1977.48,1977.48,1000,3.27,0
3208.81,3208.81,1000,4.41,0
799.22,799.22,1000,3.26,0
3398.53,3398.53,1000,3.25,0
2267.57,2267.57,1000,3.27,0
2190.94,2190.94,1000,4.43,0
1230.92,1230.92,1000,3.28,0
1149.08,1149.08,1000,4.43,0
1198.86,1198.86,1000,3.27,0
2160.66,2160.66,1000,4.41,0
1169.98,1169.98,1000,3.26,0
631.6,631.6,1000,4.44,0
2525.79,2525.79,1000,3.25,0
2643.72,2643.72,1000,4.43,0
2728.2,2728.2,1000,3.26,0
2770.62,2770.62,1000,4.4,0
3175.42,3175.42,1000,3.25,0
3644.27,3644.27,1000,4.42,0
3717.05,3717.05,1000,3.25,0
990.85,990.85,1000,4.43,0
3722.58,3722.58,1000,3.24,0
3821.74,3821.74,1000,4.42,0
2032.08,2032.08,1000,3.27,0
2880.27,2880.27,1000,4.43,0
3026.46,3026.46,1000,3.25,0
1921.15,1921.15,1000,4.4,0
2300.15,2300.15,1000,3.26,0
3647.29,3647.29,1000,4.41,0
3508.39,3508.39,1000,3.25,0
3491.93,3491.93,1000,4.43,0
3630.0,3630.0,1000,3.26,0
3612.61,3612.61,1000,4.38,0
2566.3,2566.3,1000,3.23,0
1850.95,1850.95,1000,4.37,0
