#{"t_start": 1650530980.6135135, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1184.02,96.89,1000,3.25,1
1102.29,618.47,1000,10.12,1
1212.59,62.36,1000,3.24,1
1096.4,856.66,1000,6.57,1
1160.64,1100.21,1000,3.24,1
1164.76,278.53,1000,6.77,1
1231.82,441.45,1000,3.25,1
1148.81,314.07,1000,6.58,1
1208.01,154.78,1000,3.25,1
1256.04,71.8,1000,5.5,1
1215.92,1215.92,1000,3.24,0
1160.32,108.27,1000,5.47,1
1206.96,569.11,1000,3.23,1
1180.78,1180.78,1000,5.62,0
1344.62,257.2,1000,3.26,1
1196.84,401.62,1000,6.99,1
1173.62,1173.62,1000,3.25,0
1305.32,367.39,1000,5.64,1
1435.18,685.32,1000,3.24,1
1083.08,311.1,1000,5.63,1
1218.41,172.14,1000,3.24,1
1149.19,623.97,1000,5.71,1
1137.95,74.79,1000,3.23,1
1307.79,162.82,1000,5.42,1
1349.11,189.21,1000,3.24,1
1188.65,104.58,1000,5.64,1
1252.92,96.6,1000,3.27,1
1212.31,136.34,1000,5.81,1
1402.29,349.31,1000,3.25,1
1146.29,0,1000,3.26,1
1312.36,872.56,1000,3.21,1
1169.19,546.02,1000,5.45,1
1603.13,68.16,1000,3.21,1
1277.14,261.05,1000,5.45,1
1357.62,111.5,1000,3.22,1
1281.49,1281.49,1000,5.6,0
1207.03,1207.03,1000,3.21,0
1337.84,151.36,1000,4.36,1
1233.97,410.99,1000,3.22,1
1292.99,1092.09,1000,5.59,1
1293.15,109.72,1000,3.2,1
1305.6,1042.48,1000,5.43,1
1265.67,843.98,1000,3.21,1
1316.35,95.67,1000,4.37,1
1210.02,174.99,1000,3.23,1
1151.51,1151.51,1000,4.39,0
1263.38,278.75,1000,3.23,1
1258.07,1258.07,1000,4.36,0
1262.66,1262.66,1000,3.21,0
1295.24,1295.24,1000,4.34,0
1339.91,647.93,1000,3.21,1
1192.52,1192.52,1000,4.35,0
1145.87,1145.87,1000,3.21,0
1227.97,342.86,1000,4.36,1
1183.43,1183.43,1000,3.21,0
1190.65,1190.65,1000,5.47,0
1317.0,1317.0,1000,3.21,0
1187.96,1187.96,1000,4.37,0
1362.09,1362.09,1000,3.22,0
1184.02,1184.02,1000,4.37,0
1358.58,1358.58,1000,3.21,0
1367.52,1367.52,1000,4.5,0
1166.5,1166.5,1000,3.26,0
1290.59,1290.59,1000,4.41,0
1286.41,1286.41,1000,3.25,0
1140.33,1140.33,1000,4.4,0
1354.4,1354.4,1000,3.23,0
1364.87,1364.87,1000,4.37,0
1421.6,1421.6,1000,3.21,0
1244.68,1244.68,1000,3.23,0
1335.67,1335.67,1000,3.21,0
1304.79,1304.79,1000,4.37,0
1370.52,1370.52,1000,3.2,0
1571.77,1571.77,1000,4.52,0
1451.56,1451.56,1000,3.21,0
1209.46,1209.46,1000,4.36,0
1432.15,1432.15,1000,3.2,0
1055.41,112.28,1000,5.46,1
1428.65,1428.65,1000,3.2,0
1453.2,1453.2,1000,4.36,0
1438.08,1438.08,1000,3.22,0
1612.07,1612.07,1000,4.35,0
1329.32,1329.32,1000,3.21,0
1381.72,1381.72,1000,4.35,0
1579.29,1579.29,1000,3.21,0
1495.42,1495.42,1000,5.61,0
1318.96,1318.96,1000,3.22,0
1866.45,1866.45,1000,4.53,0
1610.63,1610.63,1000,3.24,0
1334.66,1334.66,1000,4.37,0
1639.45,1639.45,1000,3.2,0
1640.95,1640.95,1000,4.37,0
1422.78,1422.78,1000,3.2,0
1522.44,1522.44,1000,4.35,0
1555.17,1555.17,1000,3.25,0
1564.45,1564.45,1000,4.42,0
1487.46,1487.46,1000,3.24,0
1554.76,1554.76,1000,4.4,0
1645.7,1645.7,1000,3.25,0
1606.07,1606.07,1000,4.42,0
1415.7,1415.7,1000,3.22,0
1582.23,1582.23,1000,5.47,0
1120.76,1120.76,1000,3.22,0
1401.87,226.48,1000,4.36,1
1333.52,1333.52,1000,3.21,0
1630.55,1630.55,1000,4.36,0
1784.25,1784.25,1000,3.2,0
1511.96,1511.96,1000,5.6,0
1525.13,1525.13,1000,3.21,0
1617.92,1617.92,1000,3.21,0
1754.89,1754.89,1000,3.21,0
1530.66,1530.66,1000,4.37,0
1537.57,1537.57,1000,3.21,0
1589.36,1589.36,1000,4.38,0
1679.21,1679.21,1000,3.22,0
1981.66,1981.66,1000,4.36,0
1748.24,1748.24,1000,3.26,0
2096.38,2096.38,1000,4.41,0
1123.37,1123.37,1000,3.22,0
1823.08,1823.08,1000,4.42,0
1581.96,1581.96,1000,3.26,0
1454.59,423.05,1000,4.4,1
1843.08,1843.08,1000,3.24,0
1419.58,1419.58,1000,4.39,0
1966.82,1966.82,1000,3.24,0
1715.16,1715.16,1000,4.4,0
1959.43,1959.43,1000,3.24,0
1790.52,1790.52,1000,4.41,0
1802.62,1802.62,1000,3.25,0
1247.69,1247.69,1000,4.41,0
1315.31,1315.31,1000,3.25,0
1407.69,1407.69,1000,4.4,0
1573.91,1573.91,1000,3.25,0
2028.55,2028.55,1000,4.38,0
1220.46,1220.46,1000,3.21,0
1673.41,1673.41,1000,4.36,0
1733.43,1733.43,1000,3.21,0
1832.55,1832.55,1000,4.36,0
1867.48,1867.48,1000,3.21,0
1401.06,1401.06,1000,4.35,0
2076.16,2076.16,1000,3.2,0
1786.14,1786.14,1000,4.36,0
1759.64,1759.64,1000,3.21,0
1548.15,1548.15,1000,4.4,0
1537.93,1537.93,1000,3.2,0
2060.16,2060.16,1000,4.35,0
1504.61,1504.61,1000,3.2,0
2093.21,2093.21,1000,4.35,0
1324.57,1324.57,1000,3.2,0
1743.61,1743.61,1000,3.23,0
1699.82,1699.82,1000,3.21,0
2079.04,2079.04,1000,4.49,0
1909.81,1909.81,1000,3.2,0
1700.27,1700.27,1000,4.36,0
1700.34,1700.34,1000,3.2,0
1572.06,1572.06,1000,4.35,0
2047.03,2047.03,1000,3.2,0
1331.71,1331.71,1000,4.36,0
1810.75,1810.75,1000,3.26,0
1125.0,1125.0,1000,4.36,0
1406.55,1406.55,1000,3.21,0
1446.86,1446.86,1000,4.5,0
1698.43,1698.43,1000,3.21,0
1718.32,1718.32,1000,4.36,0
2070.74,2070.74,1000,3.21,0
2122.74,2122.74,1000,4.36,0
1923.04,1923.04,1000,3.21,0
1504.6,1504.6,1000,4.35,0
1797.74,1797.74,1000,3.21,0
1334.92,1334.92,1000,4.35,0
1210.69,1210.69,1000,3.2,0
1457.22,1457.22,1000,4.36,0
2040.23,2040.23,1000,3.21,0
1720.02,1720.02,1000,4.37,0
1068.61,665.56,1000,3.22,1
1725.1,1725.1,1000,4.36,0
2022.38,2022.38,1000,3.2,0
1358.67,1358.67,1000,4.37,0
1400.4,1400.4,1000,3.21,0
1848.08,1848.08,1000,4.39,0
2155.12,2155.12,1000,3.23,0
1752.28,1752.28,1000,4.36,0
1010.84,1010.84,1000,3.21,0
1044.57,1044.57,1000,4.37,0
2007.18,2007.18,1000,3.21,0
1557.08,1557.08,1000,4.39,0
1060.31,935.67,1000,3.23,1
1796.32,1796.32,1000,4.42,0
1085.5,1085.5,1000,3.26,0
2162.64,2162.64,1000,3.24,0
1052.03,843.87,1000,3.24,1
2176.12,2176.12,1000,4.39,0
2088.36,2088.36,1000,3.24,0
1495.89,1495.89,1000,4.38,0
2044.55,2044.55,1000,3.24,0
1428.94,1428.94,1000,4.39,0
1242.99,1242.99,1000,3.24,0
2031.93,2031.93,1000,4.4,0
1626.41,1626.41,1000,3.25,0
1459.88,1459.88,1000,4.39,0
1186.79,1186.79,1000,3.24,0
2358.08,2358.08,1000,4.4,0
1298.73,1298.73,1000,3.25,0
1895.2,1895.2,1000,4.42,0
1400.0,1400.0,1000,3.26,0
1170.57,364.86,1000,4.43,1
1386.44,1386.44,1000,3.25,0
2586.77,2586.77,1000,4.42,0
1905.53,1905.53,1000,3.28,0
2229.15,2229.15,1000,4.44,0
2140.47,2140.47,1000,3.23,0
2147.44,2147.44,1000,4.42,0
1773.65,1773.65,1000,3.28,0
1454.86,1454.86,1000,4.44,0
1727.87,1727.87,1000,3.23,0
2033.95,2033.95,1000,4.45,0
1635.16,1635.16,1000,3.26,0
1617.18,1617.18,1000,4.4,0
1257.81,1257.81,1000,3.24,0
1453.59,1453.59,1000,4.4,0
1377.0,1377.0,1000,3.2,0
1424.64,1424.64,1000,4.36,0
1633.17,1633.17,1000,3.21,0
1476.21,1476.21,1000,4.52,0
1846.32,1846.32,1000,3.23,0
2243.44,2243.44,1000,4.4,0
1917.17,1917.17,1000,3.25,0
1320.02,1320.02,1000,4.38,0
2330.04,2330.04,1000,3.25,0
1590.75,1590.75,1000,3.2,0
1894.66,1894.66,1000,3.21,0
2242.38,2242.38,1000,4.37,0
1483.82,1483.82,1000,3.21,0
1374.06,1374.06,1000,4.36,0
1137.38,813.06,1000,3.21,1
1227.98,1227.98,1000,4.35,0
1880.42,1880.42,1000,3.21,0
2670.36,2670.36,1000,4.36,0
1555.6,1555.6,1000,3.2,0
2028.8,2028.8,1000,4.38,0
1035.18,1035.18,1000,3.24,0
2315.93,2315.93,1000,4.39,0
2329.07,2329.07,1000,3.24,0
2283.88,2283.88,1000,4.54,0
1008.69,1008.69,1000,3.25,0
1730.39,293.86,1000,4.4,1
1927.66,1927.66,1000,3.24,0
2385.39,2385.39,1000,4.35,0
2414.4,2414.4,1000,3.21,0
1319.59,1319.59,1000,4.37,0
1774.54,1774.54,1000,3.22,0
2348.73,2348.73,1000,4.37,0
1147.2,1147.2,1000,3.21,0
2246.8,2246.8,1000,4.39,0
1179.97,1179.97,1000,3.24,0
1858.64,1858.64,1000,4.39,0
2650.31,2650.31,1000,3.24,0
2138.65,2138.65,1000,4.41,0
1013.09,1013.09,1000,3.24,0
2225.44,2225.44,1000,4.54,0
2579.22,2579.22,1000,3.25,0
1829.59,1829.59,1000,4.4,0
1830.3,1830.3,1000,3.24,0
1123.19,1123.19,1000,4.4,0
2339.29,2339.29,1000,3.26,0
2396.2,2396.2,1000,4.41,0
1009.61,1009.61,1000,3.26,0
1627.37,1627.37,1000,4.4,0
1693.97,1693.97,1000,3.23,0
1415.16,1415.16,1000,3.22,0
2411.2,2411.2,1000,3.2,0
2303.76,2303.76,1000,4.36,0
906.78,906.78,1000,3.25,0
1419.58,1419.58,1000,4.39,0
2295.29,2295.29,1000,3.24,0
2499.32,2499.32,1000,4.39,0
2161.98,2161.98,1000,3.24,0
2058.43,2058.43,1000,4.39,0
1906.91,1906.91,1000,3.24,0
1058.44,1058.44,1000,4.4,0
975.32,975.32,1000,3.24,0
422.47,395.21,1000,4.43,1
2061.5,2061.5,1000,3.24,0
2219.52,2219.52,1000,4.42,0
163.71,119.58,1000,3.26,1
559.17,559.17,1000,4.43,0
911.45,911.45,1000,3.27,0
1600.89,1600.89,1000,4.41,0
1913.82,1913.82,1000,3.25,0
1858.47,1858.47,1000,4.42,0
988.39,988.39,1000,3.26,0
644.36,644.36,1000,4.45,0
1809.28,1809.28,1000,3.24,0
591.03,591.03,1000,4.56,0
315.44,315.44,1000,3.27,0
1091.48,1091.48,1000,4.43,0
1014.96,1014.96,1000,3.27,0
1968.43,1968.43,1000,4.41,0
2377.11,2377.11,1000,3.26,0
397.82,397.82,1000,4.42,0
1375.47,1375.47,1000,3.26,0
597.67,597.67,1000,4.4,0
872.25,872.25,1000,3.25,0
2281.76,2281.76,1000,4.42,0
955.95,955.95,1000,3.3,0
825.69,825.69,1000,4.47,0
2252.8,2252.8,1000,3.26,0
909.54,909.54,1000,4.42,0
2179.15,2179.15,1000,3.29,0
2123.54,2123.54,1000,3.26,0
1284.45,1284.45,1000,3.27,0
1082.7,1082.7,1000,4.43,0
2278.92,2278.92,1000,3.26,0
1392.2,1392.2,1000,4.41,0
414.03,287.18,1000,3.26,1
987.35,987.35,1000,4.42,0
1506.61,1506.61,1000,3.27,0
1387.49,1387.49,1000,4.41,0
2374.67,2374.67,1000,3.27,0
673.32,673.32,1000,4.42,0
2552.99,2552.99,1000,3.25,0
2104.2,2104.2,1000,4.42,0
2096.38,2096.38,1000,3.24,0
2246.88,2246.88,1000,4.37,0
2134.23,2134.23,1000,3.21,0
1253.36,1253.36,1000,4.36,0
1473.57,1473.57,1000,3.22,0
1466.6,1466.6,1000,4.38,0
1193.97,1193.97,1000,3.23,0
803.42,803.42,1000,4.4,0
1644.21,1644.21,1000,3.22,0
904.99,904.99,1000,4.35,0
2309.59,2309.59,1000,3.21,0
939.73,939.73,1000,4.37,0
1165.26,1165.26,1000,3.22,0
2296.43,2296.43,1000,4.39,0
1672.36,1672.36,1000,3.24,0
1022.06,1022.06,1000,4.43,0
814.4,814.4,1000,3.27,0
861.75,861.75,1000,4.43,0
2432.47,2432.47,1000,3.26,0
1486.33,1486.33,1000,4.41,0
1685.45,1685.45,1000,3.22,0
2293.69,2293.69,1000,4.37,0
1755.82,1755.82,1000,3.22,0
1750.45,1750.45,1000,4.37,0
1783.86,1783.86,1000,3.21,0
1758.11,1758.11,1000,4.38,0
1678.38,1678.38,1000,3.24,0
1009.12,1009.12,1000,3.22,0
2035.92,2035.92,1000,3.22,0
881.23,881.23,1000,4.37,0
1608.02,1608.02,1000,3.22,0
1360.51,1360.51,1000,4.37,0
1407.27,1407.27,1000,3.21,0
2310.51,2310.51,1000,4.37,0
2246.08,2246.08,1000,3.21,0
1122.72,1122.72,1000,4.38,0
1956.11,1956.11,1000,3.21,0
1230.6,1230.6,1000,4.37,0
1065.24,1065.24,1000,3.21,0
1111.26,1111.26,1000,4.51,0
984.44,984.44,1000,3.21,0
1979.36,1979.36,1000,4.37,0
1115.48,1115.48,1000,3.21,0
1643.79,1643.79,1000,4.37,0
1482.42,1482.42,1000,3.21,0
902.19,902.19,1000,4.41,0
1177.0,1177.0,1000,3.24,0
1773.53,1773.53,1000,4.41,0
1396.33,1396.33,1000,3.24,0
2107.46,2107.46,1000,4.42,0
827.1,827.1,1000,3.25,0
1086.08,1086.08,1000,4.41,0
1325.04,1325.04,1000,3.25,0
1379.23,1379.23,1000,4.41,0
927.3,927.3,1000,3.25,0
1117.33,1117.33,1000,4.42,0
1483.26,1483.26,1000,3.25,0
1790.62,1790.62,1000,4.49,0
2007.51,2007.51,1000,3.25,0
2201.63,2201.63,1000,4.43,0
971.96,971.96,1000,3.25,0
2232.5,2232.5,1000,4.42,0
1916.6,1916.6,1000,3.25,0
750.01,556.1,1000,4.41,1
2019.97,2019.97,1000,3.26,0
2019.96,2019.96,1000,4.41,0
1821.35,1821.35,1000,3.21,0
861.32,861.32,1000,3.25,0
1827.95,1827.95,1000,3.24,0
795.7,795.7,1000,4.4,0
2310.73,2310.73,1000,3.28,0
2065.76,2065.76,1000,4.45,0
1115.72,1115.72,1000,3.26,0
2134.26,2134.26,1000,4.41,0
873.65,873.65,1000,3.28,0
1752.13,1752.13,1000,4.45,0
2453.57,2453.57,1000,3.26,0
2221.8,2221.8,1000,4.39,0
810.54,810.54,1000,3.24,0
1908.58,1908.58,1000,4.43,0
932.72,932.72,1000,3.26,0
1814.78,1814.78,1000,4.41,0
1993.33,1993.33,1000,3.26,0
2422.76,2422.76,1000,4.43,0
1486.76,1486.76,1000,3.26,0
2170.6,2170.6,1000,4.42,0
1432.09,1432.09,1000,3.26,0
1578.8,1578.8,1000,4.56,0
857.73,857.73,1000,3.25,0
1313.29,1313.29,1000,4.45,0
1205.03,1205.03,1000,3.26,0
2216.32,2216.32,1000,4.41,0
1181.32,1181.32,1000,3.25,0
1738.34,1738.34,1000,4.41,0
2590.3,2590.3,1000,3.25,0
1108.72,1108.72,1000,4.42,0
1386.36,1386.36,1000,3.25,0
2299.11,2299.11,1000,4.39,0
1118.54,1118.54,1000,3.24,0
2406.0,2406.0,1000,4.4,0
2207.81,2207.81,1000,3.24,0
1790.77,1790.77,1000,4.41,0
1263.61,1263.61,1000,3.25,0
2371.06,2371.06,1000,4.41,0
1820.74,1820.74,1000,3.24,0
2164.08,2164.08,1000,4.42,0
2523.79,2523.79,1000,3.26,0
2397.83,2397.83,1000,3.27,0
1024.23,1024.23,1000,3.26,0
1180.79,1180.79,1000,4.42,0
1915.51,1915.51,1000,3.25,0
1026.2,1026.2,1000,4.41,0
911.03,911.03,1000,3.26,0
761.99,761.99,1000,4.41,0
1596.87,1596.87,1000,3.26,0
1906.55,1906.55,1000,4.41,0
2352.19,2352.19,1000,3.27,0
2117.92,2117.92,1000,4.44,0
1960.63,1960.63,1000,3.25,0
1175.97,1175.97,1000,4.42,0
1944.32,1944.32,1000,3.26,0
1239.23,1239.23,1000,4.57,0
2172.64,2172.64,1000,3.27,0
1600.54,1600.54,1000,4.43,0
2090.84,2090.84,1000,3.27,0
712.73,712.73,1000,4.43,0
1508.64,1508.64,1000,3.26,0
2270.36,2270.36,1000,4.42,0
2082.4,2082.4,1000,3.24,0
897.49,897.49,1000,4.44,0
2066.04,2066.04,1000,3.27,0
2519.62,2519.62,1000,4.41,0
2490.64,2490.64,1000,3.26,0
1704.08,1704.08,1000,4.42,0
2710.1,2710.1,1000,3.35,0
1491.37,1491.37,1000,4.42,0
2160.97,2160.97,1000,3.26,0
1543.29,1543.29,1000,4.43,0
2349.55,2349.55,1000,3.25,0
2164.5,2164.5,1000,4.4,0
2519.54,2519.54,1000,3.26,0
2339.88,2339.88,1000,4.44,0
2487.59,2487.59,1000,3.26,0
1471.95,1471.95,1000,4.44,0
2378.23,2378.23,1000,3.23,0
2244.63,2244.63,1000,4.39,0
1466.69,1466.69,1000,3.24,0
777.23,777.23,1000,3.28,0
2657.97,2657.97,1000,3.26,0
1153.98,1153.98,1000,4.39,0
2726.54,2726.54,1000,3.24,0
668.0,668.0,1000,4.39,0
2789.56,2789.56,1000,3.26,0
1213.9,1213.9,1000,4.41,0
2200.63,2200.63,1000,3.27,0
1999.69,1999.69,1000,4.43,0
2229.04,2229.04,1000,3.26,0
2054.18,2054.18,1000,4.44,0
2792.25,2792.25,1000,3.27,0
729.92,729.92,1000,4.43,0
2951.01,2951.01,1000,3.25,0
789.13,789.13,1000,4.43,0
715.56,715.56,1000,3.27,0
1282.38,1282.38,1000,4.42,0
1649.4,1649.4,1000,3.26,0
1555.88,1555.88,1000,4.43,0
1102.42,1102.42,1000,3.28,0
2662.67,2662.67,1000,4.45,0
1484.38,1484.38,1000,3.23,0
2634.63,2634.63,1000,4.41,0
540.29,540.29,1000,3.3,0
2057.06,2057.06,1000,4.46,0
2024.48,2024.48,1000,3.26,0
668.91,668.91,1000,4.4,0
2413.36,2413.36,1000,3.26,0
703.65,703.65,1000,4.41,0
2526.4,2526.4,1000,3.26,0
2018.41,2018.41,1000,4.42,0
763.43,763.43,1000,3.26,0
2386.7,2386.7,1000,4.43,0
2414.61,2414.61,1000,3.26,0
2531.78,2531.78,1000,4.41,0
1792.29,1792.29,1000,3.26,0
2191.84,2191.84,1000,4.57,0
751.89,751.89,1000,3.27,0
2675.39,2675.39,1000,4.43,0
2803.07,2803.07,1000,3.27,0
2379.45,2379.45,1000,3.23,0
1029.75,1029.75,1000,3.23,0
939.79,939.79,1000,4.37,0
2305.39,2305.39,1000,3.23,0
1268.24,1268.24,1000,4.42,0
2991.47,2991.47,1000,3.29,0
2473.64,2473.64,1000,4.42,0
3089.0,3089.0,1000,3.24,0
3303.28,3303.28,1000,4.36,0
2895.01,2895.01,1000,3.22,0
1578.26,1578.26,1000,4.4,0
796.48,796.48,1000,3.24,0
1031.12,1031.12,1000,4.37,0
2389.59,2389.59,1000,3.21,0
714.55,714.55,1000,4.37,0
3032.04,3032.04,1000,3.23,0
3001.38,3001.38,1000,4.36,0
2686.13,2686.13,1000,3.22,0
3054.45,3054.45,1000,4.37,0
2576.09,2576.09,1000,3.22,0
2503.32,2503.32,1000,4.37,0
2509.47,2509.47,1000,3.21,0
2747.76,2747.76,1000,4.37,0
2982.09,2982.09,1000,3.22,0
679.45,679.45,1000,4.37,0
2661.84,2661.84,1000,3.22,0
661.99,661.99,1000,4.38,0
2817.51,2817.51,1000,3.22,0
1804.86,1804.86,1000,4.38,0
2922.37,2922.37,1000,3.23,0
607.64,607.64,1000,4.56,0
3191.89,3191.89,1000,3.23,0
586.94,586.94,1000,4.52,0
3147.46,3147.46,1000,3.23,0
3070.88,3070.88,1000,4.39,0
682.48,682.48,1000,3.26,0
614.8,614.8,1000,4.41,0
1124.46,1124.46,1000,3.23,0
1813.12,1813.12,1000,4.38,0
781.92,781.92,1000,3.23,0
3402.09,3402.09,1000,3.22,0
2249.03,2249.03,1000,3.22,0
3061.18,3061.18,1000,4.52,0
3056.82,3056.82,1000,3.23,0
3308.98,3308.98,1000,4.4,0
3306.35,3306.35,1000,3.23,0
3263.59,3263.59,1000,4.4,0
1045.61,1045.61,1000,3.24,0
3469.38,3469.38,1000,4.42,0
1159.45,1159.45,1000,3.26,0
3387.32,3387.32,1000,4.44,0
3091.1,3091.1,1000,3.26,0
3457.69,3457.69,1000,4.41,0
3185.89,3185.89,1000,3.24,0
1154.54,1154.54,1000,4.39,0
2584.78,2584.78,1000,3.24,0
3033.05,3033.05,1000,4.38,0
824.56,824.56,1000,3.24,0
3353.66,3353.66,1000,4.38,0
3365.97,3365.97,1000,3.22,0
3369.92,3369.92,1000,4.38,0
3300.54,3300.54,1000,3.21,0
3323.78,3323.78,1000,4.38,0
3243.15,3243.15,1000,3.23,0
3395.51,3395.51,1000,4.38,0
3418.3,3418.3,1000,3.22,0
3542.93,3542.93,1000,4.51,0
3397.54,3397.54,1000,3.21,0
3124.09,3124.09,1000,4.38,0
3668.56,3668.56,1000,3.22,0
1270.38,1270.38,1000,4.37,0
1028.01,1028.01,1000,3.22,0
935.45,935.45,1000,4.36,0
3449.51,3449.51,1000,3.25,0
3273.42,3273.42,1000,4.43,0
3559.39,3559.39,1000,3.29,0
1144.39,1144.39,1000,4.4,0
803.28,803.28,1000,3.22,0
3233.49,3233.49,1000,4.37,0
1260.24,1260.24,1000,3.22,0
2720.96,2720.96,1000,3.24,0
2229.49,2229.49,1000,3.22,0
3576.48,3576.48,1000,4.37,0
640.25,640.25,1000,3.22,0
1771.23,1771.23,1000,4.37,0
1729.27,1729.27,1000,3.22,0
1461.26,1461.26,1000,4.4,0
3595.22,3595.22,1000,3.22,0
662.25,662.25,1000,4.38,0
862.5,862.5,1000,3.23,0
862.26,862.26,1000,4.4,0
3639.47,3639.47,1000,3.22,0
3594.73,3594.73,1000,4.36,0
1477.8,1477.8,1000,3.22,0
549.8,549.8,1000,4.38,0
2458.59,2458.59,1000,3.33,0
908.72,908.72,1000,4.37,0
3509.15,3509.15,1000,3.22,0
667.98,667.98,1000,4.38,0
2917.65,2917.65,1000,3.22,0
3553.9,3553.9,1000,4.39,0
3434.11,3434.11,1000,3.22,0
2204.18,2204.18,1000,4.43,0
3103.94,3103.94,1000,3.26,0
3414.02,3414.02,1000,4.43,0
2494.11,2494.11,1000,3.26,0
3188.32,3188.32,1000,4.42,0
850.53,850.53,1000,3.27,0
2291.74,2291.74,1000,4.43,0
819.51,819.51,1000,3.25,0
2692.82,2692.82,1000,4.44,0
1458.75,1458.75,1000,3.27,0
1151.88,1151.88,1000,4.43,0
882.67,882.67,1000,3.28,0
3757.9,3757.9,1000,4.57,0
1863.23,1863.23,1000,3.26,0
895.86,895.86,1000,4.44,0
530.02,466.73,1000,3.27,1
3695.09,3695.09,1000,4.41,0
2706.34,2706.34,1000,3.26,0
2970.3,2970.3,1000,3.25,0
712.67,712.67,1000,3.27,0
1509.03,1509.03,1000,4.43,0
1624.51,1624.51,1000,3.28,0
2517.26,2517.26,1000,4.43,0
667.83,667.83,1000,3.27,0
1953.65,1953.65,1000,4.41,0
1641.83,1641.83,1000,3.26,0
2235.79,2235.79,1000,4.44,0
533.22,533.22,1000,3.25,0
2577.6,2577.6,1000,4.43,0
1254.75,1254.75,1000,3.26,0
2955.89,2955.89,1000,4.4,0
1523.17,1523.17,1000,3.25,0
3668.2,3668.2,1000,4.42,0
3713.73,3713.73,1000,3.25,0
3673.57,3673.57,1000,4.43,0
1393.23,1393.23,1000,3.24,0
3278.8,3278.8,1000,4.42,0
2385.67,2385.67,1000,3.27,0
1023.82,1023.82,1000,4.43,0
3487.89,3487.89,1000,3.25,0
3394.25,3394.25,1000,4.4,0
3657.14,3657.14,1000,3.26,0
1313.54,1313.54,1000,4.41,0
3662.56,3662.56,1000,3.25,0
3768.4,3768.4,1000,4.43,0
2951.0,2951.0,1000,3.26,0
3202.9,3202.9,1000,4.38,0
