#{"t_start": 1650543931.3386955, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1674.02,1674.02,1000,1.17,0
1607.67,1607.67,1000,1.16,0
1360.48,1360.48,1000,1.17,0
1598.55,1598.55,1000,1.17,0
1555.87,1555.87,1000,1.17,0
1838.2,1838.2,1000,1.17,0
1828.51,1828.51,1000,1.16,0
1816.45,1816.45,1000,1.17,0
1688.06,1688.06,1000,1.16,0
1747.31,1747.31,1000,1.16,0
1728.73,1728.73,1000,1.16,0
1637.28,1637.28,1000,1.16,0
1539.36,1539.36,1000,1.16,0
1181.19,653.34,1000,1.16,1
1525.98,1525.98,1000,1.16,0
1737.07,1737.07,1000,1.17,0
1507.48,1507.48,1000,1.16,0
1809.58,1809.58,1000,1.17,0
1638.71,1638.71,1000,1.17,0
1196.23,938.69,1000,1.16,1
1524.98,1524.98,1000,1.17,0
1868.91,84.53,1000,1.17,1
1559.53,1559.53,1000,1.17,0
1758.06,1758.06,1000,1.17,0
1671.0,1671.0,1000,1.17,0
1986.16,1986.16,1000,1.17,0
1877.73,1877.73,1000,1.17,0
1732.49,1732.49,1000,1.18,0
1971.72,1971.72,1000,1.17,0
1830.44,1830.44,1000,1.17,0
1856.74,1856.74,1000,1.17,0
1737.87,1737.87,1000,1.17,0
1891.94,1891.94,1000,1.17,0
1600.49,1600.49,1000,1.17,0
1771.02,1771.02,1000,1.17,0
1796.32,1796.32,1000,1.17,0
1799.37,1799.37,1000,1.17,0
1541.25,1541.25,1000,1.17,0
1680.53,1680.53,1000,1.17,0
1764.9,1764.9,1000,1.17,0
1673.66,1673.66,1000,1.17,0
1698.61,1698.61,1000,1.17,0
1611.13,1611.13,1000,1.17,0
1575.0,1575.0,1000,1.17,0
1596.12,1596.12,1000,1.17,0
1819.07,1819.07,1000,1.17,0
1561.74,1561.74,1000,1.17,0
1783.6,1783.6,1000,1.17,0
1836.82,1836.82,1000,1.17,0
1741.8,1741.8,1000,1.17,0
1772.01,1772.01,1000,1.17,0
1718.74,1718.74,1000,1.17,0
1713.87,1713.87,1000,1.17,0
1643.43,1643.43,1000,1.17,0
1749.0,1749.0,1000,1.18,0
1961.3,1961.3,1000,1.18,0
1813.26,1813.26,1000,1.18,0
1898.52,1898.52,1000,1.18,0
1842.69,1842.69,1000,1.19,0
1749.26,1749.26,1000,1.18,0
1951.09,1951.09,1000,1.33,0
1864.55,1864.55,1000,1.18,0
1825.37,1825.37,1000,1.18,0
2106.78,2106.78,1000,1.18,0
2096.6,2096.6,1000,1.18,0
2233.45,2233.45,1000,1.17,0
2118.84,2118.84,1000,1.17,0
2310.09,2310.09,1000,1.17,0
2166.45,2166.45,1000,1.17,0
2127.87,2127.87,1000,1.17,0
2272.71,2272.71,1000,1.17,0
2162.15,2162.15,1000,1.17,0
2430.58,2430.58,1000,1.17,0
2317.53,2317.53,1000,1.17,0
2275.23,2275.23,1000,1.17,0
2770.26,2770.26,1000,1.17,0
2793.14,2793.14,1000,1.17,0
2668.87,2668.87,1000,1.16,0
2732.2,2732.2,1000,1.17,0
2702.99,2702.99,1000,1.17,0
2567.9,2567.9,1000,1.17,0
2485.4,2485.4,1000,1.16,0
2702.89,2702.89,1000,1.16,0
2708.08,2708.08,1000,1.16,0
2701.43,2701.43,1000,1.16,0
2861.55,2861.55,1000,1.17,0
2937.8,2937.8,1000,1.17,0
2659.41,2659.41,1000,1.18,0
2890.75,2890.75,1000,1.17,0
3039.34,3039.34,1000,1.17,0
2860.7,2860.7,1000,1.17,0
2728.15,2728.15,1000,1.17,0
2844.64,2844.64,1000,1.18,0
2828.1,2828.1,1000,1.17,0
2851.32,2851.32,1000,1.17,0
3126.74,3126.74,1000,1.17,0
2962.66,2962.66,1000,1.17,0
3001.8,3001.8,1000,1.17,0
2846.93,2846.93,1000,1.17,0
3213.39,3213.39,1000,1.17,0
3048.84,3048.84,1000,1.17,0
2978.38,2978.38,1000,1.17,0
2998.78,2998.78,1000,1.17,0
3018.81,3018.81,1000,1.17,0
2941.47,2941.47,1000,1.18,0
3118.12,3118.12,1000,1.17,0
3202.28,3202.28,1000,1.17,0
3196.58,3196.58,1000,1.17,0
3192.9,3192.9,1000,1.17,0
3162.46,3162.46,1000,1.17,0
3194.93,3194.93,1000,1.17,0
3221.99,3221.99,1000,1.17,0
3273.94,3273.94,1000,1.17,0
3189.81,3189.81,1000,1.17,0
3078.9,3078.9,1000,1.18,0
3178.72,3178.72,1000,1.17,0
3168.57,3168.57,1000,1.17,0
3129.55,3129.55,1000,1.17,0
2811.42,2811.42,1000,1.17,0
3171.21,3171.21,1000,1.17,0
3252.0,3252.0,1000,1.17,0
3377.32,3377.32,1000,1.17,0
3183.09,3183.09,1000,1.17,0
3141.26,3141.26,1000,1.17,0
3123.84,3123.84,1000,1.17,0
3398.91,3398.91,1000,1.17,0
3615.5,3615.5,1000,1.16,0
3553.2,3553.2,1000,1.17,0
3607.35,3607.35,1000,1.17,0
3593.82,3593.82,1000,1.17,0
3628.35,3628.35,1000,1.17,0
1531.22,1531.22,1000,1.18,0
3511.26,3511.26,1000,1.17,0
3552.99,3552.99,1000,1.17,0
3230.97,3230.97,1000,1.17,0
3761.7,3761.7,1000,1.17,0
3706.96,3706.96,1000,1.16,0
3520.32,3520.32,1000,1.16,0
3433.25,3433.25,1000,1.16,0
3777.4,3777.4,1000,1.16,0
3647.77,3647.77,1000,1.16,0
3532.67,3532.67,1000,1.16,0
3554.64,3554.64,1000,1.16,0
3695.42,3695.42,1000,1.16,0
3549.82,3549.82,1000,1.16,0
3848.13,3848.13,1000,1.17,0
3559.59,3559.59,1000,1.17,0
3670.45,3670.45,1000,1.17,0
3564.37,3564.37,1000,1.17,0
3865.08,3865.08,1000,1.17,0
3672.6,3672.6,1000,1.17,0
3774.15,3774.15,1000,1.17,0
3727.55,3727.55,1000,1.17,0
3556.04,3556.04,1000,1.17,0
3695.14,3695.14,1000,1.17,0
3984.39,3984.39,1000,1.16,0
3855.99,3855.99,1000,1.17,0
3980.57,3980.57,1000,1.17,0
3926.76,3926.76,1000,1.45,0
3882.73,3882.73,1000,1.17,0
3887.93,3887.93,1000,1.17,0
3820.28,3820.28,1000,1.17,0
4022.86,4022.86,1000,1.17,0
3720.3,3720.3,1000,1.17,0
4155.7,4155.7,1000,1.17,0
3584.84,3584.84,1000,1.17,0
4026.55,4026.55,1000,1.17,0
3924.56,3924.56,1000,1.16,0
3970.46,3970.46,1000,1.16,0
3956.48,3956.48,1000,1.16,0
3924.73,3924.73,1000,1.16,0
1532.14,1532.14,1000,1.19,0
3963.23,3963.23,1000,1.16,0
3711.34,3711.34,1000,1.16,0
3719.16,3719.16,1000,1.16,0
3921.27,3921.27,1000,1.16,0
4122.18,4122.18,1000,1.16,0
4025.14,4025.14,1000,1.16,0
4176.45,4176.45,1000,1.17,0
4154.09,4154.09,1000,1.16,0
4045.68,4045.68,1000,1.16,0
3922.43,3922.43,1000,1.16,0
4073.01,4073.01,1000,1.16,0
4118.87,4118.87,1000,1.17,0
4190.93,4190.93,1000,1.16,0
4290.25,4290.25,1000,1.16,0
3928.86,3928.86,1000,1.16,0
82.31,82.31,1000,1.18,0
4195.41,4195.41,1000,1.16,0
4314.27,4314.27,1000,1.16,0
4171.49,4171.49,1000,1.17,0
4413.62,4413.62,1000,1.16,0
1643.22,1643.22,1000,1.17,0
4068.99,4068.99,1000,1.16,0
2460.66,2460.66,1000,1.17,0
872.4,872.4,1000,1.18,0
1299.92,1299.92,1000,1.17,0
3793.44,3793.44,1000,1.16,0
782.91,782.91,1000,1.19,0
3391.26,3391.26,1000,1.16,0
3671.28,3671.28,1000,1.16,0
3828.8,3828.8,1000,1.16,0
3861.62,3861.62,1000,1.17,0
233.25,233.25,1000,1.18,0
3932.88,3932.88,1000,1.16,0
3800.08,3800.08,1000,1.16,0
4007.36,4007.36,1000,1.16,0
3476.64,3476.64,1000,1.16,0
3806.94,3806.94,1000,1.16,0
2529.08,2529.08,1000,1.17,0
3547.24,3547.24,1000,1.16,0
3856.05,3856.05,1000,1.16,0
3629.84,3629.84,1000,1.16,0
3725.77,3725.77,1000,1.16,0
3845.71,3845.71,1000,1.16,0
4224.58,4224.58,1000,1.18,0
4104.32,4104.32,1000,1.17,0
4194.36,4194.36,1000,1.17,0
4199.04,4199.04,1000,1.17,0
4089.54,4089.54,1000,1.17,0
4167.56,4167.56,1000,1.17,0
4112.13,4112.13,1000,1.17,0
4058.95,4058.95,1000,1.17,0
4131.48,4131.48,1000,1.17,0
3964.08,3964.08,1000,1.17,0
4303.43,4303.43,1000,1.16,0
4307.29,4307.29,1000,1.16,0
2751.3,2751.3,1000,1.17,0
4426.2,4426.2,1000,1.16,0
4039.18,4039.18,1000,1.16,0
4053.74,4053.74,1000,1.16,0
4091.53,4091.53,1000,1.16,0
3974.68,3974.68,1000,1.16,0
4253.08,4253.08,1000,1.16,0
4157.08,4157.08,1000,1.16,0
1067.53,1067.53,1000,1.18,0
4086.18,4086.18,1000,1.16,0
4244.22,4244.22,1000,1.16,0
3959.07,3959.07,1000,1.16,0
4061.08,4061.08,1000,1.16,0
3943.43,3943.43,1000,1.16,0
4123.46,4123.46,1000,1.16,0
4088.31,4088.31,1000,1.16,0
4115.52,4115.52,1000,1.16,0
3975.15,3975.15,1000,1.16,0
