#{"t_start": 1650644980.457287, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1656.22,1656.22,1000,5.81,0
1802.78,1802.78,1000,3.47,0
1991.2,1991.2,1000,6.74,0
1831.71,1831.71,1000,3.46,0
2020.87,2020.87,1000,7.09,0
1929.33,1929.33,1000,3.51,0
2003.31,2003.31,1000,5.95,0
2026.6,2026.6,1000,3.47,0
2054.19,2054.19,1000,6.62,0
1147.97,1147.97,1000,3.5,0
1983.62,1983.62,1000,5.81,0
1997.73,1997.73,1000,3.47,0
2028.91,2028.91,1000,5.05,0
2051.59,2051.59,1000,3.47,0
1497.86,1497.86,1000,4.6,0
1353.36,1353.36,1000,3.45,0
2211.29,2211.29,1000,6.34,0
1689.01,1689.01,1000,3.48,0
2196.13,2196.13,1000,6.94,0
2316.55,2316.55,1000,3.47,0
1937.99,1937.99,1000,6.77,0
1182.86,1182.86,1000,3.47,0
2161.12,2161.12,1000,4.6,0
2133.33,2133.33,1000,3.46,0
2313.26,2313.26,1000,6.73,0
2411.65,2411.65,1000,3.46,0
1554.86,1554.86,1000,5.94,0
2312.49,2312.49,1000,3.49,0
2251.76,2251.76,1000,7.69,0
1930.54,1930.54,1000,3.44,0
2257.73,2257.73,1000,5.23,0
2426.13,2426.13,1000,3.47,0
2392.12,2392.12,1000,4.92,0
2386.12,2386.12,1000,3.46,0
2198.62,2198.62,1000,6.76,0
2288.93,2288.93,1000,3.47,0
2348.58,2348.58,1000,3.46,0
2431.39,2431.39,1000,3.47,0
2441.58,2441.58,1000,6.31,0
2352.72,2352.72,1000,3.48,0
2465.87,2465.87,1000,4.93,0
2413.45,2413.45,1000,3.47,0
2659.03,2659.03,1000,4.95,0
2641.44,2641.44,1000,3.45,0
2617.51,2617.51,1000,4.92,0
2598.62,2598.62,1000,3.46,0
2594.05,2594.05,1000,4.93,0
2579.26,2579.26,1000,3.47,0
2568.24,2568.24,1000,6.32,0
2605.43,2605.43,1000,3.46,0
2654.53,2654.53,1000,5.87,0
2701.14,2701.14,1000,3.47,0
2786.31,2786.31,1000,4.91,0
2678.56,2678.56,1000,3.46,0
2644.87,2644.87,1000,4.92,0
1088.5,1088.5,1000,3.48,0
1969.35,1969.35,1000,4.92,0
2665.34,2665.34,1000,3.47,0
2927.85,2927.85,1000,5.25,0
2683.74,2683.74,1000,3.47,0
2778.65,2778.65,1000,5.07,0
2634.74,2634.74,1000,3.47,0
1193.49,1193.49,1000,4.59,0
2996.3,2996.3,1000,3.46,0
2852.96,2852.96,1000,5.04,0
1945.68,1945.68,1000,3.46,0
2759.77,2759.77,1000,4.71,0
2835.39,2835.39,1000,3.44,0
2861.08,2861.08,1000,5.98,0
2569.59,2569.59,1000,3.48,0
2746.27,2746.27,1000,4.74,0
2732.61,2732.61,1000,3.48,0
2976.88,2976.88,1000,4.94,0
2869.55,2869.55,1000,3.46,0
3050.39,3050.39,1000,4.76,0
2920.58,2920.58,1000,3.48,0
2950.71,2950.71,1000,3.48,0
2900.68,2900.68,1000,3.47,0
2843.59,2843.59,1000,4.74,0
3088.76,3088.76,1000,3.47,0
1431.27,1431.27,1000,4.71,0
3102.0,3102.0,1000,3.47,0
2908.68,2908.68,1000,4.69,0
2947.09,2947.09,1000,3.47,0
2824.51,2824.51,1000,5.91,0
3144.27,3144.27,1000,3.49,0
3142.47,3142.47,1000,4.72,0
3240.36,3240.36,1000,3.48,0
1242.65,1242.65,1000,5.26,0
3035.69,3035.69,1000,3.46,0
3135.24,3135.24,1000,5.06,0
3062.94,3062.94,1000,3.48,0
3099.83,3099.83,1000,5.09,0
3020.17,3020.17,1000,3.47,0
1520.69,1520.69,1000,5.07,0
1224.24,1224.24,1000,3.48,0
776.2,776.2,1000,5.05,0
3149.03,3149.03,1000,3.47,0
3360.51,3360.51,1000,5.07,0
3218.32,3218.32,1000,3.47,0
3103.82,3103.82,1000,4.73,0
3055.77,3055.77,1000,3.46,0
3127.49,3127.49,1000,4.93,0
2974.97,2974.97,1000,3.47,0
944.89,944.89,1000,4.92,0
3232.96,3232.96,1000,3.45,0
3002.14,3002.14,1000,4.94,0
2169.28,2169.28,1000,3.46,0
3076.64,3076.64,1000,5.02,0
3198.92,3198.92,1000,3.47,0
3184.18,3184.18,1000,4.64,0
3395.85,3395.85,1000,3.69,0
3128.77,3128.77,1000,5.1,0
3336.82,3336.82,1000,3.46,0
3214.55,3214.55,1000,4.83,0
3267.5,3267.5,1000,3.48,0
3180.96,3180.96,1000,3.45,0
3210.11,3210.11,1000,3.46,0
3246.94,3246.94,1000,4.92,0
3383.17,3383.17,1000,3.46,0
3243.5,3243.5,1000,4.91,0
3310.09,3310.09,1000,3.47,0
3341.15,3341.15,1000,4.59,0
3364.0,3364.0,1000,3.44,0
3228.28,3228.28,1000,4.9,0
2349.91,2349.91,1000,3.47,0
3208.4,3208.4,1000,4.6,0
3356.21,3356.21,1000,3.47,0
3354.61,3354.61,1000,5.03,0
3488.74,3488.74,1000,3.46,0
3293.08,3293.08,1000,5.88,0
3497.36,3497.36,1000,3.45,0
3498.78,3498.78,1000,5.23,0
3507.63,3507.63,1000,3.48,0
3509.64,3509.64,1000,5.04,0
3510.0,3510.0,1000,3.46,0
3287.32,3287.32,1000,4.7,0
3463.74,3463.74,1000,3.46,0
3579.62,3579.62,1000,5.01,0
3697.05,3697.05,1000,3.44,0
3462.41,3462.41,1000,4.71,0
3304.46,3304.46,1000,3.47,0
3300.6,3300.6,1000,5.03,0
3554.04,3554.04,1000,3.46,0
3563.7,3563.7,1000,4.71,0
3505.52,3505.52,1000,3.45,0
3669.92,3669.92,1000,5.04,0
3563.38,3563.38,1000,3.47,0
3605.59,3605.59,1000,5.03,0
3526.82,3526.82,1000,3.46,0
2802.75,2802.75,1000,5.04,0
3570.77,3570.77,1000,3.45,0
3104.34,3104.34,1000,4.7,0
3650.24,3650.24,1000,3.45,0
3680.74,3680.74,1000,4.68,0
1521.09,1521.09,1000,3.45,0
1898.2,1898.2,1000,3.47,0
3605.05,3605.05,1000,3.45,0
3691.02,3691.02,1000,4.75,0
3563.88,3563.88,1000,3.48,0
3523.48,3523.48,1000,4.74,0
3558.52,3558.52,1000,3.47,0
2213.31,2213.31,1000,4.72,0
3267.86,3267.86,1000,3.45,0
3722.46,3722.46,1000,5.05,0
3855.56,3855.56,1000,3.45,0
3791.6,3791.6,1000,4.62,0
3677.72,3677.72,1000,3.45,0
3357.59,3357.59,1000,5.05,0
3522.25,3522.25,1000,3.45,0
4023.86,4023.86,1000,4.61,0
3719.73,3719.73,1000,3.47,0
3686.17,3686.17,1000,4.9,0
3572.65,3572.65,1000,3.45,0
3965.98,3965.98,1000,4.92,0
3496.38,3496.38,1000,3.46,0
3887.63,3887.63,1000,4.93,0
4022.69,4022.69,1000,3.48,0
3849.18,3849.18,1000,4.92,0
3798.1,3798.1,1000,3.46,0
3916.38,3916.38,1000,4.92,0
3702.65,3702.65,1000,3.46,0
3838.57,3838.57,1000,5.03,0
3960.17,3960.17,1000,3.45,0
3913.93,3913.93,1000,4.61,0
4066.28,4066.28,1000,3.44,0
3973.69,3973.69,1000,4.89,0
4033.12,4033.12,1000,3.46,0
3839.64,3839.64,1000,4.74,0
4060.29,4060.29,1000,3.48,0
3878.88,3878.88,1000,4.72,0
4044.37,4044.37,1000,3.46,0
4073.54,4073.54,1000,5.11,0
3897.96,3897.96,1000,3.46,0
4084.68,4084.68,1000,4.57,0
3900.71,3900.71,1000,3.45,0
3922.12,3922.12,1000,3.48,0
4004.3,4004.3,1000,3.46,0
4017.14,4017.14,1000,4.71,0
4136.72,4136.72,1000,3.48,0
2237.01,2237.01,1000,5.03,0
1660.26,1660.26,1000,3.45,0
4013.83,4013.83,1000,4.71,0
4056.49,4056.49,1000,3.44,0
895.09,895.09,1000,4.7,0
3996.37,3996.37,1000,3.46,0
3918.5,3918.5,1000,4.7,0
3656.89,3656.89,1000,3.48,0
4017.93,4017.93,1000,4.71,0
4023.2,4023.2,1000,3.46,0
4167.58,4167.58,1000,4.77,0
4134.61,4134.61,1000,3.45,0
4053.78,4053.78,1000,4.91,0
4019.7,4019.7,1000,3.47,0
3874.59,3874.59,1000,4.9,0
3963.24,3963.24,1000,3.45,0
3692.84,3692.84,1000,4.91,0
3899.02,3899.02,1000,3.44,0
1462.32,1462.32,1000,4.9,0
3571.84,3571.84,1000,3.46,0
4139.27,4139.27,1000,4.92,0
3983.2,3983.2,1000,3.45,0
3961.49,3961.49,1000,4.89,0
4216.53,4216.53,1000,3.45,0
4130.26,4130.26,1000,4.92,0
4180.86,4180.86,1000,3.47,0
4318.36,4318.36,1000,4.91,0
4168.83,4168.83,1000,3.48,0
4139.89,4139.89,1000,4.91,0
3967.33,3967.33,1000,3.46,0
3850.16,3850.16,1000,4.73,0
4008.14,4008.14,1000,3.46,0
4053.52,4053.52,1000,4.89,0
4236.83,4236.83,1000,3.46,0
4124.72,4124.72,1000,5.03,0
4240.39,4240.39,1000,3.46,0
4255.27,4255.27,1000,3.46,0
4311.68,4311.68,1000,3.49,0
4165.37,4165.37,1000,5.25,0
4021.43,4021.43,1000,3.46,0
4368.73,4368.73,1000,5.06,0
3998.17,3998.17,1000,3.46,0
4375.98,4375.98,1000,4.62,0
1169.38,1169.38,1000,3.47,0
4155.65,4155.65,1000,5.06,0
4212.08,4212.08,1000,3.46,0
4184.77,4184.77,1000,4.62,0
4017.2,4017.2,1000,3.48,0
4394.8,4394.8,1000,4.92,0
4158.5,4158.5,1000,3.46,0
1475.31,1475.31,1000,4.91,0
4334.01,4334.01,1000,3.46,0
4383.36,4383.36,1000,4.89,0
1366.97,1366.97,1000,3.48,0
2985.54,2985.54,1000,4.91,0
4470.12,4470.12,1000,3.47,0
4434.74,4434.74,1000,4.91,0
3880.86,3880.86,1000,3.46,0
4275.62,4275.62,1000,4.92,0
4368.46,4368.46,1000,3.44,0
4242.48,4242.48,1000,4.93,0
4215.91,4215.91,1000,3.46,0
4262.07,4262.07,1000,5.24,0
4341.13,4341.13,1000,3.46,0
3170.06,3170.06,1000,5.03,0
2065.97,2065.97,1000,3.47,0
4232.88,4232.88,1000,4.72,0
4482.21,4482.21,1000,3.45,0
1458.9,1458.9,1000,4.71,0
4445.83,4445.83,1000,3.43,0
1335.82,1335.82,1000,5.04,0
4297.17,4297.17,1000,3.46,0
4260.21,4260.21,1000,4.73,0
1032.26,1032.26,1000,3.48,0
4391.94,4391.94,1000,5.26,0
4585.41,4585.41,1000,3.47,0
1533.37,1533.37,1000,3.49,0
4438.58,4438.58,1000,3.45,0
4485.74,4485.74,1000,4.64,0
4540.39,4540.39,1000,3.45,0
4334.0,4334.0,1000,4.74,0
4542.18,4542.18,1000,3.47,0
4145.21,4145.21,1000,4.91,0
4668.16,4668.16,1000,3.46,0
4627.52,4627.52,1000,4.91,0
4585.36,4585.36,1000,3.45,0
4181.99,4181.99,1000,4.59,0
4027.04,4027.04,1000,3.48,0
4521.36,4521.36,1000,5.02,0
4144.82,4144.82,1000,3.47,0
4464.8,4464.8,1000,4.7,0
4482.22,4482.22,1000,3.45,0
4577.08,4577.08,1000,4.7,0
4656.5,4656.5,1000,3.43,0
4411.49,4411.49,1000,4.95,0
4613.0,4613.0,1000,3.45,0
4502.5,4502.5,1000,4.62,0
4501.9,4501.9,1000,3.48,0
4689.94,4689.94,1000,4.91,0
2018.13,2018.13,1000,3.47,0
4640.01,4640.01,1000,4.61,0
1584.83,1584.83,1000,3.48,0
4520.97,4520.97,1000,4.92,0
4666.42,4666.42,1000,3.47,0
4793.59,4793.59,1000,5.24,0
4597.09,4597.09,1000,3.47,0
4627.79,4627.79,1000,4.73,0
4609.23,4609.23,1000,3.47,0
4666.36,4666.36,1000,4.55,0
4588.0,4588.0,1000,3.47,0
4773.15,4773.15,1000,4.98,0
4413.57,4413.57,1000,3.44,0
4205.48,4205.48,1000,4.59,0
4410.06,4410.06,1000,3.48,0
4735.78,4735.78,1000,4.6,0
4680.72,4680.72,1000,3.49,0
4708.6,4708.6,1000,3.46,0
3192.01,3192.01,1000,3.48,0
4602.12,4602.12,1000,4.71,0
2725.61,2725.61,1000,3.47,0
1971.13,1971.13,1000,4.7,0
4838.94,4838.94,1000,3.48,0
4697.34,4697.34,1000,4.69,0
3963.85,3963.85,1000,3.47,0
4526.95,4526.95,1000,4.72,0
5018.55,5018.55,1000,3.47,0
4884.84,4884.84,1000,5.03,0
4869.61,4869.61,1000,3.46,0
2303.41,2303.41,1000,5.04,0
4700.07,4700.07,1000,3.47,0
4576.33,4576.33,1000,4.6,0
1890.83,1890.83,1000,3.47,0
4639.58,4639.58,1000,4.66,0
4729.99,4729.99,1000,3.44,0
4709.78,4709.78,1000,4.72,0
4660.58,4660.58,1000,3.44,0
3792.86,3792.86,1000,5.25,0
4793.73,4793.73,1000,3.45,0
1589.84,1589.84,1000,4.71,0
4816.05,4816.05,1000,3.46,0
4718.55,4718.55,1000,4.67,0
4848.31,4848.31,1000,3.47,0
4765.97,4765.97,1000,4.58,0
4552.47,4552.47,1000,3.46,0
4871.92,4871.92,1000,4.92,0
939.44,939.44,1000,3.45,0
4769.91,4769.91,1000,5.07,0
2626.18,2626.18,1000,3.45,0
2084.89,2084.89,1000,5.24,0
4634.98,4634.98,1000,3.44,0
4548.71,4548.71,1000,4.82,0
4722.61,4722.61,1000,3.45,0
4848.6,4848.6,1000,4.89,0
4668.24,4668.24,1000,3.44,0
4747.59,4747.59,1000,4.91,0
1462.95,1462.95,1000,3.48,0
2983.33,2983.33,1000,3.48,0
4821.22,4821.22,1000,3.47,0
1180.75,1180.75,1000,5.24,0
2207.23,2207.23,1000,3.52,0
4705.51,4705.51,1000,4.69,0
4458.5,4458.5,1000,3.45,0
4569.94,4569.94,1000,5.05,0
4851.72,4851.72,1000,3.46,0
4740.53,4740.53,1000,5.26,0
4904.11,4904.11,1000,3.46,0
1354.24,1354.24,1000,4.71,0
1550.96,1550.96,1000,3.47,0
4713.2,4713.2,1000,4.72,0
4672.79,4672.79,1000,3.45,0
4891.42,4891.42,1000,4.71,0
4889.62,4889.62,1000,3.44,0
4772.19,4772.19,1000,4.89,0
2041.6,2041.6,1000,3.46,0
4617.35,4617.35,1000,4.59,0
928.22,842.02,1000,3.46,1
1051.5,864.93,1000,5.06,1
4770.35,4770.35,1000,3.45,0
4765.99,4765.99,1000,4.73,0
4904.52,4904.52,1000,3.45,0
4917.65,4917.65,1000,5.03,0
4690.78,4690.78,1000,3.43,0
4846.82,4846.82,1000,5.04,0
1651.51,1651.51,1000,3.51,0
4865.24,4865.24,1000,4.71,0
1373.71,1373.71,1000,3.47,0
4700.86,4700.86,1000,4.71,0
4884.11,4884.11,1000,3.47,0
4185.94,4185.94,1000,4.69,0
4791.12,4791.12,1000,3.46,0
4873.29,4873.29,1000,4.58,0
4752.34,4752.34,1000,3.51,0
4935.4,4935.4,1000,4.93,0
4720.97,4720.97,1000,3.46,0
4847.84,4847.84,1000,4.92,0
4737.88,4737.88,1000,3.45,0
4702.19,4702.19,1000,3.44,0
4830.22,4830.22,1000,3.48,0
4950.22,4950.22,1000,4.93,0
4668.01,4668.01,1000,3.46,0
3113.34,3113.34,1000,4.91,0
4916.37,4916.37,1000,3.45,0
4920.79,4920.79,1000,4.9,0
4666.17,4666.17,1000,3.45,0
5022.47,5022.47,1000,4.9,0
4846.33,4846.33,1000,3.45,0
4841.58,4841.58,1000,4.91,0
5033.0,5033.0,1000,3.45,0
5066.37,5066.37,1000,4.88,0
4749.45,4749.45,1000,3.46,0
4852.54,4852.54,1000,4.91,0
4837.03,4837.03,1000,3.45,0
4922.53,4922.53,1000,4.56,0
4844.63,4844.63,1000,3.46,0
4970.62,4970.62,1000,4.91,0
5113.74,5113.74,1000,3.46,0
5019.38,5019.38,1000,4.91,0
4936.36,4936.36,1000,3.46,0
5060.81,5060.81,1000,4.93,0
4546.29,4546.29,1000,3.46,0
5027.62,5027.62,1000,4.91,0
4949.15,4949.15,1000,3.45,0
4848.77,4848.77,1000,5.27,0
5004.63,5004.63,1000,3.48,0
4873.95,4873.95,1000,4.6,0
2161.22,2161.22,1000,3.44,0
4841.99,4841.99,1000,4.92,0
4108.75,4108.75,1000,3.45,0
5233.73,5233.73,1000,5.06,0
4787.79,4787.79,1000,3.47,0
3032.99,3032.99,1000,4.71,0
3903.68,3903.68,1000,3.45,0
4882.36,4882.36,1000,4.7,0
5097.27,5097.27,1000,3.48,0
2390.11,2390.11,1000,4.73,0
1538.86,1538.86,1000,3.47,0
1087.68,1087.68,1000,3.46,0
5216.58,5216.58,1000,3.48,0
5153.72,5153.72,1000,4.94,0
5174.53,5174.53,1000,3.46,0
2186.38,2186.38,1000,4.75,0
5159.23,5159.23,1000,3.44,0
5260.15,5260.15,1000,4.64,0
3495.14,3495.14,1000,3.48,0
4995.24,4995.24,1000,4.93,0
1805.52,1805.52,1000,3.46,0
5051.92,5051.92,1000,4.93,0
5353.64,5353.64,1000,3.46,0
5242.26,5242.26,1000,4.89,0
3713.0,3713.0,1000,3.46,0
5094.27,5094.27,1000,4.9,0
4981.85,4981.85,1000,3.46,0
5386.26,5386.26,1000,4.94,0
5121.66,5121.66,1000,3.47,0
5368.58,5368.58,1000,4.94,0
5036.98,5036.98,1000,3.46,0
5105.33,5105.33,1000,4.93,0
5166.76,5166.76,1000,3.46,0
5000.79,5000.79,1000,4.61,0
5245.11,5245.11,1000,3.46,0
5295.17,5295.17,1000,4.6,0
1218.57,1218.57,1000,3.48,0
1245.52,1245.52,1000,4.93,0
1782.27,1782.27,1000,3.47,0
4948.71,4948.71,1000,4.93,0
1370.15,1370.15,1000,3.47,0
5297.13,5297.13,1000,4.92,0
5106.04,5106.04,1000,3.47,0
5005.35,5005.35,1000,4.93,0
5074.01,5074.01,1000,3.48,0
5186.63,5186.63,1000,4.61,0
2229.89,2229.89,1000,3.46,0
5300.28,5300.28,1000,4.6,0
4131.72,4131.72,1000,3.47,0
5032.55,5032.55,1000,5.03,0
5205.19,5205.19,1000,3.47,0
3459.75,3459.75,1000,3.46,0
1306.15,1306.15,1000,3.49,0
5430.75,5430.75,1000,4.71,0
931.14,931.14,1000,3.48,0
4515.09,4515.09,1000,4.71,0
5344.7,5344.7,1000,3.49,0
2522.33,2522.33,1000,4.74,0
1217.55,1217.55,1000,3.48,0
4965.98,4965.98,1000,4.74,0
5026.36,5026.36,1000,3.46,0
3759.39,3759.39,1000,4.72,0
1252.27,1252.27,1000,3.47,0
5493.19,5493.19,1000,4.71,0
5317.48,5317.48,1000,3.47,0
4697.75,4697.75,1000,5.06,0
5235.09,5235.09,1000,3.46,0
3334.03,3334.03,1000,4.71,0
5207.3,5207.3,1000,3.47,0
4184.17,4184.17,1000,5.04,0
5380.44,5380.44,1000,3.44,0
5238.99,5238.99,1000,4.78,0
