#{"t_start": 1650644980.7779958, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1753.49,1753.49,1000,3.46,0
1548.57,1548.57,1000,4.63,0
1749.83,1749.83,1000,3.46,0
1895.52,1895.52,1000,6.32,0
1845.92,1845.92,1000,3.47,0
955.11,546.4,1000,3.46,1
1953.14,1953.14,1000,3.46,0
1565.52,1565.52,1000,4.91,0
1784.55,1784.55,1000,3.46,0
1814.13,1814.13,1000,5.81,0
2027.44,2027.44,1000,3.47,0
1956.65,1956.65,1000,6.74,0
1989.04,1989.04,1000,3.46,0
1992.91,1992.91,1000,7.09,0
1726.05,1726.05,1000,3.51,0
1972.03,1972.03,1000,5.95,0
1517.04,1517.04,1000,3.47,0
2050.24,2050.24,1000,6.62,0
1898.56,1898.56,1000,3.5,0
2021.09,2021.09,1000,5.81,0
1224.48,1224.48,1000,3.47,0
2111.56,2111.56,1000,5.05,0
1973.68,1973.68,1000,3.47,0
2130.16,2130.16,1000,4.6,0
1664.87,1664.87,1000,3.45,0
2086.94,2086.94,1000,6.34,0
2016.76,2016.76,1000,3.48,0
2079.99,2079.99,1000,6.94,0
1851.22,1851.22,1000,3.47,0
957.46,740.63,1000,6.77,1
2145.02,2145.02,1000,3.47,0
2324.13,2324.13,1000,4.6,0
2107.09,2107.09,1000,3.46,0
2290.33,2290.33,1000,6.73,0
1683.2,1683.2,1000,3.46,0
2330.27,2330.27,1000,5.94,0
2210.38,2210.38,1000,3.48,0
2206.46,2206.46,1000,7.69,0
2113.82,2113.82,1000,3.44,0
2321.02,2321.02,1000,5.23,0
2482.67,2482.67,1000,3.47,0
2325.74,2325.74,1000,4.92,0
2352.58,2352.58,1000,3.46,0
2364.04,2364.04,1000,6.76,0
2515.51,2515.51,1000,3.47,0
2549.53,2549.53,1000,3.46,0
2306.17,2306.17,1000,3.47,0
2394.89,2394.89,1000,6.31,0
2413.89,2413.89,1000,3.48,0
2410.43,2410.43,1000,4.93,0
2415.88,2415.88,1000,3.47,0
2317.38,2317.38,1000,4.95,0
2585.86,2585.86,1000,3.45,0
2595.72,2595.72,1000,4.92,0
2576.04,2576.04,1000,3.46,0
2778.89,2778.89,1000,4.93,0
2612.82,2612.82,1000,3.47,0
2499.02,2499.02,1000,6.32,0
2598.95,2598.95,1000,3.46,0
2630.56,2630.56,1000,5.87,0
2733.82,2733.82,1000,3.47,0
2723.66,2723.66,1000,4.91,0
2797.01,2797.01,1000,3.46,0
2730.53,2730.53,1000,4.92,0
1866.32,1866.32,1000,3.48,0
2909.21,2909.21,1000,4.92,0
2702.84,2702.84,1000,3.47,0
2768.86,2768.86,1000,5.25,0
2915.59,2915.59,1000,3.47,0
2748.05,2748.05,1000,5.07,0
2755.99,2755.99,1000,3.47,0
2659.59,2659.59,1000,4.59,0
3028.12,3028.12,1000,3.46,0
1244.2,1244.2,1000,5.04,0
1451.85,1451.85,1000,3.46,0
1376.05,1376.05,1000,4.71,0
2881.12,2881.12,1000,3.44,0
2963.35,2963.35,1000,5.98,0
1145.84,1145.84,1000,3.48,0
2857.8,2857.8,1000,4.74,0
2794.77,2794.77,1000,3.48,0
2934.61,2934.61,1000,4.94,0
2883.95,2883.95,1000,3.46,0
2948.6,2948.6,1000,4.76,0
3021.27,3021.27,1000,3.48,0
3030.46,3030.46,1000,3.48,0
2901.78,2901.78,1000,3.47,0
3040.08,3040.08,1000,4.74,0
2876.55,2876.55,1000,3.47,0
3206.64,3206.64,1000,4.71,0
3050.51,3050.51,1000,3.47,0
3132.03,3132.03,1000,4.69,0
2811.6,2811.6,1000,3.47,0
2896.04,2896.04,1000,5.92,0
3008.05,3008.05,1000,3.49,0
3077.75,3077.75,1000,4.72,0
3096.27,3096.27,1000,3.48,0
3189.51,3189.51,1000,5.26,0
1578.75,1578.75,1000,3.46,0
3241.7,3241.7,1000,5.06,0
3197.73,3197.73,1000,3.48,0
3183.73,3183.73,1000,5.09,0
3325.96,3325.96,1000,3.47,0
3147.49,3147.49,1000,5.07,0
3084.47,3084.47,1000,3.48,0
3220.85,3220.85,1000,5.05,0
2936.54,2936.54,1000,3.47,0
2313.35,2313.35,1000,5.06,0
3335.42,3335.42,1000,3.47,0
3111.03,3111.03,1000,4.73,0
2856.44,2856.44,1000,3.46,0
3281.07,3281.07,1000,4.93,0
3063.84,3063.84,1000,3.47,0
3159.36,3159.36,1000,4.92,0
3053.1,3053.1,1000,3.45,0
3041.58,3041.58,1000,4.94,0
3123.46,3123.46,1000,3.46,0
3152.42,3152.42,1000,5.02,0
3340.85,3340.85,1000,3.47,0
3163.36,3163.36,1000,4.64,0
3134.59,3134.59,1000,3.69,0
3150.25,3150.25,1000,5.1,0
3265.75,3265.75,1000,3.46,0
2941.76,2941.76,1000,4.83,0
3053.43,3053.43,1000,3.48,0
3230.34,3230.34,1000,3.45,0
3450.77,3450.77,1000,3.46,0
3192.61,3192.61,1000,4.92,0
3128.63,3128.63,1000,3.46,0
3238.62,3238.62,1000,4.91,0
3313.09,3313.09,1000,3.47,0
3315.48,3315.48,1000,4.59,0
3082.81,3082.81,1000,3.44,0
3461.08,3461.08,1000,4.9,0
1422.42,1422.42,1000,3.47,0
3272.39,3272.39,1000,4.6,0
3345.63,3345.63,1000,3.47,0
1859.27,1859.27,1000,5.03,0
3521.96,3521.96,1000,3.46,0
3536.14,3536.14,1000,5.88,0
3352.16,3352.16,1000,3.45,0
3572.34,3572.34,1000,5.23,0
3317.09,3317.09,1000,3.47,0
3505.17,3505.17,1000,5.04,0
3597.11,3597.11,1000,3.46,0
3514.67,3514.67,1000,4.7,0
3632.06,3632.06,1000,3.46,0
3540.82,3540.82,1000,5.01,0
3413.03,3413.03,1000,3.44,0
3356.99,3356.99,1000,4.71,0
3295.57,3295.57,1000,3.47,0
3609.4,3609.4,1000,5.03,0
2099.29,2099.29,1000,3.46,0
3240.9,3240.9,1000,4.71,0
3604.16,3604.16,1000,3.45,0
3309.56,3309.56,1000,5.04,0
3516.0,3516.0,1000,3.47,0
3613.43,3613.43,1000,5.03,0
3573.35,3573.35,1000,3.46,0
3581.62,3581.62,1000,5.04,0
3604.44,3604.44,1000,3.45,0
3505.16,3505.16,1000,4.7,0
3606.27,3606.27,1000,3.45,0
3811.9,3811.9,1000,4.68,0
3533.56,3533.56,1000,3.45,0
3627.6,3627.6,1000,3.47,0
3643.93,3643.93,1000,3.45,0
3530.66,3530.66,1000,4.75,0
3442.35,3442.35,1000,3.48,0
3382.15,3382.15,1000,4.74,0
3408.08,3408.08,1000,3.47,0
3399.4,3399.4,1000,4.72,0
3611.73,3611.73,1000,3.45,0
3729.09,3729.09,1000,5.05,0
3464.31,3464.31,1000,3.45,0
1387.26,1387.26,1000,4.62,0
3534.34,3534.34,1000,3.45,0
3465.87,3465.87,1000,5.05,0
3762.69,3762.69,1000,3.45,0
3938.89,3938.89,1000,4.61,0
3865.27,3865.27,1000,3.47,0
3816.76,3816.76,1000,4.9,0
3835.66,3835.66,1000,3.45,0
3360.33,3360.33,1000,4.92,0
3943.75,3943.75,1000,3.46,0
3993.54,3993.54,1000,4.93,0
3890.43,3890.43,1000,3.48,0
3966.89,3966.89,1000,4.92,0
3749.1,3749.1,1000,3.46,0
2144.7,2144.7,1000,4.92,0
3656.94,3656.94,1000,3.46,0
2173.4,2173.4,1000,5.03,0
2138.84,2138.84,1000,3.45,0
3894.27,3894.27,1000,4.61,0
3882.99,3882.99,1000,3.44,0
1231.3,1231.3,1000,4.89,0
3921.89,3921.89,1000,3.46,0
3508.69,3508.69,1000,4.74,0
3928.2,3928.2,1000,3.48,0
3742.59,3742.59,1000,4.72,0
3699.31,3699.31,1000,3.46,0
3863.6,3863.6,1000,5.11,0
4010.27,4010.27,1000,3.46,0
4071.29,4071.29,1000,4.57,0
816.17,623.71,1000,3.45,1
3872.03,3872.03,1000,3.48,0
3919.11,3919.11,1000,3.46,0
4162.71,4162.71,1000,4.71,0
4363.53,4363.53,1000,3.48,0
3874.99,3874.99,1000,5.03,0
4054.22,4054.22,1000,3.45,0
1872.38,1872.38,1000,4.71,0
3927.06,3927.06,1000,3.44,0
3940.42,3940.42,1000,4.7,0
4024.79,4024.79,1000,3.46,0
4054.79,4054.79,1000,4.7,0
3852.3,3852.3,1000,3.48,0
4033.41,4033.41,1000,4.71,0
4127.21,4127.21,1000,3.46,0
4112.07,4112.07,1000,4.77,0
4143.81,4143.81,1000,3.45,0
3820.88,3820.88,1000,4.91,0
4089.56,4089.56,1000,3.47,0
4084.91,4084.91,1000,4.9,0
4068.4,4068.4,1000,3.45,0
3995.49,3995.49,1000,4.91,0
4072.28,4072.28,1000,3.44,0
3898.38,3898.38,1000,4.9,0
2033.99,2033.99,1000,3.46,0
3883.3,3883.3,1000,4.92,0
4162.49,4162.49,1000,3.45,0
4248.46,4248.46,1000,4.89,0
3987.56,3987.56,1000,3.45,0
4275.08,4275.08,1000,4.92,0
3981.91,3981.91,1000,3.47,0
4006.36,4006.36,1000,4.91,0
4053.07,4053.07,1000,3.48,0
3905.56,3905.56,1000,4.91,0
4018.49,4018.49,1000,3.46,0
4004.96,4004.96,1000,4.73,0
4148.64,4148.64,1000,3.46,0
4100.52,4100.52,1000,4.89,0
4387.04,4387.04,1000,3.46,0
4105.48,4105.48,1000,5.03,0
4169.15,4169.15,1000,3.46,0
3885.54,3885.54,1000,3.46,0
4367.65,4367.65,1000,3.49,0
4045.88,4045.88,1000,5.25,0
4120.98,4120.98,1000,3.46,0
4270.63,4270.63,1000,5.06,0
4162.0,4162.0,1000,3.46,0
4321.99,4321.99,1000,4.62,0
4262.3,4262.3,1000,3.47,0
4149.32,4149.32,1000,5.06,0
4400.05,4400.05,1000,3.46,0
4230.27,4230.27,1000,4.62,0
4275.1,4275.1,1000,3.48,0
4141.07,4141.07,1000,4.92,0
4333.76,4333.76,1000,3.46,0
4279.72,4279.72,1000,4.91,0
4278.53,4278.53,1000,3.46,0
4315.63,4315.63,1000,4.89,0
4343.01,4343.01,1000,3.48,0
4311.35,4311.35,1000,4.91,0
4321.4,4321.4,1000,3.47,0
4332.22,4332.22,1000,4.91,0
4114.05,4114.05,1000,3.46,0
4226.43,4226.43,1000,4.92,0
4240.78,4240.78,1000,3.44,0
4501.91,4501.91,1000,4.93,0
4279.73,4279.73,1000,3.46,0
4481.55,4481.55,1000,5.24,0
4261.19,4261.19,1000,3.46,0
4553.92,4553.92,1000,5.03,0
2200.6,2200.6,1000,3.47,0
4295.42,4295.42,1000,4.72,0
4549.3,4549.3,1000,3.45,0
4242.61,4242.61,1000,4.71,0
1738.16,1738.16,1000,3.43,0
4504.98,4504.98,1000,5.04,0
4446.03,4446.03,1000,3.46,0
4238.37,4238.37,1000,4.73,0
4403.33,4403.33,1000,3.48,0
4388.2,4388.2,1000,5.26,0
4568.33,4568.33,1000,3.47,0
4861.97,4861.97,1000,3.49,0
4615.74,4615.74,1000,3.45,0
4571.28,4571.28,1000,4.64,0
4377.46,4377.46,1000,3.45,0
4398.73,4398.73,1000,4.74,0
1644.91,1644.91,1000,3.47,0
4476.83,4476.83,1000,4.91,0
4330.06,4330.06,1000,3.46,0
4536.66,4536.66,1000,4.91,0
4577.68,4577.68,1000,3.45,0
4520.56,4520.56,1000,4.59,0
4608.68,4608.68,1000,3.48,0
4296.11,4296.11,1000,5.02,0
4344.16,4344.16,1000,3.47,0
4172.04,4172.04,1000,4.7,0
4517.04,4517.04,1000,3.45,0
4472.33,4472.33,1000,4.7,0
4482.64,4482.64,1000,3.43,0
4583.59,4583.59,1000,4.95,0
4561.13,4561.13,1000,3.45,0
3840.74,3840.74,1000,4.62,0
1410.06,1410.06,1000,3.48,0
4543.55,4543.55,1000,4.91,0
4538.36,4538.36,1000,3.47,0
2256.76,2256.76,1000,4.61,0
4483.62,4483.62,1000,3.48,0
4648.83,4648.83,1000,4.92,0
4418.03,4418.03,1000,3.47,0
2665.97,2665.97,1000,5.24,0
4694.94,4694.94,1000,3.47,0
2065.79,2065.79,1000,4.73,0
4343.01,4343.01,1000,3.47,0
4594.05,4594.05,1000,4.55,0
4202.14,4202.14,1000,3.47,0
4619.87,4619.87,1000,4.98,0
4669.02,4669.02,1000,3.44,0
4674.41,4674.41,1000,4.59,0
4862.47,4862.47,1000,3.48,0
4743.93,4743.93,1000,4.6,0
1420.42,1420.42,1000,3.49,0
4558.54,4558.54,1000,3.46,0
4226.82,4226.82,1000,3.48,0
4475.69,4475.69,1000,4.71,0
4810.54,4810.54,1000,3.47,0
4721.5,4721.5,1000,4.7,0
4080.41,4080.41,1000,3.48,0
4592.42,4592.42,1000,4.69,0
4580.54,4580.54,1000,3.47,0
4901.58,4901.58,1000,4.72,0
4851.52,4851.52,1000,3.47,0
4802.04,4802.04,1000,5.03,0
2375.37,2375.37,1000,3.46,0
4571.14,4571.14,1000,5.04,0
4653.9,4653.9,1000,3.47,0
4574.61,4574.61,1000,4.6,0
4892.63,4892.63,1000,3.47,0
4411.55,4411.55,1000,4.66,0
4746.06,4746.06,1000,3.44,0
4371.17,4371.17,1000,4.72,0
4636.98,4636.98,1000,3.44,0
4446.18,4446.18,1000,5.25,0
4853.6,4853.6,1000,3.45,0
4847.13,4847.13,1000,4.71,0
4770.55,4770.55,1000,3.46,0
4800.03,4800.03,1000,4.67,0
4732.49,4732.49,1000,3.47,0
3918.72,3918.72,1000,4.58,0
4654.95,4654.95,1000,3.46,0
4764.66,4764.66,1000,4.92,0
4367.12,4367.12,1000,3.45,0
4808.86,4808.86,1000,5.07,0
4870.54,4870.54,1000,3.45,0
4902.64,4902.64,1000,5.24,0
3479.18,3479.18,1000,3.44,0
4750.26,4750.26,1000,4.82,0
1330.73,1330.73,1000,3.45,0
4933.15,4933.15,1000,4.89,0
4571.69,4571.69,1000,3.44,0
4731.74,4731.74,1000,4.91,0
4674.51,4674.51,1000,3.48,0
2254.75,2254.75,1000,3.48,0
4801.62,4801.62,1000,3.47,0
4653.6,4653.6,1000,5.24,0
4609.54,4609.54,1000,3.52,0
4579.66,4579.66,1000,4.7,0
4221.05,4221.05,1000,3.45,0
4767.7,4767.7,1000,5.05,0
1636.5,1636.5,1000,3.46,0
1376.98,1376.98,1000,5.26,0
2169.12,2169.12,1000,3.46,0
4709.78,4709.78,1000,4.71,0
4717.14,4717.14,1000,3.47,0
4647.19,4647.19,1000,4.72,0
4773.42,4773.42,1000,3.45,0
1261.99,1261.99,1000,4.71,0
4651.7,4651.7,1000,3.44,0
4905.67,4905.67,1000,4.89,0
4679.31,4679.31,1000,3.46,0
4893.2,4893.2,1000,4.59,0
4750.51,4750.51,1000,3.46,0
4879.51,4879.51,1000,5.06,0
4749.63,4749.63,1000,3.45,0
2989.09,2989.09,1000,4.73,0
4963.38,4963.38,1000,3.45,0
4673.88,4673.88,1000,5.03,0
4935.17,4935.17,1000,3.43,0
4828.95,4828.95,1000,5.04,0
4410.83,4410.83,1000,3.51,0
4989.53,4989.53,1000,4.71,0
4866.78,4866.78,1000,3.47,0
4709.04,4709.04,1000,4.71,0
4958.23,4958.23,1000,3.47,0
4853.43,4853.43,1000,4.69,0
4838.79,4838.79,1000,3.46,0
4948.33,4948.33,1000,4.58,0
4581.39,4581.39,1000,3.51,0
4624.39,4624.39,1000,4.93,0
4880.92,4880.92,1000,3.46,0
4796.45,4796.45,1000,4.92,0
4811.83,4811.83,1000,3.45,0
4863.58,4863.58,1000,3.44,0
4802.4,4802.4,1000,3.48,0
4821.71,4821.71,1000,4.93,0
4758.91,4758.91,1000,3.46,0
4862.76,4862.76,1000,4.91,0
4900.72,4900.72,1000,3.45,0
4845.49,4845.49,1000,4.9,0
5003.39,5003.39,1000,3.45,0
4651.0,4651.0,1000,4.9,0
4949.13,4949.13,1000,3.45,0
2524.76,2524.76,1000,4.91,0
4821.38,4821.38,1000,3.45,0
4900.7,4900.7,1000,4.88,0
3146.31,3146.31,1000,3.46,0
5065.09,5065.09,1000,4.91,0
4914.34,4914.34,1000,3.45,0
5053.26,5053.26,1000,4.56,0
5098.85,5098.85,1000,3.47,0
4952.35,4952.35,1000,4.91,0
5043.39,5043.39,1000,3.46,0
3632.24,3632.24,1000,4.91,0
964.85,717.4,1000,3.46,1
5128.11,5128.11,1000,4.93,0
4955.59,4955.59,1000,3.46,0
4924.03,4924.03,1000,4.91,0
5004.25,5004.25,1000,3.45,0
5062.41,5062.41,1000,5.27,0
5001.84,5001.84,1000,3.48,0
5231.56,5231.56,1000,4.6,0
5096.28,5096.28,1000,3.44,0
4876.19,4876.19,1000,4.92,0
4619.16,4619.16,1000,3.45,0
5188.0,5188.0,1000,5.06,0
5185.73,5185.73,1000,3.47,0
4464.26,4464.26,1000,4.71,0
4986.84,4986.84,1000,3.45,0
5301.34,5301.34,1000,4.7,0
5197.2,5197.2,1000,3.48,0
2391.8,2391.8,1000,4.73,0
5090.77,5090.77,1000,3.47,0
5181.42,5181.42,1000,3.46,0
2511.6,2511.6,1000,3.48,0
4380.3,4380.3,1000,4.94,0
4994.95,4994.95,1000,3.46,0
5329.31,5329.31,1000,4.75,0
4762.03,4762.03,1000,3.44,0
5262.95,5262.95,1000,4.64,0
5123.2,5123.2,1000,3.48,0
5197.48,5197.48,1000,4.93,0
4745.85,4745.85,1000,3.46,0
5301.97,5301.97,1000,4.93,0
2206.2,2206.2,1000,3.46,0
4269.31,4269.31,1000,4.89,0
5158.87,5158.87,1000,3.46,0
5505.33,5505.33,1000,4.9,0
4975.43,4975.43,1000,3.46,0
2870.27,2870.27,1000,4.94,0
5318.02,5318.02,1000,3.47,0
5186.77,5186.77,1000,4.94,0
3575.37,3575.37,1000,3.46,0
3464.16,3464.16,1000,4.93,0
5230.56,5230.56,1000,3.46,0
5091.04,5091.04,1000,4.61,0
5356.3,5356.3,1000,3.46,0
5243.15,5243.15,1000,4.6,0
5295.55,5295.55,1000,3.48,0
5162.11,5162.11,1000,4.93,0
2748.52,2748.52,1000,3.47,0
1038.59,1038.59,1000,4.93,0
5132.22,5132.22,1000,3.47,0
4533.42,4533.42,1000,4.92,0
4850.37,4850.37,1000,3.47,0
5027.03,5027.03,1000,4.93,0
4917.27,4917.27,1000,3.48,0
5194.52,5194.52,1000,4.61,0
1196.61,1196.61,1000,3.46,0
5121.01,5121.01,1000,4.6,0
5382.83,5382.83,1000,3.47,0
5358.5,5358.5,1000,5.03,0
5192.09,5192.09,1000,3.47,0
2475.79,2475.79,1000,3.46,0
5194.55,5194.55,1000,3.49,0
4897.17,4897.17,1000,4.71,0
3522.11,3522.11,1000,3.48,0
5353.04,5353.04,1000,4.71,0
5374.12,5374.12,1000,3.49,0
4653.59,4653.59,1000,4.74,0
4948.22,4948.22,1000,3.48,0
1028.49,1028.49,1000,4.74,0
5104.5,5104.5,1000,3.46,0
5327.81,5327.81,1000,4.72,0
5269.05,5269.05,1000,3.47,0
5126.08,5126.08,1000,4.71,0
5377.17,5377.17,1000,3.47,0
5387.3,5387.3,1000,5.06,0
5378.53,5378.53,1000,3.46,0
4341.56,4341.56,1000,4.71,0
4995.94,4995.94,1000,3.47,0
4743.63,4743.63,1000,5.04,0
4545.79,4545.79,1000,3.44,0
