#{"t_start": 1650537759.4105315, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1479.63,1479.63,1000,1.17,0
2663.4,2663.4,1000,1.17,0
2617.4,2617.4,1000,1.18,0
2670.92,2670.92,1000,1.17,0
2058.78,2058.78,1000,1.17,0
2546.34,2546.34,1000,1.17,0
2442.52,2442.52,1000,1.17,0
2440.58,2440.58,1000,1.18,0
3057.89,3057.89,1000,1.18,0
2970.54,2970.54,1000,1.18,0
3111.61,3111.61,1000,1.18,0
2838.36,2838.36,1000,1.18,0
1721.87,1721.87,1000,1.17,0
3023.12,3023.12,1000,1.17,0
2932.73,2932.73,1000,1.18,0
3162.33,3162.33,1000,1.17,0
3030.33,3030.33,1000,1.17,0
2817.34,2817.34,1000,1.17,0
944.59,944.59,1000,1.17,0
2998.53,2998.53,1000,1.17,0
3394.7,3394.7,1000,1.18,0
3277.81,3277.81,1000,1.18,0
3028.71,3028.71,1000,1.18,0
3147.33,3147.33,1000,1.17,0
3268.13,3268.13,1000,1.18,0
1283.79,1283.79,1000,1.18,0
3200.39,3200.39,1000,1.18,0
3295.09,3295.09,1000,1.18,0
1640.62,1640.62,1000,1.18,0
3518.57,3518.57,1000,1.18,0
3491.9,3491.9,1000,1.18,0
873.63,873.63,1000,1.18,0
3740.58,3740.58,1000,1.18,0
3804.02,3804.02,1000,1.18,0
3850.7,3850.7,1000,1.18,0
3294.15,3294.15,1000,1.17,0
1700.57,1700.57,1000,1.17,0
868.9,868.9,1000,1.18,0
4075.19,4075.19,1000,1.18,0
4025.85,4025.85,1000,1.18,0
4180.5,4180.5,1000,1.18,0
4171.02,4171.02,1000,1.18,0
1547.91,1547.91,1000,1.18,0
3818.27,3818.27,1000,1.18,0
3776.17,3776.17,1000,1.18,0
3644.43,3644.43,1000,1.18,0
1781.94,1781.94,1000,1.18,0
4058.08,4058.08,1000,1.18,0
4070.75,4070.75,1000,1.18,0
4356.74,4356.74,1000,1.17,0
4378.46,4378.46,1000,1.17,0
4102.83,4102.83,1000,1.17,0
4402.91,4402.91,1000,1.17,0
4501.49,4501.49,1000,1.17,0
4438.74,4438.74,1000,1.17,0
4330.95,4330.95,1000,1.17,0
4589.43,4589.43,1000,1.17,0
4499.07,4499.07,1000,1.17,0
4325.15,4325.15,1000,1.17,0
4365.78,4365.78,1000,1.17,0
4494.93,4494.93,1000,1.18,0
4443.57,4443.57,1000,1.17,0
3764.75,3764.75,1000,1.18,0
4051.0,4051.0,1000,1.17,0
4561.0,4561.0,1000,1.17,0
4074.88,4074.88,1000,1.18,0
4507.25,4507.25,1000,1.17,0
4424.33,4424.33,1000,1.17,0
2779.4,2779.4,1000,1.19,0
4646.3,4646.3,1000,1.18,0
4571.58,4571.58,1000,1.18,0
4479.39,4479.39,1000,1.19,0
4517.6,4517.6,1000,1.18,0
4260.01,4260.01,1000,1.18,0
4275.06,4275.06,1000,1.18,0
4254.19,4254.19,1000,1.18,0
4015.35,4015.35,1000,1.19,0
4700.87,4700.87,1000,1.18,0
4605.58,4605.58,1000,1.18,0
3777.3,3777.3,1000,1.17,0
4282.92,4282.92,1000,1.17,0
4486.03,4486.03,1000,1.17,0
4472.51,4472.51,1000,1.17,0
1515.98,1515.98,1000,1.19,0
4290.07,4290.07,1000,1.17,0
3824.81,3824.81,1000,1.17,0
4202.39,4202.39,1000,1.17,0
4344.83,4344.83,1000,1.17,0
4304.26,4304.26,1000,1.17,0
4344.12,4344.12,1000,1.17,0
4550.13,4550.13,1000,1.17,0
4638.48,4638.48,1000,1.17,0
4661.84,4661.84,1000,1.18,0
4576.34,4576.34,1000,1.18,0
4587.68,4587.68,1000,1.18,0
938.03,938.03,1000,1.2,0
4600.14,4600.14,1000,1.17,0
174.93,174.93,1000,1.2,0
844.77,844.77,1000,1.19,0
2686.62,2686.62,1000,1.18,0
4474.97,4474.97,1000,1.18,0
417.8,417.8,1000,1.19,0
2041.54,2041.54,1000,1.18,0
4191.29,4191.29,1000,1.18,0
2112.55,2112.55,1000,1.18,0
1262.82,1262.82,1000,1.19,0
4283.01,4283.01,1000,1.18,0
4585.11,4585.11,1000,1.18,0
4781.37,4781.37,1000,1.18,0
4554.96,4554.96,1000,1.18,0
4657.63,4657.63,1000,1.18,0
4308.11,4308.11,1000,1.18,0
4459.16,4459.16,1000,1.18,0
4599.81,4599.81,1000,1.18,0
4876.41,4876.41,1000,1.18,0
4302.42,4302.42,1000,1.18,0
4778.37,4778.37,1000,1.18,0
4532.82,4532.82,1000,1.18,0
4869.2,4869.2,1000,1.18,0
1669.62,1669.62,1000,1.18,0
4764.53,4764.53,1000,1.18,0
4808.5,4808.5,1000,1.18,0
2373.44,2373.44,1000,1.19,0
4533.67,4533.67,1000,1.18,0
4816.58,4816.58,1000,1.18,0
4855.01,4855.01,1000,1.18,0
4898.12,4898.12,1000,1.18,0
4397.23,4397.23,1000,1.18,0
4143.78,4143.78,1000,1.18,0
4242.06,4242.06,1000,1.18,0
4111.58,4111.58,1000,1.17,0
4311.3,4311.3,1000,1.18,0
3951.34,3951.34,1000,1.18,0
4148.56,4148.56,1000,1.18,0
3759.01,3759.01,1000,1.18,0
4249.1,4249.1,1000,1.18,0
3957.0,3957.0,1000,1.18,0
4373.96,4373.96,1000,1.18,0
4607.38,4607.38,1000,1.18,0
4555.59,4555.59,1000,1.18,0
4787.94,4787.94,1000,1.18,0
4533.95,4533.95,1000,1.17,0
1470.09,1470.09,1000,1.19,0
1024.23,1024.23,1000,1.2,0
4534.52,4534.52,1000,1.18,0
4738.92,4738.92,1000,1.19,0
4642.54,4642.54,1000,1.18,0
4476.15,4476.15,1000,1.18,0
4774.74,4774.74,1000,1.18,0
3569.49,3569.49,1000,1.18,0
5029.61,5029.61,1000,1.18,0
4620.2,4620.2,1000,1.18,0
683.46,683.46,1000,1.19,0
1820.56,1820.56,1000,1.19,0
4524.51,4524.51,1000,1.18,0
1271.9,1271.9,1000,1.19,0
1445.2,1445.2,1000,1.2,0
2877.73,2877.73,1000,1.18,0
4842.22,4842.22,1000,1.17,0
4993.18,4993.18,1000,1.18,0
4761.75,4761.75,1000,1.18,0
4781.99,4781.99,1000,1.18,0
4627.11,4627.11,1000,1.18,0
4959.94,4959.94,1000,1.17,0
4892.52,4892.52,1000,1.18,0
4882.81,4882.81,1000,1.17,0
4847.51,4847.51,1000,1.17,0
4745.92,4745.92,1000,1.18,0
4457.42,4457.42,1000,1.18,0
4716.78,4716.78,1000,1.18,0
4603.81,4603.81,1000,1.18,0
4668.37,4668.37,1000,1.18,0
4710.23,4710.23,1000,1.18,0
194.23,194.23,1000,1.2,0
4382.4,4382.4,1000,1.18,0
4722.66,4722.66,1000,1.18,0
4541.3,4541.3,1000,1.18,0
4654.7,4654.7,1000,1.18,0
4656.29,4656.29,1000,1.19,0
4619.05,4619.05,1000,1.18,0
104.04,104.04,1000,1.2,0
4430.72,4430.72,1000,1.18,0
4685.04,4685.04,1000,1.18,0
4886.46,4886.46,1000,1.18,0
1884.23,1884.23,1000,1.2,0
4546.99,4546.99,1000,1.18,0
4605.67,4605.67,1000,1.18,0
4590.48,4590.48,1000,1.18,0
4786.47,4786.47,1000,1.18,0
484.74,484.74,1000,1.2,0
4982.78,4982.78,1000,1.19,0
4651.19,4651.19,1000,1.18,0
1018.26,1018.26,1000,1.19,0
4532.25,4532.25,1000,1.18,0
4717.69,4717.69,1000,1.17,0
2610.24,2610.24,1000,1.19,0
4706.18,4706.18,1000,1.18,0
1226.2,1226.2,1000,1.19,0
4778.77,4778.77,1000,1.17,0
4544.15,4544.15,1000,1.17,0
4634.98,4634.98,1000,1.18,0
4640.48,4640.48,1000,1.17,0
4531.91,4531.91,1000,1.18,0
4595.96,4595.96,1000,1.18,0
3455.08,3455.08,1000,1.18,0
4628.5,4628.5,1000,1.19,0
4776.82,4776.82,1000,1.18,0
4521.82,4521.82,1000,1.18,0
4031.12,4031.12,1000,1.19,0
4168.68,4168.68,1000,1.19,0
4103.33,4103.33,1000,1.19,0
4135.1,4135.1,1000,1.19,0
3838.85,3838.85,1000,1.19,0
3880.97,3880.97,1000,1.19,0
4194.81,4194.81,1000,1.18,0
1589.48,1589.48,1000,1.2,0
4308.0,4308.0,1000,1.19,0
2915.68,2915.68,1000,1.19,0
4201.46,4201.46,1000,1.18,0
2392.58,2392.58,1000,1.19,0
3970.61,3970.61,1000,1.18,0
4104.24,4104.24,1000,1.18,0
4224.94,4224.94,1000,1.18,0
4456.28,4456.28,1000,1.18,0
3957.91,3957.91,1000,1.18,0
4202.0,4202.0,1000,1.18,0
4488.19,4488.19,1000,1.18,0
4332.08,4332.08,1000,1.18,0
789.31,789.31,1000,1.21,0
4247.62,4247.62,1000,1.18,0
4370.98,4370.98,1000,1.18,0
4431.65,4431.65,1000,1.18,0
1208.66,1208.66,1000,1.19,0
4360.37,4360.37,1000,1.18,0
4432.06,4432.06,1000,1.18,0
4181.93,4181.93,1000,1.18,0
3146.24,3146.24,1000,1.19,0
4478.94,4478.94,1000,1.19,0
