#{"t_start": 1650632093.1462305, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3733.12,3733.12,1000,1.18,0
3400.27,3400.27,1000,1.18,0
2563.48,2563.48,1000,1.18,0
3693.14,3693.14,1000,1.18,0
1395.7,1395.7,1000,1.18,0
3127.45,3127.45,1000,1.18,0
2774.97,2774.97,1000,1.18,0
3895.3,3895.3,1000,1.18,0
3297.92,3297.92,1000,1.25,0
3349.44,3349.44,1000,1.19,0
4000.12,4000.12,1000,1.18,0
3498.63,3498.63,1000,1.18,0
3946.55,3946.55,1000,1.18,0
3985.11,3985.11,1000,1.17,0
4077.55,4077.55,1000,1.17,0
3162.4,3162.4,1000,1.18,0
3963.97,3963.97,1000,1.18,0
1605.42,1605.42,1000,1.4,0
4053.51,4053.51,1000,1.43,0
1354.17,1354.17,1000,1.41,0
4015.98,4015.98,1000,1.4,0
2093.93,2093.93,1000,1.56,0
4203.59,4203.59,1000,1.4,0
4219.6,4219.6,1000,1.4,0
4029.56,4029.56,1000,1.4,0
4081.27,4081.27,1000,1.44,0
1197.87,1197.87,1000,1.4,0
4115.8,4115.8,1000,1.48,0
4096.51,4096.51,1000,1.52,0
4072.51,4072.51,1000,1.46,0
4176.09,4176.09,1000,1.4,0
4161.84,4161.84,1000,1.4,0
4058.26,4058.26,1000,1.39,0
4276.31,4276.31,1000,1.39,0
4271.53,4271.53,1000,1.39,0
4406.86,4406.86,1000,1.39,0
4108.51,4108.51,1000,1.4,0
4600.22,4600.22,1000,1.18,0
4516.33,4516.33,1000,1.21,0
3714.21,3714.21,1000,1.17,0
4278.37,4278.37,1000,1.17,0
4562.68,4562.68,1000,1.17,0
2967.5,2967.5,1000,1.17,0
4636.32,4636.32,1000,1.23,0
1204.46,1204.46,1000,1.17,0
4337.19,4337.19,1000,1.18,0
3178.53,3178.53,1000,1.17,0
2114.59,2114.59,1000,1.43,0
1062.4,1062.4,1000,1.61,0
4563.2,4563.2,1000,1.59,0
4652.13,4652.13,1000,1.39,0
4100.23,4100.23,1000,1.44,0
4466.43,4466.43,1000,1.39,0
3766.97,3766.97,1000,1.4,0
4596.28,4596.28,1000,1.4,0
4678.57,4678.57,1000,1.43,0
4695.25,4695.25,1000,1.39,0
4340.69,4340.69,1000,1.18,0
4719.44,4719.44,1000,1.17,0
4893.22,4893.22,1000,1.23,0
4461.83,4461.83,1000,1.18,0
4645.12,4645.12,1000,1.38,0
3661.89,3661.89,1000,1.17,0
3809.75,3809.75,1000,1.17,0
587.17,582.55,1000,1.18,1
4711.12,4711.12,1000,1.2,0
4754.19,4754.19,1000,1.18,0
4970.29,4970.29,1000,1.4,0
4702.51,4702.51,1000,1.4,0
4464.0,4464.0,1000,1.39,0
4836.21,4836.21,1000,1.39,0
4763.16,4763.16,1000,1.39,0
4691.76,4691.76,1000,1.39,0
4424.46,4424.46,1000,1.44,0
3680.61,3680.61,1000,1.39,0
4702.39,4702.39,1000,1.39,0
4790.39,4790.39,1000,1.39,0
4771.82,4771.82,1000,1.45,0
4769.87,4769.87,1000,1.4,0
4762.62,4762.62,1000,1.43,0
1292.14,1292.14,1000,1.4,0
4816.6,4816.6,1000,1.4,0
4867.88,4867.88,1000,1.41,0
4815.77,4815.77,1000,1.4,0
4762.52,4762.52,1000,1.4,0
4777.9,4777.9,1000,1.4,0
4629.25,4629.25,1000,1.4,0
5028.9,5028.9,1000,1.41,0
5123.71,5123.71,1000,1.41,0
4973.63,4973.63,1000,1.4,0
4934.34,4934.34,1000,1.45,0
5015.79,5015.79,1000,1.4,0
5043.08,5043.08,1000,1.4,0
4910.01,4910.01,1000,1.4,0
5115.08,5115.08,1000,1.4,0
5038.95,5038.95,1000,1.59,0
3498.73,3498.73,1000,1.4,0
5060.39,5060.39,1000,1.18,0
1292.83,1292.83,1000,1.18,0
2121.96,2121.96,1000,1.18,0
4969.77,4969.77,1000,1.18,0
5042.77,5042.77,1000,1.18,0
5118.03,5118.03,1000,1.18,0
4972.88,4972.88,1000,1.18,0
5216.38,5216.38,1000,1.18,0
5166.81,5166.81,1000,1.17,0
2713.5,2713.5,1000,1.18,0
5277.35,5277.35,1000,1.21,0
4484.26,4484.26,1000,1.17,0
5278.02,5278.02,1000,1.17,0
5285.86,5285.86,1000,1.17,0
5283.04,5283.04,1000,1.3,0
1827.51,1827.51,1000,1.17,0
5167.2,5167.2,1000,1.17,0
5363.19,5363.19,1000,1.17,0
5072.42,5072.42,1000,1.17,0
5290.1,5290.1,1000,1.27,0
5364.3,5364.3,1000,1.17,0
4179.22,4179.22,1000,1.17,0
5422.31,5422.31,1000,1.17,0
5432.46,5432.46,1000,1.17,0
809.11,809.11,1000,1.18,0
5022.14,5022.14,1000,1.17,0
5196.98,5196.98,1000,1.17,0
3490.19,3490.19,1000,1.17,0
5372.77,5372.77,1000,1.17,0
2814.05,2814.05,1000,1.18,0
5492.42,5492.42,1000,1.4,0
5274.21,5274.21,1000,1.39,0
5434.76,5434.76,1000,1.39,0
5437.67,5437.67,1000,1.39,0
5448.55,5448.55,1000,1.52,0
5571.94,5571.94,1000,1.39,0
5462.16,5462.16,1000,1.39,0
2792.94,2792.94,1000,1.39,0
2277.23,2277.23,1000,1.39,0
1181.53,1181.53,1000,1.39,0
5070.14,5070.14,1000,1.42,0
5501.65,5501.65,1000,1.39,0
5486.47,5486.47,1000,1.47,0
5407.97,5407.97,1000,1.43,0
5538.74,5538.74,1000,1.39,0
2882.03,2882.03,1000,1.39,0
817.37,817.37,1000,1.39,0
3077.95,3077.95,1000,1.39,0
4430.43,4430.43,1000,1.39,0
5492.0,5492.0,1000,1.39,0
5290.4,5290.4,1000,1.4,0
3286.95,3286.95,1000,1.39,0
1150.55,1150.55,1000,1.4,0
1194.32,1194.32,1000,1.4,0
4927.52,4927.52,1000,1.39,0
1454.48,1454.48,1000,1.4,0
3171.09,3171.09,1000,1.39,0
5501.93,5501.93,1000,1.39,0
1984.57,1984.57,1000,1.4,0
4115.29,4115.29,1000,1.39,0
5775.02,5775.02,1000,1.69,0
5745.32,5745.32,1000,1.4,0
5635.56,5635.56,1000,1.39,0
5164.58,5164.58,1000,1.39,0
5597.81,5597.81,1000,1.59,0
4917.11,4917.11,1000,1.4,0
5512.02,5512.02,1000,1.71,0
1523.12,1523.12,1000,1.49,0
5688.32,5688.32,1000,1.39,0
4458.15,4458.15,1000,1.4,0
1376.52,1376.52,1000,1.4,0
4765.94,4765.94,1000,1.39,0
5584.08,5584.08,1000,1.43,0
5733.27,5733.27,1000,1.41,0
5816.13,5816.13,1000,1.53,0
5767.06,5767.06,1000,1.39,0
5738.85,5738.85,1000,1.43,0
3182.62,3182.62,1000,1.44,0
5725.8,5725.8,1000,1.43,0
4906.71,4906.71,1000,1.39,0
5823.24,5823.24,1000,1.4,0
5522.53,5522.53,1000,1.4,0
5713.79,5713.79,1000,1.4,0
5831.5,5831.5,1000,1.4,0
5946.07,5946.07,1000,1.4,0
5480.84,5480.84,1000,1.4,0
3017.41,3017.41,1000,1.4,0
5543.33,5543.33,1000,1.5,0
5609.01,5609.01,1000,1.41,0
5866.74,5866.74,1000,1.4,0
