#{"t_start": 1650554309.9518445, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1234.94,1234.94,1000,2.92,0
1146.55,158.13,1000,5.92,1
1165.18,696.84,1000,3.07,1
1168.18,65.95,1000,6.67,1
1228.43,333.8,1000,3.19,1
1122.11,566.98,1000,5.64,1
1163.99,1163.99,1000,3.16,0
1147.5,73.67,1000,5.91,1
1191.85,307.45,1000,3.07,1
1246.23,1246.23,1000,6.83,0
1164.31,1164.31,1000,2.93,0
1207.98,1207.98,1000,5.79,0
1122.2,254.01,1000,2.88,1
1198.92,60.52,1000,5.65,1
1132.4,105.48,1000,2.95,1
1206.51,58.78,1000,5.98,1
1295.29,56.97,1000,2.84,1
1303.0,75.76,1000,7.16,1
1102.19,89.23,1000,3.13,1
1106.67,580.14,1000,5.65,1
1164.39,1164.39,1000,3.16,0
1247.6,1247.6,1000,5.35,0
1156.02,66.55,1000,2.97,1
1152.31,83.0,1000,2.9,1
1228.2,1228.2,1000,2.83,0
1312.29,1312.29,1000,7.07,0
1095.38,585.68,1000,2.86,1
1132.68,89.93,1000,5.56,1
1106.71,243.92,1000,3.21,1
1406.91,117.34,1000,5.72,1
1168.12,355.34,1000,2.92,1
1157.7,1157.7,1000,6.09,0
1156.81,648.29,1000,3.01,1
1158.75,1158.75,1000,6.95,0
1232.67,1232.67,1000,2.95,0
1192.87,1192.87,1000,5.89,0
1212.5,1015.25,1000,3.12,1
1253.69,1253.69,1000,5.34,0
1279.24,613.41,1000,2.85,1
1257.3,1257.3,1000,5.92,0
1279.69,594.15,1000,3.09,1
1196.28,685.42,1000,5.7,1
1191.68,612.72,1000,3.08,1
1266.43,510.45,1000,6.02,1
1217.01,1217.01,1000,2.89,0
1181.54,1181.54,1000,6.98,0
1178.55,1178.55,1000,3.07,0
1242.67,1242.67,1000,5.91,0
1302.72,1302.72,1000,3.01,0
1308.55,78.34,1000,5.76,1
1153.91,1153.91,1000,2.84,0
1318.15,639.78,1000,7.31,1
1246.96,1246.96,1000,2.9,0
1256.62,137.44,1000,5.65,1
1209.53,1081.82,1000,2.94,1
1217.74,1217.74,1000,5.82,0
1169.53,1169.53,1000,2.94,0
1314.12,1314.12,1000,7.19,0
1183.53,1183.53,1000,3.18,0
1323.84,125.72,1000,7.53,1
1293.15,284.21,1000,3.0,1
1294.0,92.3,1000,5.46,1
1263.5,1263.5,1000,2.95,0
1119.85,254.33,1000,2.95,1
1284.73,1284.73,1000,3.01,0
1216.51,480.15,1000,6.0,1
1412.46,1412.46,1000,3.18,0
1199.73,1199.73,1000,5.82,0
1280.38,1280.38,1000,2.89,0
1218.01,1218.01,1000,8.26,0
1244.36,1244.36,1000,3.15,0
1301.26,174.74,1000,6.19,1
1424.14,1424.14,1000,2.87,0
1403.9,169.06,1000,5.65,1
1286.33,1286.33,1000,2.83,0
1312.21,1312.21,1000,5.62,0
1273.08,1273.08,1000,2.94,0
1315.08,698.3,1000,5.86,1
1275.21,1275.21,1000,2.95,0
1309.58,1309.58,1000,7.25,0
1235.77,750.35,1000,2.87,1
1311.76,1311.76,1000,5.53,0
1185.25,1185.25,1000,2.84,0
1306.29,1306.29,1000,4.45,0
1415.93,1415.93,1000,2.85,0
1243.19,1243.19,1000,5.69,0
1201.97,1201.97,1000,3.13,0
1341.01,1341.01,1000,6.15,0
1247.25,1247.25,1000,3.07,0
1227.2,95.24,1000,5.37,1
1223.73,1223.73,1000,3.02,0
1209.5,246.91,1000,5.69,1
1393.65,1393.65,1000,2.87,0
1327.09,1327.09,1000,5.74,0
1270.85,374.04,1000,3.05,1
1411.46,65.05,1000,4.27,1
1218.4,1218.4,1000,2.96,0
1332.57,1332.57,1000,7.08,0
1185.27,74.83,1000,3.14,1
1342.31,1342.31,1000,5.86,0
1321.99,1321.99,1000,3.06,0
1425.45,1425.45,1000,5.91,0
1289.47,1289.47,1000,3.15,0
1493.09,1493.09,1000,3.15,0
1282.11,1282.11,1000,2.84,0
1350.47,1350.47,1000,7.15,0
1292.74,1292.74,1000,3.0,0
1381.22,1381.22,1000,5.61,0
1292.66,1292.66,1000,2.9,0
1205.86,77.63,1000,7.1,1
1398.56,1398.56,1000,2.89,0
1356.8,1356.8,1000,5.85,0
1379.39,1379.39,1000,3.13,0
1369.42,1369.42,1000,7.12,0
1334.82,1334.82,1000,3.16,0
1299.87,1299.87,1000,9.41,0
1569.29,79.93,1000,2.88,1
1452.45,1452.45,1000,5.71,0
1435.07,1435.07,1000,3.09,0
1349.39,1349.39,1000,8.42,0
1353.92,1353.92,1000,2.95,0
1341.83,1341.83,1000,5.85,0
1434.93,1434.93,1000,2.88,0
1472.53,1472.53,1000,5.52,0
1511.94,1511.94,1000,2.93,0
1313.45,1313.45,1000,6.93,0
1449.96,1449.96,1000,2.89,0
1411.68,1411.68,1000,8.36,0
1488.18,1488.18,1000,3.17,0
1404.6,1404.6,1000,8.56,0
1269.93,1269.93,1000,3.15,0
1427.8,1427.8,1000,5.92,0
1167.97,1167.97,1000,3.04,0
1558.19,1558.19,1000,5.87,0
1387.05,1387.05,1000,3.14,0
1515.81,1515.81,1000,7.22,0
1423.16,1423.16,1000,3.01,0
1384.22,1384.22,1000,7.11,0
1434.27,1434.27,1000,2.94,0
1286.98,1286.98,1000,6.99,0
1338.92,1338.92,1000,3.08,0
1478.75,1478.75,1000,5.63,0
1363.9,1363.9,1000,2.86,0
1494.72,1494.72,1000,3.09,0
1570.92,1570.92,1000,3.0,0
1343.06,1343.06,1000,8.11,0
1420.39,1420.39,1000,2.89,0
1442.88,1442.88,1000,5.55,0
1196.22,381.23,1000,3.16,1
1553.2,1553.2,1000,5.51,0
1499.43,1499.43,1000,3.03,0
1421.99,1421.99,1000,5.81,0
1537.21,1537.21,1000,2.88,0
1518.17,1518.17,1000,6.8,0
1461.58,1461.58,1000,2.96,0
1488.14,1488.14,1000,7.22,0
1561.96,1561.96,1000,3.12,0
1574.04,71.19,1000,5.8,1
1361.86,1361.86,1000,3.0,0
1640.32,1640.32,1000,5.79,0
1368.86,92.47,1000,2.98,1
1295.82,1295.82,1000,4.22,0
1340.81,1340.81,1000,3.16,0
1316.51,90.02,1000,5.5,1
1349.93,1349.93,1000,2.87,0
1330.7,1330.7,1000,5.62,0
1518.76,1518.76,1000,3.02,0
1776.68,1776.68,1000,8.39,0
1250.43,396.92,1000,2.87,1
1541.7,1541.7,1000,6.0,0
1591.82,1591.82,1000,3.13,0
1389.71,1389.71,1000,5.88,0
1580.44,1580.44,1000,3.19,0
1713.1,1713.1,1000,9.79,0
1667.71,1667.71,1000,3.02,0
1719.53,123.79,1000,5.77,1
1419.54,1419.54,1000,3.09,0
1624.17,1624.17,1000,7.48,0
1531.69,1531.69,1000,2.99,0
1408.43,1408.43,1000,5.74,0
1553.27,1553.27,1000,2.9,0
1517.27,1517.27,1000,5.89,0
1726.82,1726.82,1000,3.04,0
1622.82,1622.82,1000,3.1,0
1459.66,1459.66,1000,3.19,0
1319.18,1319.18,1000,4.3,0
1439.31,1439.31,1000,2.87,0
1586.64,1586.64,1000,5.58,0
1627.17,1627.17,1000,2.9,0
1652.22,1652.22,1000,7.08,0
1604.48,1604.48,1000,2.89,0
1573.11,1573.11,1000,6.87,0
1561.98,1561.98,1000,2.93,0
1269.07,1269.07,1000,5.42,0
1891.92,1891.92,1000,3.03,0
1627.25,1627.25,1000,6.0,0
1730.91,1730.91,1000,3.05,0
1526.92,1526.92,1000,5.65,0
1666.89,1666.89,1000,2.98,0
1289.71,1280.18,1000,5.76,1
1705.28,1705.28,1000,3.16,0
1819.57,1819.57,1000,7.26,0
1661.97,1661.97,1000,2.97,0
1633.15,1633.15,1000,9.57,0
1535.8,1535.8,1000,2.84,0
1337.92,96.82,1000,4.37,1
1595.66,1595.66,1000,2.84,0
1602.79,1602.79,1000,4.25,0
1724.73,1724.73,1000,2.98,0
1772.61,1772.61,1000,5.74,0
1528.13,1528.13,1000,3.11,0
1361.71,1361.71,1000,9.87,0
1541.66,1541.66,1000,2.97,0
1643.9,1643.9,1000,7.29,0
1482.71,1482.71,1000,3.19,0
1677.91,1677.91,1000,5.75,0
1583.33,1583.33,1000,2.9,0
1753.54,1753.54,1000,7.15,0
1681.26,1681.26,1000,3.05,0
1682.89,1682.89,1000,7.63,0
1716.49,1716.49,1000,3.09,0
1718.83,1718.83,1000,5.93,0
1452.27,1452.27,1000,2.99,0
1272.61,1272.61,1000,2.98,0
1274.52,621.43,1000,3.01,1
1695.97,1695.97,1000,4.34,0
1797.45,1797.45,1000,2.92,0
1218.78,1011.3,1000,6.91,1
1709.0,1709.0,1000,2.95,0
1655.53,1655.53,1000,4.47,0
1634.19,1634.19,1000,3.02,0
1714.94,1714.94,1000,8.54,0
1601.67,1601.67,1000,2.97,0
1700.65,1700.65,1000,9.76,0
1872.84,1872.84,1000,3.0,0
1770.95,1770.95,1000,5.83,0
1703.69,1703.69,1000,2.92,0
1775.87,1775.87,1000,4.45,0
1639.52,1639.52,1000,2.95,0
1713.83,1713.83,1000,5.82,0
1679.43,1679.43,1000,2.96,0
1549.75,1549.75,1000,5.82,0
1697.47,120.28,1000,3.1,1
1756.13,1756.13,1000,4.47,0
1669.66,1669.66,1000,3.12,0
1836.59,1836.59,1000,8.08,0
1746.79,1746.79,1000,2.85,0
1840.39,1840.39,1000,5.29,0
1704.53,1704.53,1000,2.89,0
1736.58,1736.58,1000,5.41,0
1695.67,1695.67,1000,2.95,0
1660.69,1660.69,1000,5.56,0
1547.78,1547.78,1000,2.92,0
1845.04,1845.04,1000,5.79,0
1609.99,1609.99,1000,2.89,0
1623.49,1623.49,1000,7.08,0
1599.25,1599.25,1000,2.94,0
1681.18,1681.18,1000,5.59,0
1557.14,1557.14,1000,2.93,0
1828.03,1828.03,1000,7.04,0
1711.01,1711.01,1000,3.07,0
1892.15,1892.15,1000,6.83,0
1816.54,1816.54,1000,2.85,0
1686.54,1686.54,1000,3.15,0
1633.71,1633.71,1000,2.97,0
1831.91,1831.91,1000,5.55,0
1921.23,1921.23,1000,3.02,0
1830.86,1830.86,1000,4.37,0
1772.93,1772.93,1000,2.85,0
1750.89,1750.89,1000,6.94,0
1813.18,1813.18,1000,3.29,0
1858.39,1858.39,1000,8.59,0
1713.82,1713.82,1000,3.14,0
1777.65,1777.65,1000,5.72,0
1361.15,1361.15,1000,3.12,0
1859.69,1859.69,1000,7.16,0
1303.44,1303.44,1000,3.14,0
1586.61,1586.61,1000,5.59,0
1652.49,1652.49,1000,3.02,0
2007.61,2007.61,1000,5.93,0
1791.4,1791.4,1000,3.17,0
1886.18,1886.18,1000,4.45,0
1516.93,1516.93,1000,3.11,0
1659.21,1659.21,1000,5.59,0
1812.6,1812.6,1000,3.1,0
1820.42,1820.42,1000,5.79,0
1889.09,1889.09,1000,3.11,0
1673.99,1673.99,1000,5.84,0
1845.27,1845.27,1000,3.04,0
1884.68,1884.68,1000,6.96,0
1838.8,1838.8,1000,3.21,0
1812.26,1812.26,1000,4.6,0
1796.79,1796.79,1000,3.14,0
1781.79,1781.79,1000,5.77,0
2000.27,2000.27,1000,3.17,0
1836.52,1836.52,1000,5.83,0
1408.67,309.37,1000,3.18,1
1670.35,1670.35,1000,5.9,0
1812.81,1812.81,1000,3.19,0
2066.66,2066.66,1000,7.26,0
1707.86,1707.86,1000,3.08,0
1666.89,1666.89,1000,5.88,0
1580.31,1580.31,1000,3.03,0
1619.11,1619.11,1000,3.17,0
1351.76,1351.76,1000,3.12,0
1861.01,1861.01,1000,7.09,0
2062.73,78.04,1000,3.13,1
1394.66,1394.66,1000,4.52,0
1881.7,1881.7,1000,3.13,0
1696.09,1696.09,1000,5.9,0
1905.26,1905.26,1000,3.19,0
1415.27,1415.27,1000,7.45,0
1886.71,1886.71,1000,3.2,0
1684.5,1684.5,1000,6.01,0
1955.86,1955.86,1000,3.26,0
1689.6,1689.6,1000,4.45,0
1900.48,1900.48,1000,3.14,0
1835.28,1835.28,1000,5.91,0
1812.46,1812.46,1000,3.18,0
2000.49,2000.49,1000,5.76,0
1894.47,1894.47,1000,3.13,0
1804.12,1804.12,1000,5.81,0
1635.21,1635.21,1000,2.93,0
1839.71,1839.71,1000,5.64,0
1989.41,1989.41,1000,2.93,0
1559.9,1559.9,1000,5.77,0
1654.74,1654.74,1000,2.99,0
2052.95,2052.95,1000,6.03,0
1731.95,1731.95,1000,3.13,0
1634.99,1634.99,1000,4.61,0
1729.31,1729.31,1000,2.92,0
1830.58,1830.58,1000,6.99,0
1690.65,1690.65,1000,2.94,0
1790.35,1790.35,1000,6.9,0
1854.02,1854.02,1000,2.76,0
1708.16,1708.16,1000,5.75,0
1547.48,1547.48,1000,2.86,0
1752.57,1752.57,1000,5.71,0
1881.2,1881.2,1000,2.88,0
1865.04,1865.04,1000,4.06,0
1877.59,1877.59,1000,2.81,0
1390.73,1390.73,1000,5.69,0
1634.99,1634.99,1000,2.86,0
2081.47,2081.47,1000,2.94,0
1927.22,1927.22,1000,2.89,0
1888.24,1888.24,1000,10.28,0
2034.33,2034.33,1000,2.96,0
1942.69,1942.69,1000,4.25,0
2071.25,2071.25,1000,3.1,0
1667.19,1667.19,1000,5.88,0
1672.07,1672.07,1000,2.92,0
1875.47,1875.47,1000,4.3,0
2016.0,2016.0,1000,2.89,0
2031.19,2031.19,1000,4.07,0
1588.83,1588.83,1000,2.88,0
1854.5,1854.5,1000,5.62,0
2034.92,2034.92,1000,2.9,0
1890.23,1890.23,1000,5.46,0
1930.48,1930.48,1000,3.1,0
2035.47,2035.47,1000,4.46,0
2082.17,2082.17,1000,3.0,0
1924.62,1924.62,1000,4.35,0
1233.71,358.67,1000,2.8,1
1597.75,1597.75,1000,4.35,0
1987.53,1987.53,1000,2.8,0
2007.94,2007.94,1000,4.06,0
2006.57,2006.57,1000,2.82,0
2012.22,2012.22,1000,4.32,0
2037.24,2037.24,1000,2.85,0
1681.05,1681.05,1000,6.76,0
2011.03,2011.03,1000,2.82,0
1928.7,1928.7,1000,6.89,0
1895.36,1895.36,1000,2.86,0
1957.17,1957.17,1000,5.78,0
2009.54,2009.54,1000,2.97,0
2098.47,2098.47,1000,5.75,0
1979.11,1979.11,1000,2.91,0
1950.93,1950.93,1000,4.46,0
1781.64,1781.64,1000,2.89,0
2025.52,2025.52,1000,5.89,0
2021.46,2021.46,1000,3.0,0
2001.45,2001.45,1000,7.06,0
2011.46,2011.46,1000,3.03,0
1997.61,1997.61,1000,2.86,0
1936.96,1936.96,1000,2.86,0
2100.71,2100.71,1000,5.61,0
2211.8,2211.8,1000,2.91,0
2087.11,2087.11,1000,4.48,0
2041.93,2041.93,1000,3.09,0
1674.97,1674.97,1000,4.59,0
2031.26,2031.26,1000,2.96,0
1917.85,1917.85,1000,5.49,0
1862.24,1862.24,1000,2.89,0
1910.54,1910.54,1000,6.98,0
1937.19,1937.19,1000,2.8,0
2008.98,2008.98,1000,4.28,0
1817.88,1817.88,1000,3.02,0
1785.59,1785.59,1000,4.38,0
1770.65,1770.65,1000,2.85,0
2115.3,2115.3,1000,4.43,0
1711.36,1711.36,1000,3.0,0
2085.47,2085.47,1000,5.72,0
2093.09,2093.09,1000,2.89,0
1911.8,1911.8,1000,5.73,0
1659.09,1659.09,1000,3.03,0
1925.47,1925.47,1000,4.34,0
1844.34,1844.34,1000,2.93,0
1837.85,1837.85,1000,6.84,0
2267.21,2267.21,1000,2.81,0
2097.11,2097.11,1000,5.51,0
1962.22,1962.22,1000,3.05,0
1990.46,1990.46,1000,4.58,0
2074.63,2074.63,1000,3.0,0
2083.7,2083.7,1000,5.37,0
2007.98,2007.98,1000,2.81,0
1855.99,1855.99,1000,5.54,0
2244.36,2244.36,1000,2.71,0
2047.74,2047.74,1000,4.09,0
1752.46,1752.46,1000,2.9,0
2196.83,2196.83,1000,5.57,0
2152.02,2152.02,1000,2.72,0
2182.43,2182.43,1000,5.31,0
2058.67,2058.67,1000,2.75,0
1847.74,1847.74,1000,2.81,0
2075.57,2075.57,1000,2.78,0
1978.84,1978.84,1000,5.5,0
2053.76,2053.76,1000,2.8,0
1998.21,1998.21,1000,4.19,0
2199.66,2199.66,1000,2.81,0
2264.4,2264.4,1000,5.78,0
2117.93,2117.93,1000,3.04,0
2006.57,2006.57,1000,4.24,0
2036.8,2036.8,1000,2.92,0
2129.39,2129.39,1000,5.63,0
1905.87,1905.87,1000,2.95,0
2287.79,2287.79,1000,5.69,0
2080.06,2080.06,1000,3.01,0
1844.47,1844.47,1000,6.04,0
2237.8,2237.8,1000,3.02,0
2119.16,2119.16,1000,5.88,0
2129.59,2129.59,1000,3.2,0
2316.65,2316.65,1000,5.91,0
1988.23,1988.23,1000,3.22,0
2053.39,2053.39,1000,4.27,0
2265.48,2265.48,1000,3.16,0
2095.35,2095.35,1000,4.41,0
1813.36,1813.36,1000,2.97,0
2106.7,2106.7,1000,5.47,0
2023.56,2023.56,1000,2.89,0
2183.41,2183.41,1000,4.44,0
2092.65,2092.65,1000,2.95,0
1873.0,1873.0,1000,5.76,0
2259.92,2259.92,1000,2.87,0
2243.63,2243.63,1000,5.72,0
2060.17,2060.17,1000,3.22,0
2197.59,2197.59,1000,5.57,0
1830.6,1830.6,1000,2.88,0
2156.7,2156.7,1000,5.72,0
2115.1,2115.1,1000,3.14,0
2016.12,2016.12,1000,4.6,0
2363.41,2363.41,1000,3.22,0
1870.74,1870.74,1000,4.65,0
2132.93,2132.93,1000,3.2,0
1967.32,1967.32,1000,3.05,0
2008.3,67.3,1000,2.95,1
1626.36,1626.36,1000,5.86,0
2174.74,2174.74,1000,3.21,0
2324.9,2324.9,1000,5.95,0
2084.93,2084.93,1000,3.25,0
1964.16,1964.16,1000,5.97,0
2230.83,2230.83,1000,3.21,0
2067.31,2067.31,1000,4.62,0
2146.73,2146.73,1000,3.12,0
2011.15,2011.15,1000,4.52,0
2323.98,2323.98,1000,3.29,0
2197.43,2197.43,1000,4.57,0
2096.81,2096.81,1000,3.0,0
2140.12,2140.12,1000,5.74,0
1955.15,1955.15,1000,3.14,0
2311.31,2311.31,1000,5.85,0
2225.61,2225.61,1000,2.92,0
2236.24,2236.24,1000,4.16,0
2197.97,2197.97,1000,2.83,0
2249.07,2249.07,1000,5.71,0
2126.18,2126.18,1000,3.02,0
2158.87,2158.87,1000,5.78,0
2187.74,2187.74,1000,3.14,0
2248.68,2248.68,1000,4.36,0
2255.74,2255.74,1000,2.84,0
2246.33,2246.33,1000,4.42,0
2328.9,2328.9,1000,3.17,0
2055.49,2055.49,1000,5.7,0
2252.75,2252.75,1000,3.07,0
2273.51,2273.51,1000,5.78,0
2163.56,2163.56,1000,3.15,0
2360.95,2360.95,1000,5.84,0
1918.63,1918.63,1000,3.0,0
2395.2,2395.2,1000,4.33,0
2308.34,2308.34,1000,2.84,0
1782.46,1782.46,1000,5.59,0
1228.88,944.53,1000,3.09,1
2369.9,2369.9,1000,4.46,0
2402.83,2402.83,1000,3.07,0
2010.86,2010.86,1000,3.0,0
1991.86,1991.86,1000,3.19,0
2216.51,2216.51,1000,4.2,0
2389.86,2389.86,1000,3.19,0
2230.3,2230.3,1000,4.5,0
2389.36,2389.36,1000,3.16,0
1691.82,1691.82,1000,5.85,0
2351.25,2351.25,1000,3.09,0
2303.32,2303.32,1000,4.62,0
2442.2,2442.2,1000,3.09,0
2192.29,2192.29,1000,5.74,0
2394.44,2394.44,1000,2.94,0
2185.95,2185.95,1000,5.93,0
2304.43,2304.43,1000,3.12,0
2439.63,2439.63,1000,4.64,0
2250.11,2250.11,1000,2.82,0
2585.67,2585.67,1000,5.62,0
2218.51,2218.51,1000,2.9,0
1848.03,1848.03,1000,5.71,0
1949.61,1949.61,1000,3.04,0
2039.66,2039.66,1000,5.61,0
2465.39,2465.39,1000,3.1,0
2294.18,2294.18,1000,5.57,0
2422.43,2422.43,1000,3.11,0
2461.41,2461.41,1000,5.69,0
2274.74,2274.74,1000,3.09,0
2372.35,2372.35,1000,6.0,0
2372.39,2372.39,1000,3.17,0
2215.59,2215.59,1000,5.92,0
2340.25,2340.25,1000,2.96,0
2207.57,2207.57,1000,5.64,0
2396.69,2396.69,1000,3.05,0
2192.98,2192.98,1000,5.66,0
1873.44,1873.44,1000,2.91,0
2365.41,2365.41,1000,6.07,0
1091.82,463.37,1000,3.15,1
2276.5,2276.5,1000,4.57,0
2298.1,2298.1,1000,3.16,0
2349.68,2349.68,1000,4.45,0
1839.37,1839.37,1000,3.03,0
2312.04,2312.04,1000,2.91,0
2244.87,2244.87,1000,3.18,0
1730.27,1730.27,1000,4.49,0
1790.83,1790.83,1000,2.99,0
2255.74,2255.74,1000,4.28,0
2309.78,2309.78,1000,2.83,0
2366.43,2366.43,1000,4.51,0
2218.7,2218.7,1000,2.9,0
2316.51,2316.51,1000,5.61,0
2311.22,2311.22,1000,2.94,0
2268.82,2268.82,1000,4.47,0
2187.42,2187.42,1000,3.03,0
1784.2,1784.2,1000,4.11,0
2099.9,2099.9,1000,2.84,0
2345.12,2345.12,1000,5.75,0
2386.6,2386.6,1000,2.98,0
2373.86,2373.86,1000,4.23,0
2562.51,2562.51,1000,2.88,0
2442.8,2442.8,1000,5.75,0
2501.67,2501.67,1000,3.12,0
2209.3,2209.3,1000,4.59,0
1656.14,1656.14,1000,2.99,0
2075.34,2075.34,1000,4.43,0
2447.29,2447.29,1000,3.22,0
2383.37,2383.37,1000,4.65,0
2239.2,2239.2,1000,3.03,0
1675.32,1675.32,1000,5.78,0
2173.69,2173.69,1000,3.04,0
2367.45,2367.45,1000,4.49,0
2400.67,2400.67,1000,3.11,0
2259.0,2259.0,1000,4.29,0
2383.61,2383.61,1000,3.08,0
1827.59,1827.59,1000,4.45,0
1473.45,1473.45,1000,2.82,0
2181.56,2181.56,1000,6.02,0
2203.07,2203.07,1000,2.9,0
2197.35,2197.35,1000,4.4,0
2566.79,2566.79,1000,3.09,0
2256.73,2256.73,1000,5.77,0
2404.83,2404.83,1000,2.95,0
2410.31,2410.31,1000,3.2,0
2579.87,2579.87,1000,3.2,0
2463.12,2463.12,1000,4.51,0
2589.43,2589.43,1000,3.22,0
2383.16,2383.16,1000,4.21,0
2674.19,2674.19,1000,2.88,0
2616.6,2616.6,1000,4.4,0
2307.08,2307.08,1000,2.91,0
2560.04,2560.04,1000,4.28,0
2461.35,2461.35,1000,3.04,0
2386.1,2386.1,1000,5.75,0
2096.34,2096.34,1000,3.24,0
2360.94,2360.94,1000,4.26,0
2583.47,2583.47,1000,2.87,0
2411.99,2411.99,1000,4.3,0
2565.06,2565.06,1000,2.92,0
2285.4,2285.4,1000,5.78,0
2466.82,2466.82,1000,2.92,0
2220.05,2220.05,1000,4.02,0
2390.63,2390.63,1000,2.91,0
2360.65,2360.65,1000,5.75,0
2433.7,2433.7,1000,2.98,0
2610.33,2610.33,1000,5.79,0
2488.17,2488.17,1000,2.89,0
2538.46,2538.46,1000,7.09,0
2176.45,2176.45,1000,3.09,0
2634.99,2634.99,1000,5.71,0
2284.33,2284.33,1000,3.09,0
2545.14,2545.14,1000,4.55,0
2643.13,2643.13,1000,3.07,0
2672.02,2672.02,1000,5.56,0
2588.69,2588.69,1000,3.09,0
2536.5,2536.5,1000,5.85,0
2305.57,2305.57,1000,3.09,0
2420.61,2420.61,1000,6.03,0
2501.74,2501.74,1000,2.89,0
2558.91,2558.91,1000,4.26,0
2428.75,2428.75,1000,3.11,0
2497.14,2497.14,1000,4.27,0
2603.88,2603.88,1000,2.98,0
2446.22,2446.22,1000,2.84,0
2285.88,2285.88,1000,3.04,0
2156.75,2156.75,1000,4.22,0
2512.81,2512.81,1000,2.98,0
2433.99,2433.99,1000,5.7,0
1308.16,1308.16,1000,2.98,0
1849.16,1849.16,1000,5.86,0
2448.27,2448.27,1000,2.89,0
2389.41,2389.41,1000,4.35,0
1311.0,238.61,1000,2.9,1
2422.32,2422.32,1000,4.21,0
2324.07,2324.07,1000,2.95,0
1877.62,1877.62,1000,4.26,0
2489.65,2489.65,1000,3.11,0
2701.85,2701.85,1000,4.64,0
2456.48,2456.48,1000,3.18,0
2575.8,2575.8,1000,4.35,0
2305.71,2305.71,1000,3.07,0
2467.75,2467.75,1000,5.56,0
2350.35,2350.35,1000,2.88,0
2132.33,2132.33,1000,4.52,0
2771.95,2771.95,1000,3.07,0
