#{"t_start": 1650542759.2145276, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1178.14,1178.14,1000,5.99,0
1318.03,1318.03,1000,3.19,0
1093.11,619.82,1000,7.16,1
1334.89,1334.89,1000,3.18,0
1083.62,604.51,1000,7.41,1
1308.17,1308.17,1000,3.13,0
1345.6,1345.6,1000,5.87,0
1468.29,1468.29,1000,2.98,0
1373.4,71.08,1000,5.46,1
1181.51,1081.94,1000,3.08,1
1326.84,1326.84,1000,7.09,0
1278.19,1278.19,1000,3.04,0
1367.75,1367.75,1000,2.91,0
1194.42,76.0,1000,2.88,1
1481.06,1481.06,1000,6.89,0
1237.74,1237.74,1000,3.07,0
1257.06,1257.06,1000,4.19,0
1307.82,1307.82,1000,3.08,0
1471.11,1471.11,1000,6.72,0
1244.41,1244.41,1000,3.11,0
1178.74,1178.74,1000,5.78,0
1170.56,212.21,1000,3.11,1
1247.53,1247.53,1000,5.83,0
1382.56,1382.56,1000,3.11,0
1534.39,1534.39,1000,5.84,0
1423.59,1423.59,1000,2.96,0
1478.54,1478.54,1000,5.33,0
1434.11,1434.11,1000,2.94,0
1455.11,1455.11,1000,5.8,0
1380.94,1380.94,1000,3.11,0
1467.4,1467.4,1000,5.56,0
1311.62,1311.62,1000,2.87,0
1416.3,1416.3,1000,4.26,0
1278.6,1278.6,1000,2.93,0
1461.9,1461.9,1000,9.41,0
1454.81,1454.81,1000,3.04,0
1401.06,1401.06,1000,8.28,0
1540.08,1540.08,1000,3.14,0
1492.85,1492.85,1000,8.49,0
1238.49,330.21,1000,2.87,1
1460.33,1460.33,1000,5.42,0
1345.9,1345.9,1000,2.9,0
1669.74,1669.74,1000,4.42,0
1547.26,1547.26,1000,3.09,0
1285.93,376.68,1000,5.65,1
1554.76,1554.76,1000,3.13,0
1107.47,357.22,1000,6.86,1
1321.23,1321.23,1000,3.07,0
1851.72,1851.72,1000,8.25,0
1470.23,1470.23,1000,2.98,0
1376.66,1376.66,1000,5.67,0
1566.87,1566.87,1000,2.93,0
1652.13,1652.13,1000,2.94,0
1534.82,1534.82,1000,2.85,0
1755.37,1755.37,1000,5.75,0
1449.88,1449.88,1000,2.98,0
1906.6,1906.6,1000,8.14,0
1566.92,1566.92,1000,3.16,0
1623.51,1623.51,1000,5.98,0
1614.76,1614.76,1000,2.99,0
1528.29,1528.29,1000,7.3,0
1759.53,1759.53,1000,3.04,0
1320.72,1320.72,1000,9.61,0
1573.75,1573.75,1000,3.08,0
1784.52,1784.52,1000,6.97,0
1364.84,1364.84,1000,3.16,0
1921.87,1921.87,1000,7.01,0
1720.84,1720.84,1000,2.94,0
1653.8,1653.8,1000,7.02,0
1389.83,1389.83,1000,2.87,0
1896.71,1896.71,1000,8.29,0
1687.81,1687.81,1000,3.18,0
1731.57,1731.57,1000,9.89,0
1681.26,1681.26,1000,3.25,0
1623.63,1623.63,1000,8.73,0
1541.45,1541.45,1000,3.23,0
1182.87,1182.87,1000,14.12,0
1398.82,1398.82,1000,3.2,0
1565.31,1565.31,1000,5.96,0
1840.99,1840.99,1000,3.11,0
1737.53,1737.53,1000,5.94,0
1339.13,1339.13,1000,3.1,0
1640.21,1640.21,1000,8.86,0
1468.44,1468.44,1000,3.24,0
1447.59,1447.59,1000,8.54,0
1753.8,1753.8,1000,3.12,0
1760.56,1760.56,1000,5.72,0
1802.96,1802.96,1000,3.19,0
1423.94,1423.94,1000,6.06,0
1706.34,1706.34,1000,3.15,0
2128.62,2128.62,1000,5.57,0
1619.61,1619.61,1000,3.05,0
1800.92,1800.92,1000,3.07,0
1603.68,1603.68,1000,3.2,0
1422.7,1422.7,1000,8.59,0
1575.07,1575.07,1000,3.2,0
1632.14,1632.14,1000,5.76,0
1772.88,1772.88,1000,3.12,0
1749.67,1749.67,1000,7.42,0
1595.97,1595.97,1000,3.2,0
1797.0,1797.0,1000,5.98,0
1430.22,1430.22,1000,3.45,0
2181.51,2181.51,1000,7.38,0
1796.76,1796.76,1000,3.3,0
1708.1,59.4,1000,6.25,1
1390.05,1390.05,1000,3.17,0
1595.77,1595.77,1000,5.51,0
1715.91,1715.91,1000,3.08,0
1856.65,1856.65,1000,5.86,0
2039.8,2039.8,1000,3.17,0
2260.55,2260.55,1000,8.81,0
1776.15,1776.15,1000,3.18,0
1320.61,1320.61,1000,6.12,0
1665.95,1665.95,1000,3.32,0
1801.72,1801.72,1000,7.16,0
1772.46,1772.46,1000,3.17,0
1877.07,1877.07,1000,5.95,0
1252.0,369.94,1000,3.18,1
1881.88,1881.88,1000,5.73,0
1989.69,1989.69,1000,3.16,0
1634.3,1634.3,1000,7.21,0
1731.8,1731.8,1000,3.11,0
1959.76,1959.76,1000,5.8,0
1742.26,1742.26,1000,3.15,0
2120.09,2120.09,1000,7.03,0
2058.1,2058.1,1000,3.08,0
1954.07,1954.07,1000,6.84,0
1364.74,1364.74,1000,3.03,0
1450.12,1450.12,1000,7.22,0
1749.69,1749.69,1000,3.11,0
1802.08,1802.08,1000,5.72,0
1853.85,1853.85,1000,3.11,0
2009.16,2009.16,1000,2.8,0
2058.87,2058.87,1000,2.8,0
2196.83,2196.83,1000,5.59,0
1561.03,1561.03,1000,3.02,0
1823.08,1823.08,1000,5.63,0
1369.4,1369.4,1000,3.09,0
2165.74,2165.74,1000,8.35,0
2090.08,2090.08,1000,2.98,0
1633.16,1633.16,1000,6.67,0
1895.16,1895.16,1000,3.08,0
2166.46,2166.46,1000,5.62,0
1909.01,1909.01,1000,3.13,0
2063.87,2063.87,1000,5.76,0
1522.48,168.59,1000,3.12,1
1514.79,1514.79,1000,5.64,0
1732.95,1732.95,1000,3.05,0
1486.49,1486.49,1000,5.47,0
1431.88,1431.88,1000,2.95,0
1939.32,1939.32,1000,7.22,0
1707.3,1707.3,1000,3.04,0
1829.7,1829.7,1000,5.77,0
2101.72,2101.72,1000,2.91,0
2197.3,2197.3,1000,7.02,0
2297.81,2297.81,1000,2.86,0
1924.74,1924.74,1000,5.3,0
1748.37,1748.37,1000,3.06,0
2183.79,2183.79,1000,5.89,0
2064.28,2064.28,1000,3.02,0
2406.59,2406.59,1000,6.66,0
2098.46,2098.46,1000,2.98,0
1942.99,1942.99,1000,5.61,0
2139.84,2139.84,1000,2.83,0
2044.05,2044.05,1000,6.55,0
1613.79,1613.79,1000,2.99,0
1657.45,1657.45,1000,5.42,0
1841.66,1841.66,1000,2.89,0
1613.55,1613.55,1000,8.21,0
2448.76,2448.76,1000,2.76,0
2029.48,2029.48,1000,7.02,0
1570.24,1570.24,1000,3.05,0
1874.59,1874.59,1000,2.88,0
2240.52,2240.52,1000,3.02,0
2004.15,2004.15,1000,7.23,0
1956.95,1956.95,1000,3.14,0
2389.24,2389.24,1000,10.17,0
1902.29,1902.29,1000,3.17,0
1971.89,1971.89,1000,5.71,0
2093.72,2093.72,1000,3.19,0
2058.27,2058.27,1000,4.52,0
1709.76,1709.76,1000,3.25,0
2057.81,2057.81,1000,4.55,0
2168.66,2168.66,1000,3.22,0
2256.46,2256.46,1000,7.16,0
2238.98,2238.98,1000,3.13,0
2433.88,2433.88,1000,4.47,0
2054.68,2054.68,1000,3.12,0
1941.52,1941.52,1000,5.94,0
2407.9,2407.9,1000,3.14,0
1771.7,1771.7,1000,7.08,0
1638.72,85.38,1000,3.17,1
2341.83,2341.83,1000,4.6,0
2295.54,2295.54,1000,3.16,0
2215.42,2215.42,1000,5.65,0
2058.49,2058.49,1000,3.13,0
2101.3,2101.3,1000,6.02,0
2247.89,2247.89,1000,3.14,0
2532.94,2532.94,1000,7.16,0
2497.29,2497.29,1000,3.13,0
1932.48,1932.48,1000,5.76,0
2733.74,2733.74,1000,3.14,0
2307.0,2307.0,1000,5.81,0
2160.57,2160.57,1000,3.1,0
2309.28,2309.28,1000,5.85,0
2289.54,2289.54,1000,3.19,0
1614.33,801.93,1000,5.62,1
2174.57,2174.57,1000,3.02,0
2335.32,2335.32,1000,5.88,0
1750.02,1750.02,1000,3.11,0
1536.85,1536.85,1000,5.66,0
2342.94,2342.94,1000,3.17,0
2035.47,2035.47,1000,3.17,0
2481.44,2481.44,1000,3.21,0
2542.2,2542.2,1000,7.31,0
2517.46,2517.46,1000,3.13,0
2499.84,2499.84,1000,5.88,0
2704.75,2704.75,1000,3.18,0
2406.18,2406.18,1000,5.74,0
2178.08,2178.08,1000,3.19,0
2374.3,2374.3,1000,5.74,0
2414.23,2414.23,1000,3.18,0
2239.79,2239.79,1000,4.55,0
2583.32,2583.32,1000,3.16,0
2507.49,2507.49,1000,5.83,0
2965.56,2965.56,1000,3.18,0
2727.55,2727.55,1000,4.62,0
2603.13,2603.13,1000,3.14,0
2257.7,2257.7,1000,4.47,0
2464.18,2464.18,1000,3.17,0
1758.35,1758.35,1000,5.71,0
2718.76,2718.76,1000,3.1,0
2309.02,2309.02,1000,5.73,0
2470.2,2470.2,1000,3.18,0
2805.61,2805.61,1000,6.97,0
2136.01,2136.01,1000,3.16,0
2649.09,2649.09,1000,5.85,0
2617.01,2617.01,1000,3.1,0
2363.76,2363.76,1000,5.93,0
2793.59,2793.59,1000,3.22,0
2611.8,2611.8,1000,5.89,0
2505.04,2505.04,1000,3.17,0
2593.33,2593.33,1000,5.95,0
2562.83,2562.83,1000,3.13,0
2066.64,2066.64,1000,5.85,0
2541.76,2541.76,1000,3.16,0
2189.61,2189.61,1000,5.7,0
2157.47,2157.47,1000,3.15,0
2405.43,2405.43,1000,6.02,0
2599.19,2599.19,1000,3.15,0
2557.28,2557.28,1000,5.96,0
2067.56,2067.56,1000,3.16,0
2825.16,2825.16,1000,3.15,0
2210.34,2210.34,1000,3.15,0
1670.96,1670.96,1000,5.87,0
1858.78,1858.78,1000,3.21,0
2708.32,2708.32,1000,5.75,0
2485.58,2485.58,1000,3.02,0
2434.58,2434.58,1000,5.88,0
2489.51,2489.51,1000,3.13,0
2459.39,2459.39,1000,5.96,0
2354.91,2354.91,1000,3.12,0
2390.57,2390.57,1000,4.64,0
2620.24,2620.24,1000,3.18,0
2654.09,2654.09,1000,5.83,0
2141.59,2141.59,1000,3.1,0
2591.43,2591.43,1000,5.99,0
2488.37,2488.37,1000,3.16,0
2547.29,2547.29,1000,5.82,0
2631.93,2631.93,1000,3.16,0
2424.87,2424.87,1000,5.89,0
2557.05,2557.05,1000,3.17,0
2500.84,2500.84,1000,5.72,0
2555.72,2555.72,1000,3.14,0
2181.01,2181.01,1000,5.84,0
2794.68,2794.68,1000,3.16,0
2637.32,2637.32,1000,5.86,0
2585.74,2585.74,1000,3.13,0
2569.04,2569.04,1000,4.57,0
2824.75,2824.75,1000,3.14,0
2248.75,2248.75,1000,4.47,0
2700.0,2700.0,1000,3.19,0
1844.41,1844.41,1000,5.93,0
2894.66,2894.66,1000,3.15,0
2129.96,2129.96,1000,5.86,0
2789.65,2789.65,1000,3.18,0
1919.69,1919.69,1000,5.99,0
2471.9,2471.9,1000,3.13,0
2560.1,185.64,1000,5.72,1
3074.91,3074.91,1000,3.16,0
2141.29,2141.29,1000,5.66,0
2874.73,2874.73,1000,3.22,0
2609.0,2609.0,1000,2.93,0
2653.75,2653.75,1000,2.94,0
3166.82,3166.82,1000,5.86,0
2640.33,2640.33,1000,3.1,0
2618.87,2618.87,1000,4.26,0
2468.89,2468.89,1000,3.18,0
2978.21,2978.21,1000,4.54,0
3141.96,3141.96,1000,3.17,0
2488.57,2488.57,1000,5.94,0
2585.27,2585.27,1000,2.94,0
3196.84,3196.84,1000,5.73,0
2632.43,2632.43,1000,3.22,0
2444.51,2444.51,1000,5.75,0
2011.68,2011.68,1000,3.17,0
3351.02,3351.02,1000,6.03,0
2993.53,2993.53,1000,2.88,0
2752.45,2752.45,1000,5.62,0
2145.49,2145.49,1000,3.14,0
2240.57,2240.57,1000,4.36,0
2676.4,2676.4,1000,2.83,0
2274.03,2274.03,1000,4.42,0
2545.89,2545.89,1000,3.13,0
2825.53,2825.53,1000,6.04,0
2251.41,2251.41,1000,3.14,0
2587.4,2587.4,1000,5.49,0
1865.89,1865.89,1000,3.22,0
2271.71,2271.71,1000,6.0,0
2505.9,2505.9,1000,3.15,0
2715.62,2715.62,1000,5.78,0
2350.05,2350.05,1000,3.12,0
2807.49,2807.49,1000,4.58,0
2606.81,2606.81,1000,3.15,0
2933.25,2933.25,1000,5.93,0
3237.25,3237.25,1000,3.2,0
2218.03,2218.03,1000,4.49,0
2550.42,2550.42,1000,3.22,0
3226.91,3226.91,1000,4.73,0
2662.65,2662.65,1000,3.15,0
2690.02,2690.02,1000,5.63,0
2629.31,2629.31,1000,3.09,0
3013.34,3013.34,1000,3.16,0
2235.36,2235.36,1000,3.12,0
2368.11,2368.11,1000,4.52,0
2784.91,2784.91,1000,3.08,0
2779.67,2779.67,1000,5.92,0
2308.97,2308.97,1000,3.15,0
2869.52,2869.52,1000,4.49,0
2845.24,2845.24,1000,3.12,0
3232.45,3232.45,1000,5.64,0
2595.28,2595.28,1000,3.19,0
2840.55,2840.55,1000,4.54,0
1893.15,1893.15,1000,3.16,0
2917.49,2917.49,1000,4.46,0
2826.22,2826.22,1000,3.15,0
3202.9,3202.9,1000,5.85,0
3191.45,3191.45,1000,3.17,0
3010.0,3010.0,1000,6.03,0
2888.64,2888.64,1000,3.18,0
2466.85,2466.85,1000,5.67,0
2635.93,2635.93,1000,3.13,0
2831.16,2831.16,1000,6.0,0
2979.66,2979.66,1000,3.18,0
3254.07,3254.07,1000,4.53,0
2830.81,2830.81,1000,3.15,0
3188.23,3188.23,1000,4.55,0
2989.01,2989.01,1000,3.2,0
3207.43,3207.43,1000,4.53,0
2362.86,2362.86,1000,3.23,0
2983.14,2983.14,1000,4.62,0
2558.13,2558.13,1000,3.16,0
3156.69,3156.69,1000,4.6,0
3099.14,3099.14,1000,3.01,0
2782.14,2782.14,1000,5.69,0
3116.28,3116.28,1000,3.2,0
2471.71,2471.71,1000,5.64,0
2301.42,2301.42,1000,3.13,0
3327.85,3327.85,1000,5.85,0
2966.89,2966.89,1000,3.09,0
2942.55,2942.55,1000,4.46,0
2499.21,2499.21,1000,3.16,0
3226.62,3226.62,1000,3.17,0
2278.78,2278.78,1000,3.14,0
2942.9,2942.9,1000,5.93,0
2305.36,2305.36,1000,3.17,0
3381.09,3381.09,1000,5.88,0
3299.16,3299.16,1000,3.17,0
3274.71,3274.71,1000,6.1,0
2504.12,2504.12,1000,3.25,0
3083.29,3083.29,1000,4.71,0
2511.3,2511.3,1000,3.25,0
3079.0,3079.0,1000,4.64,0
2559.24,2559.24,1000,3.15,0
3056.17,3056.17,1000,5.87,0
2521.03,2521.03,1000,3.12,0
2485.51,2485.51,1000,7.07,0
2902.9,2902.9,1000,3.12,0
3132.93,3132.93,1000,4.58,0
2774.57,2774.57,1000,3.13,0
2454.75,2454.75,1000,4.74,0
3174.2,3174.2,1000,3.15,0
2569.96,2569.96,1000,5.9,0
2186.31,2186.31,1000,3.13,0
2633.13,2633.13,1000,4.62,0
2758.46,2758.46,1000,3.13,0
2296.3,2296.3,1000,4.67,0
3426.43,3426.43,1000,3.18,0
2173.64,2173.64,1000,4.51,0
3071.69,3071.69,1000,3.16,0
1680.17,1680.17,1000,4.46,0
3090.61,3090.61,1000,3.15,0
3222.11,3222.11,1000,4.51,0
3350.36,3350.36,1000,3.2,0
3269.91,3269.91,1000,5.88,0
3290.62,3290.62,1000,3.14,0
2887.69,2887.69,1000,4.45,0
3037.66,3037.66,1000,3.19,0
3220.61,3220.61,1000,4.59,0
1866.46,1866.46,1000,3.21,0
2890.51,2890.51,1000,4.55,0
2988.17,2988.17,1000,3.14,0
3417.48,3417.48,1000,3.07,0
2840.0,2840.0,1000,3.13,0
3369.15,3369.15,1000,4.53,0
3110.2,3110.2,1000,3.14,0
2897.1,2897.1,1000,5.72,0
3397.3,3397.3,1000,3.14,0
3147.33,3147.33,1000,4.48,0
3545.02,3545.02,1000,3.11,0
3111.09,3111.09,1000,4.53,0
2863.26,2863.26,1000,3.13,0
3194.89,3194.89,1000,4.45,0
2575.65,2575.65,1000,3.16,0
3056.18,3056.18,1000,4.47,0
2928.53,2928.53,1000,3.11,0
2975.39,2975.39,1000,4.56,0
3638.83,3638.83,1000,3.16,0
2903.75,2903.75,1000,5.57,0
1864.62,1864.62,1000,3.11,0
2792.71,2792.71,1000,4.49,0
2003.59,2003.59,1000,3.06,0
3358.97,3358.97,1000,4.15,0
2936.25,2936.25,1000,3.38,0
2661.26,2661.26,1000,4.77,0
3175.85,3175.85,1000,3.1,0
3449.2,3449.2,1000,6.48,0
2447.96,2447.96,1000,3.49,0
2880.77,2880.77,1000,4.78,0
3325.29,3325.29,1000,3.29,0
2686.34,2686.34,1000,4.67,0
2286.16,2286.16,1000,3.34,0
2760.79,2760.79,1000,4.99,0
2976.74,2976.74,1000,3.45,0
2271.63,2271.63,1000,6.4,0
3603.25,3603.25,1000,3.41,0
3441.66,3441.66,1000,4.81,0
2415.21,2415.21,1000,3.35,0
2755.86,2755.86,1000,4.95,0
2953.16,2953.16,1000,3.4,0
3287.08,3287.08,1000,6.32,0
3257.47,3257.47,1000,2.84,0
2067.53,2067.53,1000,2.87,0
3375.99,3375.99,1000,3.13,0
3198.29,3198.29,1000,4.37,0
3533.18,3533.18,1000,3.12,0
3195.25,3195.25,1000,5.77,0
2895.37,2895.37,1000,3.04,0
2992.31,2992.31,1000,4.64,0
2085.96,2085.96,1000,3.21,0
3259.04,3259.04,1000,4.56,0
3071.76,3071.76,1000,3.02,0
2370.37,2370.37,1000,4.41,0
3428.29,3428.29,1000,2.92,0
2995.99,2995.99,1000,4.48,0
3789.25,3789.25,1000,3.02,0
3452.99,3452.99,1000,4.36,0
2954.19,2954.19,1000,2.9,0
3059.59,3059.59,1000,4.39,0
2822.88,2822.88,1000,3.16,0
2874.81,2874.81,1000,4.56,0
3421.4,3421.4,1000,2.91,0
3086.55,3086.55,1000,4.48,0
3295.98,3295.98,1000,2.87,0
3552.44,3552.44,1000,4.31,0
2780.22,2780.22,1000,3.08,0
3154.77,3154.77,1000,4.23,0
2362.33,2362.33,1000,2.85,0
3449.25,3449.25,1000,5.56,0
3716.77,3716.77,1000,3.0,0
2140.1,2140.1,1000,5.73,0
3494.95,3494.95,1000,2.85,0
2955.73,2955.73,1000,4.22,0
3715.72,3715.72,1000,3.03,0
3709.99,3709.99,1000,5.82,0
1481.4,1481.4,1000,3.21,0
3362.21,3362.21,1000,4.43,0
2465.32,2465.32,1000,3.04,0
3673.57,3673.57,1000,5.99,0
3326.24,3326.24,1000,2.96,0
3738.35,3738.35,1000,4.29,0
3898.84,3898.84,1000,2.92,0
3785.8,3785.8,1000,3.11,0
3210.22,3210.22,1000,3.2,0
3597.65,3597.65,1000,5.81,0
3596.62,3596.62,1000,3.04,0
3400.86,3400.86,1000,4.26,0
2480.24,2480.24,1000,2.9,0
2806.49,2806.49,1000,4.22,0
2702.43,2702.43,1000,2.94,0
3766.63,3766.63,1000,4.59,0
3469.69,3469.69,1000,3.2,0
3592.7,3592.7,1000,4.24,0
3767.83,3767.83,1000,3.07,0
2557.4,2557.4,1000,4.48,0
3421.17,3421.17,1000,3.14,0
3630.48,3630.48,1000,4.39,0
3649.28,3649.28,1000,2.85,0
3617.1,3617.1,1000,4.41,0
3244.59,3244.59,1000,3.15,0
3573.12,3573.12,1000,4.5,0
1725.12,1725.12,1000,3.15,0
3564.75,3564.75,1000,4.42,0
3387.09,3387.09,1000,2.85,0
3351.23,3351.23,1000,4.51,0
2653.24,2653.24,1000,3.14,0
3351.27,3351.27,1000,5.86,0
3784.11,3784.11,1000,3.06,0
3155.28,3155.28,1000,4.37,0
3167.0,3167.0,1000,2.94,0
3202.42,3202.42,1000,4.38,0
3696.05,3696.05,1000,2.87,0
3827.96,3827.96,1000,4.21,0
1792.92,1792.92,1000,2.88,0
2608.05,2608.05,1000,4.34,0
2573.38,2573.38,1000,3.12,0
2909.95,2909.95,1000,4.23,0
3702.5,3702.5,1000,3.13,0
3043.13,3043.13,1000,4.54,0
3611.31,3611.31,1000,2.97,0
3866.63,3866.63,1000,4.51,0
3577.96,3577.96,1000,3.07,0
3448.89,3448.89,1000,3.15,0
3764.66,3764.66,1000,3.15,0
3863.12,3863.12,1000,4.46,0
2443.09,2443.09,1000,2.97,0
3837.92,3837.92,1000,4.33,0
1775.57,1775.57,1000,2.86,0
3603.77,3603.77,1000,4.14,0
3615.94,3615.94,1000,3.12,0
3800.97,3800.97,1000,4.55,0
2407.69,2407.69,1000,3.16,0
3730.45,3730.45,1000,4.44,0
3670.97,3670.97,1000,2.86,0
3684.93,3684.93,1000,4.31,0
3625.62,3625.62,1000,2.9,0
3670.06,3670.06,1000,4.27,0
3557.92,3557.92,1000,2.94,0
3895.37,3895.37,1000,4.37,0
2048.71,2048.71,1000,2.92,0
3641.8,3641.8,1000,4.43,0
3063.8,3063.8,1000,2.88,0
3712.74,3712.74,1000,4.16,0
3570.34,3570.34,1000,2.95,0
2252.59,2252.59,1000,4.41,0
3742.98,3742.98,1000,2.97,0
3610.39,3610.39,1000,4.27,0
3729.09,3729.09,1000,2.84,0
3823.16,3823.16,1000,4.32,0
3833.47,3833.47,1000,2.96,0
3695.73,3695.73,1000,4.15,0
3716.56,3716.56,1000,2.99,0
3600.35,3600.35,1000,4.27,0
3858.9,3858.9,1000,2.85,0
3077.8,3077.8,1000,4.36,0
3822.76,3822.76,1000,3.31,0
3670.18,3670.18,1000,4.29,0
3456.28,3456.28,1000,2.95,0
3674.43,3674.43,1000,4.57,0
3031.2,3031.2,1000,2.95,0
2261.69,2261.69,1000,4.53,0
3218.94,3218.94,1000,3.1,0
3448.56,3448.56,1000,2.94,0
3496.5,3496.5,1000,3.01,0
3684.33,3684.33,1000,4.26,0
3726.7,3726.7,1000,3.25,0
2715.41,2715.41,1000,4.58,0
3984.34,3984.34,1000,2.87,0
1072.12,341.6,1000,4.43,1
3697.82,3697.82,1000,2.99,0
2972.89,2972.89,1000,4.45,0
3102.36,3102.36,1000,2.9,0
3586.18,3586.18,1000,4.29,0
3971.31,3971.31,1000,2.98,0
3741.19,3741.19,1000,5.33,0
3012.75,3012.75,1000,2.88,0
2594.43,2594.43,1000,5.66,0
2993.68,2993.68,1000,2.84,0
3704.62,3704.62,1000,4.27,0
3701.92,3701.92,1000,2.96,0
3496.86,3496.86,1000,4.36,0
3251.47,3251.47,1000,2.96,0
2603.82,2603.82,1000,4.53,0
3514.42,3514.42,1000,2.96,0
3069.06,3069.06,1000,4.39,0
3537.3,3537.3,1000,2.99,0
3876.24,3876.24,1000,4.28,0
3840.77,3840.77,1000,2.99,0
3922.39,3922.39,1000,4.43,0
3608.5,3608.5,1000,2.93,0
3486.94,3486.94,1000,4.3,0
3884.14,3884.14,1000,2.99,0
4165.24,4165.24,1000,4.39,0
3351.07,3351.07,1000,3.13,0
3941.25,3941.25,1000,4.58,0
3836.62,3836.62,1000,2.87,0
3449.5,3449.5,1000,4.4,0
4005.35,4005.35,1000,2.89,0
3786.02,3786.02,1000,4.32,0
3105.98,3105.98,1000,3.11,0
3376.46,3376.46,1000,4.29,0
3809.88,3809.88,1000,2.96,0
3585.11,3585.11,1000,3.1,0
3938.23,3938.23,1000,3.06,0
3340.24,3340.24,1000,4.39,0
1783.14,1783.14,1000,3.13,0
3194.15,3194.15,1000,4.4,0
4200.65,4200.65,1000,2.98,0
2890.84,2890.84,1000,4.23,0
3940.85,3940.85,1000,3.01,0
3084.29,3084.29,1000,4.24,0
2679.36,2679.36,1000,2.82,0
2222.39,2222.39,1000,4.28,0
3177.29,3177.29,1000,2.87,0
2099.57,2099.57,1000,4.39,0
3333.14,3333.14,1000,2.91,0
3091.37,3091.37,1000,4.42,0
3862.84,3862.84,1000,2.97,0
2801.61,2801.61,1000,4.35,0
3562.65,3562.65,1000,2.84,0
4023.51,4023.51,1000,4.24,0
