#{"t_start": 1650542758.9290748, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1007.96,583.08,1000,2.85,1
1002.81,627.85,1000,14.18,1
924.61,155.82,1000,2.93,1
1099.59,110.17,1000,16.55,1
1026.93,1026.93,1000,2.87,0
1077.38,243.6,1000,9.43,1
1014.02,191.26,1000,2.9,1
985.26,203.35,1000,13.9,1
1050.01,328.93,1000,2.95,1
1065.21,437.53,1000,10.12,1
993.97,58.93,1000,2.88,1
1099.19,241.8,1000,11.35,1
1101.71,1101.71,1000,3.13,0
1077.47,324.48,1000,10.13,1
1023.83,107.02,1000,3.17,1
1045.2,1045.2,1000,7.28,0
1107.47,542.51,1000,3.17,1
999.2,86.62,1000,6.83,1
1150.69,1150.69,1000,2.96,0
1008.94,1008.94,1000,8.41,0
1051.96,1051.96,1000,3.2,0
1177.0,140.69,1000,5.74,1
1009.0,378.96,1000,3.21,1
1198.55,1198.55,1000,3.17,0
1086.09,756.65,1000,3.23,1
1087.71,1087.71,1000,10.23,0
1042.81,73.82,1000,3.22,1
1130.59,1130.59,1000,7.16,0
1047.44,1047.44,1000,3.09,0
1180.97,1180.97,1000,8.37,0
1123.02,1123.02,1000,3.16,0
1079.68,1079.68,1000,8.5,0
1215.99,1215.99,1000,3.13,0
1217.25,1217.25,1000,7.27,0
1231.73,1231.73,1000,3.14,0
1108.69,1105.1,1000,5.77,1
1261.14,1261.14,1000,3.01,0
1158.86,1158.86,1000,9.85,0
1059.61,1059.61,1000,3.14,0
1164.65,1164.65,1000,5.89,0
1189.53,1189.53,1000,3.12,0
1234.55,242.74,1000,5.94,1
1137.43,1137.43,1000,3.08,0
1251.08,1251.08,1000,11.29,0
1106.66,1106.66,1000,3.18,0
1153.41,1153.41,1000,9.69,0
1121.39,1121.39,1000,3.21,0
1334.58,63.43,1000,8.28,1
1319.26,71.08,1000,3.12,1
1148.34,1148.34,1000,7.0,0
1168.36,1168.36,1000,3.17,0
1182.73,361.83,1000,5.99,1
1080.0,492.13,1000,3.19,1
1263.61,1263.61,1000,7.16,0
1243.9,1243.9,1000,3.18,0
1361.74,1361.74,1000,7.41,0
1399.87,1399.87,1000,3.13,0
1363.05,614.73,1000,5.87,1
1333.95,1333.95,1000,2.98,0
1287.99,1287.99,1000,5.46,0
1145.82,454.13,1000,3.08,1
1448.68,1448.68,1000,7.09,0
1298.62,1298.62,1000,3.04,0
1348.05,1348.05,1000,2.91,0
1408.16,1408.16,1000,2.88,0
1395.26,361.03,1000,6.89,1
1311.77,1311.77,1000,3.07,0
1422.57,1422.57,1000,4.19,0
1308.73,317.37,1000,3.08,1
1087.59,1087.59,1000,6.72,0
1171.72,1171.72,1000,3.11,0
1379.95,1379.95,1000,5.78,0
1136.72,399.56,1000,3.11,1
1390.28,1390.28,1000,5.83,0
1267.98,1267.98,1000,3.11,0
1421.38,1421.38,1000,5.84,0
1278.51,1278.51,1000,2.96,0
1420.38,1420.38,1000,5.33,0
1269.92,531.62,1000,2.94,1
1532.9,1532.9,1000,5.8,0
1364.62,1364.62,1000,3.11,0
1455.96,1455.96,1000,5.56,0
1283.72,1283.72,1000,2.87,0
1256.85,1256.85,1000,4.26,0
1450.95,1450.95,1000,2.93,0
1422.55,1422.55,1000,9.41,0
1484.4,1484.4,1000,3.04,0
1397.27,1397.27,1000,8.28,0
1470.62,1470.62,1000,3.14,0
1220.02,384.9,1000,8.49,1
1194.99,1194.99,1000,2.87,0
1284.68,729.76,1000,5.42,1
1429.54,1429.54,1000,2.9,0
1496.5,1496.5,1000,4.42,0
1661.45,1661.45,1000,3.09,0
1498.37,1498.37,1000,5.65,0
1831.52,1831.52,1000,3.13,0
1654.45,1654.45,1000,6.86,0
1221.2,1221.2,1000,3.07,0
1282.17,1282.17,1000,8.25,0
1534.04,1534.04,1000,2.98,0
1445.85,1445.85,1000,5.67,0
1499.72,1499.72,1000,2.93,0
1646.74,1646.74,1000,2.94,0
1692.69,1692.69,1000,2.85,0
1625.07,1625.07,1000,5.75,0
1562.69,1562.69,1000,2.98,0
1542.24,1542.24,1000,8.14,0
1412.37,1412.37,1000,3.16,0
1423.07,1423.07,1000,5.99,0
1512.96,1512.96,1000,2.99,0
1537.33,1537.33,1000,7.3,0
1535.03,1535.03,1000,3.04,0
1525.1,1525.1,1000,9.61,0
1668.25,1668.25,1000,3.07,0
1539.09,1539.09,1000,6.97,0
1284.21,1284.21,1000,3.16,0
1524.51,1524.51,1000,7.01,0
1483.09,1483.09,1000,2.94,0
1778.28,1778.28,1000,7.02,0
1486.57,1486.57,1000,2.87,0
1851.74,1851.74,1000,8.29,0
1834.31,1834.31,1000,3.18,0
1645.35,1645.35,1000,9.89,0
1740.85,1740.85,1000,3.25,0
1496.44,1496.44,1000,8.72,0
1882.72,1882.72,1000,3.23,0
1981.7,1981.7,1000,14.12,0
1443.76,1443.76,1000,3.2,0
1578.72,1578.72,1000,5.96,0
1661.32,1661.32,1000,3.11,0
1615.16,1615.16,1000,5.94,0
1672.14,1672.14,1000,3.1,0
1544.69,1544.69,1000,8.86,0
1934.5,1934.5,1000,3.24,0
1426.49,1426.49,1000,8.54,0
1605.68,1605.68,1000,3.12,0
1717.18,1717.18,1000,5.72,0
1510.35,1510.35,1000,3.18,0
2050.16,2050.16,1000,6.06,0
1796.7,1796.7,1000,3.15,0
1857.02,1857.02,1000,5.57,0
2031.67,2031.67,1000,3.05,0
1480.0,1480.0,1000,3.07,0
1583.58,1583.58,1000,3.2,0
1699.13,105.69,1000,8.59,1
1742.8,1742.8,1000,3.19,0
1718.14,1718.14,1000,5.76,0
1392.13,1392.13,1000,3.12,0
1900.02,1900.02,1000,7.42,0
1646.32,1646.32,1000,3.2,0
1588.7,1588.7,1000,5.98,0
1486.4,1486.4,1000,3.45,0
1427.62,1427.62,1000,7.38,0
1887.22,1887.22,1000,3.3,0
1638.14,1638.14,1000,6.25,0
1599.09,1599.09,1000,3.17,0
1684.62,1684.62,1000,5.51,0
1823.19,1823.19,1000,3.09,0
1695.05,1695.05,1000,5.86,0
1840.66,1840.66,1000,3.17,0
1665.99,1665.99,1000,8.81,0
1380.6,1380.6,1000,3.18,0
1627.17,1627.17,1000,6.12,0
2036.04,2036.04,1000,3.32,0
1938.33,1938.33,1000,7.16,0
1838.08,1838.08,1000,3.16,0
1676.21,1676.21,1000,5.95,0
2114.8,2114.8,1000,3.18,0
1320.55,1320.55,1000,5.73,0
1497.14,114.71,1000,3.16,1
1784.42,1784.42,1000,7.21,0
1846.3,1846.3,1000,3.11,0
1504.45,1504.45,1000,5.8,0
2145.95,2145.95,1000,3.15,0
1881.36,1881.36,1000,7.03,0
1543.5,1543.5,1000,3.08,0
1947.62,1947.62,1000,6.84,0
1672.13,1672.13,1000,3.03,0
2106.53,2106.53,1000,7.22,0
1753.58,1753.58,1000,3.11,0
1831.11,1831.11,1000,5.72,0
1435.93,1435.93,1000,3.11,0
1664.63,1664.63,1000,2.8,0
2326.87,2326.87,1000,2.8,0
1946.63,1946.63,1000,5.58,0
1574.42,1574.42,1000,3.02,0
1809.77,1809.77,1000,5.63,0
1715.7,1715.7,1000,3.09,0
1837.97,1837.97,1000,8.35,0
1729.39,1729.39,1000,2.98,0
1586.9,1586.9,1000,6.67,0
2296.84,2296.84,1000,3.08,0
2011.27,2011.27,1000,5.62,0
1655.71,1655.71,1000,3.13,0
2242.93,2242.93,1000,5.76,0
1707.11,1707.11,1000,3.12,0
2333.46,2333.46,1000,5.64,0
1572.77,1572.77,1000,3.05,0
1513.17,696.88,1000,5.47,1
1792.93,1792.93,1000,2.95,0
1639.15,1639.15,1000,7.22,0
1688.59,1688.59,1000,3.04,0
2119.3,2119.3,1000,5.77,0
2139.66,2139.66,1000,2.91,0
2106.1,2106.1,1000,7.02,0
1482.26,1482.26,1000,2.86,0
1808.8,1808.8,1000,5.3,0
1921.48,1921.48,1000,3.06,0
2074.46,2074.46,1000,5.88,0
1579.8,1579.8,1000,3.02,0
1814.73,1814.73,1000,6.66,0
2135.67,2135.67,1000,2.98,0
2198.02,2198.02,1000,5.62,0
2172.65,2172.65,1000,2.83,0
2310.0,2310.0,1000,6.55,0
1993.63,1993.63,1000,2.99,0
1859.23,1859.23,1000,5.42,0
2168.86,2168.86,1000,2.89,0
2072.16,2072.16,1000,8.21,0
2097.13,2097.13,1000,2.76,0
1778.47,1778.47,1000,7.02,0
2230.65,2230.65,1000,3.05,0
2047.46,2047.46,1000,2.88,0
1710.06,1710.06,1000,3.03,0
1652.77,1652.77,1000,7.23,0
1968.35,1968.35,1000,3.14,0
2245.38,2245.38,1000,10.17,0
1886.98,1886.98,1000,3.17,0
2258.55,2258.55,1000,5.71,0
1994.87,1994.87,1000,3.19,0
2284.17,2284.17,1000,4.52,0
2245.33,2245.33,1000,3.25,0
1945.53,1945.53,1000,4.55,0
1865.83,1865.83,1000,3.22,0
2274.59,2274.59,1000,7.16,0
2127.86,2127.86,1000,3.13,0
1784.69,1784.69,1000,4.47,0
2327.3,2327.3,1000,3.12,0
2120.12,2120.12,1000,5.94,0
2209.69,2209.69,1000,3.14,0
1874.11,1874.11,1000,7.08,0
1502.19,1502.19,1000,3.17,0
1548.13,1548.13,1000,4.6,0
1733.02,1733.02,1000,3.15,0
2109.46,2109.46,1000,5.65,0
2199.04,2199.04,1000,3.13,0
1913.43,1913.43,1000,6.02,0
2451.03,2451.03,1000,3.14,0
2199.22,2199.22,1000,7.16,0
2056.85,2056.85,1000,3.13,0
2233.04,2233.04,1000,5.76,0
2559.86,2559.86,1000,3.14,0
1964.76,1964.76,1000,5.81,0
2687.23,2687.23,1000,3.1,0
2044.24,2044.24,1000,5.85,0
2320.49,2320.49,1000,3.19,0
2295.3,2295.3,1000,5.62,0
2227.82,2227.82,1000,3.02,0
2401.25,2401.25,1000,5.88,0
2483.44,2483.44,1000,3.11,0
2086.4,2086.4,1000,5.66,0
2549.01,2549.01,1000,3.18,0
2532.39,2532.39,1000,3.17,0
2086.15,2086.15,1000,3.21,0
2411.17,2411.17,1000,7.31,0
1617.03,1617.03,1000,3.13,0
2516.63,2516.63,1000,5.88,0
2457.47,2457.47,1000,3.18,0
2568.96,2568.96,1000,5.74,0
2300.28,2300.28,1000,3.19,0
2517.51,2517.51,1000,5.74,0
2286.14,2286.14,1000,3.19,0
2669.68,2669.68,1000,4.55,0
2009.32,2009.32,1000,3.16,0
2249.92,2249.92,1000,5.83,0
1988.51,1988.51,1000,3.18,0
2235.27,2235.27,1000,4.62,0
2762.0,2762.0,1000,3.14,0
2431.38,2431.38,1000,4.47,0
2721.1,2721.1,1000,3.17,0
2279.97,2279.97,1000,5.71,0
2201.02,2201.02,1000,3.1,0
2643.47,2643.47,1000,5.73,0
1734.13,1734.13,1000,3.18,0
2497.05,2497.05,1000,6.97,0
1950.89,1950.89,1000,3.16,0
2723.12,2723.12,1000,5.86,0
2349.97,2349.97,1000,3.1,0
2028.54,2028.54,1000,5.93,0
2507.81,2507.81,1000,3.22,0
2732.8,2732.8,1000,5.89,0
2698.67,2698.67,1000,3.17,0
2600.09,2600.09,1000,5.96,0
2206.41,2206.41,1000,3.12,0
2649.51,2649.51,1000,5.86,0
2443.61,2443.61,1000,3.16,0
2040.09,2040.09,1000,5.7,0
2648.81,2648.81,1000,3.15,0
1830.44,1830.44,1000,6.02,0
2780.56,2780.56,1000,3.15,0
2470.76,2470.76,1000,5.96,0
2530.63,2530.63,1000,3.16,0
2173.79,2173.79,1000,3.15,0
2736.14,2736.14,1000,3.15,0
2491.86,2491.86,1000,5.87,0
2633.21,2633.21,1000,3.21,0
2852.45,2852.45,1000,5.75,0
2060.98,2060.98,1000,3.02,0
2704.03,2704.03,1000,5.88,0
2553.5,2553.5,1000,3.13,0
2470.7,2470.7,1000,5.96,0
3022.79,3022.79,1000,3.12,0
1525.85,1525.85,1000,4.64,0
2926.41,2926.41,1000,3.17,0
2695.35,2695.35,1000,5.83,0
1831.53,1831.53,1000,3.1,0
2575.08,2575.08,1000,5.99,0
2533.06,2533.06,1000,3.16,0
2329.63,2329.63,1000,5.82,0
2593.07,2593.07,1000,3.16,0
2791.82,2791.82,1000,5.89,0
2664.9,2664.9,1000,3.17,0
2630.41,2630.41,1000,5.72,0
2771.52,2771.52,1000,3.14,0
1995.44,1995.44,1000,5.84,0
2266.84,2266.84,1000,3.17,0
2622.68,2622.68,1000,5.85,0
2288.29,2288.29,1000,3.13,0
2225.97,2225.97,1000,4.57,0
2301.01,2301.01,1000,3.14,0
2842.7,2842.7,1000,4.47,0
2487.69,2487.69,1000,3.19,0
2510.08,2510.08,1000,5.93,0
2770.79,2770.79,1000,3.15,0
2278.58,2278.58,1000,5.86,0
2952.49,2952.49,1000,3.18,0
2919.87,2919.87,1000,5.99,0
2501.77,2501.77,1000,3.13,0
1935.59,1935.59,1000,5.72,0
3039.91,3039.91,1000,3.16,0
2382.04,2382.04,1000,5.66,0
1875.69,1875.69,1000,3.22,0
2589.61,2589.61,1000,2.93,0
2251.38,2251.38,1000,2.94,0
2071.65,2071.65,1000,5.86,0
2026.42,2026.42,1000,3.1,0
2633.17,2633.17,1000,4.26,0
2506.2,2506.2,1000,3.18,0
2562.26,2562.26,1000,4.54,0
2653.62,2653.62,1000,3.17,0
3069.31,3069.31,1000,5.94,0
2519.41,2519.41,1000,2.94,0
2686.98,2686.98,1000,5.73,0
2751.62,2751.62,1000,3.22,0
3094.28,3094.28,1000,5.75,0
1924.99,1924.99,1000,3.17,0
2055.22,2055.22,1000,6.03,0
2294.83,2294.83,1000,2.88,0
3173.44,3173.44,1000,5.62,0
3023.37,3023.37,1000,3.14,0
3067.25,3067.25,1000,4.36,0
3030.23,3030.23,1000,2.83,0
2449.27,2449.27,1000,4.42,0
2653.42,2653.42,1000,3.13,0
2918.7,2918.7,1000,6.04,0
2845.77,2845.77,1000,3.14,0
2904.48,2904.48,1000,5.49,0
2885.09,2885.09,1000,3.22,0
3151.49,3151.49,1000,6.0,0
2145.13,2145.13,1000,3.15,0
2439.69,2439.69,1000,5.78,0
2163.27,2163.27,1000,3.12,0
2036.01,2036.01,1000,4.58,0
2954.8,2954.8,1000,3.15,0
2989.3,2989.3,1000,5.93,0
2748.34,2748.34,1000,3.2,0
2816.11,2816.11,1000,4.49,0
2831.56,2831.56,1000,3.22,0
2604.54,2604.54,1000,4.73,0
2215.11,2215.11,1000,3.15,0
3169.13,3169.13,1000,5.63,0
2733.97,2733.97,1000,3.09,0
2531.97,2531.97,1000,3.16,0
2688.37,2688.37,1000,3.11,0
2984.54,2984.54,1000,4.52,0
3151.46,3151.46,1000,3.08,0
3149.7,3149.7,1000,5.92,0
2225.95,2225.95,1000,3.15,0
3154.14,3154.14,1000,4.49,0
2774.2,2774.2,1000,3.12,0
3173.16,3173.16,1000,5.64,0
2937.12,2937.12,1000,3.19,0
2747.8,2747.8,1000,4.54,0
2811.9,2811.9,1000,3.16,0
2139.98,2139.98,1000,4.46,0
2878.67,2878.67,1000,3.15,0
3265.7,3265.7,1000,5.85,0
2190.54,2190.54,1000,3.17,0
3253.29,3253.29,1000,6.03,0
2377.33,2377.33,1000,3.18,0
2698.53,2698.53,1000,5.67,0
2732.79,2732.79,1000,3.13,0
2959.31,2959.31,1000,6.0,0
2467.3,2467.3,1000,3.18,0
2160.58,2160.58,1000,4.53,0
2906.79,2906.79,1000,3.16,0
2899.57,2899.57,1000,4.54,0
3223.97,3223.97,1000,3.2,0
2905.96,2905.96,1000,4.53,0
3195.68,3195.68,1000,3.23,0
2360.51,2360.51,1000,4.62,0
3042.51,3042.51,1000,3.17,0
2647.98,2647.98,1000,4.6,0
3001.99,3001.99,1000,3.01,0
3244.54,3244.54,1000,5.69,0
3235.27,3235.27,1000,3.2,0
3199.21,3199.21,1000,5.64,0
3007.31,3007.31,1000,3.13,0
2735.19,2735.19,1000,5.85,0
3044.43,3044.43,1000,3.09,0
2986.42,2986.42,1000,4.46,0
3019.67,3019.67,1000,3.16,0
2362.51,2362.51,1000,3.17,0
2992.61,2992.61,1000,3.14,0
2652.69,2652.69,1000,5.93,0
2926.52,2926.52,1000,3.17,0
3031.74,3031.74,1000,5.88,0
3083.82,3083.82,1000,3.17,0
2564.29,2564.29,1000,6.1,0
3016.01,3016.01,1000,3.25,0
2721.79,2721.79,1000,4.71,0
3215.46,3215.46,1000,3.25,0
2959.88,2959.88,1000,4.64,0
3258.12,3258.12,1000,3.15,0
2652.63,2652.63,1000,5.87,0
2796.35,2796.35,1000,3.12,0
3034.4,3034.4,1000,7.08,0
3365.52,3365.52,1000,3.12,0
3380.7,3380.7,1000,4.59,0
2790.41,2790.41,1000,3.12,0
3249.63,3249.63,1000,4.74,0
2868.68,2868.68,1000,3.15,0
2639.76,2639.76,1000,5.9,0
2997.49,2997.49,1000,3.13,0
3280.91,3280.91,1000,4.62,0
3103.43,3103.43,1000,3.13,0
2715.99,2715.99,1000,4.67,0
3394.09,3394.09,1000,3.17,0
2688.66,2688.66,1000,4.51,0
3053.65,3053.65,1000,3.16,0
3454.67,3454.67,1000,4.46,0
3204.95,3204.95,1000,3.15,0
3195.84,3195.84,1000,4.51,0
3157.73,3157.73,1000,3.2,0
3574.43,3574.43,1000,5.88,0
1940.13,1940.13,1000,3.14,0
3467.49,3467.49,1000,4.45,0
2762.7,2762.7,1000,3.19,0
3442.13,3442.13,1000,4.59,0
3166.25,3166.25,1000,3.21,0
3006.14,3006.14,1000,4.55,0
3115.32,3115.32,1000,3.14,0
2496.71,2496.71,1000,3.07,0
3292.77,3292.77,1000,3.13,0
3410.92,3410.92,1000,4.53,0
2211.85,2211.85,1000,3.14,0
2575.55,2575.55,1000,5.72,0
3102.31,3102.31,1000,3.14,0
2364.85,2364.85,1000,4.48,0
3119.48,3119.48,1000,3.11,0
3031.87,3031.87,1000,4.53,0
2425.56,2425.56,1000,3.13,0
3277.66,3277.66,1000,4.45,0
2884.2,2884.2,1000,3.16,0
3411.08,3411.08,1000,4.47,0
2471.86,2471.86,1000,3.11,0
1756.8,1756.8,1000,4.56,0
2377.65,2377.65,1000,3.16,0
2604.93,2604.93,1000,5.57,0
2958.85,2958.85,1000,3.11,0
2650.4,2650.4,1000,4.49,0
2504.77,2504.77,1000,3.06,0
2501.3,2501.3,1000,4.15,0
3189.18,3189.18,1000,3.38,0
3199.25,3199.25,1000,4.77,0
3042.59,3042.59,1000,3.1,0
3392.49,3392.49,1000,6.48,0
3111.25,3111.25,1000,3.49,0
2258.21,2258.21,1000,4.78,0
3312.14,3312.14,1000,3.29,0
2952.23,2952.23,1000,4.67,0
3640.13,3640.13,1000,3.34,0
3498.9,3498.9,1000,4.99,0
3309.53,3309.53,1000,3.45,0
2933.62,2933.62,1000,6.4,0
3021.31,3021.31,1000,3.41,0
3235.19,3235.19,1000,4.8,0
3352.11,3352.11,1000,3.35,0
2803.8,2803.8,1000,4.95,0
3137.76,3137.76,1000,3.4,0
2981.88,2981.88,1000,6.32,0
3260.45,3260.45,1000,2.84,0
3694.42,3694.42,1000,2.87,0
3279.06,3279.06,1000,3.13,0
3242.83,3242.83,1000,4.37,0
2547.68,2547.68,1000,3.12,0
3130.64,3130.64,1000,5.77,0
2322.48,2322.48,1000,3.04,0
2819.26,2819.26,1000,4.64,0
2770.36,2770.36,1000,3.21,0
3446.32,3446.32,1000,4.56,0
3518.53,3518.53,1000,3.02,0
3214.72,3214.72,1000,4.41,0
3067.1,3067.1,1000,2.92,0
3643.66,3643.66,1000,4.48,0
2558.06,2558.06,1000,3.02,0
3412.66,3412.66,1000,4.36,0
3199.62,3199.62,1000,2.9,0
3413.17,3413.17,1000,4.39,0
2618.62,2618.62,1000,3.16,0
3482.09,3482.09,1000,4.56,0
3766.3,3766.3,1000,2.91,0
1994.8,1994.8,1000,4.48,0
2503.86,2503.86,1000,2.87,0
2277.1,2277.1,1000,4.31,0
3616.24,3616.24,1000,3.08,0
3377.93,3377.93,1000,4.23,0
4091.65,4091.65,1000,2.85,0
3160.07,3160.07,1000,5.56,0
3833.56,3833.56,1000,3.0,0
2663.48,2663.48,1000,5.73,0
3385.88,3385.88,1000,2.85,0
3510.06,3510.06,1000,4.22,0
3537.59,3537.59,1000,3.03,0
3522.97,3522.97,1000,5.82,0
3259.15,3259.15,1000,3.21,0
2448.67,2448.67,1000,4.43,0
3049.97,3049.97,1000,3.04,0
2190.94,2190.94,1000,5.99,0
2594.91,2594.91,1000,2.96,0
2156.41,2156.41,1000,4.29,0
2617.15,2617.15,1000,2.92,0
3515.68,3515.68,1000,3.11,0
2311.46,2311.46,1000,3.2,0
2216.52,2216.52,1000,5.81,0
3550.89,3550.89,1000,3.04,0
2360.59,2360.59,1000,4.26,0
3450.73,3450.73,1000,2.9,0
3561.32,3561.32,1000,4.21,0
3191.55,3191.55,1000,2.94,0
3428.85,3428.85,1000,4.59,0
2836.92,2836.92,1000,3.2,0
3447.38,3447.38,1000,4.24,0
3248.6,3248.6,1000,3.07,0
1871.12,1871.12,1000,4.49,0
3279.83,3279.83,1000,3.14,0
3773.95,3773.95,1000,4.39,0
3660.53,3660.53,1000,2.85,0
3589.28,3589.28,1000,4.41,0
3340.95,3340.95,1000,3.15,0
3738.16,3738.16,1000,4.5,0
3061.33,3061.33,1000,3.16,0
3597.81,3597.81,1000,4.42,0
3637.54,3637.54,1000,2.85,0
3602.64,3602.64,1000,4.51,0
2001.1,2001.1,1000,3.14,0
3234.79,3234.79,1000,5.86,0
3628.54,3628.54,1000,3.06,0
3411.21,3411.21,1000,4.37,0
3592.47,3592.47,1000,2.94,0
3676.11,3676.11,1000,4.38,0
2053.19,2053.19,1000,2.87,0
2211.15,2211.15,1000,4.21,0
3538.42,3538.42,1000,2.88,0
3166.8,3166.8,1000,4.34,0
3683.17,3683.17,1000,3.12,0
3245.59,3245.59,1000,4.23,0
2423.38,2423.38,1000,3.13,0
3379.83,3379.83,1000,4.54,0
2988.92,2988.92,1000,2.97,0
3282.25,3282.25,1000,4.51,0
3653.09,3653.09,1000,3.07,0
3486.89,3486.89,1000,3.15,0
3433.17,3433.17,1000,3.15,0
3318.31,3318.31,1000,4.46,0
3529.85,3529.85,1000,2.97,0
3595.96,3595.96,1000,4.33,0
2962.98,2962.98,1000,2.86,0
3675.52,3675.52,1000,4.14,0
3789.59,3789.59,1000,3.11,0
3655.22,3655.22,1000,4.55,0
3081.02,3081.02,1000,3.16,0
3399.41,3399.41,1000,4.44,0
3375.88,3375.88,1000,2.86,0
2910.94,2910.94,1000,4.31,0
2912.46,2912.46,1000,2.9,0
2307.03,2307.03,1000,4.27,0
3716.29,3716.29,1000,2.94,0
2588.34,2588.34,1000,4.37,0
2210.84,2210.84,1000,2.92,0
3217.65,3217.65,1000,4.43,0
3831.49,3831.49,1000,2.88,0
2725.49,2725.49,1000,4.16,0
2486.25,2486.25,1000,2.95,0
3911.55,3911.55,1000,4.41,0
3809.47,3809.47,1000,2.97,0
3935.89,3935.89,1000,4.26,0
2812.92,2812.92,1000,2.84,0
3634.32,3634.32,1000,4.32,0
3543.03,3543.03,1000,2.96,0
3156.89,3156.89,1000,4.15,0
2862.63,2862.63,1000,2.99,0
3355.81,3355.81,1000,4.27,0
2763.57,2763.57,1000,2.85,0
3434.02,3434.02,1000,4.36,0
1950.56,1950.56,1000,3.31,0
3738.41,3738.41,1000,4.28,0
1895.38,1895.38,1000,2.95,0
3950.11,3950.11,1000,4.57,0
3551.84,3551.84,1000,2.95,0
3940.77,3940.77,1000,4.53,0
3826.0,3826.0,1000,3.1,0
3667.71,3667.71,1000,2.94,0
3382.18,3382.18,1000,3.01,0
3579.96,3579.96,1000,4.26,0
2428.45,2428.45,1000,3.25,0
3277.95,3277.95,1000,4.58,0
4174.57,4174.57,1000,2.87,0
3533.08,3533.08,1000,4.43,0
3961.15,3961.15,1000,2.99,0
3673.01,3673.01,1000,4.45,0
4029.42,4029.42,1000,2.9,0
3675.87,3675.87,1000,4.29,0
3955.32,3955.32,1000,2.98,0
2945.7,2945.7,1000,5.33,0
3759.28,3759.28,1000,2.88,0
3717.74,3717.74,1000,5.66,0
3769.46,3769.46,1000,2.84,0
3898.65,3898.65,1000,4.27,0
3627.28,3627.28,1000,2.96,0
4102.1,4102.1,1000,4.36,0
3788.59,3788.59,1000,2.96,0
4045.49,4045.49,1000,4.53,0
3985.27,3985.27,1000,2.96,0
3323.14,3323.14,1000,4.39,0
3846.11,3846.11,1000,2.99,0
4023.61,4023.61,1000,4.28,0
3590.61,3590.61,1000,2.99,0
3205.24,3205.24,1000,4.43,0
3683.62,3683.62,1000,2.93,0
3409.12,3409.12,1000,4.3,0
3954.4,3954.4,1000,2.99,0
3861.73,3861.73,1000,4.39,0
3717.6,3717.6,1000,3.13,0
3257.7,3257.7,1000,4.59,0
3988.22,3988.22,1000,2.87,0
3430.44,3430.44,1000,4.4,0
2656.34,2656.34,1000,2.89,0
3674.33,3674.33,1000,4.32,0
3793.26,3793.26,1000,3.11,0
4043.7,4043.7,1000,4.29,0
2287.66,2287.66,1000,2.96,0
2411.76,2411.76,1000,3.1,0
3308.34,3308.34,1000,3.06,0
3010.86,3010.86,1000,4.39,0
2719.1,2719.1,1000,3.13,0
3777.44,3777.44,1000,4.4,0
3916.89,3916.89,1000,2.98,0
3416.38,3416.38,1000,4.23,0
3759.27,3759.27,1000,3.01,0
3853.3,3853.3,1000,4.24,0
2844.1,2844.1,1000,2.82,0
4161.04,4161.04,1000,4.28,0
3427.39,3427.39,1000,2.87,0
3150.46,3150.46,1000,4.39,0
3989.27,3989.27,1000,2.91,0
2780.04,2780.04,1000,4.42,0
3775.44,3775.44,1000,2.97,0
3965.76,3965.76,1000,4.35,0
3953.75,3953.75,1000,2.84,0
3320.99,3320.99,1000,4.24,0
