#{"t_start": 1650542759.8734486, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1025.82,105.36,1000,9.56,1
901.93,368.58,1000,2.85,1
934.61,934.61,1000,14.18,0
906.67,906.67,1000,2.93,0
1005.42,173.06,1000,16.55,1
1110.33,579.5,1000,2.87,1
1036.39,1036.39,1000,9.43,0
1074.77,609.05,1000,2.9,1
935.26,386.28,1000,13.9,1
960.96,960.96,1000,2.95,0
1013.55,96.41,1000,10.12,1
1071.73,864.75,1000,2.88,1
1018.6,209.5,1000,11.35,1
999.7,159.67,1000,3.13,1
1131.19,69.75,1000,10.13,1
1150.86,1150.86,1000,3.17,0
1149.38,89.36,1000,7.28,1
1083.13,889.37,1000,3.17,1
1195.18,129.74,1000,6.83,1
1171.21,146.9,1000,2.96,1
1059.74,63.58,1000,8.41,1
1136.21,127.91,1000,3.2,1
1189.73,64.95,1000,5.75,1
1019.96,63.48,1000,3.21,1
1077.05,672.79,1000,3.17,1
999.97,999.97,1000,3.23,0
1010.51,363.35,1000,10.23,1
1052.25,1052.25,1000,3.22,0
1182.89,1182.89,1000,7.16,0
1062.76,147.0,1000,3.09,1
1102.76,612.63,1000,8.37,1
1155.51,1155.51,1000,3.16,0
1111.33,229.12,1000,8.5,1
1181.52,274.54,1000,3.13,1
1157.19,1157.19,1000,7.26,0
1138.68,1138.68,1000,3.14,0
1195.41,1195.41,1000,5.77,0
1320.3,338.56,1000,3.01,1
1092.34,838.92,1000,9.85,1
1257.41,1257.41,1000,3.14,0
1029.16,477.08,1000,5.89,1
1188.83,1188.83,1000,3.12,0
1260.18,1260.18,1000,5.94,0
1233.08,1233.08,1000,3.08,0
1185.36,1185.36,1000,11.29,0
1218.8,1218.8,1000,3.17,0
1149.24,1149.24,1000,9.69,0
1247.01,1247.01,1000,3.21,0
1237.67,1237.67,1000,8.28,0
1193.2,511.8,1000,3.12,1
1286.0,1286.0,1000,7.0,0
1236.72,1236.72,1000,3.17,0
1313.21,1313.21,1000,5.99,0
1086.52,1086.52,1000,3.19,0
1213.53,1213.53,1000,7.16,0
1083.17,358.61,1000,3.18,1
1348.96,1348.96,1000,7.41,0
1315.54,1315.54,1000,3.13,0
1217.72,1217.72,1000,5.87,0
1181.17,1057.87,1000,2.98,1
1215.0,137.64,1000,5.46,1
1298.62,1298.62,1000,3.08,0
1224.06,517.39,1000,7.09,1
1208.16,920.26,1000,3.04,1
1112.54,1112.54,1000,2.91,0
1577.02,1577.02,1000,2.88,0
1301.85,1301.85,1000,6.89,0
1400.12,1400.12,1000,3.07,0
1364.5,1364.5,1000,4.19,0
1419.99,1419.99,1000,3.08,0
1247.43,231.76,1000,6.72,1
1424.68,1424.68,1000,3.11,0
1281.58,1281.58,1000,5.78,0
1428.14,1428.14,1000,3.11,0
1243.57,1243.57,1000,5.83,0
1455.94,1455.94,1000,3.11,0
1365.39,1365.39,1000,5.84,0
1443.55,1443.55,1000,2.96,0
1510.67,1510.67,1000,5.33,0
1430.93,1430.93,1000,2.94,0
1372.96,1372.96,1000,5.8,0
1448.32,1448.32,1000,3.11,0
1344.74,1344.74,1000,5.56,0
1266.26,1266.26,1000,2.87,0
1187.13,1187.13,1000,4.26,0
1354.89,366.07,1000,2.93,1
1420.3,1420.3,1000,9.41,0
1485.36,1485.36,1000,3.04,0
1446.59,1446.59,1000,8.28,0
1426.29,1426.29,1000,3.14,0
1547.19,1547.19,1000,8.49,0
1400.71,1400.71,1000,2.87,0
1527.28,1527.28,1000,5.42,0
1227.33,196.38,1000,2.9,1
1487.22,1487.22,1000,4.42,0
1521.81,1521.81,1000,3.09,0
1286.91,1286.91,1000,5.65,0
1859.99,1859.99,1000,3.13,0
1583.03,1583.03,1000,6.86,0
1775.99,1775.99,1000,3.07,0
1342.25,1342.25,1000,8.25,0
1370.23,1370.23,1000,2.98,0
1428.47,1428.47,1000,5.67,0
1658.39,1658.39,1000,2.93,0
1286.46,1286.46,1000,2.94,0
1357.57,1357.57,1000,2.85,0
1570.85,1570.85,1000,5.75,0
1299.94,1299.94,1000,2.98,0
1548.56,1548.56,1000,8.14,0
1432.32,1432.32,1000,3.16,0
1513.42,1513.42,1000,5.99,0
1497.08,1497.08,1000,2.99,0
1385.78,1385.78,1000,7.3,0
1841.09,1841.09,1000,3.04,0
1760.42,1760.42,1000,9.61,0
1508.88,1508.88,1000,3.07,0
1490.75,1490.75,1000,6.97,0
1391.45,1391.45,1000,3.16,0
1582.14,1582.14,1000,7.02,0
1458.59,1458.59,1000,2.94,0
1665.02,1665.02,1000,7.01,0
1826.04,1826.04,1000,2.88,0
1752.47,1752.47,1000,8.29,0
1475.82,1475.82,1000,3.18,0
1986.61,1986.61,1000,9.89,0
1347.26,1347.26,1000,3.24,0
1789.64,1789.64,1000,8.73,0
1695.85,1695.85,1000,3.23,0
1558.01,1558.01,1000,14.12,0
1798.61,1798.61,1000,3.21,0
1638.37,1638.37,1000,5.95,0
1542.76,1542.76,1000,3.12,0
1483.39,1483.39,1000,5.94,0
1520.47,1520.47,1000,3.1,0
1540.76,1540.76,1000,8.86,0
1508.1,1508.1,1000,3.25,0
1705.7,1705.7,1000,8.54,0
1649.36,1649.36,1000,3.12,0
1289.53,1289.53,1000,5.72,0
1844.43,1844.43,1000,3.19,0
1709.7,1709.7,1000,6.06,0
1701.15,1701.15,1000,3.15,0
1901.16,1901.16,1000,5.57,0
1226.9,695.51,1000,3.05,1
1753.24,1753.24,1000,3.07,0
1516.92,1516.92,1000,3.2,0
1835.16,1835.16,1000,8.58,0
1655.49,1655.49,1000,3.19,0
1770.86,1770.86,1000,5.76,0
1568.06,1568.06,1000,3.12,0
1581.93,1581.93,1000,7.42,0
1496.04,92.93,1000,3.2,1
1578.48,1578.48,1000,5.98,0
1827.25,1827.25,1000,3.44,0
1374.6,1374.6,1000,7.38,0
1636.65,1636.65,1000,3.3,0
1601.41,1601.41,1000,6.25,0
1309.42,1309.42,1000,3.17,0
1770.85,1770.85,1000,5.51,0
1610.14,631.48,1000,3.08,1
1356.97,1356.97,1000,5.86,0
1788.57,1788.57,1000,3.17,0
1977.44,1977.44,1000,8.81,0
1999.44,1999.44,1000,3.18,0
1709.57,1709.57,1000,6.12,0
1824.1,1824.1,1000,3.32,0
1629.97,1629.97,1000,7.16,0
1606.24,1606.24,1000,3.17,0
1612.22,1612.22,1000,5.94,0
1681.34,1681.34,1000,3.18,0
1796.91,1796.91,1000,5.73,0
1794.75,1794.75,1000,3.16,0
2113.4,2113.4,1000,7.21,0
1586.1,1586.1,1000,3.11,0
1704.78,1704.78,1000,5.8,0
1915.29,1915.29,1000,3.16,0
1974.77,1974.77,1000,7.03,0
1537.22,1537.22,1000,3.08,0
1571.35,1571.35,1000,6.85,0
1528.99,1528.99,1000,3.03,0
1780.08,1780.08,1000,7.22,0
2095.91,2095.91,1000,3.11,0
1774.87,1774.87,1000,5.72,0
1686.48,1686.48,1000,3.11,0
1779.78,1779.78,1000,2.8,0
1754.67,1754.67,1000,2.8,0
2076.88,2076.88,1000,5.58,0
2214.25,2214.25,1000,3.02,0
1714.14,1714.14,1000,5.63,0
1848.4,1848.4,1000,3.09,0
2319.79,2319.79,1000,8.35,0
1249.09,1249.09,1000,2.98,0
1455.62,1455.62,1000,6.67,0
1690.57,1690.57,1000,3.08,0
2079.6,2079.6,1000,5.62,0
1481.53,1481.53,1000,3.13,0
1848.14,1848.14,1000,5.76,0
1790.54,1790.54,1000,3.12,0
2063.72,2063.72,1000,5.64,0
1273.34,384.74,1000,3.05,1
2120.25,2120.25,1000,5.48,0
1797.85,1797.85,1000,2.95,0
2029.54,2029.54,1000,7.22,0
1366.5,1366.5,1000,3.05,0
2023.53,2023.53,1000,5.77,0
2149.82,2149.82,1000,2.91,0
1729.07,1729.07,1000,7.02,0
1885.28,1885.28,1000,2.86,0
1622.29,1622.29,1000,5.3,0
1838.3,1838.3,1000,3.06,0
1975.3,1975.3,1000,5.89,0
2103.09,2103.09,1000,3.02,0
2397.13,2397.13,1000,6.66,0
1894.71,1894.71,1000,2.98,0
1878.46,1878.46,1000,5.61,0
2215.25,2215.25,1000,2.83,0
2075.49,2075.49,1000,6.55,0
1868.11,1868.11,1000,2.99,0
2137.76,2137.76,1000,5.42,0
2256.93,2256.93,1000,2.89,0
2312.85,2312.85,1000,8.21,0
1290.77,1290.77,1000,2.76,0
2203.25,2203.25,1000,7.02,0
2028.01,2028.01,1000,3.05,0
2249.32,2249.32,1000,2.88,0
2178.53,2178.53,1000,3.03,0
1949.54,1949.54,1000,7.23,0
1853.2,1853.2,1000,3.15,0
2263.7,2263.7,1000,10.17,0
2311.76,2311.76,1000,3.17,0
1992.98,1992.98,1000,5.71,0
2128.43,2128.43,1000,3.19,0
1788.13,1788.13,1000,4.52,0
1972.78,1972.78,1000,3.25,0
2376.88,2376.88,1000,4.55,0
2071.97,2071.97,1000,3.23,0
2260.6,2260.6,1000,7.15,0
2272.16,2272.16,1000,3.13,0
1844.51,1844.51,1000,4.47,0
2212.92,2212.92,1000,3.12,0
2468.98,2468.98,1000,5.94,0
2746.25,2746.25,1000,3.14,0
2167.71,2167.71,1000,7.08,0
1559.42,1559.42,1000,3.17,0
2097.35,2097.35,1000,4.6,0
2126.34,68.25,1000,3.15,1
1929.05,1929.05,1000,5.65,0
2359.06,2359.06,1000,3.13,0
2112.51,2112.51,1000,6.02,0
2167.36,2167.36,1000,3.14,0
1983.04,1983.04,1000,7.16,0
1387.9,1387.9,1000,3.13,0
2544.4,2544.4,1000,5.76,0
1975.06,1975.06,1000,3.14,0
2197.52,2197.52,1000,5.81,0
2486.21,2486.21,1000,3.1,0
2335.06,2335.06,1000,5.85,0
2262.6,2262.6,1000,3.19,0
2378.56,2378.56,1000,5.62,0
2568.67,2568.67,1000,3.01,0
2651.53,2651.53,1000,5.88,0
2387.89,2387.89,1000,3.11,0
2263.8,2263.8,1000,5.66,0
2185.72,2185.72,1000,3.18,0
2545.11,2545.11,1000,3.17,0
2568.85,2568.85,1000,3.21,0
2360.12,2360.12,1000,7.31,0
2316.92,2316.92,1000,3.13,0
1846.28,1846.28,1000,5.88,0
2249.31,2249.31,1000,3.18,0
2202.23,2202.23,1000,5.74,0
1861.37,1861.37,1000,3.19,0
1776.56,1776.56,1000,5.74,0
2316.25,2316.25,1000,3.18,0
2311.3,2311.3,1000,4.56,0
2069.99,2069.99,1000,3.16,0
2538.79,2538.79,1000,5.83,0
1847.65,1847.65,1000,3.18,0
1865.28,1865.28,1000,4.62,0
2394.06,2394.06,1000,3.15,0
1271.58,356.49,1000,4.47,1
2453.51,2453.51,1000,3.17,0
2273.26,2273.26,1000,5.71,0
2301.98,2301.98,1000,3.1,0
2136.68,2136.68,1000,5.73,0
2344.63,2344.63,1000,3.18,0
2699.72,2699.72,1000,6.97,0
2551.83,2551.83,1000,3.16,0
2953.76,2953.76,1000,5.86,0
2613.21,2613.21,1000,3.1,0
2246.13,2246.13,1000,5.93,0
2758.11,2758.11,1000,3.22,0
2500.84,2500.84,1000,5.89,0
2602.63,2602.63,1000,3.17,0
2385.4,2385.4,1000,5.95,0
2400.04,2400.04,1000,3.13,0
2270.43,2270.43,1000,5.86,0
3036.12,3036.12,1000,3.16,0
2690.8,2690.8,1000,5.7,0
2526.3,2526.3,1000,3.15,0
2574.62,2574.62,1000,6.02,0
2450.13,2450.13,1000,3.15,0
2574.43,2574.43,1000,5.96,0
2775.8,2775.8,1000,3.16,0
2137.03,2137.03,1000,3.15,0
1454.51,1454.51,1000,3.15,0
2425.25,2425.25,1000,5.87,0
2423.32,2423.32,1000,3.21,0
2475.96,2475.96,1000,5.75,0
2584.26,2584.26,1000,3.02,0
2261.81,2261.81,1000,5.88,0
2727.54,2727.54,1000,3.13,0
2618.04,2618.04,1000,5.96,0
2039.59,2039.59,1000,3.12,0
2394.62,2394.62,1000,4.64,0
2812.08,2812.08,1000,3.17,0
3189.2,3189.2,1000,5.83,0
2289.73,90.76,1000,3.1,1
2940.03,2940.03,1000,5.99,0
2367.82,2367.82,1000,3.16,0
2663.85,2663.85,1000,5.82,0
2540.11,2540.11,1000,3.16,0
2283.78,2283.78,1000,5.89,0
2881.66,2881.66,1000,3.17,0
2944.2,2944.2,1000,5.72,0
2504.19,2504.19,1000,3.14,0
2662.99,2662.99,1000,5.84,0
2906.06,2906.06,1000,3.16,0
2163.88,2163.88,1000,5.85,0
3146.33,3146.33,1000,3.13,0
2168.51,2168.51,1000,4.57,0
2414.61,2414.61,1000,3.15,0
2213.16,2213.16,1000,4.47,0
2465.19,2465.19,1000,3.19,0
2250.77,2250.77,1000,5.93,0
3046.82,3046.82,1000,3.15,0
2930.72,2930.72,1000,5.86,0
2405.93,2405.93,1000,3.18,0
2377.09,2377.09,1000,5.99,0
2845.41,2845.41,1000,3.13,0
2348.11,2348.11,1000,5.72,0
2842.6,2842.6,1000,3.16,0
2692.87,2692.87,1000,5.66,0
3104.65,3104.65,1000,3.23,0
2986.59,2986.59,1000,2.93,0
2969.36,2969.36,1000,2.94,0
2514.37,2514.37,1000,5.86,0
2858.01,2858.01,1000,3.11,0
1988.79,1988.79,1000,4.26,0
2982.25,2982.25,1000,3.18,0
2548.86,2548.86,1000,4.54,0
2724.34,2724.34,1000,3.17,0
2013.43,2013.43,1000,5.94,0
2505.97,2505.97,1000,2.94,0
1980.02,1980.02,1000,5.73,0
2132.68,2132.68,1000,3.22,0
3138.3,3138.3,1000,5.75,0
2606.53,2606.53,1000,3.17,0
3004.49,3004.49,1000,6.03,0
2991.21,2991.21,1000,2.88,0
2816.51,2816.51,1000,5.62,0
2666.44,2666.44,1000,3.13,0
2890.4,2890.4,1000,4.36,0
3072.28,3072.28,1000,2.83,0
3068.11,3068.11,1000,4.42,0
2011.39,2011.39,1000,3.13,0
3177.78,3177.78,1000,6.04,0
2884.44,2884.44,1000,3.15,0
2054.23,2054.23,1000,5.49,0
2323.92,2323.92,1000,3.22,0
1811.77,1811.77,1000,5.99,0
3334.07,3334.07,1000,3.15,0
2500.21,2500.21,1000,5.78,0
2937.83,2937.83,1000,3.13,0
2977.58,2977.58,1000,4.58,0
2519.57,2519.57,1000,3.15,0
2319.98,2319.98,1000,5.93,0
2055.03,2055.03,1000,3.2,0
3177.21,3177.21,1000,4.49,0
2738.49,2738.49,1000,3.22,0
2101.64,2101.64,1000,4.73,0
3033.87,3033.87,1000,3.15,0
2972.69,2972.69,1000,5.63,0
2012.92,2012.92,1000,3.09,0
2660.25,2660.25,1000,3.16,0
2615.23,2615.23,1000,3.12,0
2792.43,2792.43,1000,4.52,0
2838.08,2838.08,1000,3.08,0
2774.79,2774.79,1000,5.92,0
2962.82,2962.82,1000,3.15,0
2358.2,2358.2,1000,4.49,0
2630.18,2630.18,1000,3.12,0
2856.28,2856.28,1000,5.64,0
2849.32,2849.32,1000,3.18,0
2242.53,2242.53,1000,4.54,0
2418.89,2418.89,1000,3.16,0
2527.74,2527.74,1000,4.46,0
3042.19,3042.19,1000,3.15,0
3106.73,3106.73,1000,5.85,0
2547.74,2547.74,1000,3.17,0
2519.71,2519.71,1000,6.03,0
2735.93,2735.93,1000,3.18,0
2521.52,2521.52,1000,5.67,0
2714.7,2714.7,1000,3.13,0
2791.78,2791.78,1000,6.0,0
2542.35,2542.35,1000,3.18,0
2855.36,2855.36,1000,4.53,0
2225.59,2225.59,1000,3.15,0
2830.7,2830.7,1000,4.55,0
2116.38,2116.38,1000,3.2,0
3154.22,3154.22,1000,4.53,0
2977.14,2977.14,1000,3.23,0
2466.15,2466.15,1000,4.63,0
2434.39,2434.39,1000,3.17,0
3035.54,3035.54,1000,4.6,0
2192.95,2192.95,1000,3.01,0
3195.27,3195.27,1000,5.69,0
2518.87,2518.87,1000,3.2,0
2739.34,2739.34,1000,5.64,0
2974.88,2974.88,1000,3.13,0
2889.77,2889.77,1000,5.85,0
2166.21,2166.21,1000,3.09,0
2390.17,2390.17,1000,4.46,0
2714.02,2714.02,1000,3.16,0
3288.73,3288.73,1000,3.17,0
2230.75,2230.75,1000,3.14,0
3264.4,3264.4,1000,5.93,0
3268.48,3268.48,1000,3.17,0
3248.68,3248.68,1000,5.88,0
2316.5,2316.5,1000,3.17,0
2965.08,2965.08,1000,6.1,0
3115.9,3115.9,1000,3.25,0
3373.56,3373.56,1000,4.71,0
2422.21,2422.21,1000,3.26,0
3200.67,3200.67,1000,4.64,0
2242.29,2242.29,1000,3.15,0
2428.56,2428.56,1000,5.87,0
3345.56,3345.56,1000,3.12,0
2210.02,2210.02,1000,7.07,0
3207.3,3207.3,1000,3.12,0
2504.6,2504.6,1000,4.59,0
2950.14,2950.14,1000,3.13,0
3402.47,3402.47,1000,4.74,0
2657.27,2657.27,1000,3.15,0
3024.14,3024.14,1000,5.89,0
2827.43,2827.43,1000,3.13,0
2077.24,2077.24,1000,4.62,0
3478.46,3478.46,1000,3.13,0
2433.9,2433.9,1000,4.67,0
2491.35,2491.35,1000,3.18,0
2268.36,2268.36,1000,4.52,0
3476.56,3476.56,1000,3.16,0
3061.55,3061.55,1000,4.46,0
3382.71,3382.71,1000,3.15,0
3164.04,3164.04,1000,4.51,0
3037.17,3037.17,1000,3.2,0
3164.07,3164.07,1000,5.88,0
3234.06,3234.06,1000,3.14,0
2614.79,2614.79,1000,4.45,0
3369.42,3369.42,1000,3.19,0
2048.95,2048.95,1000,4.59,0
2739.14,2739.14,1000,3.2,0
2905.87,2905.87,1000,4.55,0
2879.26,2879.26,1000,3.14,0
2950.64,2950.64,1000,3.07,0
3112.69,3112.69,1000,3.13,0
3212.19,3212.19,1000,4.53,0
3095.12,3095.12,1000,3.14,0
3489.94,3489.94,1000,5.72,0
3063.61,3063.61,1000,3.14,0
2802.82,2802.82,1000,4.48,0
3323.81,3323.81,1000,3.11,0
2545.45,2545.45,1000,4.53,0
3260.09,3260.09,1000,3.13,0
2891.81,2891.81,1000,4.44,0
3376.22,3376.22,1000,3.16,0
3318.3,3318.3,1000,4.48,0
3268.6,3268.6,1000,3.11,0
3117.49,3117.49,1000,4.56,0
3325.73,3325.73,1000,3.16,0
3080.5,3080.5,1000,5.57,0
2983.59,2983.59,1000,3.1,0
3462.07,3462.07,1000,4.49,0
1977.47,1977.47,1000,3.06,0
3341.71,3341.71,1000,4.15,0
3017.09,3017.09,1000,3.38,0
3594.42,3594.42,1000,4.77,0
3375.51,3375.51,1000,3.1,0
3042.1,3042.1,1000,6.48,0
2180.15,2180.15,1000,3.49,0
2945.11,2945.11,1000,4.78,0
3225.72,3225.72,1000,3.29,0
2912.65,2912.65,1000,4.67,0
3314.48,3314.48,1000,3.34,0
3316.15,3316.15,1000,4.99,0
3158.94,3158.94,1000,3.45,0
2878.75,2878.75,1000,6.4,0
2779.42,2779.42,1000,3.41,0
2770.89,2770.89,1000,4.8,0
3294.51,3294.51,1000,3.35,0
3390.29,3390.29,1000,4.95,0
3537.78,3537.78,1000,3.4,0
3527.11,3527.11,1000,6.32,0
2734.32,2734.32,1000,2.84,0
3272.07,3272.07,1000,2.87,0
2371.18,2371.18,1000,3.13,0
3136.9,3136.9,1000,4.37,0
3365.56,3365.56,1000,3.12,0
1859.86,1859.86,1000,5.77,0
2928.18,2928.18,1000,3.04,0
3386.81,3386.81,1000,4.64,0
3400.94,3400.94,1000,3.21,0
3030.67,3030.67,1000,4.56,0
2371.38,2371.38,1000,3.02,0
3057.07,3057.07,1000,4.41,0
2786.36,2786.36,1000,2.92,0
3301.23,3301.23,1000,4.48,0
3539.71,3539.71,1000,3.02,0
3845.44,3845.44,1000,4.36,0
2494.11,2494.11,1000,2.9,0
3731.95,3731.95,1000,4.39,0
3663.51,3663.51,1000,3.16,0
2871.05,2871.05,1000,4.56,0
3662.96,3662.96,1000,2.91,0
3274.1,3274.1,1000,4.48,0
3047.23,3047.23,1000,2.87,0
3462.59,3462.59,1000,4.31,0
3152.36,3152.36,1000,3.07,0
3426.58,3426.58,1000,4.23,0
1936.68,1936.68,1000,2.85,0
3574.27,3574.27,1000,5.56,0
2914.73,2914.73,1000,2.99,0
3492.13,3492.13,1000,5.73,0
3577.97,3577.97,1000,2.85,0
3416.95,3416.95,1000,4.22,0
2353.64,2353.64,1000,3.04,0
3319.34,3319.34,1000,5.82,0
2674.18,2674.18,1000,3.21,0
1799.92,1799.92,1000,4.43,0
3478.54,3478.54,1000,3.04,0
3683.12,3683.12,1000,5.99,0
3632.05,3632.05,1000,2.96,0
3357.19,3357.19,1000,4.29,0
2998.66,2998.66,1000,2.92,0
3466.01,3466.01,1000,3.11,0
3491.92,3491.92,1000,3.2,0
3920.42,3920.42,1000,5.81,0
3449.05,3449.05,1000,3.04,0
3525.09,3525.09,1000,4.26,0
3775.51,3775.51,1000,2.9,0
3401.41,3401.41,1000,4.21,0
2310.01,2310.01,1000,2.94,0
3709.85,3709.85,1000,4.59,0
3075.52,3075.52,1000,3.2,0
3036.72,3036.72,1000,4.25,0
3233.2,3233.2,1000,3.07,0
3245.35,3245.35,1000,4.49,0
2821.41,2821.41,1000,3.14,0
3589.77,3589.77,1000,4.39,0
3196.89,3196.89,1000,2.85,0
3638.36,3638.36,1000,4.41,0
3827.0,3827.0,1000,3.15,0
1476.16,1476.16,1000,4.5,0
3735.67,3735.67,1000,3.15,0
3471.06,3471.06,1000,4.42,0
3562.11,3562.11,1000,2.85,0
3332.54,3332.54,1000,4.51,0
3712.38,3712.38,1000,3.14,0
3524.82,3524.82,1000,5.86,0
2204.63,2204.63,1000,3.06,0
1134.1,579.23,1000,4.38,1
3398.1,3398.1,1000,2.93,0
2095.79,2095.79,1000,4.39,0
3645.55,3645.55,1000,2.87,0
3951.1,3951.1,1000,4.21,0
3301.65,3301.65,1000,2.88,0
2184.7,2184.7,1000,4.34,0
3684.58,3684.58,1000,3.12,0
2516.74,2516.74,1000,4.23,0
3519.47,3519.47,1000,3.12,0
2614.3,2614.3,1000,4.54,0
2922.23,2922.23,1000,2.97,0
1534.37,1534.37,1000,4.51,0
2208.85,2208.85,1000,3.07,0
2920.56,2920.56,1000,3.15,0
2990.33,2990.33,1000,3.16,0
3264.36,3264.36,1000,4.46,0
3533.71,3533.71,1000,2.97,0
3377.57,3377.57,1000,4.33,0
3142.36,3142.36,1000,2.86,0
3915.15,3915.15,1000,4.14,0
3665.87,3665.87,1000,3.11,0
3425.85,3425.85,1000,4.55,0
2935.24,2935.24,1000,3.16,0
3713.18,3713.18,1000,4.45,0
2695.26,2695.26,1000,2.86,0
3595.45,3595.45,1000,4.31,0
3682.45,3682.45,1000,2.9,0
3850.27,3850.27,1000,4.27,0
3628.25,3628.25,1000,2.94,0
3277.44,3277.44,1000,4.37,0
2155.45,2155.45,1000,2.92,0
3782.96,3782.96,1000,4.43,0
3739.83,3739.83,1000,2.88,0
3567.14,3567.14,1000,4.16,0
3832.34,3832.34,1000,2.95,0
2509.95,2509.95,1000,4.41,0
3764.08,3764.08,1000,2.97,0
3479.58,3479.58,1000,4.26,0
3134.73,3134.73,1000,2.84,0
3298.85,3298.85,1000,4.32,0
3645.2,3645.2,1000,2.95,0
3708.03,3708.03,1000,4.15,0
3517.68,3517.68,1000,2.99,0
3696.24,3696.24,1000,4.27,0
3565.0,3565.0,1000,2.85,0
3351.12,3351.12,1000,4.36,0
3724.97,3724.97,1000,3.31,0
3612.64,3612.64,1000,4.28,0
3002.71,3002.71,1000,2.95,0
3902.1,3902.1,1000,4.57,0
3775.8,3775.8,1000,2.95,0
3726.49,3726.49,1000,4.53,0
3863.53,3863.53,1000,3.1,0
2881.43,2881.43,1000,2.94,0
1500.2,1500.2,1000,3.01,0
4081.63,4081.63,1000,4.26,0
3579.39,3579.39,1000,3.25,0
3675.82,3675.82,1000,4.58,0
3602.43,3602.43,1000,2.87,0
2294.93,2294.93,1000,4.42,0
3485.73,3485.73,1000,2.99,0
3069.04,3069.04,1000,4.45,0
3772.2,3772.2,1000,2.9,0
3939.02,3939.02,1000,4.29,0
3888.14,3888.14,1000,2.98,0
3767.34,3767.34,1000,5.33,0
3622.02,3622.02,1000,2.89,0
2556.46,2556.46,1000,5.66,0
3559.9,3559.9,1000,2.84,0
2879.12,2879.12,1000,4.27,0
3829.05,3829.05,1000,2.96,0
3828.21,3828.21,1000,4.35,0
3250.15,3250.15,1000,2.96,0
3291.0,3291.0,1000,4.53,0
2956.65,2956.65,1000,2.96,0
3283.02,3283.02,1000,4.39,0
1357.45,1357.45,1000,2.99,0
3885.09,3885.09,1000,4.28,0
3888.13,3888.13,1000,2.99,0
3816.51,3816.51,1000,4.43,0
3376.21,3376.21,1000,2.93,0
3246.68,3246.68,1000,4.3,0
2897.06,2897.06,1000,2.99,0
3441.32,3441.32,1000,4.39,0
3121.66,3121.66,1000,3.13,0
3917.9,3917.9,1000,4.58,0
3482.54,3482.54,1000,2.87,0
3102.22,3102.22,1000,4.4,0
3145.57,3145.57,1000,2.89,0
3703.85,3703.85,1000,4.32,0
3796.51,3796.51,1000,3.11,0
3588.93,3588.93,1000,4.29,0
3863.56,3863.56,1000,2.96,0
3747.81,3747.81,1000,3.1,0
3678.64,3678.64,1000,3.06,0
3623.66,3623.66,1000,4.39,0
4063.31,4063.31,1000,3.13,0
3728.08,3728.08,1000,4.4,0
3439.24,3439.24,1000,2.98,0
3328.95,3328.95,1000,4.23,0
3439.01,3439.01,1000,3.01,0
3094.19,3094.19,1000,4.24,0
3782.67,3782.67,1000,2.82,0
3697.03,3697.03,1000,4.28,0
2791.4,2791.4,1000,2.87,0
3548.8,3548.8,1000,4.39,0
3618.48,3618.48,1000,2.91,0
3479.07,3479.07,1000,4.42,0
3200.3,3200.3,1000,2.97,0
4083.37,4083.37,1000,4.35,0
4076.7,4076.7,1000,2.84,0
3378.43,3378.43,1000,4.24,0
