#{"t_start": 1650547139.426723, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
861.05,861.05,1000,5.91,0
388.71,388.71,1000,2.79,0
887.1,887.1,1000,7.84,0
862.91,862.91,1000,2.68,0
294.37,294.37,1000,4.85,0
476.58,476.58,1000,2.63,0
881.03,881.03,1000,5.67,0
809.2,809.2,1000,3.23,0
880.68,880.68,1000,6.53,0
660.54,660.54,1000,3.43,0
249.1,249.1,1000,3.48,0
762.05,762.05,1000,5.87,0
903.8,903.8,1000,3.51,0
923.42,923.42,1000,7.01,0
868.7,868.7,1000,3.48,0
361.02,361.02,1000,4.75,0
895.8,895.8,1000,3.54,0
279.72,279.72,1000,5.88,0
939.89,939.89,1000,3.49,0
1024.46,1024.46,1000,4.79,0
940.68,940.68,1000,3.51,0
1113.17,1113.17,1000,6.28,0
589.71,589.71,1000,3.04,0
137.63,39.63,1000,4.75,1
1013.31,1013.31,1000,3.31,0
169.89,165.57,1000,7.46,1
159.94,68.78,1000,3.13,1
703.79,703.79,1000,5.37,0
1040.99,1040.99,1000,3.11,0
528.55,528.55,1000,5.82,0
929.67,929.67,1000,3.18,0
471.07,471.07,1000,7.24,0
151.14,76.05,1000,3.31,1
558.11,558.11,1000,10.22,0
249.53,249.53,1000,2.86,0
983.38,983.38,1000,4.9,0
508.62,508.62,1000,2.85,0
529.26,529.26,1000,6.23,0
85.97,59.1,1000,2.89,1
313.75,313.75,1000,7.68,0
981.69,981.69,1000,2.76,0
942.77,942.77,1000,3.99,0
173.89,173.89,1000,2.76,0
912.88,912.88,1000,4.16,0
839.62,839.62,1000,2.73,0
1035.11,1035.11,1000,5.17,0
1007.33,1007.33,1000,2.72,0
969.02,969.02,1000,6.29,0
978.93,978.93,1000,2.78,0
1059.14,1059.14,1000,4.84,0
1052.61,1052.61,1000,2.79,0
1006.67,1006.67,1000,5.49,0
1098.22,1098.22,1000,2.85,0
989.5,989.5,1000,2.82,0
1049.35,1049.35,1000,7.69,0
191.48,191.48,1000,2.8,0
142.65,126.12,1000,4.82,1
877.65,877.65,1000,2.81,0
953.77,953.77,1000,6.43,0
1082.58,1082.58,1000,2.85,0
968.16,968.16,1000,3.97,0
991.6,991.6,1000,2.85,0
962.96,962.96,1000,5.14,0
461.82,461.82,1000,2.83,0
948.76,948.76,1000,4.77,0
786.76,786.76,1000,2.85,0
688.76,688.76,1000,4.8,0
752.66,752.66,1000,2.82,0
672.88,672.88,1000,3.91,0
781.25,781.25,1000,2.81,0
792.03,792.03,1000,4.63,0
283.67,283.67,1000,2.78,0
741.74,741.74,1000,3.86,0
829.82,829.82,1000,2.89,0
658.89,658.89,1000,4.23,0
878.52,878.52,1000,2.79,0
672.18,672.18,1000,4.05,0
822.83,822.83,1000,2.8,0
598.56,598.56,1000,4.11,0
783.24,783.24,1000,2.78,0
741.02,741.02,1000,3.82,0
696.66,696.66,1000,2.83,0
816.37,816.37,1000,9.48,0
837.99,837.99,1000,2.84,0
913.99,913.99,1000,5.42,0
996.17,996.17,1000,2.84,0
985.78,985.78,1000,4.2,0
870.31,870.31,1000,2.67,0
957.21,957.21,1000,4.6,0
983.75,983.75,1000,2.62,0
1049.6,1049.6,1000,5.51,0
1066.76,1066.76,1000,3.35,0
996.55,996.55,1000,6.51,0
1082.21,1082.21,1000,3.46,0
1086.09,1086.09,1000,5.57,0
1094.86,1094.86,1000,3.29,0
1071.3,1071.3,1000,3.5,0
1212.87,1212.87,1000,8.74,0
1087.4,1087.4,1000,3.5,0
1085.34,1085.34,1000,7.26,0
1126.46,1126.46,1000,3.49,0
1141.75,1141.75,1000,6.02,0
1109.18,1109.18,1000,3.49,0
1161.46,1161.46,1000,4.89,0
1183.54,1183.54,1000,3.51,0
1046.18,1046.18,1000,4.71,0
1106.69,1106.69,1000,2.63,0
1219.93,1219.93,1000,5.21,0
1211.61,1211.61,1000,3.09,0
1176.33,1176.33,1000,5.57,0
1184.65,1184.65,1000,3.06,0
1294.78,1294.78,1000,4.5,0
1340.89,1340.89,1000,3.18,0
1339.32,1339.32,1000,5.42,0
1389.28,1389.28,1000,3.11,0
1317.42,1317.42,1000,5.73,0
1343.78,1343.78,1000,2.67,0
1327.26,1327.26,1000,5.58,0
1304.23,1304.23,1000,2.86,0
1295.03,1295.03,1000,4.21,0
1294.06,1294.06,1000,2.84,0
1320.04,1320.04,1000,4.07,0
1449.33,1449.33,1000,2.78,0
1413.25,1413.25,1000,5.82,0
1483.23,1483.23,1000,2.84,0
1517.85,1517.85,1000,3.91,0
1606.6,1606.6,1000,2.77,0
1372.12,1372.12,1000,5.08,0
1469.18,1469.18,1000,2.79,0
1400.32,1400.32,1000,5.16,0
1518.04,1518.04,1000,2.83,0
1399.66,1399.66,1000,5.18,0
1676.0,1676.0,1000,2.8,0
1677.15,1677.15,1000,3.93,0
1656.52,1656.52,1000,2.83,0
1556.2,1556.2,1000,5.07,0
1627.61,1627.61,1000,2.81,0
1580.52,1580.52,1000,2.8,0
1546.9,1546.9,1000,7.37,0
1601.77,1601.77,1000,2.78,0
1133.78,1133.78,1000,3.78,0
982.62,982.62,1000,2.76,0
1683.09,1683.09,1000,4.31,0
1793.19,1793.19,1000,2.76,0
1694.71,1694.71,1000,3.87,0
1669.5,1669.5,1000,2.78,0
1708.61,1708.61,1000,5.12,0
1825.99,1825.99,1000,2.85,0
1985.06,1985.06,1000,5.19,0
1945.89,1945.89,1000,2.8,0
1908.48,1908.48,1000,5.2,0
1898.7,1898.7,1000,2.78,0
1899.35,1899.35,1000,4.82,0
1373.99,1373.99,1000,2.77,0
1913.66,1913.66,1000,3.8,0
1703.56,1703.56,1000,2.88,0
2071.97,2071.97,1000,3.84,0
1743.67,1743.67,1000,2.77,0
787.96,787.96,1000,4.04,0
2008.06,2008.06,1000,2.77,0
1037.93,1037.93,1000,4.27,0
1882.18,1882.18,1000,2.76,0
411.35,411.35,1000,5.58,0
963.22,963.22,1000,2.76,0
1852.88,1852.88,1000,7.36,0
2049.58,2049.58,1000,2.82,0
1480.95,1480.95,1000,4.13,0
1864.64,1864.64,1000,2.81,0
2201.62,2201.62,1000,4.11,0
1877.55,1877.55,1000,2.78,0
1959.73,1959.73,1000,3.8,0
1319.93,1319.93,1000,2.8,0
2247.41,2247.41,1000,4.11,0
2062.14,2062.14,1000,2.73,0
161.36,161.36,1000,6.53,0
2090.69,2090.69,1000,2.77,0
2047.37,2047.37,1000,3.76,0
1622.68,1622.68,1000,2.62,0
1274.9,1274.9,1000,4.84,0
1433.95,1433.95,1000,2.6,0
2087.42,2087.42,1000,2.63,0
1915.3,1915.3,1000,4.77,0
1593.21,1593.21,1000,3.5,0
2233.33,2233.33,1000,4.54,0
2189.56,2189.56,1000,3.48,0
1999.49,1999.49,1000,8.17,0
2360.45,2360.45,1000,3.5,0
2015.73,2015.73,1000,4.85,0
2193.99,2193.99,1000,3.47,0
2213.55,2213.55,1000,6.53,0
2249.99,2249.99,1000,3.5,0
2424.92,2424.92,1000,5.1,0
1434.34,1434.34,1000,3.43,0
1968.12,1968.12,1000,4.72,0
2099.63,2099.63,1000,3.45,0
2316.91,2316.91,1000,4.8,0
2274.61,2274.61,1000,3.36,0
2077.25,2077.25,1000,3.71,0
2247.27,2247.27,1000,3.0,0
729.74,729.74,1000,4.49,0
1135.5,1135.5,1000,2.99,0
460.68,460.68,1000,6.34,0
2312.43,2312.43,1000,3.17,0
724.65,724.65,1000,5.49,0
2100.94,2100.94,1000,3.14,0
1877.87,1877.87,1000,5.56,0
1827.93,1827.93,1000,2.62,0
2504.51,2504.51,1000,5.17,0
2433.67,2433.67,1000,3.34,0
2304.62,2304.62,1000,4.98,0
2490.84,2490.84,1000,2.77,0
1094.18,1094.18,1000,3.96,0
2675.87,2675.87,1000,2.79,0
1573.64,1573.64,1000,3.99,0
2518.37,2518.37,1000,2.85,0
2491.4,2491.4,1000,6.02,0
878.66,878.66,1000,2.73,0
2433.79,2433.79,1000,3.91,0
2295.26,2295.26,1000,2.75,0
2475.72,2475.72,1000,3.99,0
2544.87,2544.87,1000,2.76,0
1329.3,1329.3,1000,4.26,0
2684.2,2684.2,1000,2.78,0
2330.42,2330.42,1000,2.78,0
761.85,761.85,1000,4.77,0
1814.52,1814.52,1000,2.75,0
2408.75,2408.75,1000,3.84,0
2646.31,2646.31,1000,2.77,0
1019.37,1019.37,1000,4.73,0
2675.32,2675.32,1000,2.76,0
2764.74,2764.74,1000,4.17,0
326.55,326.55,1000,2.76,0
1358.42,1358.42,1000,4.28,0
2636.16,2636.16,1000,2.79,0
1189.13,1189.13,1000,4.24,0
2569.18,2569.18,1000,2.77,0
2708.5,2708.5,1000,5.15,0
2344.34,2344.34,1000,2.81,0
1631.44,1631.44,1000,3.88,0
2610.23,2610.23,1000,2.77,0
2153.02,2153.02,1000,3.93,0
2404.3,2404.3,1000,2.78,0
2721.0,2721.0,1000,3.82,0
2742.89,2742.89,1000,2.74,0
2455.49,2455.49,1000,4.11,0
2755.59,2755.59,1000,2.79,0
2583.42,2583.42,1000,4.04,0
2688.7,2688.7,1000,2.73,0
2982.19,2982.19,1000,4.01,0
2636.01,2636.01,1000,2.71,0
2180.21,2180.21,1000,3.76,0
2610.3,2610.3,1000,2.74,0
2343.56,2343.56,1000,3.99,0
2718.3,2718.3,1000,2.76,0
2934.31,2934.31,1000,3.98,0
197.79,197.79,1000,2.79,0
2401.56,2401.56,1000,3.81,0
872.07,872.07,1000,2.74,0
2486.06,2486.06,1000,5.09,0
2354.19,2354.19,1000,2.74,0
2798.75,2798.75,1000,4.12,0
2698.54,2698.54,1000,2.81,0
2844.34,2844.34,1000,4.95,0
2640.11,2640.11,1000,2.75,0
2687.55,2687.55,1000,4.01,0
2661.57,2661.57,1000,2.78,0
2676.54,2676.54,1000,2.72,0
2590.6,2590.6,1000,3.91,0
284.85,284.85,1000,2.72,0
1382.94,1382.94,1000,3.85,0
2789.24,2789.24,1000,2.75,0
2588.66,2588.66,1000,4.1,0
2511.35,2511.35,1000,2.62,0
2380.14,2380.14,1000,3.68,0
891.19,891.19,1000,2.62,0
2757.5,2757.5,1000,5.14,0
2617.86,2617.86,1000,3.56,0
2846.35,2846.35,1000,5.86,0
2723.99,2723.99,1000,3.46,0
254.85,254.85,1000,6.06,0
2293.3,2293.3,1000,3.37,0
2842.97,2842.97,1000,4.75,0
2524.84,2524.84,1000,9.82,0
2764.36,2764.36,1000,4.95,0
2708.89,2708.89,1000,3.47,0
1988.44,1988.44,1000,4.9,0
2793.22,2793.22,1000,3.51,0
2713.12,2713.12,1000,5.1,0
2344.52,2344.52,1000,3.49,0
2715.69,2715.69,1000,4.81,0
1479.79,1479.79,1000,3.05,0
2902.13,2902.13,1000,3.86,0
1452.44,1452.44,1000,3.24,0
651.84,651.84,1000,5.69,0
2917.73,2917.73,1000,3.14,0
933.93,933.93,1000,4.57,0
2780.22,2780.22,1000,3.16,0
2878.86,2878.86,1000,4.58,0
1103.68,1103.68,1000,3.14,0
2738.87,2738.87,1000,4.4,0
3012.02,3012.02,1000,2.86,0
3092.51,3092.51,1000,4.52,0
1688.75,1688.75,1000,3.45,0
2276.19,2276.19,1000,4.05,0
2446.09,2446.09,1000,2.76,0
1221.09,1221.09,1000,4.83,0
1299.1,1299.1,1000,2.79,0
1505.06,1505.06,1000,4.22,0
1134.73,1134.73,1000,2.78,0
3061.06,3061.06,1000,2.76,0
2952.19,2952.19,1000,5.08,0
406.5,406.5,1000,2.81,0
2226.78,2226.78,1000,4.05,0
2971.42,2971.42,1000,2.82,0
1772.21,1772.21,1000,3.9,0
3020.59,3020.59,1000,2.76,0
2825.07,2825.07,1000,4.01,0
2434.54,2434.54,1000,2.73,0
2908.94,2908.94,1000,3.77,0
2818.9,2818.9,1000,2.75,0
3121.84,3121.84,1000,3.83,0
2560.57,2560.57,1000,2.84,0
2868.81,2868.81,1000,3.96,0
2951.73,2951.73,1000,2.77,0
1399.78,1399.78,1000,4.79,0
706.21,706.21,1000,2.8,0
2810.03,2810.03,1000,4.1,0
2148.37,2148.37,1000,2.89,0
2872.61,2872.61,1000,4.24,0
253.62,253.62,1000,2.83,0
2709.8,2709.8,1000,4.13,0
1109.89,1109.89,1000,2.8,0
891.44,891.44,1000,3.99,0
2234.69,2234.69,1000,2.81,0
1362.51,1362.51,1000,4.03,0
2584.11,2584.11,1000,2.76,0
2712.24,2712.24,1000,4.1,0
2182.66,2182.66,1000,2.73,0
1628.92,1628.92,1000,4.13,0
1299.7,1299.7,1000,2.76,0
488.56,488.56,1000,4.14,0
2874.48,2874.48,1000,2.73,0
1368.43,1368.43,1000,4.23,0
621.99,621.99,1000,2.71,0
2989.05,2989.05,1000,4.01,0
691.38,691.38,1000,2.74,0
3091.89,3091.89,1000,5.29,0
1811.51,1811.51,1000,2.69,0
2886.67,2886.67,1000,3.98,0
3114.81,3114.81,1000,2.71,0
2917.11,2917.11,1000,5.01,0
2940.06,2940.06,1000,2.78,0
1783.48,1783.48,1000,2.76,0
736.27,736.27,1000,3.92,0
2653.17,2653.17,1000,2.72,0
1559.0,1559.0,1000,3.99,0
2998.09,2998.09,1000,2.82,0
1229.38,1229.38,1000,3.94,0
3069.35,3069.35,1000,2.88,0
2950.77,2950.77,1000,3.98,0
1963.42,1963.42,1000,2.73,0
2831.62,2831.62,1000,3.89,0
1521.88,1521.88,1000,2.77,0
2728.16,2728.16,1000,3.94,0
530.0,530.0,1000,2.79,0
301.56,301.56,1000,3.79,0
3185.39,3185.39,1000,2.71,0
2597.32,2597.32,1000,3.91,0
1517.65,1517.65,1000,2.6,0
2845.08,2845.08,1000,3.7,0
1412.52,1412.52,1000,2.61,0
1185.77,1185.77,1000,5.44,0
2342.06,2342.06,1000,3.21,0
1516.36,1516.36,1000,5.96,0
1319.6,1319.6,1000,2.92,0
2864.64,2864.64,1000,4.2,0
1654.84,1654.84,1000,3.01,0
1013.81,1013.81,1000,4.61,0
3130.16,3130.16,1000,3.0,0
1937.02,1937.02,1000,5.24,0
3132.16,3132.16,1000,3.13,0
2889.71,2889.71,1000,4.17,0
1434.55,1434.55,1000,3.02,0
1046.69,1046.69,1000,4.36,0
426.9,426.9,1000,3.15,0
816.8,816.8,1000,5.61,0
1937.97,1937.97,1000,2.96,0
2928.4,2928.4,1000,4.25,0
3138.65,3138.65,1000,2.95,0
647.75,647.75,1000,3.73,0
2730.54,2730.54,1000,3.33,0
2785.18,2785.18,1000,4.55,0
2403.54,2403.54,1000,2.94,0
2205.26,2205.26,1000,3.03,0
750.62,750.62,1000,4.24,0
2139.5,2139.5,1000,3.07,0
3001.97,3001.97,1000,4.01,0
2788.68,2788.68,1000,2.88,0
3321.7,3321.7,1000,3.96,0
2838.58,2838.58,1000,2.67,0
2810.02,2810.02,1000,3.8,0
2981.17,2981.17,1000,3.24,0
3008.53,3008.53,1000,5.38,0
2502.92,2502.92,1000,2.64,0
3313.38,3313.38,1000,3.83,0
3176.61,3176.61,1000,2.73,0
2233.07,2233.07,1000,3.76,0
2948.37,2948.37,1000,2.77,0
2826.14,2826.14,1000,3.7,0
3096.13,3096.13,1000,2.84,0
3016.66,3016.66,1000,4.88,0
3045.2,3045.2,1000,2.83,0
2052.99,2052.99,1000,3.92,0
2132.79,2132.79,1000,2.82,0
2275.67,2275.67,1000,3.69,0
3323.44,3323.44,1000,2.73,0
1118.92,1118.92,1000,3.88,0
2610.97,2610.97,1000,2.68,0
2919.71,2919.71,1000,3.81,0
3374.15,3374.15,1000,2.62,0
3314.19,3314.19,1000,3.87,0
3066.12,3066.12,1000,2.62,0
3014.33,3014.33,1000,3.88,0
2737.35,2737.35,1000,2.6,0
3011.55,3011.55,1000,4.08,0
3283.77,3283.77,1000,2.73,0
2133.3,2133.3,1000,4.06,0
3088.59,3088.59,1000,2.8,0
3480.66,3480.66,1000,3.95,0
2644.29,2644.29,1000,2.69,0
2105.84,2105.84,1000,3.86,0
3259.84,3259.84,1000,2.81,0
2285.47,2285.47,1000,3.71,0
1994.57,1994.57,1000,2.8,0
786.3,416.74,1000,3.77,1
2971.37,2971.37,1000,2.7,0
3047.2,3047.2,1000,2.73,0
3417.43,3417.43,1000,4.96,0
1857.48,1857.48,1000,2.67,0
2363.09,2363.09,1000,3.71,0
2723.1,2723.1,1000,2.79,0
2431.85,2431.85,1000,3.92,0
3307.47,3307.47,1000,2.86,0
1670.97,1670.97,1000,3.82,0
1223.19,1223.19,1000,2.79,0
2268.49,2268.49,1000,3.84,0
2807.67,2807.67,1000,2.82,0
3347.96,3347.96,1000,4.02,0
1855.69,1855.69,1000,2.67,0
2061.99,2061.99,1000,3.94,0
3257.6,3257.6,1000,2.85,0
884.28,884.28,1000,3.97,0
2811.66,2811.66,1000,2.67,0
3129.31,3129.31,1000,3.9,0
1897.21,1897.21,1000,2.61,0
948.69,948.69,1000,4.1,0
2673.82,2673.82,1000,2.64,0
3091.68,3091.68,1000,4.18,0
2909.66,2909.66,1000,2.68,0
2931.9,2931.9,1000,3.78,0
780.82,765.44,1000,2.76,1
3110.94,3110.94,1000,3.75,0
837.28,837.28,1000,2.8,0
3363.25,3363.25,1000,3.7,0
1518.44,1518.44,1000,2.78,0
2523.0,2523.0,1000,3.81,0
3154.02,3154.02,1000,2.73,0
1856.79,1856.79,1000,3.7,0
2412.76,2412.76,1000,2.6,0
2163.98,2163.98,1000,4.05,0
1056.67,1056.67,1000,2.6,0
1437.68,1437.68,1000,3.69,0
2971.01,2971.01,1000,3.41,0
2257.75,2257.75,1000,4.88,0
1237.87,1237.87,1000,3.37,0
2558.01,2558.01,1000,4.65,0
2877.1,2877.1,1000,3.44,0
3232.66,3232.66,1000,5.02,0
2430.99,2430.99,1000,3.42,0
1466.02,1466.02,1000,3.44,0
3163.81,3163.81,1000,4.72,0
2926.43,2926.43,1000,3.39,0
2772.07,2772.07,1000,11.89,0
3438.55,3438.55,1000,3.38,0
1062.94,1062.94,1000,6.12,0
2464.86,2464.86,1000,3.36,0
2244.41,2244.41,1000,4.92,0
3110.87,3110.87,1000,2.64,0
3281.64,3281.64,1000,5.13,0
1909.44,1909.44,1000,3.1,0
1158.13,1158.13,1000,4.22,0
3564.78,3564.78,1000,3.03,0
3479.56,3479.56,1000,4.3,0
1276.35,1276.35,1000,3.15,0
1246.13,1246.13,1000,4.4,0
2300.78,2300.78,1000,3.08,0
2256.43,2256.43,1000,4.13,0
3461.97,3461.97,1000,2.87,0
1944.02,1944.02,1000,3.84,0
3482.41,3482.41,1000,3.32,0
2542.89,2542.89,1000,4.42,0
2710.33,2710.33,1000,2.88,0
2733.12,2733.12,1000,3.93,0
2309.5,2309.5,1000,2.83,0
2900.99,2900.99,1000,3.89,0
1264.03,1264.03,1000,2.81,0
2368.32,2368.32,1000,3.87,0
1636.49,1636.49,1000,2.83,0
3388.25,3388.25,1000,4.18,0
2536.84,2536.84,1000,2.81,0
3283.77,3283.77,1000,5.28,0
3842.16,3842.16,1000,2.81,0
3646.62,3646.62,1000,4.06,0
3507.29,3507.29,1000,2.81,0
3478.32,3478.32,1000,4.15,0
2865.79,2865.79,1000,2.88,0
3410.11,3410.11,1000,5.23,0
1617.19,1617.19,1000,2.93,0
3655.23,3655.23,1000,3.96,0
3556.07,3556.07,1000,2.79,0
3235.65,3235.65,1000,4.18,0
2435.65,2435.65,1000,2.97,0
1746.33,1746.33,1000,2.85,0
3277.45,3277.45,1000,3.9,0
1272.27,1272.27,1000,2.8,0
1280.24,1280.24,1000,4.0,0
1729.15,1729.15,1000,2.64,0
2570.15,2570.15,1000,3.8,0
2554.98,2554.98,1000,2.67,0
1494.17,1494.17,1000,4.01,0
2172.14,2172.14,1000,2.64,0
3610.75,3610.75,1000,3.87,0
1922.28,1922.28,1000,2.63,0
2347.9,2347.9,1000,4.27,0
3783.82,3783.82,1000,2.69,0
1971.26,1971.26,1000,3.92,0
2952.66,2952.66,1000,2.97,0
2554.08,2554.08,1000,3.98,0
2195.54,2195.54,1000,2.69,0
3317.47,3317.47,1000,3.99,0
3020.62,3020.62,1000,2.67,0
2326.51,2326.51,1000,3.91,0
3216.68,3216.68,1000,2.74,0
2326.92,2326.92,1000,4.26,0
3080.41,3080.41,1000,2.75,0
2091.77,2091.77,1000,4.24,0
3265.57,3265.57,1000,2.73,0
3346.07,3346.07,1000,3.69,0
2615.8,2615.8,1000,2.75,0
3343.02,3343.02,1000,5.65,0
3293.65,3293.65,1000,2.77,0
3683.45,3683.45,1000,3.82,0
3633.59,3633.59,1000,2.77,0
3608.36,3608.36,1000,4.73,0
2444.59,2444.59,1000,2.72,0
2434.18,2434.18,1000,4.09,0
3531.29,3531.29,1000,2.71,0
2941.66,2941.66,1000,4.74,0
2625.23,2625.23,1000,2.75,0
1537.46,1537.46,1000,3.87,0
2354.45,2354.45,1000,2.97,0
2882.3,2882.3,1000,4.02,0
3482.61,3482.61,1000,2.71,0
3221.82,3221.82,1000,3.88,0
3139.12,3139.12,1000,2.62,0
2153.65,2153.65,1000,2.63,0
2420.19,2420.19,1000,4.84,0
2461.0,2461.0,1000,2.63,0
3235.07,3235.07,1000,4.85,0
2490.27,2490.27,1000,3.49,0
2259.32,2259.32,1000,4.86,0
3307.05,3307.05,1000,3.45,0
3374.96,3374.96,1000,4.86,0
3567.07,3567.07,1000,3.44,0
2335.3,2335.3,1000,4.94,0
3121.88,3121.88,1000,3.45,0
3612.71,3612.71,1000,5.92,0
3444.2,3444.2,1000,3.47,0
2776.89,2776.89,1000,4.86,0
2026.0,2026.0,1000,3.44,0
3825.0,3825.0,1000,4.86,0
1823.45,1823.45,1000,3.43,0
3237.85,3237.85,1000,4.78,0
3011.66,3011.66,1000,3.44,0
2434.62,2434.62,1000,4.31,0
3730.19,3730.19,1000,2.6,0
3153.76,3153.76,1000,4.57,0
3402.23,3402.23,1000,3.01,0
3475.62,3475.62,1000,4.3,0
1927.71,1927.71,1000,3.11,0
3453.76,3453.76,1000,4.43,0
1897.26,1897.26,1000,3.09,0
3184.76,3184.76,1000,4.44,0
2654.21,2654.21,1000,3.08,0
2555.78,2555.78,1000,4.35,0
3969.03,3969.03,1000,2.64,0
1720.66,1720.66,1000,3.77,0
3782.98,3782.98,1000,3.5,0
3664.6,3664.6,1000,4.28,0
2776.41,2776.41,1000,2.87,0
2608.49,2608.49,1000,4.32,0
3397.2,3397.2,1000,2.83,0
3980.05,3980.05,1000,4.05,0
3281.96,3281.96,1000,2.82,0
1585.08,1585.08,1000,4.13,0
1122.27,1122.27,1000,2.85,0
3425.6,3425.6,1000,3.94,0
3250.18,3250.18,1000,2.85,0
3528.99,3528.99,1000,2.84,0
1140.69,1140.69,1000,4.35,0
2886.83,2886.83,1000,2.72,0
1166.29,1166.29,1000,3.93,0
1119.06,1119.06,1000,2.74,0
2646.68,2646.68,1000,3.93,0
3038.89,3038.89,1000,2.76,0
3116.05,3116.05,1000,3.96,0
2664.36,2664.36,1000,2.82,0
3906.83,3906.83,1000,4.01,0
3639.58,3639.58,1000,2.84,0
2366.31,2366.31,1000,3.83,0
2140.75,2140.75,1000,2.83,0
4044.97,4044.97,1000,4.27,0
3543.28,3543.28,1000,2.89,0
3070.88,3070.88,1000,3.86,0
3233.74,3233.74,1000,2.83,0
3603.9,3603.9,1000,4.31,0
3274.41,3274.41,1000,3.04,0
3351.4,3351.4,1000,3.97,0
3507.99,3507.99,1000,2.76,0
1865.62,1865.62,1000,3.97,0
3409.16,3409.16,1000,2.76,0
2716.19,2716.19,1000,4.11,0
3492.08,3492.08,1000,2.76,0
1821.83,1821.83,1000,4.01,0
2034.29,2034.29,1000,2.89,0
3486.88,3486.88,1000,4.08,0
2921.97,2921.97,1000,2.72,0
3279.76,3279.76,1000,3.9,0
