#{"t_start": 1650638596.176689, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1298.4,91.25,1000,3.44,1
1160.86,59.58,1000,7.08,1
1204.87,60.61,1000,3.44,1
1160.13,70.23,1000,9.53,1
1177.04,122.24,1000,3.44,1
1036.34,81.11,1000,7.1,1
1088.47,80.25,1000,3.43,1
1129.41,243.23,1000,7.1,1
1131.22,81.75,1000,3.43,1
1301.19,188.04,1000,8.7,1
1124.24,296.25,1000,3.44,1
1269.05,122.9,1000,7.05,1
1194.04,76.75,1000,3.45,1
1299.11,187.55,1000,8.3,1
1372.69,60.7,1000,3.44,1
1389.97,105.59,1000,10.74,1
1386.11,115.49,1000,3.46,1
1276.59,84.92,1000,7.1,1
1254.25,74.55,1000,3.44,1
1135.07,363.65,1000,8.3,1
1709.29,225.27,1000,3.44,1
1396.66,0,1000,3.41,1
1567.49,75.95,1000,3.44,1
1517.56,62.22,1000,8.3,1
1486.45,97.99,1000,3.44,1
1298.56,86.5,1000,8.36,1
1323.13,107.08,1000,3.44,1
1227.52,139.62,1000,6.77,1
1837.44,64.12,1000,3.45,1
1640.17,79.82,1000,5.8,1
1487.94,52.56,1000,3.46,1
1587.75,57.11,1000,8.49,1
1597.95,63.45,1000,3.45,1
1757.42,55.53,1000,8.66,1
1505.61,70.54,1000,3.44,1
1784.61,71.57,1000,5.91,1
1370.02,146.65,1000,3.45,1
1721.21,67.79,1000,7.11,1
1767.84,70.14,1000,3.47,1
1708.22,91.95,1000,7.05,1
1737.98,123.59,1000,3.45,1
1491.31,89.15,1000,6.3,1
1510.62,90.55,1000,3.44,1
1473.7,101.51,1000,7.74,1
1463.55,72.67,1000,3.43,1
1945.2,84.01,1000,7.13,1
1987.57,103.03,1000,3.43,1
1943.33,92.72,1000,8.94,1
1724.93,87.31,1000,3.45,1
1655.43,82.46,1000,10.0,1
1559.78,237.66,1000,3.42,1
1544.68,169.64,1000,5.88,1
1608.61,65.25,1000,3.45,1
1529.69,66.03,1000,5.98,1
1932.96,68.29,1000,3.45,1
1986.76,63.17,1000,6.68,1
1471.64,71.87,1000,3.44,1
1729.0,82.88,1000,5.83,1
1773.76,62.28,1000,3.43,1
1707.95,110.89,1000,7.75,1
1655.15,68.65,1000,3.45,1
2307.02,0,1000,3.45,1
2025.36,89.09,1000,3.44,1
2128.01,64.03,1000,7.13,1
1417.45,120.94,1000,3.45,1
2209.21,89.58,1000,5.89,1
2272.14,75.45,1000,3.45,1
2027.78,102.77,1000,5.88,1
2207.1,105.36,1000,3.44,1
1450.23,72.31,1000,6.38,1
1769.05,59.59,1000,3.45,1
1998.47,74.84,1000,5.89,1
2024.56,83.72,1000,3.44,1
1862.32,69.19,1000,4.68,1
2050.11,60.74,1000,3.48,1
2037.42,64.85,1000,5.87,1
2143.3,105.45,1000,3.44,1
1717.96,101.82,1000,6.73,1
2255.46,67.18,1000,3.44,1
2021.65,84.75,1000,5.02,1
1535.83,67.69,1000,3.43,1
2222.17,76.28,1000,5.87,1
1305.84,93.84,1000,3.41,1
2208.84,72.42,1000,5.81,1
2484.31,76.07,1000,3.45,1
2237.04,54.83,1000,8.68,1
1229.25,68.82,1000,3.43,1
2522.77,81.31,1000,6.69,1
1860.93,58.84,1000,3.42,1
2508.09,75.65,1000,5.87,1
2277.64,61.88,1000,3.43,1
2567.0,72.98,1000,5.86,1
2527.46,60.31,1000,3.45,1
2407.2,105.58,1000,8.33,1
2356.65,57.45,1000,3.43,1
2333.85,86.31,1000,5.78,1
2237.07,106.33,1000,3.43,1
2225.87,61.88,1000,5.88,1
2518.52,55.17,1000,3.45,1
2195.71,80.16,1000,6.71,1
2676.3,67.85,1000,3.45,1
1423.07,0,1000,3.44,1
1478.91,81.89,1000,3.44,1
2158.67,68.14,1000,5.87,1
2601.33,57.73,1000,3.45,1
2244.62,69.11,1000,5.22,1
2741.89,62.16,1000,3.44,1
2630.26,89.56,1000,5.87,1
1893.46,67.55,1000,3.43,1
2456.27,68.48,1000,5.0,1
2562.62,88.06,1000,3.43,1
2366.26,60.55,1000,5.03,1
2791.2,93.18,1000,3.44,1
2698.72,75.39,1000,5.23,1
2422.84,62.81,1000,3.43,1
2988.74,63.22,1000,5.09,1
2293.15,79.94,1000,3.44,1
2972.49,58.85,1000,5.79,1
2859.77,57.48,1000,3.45,1
2906.97,60.07,1000,6.29,1
2542.03,70.72,1000,3.43,1
2408.79,54.04,1000,6.3,1
2132.85,64.92,1000,3.42,1
3066.71,59.47,1000,6.73,1
2664.85,58.26,1000,3.43,1
1608.16,60.86,1000,4.58,1
2682.54,123.69,1000,3.44,1
1976.45,106.4,1000,6.29,1
2715.28,57.0,1000,3.42,1
3111.2,58.61,1000,4.91,1
3003.78,68.49,1000,3.46,1
2957.68,57.27,1000,6.87,1
2887.68,62.4,1000,3.42,1
2862.56,71.28,1000,5.84,1
2767.0,62.85,1000,3.42,1
3040.92,59.68,1000,5.86,1
3132.4,62.17,1000,3.44,1
2883.79,59.09,1000,4.7,1
2747.68,56.68,1000,3.42,1
2091.45,59.38,1000,4.68,1
2860.35,61.96,1000,3.44,1
2962.27,0,1000,3.45,1
1753.38,50.06,1000,3.44,1
2626.02,53.31,1000,4.69,1
2950.25,60.22,1000,3.44,1
3061.77,61.89,1000,4.69,1
3219.36,59.4,1000,3.45,1
3053.91,60.78,1000,4.7,1
2002.25,57.4,1000,3.44,1
3365.36,63.82,1000,5.01,1
1264.23,59.24,1000,3.43,1
3014.43,99.83,1000,4.65,1
3156.03,61.66,1000,3.44,1
2839.02,59.11,1000,5.03,1
2867.76,73.25,1000,3.43,1
3051.33,55.83,1000,5.89,1
1669.97,92.71,1000,3.44,1
2730.73,67.65,1000,4.99,1
2997.74,70.98,1000,3.44,1
2510.97,58.24,1000,4.69,1
3127.2,55.99,1000,3.44,1
3180.88,62.16,1000,4.68,1
3084.33,87.43,1000,3.44,1
3397.44,57.4,1000,5.81,1
3323.58,59.66,1000,3.45,1
2964.71,63.23,1000,4.89,1
3263.68,72.65,1000,3.43,1
3072.15,61.47,1000,4.6,1
2992.27,56.88,1000,3.43,1
1799.07,59.6,1000,4.89,1
1777.18,65.55,1000,3.43,1
2172.45,59.97,1000,5.01,1
3507.92,69.46,1000,3.43,1
2917.46,89.37,1000,4.7,1
3319.92,65.25,1000,3.45,1
1792.29,75.77,1000,4.72,1
3284.36,56.86,1000,3.44,1
3179.22,61.21,1000,5.03,1
2042.85,52.16,1000,3.45,1
2689.85,59.65,1000,4.58,1
3275.61,61.92,1000,3.43,1
3038.73,0,1000,3.42,1
3488.85,60.48,1000,3.43,1
3055.09,61.08,1000,4.88,1
1766.66,59.23,1000,3.43,1
2555.68,69.76,1000,4.58,1
1931.76,61.16,1000,3.43,1
3440.55,55.24,1000,4.88,1
3341.29,54.87,1000,3.42,1
3277.71,54.25,1000,5.01,1
1663.44,77.46,1000,3.43,1
1843.8,70.49,1000,4.58,1
1581.16,71.12,1000,3.45,1
3306.53,57.26,1000,4.9,1
3274.25,64.86,1000,3.44,1
2173.12,68.03,1000,4.9,1
1389.7,80.21,1000,3.43,1
2545.23,63.43,1000,4.89,1
3215.32,55.22,1000,3.43,1
3191.48,97.39,1000,4.9,1
3187.61,63.11,1000,3.44,1
2274.68,57.51,1000,4.9,1
1317.22,53.35,1000,3.45,1
3203.24,54.2,1000,4.59,1
2907.27,64.64,1000,3.43,1
3061.5,69.38,1000,4.9,1
2928.54,61.55,1000,3.46,1
1651.04,58.4,1000,4.9,1
3423.01,63.36,1000,3.44,1
3266.82,60.78,1000,4.59,1
3407.95,71.04,1000,3.45,1
1562.31,67.37,1000,5.01,1
3364.84,68.21,1000,3.44,1
3207.54,68.14,1000,4.89,1
3514.63,80.84,1000,3.42,1
3053.02,66.54,1000,4.88,1
1441.74,61.7,1000,3.43,1
3266.44,61.84,1000,5.02,1
2678.29,75.07,1000,3.42,1
3363.92,56.51,1000,4.71,1
3227.87,59.21,1000,3.43,1
3406.85,0,1000,3.4,1
3227.35,78.88,1000,3.43,1
1330.51,58.42,1000,4.88,1
3117.29,52.48,1000,3.43,1
3300.55,55.79,1000,4.91,1
3229.38,92.82,1000,3.44,1
3469.83,77.01,1000,4.88,1
3469.8,83.61,1000,3.44,1
3065.82,66.16,1000,5.01,1
2038.28,51.59,1000,3.44,1
2688.97,86.07,1000,4.71,1
3079.03,83.98,1000,3.44,1
1248.92,75.83,1000,4.67,1
3362.66,75.97,1000,3.44,1
3515.95,71.63,1000,4.71,1
3402.57,60.13,1000,3.44,1
3248.38,58.74,1000,4.89,1
3450.78,57.09,1000,3.43,1
3293.73,64.59,1000,5.79,1
3272.42,59.96,1000,3.43,1
2343.5,55.57,1000,5.02,1
3372.07,73.41,1000,3.42,1
3313.38,75.13,1000,5.0,1
3328.67,90.16,1000,3.43,1
3269.77,63.98,1000,4.67,1
3467.05,56.95,1000,3.44,1
3588.2,59.14,1000,5.0,1
3177.79,82.9,1000,3.46,1
3287.54,60.92,1000,4.66,1
3156.07,57.5,1000,3.44,1
3477.89,56.85,1000,4.68,1
3109.72,56.19,1000,3.41,1
3679.05,51.28,1000,4.69,1
1476.11,58.47,1000,3.44,1
3712.5,61.78,1000,5.0,1
3345.0,55.74,1000,3.43,1
3354.6,57.74,1000,4.68,1
3441.2,53.99,1000,3.42,1
3305.4,75.09,1000,4.69,1
3206.79,55.76,1000,3.44,1
3556.1,0,1000,3.45,1
3314.03,55.85,1000,3.44,1
3311.21,66.93,1000,4.88,1
1796.93,57.26,1000,3.46,1
3579.53,76.78,1000,4.89,1
2256.27,74.22,1000,3.43,1
3417.54,55.97,1000,4.6,1
3729.42,56.75,1000,3.43,1
3273.88,60.47,1000,5.22,1
3078.99,60.32,1000,3.47,1
3391.25,59.72,1000,4.57,1
3407.24,57.6,1000,3.44,1
3461.05,57.66,1000,5.0,1
3409.13,99.17,1000,3.43,1
3682.96,53.15,1000,5.23,1
3512.19,69.72,1000,3.44,1
2068.06,57.01,1000,4.69,1
3478.98,61.97,1000,3.47,1
3788.48,58.86,1000,5.0,1
3542.18,69.13,1000,3.43,1
3719.62,66.07,1000,4.67,1
3441.04,70.34,1000,3.43,1
3260.12,56.37,1000,4.68,1
3733.84,57.36,1000,3.45,1
3458.92,50.11,1000,4.68,1
3726.27,63.54,1000,3.44,1
3574.61,59.63,1000,5.02,1
3551.82,58.5,1000,3.44,1
3091.48,53.81,1000,4.59,1
3274.11,57.04,1000,3.46,1
3344.24,55.53,1000,4.91,1
3642.99,60.87,1000,3.45,1
3626.15,59.44,1000,5.02,1
3800.82,76.31,1000,3.43,1
3342.16,77.42,1000,5.18,1
3761.29,56.84,1000,3.42,1
3661.16,66.15,1000,4.59,1
3644.0,66.8,1000,3.44,1
3841.09,52.82,1000,4.7,1
3632.5,61.78,1000,3.45,1
3512.73,0,1000,3.43,1
3667.17,61.42,1000,3.46,1
3794.12,72.11,1000,4.71,1
3632.68,63.09,1000,3.44,1
3774.25,62.75,1000,4.6,1
3771.17,58.3,1000,3.44,1
3571.87,64.23,1000,4.88,1
3513.64,60.73,1000,3.46,1
3762.77,69.77,1000,5.01,1
3655.63,73.16,1000,3.45,1
3592.05,82.76,1000,4.58,1
3323.65,86.59,1000,3.46,1
3791.87,54.53,1000,4.73,1
3905.99,81.16,1000,3.42,1
3633.6,55.02,1000,4.91,1
3503.92,63.86,1000,3.43,1
3709.34,69.35,1000,5.02,1
3591.59,71.79,1000,3.45,1
3885.86,73.02,1000,4.57,1
3670.23,68.69,1000,3.45,1
3682.11,66.41,1000,5.02,1
3954.12,59.66,1000,3.46,1
3768.93,64.32,1000,5.02,1
3597.91,56.22,1000,3.43,1
3842.71,73.53,1000,4.56,1
3546.58,72.7,1000,3.44,1
3718.61,71.93,1000,4.88,1
3626.61,71.51,1000,3.42,1
3752.26,78.72,1000,5.01,1
3807.95,58.83,1000,3.45,1
3687.16,75.59,1000,4.67,1
3922.78,62.5,1000,3.45,1
3790.39,61.35,1000,4.68,1
3878.93,66.11,1000,3.44,1
3517.45,63.57,1000,4.6,1
3327.51,58.25,1000,3.46,1
3881.25,69.87,1000,4.59,1
3819.23,62.91,1000,3.45,1
3073.36,59.71,1000,4.73,1
3652.42,72.08,1000,3.44,1
3847.12,0,1000,3.45,1
3818.15,77.91,1000,3.46,1
3723.63,60.95,1000,4.91,1
4041.45,52.21,1000,3.44,1
3856.68,68.97,1000,4.91,1
4062.32,72.87,1000,3.44,1
3657.57,91.22,1000,5.0,1
3942.92,56.81,1000,3.45,1
3057.4,67.08,1000,4.68,1
3898.1,51.53,1000,3.47,1
3038.56,53.78,1000,4.82,1
3829.31,61.03,1000,3.46,1
3811.65,57.51,1000,4.88,1
1447.78,65.12,1000,3.45,1
3910.6,53.21,1000,4.93,1
3844.54,54.59,1000,3.43,1
1744.78,65.65,1000,4.75,1
2685.95,61.7,1000,3.44,1
2013.35,88.88,1000,5.04,1
3660.74,81.56,1000,3.45,1
3826.29,59.42,1000,4.7,1
3570.56,86.52,1000,3.43,1
3124.99,62.69,1000,4.6,1
3786.76,53.01,1000,3.41,1
2589.14,74.52,1000,4.9,1
3890.15,69.13,1000,3.45,1
3582.57,69.16,1000,5.04,1
4034.98,58.64,1000,3.44,1
3797.22,74.42,1000,5.0,1
3245.51,58.99,1000,3.44,1
3732.27,68.1,1000,5.02,1
3713.58,82.31,1000,3.43,1
3476.79,64.83,1000,4.7,1
3526.06,77.11,1000,3.43,1
1652.48,71.17,1000,4.69,1
3845.46,57.92,1000,3.42,1
3952.33,66.58,1000,4.69,1
3665.05,60.82,1000,3.46,1
3748.36,56.51,1000,4.65,1
4194.03,71.0,1000,3.44,1
3703.21,0,1000,3.46,1
3567.68,56.65,1000,3.44,1
3935.33,82.63,1000,4.91,1
3935.54,60.98,1000,3.43,1
3757.46,63.28,1000,4.9,1
4054.79,55.85,1000,3.44,1
4039.0,54.57,1000,4.74,1
2777.36,59.38,1000,3.44,1
3935.23,58.07,1000,4.69,1
2083.12,73.85,1000,3.44,1
1665.49,52.13,1000,4.92,1
4040.75,76.09,1000,3.45,1
3293.24,49.46,1000,4.88,1
3944.01,56.41,1000,3.44,1
3848.82,67.31,1000,4.88,1
3853.34,50.36,1000,3.46,1
3810.39,69.27,1000,4.57,1
3636.8,50.63,1000,3.45,1
4068.32,59.25,1000,5.0,1
3971.01,93.53,1000,3.46,1
3930.07,55.44,1000,4.68,1
3989.46,63.84,1000,3.42,1
3758.64,89.95,1000,4.58,1
3879.27,55.99,1000,3.45,1
3971.47,56.16,1000,5.02,1
3877.7,82.09,1000,3.44,1
3650.99,57.44,1000,4.64,1
3978.6,58.59,1000,3.39,1
3967.1,64.18,1000,5.02,1
3623.18,65.62,1000,3.44,1
3774.46,69.96,1000,4.68,1
3861.57,60.02,1000,3.42,1
3506.9,52.9,1000,4.7,1
1304.85,51.22,1000,3.43,1
4017.45,78.02,1000,4.82,1
3824.32,61.94,1000,3.44,1
3898.24,54.29,1000,4.69,1
3917.59,53.34,1000,3.43,1
3834.9,66.67,1000,4.66,1
3910.99,53.61,1000,3.41,1
3889.19,0,1000,3.43,1
3854.93,61.39,1000,3.41,1
3895.01,84.53,1000,4.71,1
3818.83,65.86,1000,3.45,1
4016.95,46.9,1000,4.69,1
3509.7,53.03,1000,3.43,1
4004.84,59.45,1000,5.02,1
3961.52,70.87,1000,3.46,1
3913.94,58.07,1000,4.68,1
3250.92,53.22,1000,3.45,1
4081.2,67.95,1000,5.01,1
3892.93,78.29,1000,3.48,1
3712.5,70.5,1000,5.2,1
4057.79,57.23,1000,3.43,1
3975.59,56.15,1000,4.93,1
1146.3,63.27,1000,3.46,1
3866.64,71.18,1000,4.89,1
3748.69,65.69,1000,3.4,1
3766.04,61.17,1000,5.0,1
3902.61,58.11,1000,3.43,1
3766.54,70.51,1000,5.03,1
3937.24,53.93,1000,3.44,1
3979.4,53.66,1000,4.66,1
3930.02,61.75,1000,3.44,1
3957.1,58.29,1000,4.7,1
3719.55,53.31,1000,3.44,1
3775.91,54.0,1000,5.21,1
3741.7,60.05,1000,3.45,1
3848.04,51.31,1000,5.02,1
4017.97,60.44,1000,3.45,1
3796.65,58.46,1000,4.61,1
3986.53,59.25,1000,3.45,1
4027.08,48.95,1000,4.95,1
4018.94,71.59,1000,3.43,1
2960.86,57.98,1000,4.58,1
3816.97,70.0,1000,3.45,1
3856.63,56.68,1000,4.6,1
3878.7,63.03,1000,3.45,1
3981.74,63.45,1000,4.9,1
3999.52,51.54,1000,3.42,1
3784.26,0,1000,3.45,1
3985.72,53.53,1000,3.42,1
3034.7,59.94,1000,4.68,1
3903.9,51.24,1000,3.45,1
3639.85,54.74,1000,4.7,1
3588.19,68.78,1000,3.45,1
3745.08,76.88,1000,4.71,1
3650.67,55.04,1000,3.43,1
4103.68,60.82,1000,4.69,1
3846.5,49.86,1000,3.44,1
3831.68,52.1,1000,4.64,1
3963.91,54.86,1000,3.42,1
3652.46,65.57,1000,4.81,1
3643.74,59.91,1000,3.41,1
4100.56,68.44,1000,4.87,1
3899.01,65.9,1000,3.46,1
3906.23,56.32,1000,4.91,1
3997.91,59.46,1000,3.43,1
3904.86,51.97,1000,4.91,1
3769.95,66.0,1000,3.45,1
1412.55,65.95,1000,4.89,1
3929.88,60.5,1000,3.44,1
4069.21,56.01,1000,4.9,1
4161.18,63.54,1000,3.43,1
3063.41,65.22,1000,4.91,1
2866.35,68.47,1000,3.42,1
3920.9,51.05,1000,4.58,1
3904.16,69.3,1000,3.47,1
4101.46,65.02,1000,4.74,1
1273.59,47.94,1000,3.45,1
3987.49,48.53,1000,5.02,1
3942.37,67.62,1000,3.44,1
3566.71,53.02,1000,4.69,1
4110.07,64.55,1000,3.45,1
3935.86,56.16,1000,5.04,1
4083.74,59.98,1000,3.44,1
1547.69,64.53,1000,5.03,1
4086.0,56.13,1000,3.45,1
4115.17,61.59,1000,5.03,1
3696.5,63.53,1000,3.41,1
3911.66,0,1000,3.44,1
4041.04,58.79,1000,3.44,1
1872.76,50.88,1000,4.71,1
3885.89,60.52,1000,3.44,1
3854.53,55.23,1000,5.03,1
3840.91,53.7,1000,3.44,1
4141.59,71.87,1000,4.69,1
4017.16,55.01,1000,3.45,1
3931.18,63.93,1000,4.7,1
3268.53,58.26,1000,3.44,1
3817.65,53.69,1000,5.04,1
3777.2,54.02,1000,3.45,1
3944.69,54.07,1000,5.04,1
3772.49,54.59,1000,3.44,1
4066.62,65.09,1000,4.58,1
3838.0,56.71,1000,3.42,1
3924.43,60.4,1000,4.61,1
2015.0,57.57,1000,3.44,1
3678.97,64.44,1000,5.02,1
2490.57,59.69,1000,3.44,1
3634.47,52.2,1000,4.7,1
1494.67,51.1,1000,3.44,1
1799.13,50.75,1000,5.02,1
2531.92,53.46,1000,3.44,1
4054.34,48.89,1000,4.6,1
3992.45,55.92,1000,3.44,1
3286.72,54.3,1000,4.92,1
2376.94,65.41,1000,3.46,1
3832.9,56.8,1000,5.02,1
2686.21,58.05,1000,3.45,1
4262.52,57.41,1000,4.68,1
4019.21,53.51,1000,3.44,1
3330.31,56.25,1000,4.71,1
4215.02,66.92,1000,3.46,1
3977.79,70.29,1000,4.69,1
1259.51,50.55,1000,3.47,1
4166.16,57.43,1000,5.04,1
2126.84,61.02,1000,3.45,1
2426.08,72.19,1000,4.59,1
3793.78,57.82,1000,3.43,1
1337.17,0,1000,3.47,1
4132.06,60.4,1000,3.43,1
3767.67,55.43,1000,4.91,1
1992.58,51.36,1000,3.45,1
3526.63,51.89,1000,4.91,1
2334.62,51.09,1000,3.45,1
1058.95,56.17,1000,4.61,1
2389.96,55.86,1000,3.45,1
3564.61,58.4,1000,4.92,1
1967.47,51.48,1000,3.46,1
2224.35,56.82,1000,4.92,1
3374.69,55.54,1000,3.45,1
1392.36,54.22,1000,4.74,1
3725.0,54.12,1000,3.47,1
4232.02,56.96,1000,4.93,1
1628.55,54.72,1000,3.46,1
4101.07,54.84,1000,5.05,1
2581.33,55.29,1000,3.47,1
3454.89,57.81,1000,4.68,1
2069.96,54.32,1000,3.45,1
2054.75,56.99,1000,4.72,1
4227.67,54.19,1000,3.48,1
2314.18,57.29,1000,4.59,1
3288.18,59.21,1000,3.45,1
2696.07,52.52,1000,4.61,1
1569.56,57.72,1000,3.45,1
3870.09,61.23,1000,4.91,1
1172.47,55.07,1000,3.44,1
2834.81,50.33,1000,4.93,1
1218.21,57.05,1000,3.44,1
2798.83,52.59,1000,4.6,1
1100.8,54.7,1000,3.44,1
4029.69,58.39,1000,4.62,1
2879.81,56.92,1000,3.46,1
2733.11,58.91,1000,4.6,1
3328.72,55.22,1000,3.44,1
2544.67,55.57,1000,5.03,1
1592.87,60.77,1000,3.46,1
1789.83,55.21,1000,4.72,1
3345.04,53.09,1000,3.44,1
2851.1,0,1000,3.45,1
4192.01,50.32,1000,3.45,1
3555.63,57.67,1000,4.94,1
4186.88,56.23,1000,3.44,1
3998.27,64.12,1000,4.74,1
4147.28,55.63,1000,3.45,1
1835.06,55.36,1000,4.92,1
1329.45,55.53,1000,3.45,1
4019.83,57.46,1000,5.04,1
2076.05,58.72,1000,3.42,1
3311.31,62.77,1000,4.7,1
3984.81,61.78,1000,3.4,1
3943.43,53.17,1000,5.03,1
4090.15,49.91,1000,3.44,1
2080.45,63.99,1000,4.68,1
2577.37,57.23,1000,3.45,1
3812.3,54.4,1000,5.25,1
4135.23,52.08,1000,3.47,1
3144.63,72.56,1000,4.7,1
1767.96,68.61,1000,3.43,1
2620.58,52.4,1000,4.7,1
4010.51,52.28,1000,3.46,1
2576.85,57.97,1000,4.62,1
3160.63,56.72,1000,3.47,1
1089.19,49.21,1000,4.74,1
2540.53,56.69,1000,3.44,1
2271.19,53.64,1000,5.06,1
2240.35,90.67,1000,3.46,1
3945.35,56.34,1000,4.57,1
1712.95,54.79,1000,3.45,1
3909.16,57.05,1000,5.2,1
4090.31,54.13,1000,3.43,1
4008.27,52.38,1000,4.91,1
4016.92,65.23,1000,3.43,1
4109.35,51.26,1000,4.94,1
1642.2,58.26,1000,3.45,1
2460.88,54.93,1000,4.89,1
2169.0,56.99,1000,3.46,1
2283.12,60.59,1000,4.59,1
3602.55,53.45,1000,3.45,1
3854.6,0,1000,3.44,1
3925.4,55.63,1000,3.41,1
3950.08,52.93,1000,4.91,1
3524.08,57.35,1000,3.43,1
3897.37,56.85,1000,4.89,1
3264.15,56.16,1000,3.45,1
4058.93,59.64,1000,4.61,1
4157.99,54.63,1000,3.41,1
1202.51,57.44,1000,5.23,1
4060.53,55.48,1000,3.45,1
3990.54,56.02,1000,4.69,1
4187.64,56.88,1000,3.46,1
3985.16,70.39,1000,4.59,1
4222.36,56.55,1000,3.44,1
3862.26,49.73,1000,4.91,1
4339.71,59.48,1000,3.45,1
4174.45,49.38,1000,5.03,1
4187.04,57.67,1000,3.44,1
3962.2,54.79,1000,4.67,1
3887.41,51.56,1000,3.43,1
3755.48,52.3,1000,4.76,1
3867.96,57.49,1000,3.44,1
4143.11,60.56,1000,5.22,1
4175.72,49.81,1000,3.44,1
3988.85,55.34,1000,4.87,1
4040.09,53.49,1000,3.45,1
4012.69,56.32,1000,4.93,1
2946.88,66.81,1000,3.44,1
3911.12,61.19,1000,4.88,1
3793.71,53.41,1000,3.42,1
3149.97,53.34,1000,4.57,1
3985.53,55.12,1000,3.43,1
4107.33,51.71,1000,4.62,1
3154.83,61.55,1000,3.42,1
3612.62,57.79,1000,4.95,1
4082.96,55.13,1000,3.43,1
3897.19,55.47,1000,5.03,1
3121.92,56.98,1000,3.45,1
4161.19,50.59,1000,4.84,1
2506.81,60.3,1000,3.44,1
1102.31,0,1000,3.46,1
4019.16,54.98,1000,3.43,1
3725.05,58.18,1000,4.9,1
3248.23,54.52,1000,3.46,1
1633.02,55.78,1000,4.91,1
1909.95,54.8,1000,3.45,1
2057.93,59.13,1000,4.93,1
4107.32,50.11,1000,3.44,1
4174.25,51.04,1000,4.6,1
2006.93,52.64,1000,3.44,1
1524.49,59.27,1000,4.62,1
4013.65,53.14,1000,3.44,1
1440.85,52.32,1000,4.93,1
3756.17,68.13,1000,3.43,1
3610.71,63.46,1000,4.7,1
3905.02,55.51,1000,3.44,1
3982.15,55.96,1000,4.92,1
2940.64,66.97,1000,3.44,1
2225.13,49.56,1000,4.94,1
3837.74,63.02,1000,3.44,1
3347.67,60.15,1000,4.95,1
2468.82,51.18,1000,3.44,1
1668.6,60.57,1000,4.91,1
3534.18,57.96,1000,3.43,1
3893.96,56.86,1000,4.59,1
2035.42,61.81,1000,3.43,1
2751.96,58.74,1000,5.23,1
3868.93,57.58,1000,3.44,1
2005.56,57.31,1000,4.7,1
1048.74,51.6,1000,3.46,1
3168.0,57.94,1000,5.08,1
1111.79,58.14,1000,3.46,1
2720.85,51.17,1000,5.05,1
3795.44,55.22,1000,3.44,1
1002.36,68.06,1000,4.58,1
1189.8,51.09,1000,3.47,1
3657.86,63.37,1000,4.92,1
2113.68,57.5,1000,3.41,1
2976.64,56.1,1000,4.96,1
4067.8,46.06,1000,3.44,1
3898.79,0,1000,3.47,1
3250.62,50.5,1000,3.44,1
4210.36,57.82,1000,4.88,1
3299.06,53.06,1000,3.45,1
3139.46,53.76,1000,4.74,1
4101.4,52.94,1000,3.45,1
3628.38,55.69,1000,4.94,1
3816.45,52.14,1000,3.43,1
4094.4,53.78,1000,4.9,1
3154.79,56.58,1000,3.44,1
3855.84,53.95,1000,4.93,1
3962.07,49.79,1000,3.46,1
3226.52,53.58,1000,4.61,1
3692.69,53.09,1000,3.46,1
2181.75,54.6,1000,4.92,1
2950.03,62.14,1000,3.47,1
