#{"t_start": 1650651454.5881116, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
2290.99,90.19,1000,3.46,1
1826.39,53.3,1000,6.16,1
3190.31,71.0,1000,3.45,1
2804.19,125.02,1000,6.49,1
2777.77,60.75,1000,3.46,1
3228.58,0,1000,3.46,1
2826.76,65.67,1000,3.46,1
3039.12,75.64,1000,6.76,1
3062.73,89.6,1000,3.46,1
3041.38,56.01,1000,6.16,1
3154.86,76.7,1000,3.45,1
3239.18,62.06,1000,5.02,1
3288.42,57.66,1000,3.45,1
2865.29,53.35,1000,7.07,1
3390.45,54.41,1000,3.46,1
3142.65,64.88,1000,4.6,1
2981.03,90.94,1000,3.45,1
3039.67,118.06,1000,6.29,1
3174.3,88.7,1000,3.43,1
3213.4,56.59,1000,8.63,1
3041.38,55.35,1000,3.45,1
3232.94,54.03,1000,4.66,1
2795.6,83.19,1000,3.43,1
3283.56,67.41,1000,5.0,1
3095.2,68.9,1000,3.43,1
1763.15,60.99,1000,5.04,1
3097.76,85.24,1000,3.43,1
2396.74,55.09,1000,4.56,1
3232.89,64.94,1000,3.41,1
1381.35,110.49,1000,6.27,1
3413.94,69.57,1000,3.44,1
2522.78,82.53,1000,5.21,1
3345.21,54.78,1000,3.44,1
3500.27,72.64,1000,4.66,1
3484.67,76.62,1000,3.45,1
3199.11,64.58,1000,4.68,1
3365.47,59.38,1000,3.43,1
3533.36,53.82,1000,4.71,1
3443.91,66.06,1000,3.43,1
2207.31,59.09,1000,4.57,1
3556.37,73.95,1000,3.44,1
3579.07,60.99,1000,4.9,1
3234.76,56.48,1000,3.43,1
3555.9,56.8,1000,6.28,1
3547.89,67.64,1000,3.43,1
2185.49,0,1000,3.48,1
3395.73,63.04,1000,3.43,1
3512.5,52.17,1000,4.7,1
3422.76,57.07,1000,3.45,1
2839.33,54.61,1000,5.86,1
3724.66,59.95,1000,3.46,1
3186.27,58.58,1000,4.69,1
3379.66,64.84,1000,3.44,1
3742.45,57.14,1000,4.7,1
1916.33,56.09,1000,3.44,1
3255.23,50.92,1000,4.69,1
3021.67,52.02,1000,3.45,1
3284.13,56.7,1000,4.71,1
3594.47,61.28,1000,3.43,1
3719.68,76.58,1000,5.87,1
3315.72,59.22,1000,3.44,1
2412.3,52.27,1000,4.98,1
3524.53,102.83,1000,3.43,1
3329.35,49.54,1000,4.91,1
1839.37,57.49,1000,3.43,1
3059.14,62.18,1000,5.02,1
3610.77,75.69,1000,3.44,1
1400.86,64.61,1000,5.03,1
3549.63,59.81,1000,3.46,1
3585.57,54.91,1000,4.72,1
3889.77,82.09,1000,3.44,1
3679.29,60.95,1000,4.87,1
2541.32,61.17,1000,3.46,1
3392.2,59.9,1000,5.02,1
2576.99,58.98,1000,3.44,1
3517.97,59.12,1000,4.73,1
3528.83,65.17,1000,3.45,1
3599.07,56.01,1000,4.66,1
3628.03,58.89,1000,3.45,1
3559.67,66.02,1000,4.71,1
1454.16,51.41,1000,3.46,1
3359.49,65.88,1000,4.71,1
3380.06,63.53,1000,3.45,1
3680.36,54.08,1000,4.7,1
3228.9,75.26,1000,3.45,1
1604.58,0,1000,3.46,1
3667.53,53.23,1000,3.46,1
3233.05,74.22,1000,4.9,1
3280.88,53.85,1000,3.46,1
3411.08,53.07,1000,4.88,1
3620.9,50.29,1000,3.44,1
3447.36,57.4,1000,4.9,1
3590.49,58.82,1000,3.46,1
3369.64,62.66,1000,5.79,1
1735.64,58.61,1000,3.44,1
3859.53,52.03,1000,4.9,1
3206.51,57.6,1000,3.43,1
3478.08,85.46,1000,4.6,1
3633.88,70.79,1000,3.45,1
3669.8,60.67,1000,4.7,1
3597.69,55.39,1000,3.47,1
2781.05,70.17,1000,4.68,1
3669.29,60.85,1000,3.44,1
3633.36,75.31,1000,5.02,1
3937.22,59.79,1000,3.43,1
2207.74,58.9,1000,4.69,1
3631.47,58.24,1000,3.45,1
1160.51,59.16,1000,4.69,1
3680.87,57.36,1000,3.45,1
3717.41,54.35,1000,4.69,1
3610.24,54.98,1000,3.44,1
3372.15,61.3,1000,4.69,1
3811.96,59.45,1000,3.45,1
3888.48,97.64,1000,4.68,1
3786.58,66.05,1000,3.45,1
3956.34,54.02,1000,4.68,1
3833.89,66.51,1000,3.44,1
4045.22,62.38,1000,4.69,1
3600.8,62.28,1000,3.41,1
3905.53,55.02,1000,4.68,1
3605.27,88.5,1000,3.44,1
4094.71,53.24,1000,5.86,1
3789.66,86.33,1000,3.46,1
2611.67,58.84,1000,4.68,1
3722.37,64.76,1000,3.43,1
3848.51,0,1000,3.45,1
2211.81,63.31,1000,3.44,1
3877.59,54.32,1000,4.69,1
4067.55,54.4,1000,3.45,1
4024.52,61.63,1000,4.68,1
3547.31,54.21,1000,3.46,1
3950.21,55.34,1000,4.71,1
3961.36,61.39,1000,3.44,1
3446.01,54.78,1000,5.03,1
3824.7,51.42,1000,3.43,1
3988.1,55.63,1000,4.59,1
3841.71,61.8,1000,3.44,1
4045.71,52.44,1000,4.9,1
3917.91,53.74,1000,3.47,1
3979.54,55.1,1000,5.19,1
4051.6,78.37,1000,3.45,1
3648.78,57.53,1000,5.01,1
3969.83,53.87,1000,3.45,1
3940.03,58.94,1000,6.6,1
3776.29,57.36,1000,3.45,1
4019.22,55.53,1000,4.69,1
3983.71,54.61,1000,3.45,1
3731.95,63.79,1000,5.89,1
4071.88,65.04,1000,3.45,1
4130.72,53.69,1000,4.68,1
3851.97,62.45,1000,3.45,1
4165.34,54.84,1000,4.89,1
4037.35,59.62,1000,3.46,1
4104.66,62.57,1000,4.89,1
4068.86,53.64,1000,3.45,1
4014.49,56.62,1000,4.91,1
4040.73,58.29,1000,3.45,1
3787.81,59.38,1000,4.89,1
4032.76,65.59,1000,3.44,1
2523.31,52.49,1000,5.02,1
3802.22,72.86,1000,3.44,1
4295.27,55.29,1000,4.7,1
4145.37,54.27,1000,3.42,1
4055.35,65.49,1000,4.99,1
3813.65,55.78,1000,3.44,1
3999.52,0,1000,3.46,1
4094.87,64.72,1000,3.42,1
4011.81,51.01,1000,4.68,1
4119.55,52.88,1000,3.46,1
4126.16,55.98,1000,5.19,1
4152.88,56.0,1000,3.45,1
2440.66,53.58,1000,4.69,1
4268.75,52.26,1000,3.43,1
4170.82,56.35,1000,4.7,1
4198.07,53.85,1000,3.45,1
4107.93,54.42,1000,4.99,1
4283.97,60.16,1000,3.43,1
4321.39,55.58,1000,4.59,1
3981.43,59.06,1000,3.45,1
3942.06,54.13,1000,4.62,1
4259.79,59.51,1000,3.45,1
4041.93,54.41,1000,4.88,1
4146.02,53.97,1000,3.43,1
3922.62,54.99,1000,4.7,1
4073.08,50.01,1000,3.45,1
4195.41,59.24,1000,4.86,1
4043.88,79.68,1000,3.44,1
4245.79,56.14,1000,5.0,1
4035.13,61.07,1000,3.44,1
4409.85,53.93,1000,4.67,1
4283.59,50.14,1000,3.45,1
4311.61,52.29,1000,4.99,1
4164.65,60.1,1000,3.44,1
4281.84,51.29,1000,4.69,1
4285.03,49.1,1000,3.45,1
4449.44,60.02,1000,4.68,1
4424.47,55.34,1000,3.46,1
4434.27,56.17,1000,4.69,1
4430.32,51.34,1000,3.45,1
4189.4,53.88,1000,4.54,1
4181.55,52.45,1000,3.45,1
4482.96,56.25,1000,4.88,1
4343.11,55.6,1000,3.44,1
4479.53,53.6,1000,5.01,1
4409.52,57.35,1000,3.45,1
4414.7,0,1000,3.44,1
4353.44,67.22,1000,3.45,1
4369.35,54.48,1000,6.24,1
4324.9,58.95,1000,3.44,1
4226.92,64.32,1000,4.87,1
4445.48,49.7,1000,3.45,1
4310.78,59.29,1000,4.9,1
4508.93,49.51,1000,3.46,1
4490.61,50.66,1000,4.88,1
4489.45,53.56,1000,3.46,1
4504.9,55.9,1000,4.9,1
4451.32,51.39,1000,3.46,1
4583.26,48.41,1000,4.92,1
4536.18,49.78,1000,3.45,1
4543.3,54.33,1000,4.98,1
4493.01,52.39,1000,3.45,1
4310.64,53.47,1000,4.67,1
4664.52,54.66,1000,3.43,1
4504.11,54.86,1000,4.68,1
4516.85,56.36,1000,3.42,1
3557.89,56.9,1000,4.69,1
962.65,53.95,1000,3.45,1
4532.16,56.88,1000,5.21,1
4498.18,56.09,1000,3.45,1
4335.87,57.56,1000,4.56,1
4401.54,53.8,1000,3.43,1
4481.74,65.65,1000,4.55,1
4410.09,54.58,1000,3.42,1
4405.36,52.53,1000,4.68,1
4326.41,51.59,1000,3.43,1
4455.7,51.22,1000,4.58,1
4511.87,79.32,1000,3.43,1
4499.98,54.51,1000,4.89,1
4289.0,52.93,1000,3.42,1
4602.84,52.37,1000,4.78,1
4456.48,48.97,1000,3.43,1
4568.43,50.59,1000,4.68,1
4441.46,53.58,1000,3.44,1
4630.74,53.62,1000,4.66,1
4581.02,54.72,1000,3.42,1
4643.08,0,1000,3.48,1
4556.28,54.06,1000,3.42,1
4436.11,55.2,1000,4.71,1
4593.54,50.64,1000,3.45,1
4470.41,51.53,1000,4.68,1
4563.53,51.54,1000,3.45,1
4695.24,51.76,1000,4.68,1
4734.36,53.19,1000,3.44,1
4610.84,53.6,1000,4.7,1
4549.57,54.25,1000,3.45,1
4539.34,62.89,1000,4.68,1
4659.0,52.2,1000,3.43,1
4512.18,54.59,1000,4.67,1
4730.64,59.47,1000,3.42,1
4579.57,51.13,1000,4.58,1
4648.9,54.53,1000,3.44,1
4478.37,55.55,1000,5.02,1
4692.01,54.77,1000,3.44,1
4566.78,52.64,1000,4.56,1
4535.4,82.5,1000,3.44,1
4714.03,50.31,1000,4.59,1
4691.63,52.52,1000,3.46,1
4631.82,53.16,1000,5.0,1
4807.01,49.44,1000,3.44,1
4743.64,46.59,1000,5.0,1
4702.89,58.39,1000,3.45,1
4682.55,57.5,1000,4.67,1
4616.15,53.87,1000,3.45,1
4562.6,58.83,1000,4.71,1
4726.74,55.22,1000,3.46,1
4618.55,53.71,1000,4.68,1
4622.06,55.75,1000,3.44,1
4391.79,55.68,1000,4.71,1
4542.34,51.52,1000,3.44,1
4621.14,53.2,1000,4.68,1
4806.64,51.77,1000,3.43,1
4658.04,68.42,1000,4.68,1
4780.47,54.87,1000,3.44,1
4659.49,55.16,1000,4.69,1
4429.85,52.45,1000,3.46,1
4647.69,0,1000,3.43,1
4638.72,51.38,1000,3.44,1
4790.87,52.5,1000,4.88,1
5018.33,51.63,1000,3.45,1
4850.16,53.31,1000,4.72,1
4513.61,51.63,1000,3.44,1
4485.07,54.01,1000,4.9,1
4907.48,52.73,1000,3.45,1
4693.94,51.46,1000,4.94,1
4711.16,50.52,1000,3.44,1
4792.6,54.55,1000,4.88,1
4648.37,53.12,1000,3.45,1
4841.72,52.19,1000,4.87,1
878.49,53.47,1000,3.44,1
4856.95,52.75,1000,4.9,1
4723.41,55.8,1000,3.44,1
4814.03,56.53,1000,4.92,1
4783.67,50.78,1000,3.44,1
4824.83,51.48,1000,4.73,1
4797.81,55.92,1000,3.42,1
4809.84,57.6,1000,5.0,1
4809.44,50.48,1000,3.42,1
4721.48,56.14,1000,4.57,1
4620.27,49.87,1000,3.45,1
4621.09,50.15,1000,4.88,1
3248.86,58.22,1000,3.45,1
4468.8,65.51,1000,4.9,1
4729.89,54.36,1000,3.45,1
4889.47,56.6,1000,5.02,1
4897.17,50.89,1000,3.45,1
4678.55,55.32,1000,4.7,1
4978.28,54.25,1000,3.45,1
4701.14,49.61,1000,4.71,1
4771.81,51.21,1000,3.43,1
4825.73,50.03,1000,5.01,1
4897.97,57.24,1000,3.44,1
4775.64,53.26,1000,4.58,1
4913.47,53.27,1000,3.44,1
4892.3,51.5,1000,4.61,1
4887.15,50.56,1000,3.43,1
4979.27,0,1000,3.45,1
4981.95,50.56,1000,3.46,1
4938.78,51.49,1000,4.91,1
5010.02,55.74,1000,3.45,1
4855.41,70.23,1000,4.9,1
5039.2,51.75,1000,3.45,1
4892.96,51.12,1000,4.88,1
4882.83,49.91,1000,3.44,1
5056.71,49.55,1000,4.74,1
5086.62,52.6,1000,3.44,1
4896.28,54.7,1000,4.99,1
4936.0,51.15,1000,3.45,1
4849.28,51.43,1000,4.69,1
5085.34,55.64,1000,3.46,1
4804.0,52.34,1000,5.0,1
5198.17,51.79,1000,3.46,1
4863.64,52.73,1000,4.7,1
4815.08,51.92,1000,3.46,1
5029.92,47.77,1000,5.01,1
5037.94,54.34,1000,3.44,1
4960.08,55.68,1000,4.98,1
4979.2,56.74,1000,3.44,1
4991.97,49.76,1000,5.15,1
4737.53,64.45,1000,3.46,1
4913.95,47.85,1000,4.92,1
5166.12,47.73,1000,3.46,1
4771.89,55.0,1000,4.58,1
4967.56,53.7,1000,3.44,1
4710.51,51.61,1000,5.01,1
5017.09,52.96,1000,3.45,1
5119.71,51.15,1000,4.58,1
5138.39,54.54,1000,3.42,1
4875.22,51.7,1000,5.01,1
5041.71,48.33,1000,3.46,1
4828.32,53.83,1000,4.72,1
4935.67,52.18,1000,3.43,1
4969.07,52.39,1000,4.9,1
4710.22,50.42,1000,3.47,1
5012.25,50.27,1000,4.89,1
4887.51,62.81,1000,3.45,1
4905.59,0,1000,3.44,1
5015.87,53.33,1000,3.45,1
4982.67,51.41,1000,5.19,1
4927.62,48.59,1000,3.48,1
5157.26,53.22,1000,4.65,1
4903.13,50.26,1000,3.45,1
4767.86,50.18,1000,4.59,1
4744.52,54.12,1000,3.43,1
4695.39,59.56,1000,4.9,1
4755.76,51.18,1000,3.44,1
3002.09,58.74,1000,4.6,1
4564.3,50.95,1000,3.45,1
4988.14,51.9,1000,5.22,1
4942.46,54.65,1000,3.45,1
4787.02,52.62,1000,4.6,1
4784.27,49.31,1000,3.46,1
4868.3,49.76,1000,4.55,1
4992.79,47.18,1000,3.44,1
4957.03,53.58,1000,4.58,1
4916.2,52.47,1000,3.45,1
5060.58,57.31,1000,4.59,1
4923.78,48.87,1000,3.45,1
5123.66,52.14,1000,5.01,1
5125.5,52.23,1000,3.45,1
4922.19,63.48,1000,5.2,1
5122.72,51.55,1000,3.47,1
4881.69,53.38,1000,4.73,1
4821.56,53.48,1000,3.44,1
5103.83,47.96,1000,4.9,1
5148.23,48.88,1000,3.45,1
5101.07,63.18,1000,4.88,1
4985.8,47.09,1000,3.47,1
4885.62,51.24,1000,5.01,1
4825.82,50.8,1000,3.46,1
5006.91,55.83,1000,4.59,1
4949.36,51.08,1000,3.44,1
5037.32,57.4,1000,4.59,1
1267.31,51.47,1000,3.44,1
4973.2,51.52,1000,5.19,1
4954.38,54.23,1000,3.43,1
5043.62,0,1000,3.44,1
4967.59,51.33,1000,3.46,1
5002.99,49.04,1000,5.22,1
5264.48,48.48,1000,3.44,1
4988.59,54.53,1000,4.73,1
5143.92,55.04,1000,3.46,1
4951.93,53.04,1000,5.02,1
5111.65,57.06,1000,3.46,1
1078.09,48.2,1000,4.62,1
5049.14,55.67,1000,3.45,1
5042.49,50.11,1000,4.58,1
5053.76,49.5,1000,3.46,1
5184.01,52.93,1000,4.93,1
5076.46,49.46,1000,3.46,1
5309.0,56.68,1000,4.94,1
5248.1,48.64,1000,3.45,1
5043.0,60.35,1000,5.23,1
4476.86,53.41,1000,3.45,1
5073.19,50.06,1000,5.01,1
5032.26,48.64,1000,3.46,1
4821.23,53.48,1000,5.02,1
5176.11,53.02,1000,3.46,1
5290.56,47.29,1000,5.03,1
5185.45,56.98,1000,3.46,1
5168.11,52.99,1000,5.01,1
3427.15,50.15,1000,3.46,1
5038.43,51.27,1000,4.71,1
5298.58,52.97,1000,3.46,1
5130.39,55.87,1000,4.69,1
5238.49,54.48,1000,3.44,1
5052.39,50.02,1000,5.03,1
5104.2,48.17,1000,3.45,1
5081.18,50.86,1000,4.71,1
4745.9,52.95,1000,3.44,1
4997.14,53.25,1000,4.7,1
5069.75,51.88,1000,3.44,1
5070.08,50.66,1000,5.02,1
5136.31,53.58,1000,3.46,1
5109.94,50.31,1000,5.03,1
5146.58,48.54,1000,3.45,1
5251.01,0,1000,3.45,1
5243.93,53.13,1000,3.47,1
5254.97,55.22,1000,4.71,1
5000.24,57.63,1000,3.43,1
5136.36,52.09,1000,4.7,1
5309.98,49.44,1000,3.43,1
5251.56,56.59,1000,4.69,1
5078.89,54.63,1000,3.44,1
5106.56,51.73,1000,4.68,1
5255.82,50.59,1000,3.42,1
5184.1,54.33,1000,4.68,1
5088.06,52.45,1000,3.47,1
5011.62,66.12,1000,4.68,1
5278.66,53.08,1000,3.45,1
5266.95,49.01,1000,4.68,1
5131.62,58.16,1000,3.41,1
5273.86,48.38,1000,4.69,1
5348.16,48.98,1000,3.45,1
5295.51,50.94,1000,4.68,1
5274.54,51.67,1000,3.44,1
5372.31,51.52,1000,5.19,1
5108.54,57.26,1000,3.45,1
5167.47,51.46,1000,4.58,1
5280.18,58.36,1000,3.44,1
5175.2,55.22,1000,5.03,1
4985.63,74.08,1000,3.41,1
5197.91,49.82,1000,4.69,1
5111.19,45.68,1000,3.45,1
5130.35,51.06,1000,4.77,1
5103.78,57.98,1000,3.44,1
5370.73,44.62,1000,4.91,1
5334.45,55.04,1000,3.46,1
5302.63,52.09,1000,4.71,1
5115.58,52.44,1000,3.43,1
5330.14,51.35,1000,4.88,1
5207.86,51.4,1000,3.44,1
5229.69,55.27,1000,4.98,1
5132.5,44.48,1000,3.44,1
5101.4,48.65,1000,5.0,1
5226.67,51.91,1000,3.43,1
4971.7,0,1000,3.45,1
5187.28,53.87,1000,3.43,1
5207.54,50.91,1000,4.67,1
5329.66,49.04,1000,3.45,1
5175.2,51.15,1000,5.03,1
5162.4,54.25,1000,3.47,1
5136.52,54.68,1000,4.99,1
5193.58,54.68,1000,3.44,1
5113.13,45.51,1000,4.67,1
5021.66,46.25,1000,3.45,1
5213.85,53.46,1000,4.68,1
5199.28,52.62,1000,3.44,1
5379.8,51.89,1000,5.01,1
5270.06,52.08,1000,3.44,1
5249.27,47.4,1000,4.68,1
5194.25,50.62,1000,3.46,1
5305.96,56.34,1000,4.57,1
5187.35,52.52,1000,3.45,1
5247.37,49.08,1000,4.86,1
5336.85,54.04,1000,3.46,1
5354.3,53.82,1000,4.56,1
5567.42,45.42,1000,3.44,1
5365.58,50.65,1000,4.9,1
5470.4,54.74,1000,3.43,1
5178.38,51.03,1000,5.21,1
5461.34,49.53,1000,3.45,1
5354.81,53.97,1000,4.69,1
5242.98,62.43,1000,3.45,1
5395.8,54.49,1000,4.67,1
5413.75,50.89,1000,3.46,1
5359.44,49.84,1000,4.65,1
5186.47,49.75,1000,3.45,1
5436.26,50.98,1000,5.01,1
5431.39,53.39,1000,3.44,1
5281.54,51.27,1000,4.66,1
5426.76,50.59,1000,3.45,1
5364.68,52.04,1000,4.69,1
5199.19,58.35,1000,3.43,1
5456.84,55.79,1000,5.21,1
5196.6,49.05,1000,3.45,1
5295.36,0,1000,3.44,1
5342.47,57.26,1000,3.45,1
5496.58,52.85,1000,4.71,1
5386.91,53.96,1000,3.46,1
5163.97,54.06,1000,4.71,1
3451.34,54.22,1000,3.45,1
5515.03,53.99,1000,4.69,1
5484.55,54.71,1000,3.46,1
5537.26,47.9,1000,4.69,1
5495.72,51.06,1000,3.46,1
4411.22,49.9,1000,4.79,1
5395.5,52.86,1000,3.43,1
5239.37,51.66,1000,4.91,1
5245.28,54.12,1000,3.44,1
4979.02,66.92,1000,4.72,1
1425.72,49.42,1000,3.45,1
5248.49,49.28,1000,4.58,1
5290.95,56.87,1000,3.42,1
5068.97,52.98,1000,4.87,1
5117.78,53.05,1000,3.44,1
5458.5,57.5,1000,4.9,1
5611.86,53.94,1000,3.44,1
5252.84,50.61,1000,4.88,1
5346.08,51.72,1000,3.42,1
5360.03,48.19,1000,5.02,1
5424.12,52.05,1000,3.43,1
5152.48,105.31,1000,4.68,1
5404.15,53.79,1000,3.45,1
5490.55,55.3,1000,5.21,1
5336.07,51.27,1000,3.45,1
5326.63,52.68,1000,4.58,1
5252.68,53.88,1000,3.45,1
5271.55,52.01,1000,4.89,1
5400.79,56.07,1000,3.44,1
5282.5,50.33,1000,4.88,1
5347.1,52.86,1000,3.44,1
5313.74,50.78,1000,4.56,1
5331.1,50.07,1000,3.43,1
5243.95,49.74,1000,4.89,1
5418.42,51.63,1000,3.45,1
5372.56,0,1000,3.45,1
5472.2,51.51,1000,3.44,1
5493.67,55.02,1000,4.69,1
5458.55,56.87,1000,3.44,1
5501.14,52.96,1000,4.65,1
5358.26,58.71,1000,3.45,1
5460.7,62.88,1000,4.62,1
5634.69,49.86,1000,3.45,1
5552.96,54.77,1000,4.88,1
5476.84,53.37,1000,3.45,1
5432.01,51.52,1000,4.88,1
5509.61,50.58,1000,3.4,1
5432.34,48.54,1000,4.57,1
5385.67,55.12,1000,3.43,1
5337.45,53.05,1000,4.89,1
5371.01,54.59,1000,3.45,1
5468.48,53.87,1000,5.02,1
5399.79,57.13,1000,3.49,1
5299.94,55.21,1000,4.7,1
5284.68,62.78,1000,3.47,1
5364.88,55.73,1000,4.59,1
5336.57,49.8,1000,3.43,1
5467.37,51.11,1000,4.6,1
5463.46,53.01,1000,3.45,1
5380.66,50.85,1000,4.97,1
5409.25,50.62,1000,3.45,1
5421.91,64.63,1000,4.56,1
5458.15,58.27,1000,3.44,1
4269.41,46.52,1000,5.01,1
5547.24,55.14,1000,3.46,1
5670.43,51.92,1000,4.69,1
5548.73,53.66,1000,3.44,1
5580.94,50.52,1000,4.55,1
5626.44,50.9,1000,3.44,1
5634.65,52.96,1000,4.87,1
5672.7,53.01,1000,3.46,1
5459.19,51.11,1000,5.02,1
5525.47,47.8,1000,3.41,1
5700.45,54.8,1000,4.99,1
5517.51,51.77,1000,3.42,1
5408.61,0,1000,3.46,1
5455.51,51.09,1000,3.43,1
5531.81,55.26,1000,4.87,1
5734.13,49.15,1000,3.45,1
5527.93,49.87,1000,4.58,1
5310.88,55.61,1000,3.43,1
5594.87,49.53,1000,4.89,1
5517.34,51.55,1000,3.44,1
5619.63,51.96,1000,4.9,1
5519.1,51.49,1000,3.42,1
5429.08,53.09,1000,4.89,1
5630.52,47.96,1000,3.45,1
5569.13,53.31,1000,4.99,1
5579.83,47.12,1000,3.44,1
5444.24,48.48,1000,4.69,1
5605.87,54.48,1000,3.48,1
