#{"t_start": 1650632092.1895278, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1390.44,1390.44,1000,5.06,0
2028.2,2028.2,1000,3.47,0
1893.96,1893.96,1000,5.07,0
1795.91,1795.91,1000,3.47,0
2094.36,2094.36,1000,4.74,0
1497.96,1497.96,1000,3.49,0
1800.44,1800.44,1000,4.63,0
1956.68,1956.68,1000,3.47,0
2062.32,2062.32,1000,4.95,0
1770.11,1770.11,1000,3.47,0
1914.73,1914.73,1000,4.81,0
1817.87,1817.87,1000,3.49,0
1365.37,1365.37,1000,6.8,0
1658.79,1658.79,1000,3.47,0
1157.14,1157.14,1000,4.74,0
1270.58,1270.58,1000,3.49,0
1614.44,1614.44,1000,4.73,0
1432.93,1432.93,1000,3.47,0
1960.16,1960.16,1000,5.93,0
1764.71,1764.71,1000,3.46,0
1832.88,1832.88,1000,5.95,0
1230.43,1230.43,1000,3.47,0
922.03,922.03,1000,4.82,0
1205.93,1205.93,1000,3.46,0
1309.93,1309.93,1000,6.37,0
1862.07,1862.07,1000,3.46,0
1570.0,1570.0,1000,5.84,0
1325.45,1325.45,1000,3.46,0
1833.41,1833.41,1000,6.36,0
2015.37,2015.37,1000,3.47,0
1793.99,1793.99,1000,5.84,0
1240.86,1240.86,1000,3.48,0
2275.09,2275.09,1000,3.47,0
2070.3,2070.3,1000,3.47,0
963.4,963.4,1000,4.93,0
2065.85,2065.85,1000,3.47,0
2101.96,2101.96,1000,5.86,0
1831.67,1831.67,1000,3.48,0
1942.47,1942.47,1000,6.36,0
1900.15,1900.15,1000,3.47,0
2271.36,2271.36,1000,5.85,0
2217.31,2217.31,1000,3.46,0
1001.34,1001.34,1000,4.99,0
1727.32,1727.32,1000,3.48,0
2157.64,2157.64,1000,4.62,0
752.58,752.58,1000,3.48,0
2316.83,2316.83,1000,4.95,0
1496.57,1496.57,1000,3.47,0
1570.52,1570.52,1000,4.62,0
2111.88,2111.88,1000,3.47,0
1871.49,1871.49,1000,4.97,0
1533.62,1533.62,1000,3.47,0
1157.74,1157.74,1000,4.95,0
2327.71,2327.71,1000,3.47,0
806.19,806.19,1000,4.64,0
1146.27,1146.27,1000,3.48,0
2530.16,2530.16,1000,4.63,0
1590.01,1590.01,1000,3.47,0
2191.35,2191.35,1000,4.65,0
1445.86,1445.86,1000,3.47,0
947.49,947.49,1000,4.95,0
2347.39,2347.39,1000,3.49,0
2046.44,2046.44,1000,5.08,0
2346.52,2346.52,1000,3.49,0
2265.1,2265.1,1000,6.38,0
2263.92,2263.92,1000,3.47,0
2263.72,2263.72,1000,4.95,0
2253.57,2253.57,1000,3.48,0
729.25,401.34,1000,4.97,1
2309.15,2309.15,1000,3.46,0
1943.8,1943.8,1000,4.68,0
2472.49,2472.49,1000,3.46,0
1060.83,1060.83,1000,3.47,0
2526.4,2526.4,1000,3.47,0
2038.37,2038.37,1000,4.96,0
2071.23,2071.23,1000,3.49,0
2510.03,2510.03,1000,4.63,0
2203.74,2203.74,1000,3.47,0
1615.52,1615.52,1000,6.37,0
813.56,813.56,1000,3.47,0
2260.1,2260.1,1000,4.67,0
2610.85,2610.85,1000,3.47,0
1241.48,1241.48,1000,5.97,0
2740.7,2740.7,1000,3.47,0
2406.22,2406.22,1000,4.75,0
1987.04,1987.04,1000,3.47,0
2646.96,2646.96,1000,4.74,0
2599.36,2599.36,1000,3.46,0
2031.31,2031.31,1000,5.92,0
2490.1,2490.1,1000,3.48,0
2397.59,2397.59,1000,4.72,0
1437.03,1437.03,1000,3.47,0
2430.34,2430.34,1000,5.93,0
2532.63,2532.63,1000,3.49,0
2680.34,2680.34,1000,5.94,0
1731.57,1731.57,1000,3.48,0
1772.37,1772.37,1000,5.94,0
1200.33,1200.33,1000,3.48,0
2735.04,2735.04,1000,5.05,0
2205.22,2205.22,1000,3.46,0
2624.93,2624.93,1000,5.84,0
1692.35,1692.35,1000,3.47,0
2892.01,2892.01,1000,6.32,0
2722.56,2722.56,1000,3.48,0
2029.54,2029.54,1000,5.06,0
2658.91,2658.91,1000,3.45,0
2653.42,2653.42,1000,4.75,0
1195.01,1195.01,1000,3.46,0
2853.25,2853.25,1000,4.77,0
2895.16,2895.16,1000,3.46,0
2156.64,2156.64,1000,5.05,0
2993.2,2993.2,1000,3.47,0
2602.15,2602.15,1000,3.47,0
2824.04,2824.04,1000,3.47,0
3127.47,3127.47,1000,4.96,0
1924.51,1924.51,1000,3.48,0
1833.97,1833.97,1000,4.93,0
3052.16,3052.16,1000,3.48,0
1395.61,1395.61,1000,4.65,0
3055.49,3055.49,1000,3.48,0
2821.66,2821.66,1000,4.63,0
2854.78,2854.78,1000,3.47,0
2666.25,2666.25,1000,4.95,0
1706.12,1706.12,1000,3.47,0
1481.31,1481.31,1000,4.75,0
1932.78,1932.78,1000,3.45,0
2163.89,2163.89,1000,5.07,0
1712.59,1712.59,1000,3.47,0
1350.84,1350.84,1000,4.72,0
890.13,890.13,1000,3.46,0
2104.52,2104.52,1000,4.73,0
2916.4,2916.4,1000,3.47,0
2312.86,2312.86,1000,4.61,0
2314.43,2314.43,1000,3.47,0
3069.48,3069.48,1000,4.63,0
2346.87,2346.87,1000,3.48,0
1542.84,1542.84,1000,5.07,0
1974.16,1974.16,1000,3.48,0
1772.49,1772.49,1000,4.78,0
771.56,771.56,1000,3.47,0
3003.77,3003.77,1000,5.04,0
1576.35,1576.35,1000,3.46,0
2923.27,2923.27,1000,4.64,0
2887.9,2887.9,1000,3.49,0
3271.82,3271.82,1000,5.07,0
2568.17,2568.17,1000,3.47,0
3324.21,3324.21,1000,4.75,0
3043.42,3043.42,1000,3.48,0
1616.06,1616.06,1000,4.62,0
3181.36,3181.36,1000,3.48,0
3209.04,3209.04,1000,4.76,0
3090.21,3090.21,1000,3.47,0
2670.37,2670.37,1000,3.46,0
3086.08,3086.08,1000,3.49,0
3063.72,3063.72,1000,4.76,0
2781.5,2781.5,1000,3.48,0
3058.76,3058.76,1000,4.77,0
3208.32,3208.32,1000,3.47,0
1135.24,1135.24,1000,4.96,0
3377.64,3377.64,1000,3.47,0
3170.13,3170.13,1000,4.94,0
3292.23,3292.23,1000,3.48,0
3020.5,3020.5,1000,4.92,0
3292.38,3292.38,1000,3.47,0
2648.58,2648.58,1000,5.85,0
2377.07,2377.07,1000,3.48,0
2661.63,2661.63,1000,5.07,0
3093.27,3093.27,1000,3.48,0
3335.71,3335.71,1000,5.27,0
2918.7,2918.7,1000,3.5,0
3255.18,3255.18,1000,4.74,0
3430.25,3430.25,1000,3.47,0
2384.83,2384.83,1000,4.72,0
3623.74,3623.74,1000,3.46,0
2704.28,2704.28,1000,4.74,0
3603.0,3603.0,1000,3.47,0
3262.71,3262.71,1000,5.04,0
3474.85,3474.85,1000,3.47,0
1230.12,1230.12,1000,4.74,0
1862.77,1862.77,1000,3.48,0
2082.69,2082.69,1000,4.74,0
2343.65,2343.65,1000,3.47,0
3607.59,3607.59,1000,4.76,0
1562.61,1562.61,1000,3.49,0
3357.01,3357.01,1000,4.73,0
3417.51,3417.51,1000,3.48,0
3521.31,3521.31,1000,4.73,0
1992.24,1992.24,1000,3.47,0
3595.42,3595.42,1000,5.06,0
3396.43,3396.43,1000,3.44,0
780.74,780.74,1000,5.05,0
3315.17,3315.17,1000,3.46,0
2122.19,2122.19,1000,3.48,0
2231.88,2231.88,1000,3.47,0
3531.07,3531.07,1000,4.79,0
3465.37,3465.37,1000,3.48,0
1223.01,1223.01,1000,4.93,0
3490.58,3490.58,1000,3.49,0
3627.36,3627.36,1000,4.77,0
3129.79,3129.79,1000,3.48,0
3482.88,3482.88,1000,5.07,0
3577.27,3577.27,1000,3.48,0
3486.48,3486.48,1000,4.75,0
3591.94,3591.94,1000,3.47,0
2086.63,2086.63,1000,5.08,0
3479.95,3479.95,1000,3.49,0
3577.85,3577.85,1000,4.88,0
945.23,945.23,1000,3.47,0
3623.88,3623.88,1000,4.93,0
3705.88,3705.88,1000,3.49,0
3487.01,3487.01,1000,5.87,0
3280.4,3280.4,1000,3.48,0
3468.92,3468.92,1000,5.29,0
1932.09,1932.09,1000,3.48,0
3640.92,3640.92,1000,5.06,0
1401.67,1401.67,1000,3.5,0
3479.24,3479.24,1000,4.64,0
3146.19,3146.19,1000,3.5,0
3601.91,3601.91,1000,4.94,0
3666.29,3666.29,1000,3.49,0
1346.7,1346.7,1000,4.94,0
3443.72,3443.72,1000,3.49,0
3341.78,3341.78,1000,6.32,0
2763.68,2763.68,1000,3.48,0
2813.69,2813.69,1000,5.27,0
3697.57,3697.57,1000,3.47,0
3802.4,3802.4,1000,5.05,0
956.84,956.84,1000,3.48,0
1850.86,1850.86,1000,4.63,0
3582.84,3582.84,1000,3.49,0
3160.51,3160.51,1000,5.06,0
819.12,819.12,1000,3.48,0
1180.48,1180.48,1000,3.5,0
2639.25,2639.25,1000,3.46,0
3766.41,3766.41,1000,5.26,0
3607.96,3607.96,1000,3.5,0
3503.78,3503.78,1000,4.75,0
1330.6,1330.6,1000,3.48,0
3839.71,3839.71,1000,4.73,0
3753.24,3753.24,1000,3.5,0
3717.97,3717.97,1000,4.61,0
3832.21,3832.21,1000,3.49,0
3873.84,3873.84,1000,4.95,0
4041.74,4041.74,1000,3.47,0
3833.88,3833.88,1000,4.95,0
3836.72,3836.72,1000,3.48,0
3593.96,3593.96,1000,4.95,0
860.07,860.07,1000,3.46,0
3660.85,3660.85,1000,5.06,0
2513.45,2513.45,1000,3.48,0
3052.18,3052.18,1000,4.73,0
3750.46,3750.46,1000,3.49,0
2098.11,2098.11,1000,5.06,0
3711.96,3711.96,1000,3.48,0
851.31,851.31,1000,4.75,0
1730.22,1730.22,1000,3.48,0
3902.15,3902.15,1000,4.73,0
2117.02,2117.02,1000,3.49,0
3634.9,3634.9,1000,4.64,0
3774.04,3774.04,1000,3.48,0
3849.86,3849.86,1000,4.94,0
3279.2,3279.2,1000,3.47,0
3641.84,3641.84,1000,4.95,0
929.32,929.32,1000,3.49,0
4032.11,4032.11,1000,4.95,0
3765.23,3765.23,1000,3.46,0
3717.96,3717.96,1000,4.65,0
3793.65,3793.65,1000,3.47,0
3601.37,3601.37,1000,4.77,0
1474.71,1474.71,1000,3.47,0
3936.5,3936.5,1000,4.93,0
2925.12,2925.12,1000,3.46,0
1873.72,1873.72,1000,3.48,0
4007.34,4007.34,1000,3.46,0
3797.55,3797.55,1000,4.95,0
3938.55,3938.55,1000,3.47,0
3848.91,3848.91,1000,4.93,0
4183.56,4183.56,1000,3.49,0
2632.71,2632.71,1000,4.92,0
3715.3,3715.3,1000,3.47,0
1883.39,1883.39,1000,4.62,0
3898.38,3898.38,1000,3.46,0
1457.11,1457.11,1000,5.07,0
4055.05,4055.05,1000,3.46,0
4010.96,4010.96,1000,4.73,0
983.72,983.72,1000,3.47,0
2284.04,2284.04,1000,5.24,0
4084.59,4084.59,1000,3.47,0
3655.18,3655.18,1000,4.64,0
4019.9,4019.9,1000,3.46,0
2625.59,2625.59,1000,4.95,0
1519.37,1519.37,1000,3.47,0
3591.18,3591.18,1000,4.93,0
3639.76,3639.76,1000,3.46,0
4341.66,4341.66,1000,5.07,0
3503.3,3503.3,1000,3.49,0
2624.01,2624.01,1000,4.65,0
3923.37,3923.37,1000,3.48,0
4203.58,4203.58,1000,4.94,0
2441.95,2441.95,1000,3.48,0
2850.24,2850.24,1000,4.95,0
3995.26,3995.26,1000,3.48,0
4039.81,4039.81,1000,4.95,0
4134.69,4134.69,1000,3.47,0
2819.19,2819.19,1000,4.92,0
3852.91,3852.91,1000,3.49,0
3881.94,3881.94,1000,4.94,0
4194.96,4194.96,1000,3.47,0
1374.86,1374.86,1000,5.04,0
4269.89,4269.89,1000,3.46,0
1388.57,1388.57,1000,4.64,0
4412.36,4412.36,1000,3.46,0
4048.43,4048.43,1000,3.49,0
2617.56,2617.56,1000,3.48,0
4059.85,4059.85,1000,5.05,0
4114.59,4114.59,1000,3.49,0
4187.06,4187.06,1000,4.75,0
1768.47,1768.47,1000,3.48,0
3864.72,3864.72,1000,4.75,0
4073.61,4073.61,1000,3.49,0
3247.11,3247.11,1000,5.08,0
4085.55,4085.55,1000,3.47,0
4175.53,4175.53,1000,5.05,0
4070.64,4070.64,1000,3.48,0
4270.92,4270.92,1000,4.63,0
4295.93,4295.93,1000,3.47,0
4000.43,4000.43,1000,4.64,0
4164.25,4164.25,1000,3.47,0
4317.93,4317.93,1000,4.96,0
4204.75,4204.75,1000,3.47,0
4375.1,4375.1,1000,4.94,0
4077.78,4077.78,1000,3.48,0
2339.45,2339.45,1000,4.94,0
4309.07,4309.07,1000,3.48,0
4020.04,4020.04,1000,4.92,0
4129.03,4129.03,1000,3.48,0
4090.81,4090.81,1000,5.06,0
3932.61,3932.61,1000,3.47,0
946.76,946.76,1000,4.73,0
4098.78,4098.78,1000,3.47,0
4143.93,4143.93,1000,4.71,0
4332.65,4332.65,1000,3.48,0
4285.32,4285.32,1000,4.77,0
3932.25,3932.25,1000,3.47,0
3865.03,3865.03,1000,4.63,0
4157.44,4157.44,1000,3.47,0
3376.08,3376.08,1000,4.61,0
4469.26,4469.26,1000,3.49,0
2355.34,2355.34,1000,4.78,0
4104.75,4104.75,1000,3.48,0
3997.47,3997.47,1000,5.05,0
4102.89,4102.89,1000,3.46,0
4276.21,4276.21,1000,3.47,0
4236.07,4236.07,1000,3.46,0
2161.77,2161.77,1000,4.77,0
2845.61,2845.61,1000,3.47,0
4121.52,4121.52,1000,4.74,0
4185.66,4185.66,1000,3.47,0
4470.71,4470.71,1000,4.74,0
4157.81,4157.81,1000,3.47,0
4282.43,4282.43,1000,4.72,0
4369.95,4369.95,1000,3.49,0
4381.81,4381.81,1000,4.74,0
4162.36,4162.36,1000,3.47,0
3526.96,3526.96,1000,4.72,0
4259.87,4259.87,1000,3.47,0
3250.86,3250.86,1000,5.05,0
4443.36,4443.36,1000,3.48,0
4417.88,4417.88,1000,4.76,0
2603.91,2603.91,1000,3.48,0
4415.11,4415.11,1000,4.74,0
4465.75,4465.75,1000,3.47,0
4490.68,4490.68,1000,5.27,0
4395.45,4395.45,1000,3.46,0
4300.44,4300.44,1000,4.63,0
4208.8,4208.8,1000,3.46,0
3631.55,3631.55,1000,4.94,0
4437.37,4437.37,1000,3.46,0
4392.74,4392.74,1000,4.62,0
4551.82,4551.82,1000,3.46,0
2342.01,2342.01,1000,5.04,0
3477.51,3477.51,1000,3.48,0
4706.21,4706.21,1000,4.72,0
3612.54,3612.54,1000,3.46,0
3919.93,3919.93,1000,5.05,0
4501.45,4501.45,1000,3.47,0
4505.3,4505.3,1000,4.77,0
4278.02,4278.02,1000,3.48,0
4458.24,4458.24,1000,4.93,0
4429.34,4429.34,1000,3.47,0
4512.57,4512.57,1000,5.07,0
4637.75,4637.75,1000,3.48,0
4479.14,4479.14,1000,3.46,0
4261.21,4261.21,1000,3.48,0
4727.98,4727.98,1000,4.75,0
4616.83,4616.83,1000,3.46,0
4485.78,4485.78,1000,4.74,0
4473.34,4473.34,1000,3.48,0
4601.29,4601.29,1000,4.72,0
4646.73,4646.73,1000,3.47,0
4651.0,4651.0,1000,5.04,0
4778.49,4778.49,1000,3.44,0
1772.43,1772.43,1000,4.98,0
4381.37,4381.37,1000,3.47,0
1487.41,1487.41,1000,4.94,0
4667.8,4667.8,1000,3.47,0
3982.71,3982.71,1000,4.98,0
4624.21,4624.21,1000,3.48,0
1976.09,1976.09,1000,4.63,0
4405.93,4405.93,1000,3.52,0
2637.24,2637.24,1000,4.94,0
1743.01,1743.01,1000,3.47,0
3140.77,3140.77,1000,5.05,0
3032.98,3032.98,1000,3.48,0
1346.11,1346.11,1000,4.73,0
3684.53,3684.53,1000,3.48,0
4470.45,4470.45,1000,5.26,0
4746.57,4746.57,1000,3.48,0
4195.13,4195.13,1000,4.76,0
4474.15,4474.15,1000,3.46,0
4533.87,4533.87,1000,4.74,0
3480.79,3480.79,1000,3.47,0
4418.73,4418.73,1000,4.76,0
4416.73,4416.73,1000,3.48,0
2032.88,2032.88,1000,4.73,0
3400.79,3400.79,1000,3.46,0
4432.89,4432.89,1000,4.75,0
1197.35,1197.35,1000,3.48,0
3973.85,3973.85,1000,5.07,0
3819.63,3819.63,1000,3.49,0
4619.82,4619.82,1000,4.64,0
4481.0,4481.0,1000,3.48,0
4422.87,4422.87,1000,3.47,0
3404.38,3404.38,1000,3.45,0
4576.79,4576.79,1000,4.73,0
4423.75,4423.75,1000,3.47,0
4536.52,4536.52,1000,4.77,0
3357.31,3357.31,1000,3.48,0
4696.78,4696.78,1000,4.74,0
4780.38,4780.38,1000,3.47,0
4708.88,4708.88,1000,5.06,0
4544.27,4544.27,1000,3.47,0
3598.39,3598.39,1000,4.72,0
1794.29,1794.29,1000,3.47,0
4393.75,4393.75,1000,5.07,0
4500.3,4500.3,1000,3.47,0
4531.26,4531.26,1000,4.72,0
2388.44,2388.44,1000,3.47,0
4528.57,4528.57,1000,4.72,0
4348.01,4348.01,1000,3.47,0
4542.93,4542.93,1000,4.72,0
2050.47,2050.47,1000,3.48,0
4657.72,4657.72,1000,4.64,0
1608.16,1608.16,1000,3.47,0
4508.43,4508.43,1000,4.63,0
756.64,756.64,1000,3.47,0
4470.42,4470.42,1000,4.62,0
4623.34,4623.34,1000,3.47,0
4612.97,4612.97,1000,4.94,0
4458.5,4458.5,1000,3.48,0
4502.49,4502.49,1000,4.93,0
4660.26,4660.26,1000,3.46,0
4712.96,4712.96,1000,4.95,0
4660.97,4660.97,1000,3.45,0
4610.34,4610.34,1000,4.67,0
4670.21,4670.21,1000,3.46,0
4511.14,4511.14,1000,4.74,0
4718.97,4718.97,1000,3.48,0
4576.17,4576.17,1000,5.03,0
4633.36,4633.36,1000,3.48,0
4601.18,4601.18,1000,5.07,0
4636.35,4636.35,1000,3.49,0
4766.55,4766.55,1000,3.47,0
4818.35,4818.35,1000,3.45,0
4691.14,4691.14,1000,4.75,0
4579.05,4579.05,1000,3.48,0
4684.52,4684.52,1000,5.06,0
2132.7,2132.7,1000,3.49,0
4319.24,4319.24,1000,5.27,0
4260.33,4260.33,1000,3.46,0
4806.77,4806.77,1000,4.76,0
4683.07,4683.07,1000,3.48,0
4681.3,4681.3,1000,4.94,0
4607.19,4607.19,1000,3.51,0
4010.79,4010.79,1000,4.95,0
4749.23,4749.23,1000,3.48,0
4739.17,4739.17,1000,4.93,0
4742.79,4742.79,1000,3.48,0
4687.58,4687.58,1000,4.69,0
3823.75,3823.75,1000,3.46,0
4685.96,4685.96,1000,4.94,0
4702.66,4702.66,1000,3.46,0
4525.44,4525.44,1000,5.25,0
4639.37,4639.37,1000,3.46,0
