#{"t_start": 1650638596.9803462, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3077.16,63.05,1000,1.16,1
3668.9,61.64,1000,1.16,1
3700.65,54.21,1000,1.17,1
3730.02,60.55,1000,1.16,1
1373.4,77.86,1000,1.17,1
1636.19,90.38,1000,1.17,1
3485.54,58.43,1000,1.16,1
3474.05,64.28,1000,1.17,1
3543.29,68.17,1000,1.16,1
3518.25,56.53,1000,1.16,1
3665.48,57.66,1000,1.16,1
3785.58,56.33,1000,1.4,1
3913.33,54.12,1000,1.39,1
3923.81,65.06,1000,1.39,1
3812.14,63.62,1000,1.39,1
1900.16,56.07,1000,1.39,1
3751.68,81.88,1000,1.39,1
1555.87,60.48,1000,1.4,1
4008.65,52.91,1000,1.39,1
1758.67,59.88,1000,1.4,1
3671.77,86.04,1000,1.39,1
3879.06,82.86,1000,1.17,1
3821.25,59.79,1000,1.17,1
1750.52,63.68,1000,1.17,1
3858.58,55.67,1000,1.17,1
3909.91,77.87,1000,1.17,1
4169.97,51.44,1000,1.17,1
4038.27,56.55,1000,1.17,1
3180.39,51.79,1000,1.17,1
3898.51,70.96,1000,1.17,1
3980.54,69.79,1000,1.17,1
3716.97,54.68,1000,1.17,1
4181.39,63.19,1000,1.16,1
3893.21,57.08,1000,1.16,1
3893.13,61.34,1000,1.16,1
3793.4,58.0,1000,1.16,1
3976.41,58.15,1000,1.17,1
4046.39,66.02,1000,1.16,1
4007.9,58.1,1000,1.16,1
4143.54,61.74,1000,1.16,1
3944.6,77.14,1000,1.16,1
3620.17,54.14,1000,1.39,1
3850.84,78.35,1000,1.39,1
3694.39,48.71,1000,1.39,1
3793.12,58.19,1000,1.39,1
3713.33,69.43,1000,1.4,1
3709.48,58.55,1000,1.39,1
3965.92,74.74,1000,1.39,1
3946.28,57.86,1000,1.39,1
4072.04,55.43,1000,1.39,1
3817.51,60.87,1000,1.39,1
3896.88,52.59,1000,1.17,1
2402.41,88.65,1000,1.17,1
4138.38,51.53,1000,1.16,1
2099.53,53.93,1000,1.17,1
2679.74,59.14,1000,1.17,1
3681.74,62.37,1000,1.16,1
3084.88,51.4,1000,1.16,1
3680.43,65.9,1000,1.16,1
2756.07,52.18,1000,1.17,1
2927.68,59.96,1000,1.16,1
3367.78,71.49,1000,1.18,1
2169.73,60.43,1000,1.17,1
3978.23,60.1,1000,1.17,1
3799.29,60.33,1000,1.17,1
4032.8,68.41,1000,1.17,1
2635.42,53.98,1000,1.18,1
3966.86,50.48,1000,1.16,1
3699.43,63.56,1000,1.16,1
3896.16,49.94,1000,1.16,1
1981.98,52.05,1000,1.17,1
4083.73,52.66,1000,1.17,1
2245.42,52.36,1000,1.18,1
4232.47,54.8,1000,1.18,1
4046.68,52.9,1000,1.17,1
1815.35,53.82,1000,1.18,1
2816.86,55.56,1000,1.18,1
3529.04,51.79,1000,1.18,1
4161.42,56.26,1000,1.17,1
2008.64,50.92,1000,1.18,1
4379.11,56.05,1000,1.17,1
4131.11,70.27,1000,1.16,1
3710.6,56.64,1000,1.16,1
3197.7,51.75,1000,1.16,1
1241.6,54.37,1000,1.17,1
4078.58,57.01,1000,1.17,1
3940.11,53.92,1000,1.16,1
4027.37,61.07,1000,1.16,1
4275.13,54.41,1000,1.16,1
4001.58,53.29,1000,1.16,1
1356.58,52.31,1000,1.17,1
3811.92,47.04,1000,1.16,1
3299.85,50.8,1000,1.16,1
2646.34,66.04,1000,1.17,1
3797.67,50.64,1000,1.16,1
3237.49,46.5,1000,1.16,1
3012.38,64.03,1000,1.16,1
4028.07,57.82,1000,1.16,1
1302.67,52.09,1000,1.17,1
1716.22,53.06,1000,1.17,1
2108.75,60.67,1000,1.17,1
3610.79,75.04,1000,1.16,1
1579.67,61.49,1000,1.17,1
1384.57,49.98,1000,1.17,1
2697.29,53.32,1000,1.17,1
3985.94,68.13,1000,1.16,1
2739.09,60.38,1000,1.16,1
1778.41,81.22,1000,1.17,1
3082.44,62.85,1000,1.17,1
2585.43,56.94,1000,1.17,1
1569.85,53.23,1000,1.17,1
2447.05,48.27,1000,1.17,1
1134.37,62.3,1000,1.17,1
3149.0,56.52,1000,1.16,1
2062.04,52.95,1000,1.17,1
2313.78,59.5,1000,1.17,1
1188.34,53.45,1000,1.17,1
1550.04,53.04,1000,1.18,1
3277.67,68.74,1000,1.16,1
3401.3,53.98,1000,1.16,1
3688.63,54.2,1000,1.16,1
3652.14,52.9,1000,1.39,1
4051.83,55.25,1000,1.39,1
2136.43,49.24,1000,1.39,1
2371.61,56.3,1000,1.39,1
1196.83,51.13,1000,1.39,1
3919.39,55.63,1000,1.39,1
3795.06,55.77,1000,1.39,1
2176.26,92.7,1000,1.4,1
2938.3,58.41,1000,1.4,1
970.41,51.85,1000,1.41,1
3645.38,52.94,1000,1.39,1
3646.78,48.74,1000,1.39,1
3714.37,51.35,1000,1.39,1
3868.71,55.57,1000,1.38,1
3595.04,54.34,1000,1.38,1
3694.25,50.75,1000,1.39,1
3689.16,46.11,1000,1.38,1
3743.9,63.56,1000,1.38,1
3499.79,50.12,1000,1.38,1
3621.59,50.02,1000,1.39,1
3673.23,54.73,1000,1.17,1
3597.3,61.96,1000,1.16,1
3788.51,49.37,1000,1.16,1
3631.84,54.84,1000,1.16,1
3696.51,55.73,1000,1.16,1
3637.0,52.39,1000,1.16,1
3845.54,53.46,1000,1.16,1
3858.37,56.31,1000,1.16,1
3614.17,48.81,1000,1.16,1
3566.35,48.78,1000,1.16,1
3806.79,58.36,1000,1.39,1
3656.91,52.75,1000,1.39,1
3782.88,52.61,1000,1.39,1
3667.37,58.94,1000,1.39,1
3690.68,54.85,1000,1.38,1
3733.47,50.91,1000,1.38,1
3586.39,59.87,1000,1.38,1
3730.8,53.4,1000,1.39,1
1161.18,49.5,1000,1.39,1
3679.41,54.55,1000,1.38,1
3731.71,49.07,1000,1.16,1
3673.65,53.79,1000,1.16,1
3941.12,56.24,1000,1.16,1
3888.24,52.06,1000,1.16,1
3863.29,48.94,1000,1.16,1
1147.34,48.29,1000,1.16,1
4011.13,54.85,1000,1.16,1
3839.18,53.66,1000,1.16,1
3939.96,50.81,1000,1.16,1
3651.05,56.86,1000,1.16,1
3878.2,58.87,1000,1.16,1
3908.78,59.43,1000,1.16,1
3656.23,61.34,1000,1.16,1
4032.2,53.43,1000,1.16,1
3847.45,53.47,1000,1.16,1
3768.91,50.93,1000,1.16,1
3826.37,55.18,1000,1.16,1
3749.34,51.79,1000,1.16,1
3854.12,66.95,1000,1.16,1
3839.61,49.44,1000,1.16,1
4139.03,50.75,1000,1.17,1
4208.83,50.33,1000,1.17,1
727.84,52.0,1000,1.17,1
1110.42,52.91,1000,1.17,1
1406.26,50.5,1000,1.17,1
817.43,47.83,1000,1.17,1
1262.04,53.59,1000,1.17,1
3863.98,49.4,1000,1.16,1
4229.87,50.97,1000,1.16,1
1369.44,51.57,1000,1.17,1
1352.97,52.87,1000,1.17,1
2624.76,54.51,1000,1.16,1
4189.06,51.99,1000,1.16,1
910.17,51.98,1000,1.17,1
2658.1,46.57,1000,1.16,1
4319.22,55.18,1000,1.17,1
4163.16,52.48,1000,1.16,1
1361.79,51.11,1000,1.17,1
2959.79,53.29,1000,1.16,1
1766.25,53.8,1000,1.17,1
1075.74,51.03,1000,1.39,1
1100.7,49.95,1000,1.39,1
1636.69,52.56,1000,1.39,1
959.63,48.54,1000,1.4,1
1742.28,52.05,1000,1.39,1
3182.08,51.81,1000,1.39,1
1075.03,52.45,1000,1.39,1
1101.59,47.53,1000,1.39,1
875.69,50.52,1000,1.39,1
1522.16,48.85,1000,1.39,1
1018.72,49.5,1000,1.39,1
2297.88,49.0,1000,1.39,1
2029.27,51.99,1000,1.39,1
4037.9,51.54,1000,1.39,1
3882.95,51.69,1000,1.39,1
1189.07,46.05,1000,1.39,1
4268.32,50.79,1000,1.38,1
1193.75,49.69,1000,1.39,1
931.35,50.65,1000,1.39,1
3314.91,55.97,1000,1.39,1
