#{"t_start": 1650556349.2549314, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1118.32,1118.32,1000,5.72,0
1059.48,1059.48,1000,3.44,0
1207.59,1207.59,1000,5.87,0
1125.76,1125.76,1000,3.45,0
1247.76,1247.76,1000,3.46,0
1347.84,1347.84,1000,3.45,0
1166.07,691.86,1000,4.62,1
1182.13,1182.13,1000,3.45,0
1225.67,1225.67,1000,4.61,0
1045.6,918.63,1000,3.45,1
1291.49,1291.49,1000,5.86,0
1217.25,1217.25,1000,3.45,0
1254.02,1254.02,1000,5.88,0
1246.21,1246.21,1000,3.44,0
1253.73,1253.73,1000,5.88,0
1259.98,1259.98,1000,3.46,0
1329.34,1329.34,1000,6.01,0
1375.17,1375.17,1000,3.44,0
1246.82,1246.82,1000,4.62,0
1355.73,1355.73,1000,3.45,0
1020.23,899.43,1000,4.61,1
1248.6,1248.6,1000,3.45,0
1294.51,1294.51,1000,4.61,0
1242.25,1242.25,1000,3.43,0
1327.95,1327.95,1000,5.85,0
1379.08,1379.08,1000,3.44,0
1203.21,1203.21,1000,5.71,0
1187.96,1187.96,1000,3.43,0
1445.64,1445.64,1000,5.72,0
1335.29,1335.29,1000,3.45,0
1189.97,1189.97,1000,5.99,0
1395.16,1395.16,1000,3.44,0
1587.78,1587.78,1000,7.12,0
1489.03,1489.03,1000,3.43,0
1536.15,1536.15,1000,5.87,0
1437.98,1437.98,1000,3.45,0
1431.18,1431.18,1000,4.6,0
1487.5,1487.5,1000,3.44,0
1364.11,1364.11,1000,4.61,0
1537.14,1537.14,1000,3.44,0
1289.93,1289.93,1000,6.01,0
1438.18,1438.18,1000,3.43,0
1366.86,1366.86,1000,4.63,0
1269.7,1269.7,1000,3.44,0
1442.95,1442.95,1000,3.43,0
1571.26,1571.26,1000,3.44,0
1282.13,346.71,1000,4.78,1
1422.67,1422.67,1000,3.46,0
1531.53,1531.53,1000,4.66,0
1363.79,1363.79,1000,3.44,0
1371.55,1371.55,1000,5.71,0
1378.63,1378.63,1000,3.44,0
1362.25,1362.25,1000,5.72,0
1494.85,1494.85,1000,3.44,0
1343.62,1343.62,1000,5.72,0
1316.63,1316.63,1000,3.45,0
1440.3,1440.3,1000,5.72,0
1744.11,1744.11,1000,3.47,0
1318.75,1318.75,1000,5.92,0
1267.98,1267.98,1000,3.48,0
1940.97,1940.97,1000,5.74,0
1320.73,1320.73,1000,3.48,0
1688.39,1688.39,1000,4.66,0
1809.64,1809.64,1000,3.45,0
1038.54,964.62,1000,5.72,1
1625.49,1625.49,1000,3.45,0
1896.32,1896.32,1000,4.61,0
1671.32,1671.32,1000,3.46,0
1113.01,1113.01,1000,5.73,0
1441.83,1441.83,1000,3.45,0
1287.84,1287.84,1000,4.63,0
1788.7,1788.7,1000,3.45,0
1640.2,1640.2,1000,4.61,0
1410.73,686.45,1000,3.45,1
1820.02,1820.02,1000,5.72,0
1273.96,1273.96,1000,3.43,0
1573.27,1573.27,1000,5.73,0
1567.37,1567.37,1000,3.45,0
1861.44,1861.44,1000,5.72,0
1824.17,1824.17,1000,3.44,0
1943.92,1943.92,1000,4.61,0
2016.66,2016.66,1000,3.45,0
1855.85,1855.85,1000,4.6,0
1914.15,1914.15,1000,3.45,0
1346.78,1346.78,1000,3.45,0
1966.53,1966.53,1000,3.45,0
1777.51,1777.51,1000,4.63,0
2071.49,2071.49,1000,3.45,0
1988.51,1988.51,1000,5.87,0
1437.41,1437.41,1000,3.45,0
1572.27,1572.27,1000,5.73,0
1766.55,1766.55,1000,3.43,0
2040.17,2040.17,1000,4.63,0
1966.7,1966.7,1000,3.44,0
2079.13,2079.13,1000,4.62,0
1539.26,1539.26,1000,3.45,0
2296.41,2296.41,1000,4.62,0
1778.58,1778.58,1000,3.45,0
1704.53,1704.53,1000,4.62,0
1856.39,1856.39,1000,3.44,0
2024.13,2024.13,1000,4.62,0
1615.9,1615.9,1000,3.44,0
2029.8,2029.8,1000,4.63,0
2134.69,2134.69,1000,3.46,0
1542.62,1542.62,1000,4.77,0
2058.1,2058.1,1000,3.47,0
2154.71,2154.71,1000,5.88,0
1691.64,1691.64,1000,3.46,0
1694.3,1694.3,1000,4.62,0
2013.55,2013.55,1000,3.47,0
2038.83,2038.83,1000,4.62,0
2340.21,2340.21,1000,3.44,0
1882.05,1882.05,1000,4.62,0
2201.22,2201.22,1000,3.45,0
2038.13,2038.13,1000,5.89,0
2233.51,2233.51,1000,3.46,0
1901.48,1901.48,1000,4.6,0
2242.82,2242.82,1000,3.44,0
2052.12,2052.12,1000,5.88,0
2100.97,2100.97,1000,3.45,0
2117.3,2117.3,1000,4.63,0
2295.26,2295.26,1000,3.44,0
2194.37,2194.37,1000,4.6,0
2364.79,2364.79,1000,3.45,0
2276.69,2276.69,1000,3.46,0
2426.89,2426.89,1000,3.45,0
2275.93,2275.93,1000,4.62,0
2471.19,2471.19,1000,3.46,0
2218.38,2218.38,1000,4.64,0
2141.07,2141.07,1000,3.48,0
2274.97,2274.97,1000,4.63,0
2144.3,2144.3,1000,3.46,0
2373.82,2373.82,1000,4.62,0
1570.35,1570.35,1000,3.45,0
2355.62,2355.62,1000,4.63,0
2437.3,2437.3,1000,3.46,0
2194.83,2194.83,1000,4.63,0
2421.22,2421.22,1000,3.45,0
2480.22,2480.22,1000,4.63,0
2463.68,2463.68,1000,3.44,0
2578.03,2578.03,1000,4.77,0
2563.61,2563.61,1000,3.43,0
2404.93,2404.93,1000,4.75,0
2328.47,2328.47,1000,3.46,0
2382.13,2382.13,1000,4.65,0
2624.48,2624.48,1000,3.48,0
1883.4,1883.4,1000,4.62,0
2272.81,2272.81,1000,3.45,0
2601.71,2601.71,1000,4.66,0
1229.21,1229.21,1000,3.47,0
2503.51,2503.51,1000,4.62,0
2216.24,2216.24,1000,3.46,0
2630.17,2630.17,1000,4.62,0
2668.29,2668.29,1000,3.47,0
1816.19,1816.19,1000,4.61,0
2687.3,2687.3,1000,3.45,0
1185.3,1185.3,1000,4.62,0
2439.32,2439.32,1000,3.44,0
2646.22,2646.22,1000,4.64,0
2735.45,2735.45,1000,3.44,0
2649.9,2649.9,1000,5.85,0
2647.49,2647.49,1000,3.45,0
2692.2,2692.2,1000,4.6,0
2797.54,2797.54,1000,3.44,0
2768.41,2768.41,1000,3.46,0
2969.2,2969.2,1000,3.45,0
2398.67,2398.67,1000,4.62,0
2231.07,2231.07,1000,3.47,0
2718.48,2718.48,1000,4.62,0
2823.25,2823.25,1000,3.45,0
2605.69,2605.69,1000,4.61,0
2483.04,2483.04,1000,3.45,0
2788.24,2788.24,1000,4.62,0
2827.01,2827.01,1000,3.46,0
2643.89,2643.89,1000,4.63,0
2709.2,2709.2,1000,3.45,0
2567.0,2567.0,1000,4.63,0
2738.86,2738.86,1000,3.45,0
2627.99,2627.99,1000,4.62,0
2611.17,2611.17,1000,3.44,0
2813.05,2813.05,1000,4.61,0
2838.28,2838.28,1000,3.46,0
2919.1,2919.1,1000,4.62,0
2738.9,2738.9,1000,3.45,0
2742.68,2742.68,1000,4.61,0
2938.81,2938.81,1000,3.44,0
2238.37,2238.37,1000,4.62,0
2765.04,2765.04,1000,3.45,0
2965.0,2965.0,1000,4.68,0
2980.66,2980.66,1000,3.45,0
2978.75,2978.75,1000,4.63,0
1287.14,1287.14,1000,3.46,0
1697.23,1697.23,1000,4.81,0
2931.27,2931.27,1000,3.46,0
2597.4,2597.4,1000,4.61,0
1461.14,1461.14,1000,3.46,0
2895.99,2895.99,1000,4.61,0
2942.82,2942.82,1000,3.46,0
3128.75,3128.75,1000,4.65,0
999.85,999.85,1000,3.47,0
3018.74,3018.74,1000,4.63,0
2937.07,2937.07,1000,3.47,0
3174.43,3174.43,1000,4.63,0
3039.18,3039.18,1000,3.45,0
3086.57,3086.57,1000,3.5,0
3321.47,3321.47,1000,3.47,0
2110.6,2110.6,1000,4.67,0
3130.93,3130.93,1000,3.46,0
3188.3,3188.3,1000,4.64,0
574.02,574.02,1000,3.48,0
3211.75,3211.75,1000,4.64,0
3140.68,3140.68,1000,3.47,0
730.98,730.98,1000,4.65,0
3190.3,3190.3,1000,3.47,0
3297.31,3297.31,1000,4.79,0
2982.0,2982.0,1000,3.49,0
3163.76,3163.76,1000,4.66,0
2193.19,2193.19,1000,3.46,0
3169.07,3169.07,1000,4.63,0
3277.43,3277.43,1000,3.45,0
3081.26,3081.26,1000,4.66,0
3121.71,3121.71,1000,3.46,0
3200.66,3200.66,1000,4.63,0
2432.29,2432.29,1000,3.5,0
3441.59,3441.59,1000,4.62,0
574.75,574.75,1000,3.47,0
3262.65,3262.65,1000,4.62,0
2943.58,2943.58,1000,3.45,0
3261.13,3261.13,1000,4.75,0
3430.26,3430.26,1000,3.48,0
3302.79,3302.79,1000,4.77,0
3468.24,3468.24,1000,3.45,0
3263.86,3263.86,1000,4.64,0
3616.38,3616.38,1000,3.49,0
2604.14,2604.14,1000,4.66,0
823.09,823.09,1000,3.49,0
3537.18,3537.18,1000,4.62,0
3607.1,3607.1,1000,3.51,0
3484.37,3484.37,1000,4.67,0
3595.04,3595.04,1000,3.45,0
3607.99,3607.99,1000,4.61,0
3766.56,3766.56,1000,3.45,0
3544.08,3544.08,1000,4.63,0
3665.45,3665.45,1000,3.47,0
193.54,193.54,1000,3.49,0
3617.61,3617.61,1000,3.45,0
3485.41,3485.41,1000,4.62,0
3353.2,3353.2,1000,3.45,0
3464.46,3464.46,1000,4.66,0
3827.14,3827.14,1000,3.47,0
3738.88,3738.88,1000,4.63,0
164.94,164.94,1000,3.47,0
3526.89,3526.89,1000,4.62,0
3639.6,3639.6,1000,3.45,0
485.53,485.53,1000,4.63,0
638.45,638.45,1000,3.49,0
3641.12,3641.12,1000,4.63,0
3660.71,3660.71,1000,3.46,0
3522.86,3522.86,1000,4.66,0
3608.58,3608.58,1000,3.48,0
3604.25,3604.25,1000,4.64,0
3595.4,3595.4,1000,3.46,0
-325.45,-325.45,1000,4.65,0
3598.2,3598.2,1000,3.46,0
3644.13,3644.13,1000,4.61,0
3590.52,3590.52,1000,3.45,0
906.81,906.81,1000,4.65,0
3753.82,3753.82,1000,3.44,0
3631.87,3631.87,1000,4.62,0
3516.34,3516.34,1000,3.45,0
3674.25,3674.25,1000,4.61,0
3677.58,3677.58,1000,3.45,0
3789.68,3789.68,1000,4.63,0
3856.73,3856.73,1000,3.47,0
3787.81,3787.81,1000,4.65,0
3739.24,3739.24,1000,3.44,0
3837.83,3837.83,1000,4.62,0
3821.0,3821.0,1000,3.46,0
3833.88,3833.88,1000,4.65,0
2325.8,2325.8,1000,3.49,0
3777.6,3777.6,1000,4.78,0
3674.67,3674.67,1000,3.46,0
3833.19,3833.19,1000,4.62,0
3845.12,3845.12,1000,3.44,0
3283.08,3283.08,1000,3.46,0
3830.14,3830.14,1000,3.47,0
3824.47,3824.47,1000,4.64,0
3927.02,3927.02,1000,3.46,0
3831.71,3831.71,1000,4.63,0
1443.55,1443.55,1000,3.47,0
3770.3,3770.3,1000,4.64,0
3754.2,3754.2,1000,3.45,0
3836.98,3836.98,1000,4.63,0
3745.64,3745.64,1000,3.46,0
3875.44,3875.44,1000,4.63,0
3834.09,3834.09,1000,3.46,0
4008.1,4008.1,1000,4.62,0
1191.09,1191.09,1000,3.5,0
3919.22,3919.22,1000,4.64,0
978.83,978.83,1000,3.49,0
3825.12,3825.12,1000,4.78,0
3893.68,3893.68,1000,3.45,0
3853.1,3853.1,1000,4.62,0
3755.15,3755.15,1000,3.46,0
-302.93,-302.93,1000,4.66,0
4041.77,4041.77,1000,3.46,0
4010.17,4010.17,1000,4.63,0
3843.12,3843.12,1000,3.47,0
3881.25,3881.25,1000,4.64,0
4008.15,4008.15,1000,3.45,0
4035.95,4035.95,1000,4.61,0
3856.89,3856.89,1000,3.46,0
3774.99,3774.99,1000,4.62,0
4094.33,4094.33,1000,3.46,0
4009.95,4009.95,1000,4.62,0
3951.59,3951.59,1000,3.45,0
3824.55,3824.55,1000,4.62,0
3951.27,3951.27,1000,3.47,0
4025.5,4025.5,1000,4.62,0
4054.96,4054.96,1000,3.46,0
4097.98,4097.98,1000,4.64,0
4035.84,4035.84,1000,3.44,0
3920.66,3920.66,1000,4.63,0
3803.7,3803.7,1000,3.51,0
1833.85,1833.85,1000,3.48,0
-51.12,-51.12,1000,3.47,0
3665.9,3665.9,1000,4.63,0
3671.58,3671.58,1000,3.44,0
3884.13,3884.13,1000,4.61,0
445.4,445.4,1000,3.47,0
1410.41,1410.41,1000,4.72,0
3716.58,3716.58,1000,3.44,0
2356.19,2356.19,1000,4.64,0
3837.71,3837.71,1000,3.43,0
3998.13,3998.13,1000,4.63,0
1088.35,1088.35,1000,3.48,0
3189.62,3189.62,1000,4.66,0
4046.07,4046.07,1000,3.49,0
3846.23,3846.23,1000,4.8,0
3755.67,3755.67,1000,3.45,0
3978.18,3978.18,1000,4.59,0
3853.28,3853.28,1000,3.45,0
3869.62,3869.62,1000,4.62,0
3930.48,3930.48,1000,3.46,0
3796.03,3796.03,1000,4.63,0
3974.03,3974.03,1000,3.45,0
3707.58,3707.58,1000,4.65,0
949.99,949.99,1000,3.47,0
3505.77,3505.77,1000,4.63,0
3652.46,3652.46,1000,3.42,0
3614.31,3614.31,1000,4.64,0
3685.26,3685.26,1000,3.48,0
2377.73,2377.73,1000,4.78,0
2229.48,2229.48,1000,3.5,0
3946.7,3946.7,1000,4.66,0
3796.14,3796.14,1000,3.48,0
4038.3,4038.3,1000,4.61,0
4147.77,4147.77,1000,3.46,0
4068.11,4068.11,1000,4.65,0
3820.26,3820.26,1000,3.48,0
3910.79,3910.79,1000,4.65,0
4145.22,4145.22,1000,3.46,0
4002.19,4002.19,1000,4.62,0
3765.34,3765.34,1000,3.45,0
3070.85,3070.85,1000,3.45,0
4388.37,4388.37,1000,3.46,0
3929.38,3929.38,1000,4.64,0
-205.99,-205.99,1000,3.48,0
4084.71,4084.71,1000,4.63,0
4092.21,4092.21,1000,3.46,0
4092.6,4092.6,1000,4.66,0
4113.64,4113.64,1000,3.49,0
4075.8,4075.8,1000,4.66,0
4181.9,4181.9,1000,3.45,0
3205.22,3205.22,1000,4.67,0
4154.83,4154.83,1000,3.44,0
4137.35,4137.35,1000,4.66,0
533.13,533.13,1000,3.5,0
4152.48,4152.48,1000,4.64,0
1945.71,1945.71,1000,3.48,0
3786.61,3786.61,1000,4.63,0
4018.04,4018.04,1000,3.46,0
3674.06,3674.06,1000,4.66,0
4142.34,4142.34,1000,3.47,0
4144.57,4144.57,1000,4.6,0
3971.27,3971.27,1000,3.48,0
4304.7,4304.7,1000,4.66,0
1124.65,1124.65,1000,3.48,0
2960.73,2960.73,1000,4.63,0
2279.92,2279.92,1000,3.48,0
4096.21,4096.21,1000,4.62,0
1106.43,1106.43,1000,3.49,0
-253.02,-253.02,1000,4.68,0
3970.16,3970.16,1000,3.47,0
4178.59,4178.59,1000,4.62,0
4172.81,4172.81,1000,3.46,0
4200.6,4200.6,1000,4.61,0
4006.91,4006.91,1000,3.47,0
4201.1,4201.1,1000,4.61,0
4213.26,4213.26,1000,3.46,0
4276.18,4276.18,1000,4.61,0
3929.6,3929.6,1000,3.44,0
4238.01,4238.01,1000,4.62,0
4094.66,4094.66,1000,3.45,0
4003.29,4003.29,1000,3.49,0
-261.22,-261.22,1000,3.53,0
4160.29,4160.29,1000,4.63,0
4090.82,4090.82,1000,3.48,0
3737.17,3737.17,1000,4.7,0
4254.45,4254.45,1000,3.48,0
1105.28,1105.28,1000,4.77,0
3450.03,3450.03,1000,3.47,0
4328.96,4328.96,1000,4.67,0
3761.97,3761.97,1000,3.46,0
3215.19,3215.19,1000,4.65,0
4316.75,4316.75,1000,3.43,0
4237.59,4237.59,1000,4.65,0
4007.45,4007.45,1000,3.48,0
4218.11,4218.11,1000,4.66,0
2375.89,2375.89,1000,3.46,0
4254.33,4254.33,1000,4.63,0
4111.66,4111.66,1000,3.45,0
3108.92,3108.92,1000,4.63,0
4183.56,4183.56,1000,3.46,0
4120.97,4120.97,1000,4.8,0
947.04,947.04,1000,3.47,0
3943.71,3943.71,1000,4.62,0
3711.48,3711.48,1000,3.47,0
3750.95,3750.95,1000,4.64,0
3950.73,3950.73,1000,3.48,0
3884.84,3884.84,1000,4.69,0
4178.9,4178.9,1000,3.48,0
4268.19,4268.19,1000,4.63,0
4137.6,4137.6,1000,3.45,0
4252.06,4252.06,1000,4.64,0
3997.65,3997.65,1000,3.45,0
4181.71,4181.71,1000,4.63,0
4067.43,4067.43,1000,3.47,0
4088.84,4088.84,1000,4.64,0
4256.7,4256.7,1000,3.49,0
3994.95,3994.95,1000,4.8,0
4118.18,4118.18,1000,3.43,0
1654.26,1654.26,1000,4.64,0
4287.72,4287.72,1000,3.47,0
4371.39,4371.39,1000,3.48,0
4333.98,4333.98,1000,3.44,0
4277.27,4277.27,1000,4.79,0
4537.65,4537.65,1000,3.47,0
4143.67,4143.67,1000,4.67,0
4037.33,4037.33,1000,3.47,0
497.59,497.59,1000,4.66,0
4294.01,4294.01,1000,3.43,0
4115.69,4115.69,1000,4.67,0
4243.45,4243.45,1000,3.48,0
4073.63,4073.63,1000,4.67,0
4023.45,4023.45,1000,3.47,0
4092.16,4092.16,1000,4.66,0
4323.68,4323.68,1000,3.48,0
595.08,595.08,1000,4.63,0
4275.56,4275.56,1000,3.48,0
4293.22,4293.22,1000,4.79,0
4391.3,4391.3,1000,3.49,0
2111.22,2111.22,1000,4.69,0
4146.19,4146.19,1000,3.49,0
4236.18,4236.18,1000,4.67,0
4314.15,4314.15,1000,3.5,0
4129.43,4129.43,1000,4.69,0
4059.01,4059.01,1000,3.47,0
784.17,784.17,1000,4.68,0
4339.84,4339.84,1000,3.48,0
4158.47,4158.47,1000,4.68,0
131.41,131.41,1000,3.49,0
4035.27,4035.27,1000,4.67,0
3990.52,3990.52,1000,3.47,0
4073.86,4073.86,1000,4.65,0
1547.17,1547.17,1000,3.49,0
3978.58,3978.58,1000,4.64,0
4092.05,4092.05,1000,3.46,0
4045.39,4045.39,1000,4.67,0
4090.46,4090.46,1000,3.47,0
3732.46,3732.46,1000,4.64,0
3923.72,3923.72,1000,3.47,0
4000.25,4000.25,1000,4.64,0
4038.18,4038.18,1000,3.49,0
3697.82,3697.82,1000,3.45,0
3644.04,3644.04,1000,3.46,0
4286.14,4286.14,1000,4.77,0
4168.09,4168.09,1000,3.51,0
4159.91,4159.91,1000,4.64,0
4096.0,4096.0,1000,3.48,0
4410.44,4410.44,1000,4.66,0
4327.18,4327.18,1000,3.46,0
4348.24,4348.24,1000,4.67,0
4389.06,4389.06,1000,3.6,0
1654.71,1654.71,1000,4.66,0
1018.46,1018.46,1000,3.47,0
4124.34,4124.34,1000,4.81,0
3818.59,3818.59,1000,3.5,0
3932.95,3932.95,1000,4.67,0
3970.49,3970.49,1000,3.45,0
4149.89,4149.89,1000,4.62,0
4154.33,4154.33,1000,3.48,0
3878.68,3878.68,1000,4.63,0
3999.48,3999.48,1000,3.46,0
3849.41,3849.41,1000,4.66,0
3912.28,3912.28,1000,3.43,0
4033.99,4033.99,1000,4.65,0
3721.35,3721.35,1000,3.46,0
3691.71,3691.71,1000,4.64,0
3716.33,3716.33,1000,3.47,0
3751.54,3751.54,1000,4.62,0
4030.71,4030.71,1000,3.48,0
1508.47,1508.47,1000,4.82,0
-16.84,-16.84,1000,3.49,0
1857.72,1857.72,1000,4.68,0
3736.58,3736.58,1000,3.52,0
3348.54,3348.54,1000,4.65,0
3702.85,3702.85,1000,3.46,0
3686.58,3686.58,1000,4.63,0
3721.52,3721.52,1000,3.51,0
3979.29,3979.29,1000,4.63,0
784.5,784.5,1000,3.47,0
4135.72,4135.72,1000,4.63,0
4061.71,4061.71,1000,3.49,0
4259.5,4259.5,1000,3.5,0
2027.95,2027.95,1000,3.49,0
675.23,675.23,1000,4.68,0
4253.23,4253.23,1000,3.48,0
3905.14,3905.14,1000,4.66,0
650.03,650.03,1000,3.46,0
998.04,998.04,1000,4.69,0
-119.12,-119.12,1000,3.51,0
684.49,684.49,1000,4.68,0
1303.88,1303.88,1000,3.54,0
458.33,458.33,1000,4.79,0
545.24,545.24,1000,3.5,0
4453.82,4453.82,1000,4.64,0
936.88,936.88,1000,3.51,0
559.94,559.94,1000,4.68,0
2061.93,2061.93,1000,3.48,0
464.35,464.35,1000,4.67,0
4771.54,4771.54,1000,3.48,0
220.49,220.49,1000,4.67,0
269.89,269.89,1000,3.49,0
4363.55,4363.55,1000,4.67,0
4321.71,4321.71,1000,3.47,0
4646.93,4646.93,1000,4.64,0
262.04,262.04,1000,3.5,0
4289.69,4289.69,1000,4.82,0
4747.35,4747.35,1000,3.48,0
4493.43,4493.43,1000,4.67,0
4506.2,4506.2,1000,3.47,0
4571.21,4571.21,1000,4.62,0
4557.26,4557.26,1000,3.48,0
4427.67,4427.67,1000,4.65,0
4563.12,4563.12,1000,3.5,0
4598.59,4598.59,1000,4.63,0
4501.43,4501.43,1000,3.45,0
4510.4,4510.4,1000,4.64,0
661.65,661.65,1000,3.51,0
4632.06,4632.06,1000,4.62,0
266.73,266.73,1000,3.52,0
4443.08,4443.08,1000,4.66,0
358.27,358.27,1000,3.52,0
4004.91,4004.91,1000,3.49,0
290.44,290.44,1000,3.51,0
4538.25,4538.25,1000,4.68,0
-236.6,-236.6,1000,3.52,0
715.68,715.68,1000,4.71,0
1275.24,1275.24,1000,3.52,0
1018.5,1018.5,1000,4.64,0
200.43,200.43,1000,3.54,0
317.05,317.05,1000,4.83,0
1515.46,1515.46,1000,3.51,0
301.21,301.21,1000,4.69,0
361.37,361.37,1000,3.49,0
1537.88,1537.88,1000,4.69,0
1798.8,1798.8,1000,3.49,0
1923.24,1923.24,1000,4.64,0
2214.36,2214.36,1000,3.47,0
2150.7,2150.7,1000,4.66,0
2049.76,2049.76,1000,3.51,0
2366.25,2366.25,1000,4.69,0
2086.22,2086.22,1000,3.48,0
2149.61,2149.61,1000,4.81,0
2885.67,2885.67,1000,3.56,0
2889.94,2889.94,1000,4.69,0
3288.44,3288.44,1000,3.45,0
3036.27,3036.27,1000,4.65,0
2760.6,2760.6,1000,3.47,0
3083.0,3083.0,1000,4.67,0
3236.52,3236.52,1000,3.5,0
3149.74,3149.74,1000,4.64,0
2667.47,2667.47,1000,3.48,0
3223.77,3223.77,1000,4.66,0
3291.68,3291.68,1000,3.48,0
352.83,352.83,1000,4.63,0
3441.98,3441.98,1000,3.5,0
1591.38,1591.38,1000,4.66,0
3352.32,3352.32,1000,3.48,0
3425.64,3425.64,1000,4.8,0
1158.0,1158.0,1000,3.48,0
3978.13,3978.13,1000,4.68,0
2817.1,2817.1,1000,3.48,0
2041.87,2041.87,1000,3.48,0
3483.95,3483.95,1000,3.47,0
3783.76,3783.76,1000,4.63,0
3442.25,3442.25,1000,3.48,0
3815.8,3815.8,1000,4.64,0
3807.94,3807.94,1000,3.44,0
3579.68,3579.68,1000,4.64,0
3477.24,3477.24,1000,3.47,0
518.73,518.73,1000,4.67,0
3814.03,3814.03,1000,3.49,0
408.94,408.94,1000,4.66,0
4021.41,4021.41,1000,3.47,0
4044.01,4044.01,1000,4.64,0
3560.49,3560.49,1000,3.5,0
3890.0,3890.0,1000,4.63,0
3688.59,3688.59,1000,3.46,0
3776.05,3776.05,1000,4.77,0
3472.41,3472.41,1000,3.49,0
3564.16,3564.16,1000,4.64,0
3594.13,3594.13,1000,3.46,0
3872.92,3872.92,1000,4.64,0
3880.91,3880.91,1000,3.53,0
2876.13,2876.13,1000,4.69,0
3723.28,3723.28,1000,3.45,0
