#{"t_start": 1650550142.941915, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1442.11,1442.11,1000,3.43,0
1174.77,727.66,1000,4.58,1
1424.12,1424.12,1000,3.41,0
1502.63,1502.63,1000,4.58,0
1449.96,1449.96,1000,3.47,0
1542.17,1542.17,1000,4.59,0
1343.68,1343.68,1000,3.43,0
1516.69,1516.69,1000,4.58,0
1357.97,1357.97,1000,3.43,0
1870.37,1870.37,1000,5.68,0
1814.4,1814.4,1000,3.41,0
1821.96,1821.96,1000,3.43,0
2110.08,2110.08,1000,3.45,0
1639.86,1639.86,1000,4.68,0
1511.61,1511.61,1000,3.44,0
1607.16,1607.16,1000,4.59,0
1763.64,1763.64,1000,3.43,0
1441.01,1441.01,1000,4.62,0
1645.25,154.41,1000,3.45,1
1637.34,1637.34,1000,4.63,0
1336.86,1336.86,1000,3.44,0
1462.07,1462.07,1000,4.66,0
1705.16,1705.16,1000,3.47,0
1559.66,1559.66,1000,5.73,0
1849.99,1849.99,1000,3.43,0
1575.42,1575.42,1000,4.64,0
1463.31,1463.31,1000,3.48,0
1626.5,1626.5,1000,5.88,0
2129.07,2129.07,1000,3.42,0
1338.06,1338.06,1000,4.59,0
1702.92,1702.92,1000,3.46,0
1352.28,1352.28,1000,4.6,0
1815.54,1815.54,1000,3.47,0
1186.03,1186.03,1000,4.6,0
2140.05,2140.05,1000,3.43,0
2016.94,2016.94,1000,4.65,0
2158.11,2158.11,1000,3.45,0
1936.86,1936.86,1000,4.6,0
2184.4,2184.4,1000,3.43,0
1616.51,1616.51,1000,4.6,0
1290.81,1290.81,1000,3.44,0
1767.33,1767.33,1000,4.59,0
2006.88,2006.88,1000,3.44,0
2373.95,2373.95,1000,5.71,0
1147.23,561.8,1000,3.45,1
1090.01,927.87,1000,4.6,1
1807.99,1807.99,1000,3.43,0
1412.26,1412.26,1000,4.59,0
1906.97,1906.97,1000,3.43,0
1876.23,1876.23,1000,4.74,0
2002.05,2002.05,1000,3.43,0
1161.92,1161.92,1000,3.45,0
1643.23,1643.23,1000,3.44,0
2170.72,2170.72,1000,4.58,0
1030.38,790.65,1000,3.44,1
1321.98,1321.98,1000,4.77,0
1841.38,1841.38,1000,3.45,0
1918.41,1918.41,1000,4.59,0
1472.55,1472.55,1000,3.44,0
1838.05,1838.05,1000,4.58,0
2047.25,2047.25,1000,3.43,0
2088.79,2088.79,1000,4.59,0
1790.08,1790.08,1000,3.43,0
1823.53,1823.53,1000,4.62,0
2123.42,2123.42,1000,3.43,0
2052.47,2052.47,1000,4.61,0
2143.16,2143.16,1000,3.45,0
1951.05,1951.05,1000,4.61,0
1045.69,599.29,1000,3.45,1
1570.37,1570.37,1000,4.6,0
1686.94,1686.94,1000,3.45,0
2118.23,2118.23,1000,4.77,0
2247.31,2247.31,1000,3.47,0
2322.25,2322.25,1000,4.62,0
1724.61,1724.61,1000,3.44,0
1740.44,1740.44,1000,4.59,0
2264.79,2264.79,1000,3.44,0
1990.12,1990.12,1000,4.6,0
1821.17,1821.17,1000,3.43,0
2282.6,2282.6,1000,4.59,0
1936.85,1936.85,1000,3.44,0
2289.36,2289.36,1000,4.6,0
1884.96,1884.96,1000,3.45,0
2306.84,2306.84,1000,4.59,0
2230.82,2230.82,1000,3.44,0
2050.81,2050.81,1000,4.6,0
2332.94,2332.94,1000,3.43,0
1210.1,1210.1,1000,4.6,0
1781.26,382.03,1000,3.44,1
1963.87,1963.87,1000,4.62,0
1923.21,1923.21,1000,3.44,0
2502.93,2502.93,1000,3.45,0
1743.29,1743.29,1000,3.43,0
2141.99,2141.99,1000,4.76,0
1960.09,1960.09,1000,3.44,0
2525.6,2525.6,1000,4.6,0
2340.79,2340.79,1000,3.44,0
1105.23,1105.23,1000,4.61,0
1851.8,1851.8,1000,3.44,0
1604.97,1604.97,1000,4.6,0
2498.66,2498.66,1000,3.45,0
2133.75,2133.75,1000,4.6,0
2476.09,2476.09,1000,3.45,0
2332.99,2332.99,1000,4.61,0
2009.14,2009.14,1000,3.45,0
2362.48,2362.48,1000,4.67,0
2497.09,2497.09,1000,3.43,0
2383.79,2383.79,1000,4.61,0
1786.57,1786.57,1000,3.44,0
1412.91,1412.91,1000,4.62,0
2307.55,2307.55,1000,3.47,0
2264.75,2264.75,1000,4.66,0
2394.72,2394.72,1000,3.51,0
2227.2,2227.2,1000,4.64,0
2101.1,2101.1,1000,3.46,0
2177.7,2177.7,1000,4.65,0
2196.39,2196.39,1000,3.49,0
2511.68,2511.68,1000,4.63,0
2417.5,2417.5,1000,3.45,0
2462.5,2462.5,1000,4.62,0
2574.25,2574.25,1000,3.45,0
2482.34,2482.34,1000,4.62,0
2469.35,2469.35,1000,3.46,0
2687.3,2687.3,1000,4.61,0
2393.22,2393.22,1000,3.44,0
2158.77,2158.77,1000,4.59,0
2488.18,2488.18,1000,3.45,0
1986.47,1986.47,1000,4.59,0
2504.28,2504.28,1000,3.46,0
2523.86,2523.86,1000,4.59,0
2564.11,2564.11,1000,3.46,0
2504.68,2504.68,1000,3.45,0
2010.25,2010.25,1000,3.47,0
2555.39,2555.39,1000,4.6,0
2572.52,2572.52,1000,3.47,0
2550.57,2550.57,1000,4.65,0
2116.63,2116.63,1000,3.47,0
2607.82,2607.82,1000,4.63,0
2551.44,2551.44,1000,3.47,0
2308.32,2308.32,1000,4.6,0
2830.62,2830.62,1000,3.48,0
2693.4,2693.4,1000,4.61,0
2701.66,2701.66,1000,3.45,0
2660.91,2660.91,1000,4.63,0
1948.14,1948.14,1000,3.46,0
2613.23,2613.23,1000,4.62,0
2557.34,2557.34,1000,3.45,0
2629.6,2629.6,1000,4.62,0
2424.83,2424.83,1000,3.44,0
2515.35,2515.35,1000,4.59,0
2074.8,2074.8,1000,3.43,0
2463.21,2463.21,1000,4.59,0
2506.13,2506.13,1000,3.43,0
2742.78,2742.78,1000,4.6,0
2600.19,2600.19,1000,3.43,0
2548.55,2548.55,1000,4.58,0
2538.4,2538.4,1000,3.44,0
2686.34,2686.34,1000,4.6,0
2713.28,2713.28,1000,3.45,0
2678.7,2678.7,1000,4.61,0
2581.57,2581.57,1000,3.46,0
1124.13,1124.13,1000,4.64,0
2508.55,2508.55,1000,3.43,0
2653.63,2653.63,1000,4.6,0
2653.91,2653.91,1000,3.45,0
2723.61,2723.61,1000,4.6,0
2626.69,2626.69,1000,3.43,0
2670.9,2670.9,1000,4.59,0
2719.4,2719.4,1000,3.44,0
2778.96,2778.96,1000,4.57,0
2684.88,2684.88,1000,3.44,0
2758.74,2758.74,1000,3.44,0
2649.57,2649.57,1000,3.45,0
2361.58,2361.58,1000,4.6,0
2411.81,2411.81,1000,3.45,0
2700.87,2700.87,1000,4.6,0
2771.82,2771.82,1000,3.44,0
2370.15,2370.15,1000,4.58,0
2806.49,2806.49,1000,3.44,0
2755.26,2755.26,1000,4.59,0
2421.94,2421.94,1000,3.45,0
2689.85,2689.85,1000,4.58,0
2088.01,2088.01,1000,3.45,0
2706.01,2706.01,1000,4.6,0
2725.88,2725.88,1000,3.45,0
2899.48,2899.48,1000,4.58,0
2755.38,2755.38,1000,3.45,0
2671.07,2671.07,1000,4.58,0
3068.88,3068.88,1000,3.44,0
2888.76,2888.76,1000,4.74,0
1294.76,1294.76,1000,3.44,0
2824.18,2824.18,1000,4.74,0
3033.45,3033.45,1000,3.44,0
3033.9,3033.9,1000,5.67,0
3007.53,3007.53,1000,3.44,0
2903.18,2903.18,1000,4.71,0
3056.83,3056.83,1000,3.44,0
2880.83,2880.83,1000,4.59,0
3148.87,3148.87,1000,3.46,0
2924.32,2924.32,1000,4.58,0
2955.76,2955.76,1000,3.46,0
3059.73,3059.73,1000,4.67,0
3049.59,3049.59,1000,3.48,0
3036.08,3036.08,1000,4.58,0
3178.17,3178.17,1000,3.47,0
3223.77,3223.77,1000,4.63,0
3191.08,3191.08,1000,3.46,0
3027.35,3027.35,1000,4.59,0
3059.06,3059.06,1000,3.46,0
3202.92,3202.92,1000,4.6,0
3135.85,3135.85,1000,3.45,0
3253.03,3253.03,1000,3.45,0
3125.99,3125.99,1000,3.45,0
3220.11,3220.11,1000,4.58,0
3176.01,3176.01,1000,3.43,0
3295.69,3295.69,1000,4.58,0
3209.08,3209.08,1000,3.44,0
3050.6,3050.6,1000,4.6,0
3320.21,3320.21,1000,3.45,0
3101.7,3101.7,1000,4.61,0
3284.89,3284.89,1000,3.45,0
3359.23,3359.23,1000,4.59,0
3308.54,3308.54,1000,3.47,0
3179.18,3179.18,1000,4.6,0
3317.45,3317.45,1000,3.45,0
1337.83,1337.83,1000,4.73,0
3377.7,3377.7,1000,3.44,0
3477.01,3477.01,1000,4.59,0
3346.92,3346.92,1000,3.45,0
2986.43,2986.43,1000,4.6,0
3321.83,3321.83,1000,3.44,0
3368.34,3368.34,1000,4.58,0
3508.02,3508.02,1000,3.45,0
3534.98,3534.98,1000,4.58,0
1383.78,1383.78,1000,3.46,0
3532.37,3532.37,1000,4.61,0
3193.95,3193.95,1000,3.44,0
3326.18,3326.18,1000,4.59,0
3441.74,3441.74,1000,3.45,0
3567.43,3567.43,1000,4.59,0
2261.75,2261.75,1000,3.46,0
3372.2,3372.2,1000,4.74,0
3584.26,3584.26,1000,3.44,0
3664.17,3664.17,1000,4.6,0
3558.68,3558.68,1000,3.44,0
3566.15,3566.15,1000,4.58,0
3563.58,3563.58,1000,3.45,0
2868.81,2868.81,1000,4.59,0
3536.88,3536.88,1000,3.44,0
3666.94,3666.94,1000,4.59,0
3772.43,3772.43,1000,3.45,0
3762.19,3762.19,1000,3.43,0
3704.1,3704.1,1000,3.43,0
2843.54,2843.54,1000,4.59,0
3515.33,3515.33,1000,3.45,0
3231.33,3231.33,1000,4.64,0
3792.79,3792.79,1000,3.45,0
3860.85,3860.85,1000,4.61,0
3856.02,3856.02,1000,3.44,0
3820.1,3820.1,1000,4.75,0
3770.15,3770.15,1000,3.44,0
3376.49,3376.49,1000,4.75,0
1200.76,1200.76,1000,3.45,0
3597.6,3597.6,1000,4.59,0
3793.6,3793.6,1000,3.45,0
3682.16,3682.16,1000,4.59,0
3875.32,3875.32,1000,3.44,0
3741.31,3741.31,1000,4.59,0
3810.4,3810.4,1000,3.45,0
3762.08,3762.08,1000,4.6,0
1965.96,1965.96,1000,3.44,0
3683.85,3683.85,1000,4.61,0
3499.39,3499.39,1000,3.44,0
3705.89,3705.89,1000,4.59,0
3841.24,3841.24,1000,3.44,0
3761.61,3761.61,1000,4.59,0
3671.45,3671.45,1000,3.44,0
3677.63,3677.63,1000,4.58,0
3699.04,3699.04,1000,3.44,0
3755.48,3755.48,1000,4.58,0
3610.94,3610.94,1000,3.46,0
3843.59,3843.59,1000,4.58,0
2387.89,2387.89,1000,3.43,0
3709.42,3709.42,1000,4.59,0
3266.03,3266.03,1000,3.45,0
3640.12,3640.12,1000,4.65,0
3949.26,3949.26,1000,3.45,0
3782.73,3782.73,1000,4.59,0
3826.3,3826.3,1000,3.45,0
1691.33,1691.33,1000,4.75,0
3713.16,3713.16,1000,3.47,0
3834.97,3834.97,1000,3.46,0
3950.58,3950.58,1000,3.44,0
3777.56,3777.56,1000,4.61,0
3792.86,3792.86,1000,3.45,0
2157.75,2157.75,1000,4.61,0
3748.2,3748.2,1000,3.44,0
3842.29,3842.29,1000,4.6,0
3924.88,3924.88,1000,3.43,0
4028.76,4028.76,1000,4.6,0
4170.86,4170.86,1000,3.45,0
3993.19,3993.19,1000,4.61,0
3897.83,3897.83,1000,3.46,0
4064.06,4064.06,1000,4.63,0
4119.75,4119.75,1000,3.48,0
4185.1,4185.1,1000,4.64,0
4056.26,4056.26,1000,3.45,0
4213.47,4213.47,1000,4.61,0
4185.77,4185.77,1000,3.45,0
4187.11,4187.11,1000,4.71,0
4314.99,4314.99,1000,3.44,0
3880.66,3880.66,1000,4.61,0
4169.21,4169.21,1000,3.45,0
3581.31,3581.31,1000,4.61,0
4259.26,4259.26,1000,3.46,0
3222.76,3222.76,1000,4.6,0
4334.15,4334.15,1000,3.49,0
4207.01,4207.01,1000,4.63,0
3994.68,3994.68,1000,3.45,0
3882.07,3882.07,1000,4.63,0
3651.83,3651.83,1000,3.45,0
4031.59,4031.59,1000,4.6,0
2812.85,2812.85,1000,3.44,0
4071.42,4071.42,1000,4.61,0
4068.29,4068.29,1000,3.44,0
4240.17,4240.17,1000,4.62,0
4120.41,4120.41,1000,3.44,0
2031.37,2031.37,1000,4.62,0
4285.89,4285.89,1000,3.46,0
3121.02,3121.02,1000,4.62,0
4139.42,4139.42,1000,3.45,0
4569.83,4569.83,1000,3.44,0
4131.76,4131.76,1000,3.47,0
4336.23,4336.23,1000,4.62,0
4418.9,4418.9,1000,3.44,0
4293.14,4293.14,1000,4.6,0
2559.06,2559.06,1000,3.46,0
4354.36,4354.36,1000,4.6,0
4383.38,4383.38,1000,3.46,0
4394.98,4394.98,1000,4.59,0
4475.39,4475.39,1000,3.45,0
4615.24,4615.24,1000,4.62,0
4457.17,4457.17,1000,3.46,0
2515.72,2515.72,1000,4.59,0
4392.03,4392.03,1000,3.44,0
2059.56,2059.56,1000,4.75,0
4302.71,4302.71,1000,3.45,0
4331.87,4331.87,1000,4.61,0
2329.94,2329.94,1000,3.45,0
4362.78,4362.78,1000,4.61,0
4405.25,4405.25,1000,3.43,0
4340.46,4340.46,1000,4.65,0
4362.25,4362.25,1000,3.45,0
3316.51,3316.51,1000,4.69,0
3968.17,3968.17,1000,3.44,0
1836.7,1836.7,1000,4.62,0
2078.96,2078.96,1000,3.48,0
4069.5,4069.5,1000,4.63,0
1726.73,1726.73,1000,3.46,0
4207.48,4207.48,1000,4.61,0
3828.43,3828.43,1000,3.44,0
3961.01,3961.01,1000,4.61,0
3911.46,3911.46,1000,3.43,0
3989.09,3989.09,1000,4.61,0
3766.59,3766.59,1000,3.44,0
4157.24,4157.24,1000,4.61,0
3952.77,3952.77,1000,3.44,0
3968.79,3968.79,1000,4.58,0
3807.71,3807.71,1000,3.49,0
1865.49,1865.49,1000,4.6,0
4321.38,4321.38,1000,3.45,0
4065.53,4065.53,1000,3.48,0
1257.64,1257.64,1000,3.48,0
4591.48,4591.48,1000,4.62,0
1608.65,1608.65,1000,3.44,0
4380.2,4380.2,1000,4.63,0
1565.07,1565.07,1000,3.48,0
4465.79,4465.79,1000,4.61,0
2176.74,2176.74,1000,3.47,0
1004.84,1004.84,1000,4.6,0
2400.17,2400.17,1000,3.45,0
1094.68,1094.68,1000,4.61,0
4319.38,4319.38,1000,3.44,0
4273.25,4273.25,1000,4.65,0
4600.94,4600.94,1000,3.44,0
4507.46,4507.46,1000,4.75,0
2055.53,2055.53,1000,3.45,0
2560.42,2560.42,1000,4.74,0
3771.64,3771.64,1000,3.46,0
1579.88,1579.88,1000,4.64,0
3569.39,3569.39,1000,3.46,0
1385.81,1385.81,1000,4.64,0
3596.24,3596.24,1000,3.46,0
2511.03,2511.03,1000,4.62,0
4276.29,4276.29,1000,3.46,0
2606.98,2606.98,1000,4.67,0
4621.71,4621.71,1000,3.46,0
4602.95,4602.95,1000,4.61,0
4604.17,4604.17,1000,3.44,0
4590.59,4590.59,1000,4.61,0
4491.16,4491.16,1000,3.45,0
4750.51,4750.51,1000,4.61,0
4386.21,4386.21,1000,3.46,0
4638.47,4638.47,1000,4.6,0
4821.59,4821.59,1000,3.45,0
4790.0,4790.0,1000,4.6,0
4679.12,4679.12,1000,3.44,0
3500.6,3500.6,1000,4.6,0
4855.97,4855.97,1000,3.45,0
2968.61,2968.61,1000,4.61,0
3116.45,3116.45,1000,3.45,0
1271.55,1271.55,1000,3.45,0
4482.14,4482.14,1000,3.44,0
4318.88,4318.88,1000,4.61,0
682.72,682.72,1000,3.45,0
4640.02,4640.02,1000,4.63,0
4776.46,4776.46,1000,3.48,0
4738.15,4738.15,1000,4.61,0
1853.59,1853.59,1000,3.46,0
4633.01,4633.01,1000,4.61,0
4559.05,4559.05,1000,3.46,0
4581.57,4581.57,1000,4.62,0
1607.26,1607.26,1000,3.48,0
4417.36,4417.36,1000,4.61,0
4330.68,4330.68,1000,3.44,0
4402.51,4402.51,1000,4.59,0
1555.87,1555.87,1000,3.45,0
3654.49,3654.49,1000,4.6,0
4684.52,4684.52,1000,3.45,0
4685.05,4685.05,1000,4.61,0
4697.77,4697.77,1000,3.45,0
4422.03,4422.03,1000,4.6,0
4801.19,4801.19,1000,3.45,0
4593.2,4593.2,1000,4.61,0
4574.54,4574.54,1000,3.44,0
4679.54,4679.54,1000,4.62,0
3171.0,3171.0,1000,3.45,0
4748.68,4748.68,1000,4.6,0
2582.56,2582.56,1000,3.45,0
4423.43,4423.43,1000,4.63,0
4799.77,4799.77,1000,3.47,0
4940.91,4940.91,1000,4.64,0
4066.27,4066.27,1000,3.44,0
4809.36,4809.36,1000,4.61,0
4764.6,4764.6,1000,3.46,0
4523.23,4523.23,1000,4.62,0
4714.03,4714.03,1000,3.46,0
4543.85,4543.85,1000,4.61,0
4110.82,4110.82,1000,3.44,0
3466.2,3466.2,1000,4.6,0
4800.52,4800.52,1000,3.44,0
4716.78,4716.78,1000,3.46,0
1825.49,1825.49,1000,3.45,0
1177.23,1177.23,1000,4.75,0
1325.73,1325.73,1000,3.44,0
3234.72,3234.72,1000,4.62,0
3806.94,3806.94,1000,3.46,0
4043.43,4043.43,1000,4.61,0
2340.48,2340.48,1000,3.46,0
1755.22,1755.22,1000,4.63,0
4683.87,4683.87,1000,3.46,0
2755.85,2755.85,1000,4.65,0
3196.02,3196.02,1000,3.49,0
3285.62,3285.62,1000,4.64,0
1922.27,1922.27,1000,3.45,0
3678.15,3678.15,1000,4.66,0
4516.97,4516.97,1000,3.48,0
4706.12,4706.12,1000,4.6,0
4540.92,4540.92,1000,3.44,0
4560.47,4560.47,1000,4.59,0
4365.33,4365.33,1000,3.45,0
2532.43,2532.43,1000,4.6,0
4505.92,4505.92,1000,3.46,0
3635.97,3635.97,1000,4.6,0
4335.08,4335.08,1000,3.46,0
4555.43,4555.43,1000,4.6,0
2167.42,2167.42,1000,3.44,0
4060.11,4060.11,1000,4.61,0
4361.5,4361.5,1000,3.45,0
4555.54,4555.54,1000,4.62,0
1142.75,1142.75,1000,3.46,0
3795.38,3795.38,1000,4.64,0
3861.87,3861.87,1000,3.45,0
2022.08,2022.08,1000,4.63,0
4470.58,4470.58,1000,3.47,0
4483.1,4483.1,1000,4.61,0
1178.73,1178.73,1000,3.45,0
3727.66,3727.66,1000,4.62,0
3622.36,3622.36,1000,3.45,0
2595.65,2595.65,1000,4.62,0
4865.52,4865.52,1000,3.44,0
4688.51,4688.51,1000,3.45,0
4450.28,4450.28,1000,3.45,0
4923.84,4923.84,1000,4.72,0
2936.62,2936.62,1000,3.43,0
4584.8,4584.8,1000,4.6,0
2905.84,2905.84,1000,3.45,0
3024.85,3024.85,1000,4.63,0
4343.02,4343.02,1000,3.46,0
2460.96,2460.96,1000,4.62,0
4475.71,4475.71,1000,3.47,0
3863.0,3863.0,1000,4.61,0
3711.66,3711.66,1000,3.45,0
4101.14,4101.14,1000,4.6,0
2113.49,2113.49,1000,3.45,0
3771.48,3771.48,1000,4.62,0
635.51,635.51,1000,3.45,0
4650.2,4650.2,1000,4.76,0
4455.99,4455.99,1000,3.43,0
712.88,712.88,1000,4.65,0
2024.8,2024.8,1000,3.47,0
4529.33,4529.33,1000,4.62,0
4698.24,4698.24,1000,3.46,0
4939.22,4939.22,1000,4.62,0
4401.08,4401.08,1000,3.45,0
4494.39,4494.39,1000,4.61,0
4691.05,4691.05,1000,3.45,0
4881.82,4881.82,1000,4.61,0
4843.84,4843.84,1000,3.44,0
4804.05,4804.05,1000,4.6,0
1435.96,1435.96,1000,3.46,0
3602.28,3602.28,1000,4.75,0
4968.87,4968.87,1000,3.45,0
4849.26,4849.26,1000,4.6,0
2530.33,2530.33,1000,3.44,0
4893.4,4893.4,1000,4.62,0
4650.77,4650.77,1000,3.46,0
4804.82,4804.82,1000,4.62,0
4311.13,4311.13,1000,3.45,0
4388.14,4388.14,1000,4.61,0
845.47,845.47,1000,3.44,0
4899.32,4899.32,1000,3.44,0
5126.69,5126.69,1000,3.44,0
3443.33,3443.33,1000,4.61,0
5011.97,5011.97,1000,3.44,0
3683.09,3683.09,1000,4.6,0
1968.35,1968.35,1000,3.46,0
4484.07,4484.07,1000,4.62,0
4695.64,4695.64,1000,3.45,0
4736.93,4736.93,1000,4.61,0
4805.78,4805.78,1000,3.46,0
4559.9,4559.9,1000,4.59,0
4721.49,4721.49,1000,3.44,0
4906.81,4906.81,1000,4.6,0
4982.64,4982.64,1000,3.46,0
1503.01,1503.01,1000,4.61,0
3993.5,3993.5,1000,3.49,0
4466.84,4466.84,1000,4.62,0
5088.43,5088.43,1000,3.44,0
2696.56,2696.56,1000,4.6,0
5397.39,5397.39,1000,3.47,0
5080.73,5080.73,1000,4.64,0
