#{"t_start": 1650550143.1402674, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1058.93,155.86,1000,3.42,1
1136.66,267.74,1000,5.68,1
1041.76,388.35,1000,3.43,1
1121.14,496.11,1000,5.78,1
1160.13,542.85,1000,3.41,1
1095.7,752.27,1000,5.68,1
1084.95,311.51,1000,3.43,1
1081.64,142.06,1000,5.83,1
1045.23,400.61,1000,3.45,1
1073.21,548.98,1000,5.7,1
1144.74,1144.74,1000,3.44,0
1073.47,1073.47,1000,5.72,0
1111.78,83.43,1000,3.45,1
1071.53,78.99,1000,5.99,1
1089.56,1089.56,1000,3.44,0
1105.02,1105.02,1000,5.84,0
1094.26,1094.26,1000,3.45,0
1121.96,246.33,1000,5.72,1
1128.55,1128.55,1000,3.45,0
1219.0,0,1000,3.45,1
1168.43,1168.43,1000,3.45,0
1098.42,1098.42,1000,4.76,0
1188.58,1188.58,1000,3.45,0
1130.78,567.7,1000,4.6,1
1187.05,1108.58,1000,3.47,1
1165.84,1165.84,1000,5.73,0
1232.54,1232.54,1000,3.45,0
1000.34,575.86,1000,5.71,1
1087.79,424.38,1000,3.47,1
1177.33,793.42,1000,4.63,1
1175.37,250.71,1000,3.43,1
1153.29,1153.29,1000,5.7,0
995.52,995.52,1000,3.42,0
1242.07,1242.07,1000,5.75,0
1106.48,617.71,1000,3.44,1
1260.51,1260.51,1000,5.67,0
1169.32,1169.32,1000,3.43,0
1201.25,1201.25,1000,4.62,0
1319.05,1319.05,1000,3.43,0
1107.21,370.14,1000,4.58,1
1102.78,1082.49,1000,3.43,1
1428.78,1428.78,1000,4.59,0
1087.89,606.58,1000,3.44,1
1359.98,1359.98,1000,4.58,0
1271.13,1271.13,1000,3.43,0
1300.19,1300.19,1000,4.6,0
1198.74,1198.74,1000,3.45,0
1154.66,1154.66,1000,5.85,0
1219.45,1102.46,1000,3.44,1
1358.02,1358.02,1000,5.66,0
1219.4,1219.4,1000,3.43,0
1351.31,1351.31,1000,5.82,0
1328.78,1328.78,1000,3.44,0
1454.92,1454.92,1000,4.59,0
1218.97,1218.97,1000,3.43,0
1327.54,1327.54,1000,4.63,0
1298.54,1298.54,1000,3.43,0
1137.8,1137.8,1000,4.6,0
1507.9,1507.9,1000,3.41,0
1551.99,1551.99,1000,3.44,0
1302.7,1302.7,1000,3.44,0
1345.98,1345.98,1000,4.73,0
1371.6,1371.6,1000,3.44,0
1324.71,686.44,1000,4.59,1
1300.74,1300.74,1000,3.42,0
1475.15,1475.15,1000,5.7,0
1365.39,1365.39,1000,3.43,0
1207.13,1181.81,1000,4.59,1
1294.81,1294.81,1000,3.43,0
1480.39,1480.39,1000,4.73,0
1381.26,1381.26,1000,3.42,0
1367.94,1367.94,1000,5.69,0
1314.68,1314.68,1000,3.43,0
1521.54,1521.54,1000,5.72,0
1282.02,1282.02,1000,3.44,0
1218.74,1218.74,1000,5.73,0
1417.55,1417.55,1000,3.46,0
1288.31,1288.31,1000,5.86,0
1673.33,1673.33,1000,3.43,0
1675.97,1675.97,1000,4.6,0
1176.47,1176.47,1000,3.46,0
1307.33,1307.33,1000,5.71,0
1360.6,1360.6,1000,3.45,0
1445.01,1445.01,1000,4.61,0
1723.61,1723.61,1000,3.46,0
1374.12,1374.12,1000,5.71,0
1475.49,1475.49,1000,3.44,0
1797.71,1797.71,1000,4.61,0
1678.63,1678.63,1000,3.43,0
1614.49,1614.49,1000,4.58,0
1536.92,1536.92,1000,3.41,0
1284.61,1284.61,1000,4.58,0
1506.71,1506.71,1000,3.47,0
1117.58,978.28,1000,4.59,1
1542.78,1542.78,1000,3.43,0
1935.16,1935.16,1000,4.58,0
1783.67,1783.67,1000,3.43,0
1774.34,1774.34,1000,5.68,0
1695.02,1695.02,1000,3.41,0
1544.55,0,1000,3.43,1
1437.68,1437.68,1000,3.45,0
1709.77,1709.77,1000,4.68,0
1551.08,1551.08,1000,3.44,0
1454.06,1454.06,1000,4.59,0
1642.84,1642.84,1000,3.43,0
1787.94,1787.94,1000,4.62,0
1844.59,1844.59,1000,3.45,0
1786.13,1786.13,1000,4.63,0
1865.88,1865.88,1000,3.44,0
1785.55,1785.55,1000,4.66,0
1642.24,1642.24,1000,3.47,0
2054.5,2054.5,1000,5.73,0
1589.34,1589.34,1000,3.43,0
2150.19,2150.19,1000,4.64,0
2021.67,2021.67,1000,3.48,0
1779.47,1779.47,1000,5.88,0
1914.05,1914.05,1000,3.42,0
1479.96,1479.96,1000,4.59,0
1632.8,1632.8,1000,3.46,0
2105.73,2105.73,1000,4.6,0
1720.86,1720.86,1000,3.47,0
1369.82,616.24,1000,4.6,1
1638.85,1638.85,1000,3.43,0
1957.33,1957.33,1000,4.65,0
1977.29,1977.29,1000,3.45,0
1985.1,1985.1,1000,4.6,0
1421.66,1421.66,1000,3.43,0
1994.9,1994.9,1000,4.6,0
1816.56,1816.56,1000,3.44,0
1631.0,1631.0,1000,4.59,0
1776.91,1776.91,1000,3.44,0
1601.61,1601.61,1000,5.71,0
1302.85,1302.85,1000,3.45,0
2144.83,2144.83,1000,4.6,0
1202.55,1202.55,1000,3.43,0
1544.48,1544.48,1000,4.59,0
1513.03,1513.03,1000,3.43,0
1929.73,1929.73,1000,4.74,0
2125.57,2125.57,1000,3.43,0
1831.01,1831.01,1000,3.45,0
2068.21,2068.21,1000,3.44,0
1678.01,1678.01,1000,4.58,0
2296.35,2296.35,1000,3.44,0
1489.25,1489.25,1000,4.77,0
2183.66,2183.66,1000,3.45,0
1717.73,1717.73,1000,4.59,0
2053.35,2053.35,1000,3.44,0
2139.45,2139.45,1000,4.58,0
2206.22,2206.22,1000,3.43,0
1401.74,1401.74,1000,4.59,0
2240.28,2240.28,1000,3.43,0
1009.79,668.31,1000,4.62,1
1816.04,1816.04,1000,3.43,0
2025.42,2025.42,1000,4.61,0
2195.74,2195.74,1000,3.45,0
1908.26,1908.26,1000,4.61,0
1893.3,1893.3,1000,3.45,0
2030.42,2030.42,1000,4.6,0
2131.99,2131.99,1000,3.45,0
2163.55,2163.55,1000,4.77,0
1618.49,1618.49,1000,3.47,0
2029.04,2029.04,1000,4.62,0
2111.47,2111.47,1000,3.44,0
2260.38,2260.38,1000,4.59,0
2278.57,2278.57,1000,3.44,0
2419.42,2419.42,1000,4.6,0
2103.17,2103.17,1000,3.43,0
2077.01,2077.01,1000,4.59,0
2440.78,2440.78,1000,3.44,0
2285.64,2285.64,1000,4.6,0
1945.3,1945.3,1000,3.45,0
2018.33,2018.33,1000,4.59,0
2023.13,2023.13,1000,3.44,0
2188.71,2188.71,1000,4.6,0
1441.22,123.91,1000,3.43,1
2204.32,2204.32,1000,4.6,0
1745.17,1745.17,1000,3.44,0
2555.98,2555.98,1000,4.62,0
2409.25,2409.25,1000,3.44,0
1184.24,722.67,1000,3.45,1
2285.67,2285.67,1000,3.43,0
1364.17,1364.17,1000,4.76,0
1516.35,1516.35,1000,3.44,0
1544.01,1544.01,1000,4.6,0
2541.61,2541.61,1000,3.44,0
2611.08,2611.08,1000,4.61,0
1878.25,1878.25,1000,3.44,0
2266.9,2266.9,1000,4.6,0
2490.6,2490.6,1000,3.45,0
2216.32,2216.32,1000,4.6,0
1903.04,1903.04,1000,3.45,0
1060.65,1060.65,1000,4.61,0
2584.73,2584.73,1000,3.45,0
2253.06,2253.06,1000,4.67,0
1847.08,1847.08,1000,3.43,0
2494.59,2494.59,1000,4.61,0
2229.33,2229.33,1000,3.44,0
2412.08,2412.08,1000,4.62,0
2441.62,2441.62,1000,3.47,0
2401.63,2401.63,1000,4.66,0
2173.26,2173.26,1000,3.51,0
1840.53,1840.53,1000,4.64,0
2156.28,2156.28,1000,3.46,0
2572.24,2572.24,1000,4.65,0
1719.39,1719.39,1000,3.49,0
2261.06,2261.06,1000,4.63,0
2166.23,2166.23,1000,3.45,0
2295.76,2295.76,1000,4.62,0
2515.15,2515.15,1000,3.45,0
2349.99,2349.99,1000,4.62,0
2580.08,2580.08,1000,3.46,0
1595.44,1595.44,1000,4.61,0
2543.21,2543.21,1000,3.44,0
2434.39,2434.39,1000,4.59,0
2537.97,2537.97,1000,3.45,0
2579.58,2579.58,1000,4.59,0
1930.24,1930.24,1000,3.46,0
2072.71,2072.71,1000,4.59,0
2628.16,2628.16,1000,3.47,0
2620.59,2620.59,1000,3.45,0
2542.15,2542.15,1000,3.47,0
2004.0,2004.0,1000,4.6,0
2426.42,2426.42,1000,3.47,0
1973.31,1973.31,1000,4.65,0
2518.45,2518.45,1000,3.47,0
2532.86,2532.86,1000,4.63,0
2512.45,2512.45,1000,3.47,0
2520.85,2520.85,1000,4.6,0
2758.91,2758.91,1000,3.49,0
1508.66,1508.66,1000,4.61,0
1294.84,1294.84,1000,3.45,0
2319.59,2319.59,1000,4.63,0
2418.95,2418.95,1000,3.46,0
2563.02,2563.02,1000,4.62,0
2491.43,2491.43,1000,3.45,0
2649.7,2649.7,1000,4.62,0
2452.86,2452.86,1000,3.44,0
2562.31,2562.31,1000,4.59,0
2587.11,2587.11,1000,3.43,0
2566.43,2566.43,1000,4.59,0
2268.45,2268.45,1000,3.43,0
2582.04,2582.04,1000,4.6,0
2411.51,2411.51,1000,3.43,0
2627.49,2627.49,1000,4.58,0
2558.59,2558.59,1000,3.44,0
2653.74,2653.74,1000,4.6,0
2765.26,2765.26,1000,3.45,0
2607.57,2607.57,1000,4.61,0
2545.48,2545.48,1000,3.46,0
2802.55,2802.55,1000,4.64,0
2426.4,2426.4,1000,3.43,0
2807.34,2807.34,1000,4.6,0
2771.98,2771.98,1000,3.45,0
2793.93,2793.93,1000,4.6,0
2511.63,2511.63,1000,3.43,0
2734.46,2734.46,1000,4.59,0
2720.66,2720.66,1000,3.43,0
2886.92,2886.92,1000,4.57,0
2631.2,2631.2,1000,3.44,0
2723.56,2723.56,1000,3.44,0
2755.02,2755.02,1000,3.45,0
2854.56,2854.56,1000,4.6,0
2555.73,2555.73,1000,3.45,0
2602.59,2602.59,1000,4.6,0
2611.55,2611.55,1000,3.44,0
2508.74,2508.74,1000,4.58,0
2777.29,2777.29,1000,3.44,0
2703.69,2703.69,1000,4.59,0
2767.86,2767.86,1000,3.45,0
2832.74,2832.74,1000,4.58,0
2843.26,2843.26,1000,3.45,0
2707.34,2707.34,1000,4.6,0
2819.79,2819.79,1000,3.45,0
2641.25,2641.25,1000,4.58,0
2926.26,2926.26,1000,3.45,0
2589.15,2589.15,1000,4.58,0
2904.75,2904.75,1000,3.44,0
2911.27,2911.27,1000,4.74,0
2350.01,2350.01,1000,3.44,0
2948.18,2948.18,1000,4.74,0
2879.34,2879.34,1000,3.44,0
2006.67,2006.67,1000,5.67,0
2503.99,2503.99,1000,3.44,0
2918.66,2918.66,1000,4.71,0
2872.06,2872.06,1000,3.44,0
2995.95,2995.95,1000,4.59,0
3046.34,3046.34,1000,3.46,0
3167.72,3167.72,1000,4.58,0
2880.72,2880.72,1000,3.46,0
3051.49,3051.49,1000,4.67,0
2981.36,2981.36,1000,3.48,0
3236.11,3236.11,1000,4.58,0
3208.58,3208.58,1000,3.47,0
3089.16,3089.16,1000,4.63,0
1446.08,1446.08,1000,3.46,0
3107.85,3107.85,1000,4.59,0
3185.01,3185.01,1000,3.46,0
3129.28,3129.28,1000,4.6,0
3249.88,3249.88,1000,3.45,0
3212.96,3212.96,1000,3.45,0
3207.0,3207.0,1000,3.45,0
3282.54,3282.54,1000,4.58,0
3355.76,3355.76,1000,3.43,0
3226.96,3226.96,1000,4.59,0
3220.71,3220.71,1000,3.44,0
3242.76,3242.76,1000,4.6,0
3201.6,3201.6,1000,3.45,0
1595.59,1595.59,1000,4.61,0
3483.58,3483.58,1000,3.45,0
3321.54,3321.54,1000,4.59,0
3446.86,3446.86,1000,3.47,0
3340.23,3340.23,1000,4.6,0
3253.68,3253.68,1000,3.45,0
3243.72,3243.72,1000,4.73,0
3304.29,3304.29,1000,3.44,0
3544.58,3544.58,1000,4.59,0
3169.7,3169.7,1000,3.45,0
3421.42,3421.42,1000,4.6,0
3362.91,3362.91,1000,3.44,0
3375.61,3375.61,1000,4.58,0
3356.2,3356.2,1000,3.45,0
3285.85,3285.85,1000,4.58,0
3316.0,3316.0,1000,3.46,0
995.22,995.22,1000,4.61,0
3484.45,3484.45,1000,3.44,0
3550.42,3550.42,1000,4.59,0
3385.25,3385.25,1000,3.45,0
3519.18,3519.18,1000,4.59,0
3423.47,3423.47,1000,3.46,0
3493.08,3493.08,1000,4.74,0
3415.55,3415.55,1000,3.44,0
3552.25,3552.25,1000,4.6,0
3647.57,3647.57,1000,3.44,0
3643.27,3643.27,1000,4.58,0
3596.77,3596.77,1000,3.45,0
3633.67,3633.67,1000,4.59,0
3755.97,3755.97,1000,3.45,0
3792.45,3792.45,1000,4.58,0
3659.9,3659.9,1000,3.45,0
3971.09,3971.09,1000,3.43,0
3924.17,3924.17,1000,3.43,0
3697.63,3697.63,1000,4.59,0
3621.03,3621.03,1000,3.45,0
1974.63,1974.63,1000,4.64,0
2787.8,2787.8,1000,3.45,0
2662.04,2662.04,1000,4.61,0
3613.51,3613.51,1000,3.44,0
3712.94,3712.94,1000,4.75,0
3689.32,3689.32,1000,3.44,0
3881.13,3881.13,1000,4.75,0
3819.68,3819.68,1000,3.45,0
3796.21,3796.21,1000,4.59,0
3816.07,3816.07,1000,3.45,0
3800.88,3800.88,1000,4.59,0
3746.67,3746.67,1000,3.44,0
3663.82,3663.82,1000,4.6,0
2089.46,2089.46,1000,3.45,0
3933.32,3933.32,1000,4.6,0
3929.9,3929.9,1000,3.44,0
3480.82,3480.82,1000,4.61,0
3775.45,3775.45,1000,3.44,0
3673.26,3673.26,1000,4.6,0
3777.91,3777.91,1000,3.44,0
3192.23,3192.23,1000,4.59,0
3822.76,3822.76,1000,3.44,0
3852.65,3852.65,1000,4.58,0
2742.44,2742.44,1000,3.44,0
3931.97,3931.97,1000,4.58,0
3653.69,3653.69,1000,3.46,0
3581.77,3581.77,1000,4.58,0
3507.43,3507.43,1000,3.43,0
3648.95,3648.95,1000,4.59,0
3670.63,3670.63,1000,3.45,0
3694.71,3694.71,1000,4.65,0
3813.99,3813.99,1000,3.45,0
3595.16,3595.16,1000,4.59,0
3858.97,3858.97,1000,3.45,0
3665.22,3665.22,1000,4.75,0
3830.58,3830.58,1000,3.47,0
3790.7,3790.7,1000,3.46,0
3983.52,3983.52,1000,3.44,0
3619.38,3619.38,1000,4.61,0
3938.6,3938.6,1000,3.45,0
2847.85,2847.85,1000,4.61,0
2992.43,2992.43,1000,3.44,0
3762.58,3762.58,1000,4.6,0
3725.76,3725.76,1000,3.43,0
4062.94,4062.94,1000,4.6,0
3815.14,3815.14,1000,3.45,0
3960.61,3960.61,1000,4.61,0
4070.33,4070.33,1000,3.46,0
3933.89,3933.89,1000,4.63,0
4115.3,4115.3,1000,3.48,0
4237.16,4237.16,1000,4.64,0
4064.37,4064.37,1000,3.45,0
4142.04,4142.04,1000,4.61,0
3959.28,3959.28,1000,3.45,0
1731.41,1731.41,1000,4.71,0
4300.48,4300.48,1000,3.44,0
4029.14,4029.14,1000,4.61,0
4241.14,4241.14,1000,3.45,0
4023.31,4023.31,1000,4.61,0
4384.03,4384.03,1000,3.46,0
3427.33,3427.33,1000,4.6,0
1795.61,1795.61,1000,3.49,0
2211.72,2211.72,1000,4.63,0
4172.33,4172.33,1000,3.45,0
4025.12,4025.12,1000,4.63,0
4076.69,4076.69,1000,3.45,0
4001.35,4001.35,1000,4.6,0
4066.08,4066.08,1000,3.44,0
4142.52,4142.52,1000,4.61,0
4177.86,4177.86,1000,3.44,0
4189.77,4189.77,1000,4.62,0
4359.34,4359.34,1000,3.44,0
4066.63,4066.63,1000,4.62,0
4315.89,4315.89,1000,3.46,0
4336.94,4336.94,1000,4.62,0
4072.92,4072.92,1000,3.45,0
4494.08,4494.08,1000,3.44,0
4602.99,4602.99,1000,3.47,0
4107.29,4107.29,1000,4.62,0
4244.61,4244.61,1000,3.44,0
1017.98,1017.98,1000,4.6,0
4502.81,4502.81,1000,3.46,0
4429.43,4429.43,1000,4.6,0
4582.96,4582.96,1000,3.46,0
4398.11,4398.11,1000,4.59,0
4379.3,4379.3,1000,3.45,0
4503.38,4503.38,1000,4.62,0
4469.15,4469.15,1000,3.46,0
3844.39,3844.39,1000,4.59,0
4436.22,4436.22,1000,3.44,0
4318.19,4318.19,1000,4.75,0
4328.28,4328.28,1000,3.45,0
829.83,829.83,1000,4.61,0
1366.83,1366.83,1000,3.45,0
3449.29,3449.29,1000,4.61,0
1872.78,1872.78,1000,3.43,0
1099.46,1099.46,1000,4.65,0
3884.19,3884.19,1000,3.45,0
4425.91,4425.91,1000,4.69,0
3863.85,3863.85,1000,3.44,0
2599.18,2599.18,1000,4.62,0
1733.73,1733.73,1000,3.48,0
2813.96,2813.96,1000,4.63,0
2726.03,2726.03,1000,3.46,0
4022.6,4022.6,1000,4.61,0
4078.07,4078.07,1000,3.44,0
3840.99,3840.99,1000,4.61,0
3966.17,3966.17,1000,3.43,0
3858.24,3858.24,1000,4.61,0
3945.18,3945.18,1000,3.44,0
3950.85,3950.85,1000,4.62,0
3871.36,3871.36,1000,3.44,0
4060.28,4060.28,1000,4.58,0
4300.38,4300.38,1000,3.49,0
2379.28,2379.28,1000,4.6,0
3882.97,3882.97,1000,3.45,0
4417.26,4417.26,1000,3.48,0
4424.63,4424.63,1000,3.48,0
3942.65,3942.65,1000,4.62,0
4592.29,4592.29,1000,3.44,0
4258.14,4258.14,1000,4.63,0
4495.04,4495.04,1000,3.48,0
4293.23,4293.23,1000,4.61,0
4325.16,4325.16,1000,3.47,0
2580.41,2580.41,1000,4.6,0
4413.15,4413.15,1000,3.45,0
4069.32,4069.32,1000,4.61,0
3646.01,3646.01,1000,3.44,0
4147.61,4147.61,1000,4.65,0
2455.2,2455.2,1000,3.44,0
3165.96,3165.96,1000,4.75,0
3767.07,3767.07,1000,3.45,0
4607.03,4607.03,1000,4.74,0
2134.51,2134.51,1000,3.46,0
3652.28,3652.28,1000,4.63,0
2757.77,2757.77,1000,3.47,0
2039.03,2039.03,1000,4.64,0
4460.2,4460.2,1000,3.46,0
4775.05,4775.05,1000,4.62,0
1530.59,1530.59,1000,3.46,0
3917.79,3917.79,1000,4.67,0
4602.28,4602.28,1000,3.46,0
4762.76,4762.76,1000,4.61,0
4419.25,4419.25,1000,3.44,0
4019.3,4019.3,1000,4.61,0
4375.84,4375.84,1000,3.45,0
4718.92,4718.92,1000,4.61,0
4679.53,4679.53,1000,3.46,0
4617.74,4617.74,1000,4.6,0
1160.01,1160.01,1000,3.45,0
4656.8,4656.8,1000,4.6,0
4320.59,4320.59,1000,3.44,0
4625.54,4625.54,1000,4.6,0
4363.78,4363.78,1000,3.45,0
4459.37,4459.37,1000,4.61,0
4748.63,4748.63,1000,3.45,0
4724.94,4724.94,1000,3.45,0
4668.99,4668.99,1000,3.44,0
4723.05,4723.05,1000,4.61,0
4621.83,4621.83,1000,3.45,0
3835.19,3835.19,1000,4.63,0
4719.14,4719.14,1000,3.48,0
4501.8,4501.8,1000,4.61,0
4542.92,4542.92,1000,3.46,0
4567.26,4567.26,1000,4.61,0
4355.53,4355.53,1000,3.46,0
4073.86,4073.86,1000,4.62,0
4300.14,4300.14,1000,3.48,0
4547.41,4547.41,1000,4.61,0
3733.48,3733.48,1000,3.45,0
4117.94,4117.94,1000,4.59,0
4341.12,4341.12,1000,3.45,0
4454.0,4454.0,1000,4.6,0
2680.09,2680.09,1000,3.45,0
4336.41,4336.41,1000,4.61,0
4509.05,4509.05,1000,3.45,0
4502.41,4502.41,1000,4.6,0
4570.31,4570.31,1000,3.45,0
4660.83,4660.83,1000,4.61,0
4601.76,4601.76,1000,3.44,0
4664.49,4664.49,1000,4.62,0
5015.06,5015.06,1000,3.45,0
4728.95,4728.95,1000,4.6,0
4370.7,4370.7,1000,3.45,0
4549.41,4549.41,1000,4.63,0
4643.71,4643.71,1000,3.47,0
4499.96,4499.96,1000,4.63,0
4806.58,4806.58,1000,3.44,0
3691.52,3691.52,1000,4.61,0
4105.98,4105.98,1000,3.46,0
4626.86,4626.86,1000,4.62,0
4420.84,4420.84,1000,3.46,0
3426.66,3426.66,1000,4.61,0
3382.03,3382.03,1000,3.44,0
2785.72,2785.72,1000,4.6,0
4175.04,4175.04,1000,3.44,0
4655.71,4655.71,1000,3.46,0
4184.99,4184.99,1000,3.45,0
4537.89,4537.89,1000,4.75,0
4152.05,4152.05,1000,3.44,0
4568.95,4568.95,1000,4.62,0
4434.73,4434.73,1000,3.46,0
3804.63,3804.63,1000,4.61,0
2083.89,2083.89,1000,3.46,0
3007.96,3007.96,1000,4.63,0
2508.92,2508.92,1000,3.46,0
1681.93,1681.93,1000,4.65,0
2955.43,2955.43,1000,3.49,0
3923.4,3923.4,1000,4.64,0
567.38,567.38,1000,3.45,0
4735.99,4735.99,1000,4.66,0
4053.69,4053.69,1000,3.48,0
3995.55,3995.55,1000,4.6,0
4685.89,4685.89,1000,3.44,0
4624.09,4624.09,1000,4.59,0
4753.26,4753.26,1000,3.45,0
2060.83,2060.83,1000,4.61,0
4304.07,4304.07,1000,3.46,0
2390.43,2390.43,1000,4.6,0
4435.56,4435.56,1000,3.46,0
3007.13,3007.13,1000,4.6,0
2433.03,2433.03,1000,3.45,0
2536.82,2536.82,1000,4.61,0
4645.82,4645.82,1000,3.45,0
4504.81,4504.81,1000,4.62,0
4701.06,4701.06,1000,3.46,0
4518.41,4518.41,1000,4.64,0
3090.86,3090.86,1000,3.45,0
2795.94,2795.94,1000,4.63,0
2079.48,2079.48,1000,3.47,0
4597.38,4597.38,1000,4.61,0
1091.38,1091.38,1000,3.45,0
4482.05,4482.05,1000,4.62,0
2565.53,2565.53,1000,3.45,0
3476.59,3476.59,1000,4.62,0
4700.64,4700.64,1000,3.44,0
4544.76,4544.76,1000,3.45,0
4020.5,4020.5,1000,3.45,0
4396.58,4396.58,1000,4.72,0
3090.44,3090.44,1000,3.43,0
4275.72,4275.72,1000,4.6,0
4595.52,4595.52,1000,3.45,0
4078.09,4078.09,1000,4.63,0
3176.77,3176.77,1000,3.46,0
4560.94,4560.94,1000,4.62,0
3295.15,3295.15,1000,3.47,0
4010.69,4010.69,1000,4.61,0
1434.06,1434.06,1000,3.45,0
4509.26,4509.26,1000,4.6,0
4187.28,4187.28,1000,3.45,0
2771.84,2771.84,1000,4.62,0
4640.48,4640.48,1000,3.45,0
4507.81,4507.81,1000,4.76,0
3951.07,3951.07,1000,3.43,0
2285.55,2285.55,1000,4.65,0
4557.28,4557.28,1000,3.47,0
2327.85,2327.85,1000,4.62,0
4729.88,4729.88,1000,3.46,0
4443.97,4443.97,1000,4.62,0
4663.97,4663.97,1000,3.45,0
4861.41,4861.41,1000,4.61,0
4639.97,4639.97,1000,3.45,0
4651.47,4651.47,1000,4.61,0
4752.27,4752.27,1000,3.44,0
4445.51,4445.51,1000,4.6,0
3647.45,3647.45,1000,3.46,0
4964.02,4964.02,1000,4.75,0
4598.62,4598.62,1000,3.45,0
4733.16,4733.16,1000,4.6,0
4812.51,4812.51,1000,3.44,0
4876.38,4876.38,1000,4.62,0
4654.29,4654.29,1000,3.46,0
1933.56,1933.56,1000,4.62,0
1004.19,1004.19,1000,3.45,0
4217.59,4217.59,1000,4.61,0
4390.28,4390.28,1000,3.44,0
5061.02,5061.02,1000,3.44,0
4675.16,4675.16,1000,3.44,0
5015.8,5015.8,1000,4.61,0
5006.82,5006.82,1000,3.44,0
1602.05,1602.05,1000,4.6,0
676.91,676.91,1000,3.46,0
3109.98,3109.98,1000,4.62,0
4626.53,4626.53,1000,3.45,0
4725.41,4725.41,1000,4.61,0
2505.91,2505.91,1000,3.46,0
4703.28,4703.28,1000,4.59,0
4865.86,4865.86,1000,3.44,0
4994.08,4994.08,1000,4.6,0
2029.52,2029.52,1000,3.46,0
4657.78,4657.78,1000,4.61,0
4377.65,4377.65,1000,3.49,0
4851.92,4851.92,1000,4.62,0
5083.46,5083.46,1000,3.44,0
2759.67,2759.67,1000,4.6,0
5113.72,5113.72,1000,3.47,0
4987.85,4987.85,1000,4.64,0
