#{"t_start": 1650550143.3954196, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1405.9,1405.9,1000,3.43,0
1231.7,1231.7,1000,4.6,0
1432.78,1432.78,1000,3.41,0
1560.38,1560.38,1000,3.44,0
1274.13,1274.13,1000,3.44,0
1430.92,1430.92,1000,4.73,0
1351.33,1351.33,1000,3.44,0
1442.33,1442.33,1000,4.59,0
1283.16,1283.16,1000,3.42,0
1281.32,1281.32,1000,5.7,0
1565.87,1565.87,1000,3.43,0
1214.13,1214.13,1000,4.59,0
1283.71,784.47,1000,3.43,1
1486.49,1486.49,1000,4.73,0
1351.75,1351.75,1000,3.42,0
1617.16,1617.16,1000,5.69,0
1563.3,1563.3,1000,3.43,0
1809.2,1809.2,1000,5.72,0
1397.5,1397.5,1000,3.44,0
1440.78,1440.78,1000,5.73,0
1577.34,1577.34,1000,3.46,0
1798.39,1798.39,1000,5.86,0
1502.96,1502.96,1000,3.43,0
1562.68,1562.68,1000,4.6,0
1716.78,1716.78,1000,3.46,0
1554.94,1554.94,1000,5.71,0
1318.37,1318.37,1000,3.45,0
1313.01,1313.01,1000,4.61,0
1378.45,1378.45,1000,3.46,0
1614.66,1614.66,1000,5.71,0
1277.34,1277.34,1000,3.44,0
1201.84,1201.84,1000,4.61,0
1889.68,1889.68,1000,3.43,0
1533.62,1533.62,1000,4.58,0
1496.89,1496.89,1000,3.41,0
1604.72,1604.72,1000,4.58,0
1331.24,1331.24,1000,3.47,0
1319.58,1319.58,1000,4.59,0
1699.06,1699.06,1000,3.43,0
1544.21,1544.21,1000,4.58,0
1545.9,1545.9,1000,3.43,0
1680.52,1680.52,1000,5.68,0
1601.58,1601.58,1000,3.41,0
1563.27,1563.27,1000,3.43,0
2014.16,2014.16,1000,3.45,0
1560.02,1560.02,1000,4.68,0
1714.45,1714.45,1000,3.44,0
1312.14,1312.14,1000,4.59,0
1349.52,1349.52,1000,3.43,0
1237.72,297.45,1000,4.62,1
1703.35,1703.35,1000,3.45,0
2145.55,2145.55,1000,4.63,0
1912.06,1912.06,1000,3.44,0
1802.12,1802.12,1000,4.66,0
1994.68,1994.68,1000,3.47,0
1420.43,1420.43,1000,5.73,0
1498.31,1498.31,1000,3.43,0
1512.14,1512.14,1000,4.64,0
2049.44,2049.44,1000,3.48,0
1972.16,1972.16,1000,5.88,0
1341.89,1341.89,1000,3.42,0
1701.23,1701.23,1000,4.59,0
1420.5,1420.5,1000,3.46,0
1801.86,1801.86,1000,4.6,0
1919.93,1919.93,1000,3.47,0
1662.91,1662.91,1000,4.6,0
1869.78,1869.78,1000,3.43,0
1642.88,1642.88,1000,4.65,0
1802.31,1802.31,1000,3.45,0
1980.69,1980.69,1000,4.6,0
2281.51,2281.51,1000,3.43,0
1554.86,1554.86,1000,4.6,0
1549.89,1549.89,1000,3.44,0
2288.78,2288.78,1000,4.59,0
2243.26,2243.26,1000,3.44,0
2027.89,2027.89,1000,5.71,0
1212.0,634.99,1000,3.45,1
1226.6,1226.6,1000,4.6,0
1473.48,1473.48,1000,3.43,0
1923.66,1923.66,1000,4.59,0
1911.96,1911.96,1000,3.43,0
2065.19,2065.19,1000,4.74,0
2252.03,2252.03,1000,3.43,0
1707.57,1707.57,1000,3.45,0
1616.14,1616.14,1000,3.44,0
1909.62,1909.62,1000,4.58,0
1696.14,1696.14,1000,3.44,0
1571.02,1571.02,1000,4.77,0
1474.97,1474.97,1000,3.45,0
1933.57,1933.57,1000,4.59,0
2076.93,2076.93,1000,3.44,0
2050.25,2050.25,1000,4.58,0
2212.62,2212.62,1000,3.43,0
2238.51,2238.51,1000,4.59,0
1965.97,1965.97,1000,3.43,0
1965.3,1965.3,1000,4.62,0
1336.11,1336.11,1000,3.43,0
1877.6,1877.6,1000,4.61,0
2131.31,2131.31,1000,3.45,0
2213.86,2213.86,1000,4.61,0
2462.75,2462.75,1000,3.45,0
2250.24,2250.24,1000,4.6,0
2153.57,2153.57,1000,3.45,0
1399.0,1399.0,1000,4.77,0
1848.12,1848.12,1000,3.47,0
2413.82,2413.82,1000,4.62,0
1710.17,1710.17,1000,3.44,0
2182.29,2182.29,1000,4.59,0
1397.7,1397.7,1000,3.44,0
2119.53,2119.53,1000,4.6,0
2230.47,2230.47,1000,3.43,0
1714.21,1714.21,1000,4.59,0
2061.08,2061.08,1000,3.44,0
2369.33,2369.33,1000,4.6,0
2148.39,2148.39,1000,3.45,0
1629.55,1629.55,1000,4.59,0
1836.72,1836.72,1000,3.44,0
2100.01,2100.01,1000,4.6,0
2326.13,2326.13,1000,3.43,0
2228.63,2228.63,1000,4.6,0
1456.57,1456.57,1000,3.44,0
2609.34,2609.34,1000,4.62,0
2332.65,2332.65,1000,3.44,0
1891.35,1891.35,1000,3.45,0
1445.35,1445.35,1000,3.43,0
2420.93,2420.93,1000,4.76,0
2196.56,2196.56,1000,3.44,0
2291.72,2291.72,1000,4.6,0
2412.22,2412.22,1000,3.44,0
2138.13,2138.13,1000,4.61,0
1388.0,1388.0,1000,3.44,0
2017.44,2017.44,1000,4.6,0
1701.46,1701.46,1000,3.45,0
1712.74,1712.74,1000,4.6,0
2647.52,2647.52,1000,3.45,0
1777.52,1777.52,1000,4.61,0
1843.53,1843.53,1000,3.45,0
1998.26,1998.26,1000,4.67,0
2164.0,2164.0,1000,3.43,0
1994.23,1994.23,1000,4.61,0
2407.0,2407.0,1000,3.44,0
1753.68,1753.68,1000,4.62,0
1075.2,1075.2,1000,3.47,0
2530.26,2530.26,1000,4.66,0
1907.18,1907.18,1000,3.51,0
2181.59,2181.59,1000,4.64,0
2284.74,2284.74,1000,3.46,0
2291.94,2291.94,1000,4.65,0
2437.36,2437.36,1000,3.49,0
2512.52,2512.52,1000,4.63,0
1489.55,1489.55,1000,3.45,0
2467.7,2467.7,1000,4.62,0
2432.71,2432.71,1000,3.45,0
1911.75,1911.75,1000,4.62,0
2554.58,2554.58,1000,3.46,0
2502.11,2502.11,1000,4.61,0
2329.84,2329.84,1000,3.44,0
2608.82,2608.82,1000,4.59,0
2564.26,2564.26,1000,3.45,0
2601.99,2601.99,1000,4.59,0
2645.65,2645.65,1000,3.46,0
1283.91,1283.91,1000,4.59,0
1908.19,1908.19,1000,3.46,0
2504.36,2504.36,1000,3.44,0
2498.6,2498.6,1000,3.47,0
2166.81,2166.81,1000,4.6,0
2029.69,2029.69,1000,3.47,0
2683.75,2683.75,1000,4.65,0
2513.61,2513.61,1000,3.47,0
2453.81,2453.81,1000,4.63,0
2728.09,2728.09,1000,3.47,0
2674.52,2674.52,1000,4.6,0
909.39,909.39,1000,3.49,0
1866.19,1866.19,1000,4.61,0
2567.18,2567.18,1000,3.45,0
2238.4,2238.4,1000,4.63,0
2192.09,2192.09,1000,3.46,0
1988.16,1988.16,1000,4.62,0
1880.82,1880.82,1000,3.45,0
2619.14,2619.14,1000,4.62,0
2433.59,2433.59,1000,3.44,0
2591.95,2591.95,1000,4.59,0
2461.79,2461.79,1000,3.43,0
2416.27,2416.27,1000,4.59,0
2552.85,2552.85,1000,3.43,0
2531.23,2531.23,1000,4.6,0
2202.75,2202.75,1000,3.43,0
1874.2,1874.2,1000,4.58,0
1586.9,1586.9,1000,3.44,0
1958.3,1958.3,1000,4.6,0
2116.62,2116.62,1000,3.45,0
2844.66,2844.66,1000,4.61,0
2832.94,2832.94,1000,3.46,0
1009.94,1009.94,1000,4.64,0
2715.32,2715.32,1000,3.43,0
2667.84,2667.84,1000,4.6,0
2587.16,2587.16,1000,3.45,0
2658.34,2658.34,1000,4.6,0
2296.24,2296.24,1000,3.43,0
2939.82,2939.82,1000,4.59,0
2671.63,2671.63,1000,3.44,0
2707.26,2707.26,1000,4.57,0
2768.84,2768.84,1000,3.44,0
2809.91,2809.91,1000,3.44,0
2702.71,2702.71,1000,3.45,0
2698.71,2698.71,1000,4.6,0
2674.78,2674.78,1000,3.45,0
2792.1,2792.1,1000,4.6,0
2605.64,2605.64,1000,3.44,0
2833.28,2833.28,1000,4.58,0
2775.19,2775.19,1000,3.44,0
2891.17,2891.17,1000,4.59,0
2541.3,2541.3,1000,3.45,0
2553.96,2553.96,1000,4.58,0
2711.35,2711.35,1000,3.45,0
2700.17,2700.17,1000,4.6,0
2711.35,2711.35,1000,3.45,0
2634.8,2634.8,1000,4.58,0
3009.79,3009.79,1000,3.45,0
2783.65,2783.65,1000,4.58,0
2946.01,2946.01,1000,3.44,0
2446.05,2446.05,1000,4.74,0
2897.04,2897.04,1000,3.44,0
2888.04,2888.04,1000,4.74,0
2870.19,2870.19,1000,3.44,0
2964.53,2964.53,1000,5.67,0
2854.12,2854.12,1000,3.44,0
2833.52,2833.52,1000,4.71,0
3114.3,3114.3,1000,3.44,0
3059.58,3059.58,1000,4.59,0
3025.19,3025.19,1000,3.46,0
2889.41,2889.41,1000,4.58,0
3120.34,3120.34,1000,3.46,0
3103.11,3103.11,1000,4.67,0
3126.61,3126.61,1000,3.48,0
3013.3,3013.3,1000,4.58,0
3036.08,3036.08,1000,3.47,0
3228.48,3228.48,1000,4.63,0
3249.39,3249.39,1000,3.46,0
3137.97,3137.97,1000,4.59,0
3093.1,3093.1,1000,3.46,0
3194.4,3194.4,1000,4.6,0
3071.6,3071.6,1000,3.45,0
3074.41,3074.41,1000,3.45,0
3342.5,3342.5,1000,3.45,0
3244.84,3244.84,1000,4.58,0
3140.63,3140.63,1000,3.43,0
3251.71,3251.71,1000,4.58,0
1753.33,1753.33,1000,3.44,0
3444.65,3444.65,1000,4.6,0
3235.64,3235.64,1000,3.45,0
3351.15,3351.15,1000,4.61,0
3268.7,3268.7,1000,3.45,0
2994.11,2994.11,1000,4.59,0
3210.5,3210.5,1000,3.47,0
3440.14,3440.14,1000,4.6,0
786.26,604.26,1000,3.45,1
3282.89,3282.89,1000,4.73,0
3301.96,3301.96,1000,3.44,0
3213.2,3213.2,1000,4.59,0
3470.82,3470.82,1000,3.45,0
3310.44,3310.44,1000,4.6,0
3476.01,3476.01,1000,3.44,0
3430.84,3430.84,1000,4.58,0
3415.98,3415.98,1000,3.45,0
3576.9,3576.9,1000,4.58,0
3395.13,3395.13,1000,3.46,0
3535.76,3535.76,1000,4.61,0
3383.03,3383.03,1000,3.44,0
3580.75,3580.75,1000,4.59,0
3383.31,3383.31,1000,3.45,0
3469.72,3469.72,1000,4.59,0
3529.34,3529.34,1000,3.46,0
3476.12,3476.12,1000,4.74,0
3442.38,3442.38,1000,3.44,0
3518.14,3518.14,1000,4.6,0
3595.46,3595.46,1000,3.44,0
3552.21,3552.21,1000,4.58,0
3676.99,3676.99,1000,3.45,0
3035.44,3035.44,1000,4.59,0
3690.17,3690.17,1000,3.44,0
3803.93,3803.93,1000,4.59,0
3818.36,3818.36,1000,3.45,0
3632.39,3632.39,1000,3.43,0
3834.88,3834.88,1000,3.43,0
3735.5,3735.5,1000,4.59,0
3749.9,3749.9,1000,3.45,0
3812.12,3812.12,1000,4.64,0
2750.68,2750.68,1000,3.45,0
3642.44,3642.44,1000,4.61,0
3922.0,3922.0,1000,3.44,0
1216.7,1216.7,1000,4.75,0
3902.58,3902.58,1000,3.44,0
3617.81,3617.81,1000,4.75,0
3794.17,3794.17,1000,3.45,0
3703.67,3703.67,1000,4.59,0
3703.77,3703.77,1000,3.45,0
3671.37,3671.37,1000,4.59,0
3844.33,3844.33,1000,3.44,0
3828.66,3828.66,1000,4.59,0
3764.61,3764.61,1000,3.45,0
2482.43,2482.43,1000,4.6,0
3737.85,3737.85,1000,3.44,0
3904.73,3904.73,1000,4.61,0
3820.39,3820.39,1000,3.44,0
3906.09,3906.09,1000,4.59,0
2593.24,2593.24,1000,3.44,0
3886.62,3886.62,1000,4.59,0
3809.05,3809.05,1000,3.44,0
3690.99,3690.99,1000,4.58,0
1209.67,1209.67,1000,3.44,0
3861.06,3861.06,1000,4.58,0
3712.34,3712.34,1000,3.46,0
3692.81,3692.81,1000,4.58,0
3654.46,3654.46,1000,3.43,0
3640.59,3640.59,1000,4.59,0
3596.74,3596.74,1000,3.45,0
3558.09,3558.09,1000,4.65,0
3823.67,3823.67,1000,3.45,0
3597.29,3597.29,1000,4.59,0
3822.2,3822.2,1000,3.45,0
3734.85,3734.85,1000,4.75,0
3959.69,3959.69,1000,3.47,0
3903.59,3903.59,1000,3.46,0
3976.5,3976.5,1000,3.44,0
3842.96,3842.96,1000,4.61,0
3987.75,3987.75,1000,3.45,0
3310.79,3310.79,1000,4.61,0
3996.51,3996.51,1000,3.44,0
3832.91,3832.91,1000,4.6,0
1344.46,1344.46,1000,3.43,0
3887.92,3887.92,1000,4.6,0
3941.77,3941.77,1000,3.45,0
4023.24,4023.24,1000,4.61,0
4104.55,4104.55,1000,3.46,0
2054.11,2054.11,1000,4.63,0
3936.17,3936.17,1000,3.48,0
4176.97,4176.97,1000,4.64,0
4027.25,4027.25,1000,3.45,0
4300.83,4300.83,1000,4.61,0
1827.87,1827.87,1000,3.45,0
4114.2,4114.2,1000,4.71,0
1679.89,1679.89,1000,3.44,0
4202.16,4202.16,1000,4.61,0
4337.49,4337.49,1000,3.45,0
3503.55,3503.55,1000,4.61,0
4133.61,4133.61,1000,3.46,0
4235.13,4235.13,1000,4.6,0
1121.16,1121.16,1000,3.49,0
1711.65,1711.65,1000,4.63,0
4301.56,4301.56,1000,3.45,0
3966.22,3966.22,1000,4.63,0
4046.96,4046.96,1000,3.45,0
4176.9,4176.9,1000,4.6,0
4216.89,4216.89,1000,3.44,0
4245.7,4245.7,1000,4.61,0
4294.83,4294.83,1000,3.44,0
4070.67,4070.67,1000,4.62,0
4190.34,4190.34,1000,3.44,0
4329.29,4329.29,1000,4.62,0
4250.37,4250.37,1000,3.46,0
4245.8,4245.8,1000,4.62,0
4207.38,4207.38,1000,3.45,0
1067.91,1067.91,1000,3.44,0
4341.27,4341.27,1000,3.47,0
4373.3,4373.3,1000,4.62,0
4087.86,4087.86,1000,3.44,0
4362.65,4362.65,1000,4.6,0
4198.01,4198.01,1000,3.46,0
4498.94,4498.94,1000,4.6,0
1261.82,1261.82,1000,3.46,0
4410.01,4410.01,1000,4.59,0
4089.99,4089.99,1000,3.45,0
3320.13,3320.13,1000,4.62,0
3942.18,3942.18,1000,3.46,0
4226.58,4226.58,1000,4.59,0
4050.95,4050.95,1000,3.44,0
3155.56,3155.56,1000,4.75,0
3205.34,3205.34,1000,3.45,0
4594.28,4594.28,1000,4.61,0
4279.54,4279.54,1000,3.45,0
1742.53,1742.53,1000,4.61,0
4201.44,4201.44,1000,3.43,0
4240.28,4240.28,1000,4.65,0
4120.77,4120.77,1000,3.45,0
4143.45,4143.45,1000,4.69,0
1762.12,1762.12,1000,3.44,0
4383.6,4383.6,1000,4.62,0
4205.98,4205.98,1000,3.48,0
4406.23,4406.23,1000,4.63,0
3736.1,3736.1,1000,3.46,0
4199.85,4199.85,1000,4.61,0
3816.06,3816.06,1000,3.44,0
2424.93,2424.93,1000,4.61,0
3913.58,3913.58,1000,3.43,0
4027.99,4027.99,1000,4.61,0
3783.12,3783.12,1000,3.44,0
3806.18,3806.18,1000,4.61,0
3965.98,3965.98,1000,3.44,0
3956.6,3956.6,1000,4.58,0
4148.32,4148.32,1000,3.49,0
1592.55,1592.55,1000,4.6,0
834.31,834.31,1000,3.45,0
4430.03,4430.03,1000,3.48,0
4148.89,4148.89,1000,3.48,0
4321.69,4321.69,1000,4.62,0
3911.38,3911.38,1000,3.44,0
2710.32,2710.32,1000,4.63,0
977.16,977.16,1000,3.48,0
4324.61,4324.61,1000,4.61,0
4273.75,4273.75,1000,3.47,0
4217.86,4217.86,1000,4.6,0
4278.28,4278.28,1000,3.45,0
4444.14,4444.14,1000,4.61,0
4205.12,4205.12,1000,3.44,0
2548.34,2548.34,1000,4.65,0
3450.92,3450.92,1000,3.44,0
2737.94,2737.94,1000,4.75,0
3031.73,3031.73,1000,3.45,0
3248.25,3248.25,1000,4.74,0
4656.52,4656.52,1000,3.46,0
2044.36,2044.36,1000,4.64,0
2307.33,2307.33,1000,3.46,0
4466.32,4466.32,1000,4.64,0
3406.29,3406.29,1000,3.46,0
4650.26,4650.26,1000,4.62,0
4632.29,4632.29,1000,3.46,0
4317.89,4317.89,1000,4.67,0
4726.95,4726.95,1000,3.46,0
2035.5,2035.5,1000,4.61,0
4633.38,4633.38,1000,3.44,0
4450.8,4450.8,1000,4.61,0
4630.35,4630.35,1000,3.45,0
611.87,611.87,1000,4.61,0
4519.85,4519.85,1000,3.46,0
4773.96,4773.96,1000,4.6,0
4753.9,4753.9,1000,3.45,0
4056.85,4056.85,1000,4.6,0
4682.88,4682.88,1000,3.44,0
4769.82,4769.82,1000,4.6,0
4637.53,4637.53,1000,3.45,0
2076.27,2076.27,1000,4.61,0
4677.03,4677.03,1000,3.45,0
3559.44,3559.44,1000,3.45,0
4681.12,4681.12,1000,3.44,0
2628.1,2628.1,1000,4.61,0
1698.01,1698.01,1000,3.45,0
4616.87,4616.87,1000,4.63,0
4432.94,4432.94,1000,3.48,0
2130.49,2130.49,1000,4.61,0
4560.98,4560.98,1000,3.46,0
1318.96,1318.96,1000,4.61,0
4387.88,4387.88,1000,3.46,0
2022.85,2022.85,1000,4.62,0
3253.72,3253.72,1000,3.48,0
4058.54,4058.54,1000,4.61,0
948.48,948.48,1000,3.45,0
4457.13,4457.13,1000,4.59,0
4282.07,4282.07,1000,3.45,0
4387.13,4387.13,1000,4.6,0
4544.39,4544.39,1000,3.45,0
4470.48,4470.48,1000,4.61,0
1326.26,1326.26,1000,3.45,0
1161.27,1161.27,1000,4.6,0
4612.42,4612.42,1000,3.45,0
4717.13,4717.13,1000,4.61,0
4858.01,4858.01,1000,3.44,0
1519.77,1519.77,1000,4.62,0
4808.63,4808.63,1000,3.45,0
4797.57,4797.57,1000,4.6,0
5015.94,5015.94,1000,3.45,0
2585.78,2585.78,1000,4.63,0
4574.44,4574.44,1000,3.47,0
1344.55,1344.55,1000,4.64,0
4717.64,4717.64,1000,3.44,0
4998.69,4998.69,1000,4.61,0
904.11,904.11,1000,3.46,0
4638.49,4638.49,1000,4.62,0
4545.96,4545.96,1000,3.46,0
4224.16,4224.16,1000,4.61,0
4763.28,4763.28,1000,3.44,0
4808.1,4808.1,1000,4.6,0
4809.2,4809.2,1000,3.44,0
2746.41,2746.41,1000,3.46,0
4624.2,4624.2,1000,3.45,0
3540.32,3540.32,1000,4.75,0
4655.26,4655.26,1000,3.44,0
4464.68,4464.68,1000,4.62,0
4451.49,4451.49,1000,3.46,0
3931.09,3931.09,1000,4.61,0
4280.82,4280.82,1000,3.46,0
4248.57,4248.57,1000,4.63,0
4112.34,4112.34,1000,3.46,0
1006.8,1006.8,1000,4.65,0
4545.64,4545.64,1000,3.49,0
1102.47,1102.47,1000,4.64,0
2866.75,2866.75,1000,3.45,0
2177.98,2177.98,1000,4.66,0
2197.02,2197.02,1000,3.48,0
4474.6,4474.6,1000,4.6,0
3310.47,3310.47,1000,3.44,0
4495.37,4495.37,1000,4.59,0
4622.06,4622.06,1000,3.45,0
4468.8,4468.8,1000,4.6,0
4367.38,4367.38,1000,3.46,0
4583.81,4583.81,1000,4.6,0
4067.34,4067.34,1000,3.46,0
4223.51,4223.51,1000,4.6,0
4446.45,4446.45,1000,3.45,0
4696.42,4696.42,1000,4.61,0
4213.13,4213.13,1000,3.45,0
4580.94,4580.94,1000,4.62,0
3400.72,3400.72,1000,3.46,0
906.08,906.08,1000,4.64,0
2675.8,2675.8,1000,3.45,0
4860.09,4860.09,1000,4.63,0
4142.1,4142.1,1000,3.47,0
4495.25,4495.25,1000,4.61,0
3962.88,3962.88,1000,3.45,0
4590.71,4590.71,1000,4.62,0
3171.85,3171.85,1000,3.45,0
2667.25,2667.25,1000,4.62,0
3614.46,3614.46,1000,3.44,0
4538.93,4538.93,1000,3.45,0
4507.9,4507.9,1000,3.45,0
4556.04,4556.04,1000,4.72,0
4488.07,4488.07,1000,3.43,0
1746.87,1746.87,1000,4.6,0
1810.2,1810.2,1000,3.45,0
2062.14,2062.14,1000,4.63,0
4431.29,4431.29,1000,3.46,0
3512.78,3512.78,1000,4.62,0
4389.29,4389.29,1000,3.47,0
2246.87,2246.87,1000,4.61,0
1176.54,1176.54,1000,3.45,0
1813.88,1813.88,1000,4.6,0
4772.97,4772.97,1000,3.45,0
1455.01,1455.01,1000,4.62,0
3860.78,3860.78,1000,3.45,0
4620.53,4620.53,1000,4.76,0
4511.04,4511.04,1000,3.43,0
3344.36,3344.36,1000,4.65,0
4136.44,4136.44,1000,3.47,0
4662.41,4662.41,1000,4.62,0
4643.27,4643.27,1000,3.46,0
4545.98,4545.98,1000,4.62,0
4877.72,4877.72,1000,3.45,0
3462.61,3462.61,1000,4.61,0
4747.64,4747.64,1000,3.45,0
3478.97,3478.97,1000,4.61,0
3112.52,3112.52,1000,3.44,0
4604.69,4604.69,1000,4.6,0
3548.45,3548.45,1000,3.46,0
5070.82,5070.82,1000,4.75,0
4732.35,4732.35,1000,3.45,0
1581.09,1581.09,1000,4.6,0
4093.38,4093.38,1000,3.44,0
3109.32,3109.32,1000,4.62,0
4989.18,4989.18,1000,3.46,0
3009.2,3009.2,1000,4.62,0
4378.26,4378.26,1000,3.45,0
4346.66,4346.66,1000,4.61,0
4333.97,4333.97,1000,3.44,0
4899.17,4899.17,1000,3.44,0
4680.86,4680.86,1000,3.44,0
1159.18,1159.18,1000,4.61,0
2731.92,2731.92,1000,3.44,0
2211.35,2211.35,1000,4.6,0
3112.86,3112.86,1000,3.46,0
2930.2,2930.2,1000,4.62,0
4842.28,4842.28,1000,3.45,0
646.32,642.36,1000,4.61,1
4756.59,4756.59,1000,3.46,0
4861.55,4861.55,1000,4.59,0
4818.74,4818.74,1000,3.44,0
4875.77,4875.77,1000,4.6,0
4036.92,4036.92,1000,3.46,0
4702.82,4702.82,1000,4.61,0
5085.65,5085.65,1000,3.49,0
4870.02,4870.02,1000,4.62,0
5092.88,5092.88,1000,3.44,0
5082.41,5082.41,1000,4.6,0
1987.41,1987.41,1000,3.47,0
