#{"t_start": 1650657903.2625377, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
2349.46,2349.46,1000,1.18,0
2970.1,2970.1,1000,1.4,0
2560.63,2560.63,1000,1.4,0
2738.54,2738.54,1000,1.4,0
2887.85,2887.85,1000,1.4,0
2996.23,2996.23,1000,1.4,0
2712.84,2712.84,1000,1.4,0
2915.94,2915.94,1000,1.4,0
2833.61,2833.61,1000,1.4,0
2985.84,2985.84,1000,1.4,0
2673.54,2673.54,1000,1.4,0
3334.06,3334.06,1000,1.18,0
3446.1,3446.1,1000,1.18,0
3277.75,3277.75,1000,1.18,0
3396.54,3396.54,1000,1.18,0
1415.27,1415.27,1000,1.18,0
2682.77,2682.77,1000,1.18,0
3161.2,3161.2,1000,1.18,0
3346.42,3346.42,1000,1.18,0
2598.92,2598.92,1000,1.18,0
3235.22,3235.22,1000,1.18,0
3741.72,3741.72,1000,1.4,0
695.88,695.88,1000,1.4,0
3831.87,3831.87,1000,1.4,0
3652.08,3652.08,1000,1.4,0
1009.61,1009.61,1000,1.4,0
3857.8,3857.8,1000,1.4,0
3692.22,3692.22,1000,1.4,0
3524.13,3524.13,1000,1.4,0
3895.08,3895.08,1000,1.4,0
1831.41,1831.41,1000,1.4,0
1853.81,1853.81,1000,1.19,0
3496.08,3496.08,1000,1.18,0
3994.31,3994.31,1000,1.18,0
3803.25,3803.25,1000,1.18,0
3627.34,3627.34,1000,1.37,0
1015.41,1015.41,1000,1.4,0
3890.44,3890.44,1000,1.4,0
2516.16,2516.16,1000,1.4,0
2409.04,2409.04,1000,1.4,0
2561.54,2561.54,1000,1.4,0
4157.29,4157.29,1000,1.19,0
3916.65,3916.65,1000,1.19,0
4199.3,4199.3,1000,1.18,0
4148.55,4148.55,1000,1.18,0
4145.17,4145.17,1000,1.18,0
2075.58,2075.58,1000,1.19,0
3834.53,3834.53,1000,1.19,0
1955.06,1955.06,1000,1.18,0
4074.35,4074.35,1000,1.18,0
4242.37,4242.37,1000,1.18,0
4479.29,4479.29,1000,1.4,0
4428.79,4428.79,1000,1.4,0
4308.94,4308.94,1000,1.4,0
4336.86,4336.86,1000,1.4,0
4282.86,4282.86,1000,1.4,0
4289.11,4289.11,1000,1.4,0
4179.92,4179.92,1000,1.4,0
4522.97,4522.97,1000,1.4,0
4432.42,4432.42,1000,1.4,0
4323.85,4323.85,1000,1.4,0
4835.97,4835.97,1000,1.18,0
4738.6,4738.6,1000,1.18,0
2192.77,2192.77,1000,1.18,0
4839.92,4839.92,1000,1.18,0
4563.16,4563.16,1000,1.18,0
3994.79,3994.79,1000,1.18,0
4356.55,4356.55,1000,1.18,0
4030.94,4030.94,1000,1.18,0
4256.93,4256.93,1000,1.18,0
4785.16,4785.16,1000,1.18,0
4839.45,4839.45,1000,1.18,0
4886.19,4886.19,1000,1.18,0
4737.53,4737.53,1000,1.18,0
4926.02,4926.02,1000,1.18,0
4661.0,4661.0,1000,1.18,0
5081.01,5081.01,1000,1.18,0
4829.06,4829.06,1000,1.18,0
4898.85,4898.85,1000,1.18,0
3509.43,3509.43,1000,1.18,0
3804.49,3804.49,1000,1.18,0
2112.56,2112.56,1000,1.4,0
5055.64,5055.64,1000,1.39,0
2387.77,2387.77,1000,1.4,0
5228.62,5228.62,1000,1.39,0
2626.68,2626.68,1000,1.39,0
5280.67,5280.67,1000,1.39,0
5278.96,5278.96,1000,1.39,0
5157.19,5157.19,1000,1.39,0
2755.72,2755.72,1000,1.39,0
5112.91,5112.91,1000,1.39,0
1657.52,1657.52,1000,1.18,0
5224.02,5224.02,1000,1.17,0
5103.21,5103.21,1000,1.17,0
1524.37,1524.37,1000,1.18,0
5440.54,5440.54,1000,1.17,0
5265.74,5265.74,1000,1.17,0
5215.59,5215.59,1000,1.17,0
5375.84,5375.84,1000,1.17,0
5199.72,5199.72,1000,1.18,0
5444.65,5444.65,1000,1.17,0
5458.7,5458.7,1000,1.18,0
5287.65,5287.65,1000,1.17,0
5301.9,5301.9,1000,1.17,0
5146.25,5146.25,1000,1.17,0
5117.52,5117.52,1000,1.17,0
5030.26,5030.26,1000,1.17,0
5302.53,5302.53,1000,1.17,0
5225.02,5225.02,1000,1.17,0
5399.3,5399.3,1000,1.17,0
5550.42,5550.42,1000,1.17,0
1737.51,1737.51,1000,1.18,0
5362.38,5362.38,1000,1.18,0
5237.94,5237.94,1000,1.17,0
5597.86,5597.86,1000,1.18,0
5566.59,5566.59,1000,1.18,0
5538.9,5538.9,1000,1.17,0
5579.53,5579.53,1000,1.17,0
5431.1,5431.1,1000,1.18,0
5320.04,5320.04,1000,1.18,0
5456.22,5456.22,1000,1.18,0
2581.35,2581.35,1000,1.4,0
5400.08,5400.08,1000,1.39,0
5442.55,5442.55,1000,1.39,0
5578.86,5578.86,1000,1.39,0
5259.92,5259.92,1000,1.39,0
5454.33,5454.33,1000,1.39,0
5623.19,5623.19,1000,1.39,0
5688.29,5688.29,1000,1.39,0
5471.53,5471.53,1000,1.39,0
4601.07,4601.07,1000,1.39,0
5648.43,5648.43,1000,1.18,0
817.89,503.37,1000,1.18,1
5869.17,5869.17,1000,1.17,0
5664.16,5664.16,1000,1.17,0
5710.02,5710.02,1000,1.17,0
4221.96,4221.96,1000,1.18,0
1373.39,1373.39,1000,1.18,0
1676.35,1676.35,1000,1.18,0
5655.78,5655.78,1000,1.17,0
1321.98,1321.98,1000,1.18,0
5593.41,5593.41,1000,1.17,0
5422.92,5422.92,1000,1.17,0
5420.77,5420.77,1000,1.18,0
1690.19,1690.19,1000,1.18,0
4205.49,4205.49,1000,1.17,0
5774.7,5774.7,1000,1.17,0
1462.01,1462.01,1000,1.18,0
5425.36,5425.36,1000,1.17,0
5102.81,5102.81,1000,1.18,0
5000.67,5000.67,1000,1.17,0
5596.65,5596.65,1000,1.18,0
5512.2,5512.2,1000,1.65,0
5634.71,5634.71,1000,1.82,0
5699.59,5699.59,1000,1.82,0
5752.24,5752.24,1000,1.82,0
5598.19,5598.19,1000,1.82,0
5639.0,5639.0,1000,1.82,0
5471.99,5471.99,1000,1.54,0
5701.98,5701.98,1000,1.17,0
3922.65,3922.65,1000,1.17,0
5608.12,5608.12,1000,1.18,0
5761.37,5761.37,1000,1.18,0
5799.2,5799.2,1000,1.18,0
1203.01,1203.01,1000,1.18,0
4731.17,4731.17,1000,1.18,0
5830.49,5830.49,1000,1.18,0
5896.22,5896.22,1000,1.17,0
5741.4,5741.4,1000,1.17,0
5705.62,5705.62,1000,1.17,0
5700.39,5700.39,1000,1.18,0
5769.63,5769.63,1000,1.18,0
5627.54,5627.54,1000,1.17,0
5675.17,5675.17,1000,1.17,0
5772.1,5772.1,1000,1.18,0
5577.28,5577.28,1000,1.17,0
5541.04,5541.04,1000,1.17,0
5712.81,5712.81,1000,1.17,0
5715.09,5715.09,1000,1.17,0
5800.51,5800.51,1000,1.18,0
5888.23,5888.23,1000,1.17,0
5805.96,5805.96,1000,1.39,0
5935.76,5935.76,1000,1.39,0
5934.55,5934.55,1000,1.39,0
5595.83,5595.83,1000,1.39,0
5722.52,5722.52,1000,1.39,0
5823.43,5823.43,1000,1.39,0
5753.21,5753.21,1000,1.39,0
5792.93,5792.93,1000,1.39,0
1531.8,1531.8,1000,1.39,0
5625.21,5625.21,1000,1.39,0
5957.06,5957.06,1000,1.41,0
1213.19,1213.19,1000,1.41,0
5693.43,5693.43,1000,1.4,0
5981.39,5981.39,1000,1.4,0
5955.04,5955.04,1000,1.41,0
5899.88,5899.88,1000,1.41,0
5874.37,5874.37,1000,1.4,0
4033.65,4033.65,1000,1.4,0
5982.62,5982.62,1000,1.4,0
5854.68,5854.68,1000,1.4,0
5262.83,5262.83,1000,1.4,0
5983.72,5983.72,1000,1.39,0
5939.87,5939.87,1000,1.39,0
1547.73,1547.73,1000,1.4,0
5807.73,5807.73,1000,1.39,0
1803.0,1803.0,1000,1.39,0
5536.71,5536.71,1000,1.39,0
6074.64,6074.64,1000,1.39,0
3401.48,3401.48,1000,1.39,0
4922.86,4922.86,1000,1.39,0
5950.87,5950.87,1000,1.17,0
5794.72,5794.72,1000,1.17,0
6126.06,6126.06,1000,1.17,0
6020.24,6020.24,1000,1.17,0
5774.94,5774.94,1000,1.17,0
5970.46,5970.46,1000,1.17,0
5989.89,5989.89,1000,1.17,0
6099.85,6099.85,1000,1.17,0
5910.57,5910.57,1000,1.17,0
5876.91,5876.91,1000,1.17,0
