#{"t_start": 1650554438.6927516, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1401.75,52.39,1000,5.4,1
1495.02,98.66,1000,3.17,1
1649.74,63.86,1000,9.17,1
1443.22,75.39,1000,3.19,1
1646.46,55.08,1000,6.78,1
1829.23,86.43,1000,3.18,1
1907.99,75.69,1000,6.47,1
1464.9,77.13,1000,3.17,1
1518.95,86.02,1000,6.45,1
1408.67,83.39,1000,3.17,1
1337.52,76.85,1000,5.38,1
1519.82,283.2,1000,3.17,1
1200.98,56.28,1000,5.54,1
1167.16,254.32,1000,3.17,1
1328.12,60.25,1000,5.54,1
2001.14,78.24,1000,3.18,1
1837.71,63.32,1000,5.49,1
1916.36,57.48,1000,3.19,1
2174.54,64.91,1000,5.41,1
1234.1,62.68,1000,3.25,1
1853.73,61.68,1000,5.5,1
1402.42,94.66,1000,3.18,1
2134.64,68.06,1000,5.4,1
1798.46,68.21,1000,3.17,1
1255.91,75.52,1000,5.4,1
1471.65,62.76,1000,3.17,1
1315.9,61.46,1000,5.4,1
1344.84,55.64,1000,3.17,1
1829.39,56.5,1000,5.39,1
1861.69,58.07,1000,3.18,1
1608.1,70.59,1000,5.38,1
1424.26,57.4,1000,3.18,1
2005.28,63.97,1000,5.41,1
2043.5,142.59,1000,3.17,1
1363.93,110.75,1000,5.4,1
1575.86,56.27,1000,3.17,1
1522.3,0,1000,3.18,1
2199.52,105.35,1000,3.19,1
2068.57,74.07,1000,5.4,1
1941.94,70.7,1000,3.18,1
2296.93,76.73,1000,4.34,1
1974.0,58.29,1000,3.18,1
1554.14,56.38,1000,5.39,1
2177.06,91.46,1000,3.17,1
1998.82,64.9,1000,5.51,1
1696.27,80.19,1000,3.17,1
1796.3,60.0,1000,5.55,1
2538.62,66.04,1000,3.18,1
1390.03,66.26,1000,5.54,1
2461.4,55.96,1000,3.18,1
2266.33,67.31,1000,4.32,1
2681.44,52.61,1000,3.19,1
2811.93,51.84,1000,5.41,1
1521.1,56.41,1000,3.18,1
2752.84,53.13,1000,4.43,1
2135.74,61.31,1000,3.18,1
1295.24,58.24,1000,5.45,1
1580.03,63.63,1000,3.18,1
2256.2,66.45,1000,4.33,1
2555.21,90.17,1000,3.18,1
2458.18,58.8,1000,4.33,1
1984.13,74.8,1000,3.18,1
2651.14,51.5,1000,4.31,1
2417.26,61.36,1000,3.17,1
2398.71,57.5,1000,4.32,1
1293.74,48.65,1000,3.19,1
2834.42,60.04,1000,5.43,1
2888.29,91.73,1000,3.22,1
2599.08,58.03,1000,5.63,1
2634.36,74.77,1000,3.18,1
1693.16,62.51,1000,4.32,1
1494.86,49.03,1000,3.17,1
1972.74,54.5,1000,4.3,1
2666.26,63.77,1000,3.17,1
2628.41,59.21,1000,4.35,1
1507.9,60.57,1000,3.21,1
2889.39,0,1000,3.24,1
3029.57,56.29,1000,3.23,1
2748.46,62.85,1000,5.71,1
1712.56,54.49,1000,3.2,1
2189.63,75.7,1000,4.36,1
2977.4,55.45,1000,3.2,1
2576.34,95.94,1000,4.32,1
2964.43,60.75,1000,3.18,1
2326.84,55.07,1000,4.32,1
1668.69,66.71,1000,3.18,1
1960.8,54.7,1000,4.32,1
2206.65,61.1,1000,3.18,1
2763.46,62.83,1000,4.32,1
2546.04,72.32,1000,3.19,1
2509.08,52.82,1000,4.31,1
2697.42,49.78,1000,3.18,1
1417.28,69.42,1000,4.31,1
1342.03,60.39,1000,3.17,1
2628.17,89.26,1000,4.31,1
2861.35,75.4,1000,3.18,1
1217.34,59.94,1000,5.4,1
2340.59,64.38,1000,3.18,1
2926.16,66.04,1000,4.32,1
1658.69,62.32,1000,3.18,1
1995.21,61.94,1000,4.41,1
2760.47,79.69,1000,3.17,1
2429.82,52.38,1000,4.32,1
1369.74,51.49,1000,3.18,1
3091.13,82.94,1000,4.32,1
3005.24,78.52,1000,3.19,1
2595.69,60.33,1000,4.31,1
2790.44,54.28,1000,3.17,1
1351.85,52.54,1000,4.46,1
2464.67,58.03,1000,3.18,1
3052.32,70.13,1000,4.31,1
2104.66,52.52,1000,3.19,1
1683.75,47.69,1000,4.32,1
2342.03,53.64,1000,3.18,1
2997.38,54.19,1000,4.31,1
1721.13,55.23,1000,3.18,1
1242.55,0,1000,3.18,1
1804.05,56.99,1000,3.18,1
2184.83,56.94,1000,4.32,1
1502.65,55.83,1000,3.17,1
3030.33,55.27,1000,4.31,1
2273.2,71.53,1000,3.17,1
2718.94,55.61,1000,4.33,1
2087.12,73.42,1000,3.18,1
2453.64,58.51,1000,4.32,1
1823.24,49.91,1000,3.17,1
3120.06,59.78,1000,4.32,1
3175.36,52.14,1000,3.18,1
1336.64,53.12,1000,4.42,1
2864.9,93.41,1000,3.25,1
2516.98,56.56,1000,4.31,1
3019.97,52.23,1000,3.18,1
3061.44,49.47,1000,4.31,1
2830.64,66.34,1000,3.18,1
2793.08,60.82,1000,4.32,1
2061.19,53.73,1000,3.18,1
2823.89,81.41,1000,4.31,1
2936.72,59.95,1000,3.18,1
1458.7,58.4,1000,4.31,1
2830.16,52.47,1000,3.18,1
3113.72,74.82,1000,4.31,1
2526.8,60.73,1000,3.17,1
2589.05,54.13,1000,4.31,1
2426.62,71.68,1000,3.18,1
3326.52,66.89,1000,4.31,1
2931.51,52.82,1000,3.17,1
3232.82,55.76,1000,4.31,1
1898.52,63.66,1000,3.17,1
3056.73,53.43,1000,4.3,1
1433.56,71.99,1000,3.18,1
3207.27,88.36,1000,4.3,1
1337.14,75.35,1000,3.18,1
2845.41,56.57,1000,4.31,1
2882.92,52.64,1000,3.17,1
3245.72,49.37,1000,4.46,1
2919.62,55.25,1000,3.17,1
3119.41,0,1000,3.18,1
2953.28,55.6,1000,3.17,1
3106.1,68.17,1000,4.31,1
2935.89,55.69,1000,3.18,1
3314.29,54.89,1000,4.32,1
3041.39,47.66,1000,3.18,1
3022.45,84.37,1000,4.31,1
3078.5,92.94,1000,3.18,1
2858.28,63.49,1000,4.31,1
1883.93,49.55,1000,3.18,1
3341.96,69.0,1000,4.32,1
3101.23,56.19,1000,3.18,1
3215.91,56.56,1000,5.53,1
3326.93,63.8,1000,3.18,1
3233.15,66.56,1000,4.32,1
2732.37,59.58,1000,3.18,1
3342.21,55.78,1000,4.45,1
3167.26,50.91,1000,3.18,1
3147.01,56.22,1000,5.38,1
3527.54,50.14,1000,3.19,1
3129.84,87.89,1000,4.31,1
2962.45,100.76,1000,3.17,1
3050.32,61.39,1000,4.31,1
2312.17,58.9,1000,3.17,1
3510.48,51.08,1000,4.32,1
3375.86,52.65,1000,3.17,1
1362.31,57.24,1000,4.31,1
3356.45,51.64,1000,3.18,1
3426.22,55.61,1000,4.3,1
3070.31,53.42,1000,3.18,1
3375.85,52.66,1000,4.45,1
3320.0,54.58,1000,3.17,1
2506.42,49.97,1000,4.32,1
3412.31,56.84,1000,3.19,1
3479.21,49.4,1000,4.31,1
3351.1,66.76,1000,3.18,1
3485.78,68.95,1000,4.31,1
3284.98,55.89,1000,3.18,1
1736.91,59.43,1000,4.32,1
2830.12,53.18,1000,3.18,1
3509.81,0,1000,3.17,1
3362.69,52.09,1000,3.17,1
2720.73,66.05,1000,4.32,1
3413.88,54.78,1000,3.18,1
3499.62,56.38,1000,4.31,1
3289.4,57.66,1000,3.18,1
3250.84,57.81,1000,4.31,1
3144.37,63.05,1000,3.17,1
3261.96,86.51,1000,4.32,1
3402.87,55.58,1000,3.18,1
3467.86,62.63,1000,4.31,1
2926.64,72.23,1000,3.17,1
3189.83,53.21,1000,4.32,1
3450.25,69.25,1000,3.17,1
3496.21,53.19,1000,4.32,1
3518.53,57.33,1000,3.18,1
3500.26,78.79,1000,4.31,1
3566.61,67.37,1000,3.19,1
2100.64,52.86,1000,4.32,1
3455.68,60.14,1000,3.18,1
3288.63,59.79,1000,4.32,1
2519.43,47.09,1000,3.18,1
2500.91,57.1,1000,4.31,1
3464.61,61.57,1000,3.18,1
3673.83,55.84,1000,4.3,1
1192.52,68.92,1000,3.19,1
3048.22,81.78,1000,4.46,1
3364.5,52.83,1000,3.17,1
3395.4,58.79,1000,4.31,1
3425.47,61.57,1000,3.18,1
3385.59,56.59,1000,4.32,1
3552.04,56.69,1000,3.18,1
3316.79,62.37,1000,4.31,1
1482.59,67.77,1000,3.18,1
3870.43,61.81,1000,4.32,1
3526.04,52.37,1000,3.18,1
1554.87,54.98,1000,4.31,1
3830.22,50.23,1000,3.16,1
3431.93,57.87,1000,4.3,1
3772.06,54.03,1000,3.17,1
2375.19,0,1000,3.18,1
3678.77,53.34,1000,3.17,1
1304.1,54.9,1000,4.31,1
3450.19,68.79,1000,3.18,1
3440.34,83.47,1000,4.31,1
3714.83,52.26,1000,3.19,1
3348.05,72.4,1000,4.3,1
3518.8,51.9,1000,3.18,1
3488.41,48.85,1000,4.32,1
3463.46,45.86,1000,3.18,1
1602.91,79.11,1000,4.33,1
3478.49,55.23,1000,3.18,1
3567.63,74.41,1000,4.32,1
3203.75,52.54,1000,3.17,1
3764.22,50.57,1000,4.32,1
2256.65,51.18,1000,3.18,1
1303.19,64.35,1000,4.35,1
3612.53,64.03,1000,3.18,1
3621.49,60.31,1000,4.35,1
3452.11,78.6,1000,3.22,1
3432.51,78.7,1000,4.34,1
3321.75,81.29,1000,3.18,1
3437.15,51.98,1000,4.31,1
3373.41,52.18,1000,3.18,1
1705.3,77.03,1000,4.32,1
1375.14,74.91,1000,3.23,1
2871.72,77.94,1000,4.33,1
3907.28,70.54,1000,3.22,1
3626.72,72.36,1000,4.38,1
1969.69,67.62,1000,3.25,1
1344.55,57.7,1000,4.41,1
3750.96,59.62,1000,3.21,1
3185.85,65.64,1000,4.37,1
3771.17,63.65,1000,3.24,1
3541.88,86.51,1000,4.41,1
2292.08,59.66,1000,3.22,1
3785.14,61.81,1000,4.34,1
2405.63,69.1,1000,3.2,1
1255.17,58.99,1000,4.37,1
3569.25,50.81,1000,3.2,1
3694.04,0,1000,3.2,1
3574.99,55.61,1000,3.18,1
3370.18,58.14,1000,4.3,1
3629.25,56.89,1000,3.17,1
3599.6,63.44,1000,4.45,1
3967.35,53.35,1000,3.18,1
1253.6,53.56,1000,4.31,1
3728.37,50.68,1000,3.18,1
2720.14,60.63,1000,4.31,1
3409.17,59.2,1000,3.18,1
3850.92,67.98,1000,4.31,1
3392.22,53.74,1000,3.18,1
3651.98,70.52,1000,4.31,1
3438.45,120.53,1000,3.17,1
3488.86,48.52,1000,4.31,1
3541.08,56.34,1000,3.17,1
1507.53,53.56,1000,4.31,1
1975.05,60.26,1000,3.17,1
1798.02,54.76,1000,4.31,1
3775.99,106.86,1000,3.21,1
3495.44,87.95,1000,4.31,1
1901.96,123.94,1000,3.18,1
3630.17,68.31,1000,4.32,1
1321.21,69.6,1000,3.18,1
3794.54,56.14,1000,4.32,1
1449.24,70.21,1000,3.18,1
3753.71,51.11,1000,4.32,1
3522.81,80.44,1000,3.17,1
3023.71,64.61,1000,4.57,1
3459.13,54.57,1000,3.17,1
3451.54,65.63,1000,4.31,1
3684.49,57.05,1000,3.17,1
1852.2,51.04,1000,4.31,1
3629.08,62.76,1000,3.17,1
3452.99,49.24,1000,4.32,1
3750.52,58.92,1000,3.17,1
3433.72,55.49,1000,4.3,1
3607.95,56.52,1000,3.18,1
3566.74,56.33,1000,4.31,1
3515.74,65.88,1000,3.17,1
3384.58,0,1000,3.18,1
3768.31,52.76,1000,3.18,1
3500.72,54.72,1000,4.31,1
1492.77,50.25,1000,3.18,1
3659.66,63.91,1000,4.31,1
3551.62,77.11,1000,3.19,1
3715.81,55.19,1000,4.32,1
3432.75,51.54,1000,3.18,1
3751.44,51.7,1000,4.31,1
3492.09,52.72,1000,3.18,1
3636.67,52.16,1000,4.45,1
1344.64,49.87,1000,3.18,1
3454.29,58.95,1000,4.34,1
3685.06,50.07,1000,3.17,1
3491.03,75.9,1000,4.36,1
3423.65,84.89,1000,3.17,1
3555.2,63.13,1000,4.31,1
3398.39,68.21,1000,3.17,1
3682.0,50.33,1000,4.3,1
2199.82,70.29,1000,3.18,1
3528.83,65.75,1000,4.3,1
3679.79,74.76,1000,3.18,1
3668.16,58.97,1000,4.46,1
1728.02,57.24,1000,3.18,1
1328.13,54.21,1000,4.45,1
3623.14,53.38,1000,3.17,1
3652.97,57.71,1000,4.32,1
2536.04,55.52,1000,3.18,1
3574.18,51.41,1000,4.3,1
3483.27,55.28,1000,3.17,1
3690.33,53.88,1000,4.3,1
1750.54,54.08,1000,3.19,1
3593.37,52.01,1000,4.31,1
3437.96,57.6,1000,3.17,1
3685.37,53.78,1000,4.32,1
3880.31,56.47,1000,3.17,1
3402.9,52.39,1000,4.46,1
1926.79,66.01,1000,3.18,1
3831.25,51.45,1000,4.41,1
3713.14,51.25,1000,3.18,1
3600.36,0,1000,3.26,1
3664.2,52.63,1000,3.25,1
3876.85,53.38,1000,4.43,1
3650.82,52.34,1000,3.25,1
3824.61,63.84,1000,4.43,1
3676.29,57.36,1000,3.28,1
3582.74,61.29,1000,4.4,1
1536.48,64.49,1000,3.26,1
1855.52,62.25,1000,4.38,1
3807.09,61.41,1000,3.24,1
3973.33,96.05,1000,4.44,1
1707.15,70.03,1000,3.22,1
3850.06,48.35,1000,4.42,1
3959.03,58.19,1000,3.27,1
3656.64,51.9,1000,4.4,1
1207.06,50.36,1000,3.26,1
3617.4,62.34,1000,4.43,1
2381.61,56.52,1000,3.26,1
3660.23,52.32,1000,4.42,1
3928.46,52.18,1000,3.22,1
3883.23,69.91,1000,4.4,1
3860.81,49.3,1000,3.25,1
1607.6,56.59,1000,4.42,1
3815.86,62.13,1000,3.21,1
3769.03,55.51,1000,4.36,1
3615.55,65.57,1000,3.23,1
3745.32,55.99,1000,4.38,1
3794.6,66.0,1000,3.21,1
3758.2,52.73,1000,4.37,1
1726.45,47.58,1000,3.19,1
3878.76,51.74,1000,4.37,1
3826.31,68.37,1000,3.19,1
4012.67,47.6,1000,4.46,1
3458.61,68.07,1000,3.2,1
3751.05,67.55,1000,4.34,1
3811.72,57.25,1000,3.18,1
4010.11,48.7,1000,4.3,1
2018.63,55.79,1000,3.18,1
3549.7,81.14,1000,4.32,1
3881.34,67.0,1000,3.19,1
3732.74,0,1000,3.17,1
3944.43,90.56,1000,3.17,1
1496.72,80.53,1000,4.3,1
3891.28,65.69,1000,3.17,1
3636.84,51.86,1000,4.3,1
3998.55,64.53,1000,3.17,1
3935.04,50.45,1000,4.31,1
3912.86,58.28,1000,3.17,1
3840.96,55.62,1000,4.3,1
3856.91,53.54,1000,3.18,1
3945.82,65.21,1000,4.29,1
3922.42,79.05,1000,3.17,1
4202.44,52.72,1000,4.31,1
3805.88,56.68,1000,3.17,1
3847.53,53.08,1000,4.45,1
3951.02,52.1,1000,3.18,1
3835.28,74.55,1000,4.31,1
4081.62,64.69,1000,3.17,1
3974.04,65.0,1000,4.31,1
4072.05,52.63,1000,3.17,1
3999.08,68.51,1000,4.31,1
3995.42,54.2,1000,3.18,1
3974.08,54.52,1000,4.31,1
3985.32,58.19,1000,3.18,1
3925.1,53.64,1000,4.3,1
3967.73,50.52,1000,3.18,1
3909.18,55.99,1000,4.32,1
3818.63,53.83,1000,3.2,1
3932.52,54.38,1000,4.45,1
3989.85,51.77,1000,3.17,1
3925.86,52.36,1000,4.32,1
4160.61,61.18,1000,3.18,1
3768.88,68.5,1000,4.32,1
3750.07,57.62,1000,3.18,1
3379.05,80.68,1000,4.32,1
3989.35,55.1,1000,3.18,1
3988.42,69.16,1000,4.38,1
3834.05,62.98,1000,3.18,1
4108.1,62.73,1000,4.32,1
4045.06,54.96,1000,3.17,1
4181.54,0,1000,3.19,1
4097.76,57.64,1000,3.18,1
4109.76,56.42,1000,4.33,1
4163.58,60.66,1000,3.19,1
4180.46,54.63,1000,4.31,1
4077.24,54.97,1000,3.2,1
4037.11,65.13,1000,4.45,1
3889.33,68.09,1000,3.2,1
3819.15,61.47,1000,4.32,1
4093.51,52.89,1000,3.19,1
3990.54,55.59,1000,4.32,1
4101.12,58.81,1000,3.19,1
4066.09,63.72,1000,4.3,1
3894.94,59.44,1000,3.18,1
4046.85,74.62,1000,4.31,1
2517.05,53.22,1000,3.18,1
4045.52,69.45,1000,4.31,1
3964.48,63.41,1000,3.19,1
4083.45,56.59,1000,4.3,1
3959.06,65.96,1000,3.19,1
3916.92,79.33,1000,4.3,1
4245.9,54.26,1000,3.17,1
4090.59,54.48,1000,4.32,1
4110.65,51.63,1000,3.17,1
4017.25,50.33,1000,4.46,1
4048.22,54.33,1000,3.18,1
3940.13,61.52,1000,4.3,1
2631.84,59.8,1000,3.19,1
4086.3,63.0,1000,4.31,1
4170.6,50.95,1000,3.18,1
4084.57,51.94,1000,4.31,1
4105.98,48.84,1000,3.18,1
4156.76,49.69,1000,4.31,1
4169.36,57.08,1000,3.18,1
4189.16,65.04,1000,4.31,1
4180.02,56.74,1000,3.18,1
4194.25,71.27,1000,4.31,1
4053.67,57.77,1000,3.19,1
3933.5,53.5,1000,4.45,1
4335.01,54.54,1000,3.17,1
3853.33,0,1000,3.18,1
4275.74,57.87,1000,3.17,1
4209.82,54.62,1000,4.32,1
4098.8,60.28,1000,3.18,1
4176.85,53.85,1000,4.37,1
4044.01,52.66,1000,3.19,1
3983.23,56.06,1000,4.32,1
3990.45,78.79,1000,3.18,1
3913.4,89.5,1000,4.44,1
4170.49,62.19,1000,3.18,1
4168.63,57.64,1000,4.31,1
3933.89,77.53,1000,3.19,1
3856.45,76.81,1000,4.31,1
3735.82,71.37,1000,3.18,1
4128.47,55.43,1000,4.31,1
4252.55,51.43,1000,3.21,1
3979.75,53.33,1000,4.46,1
3985.78,91.74,1000,3.18,1
4192.45,51.3,1000,4.49,1
4011.22,61.59,1000,3.17,1
4135.19,77.1,1000,4.3,1
4119.19,59.37,1000,3.19,1
4160.02,51.31,1000,4.32,1
2401.12,60.06,1000,3.19,1
4137.02,55.85,1000,4.31,1
4181.64,53.2,1000,3.18,1
4158.84,63.24,1000,4.31,1
4020.81,59.08,1000,3.18,1
3810.15,60.24,1000,4.31,1
4230.3,62.85,1000,3.19,1
4125.92,64.64,1000,4.32,1
4095.48,76.15,1000,3.19,1
4100.24,94.53,1000,4.31,1
1800.29,59.84,1000,3.19,1
1742.74,54.72,1000,4.31,1
4192.69,52.22,1000,3.19,1
3970.2,55.63,1000,4.32,1
4122.97,53.27,1000,3.2,1
4259.65,53.64,1000,4.31,1
4125.95,60.62,1000,3.18,1
3983.67,0,1000,3.19,1
4024.93,73.9,1000,3.18,1
4140.9,53.69,1000,4.32,1
4073.53,48.38,1000,3.2,1
3968.95,62.5,1000,4.31,1
4290.04,51.78,1000,3.17,1
3646.71,69.96,1000,4.3,1
3948.07,57.93,1000,3.16,1
4040.03,70.62,1000,4.29,1
3898.3,65.45,1000,3.18,1
1838.96,47.14,1000,4.31,1
4192.41,57.96,1000,3.17,1
3550.44,68.92,1000,4.43,1
4214.74,67.82,1000,3.17,1
4266.67,74.04,1000,4.31,1
4244.38,57.97,1000,3.19,1
4308.77,55.51,1000,4.31,1
4114.56,57.72,1000,3.18,1
4252.43,52.81,1000,4.31,1
4124.74,62.39,1000,3.18,1
4027.79,60.35,1000,4.3,1
3972.3,63.37,1000,3.18,1
4358.92,60.38,1000,4.31,1
4392.25,54.66,1000,3.18,1
4096.2,61.68,1000,4.31,1
4115.81,54.56,1000,3.18,1
4364.63,63.34,1000,4.39,1
4359.22,55.02,1000,3.19,1
4248.06,80.28,1000,4.38,1
4120.19,64.29,1000,3.18,1
4088.57,54.89,1000,4.32,1
4170.31,57.85,1000,3.18,1
4231.9,50.56,1000,4.34,1
4380.38,53.02,1000,3.19,1
4248.18,55.77,1000,4.39,1
3788.85,61.48,1000,3.25,1
4244.69,46.36,1000,4.38,1
4282.34,60.74,1000,3.17,1
4152.1,79.25,1000,4.32,1
4047.51,67.88,1000,3.18,1
4307.29,0,1000,3.18,1
4086.46,54.75,1000,3.17,1
4271.7,52.78,1000,4.45,1
4126.32,65.66,1000,3.17,1
4326.12,55.17,1000,4.3,1
4265.92,57.7,1000,3.17,1
4303.81,49.99,1000,4.45,1
4191.23,67.69,1000,3.17,1
4124.57,57.8,1000,4.44,1
4135.4,59.43,1000,3.18,1
4270.54,91.52,1000,4.45,1
4334.08,56.8,1000,3.17,1
4440.16,50.32,1000,4.31,1
4267.91,51.39,1000,3.17,1
4303.44,52.65,1000,4.31,1
4357.47,67.2,1000,3.17,1
4103.62,57.28,1000,4.31,1
4391.5,66.8,1000,3.18,1
4222.67,71.64,1000,4.3,1
4338.03,54.99,1000,3.21,1
4417.43,54.81,1000,4.35,1
4405.78,59.21,1000,3.18,1
4348.36,53.37,1000,4.31,1
4491.13,52.76,1000,3.18,1
4356.04,58.41,1000,4.31,1
4295.33,52.12,1000,3.16,1
4401.41,78.34,1000,4.32,1
4298.25,71.91,1000,3.17,1
4435.32,60.22,1000,4.31,1
4457.21,50.74,1000,3.17,1
4220.26,77.77,1000,4.3,1
4228.46,55.55,1000,3.18,1
4360.82,62.34,1000,4.3,1
4403.89,55.62,1000,3.17,1
4418.66,56.23,1000,4.3,1
4400.2,57.53,1000,3.27,1
4328.89,53.0,1000,4.45,1
4270.34,60.78,1000,3.17,1
4301.81,55.7,1000,4.29,1
4362.42,62.34,1000,3.17,1
4433.8,0,1000,3.19,1
4196.01,56.16,1000,3.18,1
3984.41,66.46,1000,4.31,1
4383.93,59.32,1000,3.18,1
4447.23,50.44,1000,4.32,1
4124.84,72.19,1000,3.19,1
4416.3,53.54,1000,4.36,1
4314.56,57.85,1000,3.2,1
4500.2,54.15,1000,4.36,1
4125.27,64.88,1000,3.2,1
4600.43,56.11,1000,4.3,1
4608.68,54.33,1000,3.17,1
4472.29,53.65,1000,4.31,1
4281.72,57.92,1000,3.18,1
4240.28,57.71,1000,4.31,1
4406.53,51.13,1000,3.18,1
4000.85,79.77,1000,4.45,1
4313.13,83.72,1000,3.19,1
4448.93,54.99,1000,4.32,1
4302.46,55.24,1000,3.2,1
4396.79,69.89,1000,4.33,1
4141.53,52.57,1000,3.18,1
4232.97,65.46,1000,4.32,1
4401.26,59.21,1000,3.18,1
4556.72,58.92,1000,4.33,1
4430.56,51.39,1000,3.18,1
3931.99,64.98,1000,4.31,1
4530.32,54.84,1000,3.18,1
4128.92,49.58,1000,4.32,1
4509.36,93.08,1000,3.18,1
4478.51,56.4,1000,4.32,1
4545.08,63.41,1000,3.18,1
4419.49,62.02,1000,4.32,1
4485.13,51.62,1000,3.18,1
4286.51,55.9,1000,4.33,1
4397.1,49.24,1000,3.18,1
4439.49,55.75,1000,4.31,1
4522.85,54.57,1000,3.17,1
4466.08,56.17,1000,4.31,1
4217.66,51.69,1000,3.19,1
4405.47,0,1000,3.17,1
4239.86,67.43,1000,3.21,1
4566.62,49.6,1000,4.3,1
4052.08,65.83,1000,3.17,1
4339.81,59.32,1000,4.29,1
4209.21,49.1,1000,3.17,1
4462.39,53.14,1000,4.29,1
4529.67,52.67,1000,3.18,1
4252.1,61.69,1000,4.3,1
4426.5,65.22,1000,3.17,1
4404.18,81.42,1000,4.31,1
4385.57,60.82,1000,3.17,1
4413.8,51.38,1000,4.32,1
4493.69,56.9,1000,3.17,1
4277.59,54.37,1000,4.3,1
2168.14,65.24,1000,3.31,1
4505.14,52.58,1000,4.3,1
4284.89,66.58,1000,3.18,1
4403.73,51.63,1000,4.31,1
4433.13,50.87,1000,3.18,1
4367.53,52.76,1000,4.34,1
4613.64,50.8,1000,3.19,1
4223.7,74.73,1000,4.34,1
4249.08,71.82,1000,3.2,1
4413.91,50.86,1000,4.32,1
4242.99,57.06,1000,3.18,1
4341.61,52.46,1000,4.3,1
4338.38,52.49,1000,3.17,1
4331.47,52.18,1000,4.3,1
4454.33,52.34,1000,3.18,1
4370.02,48.33,1000,4.3,1
4617.69,54.08,1000,3.17,1
4655.07,58.38,1000,4.3,1
4511.82,62.69,1000,3.18,1
4342.43,76.47,1000,4.31,1
4277.39,78.56,1000,3.18,1
4330.19,67.15,1000,4.29,1
4456.58,58.12,1000,3.17,1
4430.57,60.06,1000,4.31,1
4347.99,49.28,1000,3.18,1
4252.25,0,1000,3.18,1
4463.51,57.73,1000,3.17,1
4466.2,62.46,1000,4.31,1
4355.74,66.23,1000,3.18,1
4372.43,65.56,1000,4.32,1
4536.01,64.02,1000,3.19,1
4309.37,56.92,1000,4.43,1
4457.19,57.19,1000,3.17,1
4493.99,57.73,1000,4.3,1
4362.3,99.61,1000,3.17,1
4278.25,87.35,1000,4.3,1
4511.55,59.02,1000,3.18,1
4183.56,54.5,1000,4.31,1
4414.02,71.34,1000,3.18,1
4280.08,58.99,1000,4.31,1
4388.84,60.04,1000,3.16,1
