#{"t_start": 1650554439.2472637, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
2246.0,58.09,1000,5.4,1
2365.98,51.84,1000,3.17,1
2165.3,0,1000,3.18,1
1577.35,81.9,1000,3.18,1
2524.39,59.34,1000,5.4,1
2066.29,87.68,1000,3.18,1
1572.36,63.8,1000,4.34,1
1609.93,55.63,1000,3.18,1
2425.6,72.55,1000,5.39,1
2055.42,117.89,1000,3.17,1
2118.02,55.16,1000,5.51,1
1408.04,70.89,1000,3.17,1
2788.98,60.85,1000,5.55,1
1337.54,74.29,1000,3.18,1
1649.33,49.22,1000,5.54,1
1316.48,54.97,1000,3.18,1
1397.48,55.12,1000,4.32,1
2650.3,113.84,1000,3.19,1
1783.93,59.74,1000,5.41,1
1330.41,54.63,1000,3.18,1
1354.76,69.27,1000,4.43,1
1860.25,95.53,1000,3.18,1
1969.13,52.52,1000,5.45,1
2341.82,64.64,1000,3.18,1
1403.77,69.12,1000,4.33,1
1749.68,77.48,1000,3.18,1
2337.55,60.94,1000,4.33,1
1974.18,76.1,1000,3.18,1
2596.7,67.06,1000,4.31,1
1293.06,55.66,1000,3.17,1
2086.63,52.24,1000,4.32,1
2377.45,58.28,1000,3.19,1
1723.53,85.1,1000,5.43,1
2599.63,69.57,1000,3.22,1
2867.05,77.55,1000,5.63,1
2639.04,76.47,1000,3.18,1
2326.68,81.19,1000,4.32,1
1630.29,50.43,1000,3.17,1
2801.51,62.38,1000,4.3,1
2675.34,105.34,1000,3.17,1
1956.68,56.2,1000,4.35,1
2378.92,62.38,1000,3.21,1
1570.8,0,1000,3.24,1
1713.69,56.27,1000,3.23,1
1948.39,77.03,1000,5.71,1
2924.88,56.64,1000,3.2,1
2985.9,54.08,1000,4.36,1
2821.2,58.2,1000,3.2,1
1289.33,76.02,1000,4.32,1
1927.96,61.39,1000,3.18,1
1308.99,53.96,1000,4.32,1
1370.77,87.27,1000,3.18,1
2805.17,55.8,1000,4.32,1
2336.62,56.8,1000,3.18,1
1777.78,50.22,1000,4.32,1
2257.94,80.79,1000,3.19,1
2693.73,56.69,1000,4.31,1
2817.68,54.24,1000,3.18,1
2093.7,59.05,1000,4.31,1
1509.39,76.6,1000,3.17,1
2617.85,56.72,1000,4.31,1
1663.45,62.83,1000,3.18,1
2713.66,51.82,1000,5.4,1
1418.83,54.59,1000,3.18,1
1921.79,49.97,1000,4.32,1
1934.97,83.26,1000,3.18,1
1901.86,55.07,1000,4.41,1
2697.52,65.44,1000,3.17,1
1895.98,53.79,1000,4.32,1
2474.97,56.8,1000,3.18,1
2861.09,63.42,1000,4.32,1
2415.26,52.91,1000,3.19,1
2821.68,72.8,1000,4.31,1
2503.35,68.53,1000,3.17,1
2720.83,52.39,1000,4.46,1
1513.92,63.46,1000,3.18,1
1451.38,68.53,1000,4.31,1
2403.11,51.45,1000,3.19,1
1201.7,72.31,1000,4.32,1
2341.45,58.25,1000,3.18,1
2859.77,54.78,1000,4.31,1
2851.79,52.59,1000,3.18,1
2992.29,0,1000,3.18,1
1588.98,56.09,1000,3.18,1
1737.57,62.43,1000,4.32,1
3087.91,60.5,1000,3.17,1
3097.27,53.71,1000,4.31,1
2778.83,52.48,1000,3.17,1
3084.57,57.54,1000,4.33,1
2187.82,70.57,1000,3.18,1
2606.11,53.96,1000,4.32,1
2597.69,53.09,1000,3.17,1
3033.02,62.62,1000,4.32,1
1330.45,82.95,1000,3.18,1
2620.62,53.29,1000,4.42,1
2793.53,65.31,1000,3.25,1
3043.59,51.99,1000,4.31,1
1374.27,52.87,1000,3.18,1
2323.49,60.35,1000,4.31,1
3317.28,60.58,1000,3.18,1
2790.89,54.12,1000,4.32,1
2109.03,52.16,1000,3.18,1
2838.33,58.69,1000,4.31,1
1481.81,59.02,1000,3.18,1
1475.39,55.93,1000,4.31,1
2890.93,50.84,1000,3.19,1
2308.71,56.57,1000,4.31,1
2997.22,76.33,1000,3.17,1
1592.11,55.09,1000,4.31,1
1498.03,55.82,1000,3.18,1
2965.16,56.36,1000,4.31,1
3263.21,85.12,1000,3.17,1
1238.97,53.83,1000,4.31,1
1836.39,56.11,1000,3.17,1
1593.66,90.15,1000,4.3,1
1818.82,61.22,1000,3.18,1
3105.37,59.04,1000,4.3,1
2894.44,50.41,1000,3.18,1
1226.24,62.63,1000,4.31,1
3203.44,111.23,1000,3.17,1
3020.37,59.23,1000,4.46,1
3146.4,48.38,1000,3.17,1
2988.34,0,1000,3.18,1
2147.85,69.39,1000,3.17,1
2261.6,53.36,1000,4.31,1
3227.44,53.86,1000,3.18,1
2968.3,51.3,1000,4.32,1
2904.11,63.16,1000,3.18,1
3193.84,53.8,1000,4.31,1
3289.47,107.41,1000,3.18,1
3257.8,56.13,1000,4.31,1
3330.4,58.9,1000,3.18,1
3009.95,57.37,1000,4.32,1
2552.6,67.13,1000,3.18,1
3232.83,82.94,1000,5.53,1
1554.29,68.47,1000,3.18,1
2488.25,65.49,1000,4.32,1
1731.26,54.93,1000,3.18,1
3117.26,61.2,1000,4.45,1
3057.93,73.19,1000,3.18,1
1960.72,51.93,1000,5.38,1
3091.17,57.2,1000,3.19,1
2264.39,46.18,1000,4.31,1
3465.73,68.86,1000,3.17,1
3370.76,57.68,1000,4.31,1
3342.86,54.83,1000,3.17,1
3012.89,60.18,1000,4.32,1
1566.47,58.89,1000,3.17,1
3496.66,51.21,1000,4.31,1
3144.47,62.7,1000,3.18,1
3322.04,51.72,1000,4.3,1
3447.06,55.39,1000,3.18,1
3351.13,49.32,1000,4.45,1
3395.45,51.51,1000,3.17,1
3513.21,53.61,1000,4.32,1
3441.36,67.79,1000,3.19,1
3406.48,62.04,1000,4.31,1
1735.51,59.4,1000,3.18,1
3326.21,51.47,1000,4.31,1
3197.19,56.65,1000,3.18,1
3527.61,52.26,1000,4.32,1
3245.82,52.59,1000,3.18,1
2452.8,0,1000,3.18,1
3397.85,76.61,1000,3.17,1
1962.18,47.54,1000,4.32,1
3440.64,53.95,1000,3.18,1
1991.93,65.82,1000,4.31,1
1737.11,73.18,1000,3.18,1
3253.87,67.24,1000,4.31,1
3606.02,44.41,1000,3.17,1
3460.25,57.72,1000,4.32,1
3555.47,60.26,1000,3.18,1
3440.86,63.66,1000,4.31,1
3224.56,49.15,1000,3.17,1
3513.1,60.09,1000,4.32,1
3233.86,60.71,1000,3.17,1
3426.25,74.45,1000,4.32,1
3192.88,56.79,1000,3.18,1
2733.57,63.72,1000,4.31,1
3524.65,79.67,1000,3.19,1
3637.04,54.57,1000,4.32,1
1339.62,61.73,1000,3.18,1
2827.58,57.62,1000,4.32,1
1598.94,52.98,1000,3.18,1
3379.99,76.48,1000,4.31,1
3335.78,50.32,1000,3.18,1
3518.38,70.6,1000,4.3,1
3496.27,56.23,1000,3.19,1
3726.58,57.13,1000,4.46,1
3705.2,50.75,1000,3.17,1
3659.55,66.32,1000,4.31,1
3520.01,73.02,1000,3.18,1
3567.62,63.63,1000,4.32,1
3817.07,52.66,1000,3.18,1
2148.84,46.85,1000,4.31,1
1361.67,76.84,1000,3.18,1
1958.73,86.66,1000,4.32,1
3117.42,61.48,1000,3.18,1
3442.35,61.91,1000,4.31,1
3561.27,53.15,1000,3.16,1
3651.32,52.08,1000,4.3,1
3518.69,55.75,1000,3.17,1
3111.33,0,1000,3.18,1
3852.49,69.66,1000,3.17,1
2121.1,51.45,1000,4.31,1
3472.87,74.37,1000,3.18,1
3719.33,70.66,1000,4.31,1
3777.05,56.11,1000,3.19,1
2973.96,53.86,1000,4.3,1
3520.55,51.63,1000,3.18,1
2976.37,77.13,1000,4.32,1
3822.8,54.48,1000,3.18,1
3849.42,56.14,1000,4.33,1
3585.41,64.78,1000,3.18,1
3378.26,50.57,1000,4.32,1
1210.81,50.03,1000,3.17,1
3605.61,96.66,1000,4.32,1
3478.06,60.12,1000,3.18,1
1991.72,54.12,1000,4.35,1
3729.02,63.89,1000,3.18,1
3684.09,57.85,1000,4.35,1
3778.24,47.72,1000,3.22,1
2680.23,64.38,1000,4.34,1
3605.88,70.52,1000,3.18,1
1928.91,70.37,1000,4.31,1
3670.16,65.64,1000,3.18,1
2090.84,84.82,1000,4.32,1
1372.87,56.61,1000,3.23,1
1685.7,73.03,1000,4.33,1
1333.57,66.78,1000,3.22,1
2899.86,52.32,1000,4.38,1
3733.71,69.05,1000,3.25,1
2063.11,56.89,1000,4.41,1
3448.34,64.08,1000,3.21,1
3670.45,73.15,1000,4.37,1
3617.75,59.46,1000,3.24,1
3712.12,55.73,1000,4.41,1
1742.45,53.5,1000,3.22,1
1832.22,59.84,1000,4.34,1
1432.44,51.7,1000,3.2,1
2876.67,86.76,1000,4.37,1
3172.32,53.64,1000,3.2,1
3714.31,0,1000,3.2,1
3164.84,52.12,1000,3.18,1
3608.41,52.52,1000,4.3,1
1235.81,68.25,1000,3.17,1
3539.52,57.08,1000,4.45,1
3490.2,56.66,1000,3.18,1
2124.7,58.04,1000,4.31,1
3266.81,74.29,1000,3.18,1
3017.15,73.66,1000,4.31,1
3416.96,48.37,1000,3.18,1
2027.11,66.7,1000,4.31,1
3474.31,56.11,1000,3.18,1
3595.68,47.21,1000,4.31,1
1313.98,66.68,1000,3.17,1
3827.94,66.01,1000,4.31,1
1497.51,49.01,1000,3.17,1
3844.28,55.37,1000,4.31,1
1283.41,52.25,1000,3.17,1
3764.27,72.74,1000,4.31,1
3284.78,59.52,1000,3.21,1
3521.12,79.06,1000,4.31,1
2251.22,59.52,1000,3.18,1
3665.11,66.17,1000,4.32,1
3239.34,84.97,1000,3.18,1
3574.95,60.87,1000,4.32,1
3193.78,53.7,1000,3.18,1
2648.84,69.66,1000,4.32,1
3487.13,74.57,1000,3.17,1
3438.2,63.8,1000,4.57,1
3580.03,52.9,1000,3.17,1
3575.34,66.74,1000,4.31,1
3480.86,57.57,1000,3.17,1
3038.98,59.7,1000,4.31,1
3571.24,67.14,1000,3.17,1
3554.17,83.85,1000,4.32,1
3375.06,68.17,1000,3.17,1
3665.59,53.09,1000,4.3,1
1635.56,61.69,1000,3.18,1
3380.75,55.14,1000,4.31,1
3316.32,64.29,1000,3.17,1
3375.8,0,1000,3.18,1
1845.64,103.06,1000,3.18,1
3544.96,51.78,1000,4.31,1
3365.74,52.79,1000,3.18,1
3640.09,50.42,1000,4.31,1
3652.15,62.73,1000,3.19,1
3466.83,57.17,1000,4.32,1
3685.27,57.72,1000,3.18,1
3808.11,60.62,1000,4.31,1
3340.15,56.05,1000,3.18,1
3486.34,53.01,1000,4.45,1
3419.73,46.22,1000,3.18,1
3564.88,70.01,1000,4.34,1
3820.74,69.02,1000,3.17,1
2287.26,55.29,1000,4.36,1
3907.47,61.01,1000,3.17,1
3851.44,61.08,1000,4.31,1
3500.92,60.75,1000,3.17,1
3782.64,61.36,1000,4.3,1
3629.8,49.1,1000,3.18,1
2748.53,53.66,1000,4.3,1
2972.26,56.33,1000,3.18,1
3800.54,56.04,1000,4.46,1
3656.36,55.77,1000,3.18,1
2255.88,60.99,1000,4.45,1
2029.34,54.91,1000,3.17,1
2172.77,62.0,1000,4.32,1
3849.89,54.18,1000,3.18,1
2150.02,48.65,1000,4.3,1
3485.5,65.49,1000,3.17,1
3691.54,50.9,1000,4.3,1
2865.5,52.69,1000,3.19,1
2254.47,54.09,1000,4.31,1
3345.26,52.71,1000,3.17,1
1278.37,79.19,1000,4.32,1
2731.52,57.56,1000,3.17,1
1350.5,54.1,1000,4.46,1
3960.42,55.77,1000,3.18,1
2440.52,60.79,1000,4.41,1
1371.32,56.66,1000,3.18,1
3664.51,0,1000,3.26,1
1793.47,65.62,1000,3.25,1
3586.91,55.88,1000,4.43,1
3622.63,56.52,1000,3.25,1
3602.72,51.14,1000,4.43,1
3292.62,62.23,1000,3.28,1
3693.45,95.58,1000,4.41,1
3799.68,57.98,1000,3.26,1
3572.83,65.18,1000,4.38,1
3916.23,105.7,1000,3.24,1
2213.01,61.42,1000,4.44,1
3450.29,59.22,1000,3.22,1
3941.98,65.17,1000,4.42,1
3739.0,51.04,1000,3.27,1
3880.79,55.21,1000,4.4,1
2043.23,65.06,1000,3.26,1
3582.43,79.55,1000,4.43,1
3717.76,51.84,1000,3.26,1
3735.26,61.95,1000,4.42,1
3928.85,55.37,1000,3.22,1
3947.49,56.23,1000,4.4,1
3665.7,86.66,1000,3.25,1
1390.43,78.25,1000,4.42,1
4130.37,56.59,1000,3.21,1
3873.47,48.0,1000,4.36,1
3951.91,50.06,1000,3.23,1
1287.12,51.3,1000,4.38,1
3726.44,53.89,1000,3.21,1
3560.02,49.76,1000,4.37,1
3622.37,61.73,1000,3.19,1
3834.0,57.27,1000,4.37,1
3741.97,57.6,1000,3.19,1
3924.44,70.03,1000,4.46,1
3956.27,60.98,1000,3.2,1
3688.22,85.72,1000,4.34,1
3834.68,54.0,1000,3.18,1
3807.32,55.38,1000,4.3,1
3715.11,56.29,1000,3.18,1
3921.58,55.44,1000,4.32,1
3998.3,55.24,1000,3.19,1
3907.25,0,1000,3.17,1
3766.46,52.12,1000,3.17,1
3984.28,61.21,1000,4.3,1
3875.29,62.82,1000,3.17,1
3933.09,51.55,1000,4.3,1
1885.17,51.38,1000,3.17,1
4017.76,57.89,1000,4.31,1
3394.03,62.37,1000,3.17,1
4011.88,57.76,1000,4.3,1
3990.75,58.84,1000,3.18,1
3912.79,55.0,1000,4.29,1
3995.42,53.08,1000,3.17,1
3904.42,54.38,1000,4.31,1
3818.23,51.52,1000,3.17,1
1313.75,51.49,1000,4.45,1
3899.77,57.67,1000,3.18,1
3816.88,64.92,1000,4.31,1
3874.09,68.52,1000,3.17,1
4009.97,51.79,1000,4.31,1
3889.81,70.97,1000,3.17,1
3959.18,73.0,1000,4.31,1
4021.02,68.73,1000,3.18,1
4071.21,66.25,1000,4.31,1
1854.23,56.04,1000,3.18,1
3821.25,66.33,1000,4.3,1
3937.6,48.61,1000,3.18,1
3860.83,60.69,1000,4.32,1
4065.37,63.51,1000,3.2,1
3954.52,55.23,1000,4.45,1
3944.03,56.36,1000,3.17,1
4112.63,55.82,1000,4.32,1
3873.7,55.91,1000,3.18,1
3984.37,57.5,1000,4.32,1
3715.34,59.29,1000,3.18,1
4085.95,49.3,1000,4.32,1
3963.79,66.12,1000,3.18,1
3899.75,51.58,1000,4.38,1
4030.67,54.19,1000,3.18,1
3909.65,71.8,1000,4.32,1
4124.3,65.23,1000,3.17,1
4097.78,0,1000,3.19,1
4155.04,52.94,1000,3.18,1
4161.32,59.32,1000,4.33,1
4058.82,64.92,1000,3.19,1
4188.79,56.11,1000,4.31,1
3678.7,61.87,1000,3.2,1
4134.84,56.03,1000,4.45,1
3884.45,57.54,1000,3.2,1
3963.47,56.99,1000,4.32,1
3941.48,80.52,1000,3.19,1
3818.72,60.31,1000,4.32,1
4064.43,53.28,1000,3.19,1
4035.27,55.84,1000,4.3,1
4202.45,47.26,1000,3.18,1
4017.73,56.37,1000,4.31,1
4064.1,53.78,1000,3.18,1
4155.75,50.71,1000,4.31,1
4212.72,58.83,1000,3.19,1
4121.6,67.2,1000,4.3,1
4057.61,50.12,1000,3.19,1
4074.97,52.79,1000,4.3,1
4180.11,67.98,1000,3.17,1
4028.42,64.08,1000,4.32,1
3975.59,50.25,1000,3.17,1
4059.97,55.03,1000,4.46,1
4196.5,67.77,1000,3.18,1
4121.93,55.84,1000,4.3,1
4123.53,59.26,1000,3.19,1
3969.3,49.54,1000,4.31,1
4017.5,58.09,1000,3.18,1
4195.29,67.97,1000,4.31,1
4171.08,57.42,1000,3.18,1
4029.21,60.56,1000,4.31,1
4281.02,57.07,1000,3.18,1
3337.8,52.34,1000,4.31,1
4144.59,49.32,1000,3.18,1
3836.75,58.42,1000,4.31,1
4288.77,67.06,1000,3.19,1
3993.65,56.76,1000,4.45,1
4335.26,51.91,1000,3.17,1
4121.31,0,1000,3.18,1
4249.68,49.56,1000,3.17,1
4104.19,64.0,1000,4.32,1
4124.14,61.06,1000,3.18,1
4269.5,54.86,1000,4.37,1
4069.2,53.17,1000,3.19,1
4040.64,59.95,1000,4.32,1
4247.81,53.1,1000,3.18,1
4176.92,52.62,1000,4.44,1
3958.56,58.45,1000,3.18,1
3872.88,63.87,1000,4.31,1
3991.37,54.21,1000,3.19,1
4100.54,66.77,1000,4.31,1
3917.9,83.18,1000,3.18,1
3863.52,88.39,1000,4.31,1
4067.7,58.66,1000,3.21,1
4136.38,57.67,1000,4.46,1
4078.5,58.36,1000,3.18,1
4047.09,49.6,1000,4.49,1
4173.93,59.35,1000,3.17,1
4206.82,52.62,1000,4.3,1
4013.68,70.6,1000,3.19,1
3882.19,54.27,1000,4.32,1
4124.46,55.49,1000,3.19,1
4191.17,53.36,1000,4.31,1
3959.49,75.71,1000,3.18,1
4031.04,70.3,1000,4.31,1
4016.93,49.21,1000,3.18,1
4068.21,59.58,1000,4.31,1
4144.53,52.34,1000,3.19,1
4301.81,76.38,1000,4.32,1
3743.47,57.68,1000,3.19,1
4082.27,55.46,1000,4.31,1
4037.46,70.71,1000,3.19,1
4116.52,56.4,1000,4.31,1
4145.32,53.95,1000,3.19,1
4037.08,56.52,1000,4.32,1
3961.38,66.15,1000,3.2,1
1723.36,62.53,1000,4.31,1
4057.74,58.0,1000,3.18,1
3893.87,0,1000,3.19,1
4044.01,68.67,1000,3.18,1
4438.63,59.56,1000,4.32,1
4108.06,62.21,1000,3.2,1
4102.6,80.73,1000,4.31,1
4272.08,47.05,1000,3.17,1
4047.69,65.7,1000,4.3,1
4106.67,55.11,1000,3.16,1
4200.96,54.75,1000,4.29,1
3983.37,54.88,1000,3.18,1
3874.97,61.59,1000,4.31,1
4294.7,50.23,1000,3.17,1
3938.5,51.22,1000,4.43,1
4251.84,57.55,1000,3.17,1
3948.63,58.29,1000,4.31,1
4178.62,54.04,1000,3.19,1
4206.84,61.69,1000,4.31,1
4195.51,62.89,1000,3.18,1
4239.08,52.69,1000,4.31,1
4063.7,49.51,1000,3.18,1
4370.02,61.04,1000,4.3,1
4049.54,60.64,1000,3.18,1
4170.54,53.87,1000,4.31,1
4213.96,59.09,1000,3.18,1
4227.78,55.18,1000,4.31,1
4321.51,62.71,1000,3.18,1
4188.48,50.66,1000,4.39,1
4385.11,60.32,1000,3.19,1
4282.21,54.75,1000,4.38,1
4293.86,53.23,1000,3.18,1
4304.37,50.4,1000,4.32,1
3969.52,69.83,1000,3.18,1
4264.85,55.04,1000,4.34,1
4322.38,51.91,1000,3.19,1
4142.47,65.27,1000,4.39,1
4337.09,53.15,1000,3.25,1
4378.12,62.26,1000,4.38,1
4231.75,61.1,1000,3.17,1
4212.67,56.88,1000,4.32,1
4123.44,75.74,1000,3.18,1
2855.34,0,1000,3.18,1
4375.51,50.33,1000,3.17,1
4273.29,62.28,1000,4.45,1
4168.8,74.7,1000,3.17,1
4377.77,51.22,1000,4.3,1
4081.59,52.21,1000,3.17,1
4301.37,59.65,1000,4.45,1
4276.54,59.01,1000,3.17,1
4256.05,58.98,1000,4.44,1
4239.62,49.8,1000,3.18,1
4489.7,61.06,1000,4.45,1
4373.36,53.11,1000,3.17,1
4162.77,59.01,1000,4.31,1
4339.4,53.28,1000,3.17,1
4325.0,53.92,1000,4.31,1
4459.68,58.09,1000,3.17,1
4250.93,62.76,1000,4.31,1
4183.6,57.84,1000,3.18,1
4279.62,53.07,1000,4.3,1
4316.85,53.59,1000,3.21,1
4130.16,73.92,1000,4.35,1
4359.37,57.61,1000,3.18,1
4412.73,56.56,1000,4.31,1
4213.2,51.89,1000,3.18,1
4307.99,54.34,1000,4.31,1
4326.86,56.09,1000,3.16,1
4266.74,55.11,1000,4.32,1
4292.93,57.05,1000,3.17,1
4398.32,52.65,1000,4.31,1
4319.13,59.77,1000,3.17,1
4436.24,59.49,1000,4.3,1
4229.81,59.31,1000,3.18,1
4340.99,52.44,1000,4.3,1
4156.56,59.27,1000,3.17,1
4425.07,55.6,1000,4.3,1
4359.57,53.95,1000,3.27,1
4326.67,63.95,1000,4.45,1
4428.5,56.85,1000,3.17,1
4359.75,59.98,1000,4.29,1
4377.65,55.61,1000,3.17,1
4536.86,0,1000,3.19,1
4403.07,56.26,1000,3.18,1
4310.39,54.83,1000,4.31,1
4353.31,54.95,1000,3.18,1
4552.74,54.27,1000,4.32,1
4418.53,62.6,1000,3.19,1
4371.64,67.16,1000,4.36,1
4437.99,59.47,1000,3.2,1
4429.87,55.67,1000,4.36,1
4385.4,64.11,1000,3.2,1
4354.97,50.51,1000,4.3,1
4520.4,50.29,1000,3.17,1
4194.24,56.3,1000,4.31,1
4354.35,53.26,1000,3.18,1
4514.18,55.46,1000,4.31,1
4402.13,53.08,1000,3.18,1
4478.11,55.45,1000,4.45,1
4342.51,50.14,1000,3.19,1
4445.65,57.39,1000,4.32,1
4543.45,53.58,1000,3.2,1
4585.62,56.16,1000,4.33,1
4173.31,52.95,1000,3.18,1
4420.94,62.01,1000,4.32,1
4360.57,55.64,1000,3.18,1
4528.28,53.19,1000,4.33,1
4504.0,55.29,1000,3.18,1
4303.34,51.7,1000,4.31,1
4389.96,53.61,1000,3.18,1
4259.3,67.23,1000,4.32,1
4273.22,56.85,1000,3.18,1
4281.28,59.41,1000,4.32,1
4335.68,56.8,1000,3.18,1
4134.64,53.0,1000,4.32,1
4319.68,61.61,1000,3.18,1
4246.54,50.79,1000,4.33,1
4393.75,53.33,1000,3.18,1
4397.68,65.37,1000,4.31,1
4420.07,55.81,1000,3.17,1
4319.45,53.58,1000,4.31,1
4321.51,57.0,1000,3.19,1
4163.2,0,1000,3.17,1
4227.73,57.93,1000,3.21,1
4320.7,57.95,1000,4.3,1
4330.17,64.68,1000,3.17,1
4379.75,73.51,1000,4.29,1
4330.03,54.61,1000,3.17,1
4379.26,57.25,1000,4.29,1
4226.55,58.23,1000,3.18,1
4416.07,60.74,1000,4.3,1
4453.31,51.62,1000,3.17,1
4359.19,57.15,1000,4.31,1
4262.16,59.34,1000,3.17,1
4358.08,52.67,1000,4.32,1
4434.1,58.76,1000,3.17,1
4230.84,55.82,1000,4.3,1
4540.14,52.44,1000,3.31,1
4382.15,61.0,1000,4.3,1
4280.74,58.78,1000,3.18,1
4473.32,50.99,1000,4.31,1
4517.49,64.52,1000,3.18,1
4589.5,55.76,1000,4.34,1
4387.72,50.66,1000,3.19,1
4334.6,55.75,1000,4.34,1
4029.23,79.21,1000,3.2,1
4437.08,63.21,1000,4.32,1
4263.41,54.58,1000,3.18,1
4416.48,60.76,1000,4.3,1
4654.76,51.56,1000,3.17,1
4171.74,57.71,1000,4.3,1
4396.61,51.94,1000,3.18,1
4449.2,58.25,1000,4.3,1
4291.55,52.26,1000,3.17,1
4321.81,54.36,1000,4.3,1
4540.62,58.27,1000,3.18,1
4654.59,54.35,1000,4.31,1
4416.75,59.99,1000,3.18,1
4681.42,58.69,1000,4.29,1
4541.91,51.22,1000,3.17,1
4349.75,53.2,1000,4.31,1
4244.94,57.39,1000,3.18,1
4562.22,0,1000,3.18,1
4345.03,56.77,1000,3.17,1
4358.83,52.95,1000,4.31,1
4364.94,61.09,1000,3.18,1
4377.82,51.02,1000,4.32,1
4415.18,53.99,1000,3.19,1
4450.34,55.72,1000,4.43,1
4221.21,63.71,1000,3.17,1
4397.93,58.42,1000,4.3,1
4267.47,62.6,1000,3.17,1
4501.24,91.79,1000,4.3,1
4714.38,49.98,1000,3.18,1
4602.2,58.98,1000,4.31,1
4155.28,54.98,1000,3.18,1
4311.43,52.87,1000,4.31,1
4267.03,61.69,1000,3.16,1
