#{"t_start": 1650559549.7153645, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1643.57,1643.57,1000,2.73,0
1714.32,1714.32,1000,4.98,0
1350.75,1350.75,1000,2.68,0
367.0,367.0,1000,2.67,0
1731.66,1731.66,1000,3.66,0
470.06,470.06,1000,2.67,0
1764.66,1764.66,1000,3.77,0
1543.38,1543.38,1000,2.66,0
1461.31,1461.31,1000,4.02,0
1835.05,1835.05,1000,2.68,0
1883.77,1883.77,1000,4.67,0
1484.78,1484.78,1000,2.67,0
1694.03,1694.03,1000,4.94,0
1847.75,1847.75,1000,2.65,0
1937.94,1937.94,1000,3.78,0
1052.17,1052.17,1000,2.66,0
1043.33,1043.33,1000,3.87,0
1665.8,1665.8,1000,2.65,0
1748.59,1748.59,1000,3.78,0
777.63,777.63,1000,2.62,0
1773.15,1773.15,1000,3.98,0
1705.55,1705.55,1000,2.63,0
1778.54,1778.54,1000,5.95,0
2045.05,2045.05,1000,2.61,0
946.54,946.54,1000,6.72,0
1989.66,1989.66,1000,2.69,0
967.28,967.28,1000,3.74,0
1711.75,1711.75,1000,2.68,0
1997.68,1997.68,1000,4.75,0
1989.54,1989.54,1000,2.66,0
1264.83,1264.83,1000,3.8,0
1819.59,1819.59,1000,2.66,0
511.7,511.7,1000,4.04,0
1859.75,1859.75,1000,2.64,0
2030.45,2030.45,1000,3.82,0
1010.26,1010.26,1000,2.63,0
1112.4,1112.4,1000,9.24,0
1956.18,1956.18,1000,2.71,0
1880.04,1880.04,1000,5.44,0
825.85,825.85,1000,2.68,0
1806.97,1806.97,1000,3.9,0
1892.4,1892.4,1000,2.67,0
1880.89,1880.89,1000,3.9,0
1899.17,1899.17,1000,2.67,0
1967.66,1967.66,1000,4.94,0
272.03,272.03,1000,2.69,0
2049.84,2049.84,1000,2.63,0
189.97,189.97,1000,5.5,0
1294.03,1294.03,1000,2.62,0
1938.92,1938.92,1000,3.89,0
2062.16,2062.16,1000,2.64,0
1994.66,1994.66,1000,6.43,0
2105.57,2105.57,1000,2.62,0
1957.73,1957.73,1000,3.91,0
1652.9,1652.9,1000,2.65,0
1226.16,1226.16,1000,4.62,0
1895.38,1895.38,1000,2.63,0
1653.18,1653.18,1000,3.92,0
2091.45,2091.45,1000,2.64,0
2129.53,2129.53,1000,4.72,0
1563.03,1563.03,1000,3.47,0
1093.69,1093.69,1000,4.94,0
1957.89,1957.89,1000,3.37,0
1499.8,1499.8,1000,4.8,0
978.16,978.16,1000,3.65,0
2095.71,2095.71,1000,4.8,0
2080.54,2080.54,1000,3.49,0
1223.21,1223.21,1000,5.76,0
2018.17,2018.17,1000,3.52,0
1263.16,1263.16,1000,4.94,0
2151.9,2151.9,1000,3.45,0
780.95,780.95,1000,5.92,0
2335.89,2335.89,1000,3.51,0
2003.19,2003.19,1000,4.81,0
2160.74,2160.74,1000,3.43,0
228.43,228.43,1000,5.11,0
307.05,307.05,1000,3.19,0
784.66,784.66,1000,4.25,0
682.42,682.42,1000,2.98,0
2204.98,2204.98,1000,4.14,0
2236.69,2236.69,1000,2.97,0
470.5,470.5,1000,4.33,0
2155.3,2155.3,1000,3.02,0
452.22,452.22,1000,5.31,0
2244.09,2244.09,1000,2.94,0
1157.39,1157.39,1000,3.74,0
1363.91,1363.91,1000,2.97,0
1463.03,1463.03,1000,4.18,0
2258.36,2258.36,1000,2.78,0
1162.28,1162.28,1000,2.7,0
2290.4,2290.4,1000,5.16,0
2134.67,2134.67,1000,2.63,0
723.79,723.79,1000,3.98,0
950.57,950.57,1000,2.85,0
2343.86,2343.86,1000,4.02,0
1605.58,1605.58,1000,2.78,0
2219.02,2219.02,1000,3.98,0
2212.55,2212.55,1000,2.71,0
2292.6,2292.6,1000,3.85,0
1791.31,1791.31,1000,2.78,0
178.33,178.33,1000,3.85,0
2202.86,2202.86,1000,2.76,0
1198.45,1198.45,1000,5.11,0
2338.42,2338.42,1000,2.93,0
2463.85,2463.85,1000,5.44,0
1869.96,1869.96,1000,2.62,0
2267.35,2267.35,1000,4.06,0
152.85,152.85,1000,2.78,0
1507.18,1507.18,1000,3.85,0
1830.74,1830.74,1000,2.79,0
2316.7,2316.7,1000,3.81,0
763.03,763.03,1000,2.96,0
2448.39,2448.39,1000,3.84,0
2314.99,2314.99,1000,2.82,0
2383.21,2383.21,1000,3.74,0
2345.86,2345.86,1000,2.76,0
1726.69,1726.69,1000,3.99,0
1165.02,1165.02,1000,2.63,0
2359.97,2359.97,1000,4.0,0
2073.08,2073.08,1000,2.62,0
2308.65,2308.65,1000,3.99,0
2405.64,2405.64,1000,2.63,0
2516.49,2516.49,1000,4.75,0
2265.52,2265.52,1000,2.66,0
2082.94,2082.94,1000,5.03,0
2310.88,2310.88,1000,2.62,0
2419.46,2419.46,1000,3.97,0
1812.84,1812.84,1000,2.63,0
2126.67,2126.67,1000,3.73,0
2265.56,2265.56,1000,2.68,0
2422.56,2422.56,1000,4.95,0
2619.88,2619.88,1000,2.64,0
1262.01,1262.01,1000,2.64,0
2286.35,2286.35,1000,5.62,0
2439.99,2439.99,1000,2.66,0
2404.94,2404.94,1000,3.81,0
2442.08,2442.08,1000,2.65,0
2715.07,2715.07,1000,4.97,0
2445.68,2445.68,1000,2.92,0
1550.75,1550.75,1000,3.92,0
590.07,590.07,1000,2.64,0
444.61,444.61,1000,7.52,0
2381.7,2381.7,1000,2.73,0
2513.14,2513.14,1000,6.67,0
2463.8,2463.8,1000,2.69,0
2360.34,2360.34,1000,3.78,0
718.61,718.61,1000,2.69,0
161.1,161.1,1000,3.75,0
2635.12,2635.12,1000,8.77,0
422.03,422.03,1000,4.61,0
2727.51,2727.51,1000,2.6,0
2527.35,2527.35,1000,4.25,0
1617.13,1617.13,1000,3.58,0
1587.85,1587.85,1000,4.96,0
2840.61,2840.61,1000,3.4,0
2545.71,2545.71,1000,4.8,0
2538.79,2538.79,1000,3.3,0
2718.74,2718.74,1000,4.7,0
2598.74,2598.74,1000,3.21,0
1554.34,1554.34,1000,4.55,0
550.05,550.05,1000,3.29,0
2292.09,2292.09,1000,5.44,0
2664.9,2664.9,1000,3.2,0
2285.63,2285.63,1000,4.54,0
2666.33,2666.33,1000,3.33,0
1423.58,1423.58,1000,4.76,0
1610.2,1610.2,1000,3.43,0
2398.32,2398.32,1000,4.76,0
2603.37,2603.37,1000,3.05,0
1958.16,1958.16,1000,6.35,0
2646.04,2646.04,1000,3.02,0
476.7,476.7,1000,5.27,0
102.92,102.92,1000,2.99,0
2592.78,2592.78,1000,4.32,0
2525.68,2525.68,1000,2.97,0
655.43,655.43,1000,3.06,0
1999.73,1999.73,1000,4.28,0
2597.35,2597.35,1000,2.89,0
2711.58,2711.58,1000,3.82,0
2097.73,2097.73,1000,2.83,0
992.0,992.0,1000,4.31,0
1548.07,1548.07,1000,2.93,0
2311.86,2311.86,1000,4.86,0
206.12,206.12,1000,2.72,0
2600.13,2600.13,1000,3.7,0
894.83,894.83,1000,2.81,0
2874.53,2874.53,1000,3.81,0
1258.88,1258.88,1000,2.78,0
2664.13,2664.13,1000,3.88,0
2390.12,2390.12,1000,2.74,0
1842.98,1842.98,1000,3.91,0
2775.54,2775.54,1000,2.78,0
1449.29,1449.29,1000,4.01,0
1168.41,1168.41,1000,2.72,0
1015.03,1015.03,1000,3.84,0
2780.42,2780.42,1000,2.68,0
1557.87,1557.87,1000,3.85,0
2625.87,2625.87,1000,2.67,0
935.32,935.32,1000,3.96,0
275.77,275.77,1000,2.66,0
2080.35,2080.35,1000,3.8,0
441.99,441.99,1000,2.8,0
3034.38,3034.38,1000,3.87,0
2856.99,2856.99,1000,2.83,0
652.36,652.36,1000,3.82,0
2573.67,2573.67,1000,2.79,0
2807.34,2807.34,1000,3.96,0
2748.41,2748.41,1000,2.67,0
1252.87,1252.87,1000,5.01,0
2926.34,2926.34,1000,2.69,0
551.94,551.94,1000,3.83,0
-33.02,-33.02,1000,2.72,0
2949.02,2949.02,1000,3.92,0
1081.72,1081.72,1000,2.88,0
788.08,788.08,1000,3.94,0
2852.75,2852.75,1000,2.67,0
775.08,775.08,1000,3.85,0
2782.2,2782.2,1000,2.67,0
1947.98,1947.98,1000,2.69,0
612.04,612.04,1000,3.92,0
2654.62,2654.62,1000,2.7,0
2541.01,2541.01,1000,4.03,0
2506.43,2506.43,1000,2.68,0
3020.55,3020.55,1000,3.85,0
1995.43,1995.43,1000,2.67,0
543.5,543.5,1000,4.71,0
2178.45,2178.45,1000,2.65,0
221.8,221.8,1000,4.0,0
1280.94,1280.94,1000,2.71,0
1057.98,1057.98,1000,4.0,0
2136.36,2136.36,1000,2.65,0
1247.76,1247.76,1000,3.77,0
1093.55,1093.55,1000,2.67,0
1334.98,1334.98,1000,4.22,0
2493.31,2493.31,1000,2.69,0
1873.94,1873.94,1000,3.76,0
1752.14,1752.14,1000,2.7,0
1226.51,1226.51,1000,4.02,0
2909.71,2909.71,1000,2.88,0
2719.77,2719.77,1000,4.9,0
2983.61,2983.61,1000,2.78,0
2756.37,2756.37,1000,4.02,0
2866.21,2866.21,1000,2.84,0
517.78,517.78,1000,3.67,0
3309.32,3309.32,1000,2.77,0
668.8,668.8,1000,3.79,0
2924.22,2924.22,1000,2.66,0
2575.29,2575.29,1000,3.76,0
2195.33,2195.33,1000,2.65,0
1406.45,1406.45,1000,3.85,0
2585.77,2585.77,1000,3.17,0
2699.74,2699.74,1000,4.78,0
250.48,250.48,1000,3.45,0
3129.63,3129.63,1000,4.55,0
3006.26,3006.26,1000,3.4,0
2059.06,2059.06,1000,4.77,0
3162.2,3162.2,1000,3.43,0
3190.09,3190.09,1000,5.14,0
1852.0,1852.0,1000,3.5,0
2877.33,2877.33,1000,3.5,0
1166.73,1166.73,1000,4.8,0
2786.15,2786.15,1000,3.48,0
2000.82,2000.82,1000,4.89,0
2758.95,2758.95,1000,3.41,0
-187.25,-187.25,1000,5.97,0
2795.47,2795.47,1000,3.48,0
2141.9,2141.9,1000,4.68,0
3184.89,3184.89,1000,2.67,0
1505.54,1505.54,1000,4.34,0
3185.51,3185.51,1000,3.11,0
730.51,730.51,1000,4.4,0
2772.87,2772.87,1000,3.03,0
1948.16,1948.16,1000,4.27,0
2458.26,2458.26,1000,3.03,0
2518.86,2518.86,1000,4.31,0
567.94,567.94,1000,3.01,0
2973.45,2973.45,1000,4.2,0
2787.24,2787.24,1000,2.75,0
2932.83,2932.83,1000,4.28,0
1455.62,1455.62,1000,3.04,0
2676.23,2676.23,1000,4.77,0
2854.91,2854.91,1000,2.71,0
2859.34,2859.34,1000,4.03,0
2765.47,2765.47,1000,2.69,0
2619.78,2619.78,1000,3.87,0
2214.0,2214.0,1000,2.68,0
2831.45,2831.45,1000,3.86,0
2779.83,2779.83,1000,2.88,0
2739.5,2739.5,1000,3.89,0
2967.8,2967.8,1000,2.68,0
2994.49,2994.49,1000,3.69,0
3115.01,3115.01,1000,2.74,0
3135.53,3135.53,1000,3.91,0
2999.88,2999.88,1000,2.71,0
2776.94,2776.94,1000,3.84,0
1260.27,1260.27,1000,2.7,0
3128.55,3128.55,1000,3.9,0
3181.29,3181.29,1000,2.74,0
2885.6,2885.6,1000,3.83,0
1604.21,1604.21,1000,2.67,0
3245.74,3245.74,1000,3.89,0
2978.67,2978.67,1000,2.67,0
2752.4,2752.4,1000,2.67,0
964.67,964.67,1000,4.63,0
3100.59,3100.59,1000,2.73,0
3291.08,3291.08,1000,3.91,0
3402.02,3402.02,1000,2.78,0
2809.06,2809.06,1000,3.98,0
3270.56,3270.56,1000,2.76,0
935.08,935.08,1000,3.87,0
3296.75,3296.75,1000,2.63,0
1107.57,1107.57,1000,3.95,0
685.07,685.07,1000,2.64,0
1690.63,1690.63,1000,3.93,0
1493.01,1493.01,1000,2.77,0
2721.47,2721.47,1000,3.86,0
1921.31,1921.31,1000,2.68,0
3123.5,3123.5,1000,3.8,0
3200.12,3200.12,1000,2.73,0
3130.22,3130.22,1000,3.87,0
3281.31,3281.31,1000,2.69,0
1370.63,1370.63,1000,4.97,0
1053.84,1053.84,1000,2.68,0
3076.69,3076.69,1000,4.19,0
846.15,846.15,1000,2.7,0
725.76,725.76,1000,3.74,0
3012.48,3012.48,1000,2.65,0
3101.28,3101.28,1000,3.72,0
3254.22,3254.22,1000,2.68,0
3182.39,3182.39,1000,3.76,0
3213.24,3213.24,1000,2.64,0
3151.45,3151.45,1000,6.5,0
2902.27,2902.27,1000,2.68,0
3060.15,3060.15,1000,3.75,0
2397.47,2397.47,1000,2.66,0
3028.1,3028.1,1000,3.89,0
2597.7,2597.7,1000,2.67,0
2813.51,2813.51,1000,3.89,0
2977.19,2977.19,1000,2.65,0
3306.66,3306.66,1000,4.98,0
3169.48,3169.48,1000,2.69,0
1017.74,1017.74,1000,3.92,0
1417.83,1417.83,1000,2.68,0
3389.42,3389.42,1000,3.78,0
3509.36,3509.36,1000,2.62,0
3167.26,3167.26,1000,2.62,0
2922.76,2922.76,1000,3.81,0
3275.51,3275.51,1000,2.63,0
3310.66,3310.66,1000,9.95,0
3153.23,3153.23,1000,3.44,0
515.1,515.1,1000,6.2,0
3260.27,3260.27,1000,3.53,0
3009.51,3009.51,1000,4.88,0
3282.45,3282.45,1000,3.53,0
1251.58,1251.58,1000,4.86,0
3457.37,3457.37,1000,3.42,0
2796.7,2796.7,1000,4.86,0
872.62,872.62,1000,3.45,0
3358.77,3358.77,1000,4.83,0
3161.29,3161.29,1000,3.45,0
3099.92,3099.92,1000,7.89,0
3214.01,3214.01,1000,3.33,0
3239.8,3239.8,1000,4.98,0
3584.29,3584.29,1000,2.73,0
3009.91,3009.91,1000,4.37,0
3464.05,3464.05,1000,3.12,0
3213.5,3213.5,1000,4.3,0
2928.18,2928.18,1000,2.94,0
3444.16,3444.16,1000,4.3,0
3535.21,3535.21,1000,3.17,0
3257.64,3257.64,1000,5.35,0
3613.9,3613.9,1000,3.19,0
1431.25,1431.25,1000,4.12,0
3352.26,3352.26,1000,2.73,0
3525.99,3525.99,1000,4.63,0
3193.96,3193.96,1000,3.15,0
3556.92,3556.92,1000,3.94,0
3745.9,3745.9,1000,2.75,0
3379.76,3379.76,1000,4.19,0
3662.04,3662.04,1000,2.76,0
1303.16,1303.16,1000,3.85,0
3756.29,3756.29,1000,2.69,0
2976.9,2976.9,1000,4.0,0
2878.82,2878.82,1000,2.73,0
343.69,343.69,1000,3.98,0
1498.79,1498.79,1000,2.72,0
3771.69,3771.69,1000,4.2,0
3456.07,3456.07,1000,2.76,0
1424.81,1424.81,1000,2.69,0
3330.36,3330.36,1000,3.95,0
-34.44,-34.44,1000,2.65,0
3362.06,3362.06,1000,3.86,0
3533.77,3533.77,1000,2.63,0
3496.47,3496.47,1000,4.79,0
2436.26,2436.26,1000,2.62,0
2913.32,2913.32,1000,3.8,0
3201.88,3201.88,1000,2.68,0
138.01,138.01,1000,3.79,0
330.24,330.24,1000,2.66,0
2284.83,2284.83,1000,3.94,0
3507.55,3507.55,1000,2.71,0
3474.36,3474.36,1000,3.96,0
1749.34,1749.34,1000,2.64,0
3336.02,3336.02,1000,3.92,0
3628.74,3628.74,1000,2.66,0
3775.98,3775.98,1000,4.92,0
1939.19,1939.19,1000,2.69,0
2727.73,2727.73,1000,3.88,0
-0.36,-0.36,1000,2.74,0
3559.88,3559.88,1000,3.76,0
1142.67,1142.67,1000,2.68,0
1439.72,1439.72,1000,4.14,0
396.37,396.37,1000,2.67,0
611.37,611.37,1000,3.75,0
3523.66,3523.66,1000,2.63,0
3372.73,3372.73,1000,3.8,0
3640.96,3640.96,1000,2.65,0
3582.08,3582.08,1000,3.89,0
3439.03,3439.03,1000,2.65,0
217.35,217.35,1000,3.81,0
1006.01,1006.01,1000,2.74,0
3275.45,3275.45,1000,3.89,0
3120.72,3120.72,1000,2.7,0
1936.69,1936.69,1000,3.88,0
1596.48,1596.48,1000,2.79,0
3322.3,3322.3,1000,4.69,0
3412.96,3412.96,1000,2.7,0
120.97,120.97,1000,3.87,0
3609.71,3609.71,1000,2.66,0
3656.67,3656.67,1000,4.91,0
3286.0,3286.0,1000,2.67,0
3231.41,3231.41,1000,2.76,0
3592.89,3592.89,1000,3.92,0
569.33,569.33,1000,2.67,0
3333.42,3333.42,1000,4.09,0
3323.46,3323.46,1000,2.78,0
3398.88,3398.88,1000,3.94,0
1388.92,1388.92,1000,2.69,0
2344.6,2344.6,1000,4.66,0
2842.9,2842.9,1000,2.68,0
2190.19,2190.19,1000,4.07,0
3209.09,3209.09,1000,2.64,0
3288.81,3288.81,1000,3.74,0
3662.06,3662.06,1000,2.64,0
3540.22,3540.22,1000,4.34,0
3405.83,3405.83,1000,3.4,0
1725.26,1725.26,1000,4.71,0
3461.55,3461.55,1000,3.32,0
3360.96,3360.96,1000,4.81,0
3729.67,3729.67,1000,3.49,0
187.32,187.32,1000,4.9,0
3416.89,3416.89,1000,3.48,0
3051.4,3051.4,1000,6.01,0
3366.71,3366.71,1000,3.46,0
3722.68,3722.68,1000,5.87,0
2932.63,2932.63,1000,3.47,0
1393.09,1393.09,1000,4.86,0
2612.19,2612.19,1000,3.45,0
3593.16,3593.16,1000,6.37,0
1323.61,1323.61,1000,3.49,0
1660.2,1660.2,1000,4.0,0
3516.77,3516.77,1000,2.9,0
3719.32,3719.32,1000,4.51,0
3589.88,3589.88,1000,2.8,0
3447.35,3447.35,1000,3.95,0
3448.03,3448.03,1000,3.05,0
3304.85,3304.85,1000,4.73,0
3099.5,3099.5,1000,3.08,0
3572.32,3572.32,1000,5.75,0
3612.03,3612.03,1000,3.12,0
3242.79,3242.79,1000,3.81,0
3661.0,3661.0,1000,2.97,0
3663.34,3663.34,1000,4.35,0
3647.33,3647.33,1000,2.75,0
3699.37,3699.37,1000,2.69,0
3670.82,3670.82,1000,3.82,0
3696.73,3696.73,1000,2.7,0
3496.6,3496.6,1000,4.21,0
2877.55,2877.55,1000,2.72,0
2518.07,2518.07,1000,3.78,0
3404.82,3404.82,1000,2.75,0
3546.24,3546.24,1000,3.91,0
3769.22,3769.22,1000,2.94,0
3473.34,3473.34,1000,3.98,0
3919.05,3919.05,1000,2.73,0
1623.73,1623.73,1000,4.17,0
0.69,0.69,1000,2.75,0
202.55,202.55,1000,3.93,0
523.08,523.08,1000,2.81,0
3644.28,3644.28,1000,3.66,0
3919.88,3919.88,1000,2.86,0
2181.44,2181.44,1000,3.89,0
3592.86,3592.86,1000,2.79,0
3534.92,3534.92,1000,4.06,0
3939.48,3939.48,1000,2.73,0
3792.66,3792.66,1000,3.83,0
3732.03,3732.03,1000,2.69,0
3350.15,3350.15,1000,3.89,0
3454.88,3454.88,1000,2.65,0
3690.05,3690.05,1000,4.09,0
3623.13,3623.13,1000,2.88,0
739.83,739.83,1000,3.98,0
3762.6,3762.6,1000,2.84,0
3471.66,3471.66,1000,3.87,0
2667.6,2667.6,1000,2.69,0
3860.85,3860.85,1000,4.07,0
