#{"t_start": 1650534917.789575, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1596.31,1596.31,1000,2.64,0
1620.45,1620.45,1000,4.51,0
626.27,626.27,1000,2.62,0
421.03,421.03,1000,2.61,0
1953.41,1953.41,1000,7.66,0
702.77,702.77,1000,2.63,0
1000.76,1000.76,1000,3.91,0
1184.87,1184.87,1000,2.64,0
576.94,576.94,1000,4.08,0
1848.08,1848.08,1000,2.61,0
1583.48,1583.48,1000,5.07,0
729.78,729.78,1000,2.63,0
1759.38,1759.38,1000,4.53,0
1097.73,1097.73,1000,2.63,0
1012.26,1012.26,1000,4.08,0
1797.83,1797.83,1000,2.62,0
1718.75,1718.75,1000,6.99,0
1804.96,1804.96,1000,2.63,0
1367.63,1367.63,1000,4.89,0
485.37,485.37,1000,2.62,0
1589.92,1589.92,1000,3.61,0
1621.76,1621.76,1000,2.64,0
893.95,893.95,1000,7.33,0
1401.32,1401.32,1000,2.63,0
1913.45,1913.45,1000,3.85,0
1721.6,1721.6,1000,2.65,0
1703.49,1703.49,1000,5.53,0
1901.97,1901.97,1000,2.62,0
1946.56,1946.56,1000,4.89,0
1610.44,1610.44,1000,2.64,0
1852.06,1852.06,1000,4.91,0
1647.44,1647.44,1000,2.64,0
1926.62,1926.62,1000,5.9,0
1744.85,1744.85,1000,2.61,0
334.79,334.79,1000,6.94,0
1772.33,1772.33,1000,2.64,0
1270.52,1270.52,1000,3.65,0
1652.91,1652.91,1000,2.62,0
1725.18,1725.18,1000,3.84,0
932.82,932.82,1000,2.61,0
1832.89,1832.89,1000,4.47,0
1680.69,1680.69,1000,2.6,0
1982.39,1982.39,1000,5.14,0
1931.82,1931.82,1000,2.62,0
695.84,695.84,1000,4.06,0
2046.13,2046.13,1000,2.6,0
-65.71,-65.71,1000,2.62,0
2013.4,2013.4,1000,4.87,0
1983.99,1983.99,1000,2.62,0
1140.87,1140.87,1000,3.83,0
1412.71,1412.71,1000,2.61,0
1819.42,1819.42,1000,3.61,0
1854.82,1854.82,1000,2.6,0
2000.18,2000.18,1000,3.84,0
2095.24,2095.24,1000,2.62,0
1531.49,1531.49,1000,3.94,0
660.37,660.37,1000,2.61,0
1819.12,1819.12,1000,4.6,0
2132.56,2132.56,1000,2.63,0
1762.75,1762.75,1000,4.85,0
1980.35,1980.35,1000,2.65,0
2182.08,2182.08,1000,3.69,0
2051.07,2051.07,1000,2.63,0
2067.28,2067.28,1000,4.89,0
2080.88,2080.88,1000,2.65,0
2204.04,2204.04,1000,5.86,0
2184.74,2184.74,1000,2.63,0
2079.83,2079.83,1000,4.84,0
1896.43,1896.43,1000,2.63,0
1708.39,1708.39,1000,3.86,0
2194.42,2194.42,1000,2.63,0
316.95,316.95,1000,3.93,0
1537.33,1537.33,1000,2.62,0
995.95,995.95,1000,3.62,0
2071.35,2071.35,1000,2.66,0
2082.08,2082.08,1000,6.97,0
2197.48,2197.48,1000,2.61,0
1428.28,1428.28,1000,5.23,0
2257.27,2257.27,1000,2.63,0
2132.02,2132.02,1000,3.68,0
1948.79,1948.79,1000,2.61,0
2209.43,2209.43,1000,3.86,0
2334.41,2334.41,1000,2.61,0
1856.24,1856.24,1000,3.87,0
1989.68,1989.68,1000,2.63,0
2170.04,2170.04,1000,3.8,0
1462.56,1462.56,1000,2.64,0
1949.38,1949.38,1000,3.64,0
494.77,494.77,1000,2.62,0
1273.89,1273.89,1000,2.64,0
2152.59,2152.59,1000,5.02,0
1113.7,1113.7,1000,2.62,0
2327.07,2327.07,1000,3.92,0
2140.69,2140.69,1000,2.62,0
2332.73,2332.73,1000,5.45,0
2171.91,2171.91,1000,2.62,0
1760.21,1760.21,1000,4.95,0
2065.17,2065.17,1000,2.6,0
-108.2,-108.2,1000,3.7,0
1922.19,1922.19,1000,2.61,0
2303.2,2303.2,1000,4.07,0
990.13,990.13,1000,2.62,0
2229.5,2229.5,1000,3.85,0
2215.67,2215.67,1000,2.6,0
2342.04,2342.04,1000,4.85,0
1811.05,1811.05,1000,2.62,0
2223.93,2223.93,1000,3.84,0
2159.58,2159.58,1000,2.63,0
2106.12,2106.12,1000,5.91,0
371.29,371.29,1000,2.65,0
2403.03,2403.03,1000,3.68,0
904.46,904.46,1000,2.62,0
2179.03,2179.03,1000,4.89,0
885.71,885.71,1000,2.64,0
2317.78,2317.78,1000,4.58,0
1953.32,1953.32,1000,2.64,0
2075.39,2075.39,1000,3.7,0
2328.17,2328.17,1000,2.64,0
2129.79,2129.79,1000,5.34,0
2227.25,2227.25,1000,2.61,0
983.74,983.74,1000,3.87,0
2374.35,2374.35,1000,2.62,0
1843.83,1843.83,1000,3.84,0
2605.39,2605.39,1000,2.66,0
2313.25,2313.25,1000,3.83,0
1197.59,1197.59,1000,2.63,0
2144.36,2144.36,1000,7.0,0
2292.97,2292.97,1000,2.63,0
2385.21,2385.21,1000,4.57,0
2424.18,2424.18,1000,2.62,0
2285.64,2285.64,1000,5.47,0
1786.61,1786.61,1000,2.62,0
2726.92,2726.92,1000,2.63,0
2597.32,2597.32,1000,5.2,0
2095.34,2095.34,1000,2.61,0
2530.33,2530.33,1000,3.9,0
2557.36,2557.36,1000,2.61,0
386.82,386.82,1000,5.36,0
1987.88,1987.88,1000,2.64,0
870.66,870.66,1000,5.22,0
2382.55,2382.55,1000,2.65,0
2235.81,2235.81,1000,3.65,0
2536.13,2536.13,1000,2.62,0
2047.17,2047.17,1000,3.92,0
2236.29,2236.29,1000,2.62,0
2031.18,2031.18,1000,4.01,0
2273.46,2273.46,1000,2.65,0
2166.73,2166.73,1000,4.52,0
678.51,678.51,1000,8.75,0
2516.28,2516.28,1000,3.83,0
2394.76,2394.76,1000,2.63,0
2623.19,2623.19,1000,4.9,0
2562.22,2562.22,1000,2.63,0
2467.3,2467.3,1000,3.81,0
2460.15,2460.15,1000,2.62,0
2406.53,2406.53,1000,6.4,0
213.34,213.34,1000,2.65,0
2470.64,2470.64,1000,3.85,0
2469.52,2469.52,1000,2.61,0
2343.94,2343.94,1000,3.91,0
2546.23,2546.23,1000,2.61,0
2434.37,2434.37,1000,4.89,0
526.96,526.96,1000,2.62,0
2571.73,2571.73,1000,3.8,0
2763.86,2763.86,1000,2.62,0
2333.14,2333.14,1000,4.54,0
352.58,352.58,1000,2.64,0
771.25,771.25,1000,3.85,0
2512.5,2512.5,1000,2.63,0
2725.79,2725.79,1000,4.83,0
2685.53,2685.53,1000,2.63,0
2702.11,2702.11,1000,3.56,0
408.2,408.2,1000,2.63,0
2244.67,2244.67,1000,3.59,0
2577.92,2577.92,1000,2.62,0
2424.58,2424.58,1000,2.6,0
2825.31,2825.31,1000,5.19,0
2093.35,2093.35,1000,2.63,0
2360.97,2360.97,1000,3.85,0
1222.86,1222.86,1000,2.63,0
2603.62,2603.62,1000,4.84,0
2124.98,2124.98,1000,2.63,0
2856.21,2856.21,1000,3.85,0
2465.44,2465.44,1000,2.63,0
330.27,330.27,1000,4.56,0
2427.8,2427.8,1000,2.63,0
861.2,861.2,1000,3.88,0
1045.56,1045.56,1000,2.64,0
2685.76,2685.76,1000,4.92,0
1195.24,1195.24,1000,2.66,0
3044.96,3044.96,1000,3.8,0
2469.54,2469.54,1000,2.61,0
2915.49,2915.49,1000,3.67,0
2039.33,2039.33,1000,2.62,0
683.68,683.68,1000,4.91,0
2214.61,2214.61,1000,2.61,0
2637.05,2637.05,1000,4.54,0
2624.34,2624.34,1000,2.61,0
2718.96,2718.96,1000,4.9,0
2890.49,2890.49,1000,2.62,0
2751.2,2751.2,1000,4.9,0
2573.55,2573.55,1000,2.62,0
2737.62,2737.62,1000,3.86,0
2544.08,2544.08,1000,2.6,0
1342.14,1342.14,1000,3.8,0
2649.55,2649.55,1000,2.63,0
2764.03,2764.03,1000,3.79,0
2277.32,2277.32,1000,2.67,0
1046.44,1046.44,1000,3.87,0
1623.49,1623.49,1000,2.79,0
2574.87,2574.87,1000,4.04,0
2787.0,2787.0,1000,2.61,0
2526.3,2526.3,1000,4.08,0
2669.8,2669.8,1000,2.62,0
-13.69,-13.69,1000,5.36,0
1234.12,1234.12,1000,2.65,0
-129.77,-129.77,1000,4.61,0
3043.41,3043.41,1000,2.61,0
2712.09,2712.09,1000,2.62,0
512.6,512.6,1000,4.81,0
2869.36,2869.36,1000,2.61,0
3096.43,3096.43,1000,4.86,0
1057.74,1057.74,1000,2.66,0
2867.52,2867.52,1000,3.7,0
2771.91,2771.91,1000,2.62,0
-175.46,-175.46,1000,3.96,0
2989.32,2989.32,1000,2.62,0
654.78,654.78,1000,3.89,0
298.29,298.29,1000,2.65,0
2741.89,2741.89,1000,3.81,0
1342.38,1342.38,1000,2.64,0
539.6,539.6,1000,3.94,0
588.59,588.59,1000,2.64,0
2975.89,2975.89,1000,3.86,0
1008.91,1008.91,1000,2.63,0
471.39,471.39,1000,4.58,0
2777.98,2777.98,1000,2.64,0
448.27,448.27,1000,4.08,0
137.45,137.45,1000,2.63,0
868.19,868.19,1000,3.94,0
1442.7,1442.7,1000,2.61,0
413.48,413.48,1000,5.19,0
2901.23,2901.23,1000,2.63,0
1636.5,1636.5,1000,3.64,0
2979.07,2979.07,1000,2.62,0
3277.19,3277.19,1000,4.89,0
2672.16,2672.16,1000,2.62,0
470.57,470.57,1000,3.68,0
2171.18,2171.18,1000,2.67,0
1033.79,1033.79,1000,4.01,0
2658.52,2658.52,1000,2.63,0
2589.03,2589.03,1000,3.82,0
1365.63,1365.63,1000,2.63,0
2961.31,2961.31,1000,3.85,0
2933.73,2933.73,1000,2.61,0
1804.08,1804.08,1000,4.05,0
2210.86,2210.86,1000,2.63,0
2243.09,2243.09,1000,3.68,0
3190.45,3190.45,1000,2.63,0
1212.29,1212.29,1000,2.61,0
2731.64,2731.64,1000,3.7,0
1281.38,1281.38,1000,2.63,0
2739.46,2739.46,1000,5.43,0
904.59,904.59,1000,2.63,0
2625.72,2625.72,1000,4.53,0
1069.59,1069.59,1000,2.63,0
2721.27,2721.27,1000,3.69,0
1143.43,1143.43,1000,2.6,0
3013.71,3013.71,1000,3.67,0
1418.01,1418.01,1000,2.63,0
1041.28,1041.28,1000,3.86,0
2773.18,2773.18,1000,2.66,0
1807.31,1807.31,1000,3.67,0
981.52,981.52,1000,2.61,0
2335.5,2335.5,1000,3.85,0
491.75,491.75,1000,2.61,0
3404.34,3404.34,1000,3.66,0
1592.82,1592.82,1000,2.61,0
621.69,621.69,1000,3.84,0
906.59,906.59,1000,2.62,0
2114.87,2114.87,1000,3.83,0
2557.44,2557.44,1000,2.63,0
2555.11,2555.11,1000,3.84,0
2995.61,2995.61,1000,2.62,0
1348.84,1348.84,1000,4.55,0
1900.71,1900.71,1000,2.6,0
2092.78,2092.78,1000,3.8,0
1526.82,1526.82,1000,2.61,0
2537.93,2537.93,1000,4.08,0
2477.09,2477.09,1000,2.62,0
2610.35,2610.35,1000,4.56,0
3150.04,3150.04,1000,2.61,0
3152.4,3152.4,1000,4.83,0
3125.93,3125.93,1000,2.61,0
1266.37,1266.37,1000,4.59,0
3298.81,3298.81,1000,2.61,0
3147.14,3147.14,1000,4.88,0
2186.41,2186.41,1000,2.61,0
2747.35,2747.35,1000,4.87,0
3591.07,3591.07,1000,2.61,0
3109.74,3109.74,1000,4.06,0
3140.72,3140.72,1000,2.63,0
2990.76,2990.76,1000,2.63,0
3206.35,3206.35,1000,5.46,0
1412.68,1412.68,1000,2.62,0
2922.18,2922.18,1000,3.84,0
1350.16,1350.16,1000,2.63,0
2872.82,2872.82,1000,3.84,0
1084.61,1084.61,1000,2.63,0
418.84,418.84,1000,3.81,0
3050.76,3050.76,1000,2.62,0
678.51,678.51,1000,3.85,0
1926.61,1926.61,1000,2.63,0
1799.71,1799.71,1000,3.93,0
2994.72,2994.72,1000,2.61,0
2995.69,2995.69,1000,4.57,0
1971.41,1971.41,1000,2.64,0
2716.94,2716.94,1000,4.04,0
1189.82,1189.82,1000,2.63,0
2962.77,2962.77,1000,4.85,0
3417.11,3417.11,1000,2.62,0
2080.13,2080.13,1000,4.91,0
3282.43,3282.43,1000,2.62,0
3169.42,3169.42,1000,3.67,0
3171.85,3171.85,1000,2.62,0
2432.23,2432.23,1000,3.92,0
3351.76,3351.76,1000,2.6,0
1319.3,1319.3,1000,3.67,0
3237.43,3237.43,1000,2.63,0
2989.47,2989.47,1000,3.8,0
3237.43,3237.43,1000,2.61,0
2869.96,2869.96,1000,3.84,0
3030.73,3030.73,1000,2.62,0
1732.72,1732.72,1000,6.12,0
2839.79,2839.79,1000,2.61,0
3231.38,3231.38,1000,4.07,0
1382.92,1382.92,1000,2.62,0
505.21,505.21,1000,3.66,0
3226.6,3226.6,1000,2.62,0
2717.33,2717.33,1000,3.64,0
1071.69,1071.69,1000,2.61,0
3158.37,3158.37,1000,3.8,0
3292.4,3292.4,1000,2.61,0
3373.01,3373.01,1000,3.8,0
1368.77,1368.77,1000,2.61,0
3268.28,3268.28,1000,2.6,0
2976.6,2976.6,1000,5.19,0
3115.49,3115.49,1000,2.63,0
2296.74,2296.74,1000,10.15,0
3431.72,3431.72,1000,2.62,0
1428.11,1428.11,1000,3.66,0
2708.87,2708.87,1000,2.61,0
1747.7,1747.7,1000,3.85,0
3010.57,3010.57,1000,2.61,0
2787.1,2787.1,1000,3.82,0
3425.51,3425.51,1000,2.62,0
3504.03,3504.03,1000,3.85,0
3167.59,3167.59,1000,2.61,0
3315.05,3315.05,1000,3.66,0
3503.15,3503.15,1000,2.6,0
3388.99,3388.99,1000,3.59,0
2615.15,2615.15,1000,2.61,0
3636.14,3636.14,1000,4.07,0
2738.51,2738.51,1000,2.62,0
3268.51,3268.51,1000,3.7,0
3262.31,3262.31,1000,2.62,0
3236.0,3236.0,1000,3.65,0
3050.05,3050.05,1000,2.63,0
3112.89,3112.89,1000,3.67,0
1565.37,1565.37,1000,2.62,0
3210.0,3210.0,1000,3.67,0
1376.54,1376.54,1000,2.63,0
3141.71,3141.71,1000,4.06,0
3164.73,3164.73,1000,2.62,0
2737.94,2737.94,1000,3.63,0
2882.69,2882.69,1000,2.62,0
2636.21,2636.21,1000,3.86,0
3595.65,3595.65,1000,2.63,0
2298.1,2298.1,1000,4.88,0
2313.85,2313.85,1000,2.61,0
3385.64,3385.64,1000,3.6,0
2726.93,2726.93,1000,2.63,0
3674.56,3674.56,1000,3.93,0
3335.39,3335.39,1000,2.62,0
3261.75,3261.75,1000,4.89,0
3388.38,3388.38,1000,2.65,0
3402.49,3402.49,1000,3.81,0
3436.26,3436.26,1000,2.62,0
2993.02,2993.02,1000,2.66,0
2711.45,2711.45,1000,3.87,0
3548.97,3548.97,1000,2.62,0
3171.85,3171.85,1000,3.85,0
2053.07,2053.07,1000,2.62,0
2915.97,2915.97,1000,4.62,0
2253.49,2253.49,1000,2.61,0
2142.25,2142.25,1000,4.61,0
2181.93,2181.93,1000,2.63,0
3139.02,3139.02,1000,3.69,0
2601.46,2601.46,1000,2.63,0
3148.32,3148.32,1000,5.35,0
2785.18,2785.18,1000,2.59,0
2981.77,2981.77,1000,3.66,0
3223.36,3223.36,1000,2.64,0
3370.61,3370.61,1000,4.06,0
1655.57,1655.57,1000,2.62,0
2635.87,2635.87,1000,3.86,0
2842.31,2842.31,1000,2.61,0
2895.6,2895.6,1000,3.8,0
3382.33,3382.33,1000,2.6,0
3592.96,3592.96,1000,3.64,0
2718.1,2718.1,1000,2.61,0
2071.67,2071.67,1000,3.92,0
3272.54,3272.54,1000,2.63,0
3207.62,3207.62,1000,3.67,0
3573.14,3573.14,1000,2.65,0
3255.63,3255.63,1000,3.86,0
3043.91,3043.91,1000,2.62,0
3212.25,3212.25,1000,4.08,0
3425.77,3425.77,1000,2.6,0
3290.55,3290.55,1000,4.66,0
3086.81,3086.81,1000,2.61,0
3576.2,3576.2,1000,3.7,0
2980.22,2980.22,1000,2.62,0
3040.62,3040.62,1000,3.81,0
2454.4,2454.4,1000,2.62,0
3195.72,3195.72,1000,3.57,0
3472.88,3472.88,1000,2.61,0
2489.35,2489.35,1000,3.67,0
3177.21,3177.21,1000,2.62,0
3207.25,3207.25,1000,3.61,0
3565.67,3565.67,1000,2.62,0
3465.18,3465.18,1000,2.63,0
3140.4,3140.4,1000,3.72,0
1114.82,1114.82,1000,2.62,0
3712.67,3712.67,1000,3.82,0
2753.01,2753.01,1000,2.63,0
142.1,142.1,1000,4.61,0
3339.45,3339.45,1000,2.61,0
3331.24,3331.24,1000,3.78,0
3196.16,3196.16,1000,2.62,0
3474.26,3474.26,1000,3.85,0
2529.59,2529.59,1000,2.61,0
3018.32,3018.32,1000,3.69,0
3696.3,3696.3,1000,2.61,0
3526.76,3526.76,1000,4.06,0
3193.91,3193.91,1000,2.61,0
3504.67,3504.67,1000,3.62,0
2123.68,2123.68,1000,2.61,0
3576.16,3576.16,1000,3.88,0
3223.2,3223.2,1000,2.64,0
3498.24,3498.24,1000,4.07,0
3258.47,3258.47,1000,2.63,0
3328.93,3328.93,1000,3.84,0
3568.46,3568.46,1000,2.62,0
3342.93,3342.93,1000,3.82,0
3790.39,3790.39,1000,2.62,0
3043.79,3043.79,1000,3.69,0
3425.33,3425.33,1000,2.61,0
3547.08,3547.08,1000,3.66,0
759.42,759.42,1000,2.61,0
3614.92,3614.92,1000,3.62,0
2959.27,2959.27,1000,2.62,0
1328.68,1328.68,1000,3.99,0
3480.89,3480.89,1000,2.64,0
3705.61,3705.61,1000,3.85,0
865.58,865.58,1000,2.62,0
3456.13,3456.13,1000,3.82,0
2757.51,2757.51,1000,2.6,0
2617.92,2617.92,1000,4.86,0
3419.99,3419.99,1000,2.61,0
3444.27,3444.27,1000,3.82,0
2119.76,2119.76,1000,2.6,0
2033.96,2033.96,1000,3.87,0
3776.3,3776.3,1000,2.62,0
3442.65,3442.65,1000,2.61,0
3980.23,3980.23,1000,4.54,0
3442.87,3442.87,1000,2.64,0
2251.37,2251.37,1000,4.08,0
3732.37,3732.37,1000,2.62,0
3562.26,3562.26,1000,3.82,0
3678.59,3678.59,1000,2.61,0
3315.82,3315.82,1000,3.66,0
3770.88,3770.88,1000,2.61,0
2898.58,2898.58,1000,3.82,0
2541.1,2541.1,1000,2.6,0
368.48,368.48,1000,3.75,0
3813.05,3813.05,1000,2.59,0
1189.22,1189.22,1000,3.66,0
1982.49,1982.49,1000,2.6,0
967.66,967.66,1000,3.86,0
2862.34,2862.34,1000,2.62,0
2925.17,2925.17,1000,3.67,0
3536.53,3536.53,1000,2.59,0
2475.47,2475.47,1000,3.78,0
290.19,290.19,1000,2.62,0
2336.85,2336.85,1000,3.65,0
3602.13,3602.13,1000,2.6,0
2778.37,2778.37,1000,3.78,0
3429.32,3429.32,1000,2.6,0
2310.84,2310.84,1000,5.92,0
2878.85,2878.85,1000,2.6,0
441.93,441.93,1000,3.81,0
3416.57,3416.57,1000,2.6,0
3326.13,3326.13,1000,3.8,0
