#{"t_start": 1650534917.997519, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
793.59,793.59,1000,3.7,0
1777.54,1777.54,1000,2.66,0
1677.26,1677.26,1000,6.66,0
1215.92,1215.92,1000,2.62,0
969.9,969.9,1000,4.66,0
548.66,548.66,1000,2.69,0
1632.38,1632.38,1000,3.92,0
844.73,844.73,1000,2.61,0
1601.08,1601.08,1000,10.27,0
460.75,460.75,1000,2.62,0
1811.26,1811.26,1000,3.69,0
334.51,334.51,1000,2.64,0
1790.17,1790.17,1000,4.51,0
1680.5,1680.5,1000,2.62,0
1862.77,1862.77,1000,2.61,0
706.37,706.37,1000,7.66,0
722.28,722.28,1000,2.63,0
885.57,885.57,1000,3.91,0
1408.38,1408.38,1000,2.64,0
1288.38,1288.38,1000,4.08,0
1758.88,1758.88,1000,2.61,0
1961.83,1961.83,1000,5.07,0
861.65,861.65,1000,2.63,0
785.59,785.59,1000,4.53,0
1769.38,1769.38,1000,2.63,0
1841.05,1841.05,1000,4.08,0
1882.92,1882.92,1000,2.62,0
1450.18,1450.18,1000,6.99,0
1299.04,1299.04,1000,2.63,0
1318.88,1318.88,1000,4.89,0
1525.23,1525.23,1000,2.62,0
737.39,737.39,1000,3.61,0
1919.49,1919.49,1000,2.64,0
979.86,979.86,1000,7.33,0
1927.79,1927.79,1000,2.63,0
1645.37,1645.37,1000,3.86,0
1940.33,1940.33,1000,2.65,0
1959.73,1959.73,1000,5.53,0
1766.07,1766.07,1000,2.62,0
-42.26,-42.26,1000,4.89,0
1117.46,1117.46,1000,2.64,0
1015.75,1015.75,1000,4.91,0
1856.36,1856.36,1000,2.64,0
924.78,924.78,1000,5.9,0
347.06,347.06,1000,2.61,0
1726.9,1726.9,1000,6.94,0
1914.19,1914.19,1000,2.64,0
2046.45,2046.45,1000,3.65,0
2087.13,2087.13,1000,2.62,0
1760.39,1760.39,1000,3.84,0
1154.35,1154.35,1000,2.61,0
1876.19,1876.19,1000,4.47,0
1728.45,1728.45,1000,2.6,0
365.53,365.53,1000,5.14,0
2046.44,2046.44,1000,2.62,0
1814.93,1814.93,1000,4.06,0
1318.02,1318.02,1000,2.6,0
1205.72,1205.72,1000,2.62,0
1805.74,1805.74,1000,4.87,0
1328.16,1328.16,1000,2.62,0
1767.68,1767.68,1000,3.83,0
685.75,685.75,1000,2.61,0
1878.57,1878.57,1000,3.61,0
1135.7,1135.7,1000,2.6,0
2086.73,2086.73,1000,3.84,0
1611.65,1611.65,1000,2.62,0
1999.72,1999.72,1000,3.94,0
2027.68,2027.68,1000,2.61,0
1949.49,1949.49,1000,4.6,0
1978.44,1978.44,1000,2.63,0
1952.82,1952.82,1000,4.85,0
1524.47,1524.47,1000,2.65,0
2175.88,2175.88,1000,3.69,0
2044.85,2044.85,1000,2.63,0
1995.98,1995.98,1000,4.89,0
1904.07,1904.07,1000,2.65,0
781.03,781.03,1000,5.86,0
1907.86,1907.86,1000,2.63,0
1657.7,1657.7,1000,4.84,0
1780.49,1780.49,1000,2.63,0
2083.31,2083.31,1000,3.86,0
2287.06,2287.06,1000,2.63,0
2082.84,2082.84,1000,3.93,0
2174.1,2174.1,1000,2.62,0
2160.17,2160.17,1000,3.62,0
1975.36,1975.36,1000,2.66,0
2178.8,2178.8,1000,6.97,0
1994.02,1994.02,1000,2.61,0
1808.8,1808.8,1000,5.23,0
2323.38,2323.38,1000,2.63,0
2182.85,2182.85,1000,3.68,0
1864.92,1864.92,1000,2.61,0
2085.92,2085.92,1000,3.86,0
2130.3,2130.3,1000,2.61,0
2256.04,2256.04,1000,3.87,0
683.63,683.63,1000,2.63,0
1093.59,1093.59,1000,3.8,0
1461.39,1461.39,1000,2.64,0
2366.54,2366.54,1000,3.64,0
2135.67,2135.67,1000,2.62,0
2053.42,2053.42,1000,2.64,0
2026.18,2026.18,1000,5.02,0
1411.81,1411.81,1000,2.62,0
1941.9,1941.9,1000,3.92,0
238.7,238.7,1000,2.62,0
784.72,784.72,1000,5.45,0
2065.35,2065.35,1000,2.62,0
-2.95,-2.95,1000,4.95,0
593.68,593.68,1000,2.6,0
2329.81,2329.81,1000,3.7,0
-89.63,-89.63,1000,2.61,0
1561.7,1561.7,1000,4.07,0
2182.34,2182.34,1000,2.62,0
-63.08,-63.08,1000,3.85,0
539.64,539.64,1000,2.6,0
2357.73,2357.73,1000,4.85,0
2143.96,2143.96,1000,2.62,0
2491.38,2491.38,1000,3.84,0
1849.39,1849.39,1000,2.63,0
2105.84,2105.84,1000,5.91,0
2305.52,2305.52,1000,2.65,0
1632.9,1632.9,1000,3.68,0
2441.46,2441.46,1000,2.62,0
2144.81,2144.81,1000,4.89,0
2554.26,2554.26,1000,2.64,0
373.21,373.21,1000,4.58,0
2427.34,2427.34,1000,2.64,0
1962.24,1962.24,1000,3.7,0
2387.74,2387.74,1000,2.64,0
2035.53,2035.53,1000,5.34,0
1055.89,1055.89,1000,2.61,0
1526.86,1526.86,1000,3.87,0
2302.02,2302.02,1000,2.62,0
2359.56,2359.56,1000,3.84,0
2128.05,2128.05,1000,2.66,0
2281.44,2281.44,1000,3.83,0
2324.86,2324.86,1000,2.63,0
2365.37,2365.37,1000,7.0,0
2524.39,2524.39,1000,2.63,0
2148.23,2148.23,1000,4.57,0
496.56,496.56,1000,2.62,0
2304.48,2304.48,1000,5.47,0
921.25,921.25,1000,2.62,0
2015.8,2015.8,1000,2.63,0
1502.49,1502.49,1000,5.2,0
2564.11,2564.11,1000,2.61,0
1448.01,1448.01,1000,3.9,0
2559.45,2559.45,1000,2.61,0
2241.43,2241.43,1000,5.36,0
2611.4,2611.4,1000,2.64,0
525.17,525.17,1000,5.22,0
1344.7,1344.7,1000,2.65,0
2545.9,2545.9,1000,3.65,0
186.08,186.08,1000,2.62,0
2352.52,2352.52,1000,3.92,0
2366.54,2366.54,1000,2.62,0
2423.6,2423.6,1000,4.01,0
2582.61,2582.61,1000,2.65,0
2294.43,2294.43,1000,4.52,0
2484.18,2484.18,1000,8.75,0
1094.59,1094.59,1000,3.83,0
2325.44,2325.44,1000,2.63,0
2249.61,2249.61,1000,4.9,0
2476.91,2476.91,1000,2.63,0
2380.5,2380.5,1000,3.81,0
2535.33,2535.33,1000,2.62,0
896.44,896.44,1000,6.4,0
2391.42,2391.42,1000,2.65,0
2428.64,2428.64,1000,3.85,0
2139.25,2139.25,1000,2.61,0
2370.74,2370.74,1000,3.91,0
2687.75,2687.75,1000,2.61,0
2419.62,2419.62,1000,4.89,0
633.13,633.13,1000,2.62,0
2461.14,2461.14,1000,3.8,0
1925.95,1925.95,1000,2.62,0
1785.7,1785.7,1000,4.54,0
578.05,578.05,1000,2.64,0
2262.13,2262.13,1000,3.85,0
2366.99,2366.99,1000,2.63,0
2028.15,2028.15,1000,4.83,0
2600.27,2600.27,1000,2.63,0
286.65,286.65,1000,3.56,0
2571.52,2571.52,1000,2.63,0
285.3,285.3,1000,3.59,0
2851.74,2851.74,1000,2.62,0
508.69,508.69,1000,2.6,0
964.86,964.86,1000,5.19,0
2095.31,2095.31,1000,2.63,0
2952.29,2952.29,1000,3.85,0
2889.22,2889.22,1000,2.63,0
2534.99,2534.99,1000,4.84,0
2415.81,2415.81,1000,2.63,0
2815.55,2815.55,1000,3.85,0
1299.09,1299.09,1000,2.63,0
2308.91,2308.91,1000,4.56,0
2459.85,2459.85,1000,2.63,0
2733.39,2733.39,1000,3.88,0
2354.33,2354.33,1000,2.64,0
2541.32,2541.32,1000,4.92,0
2861.58,2861.58,1000,2.66,0
2540.96,2540.96,1000,3.8,0
2478.16,2478.16,1000,2.62,0
2676.65,2676.65,1000,3.67,0
2553.06,2553.06,1000,2.62,0
2757.43,2757.43,1000,4.91,0
2457.36,2457.36,1000,2.61,0
2616.5,2616.5,1000,4.54,0
716.46,716.46,1000,2.61,0
2544.59,2544.59,1000,4.9,0
2570.11,2570.11,1000,2.62,0
856.41,856.41,1000,4.9,0
2988.07,2988.07,1000,2.62,0
2112.12,2112.12,1000,3.86,0
3053.85,3053.85,1000,2.6,0
514.61,514.61,1000,3.8,0
2535.05,2535.05,1000,2.63,0
718.51,718.51,1000,3.79,0
662.53,662.53,1000,2.67,0
2399.04,2399.04,1000,3.87,0
2512.31,2512.31,1000,2.79,0
2927.91,2927.91,1000,4.04,0
2570.66,2570.66,1000,2.61,0
97.8,97.8,1000,4.08,0
2078.03,2078.03,1000,2.62,0
1515.82,1515.82,1000,5.36,0
2714.52,2714.52,1000,2.65,0
1936.88,1936.88,1000,4.61,0
2605.55,2605.55,1000,2.61,0
1605.41,1605.41,1000,2.62,0
2697.08,2697.08,1000,4.81,0
2732.76,2732.76,1000,2.61,0
1863.96,1863.96,1000,4.85,0
2543.81,2543.81,1000,2.66,0
2851.27,2851.27,1000,3.7,0
3143.91,3143.91,1000,2.62,0
2754.39,2754.39,1000,3.96,0
223.6,223.6,1000,2.62,0
3245.7,3245.7,1000,3.89,0
3080.15,3080.15,1000,2.65,0
1367.85,1367.85,1000,3.81,0
1069.87,1069.87,1000,2.64,0
666.78,666.78,1000,3.94,0
233.84,233.84,1000,2.64,0
2858.93,2858.93,1000,3.86,0
2826.35,2826.35,1000,2.63,0
2155.17,2155.17,1000,4.58,0
3042.04,3042.04,1000,2.64,0
824.46,824.46,1000,4.08,0
3199.86,3199.86,1000,2.63,0
2023.87,2023.87,1000,3.94,0
3239.51,3239.51,1000,2.61,0
2692.92,2692.92,1000,5.19,0
268.18,268.18,1000,2.64,0
2721.39,2721.39,1000,3.64,0
1984.41,1984.41,1000,2.62,0
781.1,781.1,1000,4.89,0
629.19,629.19,1000,2.62,0
1010.78,1010.78,1000,3.68,0
2672.63,2672.63,1000,2.67,0
2395.08,2395.08,1000,4.01,0
1389.25,1389.25,1000,2.63,0
2699.35,2699.35,1000,3.82,0
3093.9,3093.9,1000,2.63,0
1224.01,1224.01,1000,3.85,0
3175.5,3175.5,1000,2.61,0
3022.77,3022.77,1000,4.05,0
1522.1,1522.1,1000,2.63,0
1701.41,1701.41,1000,3.68,0
2728.04,2728.04,1000,2.63,0
686.61,686.61,1000,2.61,0
2815.83,2815.83,1000,3.7,0
2882.77,2882.77,1000,2.63,0
2622.91,2622.91,1000,5.43,0
1398.53,1398.53,1000,2.63,0
2327.47,2327.47,1000,4.53,0
973.42,973.42,1000,2.63,0
3005.54,3005.54,1000,3.69,0
1524.4,1524.4,1000,2.6,0
3027.8,3027.8,1000,3.67,0
2848.66,2848.66,1000,2.63,0
3201.74,3201.74,1000,3.86,0
1006.6,1006.6,1000,2.66,0
590.46,590.46,1000,3.67,0
2787.03,2787.03,1000,2.61,0
1170.38,1170.38,1000,3.85,0
1859.69,1859.69,1000,2.61,0
1632.83,1632.83,1000,3.66,0
1961.61,1961.61,1000,2.61,0
2849.17,2849.17,1000,3.84,0
1587.77,1587.77,1000,2.62,0
3009.32,3009.32,1000,3.83,0
3139.13,3139.13,1000,2.63,0
2635.15,2635.15,1000,3.84,0
2534.89,2534.89,1000,2.62,0
1638.16,1638.16,1000,4.55,0
2727.34,2727.34,1000,2.6,0
1127.78,1127.78,1000,3.8,0
1615.28,1615.28,1000,2.61,0
1856.12,1856.12,1000,4.08,0
2864.87,2864.87,1000,2.62,0
3074.1,3074.1,1000,4.56,0
699.84,699.84,1000,2.61,0
2496.21,2496.21,1000,4.83,0
2324.03,2324.03,1000,2.61,0
3127.77,3127.77,1000,4.59,0
2772.67,2772.67,1000,2.61,0
3114.03,3114.03,1000,4.88,0
3274.36,3274.36,1000,2.61,0
3111.09,3111.09,1000,4.87,0
2998.58,2998.58,1000,2.61,0
3206.44,3206.44,1000,4.06,0
2721.81,2721.81,1000,2.63,0
2993.75,2993.75,1000,2.63,0
1949.69,1949.69,1000,5.46,0
3253.09,3253.09,1000,2.62,0
1761.99,1761.99,1000,3.84,0
2504.78,2504.78,1000,2.63,0
3209.33,3209.33,1000,3.84,0
3195.2,3195.2,1000,2.63,0
1969.09,1969.09,1000,3.81,0
3381.06,3381.06,1000,2.62,0
2784.29,2784.29,1000,3.85,0
2819.64,2819.64,1000,2.63,0
1420.73,1420.73,1000,3.93,0
2966.98,2966.98,1000,2.61,0
3083.65,3083.65,1000,4.57,0
2231.02,2231.02,1000,2.64,0
3147.73,3147.73,1000,4.04,0
3182.57,3182.57,1000,2.63,0
2926.41,2926.41,1000,4.85,0
2926.5,2926.5,1000,2.62,0
3389.97,3389.97,1000,4.91,0
3282.33,3282.33,1000,2.62,0
3200.21,3200.21,1000,3.67,0
1632.71,1632.71,1000,2.62,0
1035.86,1035.86,1000,3.92,0
2729.69,2729.69,1000,2.6,0
2988.0,2988.0,1000,3.67,0
3103.87,3103.87,1000,2.63,0
3229.13,3229.13,1000,3.8,0
3346.87,3346.87,1000,2.61,0
3161.81,3161.81,1000,3.84,0
3232.49,3232.49,1000,2.62,0
2161.03,2161.03,1000,6.12,0
3227.22,3227.22,1000,2.61,0
3242.34,3242.34,1000,4.07,0
3277.07,3277.07,1000,2.62,0
3125.63,3125.63,1000,3.66,0
3131.57,3131.57,1000,2.62,0
750.16,750.16,1000,3.64,0
2972.02,2972.02,1000,2.61,0
2204.05,2204.05,1000,3.8,0
1947.05,1947.05,1000,2.61,0
3136.55,3136.55,1000,3.8,0
3152.06,3152.06,1000,2.61,0
2556.86,2556.86,1000,2.6,0
3083.49,3083.49,1000,5.19,0
3068.97,3068.97,1000,2.63,0
3183.78,3183.78,1000,10.15,0
2456.73,2456.73,1000,2.62,0
3082.08,3082.08,1000,3.66,0
3147.19,3147.19,1000,2.61,0
2956.32,2956.32,1000,3.85,0
3075.48,3075.48,1000,2.61,0
543.73,543.73,1000,3.82,0
3348.88,3348.88,1000,2.62,0
3332.22,3332.22,1000,3.85,0
3107.9,3107.9,1000,2.61,0
830.6,830.6,1000,3.66,0
2686.96,2686.96,1000,2.6,0
3137.07,3137.07,1000,3.59,0
3451.59,3451.59,1000,2.61,0
2725.05,2725.05,1000,4.07,0
1819.52,1819.52,1000,2.62,0
2789.91,2789.91,1000,3.7,0
3270.41,3270.41,1000,2.62,0
2569.97,2569.97,1000,3.65,0
2976.12,2976.12,1000,2.63,0
3592.3,3592.3,1000,3.67,0
1635.51,1635.51,1000,2.62,0
3394.98,3394.98,1000,3.67,0
3304.11,3304.11,1000,2.63,0
3151.52,3151.52,1000,4.06,0
3100.73,3100.73,1000,2.62,0
3141.45,3141.45,1000,3.63,0
2836.47,2836.47,1000,2.62,0
2985.07,2985.07,1000,3.86,0
1847.41,1847.41,1000,2.63,0
1477.61,1477.61,1000,4.88,0
3127.58,3127.58,1000,2.61,0
3371.32,3371.32,1000,3.6,0
3002.8,3002.8,1000,2.63,0
3202.27,3202.27,1000,3.93,0
3290.81,3290.81,1000,2.62,0
1513.68,1513.68,1000,4.89,0
2939.32,2939.32,1000,2.65,0
2362.76,2362.76,1000,3.81,0
3172.43,3172.43,1000,2.62,0
2748.5,2748.5,1000,2.66,0
1528.61,1528.61,1000,3.87,0
3449.25,3449.25,1000,2.62,0
3127.73,3127.73,1000,3.85,0
1866.27,1866.27,1000,2.62,0
3406.95,3406.95,1000,4.62,0
3279.47,3279.47,1000,2.61,0
2460.08,2460.08,1000,4.61,0
3151.26,3151.26,1000,2.63,0
3313.18,3313.18,1000,3.69,0
2896.96,2896.96,1000,2.63,0
3508.97,3508.97,1000,5.35,0
159.05,159.05,1000,2.59,0
1711.64,1711.64,1000,3.66,0
3040.56,3040.56,1000,2.64,0
2127.14,2127.14,1000,4.06,0
3305.87,3305.87,1000,2.62,0
3322.24,3322.24,1000,3.86,0
3312.09,3312.09,1000,2.61,0
3282.68,3282.68,1000,3.8,0
3400.68,3400.68,1000,2.6,0
2704.01,2704.01,1000,3.64,0
1537.4,1537.4,1000,2.61,0
3240.5,3240.5,1000,3.92,0
2466.69,2466.69,1000,2.63,0
3483.39,3483.39,1000,3.67,0
1767.8,1767.8,1000,2.65,0
3665.18,3665.18,1000,3.86,0
3576.85,3576.85,1000,2.62,0
3639.75,3639.75,1000,4.08,0
3557.73,3557.73,1000,2.6,0
3180.56,3180.56,1000,4.66,0
3473.53,3473.53,1000,2.61,0
1358.88,1358.88,1000,3.7,0
2206.84,2206.84,1000,2.62,0
2918.85,2918.85,1000,3.81,0
3356.41,3356.41,1000,2.62,0
3579.77,3579.77,1000,3.57,0
3259.09,3259.09,1000,2.61,0
1964.6,1964.6,1000,3.67,0
2990.32,2990.32,1000,2.62,0
2456.38,2456.38,1000,3.61,0
3687.59,3687.59,1000,2.62,0
3088.32,3088.32,1000,2.63,0
2843.48,2843.48,1000,3.72,0
3150.3,3150.3,1000,2.62,0
3002.58,3002.58,1000,3.82,0
1449.1,1449.1,1000,2.63,0
2475.26,2475.26,1000,4.61,0
2884.08,2884.08,1000,2.61,0
3614.06,3614.06,1000,3.78,0
3480.16,3480.16,1000,2.62,0
916.2,916.2,1000,3.85,0
3373.6,3373.6,1000,2.61,0
2608.15,2608.15,1000,3.69,0
3279.64,3279.64,1000,2.61,0
3483.53,3483.53,1000,4.06,0
3479.74,3479.74,1000,2.61,0
3793.63,3793.63,1000,3.62,0
3503.96,3503.96,1000,2.61,0
3607.21,3607.21,1000,3.88,0
2449.6,2449.6,1000,2.64,0
3618.64,3618.64,1000,4.07,0
2858.28,2858.28,1000,2.63,0
3756.56,3756.56,1000,3.84,0
3250.92,3250.92,1000,2.62,0
3630.22,3630.22,1000,3.82,0
3539.51,3539.51,1000,2.62,0
3774.7,3774.7,1000,3.69,0
433.51,433.51,1000,2.61,0
3104.74,3104.74,1000,3.66,0
2662.28,2662.28,1000,2.61,0
3387.47,3387.47,1000,3.62,0
2723.29,2723.29,1000,2.62,0
3632.88,3632.88,1000,3.99,0
3386.53,3386.53,1000,2.64,0
3591.46,3591.46,1000,3.85,0
1490.22,1490.22,1000,2.62,0
3769.13,3769.13,1000,3.82,0
3535.29,3535.29,1000,2.6,0
3697.89,3697.89,1000,4.86,0
1990.57,1990.57,1000,2.61,0
2632.58,2632.58,1000,3.82,0
2658.94,2658.94,1000,2.6,0
3536.94,3536.94,1000,3.87,0
3586.5,3586.5,1000,2.62,0
3112.01,3112.01,1000,2.61,0
2751.97,2751.97,1000,4.54,0
3355.81,3355.81,1000,2.64,0
3855.83,3855.83,1000,4.08,0
3913.03,3913.03,1000,2.62,0
2799.82,2799.82,1000,3.82,0
3157.5,3157.5,1000,2.61,0
2652.99,2652.99,1000,3.66,0
1147.43,1147.43,1000,2.61,0
2117.44,2117.44,1000,3.82,0
3221.4,3221.4,1000,2.6,0
3825.18,3825.18,1000,3.75,0
3268.73,3268.73,1000,2.59,0
2103.45,2103.45,1000,3.66,0
3352.17,3352.17,1000,2.6,0
1408.72,1408.72,1000,3.86,0
2205.05,2205.05,1000,2.62,0
1160.88,1160.88,1000,3.67,0
635.34,635.34,1000,2.59,0
2314.18,2314.18,1000,3.78,0
3724.5,3724.5,1000,2.62,0
3229.23,3229.23,1000,3.65,0
3638.79,3638.79,1000,2.6,0
3722.93,3722.93,1000,3.78,0
3208.93,3208.93,1000,2.6,0
826.57,826.57,1000,5.92,0
3896.04,3896.04,1000,2.6,0
3919.42,3919.42,1000,3.81,0
3833.79,3833.79,1000,2.6,0
3944.86,3944.86,1000,3.8,0
