#{"t_start": 1650534918.2528133, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1427.61,1427.61,1000,2.63,0
1412.37,1412.37,1000,3.88,0
1514.63,1514.63,1000,2.61,0
1421.08,1421.08,1000,4.85,0
728.61,728.61,1000,2.62,0
706.09,706.09,1000,3.6,0
1551.04,1551.04,1000,2.63,0
1317.03,1317.03,1000,3.81,0
781.97,781.97,1000,2.63,0
1625.89,1625.89,1000,4.63,0
844.43,844.43,1000,2.64,0
1502.26,1502.26,1000,4.58,0
740.35,740.35,1000,2.62,0
1376.25,1376.25,1000,4.88,0
401.8,376.19,1000,2.63,1
743.31,743.31,1000,5.94,0
1757.27,1757.27,1000,2.63,0
1167.84,1167.84,1000,4.54,0
1667.05,1667.05,1000,2.66,0
1468.19,1468.19,1000,4.9,0
1751.31,1751.31,1000,2.62,0
1546.07,1546.07,1000,3.66,0
604.35,604.35,1000,2.62,0
1842.46,1842.46,1000,3.7,0
1423.03,1423.03,1000,2.66,0
552.24,552.24,1000,6.66,0
1366.07,1366.07,1000,2.62,0
715.51,715.51,1000,4.66,0
998.7,998.7,1000,2.69,0
1724.77,1724.77,1000,3.92,0
1767.99,1767.99,1000,2.61,0
1192.9,1192.9,1000,10.27,0
1258.56,1258.56,1000,2.62,0
1255.9,1255.9,1000,3.69,0
885.76,885.76,1000,2.64,0
1704.34,1704.34,1000,4.51,0
1699.71,1699.71,1000,2.62,0
1830.86,1830.86,1000,2.61,0
277.29,277.29,1000,7.66,0
1861.91,1861.91,1000,2.63,0
1877.04,1877.04,1000,3.91,0
630.6,630.6,1000,2.64,0
1853.53,1853.53,1000,4.08,0
1654.3,1654.3,1000,2.61,0
1690.91,1690.91,1000,5.07,0
422.73,422.73,1000,2.63,0
1769.51,1769.51,1000,4.53,0
1793.36,1793.36,1000,2.63,0
1919.64,1919.64,1000,4.08,0
1924.13,1924.13,1000,2.62,0
1722.28,1722.28,1000,6.99,0
1724.2,1724.2,1000,2.63,0
1389.29,1389.29,1000,4.89,0
1066.33,1066.33,1000,2.62,0
1729.58,1729.58,1000,3.61,0
1895.67,1895.67,1000,2.64,0
1657.65,1657.65,1000,7.33,0
1266.7,1266.7,1000,2.63,0
1126.24,1126.24,1000,3.86,0
1672.65,1672.65,1000,2.65,0
594.3,594.3,1000,5.53,0
1880.21,1880.21,1000,2.62,0
1800.24,1800.24,1000,4.89,0
1455.21,1455.21,1000,2.64,0
284.65,284.65,1000,4.91,0
901.93,901.93,1000,2.64,0
1814.72,1814.72,1000,5.9,0
1920.0,1920.0,1000,2.61,0
1359.1,1359.1,1000,6.94,0
1192.95,1192.95,1000,2.64,0
1781.5,1781.5,1000,3.65,0
1944.03,1944.03,1000,2.62,0
1046.26,1046.26,1000,3.84,0
792.01,792.01,1000,2.61,0
1795.78,1795.78,1000,4.47,0
2064.27,2064.27,1000,2.6,0
810.01,810.01,1000,5.14,0
1878.98,1878.98,1000,2.62,0
1864.42,1864.42,1000,4.06,0
2054.29,2054.29,1000,2.6,0
2141.37,2141.37,1000,2.62,0
-108.18,-108.18,1000,4.87,0
1153.35,1153.35,1000,2.62,0
1872.2,1872.2,1000,3.83,0
1879.12,1879.12,1000,2.61,0
1756.03,1756.03,1000,3.61,0
1980.03,1980.03,1000,2.6,0
2015.23,2015.23,1000,3.84,0
1484.18,1484.18,1000,2.62,0
1916.28,1916.28,1000,3.94,0
2093.77,2093.77,1000,2.61,0
1662.41,1662.41,1000,4.6,0
2140.19,2140.19,1000,2.63,0
2078.97,2078.97,1000,4.85,0
509.94,509.94,1000,2.65,0
1951.03,1951.03,1000,3.69,0
1596.51,1596.51,1000,2.63,0
2218.24,2218.24,1000,4.89,0
1819.41,1819.41,1000,2.65,0
1577.67,1577.67,1000,5.86,0
384.18,384.18,1000,2.63,0
1466.94,1466.94,1000,4.84,0
2031.87,2031.87,1000,2.63,0
1539.79,1539.79,1000,3.86,0
2169.78,2169.78,1000,2.63,0
2147.41,2147.41,1000,3.93,0
2030.28,2030.28,1000,2.62,0
1060.73,1060.73,1000,3.62,0
1491.23,1491.23,1000,2.66,0
1476.32,1476.32,1000,6.97,0
1958.56,1958.56,1000,2.61,0
1280.3,1280.3,1000,5.23,0
2204.09,2204.09,1000,2.63,0
1946.36,1946.36,1000,3.68,0
2276.73,2276.73,1000,2.61,0
2238.84,2238.84,1000,3.86,0
934.28,934.28,1000,2.61,0
1332.95,1332.95,1000,3.87,0
731.93,731.93,1000,2.63,0
482.22,482.22,1000,3.8,0
2060.6,2060.6,1000,2.64,0
2077.53,2077.53,1000,3.64,0
1892.28,1892.28,1000,2.62,0
512.42,512.42,1000,2.64,0
1676.54,1676.54,1000,5.02,0
2121.19,2121.19,1000,2.62,0
2228.17,2228.17,1000,3.92,0
1536.5,1536.5,1000,2.62,0
2205.8,2205.8,1000,5.45,0
2099.68,2099.68,1000,2.63,0
621.06,621.06,1000,4.95,0
2193.83,2193.83,1000,2.6,0
1997.71,1997.71,1000,3.7,0
2246.6,2246.6,1000,2.61,0
1930.23,1930.23,1000,4.07,0
2042.83,2042.83,1000,2.62,0
2278.06,2278.06,1000,3.85,0
2315.64,2315.64,1000,2.6,0
2010.31,2010.31,1000,4.85,0
2144.58,2144.58,1000,2.62,0
1570.32,1570.32,1000,3.84,0
2174.1,2174.1,1000,2.62,0
1426.77,1426.77,1000,5.91,0
1731.54,1731.54,1000,2.65,0
2265.29,2265.29,1000,3.68,0
1906.8,1906.8,1000,2.62,0
2088.19,2088.19,1000,4.89,0
2081.51,2081.51,1000,2.64,0
2067.12,2067.12,1000,4.58,0
1999.26,1999.26,1000,2.64,0
2090.51,2090.51,1000,3.7,0
-106.91,-106.91,1000,2.64,0
1743.17,1743.17,1000,5.34,0
2377.18,2377.18,1000,2.61,0
2223.34,2223.34,1000,3.87,0
2134.14,2134.14,1000,2.62,0
2483.77,2483.77,1000,3.84,0
1435.32,1435.32,1000,2.66,0
2126.98,2126.98,1000,3.83,0
2182.0,2182.0,1000,2.63,0
2524.27,2524.27,1000,7.0,0
2365.15,2365.15,1000,2.63,0
2236.13,2236.13,1000,4.57,0
2415.45,2415.45,1000,2.62,0
1077.96,1077.96,1000,5.47,0
2214.0,2214.0,1000,2.62,0
1673.26,1673.26,1000,2.63,0
2095.89,2095.89,1000,5.2,0
2071.64,2071.64,1000,2.61,0
1543.13,1543.13,1000,3.9,0
2418.31,2418.31,1000,2.61,0
2405.74,2405.74,1000,5.36,0
2268.56,2268.56,1000,2.64,0
2171.56,2171.56,1000,5.22,0
355.05,355.05,1000,2.65,0
2379.97,2379.97,1000,3.65,0
2540.16,2540.16,1000,2.62,0
2447.61,2447.61,1000,3.92,0
2516.74,2516.74,1000,2.62,0
2623.18,2623.18,1000,4.01,0
2224.77,2224.77,1000,2.65,0
2467.02,2467.02,1000,4.52,0
2450.91,2450.91,1000,8.75,0
2427.55,2427.55,1000,3.83,0
2514.63,2514.63,1000,2.63,0
779.65,779.65,1000,4.9,0
2171.22,2171.22,1000,2.63,0
2538.89,2538.89,1000,3.81,0
2714.36,2714.36,1000,2.62,0
2154.96,2154.96,1000,6.4,0
1245.74,1245.74,1000,2.65,0
2543.38,2543.38,1000,3.85,0
2477.42,2477.42,1000,2.61,0
2649.91,2649.91,1000,3.91,0
192.2,192.2,1000,2.61,0
2614.71,2614.71,1000,4.89,0
2515.93,2515.93,1000,2.62,0
2813.15,2813.15,1000,3.8,0
2516.83,2516.83,1000,2.62,0
2454.82,2454.82,1000,4.54,0
982.99,982.99,1000,2.64,0
2776.4,2776.4,1000,3.85,0
1688.91,1688.91,1000,2.63,0
2676.22,2676.22,1000,4.83,0
2771.04,2771.04,1000,2.63,0
2521.32,2521.32,1000,3.56,0
2816.61,2816.61,1000,2.63,0
1685.2,1685.2,1000,3.59,0
2642.17,2642.17,1000,2.62,0
2320.77,2320.77,1000,2.6,0
543.38,543.38,1000,5.19,0
965.89,965.89,1000,2.63,0
714.34,714.34,1000,3.85,0
2593.69,2593.69,1000,2.63,0
2560.6,2560.6,1000,4.84,0
2379.5,2379.5,1000,2.63,0
2239.4,2239.4,1000,3.85,0
1367.57,1367.57,1000,2.63,0
2130.07,2130.07,1000,4.56,0
2223.88,2223.88,1000,2.63,0
2756.99,2756.99,1000,3.88,0
2866.51,2866.51,1000,2.64,0
2542.65,2542.65,1000,4.92,0
2888.08,2888.08,1000,2.66,0
1274.02,1274.02,1000,3.8,0
2395.1,2395.1,1000,2.62,0
2238.81,2238.81,1000,3.67,0
500.29,500.29,1000,2.62,0
2440.76,2440.76,1000,4.91,0
2596.64,2596.64,1000,2.61,0
2940.55,2940.55,1000,4.54,0
1897.89,1897.89,1000,2.61,0
3032.58,3032.58,1000,4.9,0
2470.5,2470.5,1000,2.62,0
550.86,550.86,1000,4.9,0
2776.43,2776.43,1000,2.62,0
3015.07,3015.07,1000,3.86,0
2853.91,2853.91,1000,2.6,0
923.73,923.73,1000,3.8,0
83.65,83.65,1000,2.63,0
2864.27,2864.27,1000,3.79,0
2661.8,2661.8,1000,2.67,0
2813.04,2813.04,1000,3.87,0
2052.06,2052.06,1000,2.79,0
2520.57,2520.57,1000,4.04,0
2950.43,2950.43,1000,2.61,0
2744.85,2744.85,1000,4.08,0
2691.19,2691.19,1000,2.62,0
1527.86,1527.86,1000,5.36,0
2867.02,2867.02,1000,2.65,0
1475.03,1475.03,1000,4.61,0
2810.01,2810.01,1000,2.61,0
2763.22,2763.22,1000,2.62,0
253.31,253.31,1000,4.81,0
2913.39,2913.39,1000,2.61,0
2790.51,2790.51,1000,4.86,0
570.79,570.79,1000,2.66,0
103.72,103.72,1000,3.7,0
2814.62,2814.62,1000,2.62,0
673.16,673.16,1000,3.96,0
2920.49,2920.49,1000,2.62,0
2019.55,2019.55,1000,3.89,0
2278.07,2278.07,1000,2.65,0
783.37,783.37,1000,3.81,0
2702.23,2702.23,1000,2.64,0
3025.53,3025.53,1000,3.94,0
2337.74,2337.74,1000,2.64,0
2921.01,2921.01,1000,3.86,0
3382.74,3382.74,1000,2.63,0
2961.91,2961.91,1000,4.58,0
430.68,430.68,1000,2.64,0
2484.75,2484.75,1000,4.08,0
2735.38,2735.38,1000,2.63,0
1929.93,1929.93,1000,3.94,0
2690.17,2690.17,1000,2.61,0
2529.52,2529.52,1000,5.19,0
3038.31,3038.31,1000,2.64,0
2287.44,2287.44,1000,3.64,0
2581.15,2581.15,1000,2.62,0
1838.47,1838.47,1000,4.89,0
3104.64,3104.64,1000,2.62,0
1199.25,1199.25,1000,3.68,0
3095.45,3095.45,1000,2.67,0
2960.11,2960.11,1000,4.01,0
2856.62,2856.62,1000,2.63,0
1504.7,1504.7,1000,3.82,0
966.07,966.07,1000,2.63,0
3123.66,3123.66,1000,3.85,0
884.99,884.99,1000,2.61,0
2743.96,2743.96,1000,4.05,0
1741.85,1741.85,1000,2.63,0
2315.74,2315.74,1000,3.68,0
2800.28,2800.28,1000,2.63,0
2781.27,2781.27,1000,2.61,0
2981.07,2981.07,1000,3.7,0
1223.89,1223.89,1000,2.63,0
2277.39,2277.39,1000,5.43,0
2743.16,2743.16,1000,2.63,0
3033.29,3033.29,1000,4.53,0
2933.25,2933.25,1000,2.63,0
3011.79,3011.79,1000,3.69,0
3216.97,3216.97,1000,2.6,0
1583.08,1583.08,1000,3.67,0
2981.29,2981.29,1000,2.63,0
3194.76,3194.76,1000,3.86,0
707.99,707.99,1000,2.66,0
1393.51,1393.51,1000,3.67,0
1818.44,1818.44,1000,2.61,0
3002.41,3002.41,1000,3.85,0
3106.18,3106.18,1000,2.61,0
3112.96,3112.96,1000,3.66,0
2918.34,2918.34,1000,2.61,0
1561.88,1561.88,1000,3.84,0
2990.33,2990.33,1000,2.62,0
1635.56,1635.56,1000,3.83,0
890.9,890.9,1000,2.63,0
3010.21,3010.21,1000,3.85,0
2977.71,2977.71,1000,2.62,0
2395.48,2395.48,1000,4.55,0
1827.15,1827.15,1000,2.6,0
2797.4,2797.4,1000,3.8,0
1288.57,1288.57,1000,2.61,0
3039.69,3039.69,1000,4.08,0
2891.29,2891.29,1000,2.62,0
2691.61,2691.61,1000,4.56,0
1639.56,1639.56,1000,2.61,0
2745.54,2745.54,1000,4.83,0
3159.53,3159.53,1000,2.61,0
2680.53,2680.53,1000,4.59,0
2781.28,2781.28,1000,2.61,0
2411.82,2411.82,1000,4.88,0
3203.02,3203.02,1000,2.61,0
3181.39,3181.39,1000,4.87,0
3322.0,3322.0,1000,2.61,0
2099.39,2099.39,1000,4.06,0
2784.1,2784.1,1000,2.63,0
3345.08,3345.08,1000,2.63,0
2868.55,2868.55,1000,5.46,0
1905.98,1905.98,1000,2.62,0
1191.34,1191.34,1000,3.84,0
2929.11,2929.11,1000,2.63,0
3169.74,3169.74,1000,3.84,0
2673.23,2673.23,1000,2.63,0
1258.44,1258.44,1000,3.81,0
1071.53,1071.53,1000,2.62,0
2126.68,2126.68,1000,3.85,0
3205.19,3205.19,1000,2.63,0
2695.07,2695.07,1000,3.93,0
2587.75,2587.75,1000,2.61,0
3064.07,3064.07,1000,4.57,0
3121.87,3121.87,1000,2.64,0
2949.79,2949.79,1000,4.04,0
3167.65,3167.65,1000,2.63,0
3490.57,3490.57,1000,4.85,0
2982.6,2982.6,1000,2.62,0
434.9,434.9,1000,4.91,0
2935.67,2935.67,1000,2.62,0
2862.08,2862.08,1000,3.67,0
2923.38,2923.38,1000,2.62,0
2833.53,2833.53,1000,3.92,0
3219.04,3219.04,1000,2.6,0
3148.68,3148.68,1000,3.67,0
2854.23,2854.23,1000,2.63,0
1616.32,1616.32,1000,3.8,0
3144.09,3144.09,1000,2.61,0
3025.43,3025.43,1000,3.84,0
2728.67,2728.67,1000,2.62,0
3193.57,3193.57,1000,6.12,0
2839.65,2839.65,1000,2.61,0
1716.38,1716.38,1000,4.07,0
2323.58,2323.58,1000,2.62,0
3329.84,3329.84,1000,3.66,0
3313.4,3313.4,1000,2.62,0
3391.44,3391.44,1000,3.64,0
3037.94,3037.94,1000,2.61,0
3226.33,3226.33,1000,3.8,0
3441.69,3441.69,1000,2.61,0
3178.03,3178.03,1000,3.8,0
3071.2,3071.2,1000,2.62,0
3206.62,3206.62,1000,2.6,0
1756.61,1756.61,1000,5.19,0
3219.71,3219.71,1000,2.63,0
1486.87,1486.87,1000,10.15,0
1515.53,1515.53,1000,2.62,0
3117.31,3117.31,1000,3.66,0
3042.28,3042.28,1000,2.61,0
3097.73,3097.73,1000,3.85,0
2437.47,2437.47,1000,2.61,0
1654.71,1654.71,1000,3.82,0
1414.65,1414.65,1000,2.62,0
1812.88,1812.88,1000,3.85,0
2899.73,2899.73,1000,2.61,0
3146.68,3146.68,1000,3.66,0
1689.94,1689.94,1000,2.6,0
1382.22,1382.22,1000,3.59,0
2891.4,2891.4,1000,2.61,0
3130.96,3130.96,1000,4.07,0
3029.2,3029.2,1000,2.62,0
3023.77,3023.77,1000,3.7,0
2046.77,2046.77,1000,2.62,0
2282.59,2282.59,1000,3.65,0
2047.21,2047.21,1000,2.63,0
3406.61,3406.61,1000,3.67,0
3181.65,3181.65,1000,2.62,0
3111.12,3111.12,1000,3.67,0
3273.29,3273.29,1000,2.63,0
1798.39,1798.39,1000,4.06,0
2989.23,2989.23,1000,2.62,0
2897.28,2897.28,1000,3.63,0
2264.41,2264.41,1000,2.62,0
3233.22,3233.22,1000,3.86,0
3159.0,3159.0,1000,2.63,0
3095.51,3095.51,1000,4.88,0
3534.37,3534.37,1000,2.61,0
3473.52,3473.52,1000,3.6,0
1941.48,1941.48,1000,2.63,0
1951.9,1951.9,1000,3.93,0
3183.79,3183.79,1000,2.62,0
3340.15,3340.15,1000,4.89,0
2875.14,2875.14,1000,2.65,0
2802.1,2802.1,1000,3.81,0
3489.46,3489.46,1000,2.62,0
750.98,750.98,1000,2.66,0
2514.37,2514.37,1000,3.87,0
2150.46,2150.46,1000,2.62,0
2951.17,2951.17,1000,3.85,0
3478.32,3478.32,1000,2.62,0
3458.19,3458.19,1000,4.62,0
3374.84,3374.84,1000,2.62,0
2711.73,2711.73,1000,4.61,0
3556.51,3556.51,1000,2.63,0
3641.11,3641.11,1000,3.69,0
3209.81,3209.81,1000,2.63,0
1852.11,1852.11,1000,5.35,0
1919.54,1919.54,1000,2.59,0
3097.01,3097.01,1000,3.66,0
1902.77,1902.77,1000,2.64,0
3287.91,3287.91,1000,4.06,0
3233.63,3233.63,1000,2.62,0
980.91,980.91,1000,3.86,0
3335.69,3335.69,1000,2.61,0
2434.6,2434.6,1000,3.8,0
2974.23,2974.23,1000,2.6,0
3360.44,3360.44,1000,3.64,0
2731.82,2731.82,1000,2.61,0
3723.0,3723.0,1000,3.92,0
2657.44,2657.44,1000,2.63,0
3139.89,3139.89,1000,3.67,0
3288.37,3288.37,1000,2.65,0
2466.1,2466.1,1000,3.86,0
1452.02,1452.02,1000,2.62,0
3246.16,3246.16,1000,4.08,0
3438.97,3438.97,1000,2.6,0
2564.21,2564.21,1000,4.66,0
2359.59,2359.59,1000,2.61,0
3409.65,3409.65,1000,3.7,0
3610.32,3610.32,1000,2.62,0
3703.94,3703.94,1000,3.81,0
1871.36,1871.36,1000,2.62,0
2741.42,2741.42,1000,3.57,0
3179.61,3179.61,1000,2.61,0
2481.44,2481.44,1000,3.67,0
2767.2,2767.2,1000,2.62,0
2904.65,2904.65,1000,3.61,0
1478.32,1478.32,1000,2.62,0
3448.12,3448.12,1000,2.63,0
3512.45,3512.45,1000,3.72,0
2980.85,2980.85,1000,2.62,0
3333.85,3333.85,1000,3.82,0
3262.46,3262.46,1000,2.63,0
3471.02,3471.02,1000,4.61,0
3454.27,3454.27,1000,2.61,0
3430.6,3430.6,1000,3.78,0
2759.17,2759.17,1000,2.62,0
2310.72,2310.72,1000,3.85,0
3586.11,3586.11,1000,2.61,0
2769.71,2769.71,1000,3.69,0
3373.51,3373.51,1000,2.61,0
3624.43,3624.43,1000,4.06,0
2667.43,2667.43,1000,2.61,0
3552.73,3552.73,1000,3.62,0
2914.16,2914.16,1000,2.61,0
3738.1,3738.1,1000,3.88,0
2270.25,2270.25,1000,2.64,0
3403.58,3403.58,1000,4.07,0
3574.68,3574.68,1000,2.63,0
2505.27,2505.27,1000,3.84,0
3595.37,3595.37,1000,2.62,0
1717.7,1717.7,1000,3.82,0
3220.16,3220.16,1000,2.62,0
2745.92,2745.92,1000,3.69,0
2827.82,2827.82,1000,2.61,0
2837.23,2837.23,1000,3.66,0
3599.94,3599.94,1000,2.61,0
3775.35,3775.35,1000,3.62,0
3674.43,3674.43,1000,2.62,0
3406.5,3406.5,1000,3.99,0
1985.63,1985.63,1000,2.64,0
3517.04,3517.04,1000,3.85,0
2032.06,2032.06,1000,2.62,0
3565.55,3565.55,1000,3.82,0
3555.45,3555.45,1000,2.6,0
2260.94,2260.94,1000,4.86,0
3368.26,3368.26,1000,2.61,0
3701.19,3701.19,1000,3.82,0
3434.61,3434.61,1000,2.6,0
512.48,512.48,1000,3.87,0
2738.24,2738.24,1000,2.62,0
3321.7,3321.7,1000,2.61,0
2877.63,2877.63,1000,4.54,0
3673.07,3673.07,1000,2.64,0
611.06,611.06,1000,4.08,0
3543.86,3543.86,1000,2.62,0
3753.72,3753.72,1000,3.82,0
3403.54,3403.54,1000,2.61,0
295.31,295.31,1000,3.66,0
3519.71,3519.71,1000,2.61,0
3607.41,3607.41,1000,3.82,0
3677.31,3677.31,1000,2.6,0
1007.77,1007.77,1000,3.75,0
4038.99,4038.99,1000,2.59,0
2799.73,2799.73,1000,3.66,0
3385.52,3385.52,1000,2.6,0
3844.88,3844.88,1000,3.86,0
3164.74,3164.74,1000,2.62,0
2487.41,2487.41,1000,3.67,0
822.29,822.29,1000,2.59,0
2978.77,2978.77,1000,3.78,0
3318.29,3318.29,1000,2.62,0
757.27,757.27,1000,3.65,0
3482.55,3482.55,1000,2.6,0
4038.29,4038.29,1000,3.78,0
1573.38,1573.38,1000,2.6,0
3507.06,3507.06,1000,5.92,0
4126.38,4126.38,1000,2.6,0
2825.07,2825.07,1000,3.81,0
2810.74,2810.74,1000,2.6,0
