#{"t_start": 1650548593.092129, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3382.67,56.59,1000,3.18,1
3311.93,62.48,1000,4.31,1
3346.01,52.92,1000,3.18,1
3074.58,55.09,1000,5.53,1
3361.79,60.75,1000,3.18,1
3435.44,0,1000,3.18,1
1736.75,62.26,1000,3.19,1
3410.18,63.51,1000,4.31,1
3382.76,61.62,1000,3.18,1
3345.41,50.0,1000,4.3,1
3230.58,56.59,1000,3.18,1
3386.77,59.55,1000,4.31,1
3506.97,50.53,1000,3.18,1
3557.78,59.06,1000,4.29,1
3350.36,54.87,1000,3.19,1
3468.56,53.18,1000,4.34,1
3282.01,55.77,1000,3.18,1
3215.55,62.59,1000,4.3,1
3391.76,55.14,1000,3.19,1
3326.36,54.25,1000,4.31,1
3528.83,50.36,1000,3.18,1
3515.37,61.86,1000,5.37,1
3043.32,60.4,1000,3.23,1
3344.48,55.12,1000,4.46,1
3505.99,68.51,1000,3.19,1
3363.4,52.59,1000,4.33,1
3565.2,55.19,1000,3.2,1
3625.1,58.9,1000,4.31,1
3624.36,55.21,1000,3.2,1
3534.82,51.92,1000,4.31,1
3650.99,53.19,1000,3.19,1
3445.52,65.74,1000,4.31,1
3294.04,55.57,1000,3.19,1
3375.97,52.69,1000,4.31,1
2691.14,55.86,1000,3.21,1
3441.9,58.93,1000,4.33,1
3349.05,57.25,1000,3.2,1
1336.26,56.39,1000,4.46,1
3628.05,65.01,1000,3.2,1
3464.11,63.35,1000,4.4,1
3389.28,63.92,1000,3.2,1
3129.19,52.72,1000,4.3,1
3608.22,64.14,1000,3.18,1
3480.96,51.97,1000,4.31,1
3551.37,58.56,1000,3.18,1
2204.11,0,1000,3.22,1
3241.64,60.34,1000,3.19,1
3534.38,66.49,1000,4.31,1
3553.94,58.01,1000,3.19,1
3908.22,80.08,1000,4.31,1
3693.6,52.45,1000,3.18,1
3612.9,53.97,1000,4.34,1
3466.05,68.35,1000,3.19,1
3647.3,53.59,1000,4.31,1
3783.8,54.46,1000,3.19,1
3577.65,61.61,1000,4.32,1
3662.65,66.36,1000,3.19,1
3744.57,51.28,1000,4.31,1
3692.69,50.46,1000,3.18,1
1858.83,57.9,1000,4.31,1
3597.73,61.75,1000,3.18,1
3782.86,57.99,1000,4.31,1
3734.79,54.75,1000,3.18,1
1303.41,76.22,1000,4.31,1
3782.78,55.23,1000,3.17,1
3685.6,63.78,1000,4.31,1
3753.43,63.59,1000,3.18,1
3480.92,78.54,1000,4.31,1
3675.46,73.49,1000,3.19,1
3538.56,66.44,1000,4.31,1
3514.32,60.54,1000,3.19,1
2791.3,54.66,1000,4.34,1
3753.35,62.27,1000,3.23,1
2766.29,56.96,1000,4.37,1
3269.66,56.64,1000,3.26,1
3478.58,55.95,1000,4.41,1
3664.05,59.69,1000,3.22,1
3698.66,79.24,1000,4.32,1
3610.19,52.99,1000,3.18,1
3658.58,55.72,1000,4.34,1
3597.33,57.1,1000,3.19,1
4036.0,57.12,1000,4.33,1
3634.84,51.2,1000,3.19,1
3599.36,51.4,1000,4.32,1
3806.58,55.98,1000,3.18,1
3695.04,0,1000,3.18,1
3691.33,50.01,1000,3.18,1
2031.64,55.96,1000,4.3,1
2758.67,56.93,1000,3.19,1
3680.14,52.84,1000,4.32,1
3728.13,54.47,1000,3.18,1
3754.21,57.42,1000,4.3,1
3768.72,53.56,1000,3.19,1
3822.96,55.5,1000,4.32,1
3797.58,59.45,1000,3.18,1
3890.35,54.66,1000,4.3,1
3879.75,56.58,1000,3.19,1
3879.34,56.91,1000,4.29,1
3729.49,52.33,1000,3.19,1
3844.27,68.72,1000,4.31,1
3863.26,51.39,1000,3.19,1
3720.47,52.7,1000,4.3,1
3675.27,61.75,1000,3.18,1
3939.5,55.41,1000,4.3,1
3994.25,52.69,1000,3.17,1
4008.32,56.93,1000,4.3,1
3771.45,75.16,1000,3.18,1
3907.79,56.36,1000,4.3,1
3152.7,57.68,1000,3.17,1
4103.42,55.38,1000,4.3,1
3976.4,50.28,1000,3.2,1
3941.84,55.94,1000,4.36,1
4189.9,62.39,1000,3.24,1
3998.21,52.8,1000,4.34,1
4031.04,54.52,1000,3.17,1
4136.78,56.66,1000,4.3,1
4073.52,54.11,1000,3.2,1
4114.98,55.84,1000,4.45,1
3830.17,57.21,1000,3.2,1
3820.77,57.48,1000,4.3,1
3933.38,57.39,1000,3.19,1
2961.39,61.41,1000,4.32,1
4069.8,56.06,1000,3.17,1
1578.99,55.1,1000,4.33,1
4042.7,59.03,1000,3.18,1
1441.1,0,1000,3.2,1
3823.41,56.76,1000,3.19,1
3931.22,50.36,1000,4.31,1
2822.97,52.3,1000,3.18,1
1865.18,59.33,1000,4.31,1
3564.32,59.06,1000,3.17,1
4057.94,84.29,1000,4.31,1
3981.44,54.47,1000,3.24,1
3970.59,55.35,1000,4.31,1
3895.53,54.07,1000,3.17,1
4137.69,56.04,1000,4.31,1
1344.32,52.15,1000,3.18,1
4020.88,53.52,1000,4.35,1
4016.85,57.55,1000,3.23,1
3870.5,64.96,1000,4.36,1
2267.89,59.16,1000,3.22,1
3686.34,56.19,1000,4.52,1
4037.45,55.33,1000,3.25,1
1726.1,55.49,1000,4.38,1
3886.43,52.93,1000,3.21,1
3801.18,55.97,1000,4.4,1
4064.51,58.45,1000,3.23,1
3480.22,57.3,1000,4.39,1
3634.45,65.39,1000,3.22,1
1995.82,64.74,1000,4.4,1
2565.98,61.05,1000,3.23,1
4027.29,52.85,1000,4.52,1
1468.49,57.33,1000,3.21,1
4073.62,50.54,1000,4.33,1
1112.78,51.49,1000,3.22,1
3961.37,54.45,1000,4.37,1
3079.27,57.14,1000,3.23,1
1451.95,57.37,1000,4.43,1
1886.9,55.84,1000,3.22,1
4031.29,53.68,1000,4.34,1
1396.4,50.96,1000,3.22,1
4196.4,59.97,1000,4.36,1
3946.23,87.59,1000,3.22,1
1492.95,57.45,1000,4.37,1
4084.56,65.02,1000,3.21,1
3978.61,0,1000,3.24,1
3009.04,56.39,1000,3.2,1
2620.2,56.79,1000,4.34,1
3230.44,53.95,1000,3.21,1
1609.02,57.87,1000,4.35,1
2099.45,55.24,1000,3.26,1
1947.29,53.45,1000,4.36,1
2202.46,51.99,1000,3.23,1
3862.29,53.93,1000,4.37,1
3952.63,66.42,1000,3.23,1
1175.97,54.41,1000,4.38,1
3083.02,59.46,1000,3.23,1
4044.35,51.88,1000,4.5,1
2393.58,50.97,1000,3.24,1
1159.68,49.54,1000,4.38,1
2251.31,54.89,1000,3.23,1
4068.72,51.08,1000,4.4,1
3976.2,57.05,1000,3.22,1
2077.78,55.1,1000,4.36,1
3414.44,64.01,1000,3.22,1
3675.18,52.31,1000,4.37,1
3762.31,61.08,1000,3.24,1
4035.16,54.16,1000,4.37,1
4014.4,52.43,1000,3.24,1
4111.52,51.91,1000,4.39,1
3983.14,55.98,1000,3.24,1
4077.02,62.13,1000,4.38,1
3967.42,55.33,1000,3.22,1
4025.09,56.43,1000,4.37,1
4126.68,56.59,1000,3.25,1
4192.37,54.46,1000,4.38,1
4164.68,60.26,1000,3.23,1
4223.47,57.72,1000,4.39,1
4043.0,56.23,1000,3.24,1
4175.28,54.65,1000,4.38,1
2187.65,49.59,1000,3.24,1
4101.85,62.46,1000,4.37,1
4098.58,53.85,1000,3.24,1
2966.39,52.51,1000,4.39,1
4346.77,48.85,1000,3.22,1
2422.12,0,1000,3.22,1
4087.22,53.48,1000,3.23,1
4054.7,56.7,1000,4.36,1
4102.06,54.74,1000,3.2,1
4153.2,52.57,1000,4.35,1
4188.26,57.81,1000,3.21,1
4132.15,57.86,1000,4.33,1
1727.46,62.27,1000,3.21,1
4281.23,51.85,1000,4.37,1
4256.31,51.24,1000,3.2,1
3717.84,52.13,1000,4.34,1
4213.97,52.76,1000,3.19,1
4292.39,53.52,1000,4.33,1
4178.72,53.52,1000,3.2,1
4278.7,54.48,1000,4.36,1
1305.54,55.6,1000,3.21,1
1524.88,52.46,1000,4.36,1
1687.46,50.91,1000,3.21,1
2078.37,52.13,1000,4.38,1
4241.28,57.84,1000,3.24,1
4289.66,62.73,1000,4.51,1
4246.25,60.25,1000,3.24,1
4173.91,53.5,1000,4.38,1
4216.38,46.66,1000,3.24,1
4213.63,53.04,1000,4.38,1
4059.2,60.22,1000,3.21,1
4321.26,56.09,1000,4.39,1
4271.68,50.55,1000,3.23,1
4284.32,50.97,1000,4.37,1
4129.96,51.36,1000,3.23,1
4259.17,50.39,1000,4.38,1
4264.71,56.31,1000,3.23,1
4226.25,53.86,1000,4.37,1
4076.94,52.15,1000,3.23,1
4366.25,57.45,1000,4.52,1
4303.62,55.31,1000,3.23,1
2731.58,58.06,1000,4.38,1
4110.94,60.24,1000,3.24,1
4271.48,52.64,1000,4.38,1
4340.35,53.95,1000,3.23,1
4171.25,0,1000,3.24,1
4064.89,52.98,1000,3.25,1
4311.16,51.89,1000,4.41,1
4298.81,52.77,1000,3.26,1
4237.48,53.61,1000,4.4,1
4173.31,53.25,1000,3.26,1
4375.8,53.47,1000,4.53,1
4270.64,55.24,1000,3.25,1
4262.37,53.5,1000,4.4,1
4338.18,50.79,1000,3.25,1
4400.78,57.08,1000,4.38,1
4366.56,55.88,1000,3.27,1
4330.14,50.82,1000,4.33,1
4302.9,52.23,1000,3.2,1
4265.68,53.52,1000,4.36,1
4236.92,54.52,1000,3.26,1
4353.24,56.23,1000,4.41,1
4326.89,50.09,1000,3.25,1
4410.35,50.49,1000,4.36,1
4515.63,55.61,1000,3.23,1
4332.04,56.42,1000,4.36,1
4304.16,56.42,1000,3.24,1
4399.69,52.53,1000,4.38,1
4476.1,55.1,1000,3.24,1
4449.6,55.28,1000,4.37,1
4454.5,52.69,1000,3.24,1
4527.21,56.18,1000,4.37,1
4383.79,65.95,1000,3.24,1
4398.7,55.47,1000,4.47,1
4298.29,52.56,1000,3.25,1
4408.69,55.03,1000,4.38,1
2784.5,52.25,1000,3.23,1
4408.38,53.17,1000,4.4,1
4485.72,51.57,1000,3.24,1
4305.5,57.57,1000,4.38,1
4267.44,54.1,1000,3.24,1
4357.54,58.13,1000,4.38,1
4430.11,51.72,1000,3.33,1
4501.69,49.39,1000,4.37,1
4488.18,52.13,1000,3.32,1
4587.51,0,1000,3.24,1
4411.25,55.18,1000,3.2,1
4474.7,49.94,1000,4.33,1
4479.16,53.87,1000,3.2,1
4451.15,49.8,1000,4.32,1
4633.1,50.02,1000,3.22,1
4615.39,51.19,1000,4.32,1
4506.51,54.51,1000,3.18,1
896.79,55.97,1000,4.33,1
4565.95,55.13,1000,3.18,1
4492.0,50.68,1000,4.33,1
4310.38,67.37,1000,3.19,1
4506.45,61.99,1000,4.32,1
4615.08,53.57,1000,3.19,1
4495.92,56.38,1000,4.32,1
4367.35,57.29,1000,3.2,1
4265.24,55.25,1000,4.32,1
4378.14,49.5,1000,3.2,1
4605.94,51.31,1000,4.35,1
4120.13,55.23,1000,3.21,1
4419.28,52.63,1000,4.35,1
4429.18,59.05,1000,3.2,1
4496.88,50.6,1000,4.48,1
4504.32,51.71,1000,3.2,1
4469.88,55.06,1000,4.46,1
4425.32,53.12,1000,3.21,1
4441.08,50.67,1000,4.33,1
4741.58,50.32,1000,3.2,1
4620.89,68.26,1000,4.33,1
1697.74,57.44,1000,3.2,1
4555.92,50.74,1000,4.34,1
4475.85,52.78,1000,3.2,1
4351.59,50.38,1000,4.34,1
4492.01,54.88,1000,3.2,1
4763.23,52.09,1000,4.35,1
2091.11,50.5,1000,3.2,1
4313.34,63.37,1000,4.34,1
4629.41,58.72,1000,3.21,1
4579.92,51.99,1000,4.34,1
4585.49,52.67,1000,3.21,1
4532.06,0,1000,3.22,1
4461.91,60.09,1000,3.26,1
3989.07,55.54,1000,4.34,1
4539.87,52.1,1000,3.2,1
4461.23,58.87,1000,4.35,1
4460.36,52.18,1000,3.2,1
4616.21,61.88,1000,4.46,1
4419.26,56.32,1000,3.21,1
4574.57,54.29,1000,4.35,1
4630.65,52.62,1000,3.19,1
4521.39,59.31,1000,4.34,1
4599.95,53.88,1000,3.22,1
4389.99,55.28,1000,4.36,1
4518.64,59.54,1000,3.22,1
4453.6,58.72,1000,4.36,1
4400.84,52.73,1000,3.23,1
4385.15,54.01,1000,4.37,1
3648.27,55.32,1000,3.23,1
4630.06,50.21,1000,4.37,1
4553.89,51.7,1000,3.23,1
4299.46,64.19,1000,4.39,1
4357.5,52.58,1000,3.26,1
4491.73,49.6,1000,4.55,1
4400.48,54.91,1000,3.24,1
4541.56,50.31,1000,4.37,1
4499.98,52.76,1000,3.23,1
3708.14,52.43,1000,4.38,1
4565.34,58.44,1000,3.22,1
4442.87,53.56,1000,4.33,1
4491.83,55.22,1000,3.19,1
4378.25,71.56,1000,4.48,1
4509.6,55.33,1000,3.19,1
4759.98,53.71,1000,4.54,1
4573.16,65.63,1000,3.19,1
4577.95,52.71,1000,4.32,1
4598.2,58.07,1000,3.19,1
4561.81,56.32,1000,4.34,1
4431.88,58.11,1000,3.21,1
3217.32,55.24,1000,4.34,1
4528.37,59.24,1000,3.21,1
2727.88,0,1000,3.2,1
4624.47,52.8,1000,3.19,1
4603.8,85.55,1000,4.37,1
4537.53,81.45,1000,3.2,1
1274.61,72.1,1000,4.33,1
4719.9,55.72,1000,3.24,1
4594.88,55.68,1000,4.38,1
4480.59,56.24,1000,3.22,1
4551.88,53.78,1000,4.38,1
4613.5,55.87,1000,3.23,1
4351.03,57.65,1000,4.45,1
4454.31,54.98,1000,3.22,1
4587.34,55.24,1000,4.32,1
4574.2,51.83,1000,3.18,1
4460.51,50.39,1000,4.32,1
1237.78,57.2,1000,3.2,1
2370.43,51.34,1000,4.34,1
4604.93,54.04,1000,3.19,1
4497.39,56.44,1000,4.33,1
4526.82,52.2,1000,3.19,1
1131.4,52.41,1000,4.32,1
4340.18,59.41,1000,3.18,1
4628.41,60.65,1000,4.32,1
4540.29,54.09,1000,3.19,1
1355.69,52.2,1000,4.32,1
4515.07,63.22,1000,3.19,1
4540.08,56.13,1000,4.38,1
2403.44,50.45,1000,3.19,1
4450.02,59.03,1000,4.32,1
808.35,53.79,1000,3.2,1
1065.09,51.2,1000,4.35,1
2954.67,54.55,1000,3.37,1
2199.93,56.37,1000,4.38,1
4044.49,53.94,1000,3.2,1
4217.55,55.77,1000,4.33,1
4514.04,54.1,1000,3.18,1
3495.14,53.71,1000,4.32,1
4257.8,50.62,1000,3.18,1
4282.93,50.05,1000,4.32,1
2090.11,58.34,1000,3.21,1
4378.65,0,1000,3.2,1
2590.17,48.74,1000,3.21,1
4460.45,54.01,1000,4.38,1
4379.51,56.96,1000,3.23,1
1484.37,51.46,1000,4.43,1
1548.54,60.01,1000,3.26,1
2404.05,51.94,1000,4.37,1
4242.63,55.59,1000,3.21,1
4285.78,51.99,1000,4.34,1
4380.68,48.3,1000,3.2,1
2851.06,49.63,1000,4.33,1
4217.19,61.93,1000,3.2,1
4263.95,55.0,1000,4.33,1
4392.47,48.58,1000,3.19,1
4204.4,52.05,1000,4.48,1
4238.22,55.72,1000,3.19,1
4525.49,54.71,1000,4.32,1
4210.63,52.28,1000,3.2,1
4388.62,52.21,1000,4.36,1
3103.07,49.98,1000,3.2,1
4539.02,52.98,1000,4.47,1
4464.94,52.83,1000,3.21,1
4376.99,56.25,1000,4.36,1
1885.88,62.61,1000,3.19,1
4363.36,47.02,1000,4.33,1
4544.38,50.7,1000,3.18,1
4234.22,55.1,1000,4.32,1
3937.25,53.22,1000,3.2,1
2825.95,53.35,1000,4.32,1
4511.92,52.14,1000,3.19,1
3940.13,49.84,1000,4.32,1
4301.97,53.23,1000,3.18,1
4426.61,49.93,1000,4.34,1
4419.42,53.26,1000,3.18,1
4289.41,53.16,1000,4.47,1
4346.88,48.75,1000,3.19,1
4378.69,57.23,1000,4.32,1
4408.24,53.67,1000,3.19,1
4373.8,52.1,1000,4.32,1
4511.7,50.79,1000,3.19,1
4414.73,0,1000,3.19,1
4242.32,55.39,1000,3.25,1
2864.93,52.26,1000,4.47,1
3517.06,54.6,1000,3.19,1
4425.93,54.32,1000,4.33,1
4331.65,57.34,1000,3.21,1
4263.19,51.81,1000,4.34,1
4272.69,60.42,1000,3.18,1
4232.5,50.98,1000,4.32,1
4289.91,59.0,1000,3.19,1
4391.35,54.65,1000,4.31,1
4384.62,55.84,1000,3.19,1
3272.9,49.45,1000,4.33,1
4163.15,52.97,1000,3.19,1
4486.29,57.93,1000,4.36,1
2825.25,55.08,1000,3.19,1
4396.02,52.14,1000,4.34,1
4439.51,57.34,1000,3.19,1
2299.03,55.21,1000,4.3,1
4509.55,50.86,1000,3.18,1
4412.11,59.65,1000,4.33,1
4502.85,53.43,1000,3.21,1
2632.38,51.05,1000,4.36,1
4552.79,56.19,1000,3.22,1
1605.2,55.05,1000,4.32,1
2125.25,55.37,1000,3.18,1
4546.57,52.88,1000,4.34,1
4293.03,56.42,1000,3.19,1
4627.65,55.08,1000,4.32,1
3972.27,59.97,1000,3.17,1
4635.59,50.32,1000,4.33,1
4724.12,56.53,1000,3.19,1
3588.58,60.32,1000,4.32,1
4610.03,52.24,1000,3.19,1
2269.82,53.23,1000,4.33,1
4536.47,56.6,1000,3.2,1
4621.32,49.49,1000,4.33,1
2083.41,54.39,1000,3.19,1
4081.18,56.66,1000,4.33,1
4506.32,52.45,1000,3.19,1
1132.03,0,1000,3.19,1
4525.01,55.86,1000,3.21,1
2755.08,59.97,1000,4.33,1
2149.7,57.25,1000,3.19,1
2936.96,55.5,1000,4.34,1
3219.91,59.3,1000,3.2,1
3268.32,57.43,1000,4.34,1
3211.57,72.45,1000,3.2,1
1933.92,48.82,1000,4.33,1
2107.57,52.35,1000,3.2,1
1682.2,50.31,1000,4.49,1
1361.02,59.05,1000,3.19,1
2628.66,57.04,1000,4.34,1
4439.33,66.45,1000,3.19,1
1395.27,53.46,1000,4.33,1
2625.85,58.14,1000,3.19,1
4478.48,60.05,1000,4.36,1
4144.34,60.83,1000,3.19,1
3950.0,67.87,1000,4.35,1
4412.21,59.15,1000,3.2,1
2137.21,64.16,1000,4.36,1
1220.59,54.76,1000,3.23,1
2683.08,57.14,1000,4.39,1
1654.53,58.09,1000,3.28,1
4425.67,78.23,1000,4.52,1
3060.59,53.92,1000,3.24,1
1650.84,55.85,1000,4.36,1
4375.62,54.1,1000,3.23,1
1712.97,60.67,1000,4.4,1
4717.26,60.47,1000,3.24,1
2317.17,53.32,1000,4.4,1
2119.54,59.29,1000,3.23,1
2043.38,52.75,1000,4.42,1
2964.03,51.81,1000,3.22,1
3626.9,59.57,1000,4.38,1
3327.62,67.85,1000,3.23,1
3448.72,56.95,1000,4.46,1
1547.86,52.37,1000,3.2,1
2788.82,73.48,1000,4.34,1
1603.87,50.97,1000,3.2,1
2921.95,0,1000,3.23,1
2076.45,58.57,1000,3.29,1
1808.02,55.88,1000,4.41,1
3560.58,54.28,1000,3.25,1
3094.84,55.22,1000,4.55,1
3766.67,61.47,1000,3.23,1
2043.02,50.92,1000,4.38,1
4422.03,52.44,1000,3.22,1
4665.17,53.49,1000,4.41,1
1583.55,56.84,1000,3.22,1
4542.88,59.92,1000,4.39,1
1813.61,55.48,1000,3.24,1
2215.68,55.07,1000,4.37,1
1597.16,53.6,1000,3.23,1
4338.18,53.71,1000,4.38,1
4344.69,57.39,1000,3.26,1
