#{"t_start": 1650543931.5998762, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1548.39,1548.39,1000,3.42,0
1528.31,1528.31,1000,5.79,0
1422.46,1422.46,1000,3.44,0
1416.81,1416.81,1000,5.63,0
1269.26,1269.26,1000,3.41,0
1488.71,1488.71,1000,4.55,0
1472.78,1472.78,1000,3.44,0
1425.48,1425.48,1000,5.63,0
1482.05,1482.05,1000,3.45,0
1329.54,1329.54,1000,5.78,0
1538.91,1538.91,1000,3.42,0
1443.03,1443.03,1000,5.64,0
1447.92,1447.92,1000,3.41,0
1646.9,1646.9,1000,4.56,0
1534.71,1534.71,1000,3.43,0
1538.93,1538.93,1000,4.56,0
1248.36,1248.36,1000,3.42,0
1500.94,1500.94,1000,4.57,0
1393.73,1393.73,1000,3.43,0
1411.77,1411.77,1000,4.62,0
1625.2,1625.2,1000,3.44,0
1457.38,1457.38,1000,4.71,0
1553.8,1553.8,1000,3.43,0
1539.74,1539.74,1000,3.45,0
1396.34,1396.34,1000,3.48,0
1728.16,1728.16,1000,5.95,0
1720.74,1720.74,1000,3.43,0
1701.97,1701.97,1000,5.7,0
1662.35,1662.35,1000,3.48,0
1209.25,1209.25,1000,5.8,0
1344.1,1344.1,1000,3.45,0
1220.29,1220.29,1000,4.59,0
1636.54,1636.54,1000,3.45,0
1550.96,1550.96,1000,4.58,0
1695.07,1695.07,1000,3.44,0
1604.42,1604.42,1000,4.57,0
1606.44,1606.44,1000,3.44,0
1774.75,1774.75,1000,5.65,0
1511.79,1511.79,1000,3.44,0
1415.28,1415.28,1000,5.93,0
1564.03,1564.03,1000,3.44,0
1412.72,1412.72,1000,4.58,0
1409.18,1409.18,1000,3.43,0
1628.26,1628.26,1000,4.65,0
1803.06,1803.06,1000,3.43,0
1705.57,1705.57,1000,5.64,0
1658.95,1658.95,1000,3.42,0
1781.54,1781.54,1000,4.55,0
1594.0,1594.0,1000,3.42,0
1808.92,1808.92,1000,5.63,0
1486.18,1486.18,1000,3.43,0
1747.77,1747.77,1000,5.63,0
1787.86,1787.86,1000,3.42,0
1829.13,1829.13,1000,5.62,0
1667.54,1667.54,1000,3.41,0
1581.21,1581.21,1000,4.55,0
1659.69,1659.69,1000,3.44,0
1739.52,1739.52,1000,5.65,0
1161.04,475.23,1000,3.44,1
1688.46,1688.46,1000,4.58,0
1552.27,1552.27,1000,3.43,0
1397.24,1397.24,1000,4.57,0
1223.75,114.4,1000,3.44,1
1663.77,1663.77,1000,3.43,0
1574.73,71.34,1000,3.43,1
1795.3,1795.3,1000,4.57,0
1654.17,1654.17,1000,3.43,0
1793.31,1793.31,1000,4.58,0
1914.72,1914.72,1000,3.44,0
1646.77,1646.77,1000,4.56,0
1655.34,1655.34,1000,3.43,0
1516.91,1516.91,1000,5.66,0
1843.68,1843.68,1000,3.44,0
1907.95,1907.95,1000,4.6,0
1824.3,1824.3,1000,3.44,0
1660.92,1660.92,1000,4.58,0
1707.55,1707.55,1000,3.45,0
1668.82,1668.82,1000,4.58,0
1690.7,1690.7,1000,3.43,0
1851.51,1851.51,1000,4.58,0
1660.96,1660.96,1000,3.45,0
1564.77,1564.77,1000,4.57,0
1682.95,1682.95,1000,3.45,0
1826.84,1826.84,1000,4.59,0
1505.28,1505.28,1000,3.45,0
1851.49,1851.49,1000,4.58,0
1655.16,1655.16,1000,3.43,0
1226.04,1114.64,1000,4.6,1
1218.07,710.02,1000,3.43,1
1660.22,1660.22,1000,4.58,0
1789.64,1789.64,1000,3.43,0
1690.22,1690.22,1000,4.57,0
1521.21,1521.21,1000,3.43,0
1733.05,1733.05,1000,4.56,0
1816.58,1816.58,1000,3.43,0
1755.43,1755.43,1000,4.57,0
1910.9,1910.9,1000,3.42,0
1806.24,1806.24,1000,4.57,0
1856.42,1856.42,1000,3.43,0
1741.54,1741.54,1000,4.58,0
1583.51,1583.51,1000,3.42,0
1789.62,1789.62,1000,4.57,0
1330.24,692.97,1000,3.43,1
1723.91,1723.91,1000,3.44,0
1745.18,1745.18,1000,3.43,0
1739.69,1739.69,1000,4.6,0
1741.61,1741.61,1000,3.45,0
1732.14,1732.14,1000,4.73,0
1889.54,1889.54,1000,3.44,0
1710.45,1710.45,1000,4.58,0
1798.12,1798.12,1000,3.44,0
1686.4,1686.4,1000,5.78,0
2001.94,2001.94,1000,3.5,0
1762.46,1762.46,1000,4.73,0
1828.15,1828.15,1000,3.45,0
1716.05,1716.05,1000,4.61,0
1308.71,1065.08,1000,3.47,1
1674.07,1674.07,1000,4.57,0
1865.78,1865.78,1000,3.46,0
1728.91,1728.91,1000,4.6,0
1820.45,1820.45,1000,3.44,0
1504.8,1504.8,1000,4.57,0
1598.94,1598.94,1000,3.45,0
1669.18,1669.18,1000,5.66,0
1678.63,1678.63,1000,3.44,0
2031.43,2031.43,1000,4.57,0
1868.04,1868.04,1000,3.43,0
1502.98,1502.98,1000,4.58,0
1675.02,1675.02,1000,3.45,0
1743.19,1743.19,1000,4.62,0
1655.39,1655.39,1000,3.42,0
1671.33,1671.33,1000,4.59,0
1697.17,1697.17,1000,3.43,0
1741.96,1741.96,1000,4.58,0
1710.26,1710.26,1000,3.45,0
1242.68,967.82,1000,4.6,1
1745.34,1745.34,1000,3.44,0
1859.91,1859.91,1000,4.6,0
1765.81,1765.81,1000,3.43,0
1920.84,1920.84,1000,5.66,0
1841.07,1841.07,1000,3.42,0
1825.4,1825.4,1000,4.58,0
2119.0,2119.0,1000,3.44,0
1978.66,0,1000,3.46,1
1288.92,1125.16,1000,3.45,1
1788.37,1788.37,1000,4.59,0
1925.75,1925.75,1000,3.45,0
1833.66,1833.66,1000,5.67,0
1691.71,1691.71,1000,3.45,0
1882.93,1882.93,1000,4.59,0
1833.71,1833.71,1000,3.45,0
2021.4,2021.4,1000,4.61,0
1806.94,1806.94,1000,3.45,0
1704.47,1704.47,1000,4.73,0
1801.64,1801.64,1000,3.44,0
1868.12,1868.12,1000,4.58,0
1599.78,1599.78,1000,3.44,0
1222.81,1222.81,1000,4.58,0
1458.32,1458.32,1000,3.45,0
1694.72,1694.72,1000,4.61,0
1708.9,1708.9,1000,3.46,0
1972.06,1972.06,1000,4.59,0
1790.63,1790.63,1000,3.44,0
1847.35,1847.35,1000,4.57,0
1716.57,1716.57,1000,3.45,0
1724.82,1724.82,1000,4.6,0
1854.16,1854.16,1000,3.45,0
1740.31,1740.31,1000,4.57,0
1787.79,1787.79,1000,3.43,0
1733.07,1733.07,1000,4.71,0
1755.33,1755.33,1000,3.44,0
1990.54,1990.54,1000,4.56,0
1588.0,1588.0,1000,3.43,0
1332.64,1332.64,1000,4.58,0
1462.02,1462.02,1000,3.43,0
1773.33,1773.33,1000,4.57,0
1711.07,1711.07,1000,3.44,0
1898.35,1898.35,1000,4.59,0
1314.06,1314.06,1000,3.44,0
1590.66,1590.66,1000,4.56,0
1751.22,1751.22,1000,3.45,0
1887.7,1887.7,1000,4.59,0
1636.66,1636.66,1000,3.44,0
1759.7,1759.7,1000,3.44,0
1791.68,1791.68,1000,3.44,0
1772.63,1772.63,1000,4.59,0
1919.72,1919.72,1000,3.45,0
1773.19,1773.19,1000,4.6,0
1478.91,1478.91,1000,3.45,0
1482.81,1482.81,1000,4.6,0
1704.45,1704.45,1000,3.45,0
1732.55,1732.55,1000,4.6,0
1504.43,1504.43,1000,3.44,0
1556.06,1556.06,1000,4.73,0
1453.52,1453.52,1000,3.45,0
1656.81,1656.81,1000,4.73,0
1575.35,1575.35,1000,3.43,0
1714.27,1714.27,1000,5.66,0
1543.38,1543.38,1000,3.44,0
1423.51,1423.51,1000,4.6,0
1604.65,1604.65,1000,3.48,0
1574.21,1574.21,1000,4.64,0
1584.73,1584.73,1000,3.46,0
1742.17,1742.17,1000,5.82,0
1780.03,1780.03,1000,3.5,0
1878.48,1878.48,1000,4.62,0
1604.57,1604.57,1000,3.45,0
1578.97,1578.97,1000,4.57,0
1569.07,1569.07,1000,3.45,0
1717.67,1717.67,1000,4.59,0
1699.84,1699.84,1000,3.46,0
1653.73,1653.73,1000,4.71,0
1677.02,1677.02,1000,3.45,0
1622.2,1622.2,1000,4.58,0
1694.16,1694.16,1000,3.44,0
1784.94,1784.94,1000,4.58,0
1678.11,1678.11,1000,3.44,0
1616.04,1616.04,1000,4.58,0
1720.38,1720.38,1000,3.45,0
1537.85,1537.85,1000,4.57,0
1709.52,1709.52,1000,3.45,0
1633.94,1633.94,1000,4.58,0
1587.84,1587.84,1000,3.44,0
1681.57,1681.57,1000,3.43,0
1781.51,1781.51,1000,3.45,0
1717.03,1717.03,1000,4.56,0
1874.61,1874.61,1000,3.43,0
1659.85,1659.85,1000,4.56,0
1648.7,1648.7,1000,3.43,0
1625.63,1625.63,1000,4.56,0
1838.5,1838.5,1000,3.43,0
1774.71,1774.71,1000,4.56,0
1642.12,1642.12,1000,3.43,0
1861.32,1861.32,1000,4.57,0
1798.94,1798.94,1000,3.44,0
1713.23,1713.23,1000,4.58,0
1862.75,1862.75,1000,3.45,0
1714.28,1714.28,1000,4.58,0
1547.4,1547.4,1000,3.45,0
1748.87,1748.87,1000,4.57,0
1852.42,1852.42,1000,3.44,0
1929.55,1929.55,1000,4.57,0
1659.82,1659.82,1000,3.46,0
1750.75,1750.75,1000,4.59,0
1810.01,1810.01,1000,3.44,0
1774.55,1774.55,1000,4.59,0
1875.56,1875.56,1000,3.47,0
1861.53,1861.53,1000,4.59,0
2071.15,2071.15,1000,3.45,0
1824.85,1824.85,1000,4.59,0
1782.04,1782.04,1000,3.45,0
1670.75,1670.75,1000,4.57,0
1878.79,1878.79,1000,3.45,0
1660.98,1660.98,1000,4.56,0
1749.27,1749.27,1000,3.45,0
1807.59,1807.59,1000,4.58,0
2072.12,2072.12,1000,3.45,0
1999.09,1999.09,1000,4.57,0
1852.67,1852.67,1000,3.43,0
1855.35,1855.35,1000,4.57,0
1812.09,1812.09,1000,3.45,0
1890.31,1890.31,1000,4.58,0
1922.2,1922.2,1000,3.44,0
2012.79,2012.79,1000,3.46,0
1988.2,1988.2,1000,3.45,0
2119.32,2119.32,1000,4.6,0
1951.32,1951.32,1000,3.46,0
1945.98,1945.98,1000,4.58,0
2024.9,2024.9,1000,3.47,0
2157.96,2157.96,1000,4.62,0
1966.07,1966.07,1000,3.46,0
1770.45,1770.45,1000,4.59,0
2066.5,2066.5,1000,3.46,0
1928.2,1928.2,1000,4.61,0
1823.31,1823.31,1000,3.46,0
1993.1,1993.1,1000,4.6,0
1917.71,1917.71,1000,3.44,0
1843.32,1843.32,1000,4.59,0
2023.66,2023.66,1000,3.44,0
2077.44,2077.44,1000,4.57,0
2000.75,2000.75,1000,3.45,0
2045.33,2045.33,1000,4.71,0
2095.77,2095.77,1000,3.45,0
2116.55,2116.55,1000,4.58,0
2155.28,2155.28,1000,3.46,0
2244.81,2244.81,1000,4.59,0
2265.07,2265.07,1000,3.46,0
2058.47,2058.47,1000,4.6,0
2354.12,2354.12,1000,3.45,0
2234.5,2234.5,1000,4.6,0
2301.02,2301.02,1000,3.49,0
2208.42,2208.42,1000,4.64,0
2311.6,2311.6,1000,3.47,0
2356.5,2356.5,1000,4.59,0
2370.9,2370.9,1000,3.51,0
2218.32,2218.32,1000,4.64,0
2122.12,2122.12,1000,3.47,0
2146.6,2146.6,1000,4.58,0
2113.73,2113.73,1000,3.43,0
2139.43,2139.43,1000,4.58,0
2158.74,2158.74,1000,3.44,0
2380.28,2380.28,1000,4.7,0
2232.01,2232.01,1000,3.44,0
2053.4,2053.4,1000,3.46,0
2206.52,2206.52,1000,3.45,0
2190.96,2190.96,1000,4.58,0
2237.2,2237.2,1000,3.45,0
2294.26,2294.26,1000,4.57,0
2312.53,2312.53,1000,3.44,0
2518.14,2518.14,1000,4.59,0
2499.56,2499.56,1000,3.45,0
2415.19,2415.19,1000,4.59,0
2236.88,2236.88,1000,3.45,0
2472.1,2472.1,1000,4.58,0
2320.52,2320.52,1000,3.45,0
2416.35,2416.35,1000,4.58,0
2328.23,2328.23,1000,3.43,0
2391.74,2391.74,1000,4.59,0
2288.48,2288.48,1000,3.43,0
2277.28,2277.28,1000,4.56,0
2287.6,2287.6,1000,3.43,0
2439.94,2439.94,1000,4.58,0
2324.36,2324.36,1000,3.43,0
2315.7,2315.7,1000,4.6,0
2366.43,2366.43,1000,3.44,0
2229.44,2229.44,1000,4.58,0
2334.62,2334.62,1000,3.45,0
2420.57,2420.57,1000,4.72,0
2437.66,2437.66,1000,3.45,0
2530.52,2530.52,1000,4.57,0
2341.24,2341.24,1000,3.44,0
2479.84,2479.84,1000,4.58,0
2580.22,2580.22,1000,3.45,0
2469.0,2469.0,1000,4.56,0
2526.55,2526.55,1000,3.43,0
2506.43,2506.43,1000,4.57,0
2668.75,2668.75,1000,3.43,0
2734.75,2734.75,1000,4.59,0
2717.32,2717.32,1000,3.46,0
2598.51,2598.51,1000,4.59,0
2654.78,2654.78,1000,3.45,0
2703.49,2703.49,1000,4.59,0
2771.13,2771.13,1000,3.44,0
2724.9,2724.9,1000,3.44,0
2642.85,2642.85,1000,3.45,0
2614.79,2614.79,1000,4.58,0
2683.42,2683.42,1000,3.45,0
2699.34,2699.34,1000,4.58,0
2878.15,2878.15,1000,3.45,0
2617.67,2617.67,1000,4.57,0
2627.22,2627.22,1000,3.45,0
2568.98,2568.98,1000,4.6,0
2624.28,2624.28,1000,3.44,0
2732.46,2732.46,1000,4.57,0
2843.21,2843.21,1000,3.44,0
2791.93,2791.93,1000,4.56,0
2721.97,2721.97,1000,3.43,0
2742.02,2742.02,1000,4.59,0
2766.03,2766.03,1000,3.47,0
2608.09,2608.09,1000,4.57,0
2627.89,2627.89,1000,3.44,0
2771.36,2771.36,1000,4.57,0
2738.65,2738.65,1000,3.44,0
2590.85,2590.85,1000,4.59,0
2519.85,2519.85,1000,3.44,0
2650.79,2650.79,1000,4.58,0
2542.21,2542.21,1000,3.46,0
2684.91,2684.91,1000,4.58,0
2721.56,2721.56,1000,3.46,0
2621.12,2621.12,1000,4.59,0
2860.54,2860.54,1000,3.45,0
2556.27,2556.27,1000,4.73,0
2654.67,2654.67,1000,3.44,0
2599.34,2599.34,1000,4.58,0
2954.72,2954.72,1000,3.45,0
2828.84,2828.84,1000,4.58,0
2709.98,2709.98,1000,3.44,0
2751.08,2751.08,1000,4.6,0
2661.23,2661.23,1000,3.43,0
2975.35,2975.35,1000,4.59,0
2661.15,2661.15,1000,3.48,0
2783.6,2783.6,1000,4.62,0
2688.66,2688.66,1000,3.48,0
2760.08,2760.08,1000,3.43,0
2809.84,2809.84,1000,3.44,0
2856.63,2856.63,1000,4.63,0
2848.48,2848.48,1000,3.45,0
2961.57,2961.57,1000,4.59,0
2799.77,2799.77,1000,3.45,0
2610.03,2610.03,1000,4.59,0
2779.92,2779.92,1000,3.46,0
2545.98,2545.98,1000,4.57,0
2903.33,2903.33,1000,3.44,0
2834.52,2834.52,1000,4.59,0
2920.01,2920.01,1000,3.44,0
2992.67,2992.67,1000,4.57,0
2773.36,2773.36,1000,3.53,0
2999.13,2999.13,1000,4.59,0
2831.38,2831.38,1000,3.45,0
3007.61,3007.61,1000,4.67,0
2931.24,2931.24,1000,3.45,0
2806.06,2806.06,1000,4.59,0
2781.83,2781.83,1000,3.44,0
2814.28,2814.28,1000,4.57,0
2975.46,2975.46,1000,3.44,0
2731.48,2731.48,1000,4.56,0
2976.68,2976.68,1000,3.45,0
3011.32,3011.32,1000,4.58,0
2784.79,2784.79,1000,3.44,0
2998.39,2998.39,1000,4.7,0
3025.56,3025.56,1000,3.44,0
3080.03,3080.03,1000,4.57,0
3013.01,3013.01,1000,3.45,0
2884.36,2884.36,1000,4.72,0
2942.26,2942.26,1000,3.46,0
3019.92,3019.92,1000,4.58,0
3074.56,3074.56,1000,3.43,0
2987.33,2987.33,1000,4.58,0
2859.85,2859.85,1000,3.44,0
2908.99,2908.99,1000,4.59,0
2878.69,2878.69,1000,3.47,0
2848.72,2848.72,1000,4.59,0
3069.14,3069.14,1000,3.43,0
3224.23,3224.23,1000,3.45,0
2925.91,2925.91,1000,3.46,0
2905.73,2905.73,1000,4.72,0
3032.21,3032.21,1000,3.43,0
2877.98,2877.98,1000,4.58,0
3009.54,3009.54,1000,3.44,0
3026.71,3026.71,1000,4.59,0
3029.81,3029.81,1000,3.44,0
2947.39,2947.39,1000,4.58,0
3030.43,3030.43,1000,3.44,0
3070.13,3070.13,1000,4.59,0
3083.09,3083.09,1000,3.45,0
3214.88,3214.88,1000,4.59,0
2966.49,2966.49,1000,3.44,0
3189.79,3189.79,1000,4.58,0
3032.9,3032.9,1000,3.45,0
2957.53,2957.53,1000,4.73,0
3065.18,3065.18,1000,3.45,0
2964.55,2964.55,1000,4.59,0
3085.18,3085.18,1000,3.44,0
2973.16,2973.16,1000,4.57,0
2812.09,2812.09,1000,3.44,0
3067.13,3067.13,1000,4.6,0
2952.3,2952.3,1000,3.44,0
3018.76,3018.76,1000,4.59,0
2833.1,2833.1,1000,3.46,0
2784.32,2784.32,1000,4.58,0
3015.68,3015.68,1000,3.45,0
3008.0,3008.0,1000,4.58,0
3030.01,3030.01,1000,3.45,0
3005.38,3005.38,1000,4.59,0
2943.93,2943.93,1000,3.44,0
2965.18,2965.18,1000,4.57,0
2983.7,2983.7,1000,3.43,0
3026.07,3026.07,1000,4.57,0
2969.26,2969.26,1000,3.45,0
3230.6,3230.6,1000,4.57,0
2910.4,2910.4,1000,3.44,0
3104.85,3104.85,1000,4.59,0
3187.4,3187.4,1000,3.43,0
3233.03,3233.03,1000,3.49,0
3106.97,3106.97,1000,3.48,0
3227.76,3227.76,1000,4.71,0
3278.48,3278.48,1000,3.48,0
3046.1,3046.1,1000,4.62,0
3241.88,3241.88,1000,3.47,0
3244.52,3244.52,1000,4.59,0
3319.57,3319.57,1000,3.45,0
3234.13,3234.13,1000,4.6,0
3378.68,3378.68,1000,3.46,0
3157.23,3157.23,1000,4.72,0
3253.42,3253.42,1000,3.44,0
3123.35,3123.35,1000,4.6,0
3291.66,3291.66,1000,3.44,0
3277.73,3277.73,1000,4.59,0
3365.01,3365.01,1000,3.44,0
3331.36,3331.36,1000,4.78,0
3363.63,3363.63,1000,3.46,0
3372.26,3372.26,1000,4.63,0
3204.93,3204.93,1000,3.44,0
3307.44,3307.44,1000,4.58,0
3132.1,3132.1,1000,3.46,0
3082.74,3082.74,1000,4.59,0
3044.1,3044.1,1000,3.45,0
3457.08,3457.08,1000,4.61,0
3281.55,3281.55,1000,3.45,0
3060.76,3060.76,1000,4.61,0
3377.08,3377.08,1000,3.46,0
3098.95,3098.95,1000,4.63,0
3126.28,3126.28,1000,3.47,0
3361.57,3361.57,1000,4.76,0
3176.49,3176.49,1000,3.46,0
3246.32,3246.32,1000,4.74,0
3226.36,3226.36,1000,3.45,0
3125.44,3125.44,1000,4.61,0
3266.91,3266.91,1000,3.45,0
3195.51,3195.51,1000,4.61,0
3099.19,3099.19,1000,3.47,0
3144.34,3144.34,1000,4.61,0
3307.84,3307.84,1000,3.45,0
2982.19,2982.19,1000,3.44,0
3249.26,3249.26,1000,3.46,0
3249.45,3249.45,1000,4.57,0
3284.29,3284.29,1000,3.45,0
3364.94,3364.94,1000,4.6,0
3362.77,3362.77,1000,3.45,0
3242.62,3242.62,1000,4.6,0
3368.35,3368.35,1000,3.47,0
3372.36,3372.36,1000,4.62,0
3244.81,3244.81,1000,3.45,0
3284.3,3284.3,1000,4.58,0
3340.15,3340.15,1000,3.45,0
3367.06,3367.06,1000,4.6,0
3426.35,3426.35,1000,3.48,0
3518.57,3518.57,1000,4.61,0
3509.11,3509.11,1000,3.45,0
3340.78,3340.78,1000,4.8,0
3441.74,3441.74,1000,3.45,0
3358.63,3358.63,1000,4.61,0
3184.48,3184.48,1000,3.44,0
3674.21,3674.21,1000,4.61,0
3637.81,3637.81,1000,3.46,0
3417.45,3417.45,1000,4.62,0
