#{"t_start": 1650543931.1085465, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1132.95,86.78,1000,8.38,1
1120.81,163.37,1000,3.41,1
1096.11,98.11,1000,6.71,1
1049.9,250.94,1000,3.4,1
1128.22,323.19,1000,6.71,1
1120.23,108.53,1000,3.41,1
1120.15,99.58,1000,9.17,1
1188.15,62.61,1000,3.42,1
1210.11,87.56,1000,7.8,1
1083.68,142.52,1000,3.41,1
1120.7,83.32,1000,6.71,1
1115.37,235.54,1000,3.4,1
1061.7,82.53,1000,9.43,1
1193.28,106.87,1000,3.42,1
1224.54,98.78,1000,6.76,1
1144.52,81.25,1000,3.42,1
1100.41,206.5,1000,8.26,1
1081.46,432.11,1000,3.43,1
1179.4,0,1000,3.47,1
1146.37,755.09,1000,3.47,1
1307.09,85.89,1000,5.75,1
1229.85,278.61,1000,3.44,1
1144.32,75.55,1000,6.74,1
1193.66,233.06,1000,3.45,1
1161.12,94.79,1000,5.68,1
1225.68,315.7,1000,3.43,1
1057.69,1057.69,1000,5.79,0
1175.49,113.46,1000,3.42,1
1151.55,357.51,1000,5.66,1
1169.36,657.6,1000,3.47,1
1157.46,129.99,1000,5.67,1
1079.98,1079.98,1000,3.43,0
1117.98,81.05,1000,5.82,1
1280.02,78.87,1000,3.43,1
1280.92,69.79,1000,9.35,1
1098.98,361.18,1000,3.43,1
1214.72,202.86,1000,8.35,1
1130.63,131.13,1000,3.42,1
1212.61,292.74,1000,5.62,1
1140.34,53.91,1000,3.41,1
1264.35,55.62,1000,5.77,1
1166.24,667.39,1000,3.42,1
1210.94,281.48,1000,6.73,1
1207.79,80.0,1000,3.44,1
1207.2,365.82,1000,6.77,1
1149.19,996.63,1000,3.44,1
1321.89,70.18,1000,7.2,1
1288.79,108.59,1000,3.43,1
1176.75,603.21,1000,7.02,1
1266.53,64.06,1000,3.44,1
1249.01,83.39,1000,6.75,1
1271.92,1271.92,1000,3.42,0
1186.13,90.35,1000,7.03,1
1251.24,172.25,1000,3.42,1
1238.63,280.39,1000,5.93,1
1402.28,234.63,1000,3.42,1
1156.1,53.78,1000,4.58,1
1238.35,535.46,1000,3.44,1
1266.09,0,1000,3.43,1
1346.64,113.74,1000,3.42,1
1262.19,67.41,1000,5.65,1
1299.43,167.82,1000,3.42,1
1290.93,125.85,1000,5.8,1
1200.56,260.57,1000,3.42,1
1336.53,72.82,1000,5.72,1
1247.63,327.24,1000,3.42,1
1363.41,173.45,1000,5.66,1
1422.62,99.64,1000,3.42,1
1265.64,110.17,1000,5.65,1
1152.87,399.09,1000,3.43,1
1217.59,1217.59,1000,4.57,0
1292.84,161.27,1000,3.42,1
1291.68,103.82,1000,5.67,1
1240.17,1240.17,1000,3.44,0
1382.05,114.93,1000,5.96,1
1331.31,75.4,1000,3.43,1
1189.81,438.7,1000,5.67,1
1383.57,106.31,1000,3.44,1
1266.99,351.54,1000,5.66,1
1264.02,89.96,1000,3.45,1
1252.95,406.51,1000,4.59,1
1355.07,1355.07,1000,3.44,0
1308.79,76.59,1000,4.6,1
1252.31,1252.31,1000,3.44,0
1159.15,697.53,1000,4.56,1
1246.92,1246.92,1000,3.43,0
1279.99,1279.99,1000,5.71,0
1231.59,140.64,1000,3.43,1
1226.94,354.12,1000,5.81,1
1192.65,1192.65,1000,3.44,0
1157.61,1157.61,1000,5.66,0
1131.93,1131.93,1000,3.43,0
1293.6,71.57,1000,4.57,1
1194.21,75.12,1000,3.42,1
1421.44,117.14,1000,5.65,1
1310.85,172.1,1000,3.43,1
1208.61,1208.61,1000,4.6,0
1262.75,1262.75,1000,3.43,0
1261.37,1261.37,1000,3.44,0
1215.06,80.81,1000,3.42,1
1260.19,72.06,1000,4.58,1
1286.0,83.65,1000,3.42,1
1124.19,338.88,1000,4.57,1
1215.6,541.38,1000,3.42,1
1232.05,890.57,1000,4.58,1
1214.42,1026.53,1000,3.42,1
1170.6,1170.6,1000,4.57,0
1131.91,459.9,1000,3.42,1
1227.46,1227.46,1000,4.57,0
1259.86,1259.86,1000,3.42,0
1072.32,61.65,1000,5.64,1
1122.31,489.54,1000,3.42,1
1205.73,93.53,1000,4.57,1
1210.57,198.39,1000,3.42,1
1494.54,85.19,1000,4.58,1
1314.65,1314.65,1000,3.41,0
1247.14,1247.14,1000,4.59,0
1310.77,1310.77,1000,3.43,0
1307.07,1307.07,1000,4.58,0
1260.53,1260.53,1000,3.44,0
1323.24,1323.24,1000,4.57,0
1197.97,1197.97,1000,3.44,0
1316.21,1316.21,1000,4.6,0
1224.34,1224.34,1000,3.43,0
1156.64,1156.64,1000,5.78,0
1222.3,59.45,1000,3.43,1
1357.28,1357.28,1000,5.67,0
1173.9,1173.9,1000,3.43,0
1388.94,1388.94,1000,5.66,0
1406.57,1406.57,1000,3.45,0
1436.41,1436.41,1000,4.58,0
1310.46,1310.46,1000,3.43,0
1251.38,1251.38,1000,4.56,0
1272.32,1272.32,1000,3.42,0
1192.47,1192.47,1000,4.57,0
1341.51,156.84,1000,3.44,1
1474.67,1474.67,1000,4.58,0
1172.41,62.67,1000,3.41,1
1409.59,1409.59,1000,3.42,0
1414.17,1414.17,1000,3.41,0
1423.9,1423.9,1000,5.65,0
1283.15,1283.15,1000,3.42,0
1413.75,1413.75,1000,4.55,0
1349.23,1349.23,1000,3.44,0
1441.28,1441.28,1000,4.56,0
1517.98,1517.98,1000,3.42,0
1490.24,1490.24,1000,4.56,0
1339.66,1339.66,1000,3.46,0
1330.79,1330.79,1000,6.99,0
1165.0,1165.0,1000,3.42,0
1303.72,1303.72,1000,5.81,0
1579.3,67.18,1000,3.43,1
1208.53,1208.53,1000,4.55,0
1154.85,78.21,1000,3.5,1
1514.16,59.76,1000,4.57,1
1517.45,1517.45,1000,3.42,0
1433.19,1433.19,1000,5.79,0
1273.26,1273.26,1000,3.44,0
1441.67,1441.67,1000,5.63,0
1673.73,1673.73,1000,3.41,0
1318.16,1318.16,1000,4.55,0
1619.12,1619.12,1000,3.44,0
1839.05,1839.05,1000,5.63,0
1548.55,1548.55,1000,3.45,0
1257.66,1257.66,1000,5.78,0
1503.42,1503.42,1000,3.42,0
1568.34,1568.34,1000,5.64,0
1512.38,1512.38,1000,3.41,0
1391.81,86.9,1000,4.56,1
1547.48,1547.48,1000,3.43,0
1560.26,1560.26,1000,4.56,0
1569.76,1569.76,1000,3.42,0
1774.16,1774.16,1000,4.57,0
1123.07,157.23,1000,3.43,1
1456.37,1456.37,1000,4.62,0
1558.34,1558.34,1000,3.44,0
1387.5,1387.5,1000,4.71,0
1489.08,1489.08,1000,3.43,0
1597.6,1597.6,1000,3.45,0
1467.99,1467.99,1000,3.48,0
1635.19,1635.19,1000,5.95,0
1711.76,1711.76,1000,3.43,0
1609.89,1609.89,1000,5.7,0
1563.78,1563.78,1000,3.48,0
1542.4,1542.4,1000,5.8,0
1639.5,1639.5,1000,3.45,0
1578.58,1578.58,1000,4.59,0
1570.39,1570.39,1000,3.45,0
1670.34,1670.34,1000,4.58,0
1506.26,1506.26,1000,3.44,0
1707.41,1707.41,1000,4.57,0
1683.93,1683.93,1000,3.44,0
1540.47,1540.47,1000,5.65,0
1508.09,1508.09,1000,3.44,0
1541.29,1541.29,1000,5.93,0
1736.36,1736.36,1000,3.44,0
1610.73,1610.73,1000,4.58,0
1421.77,1421.77,1000,3.43,0
1630.11,1630.11,1000,4.65,0
1489.2,1489.2,1000,3.43,0
1756.2,1756.2,1000,5.64,0
1647.31,1647.31,1000,3.42,0
1613.65,1613.65,1000,4.55,0
1736.72,1736.72,1000,3.42,0
1746.29,1746.29,1000,5.63,0
1586.97,1586.97,1000,3.43,0
1608.28,1608.28,1000,5.63,0
1727.7,1727.7,1000,3.42,0
1599.75,1599.75,1000,5.62,0
1655.5,1655.5,1000,3.41,0
1500.34,1500.34,1000,4.55,0
1746.44,1746.44,1000,3.44,0
1581.84,1581.84,1000,5.65,0
1602.9,1602.9,1000,3.44,0
1489.92,1489.92,1000,4.58,0
1677.26,1677.26,1000,3.43,0
1206.63,79.77,1000,4.57,1
1829.81,1829.81,1000,3.44,0
2044.61,0,1000,3.43,1
1870.73,1870.73,1000,3.43,0
1664.11,1664.11,1000,4.57,0
1619.34,1619.34,1000,3.43,0
1672.3,1672.3,1000,4.58,0
1776.56,1776.56,1000,3.44,0
1769.87,1769.87,1000,4.56,0
1817.91,1817.91,1000,3.43,0
1672.41,1672.41,1000,5.66,0
1661.83,1661.83,1000,3.44,0
1878.11,1878.11,1000,4.6,0
1857.55,1857.55,1000,3.44,0
1508.53,1508.53,1000,4.58,0
1815.36,1815.36,1000,3.45,0
1747.98,1747.98,1000,4.58,0
1624.85,1624.85,1000,3.44,0
1602.96,71.43,1000,4.58,1
1621.88,1621.88,1000,3.45,0
1659.58,1659.58,1000,4.57,0
1520.36,1520.36,1000,3.45,0
1562.11,1562.11,1000,4.59,0
1915.85,1915.85,1000,3.45,0
1619.9,1619.9,1000,4.58,0
1582.8,1582.8,1000,3.43,0
1508.49,1508.49,1000,4.6,0
1629.3,1629.3,1000,3.43,0
1532.25,1532.25,1000,4.58,0
1553.42,1553.42,1000,3.43,0
1594.31,1594.31,1000,4.57,0
1720.01,1720.01,1000,3.43,0
1449.28,1449.28,1000,4.56,0
1760.64,1760.64,1000,3.43,0
1757.96,1757.96,1000,4.57,0
1684.65,1684.65,1000,3.42,0
1559.73,1559.73,1000,4.57,0
1701.01,1701.01,1000,3.43,0
1566.91,1566.91,1000,4.58,0
1806.88,1806.88,1000,3.42,0
1896.52,1896.52,1000,4.57,0
1746.85,1746.85,1000,3.43,0
1726.05,1726.05,1000,3.44,0
1646.9,1646.9,1000,3.43,0
1774.81,1774.81,1000,4.6,0
1910.36,1910.36,1000,3.45,0
1903.19,1903.19,1000,4.73,0
1824.39,1824.39,1000,3.44,0
1765.6,1765.6,1000,4.58,0
1888.21,1888.21,1000,3.44,0
1712.2,1712.2,1000,5.78,0
1686.23,1686.23,1000,3.5,0
1723.24,1723.24,1000,4.73,0
1759.56,1759.56,1000,3.45,0
1977.75,1977.75,1000,4.61,0
1651.07,1651.07,1000,3.47,0
1711.44,1711.44,1000,4.57,0
1184.96,58.85,1000,3.46,1
1541.72,1541.72,1000,4.6,0
1627.74,1627.74,1000,3.44,0
1711.92,1711.92,1000,4.57,0
1653.99,1653.99,1000,3.45,0
1815.97,1815.97,1000,5.66,0
1873.27,1873.27,1000,3.44,0
1798.28,1798.28,1000,4.57,0
1701.82,1701.82,1000,3.43,0
1265.84,518.4,1000,4.58,1
1876.44,1876.44,1000,3.45,0
1621.95,1621.95,1000,4.62,0
1775.4,1775.4,1000,3.42,0
1866.57,1866.57,1000,4.59,0
1803.86,1803.86,1000,3.43,0
1429.98,1429.98,1000,4.58,0
1621.35,1621.35,1000,3.45,0
1619.92,1619.92,1000,4.6,0
2036.26,2036.26,1000,3.44,0
1768.68,1768.68,1000,4.6,0
1899.03,1899.03,1000,3.43,0
1715.34,1715.34,1000,5.66,0
1349.18,1349.18,1000,3.42,0
1807.09,1807.09,1000,4.58,0
1951.96,1951.96,1000,3.44,0
1902.02,1902.02,1000,3.46,0
1846.29,1846.29,1000,3.45,0
1735.52,1735.52,1000,4.59,0
1631.39,1631.39,1000,3.45,0
1875.19,1875.19,1000,5.67,0
1387.96,1387.96,1000,3.45,0
1618.12,1618.12,1000,4.59,0
1872.88,1872.88,1000,3.45,0
1902.17,1902.17,1000,4.61,0
1878.21,1878.21,1000,3.45,0
1939.35,1939.35,1000,4.73,0
1856.49,1856.49,1000,3.44,0
1736.56,1736.56,1000,4.58,0
1752.39,1752.39,1000,3.44,0
1776.04,1776.04,1000,4.58,0
1798.5,1798.5,1000,3.45,0
1863.84,1863.84,1000,4.61,0
1916.9,1916.9,1000,3.46,0
1751.14,1751.14,1000,4.59,0
1639.1,1639.1,1000,3.44,0
1747.5,1747.5,1000,4.57,0
1802.98,1802.98,1000,3.45,0
1962.64,1962.64,1000,4.6,0
1854.72,1854.72,1000,3.45,0
1660.48,1660.48,1000,4.57,0
1687.22,1687.22,1000,3.43,0
1773.52,1773.52,1000,4.71,0
1705.05,1705.05,1000,3.44,0
1637.86,1637.86,1000,4.56,0
1898.27,1898.27,1000,3.43,0
1634.94,1634.94,1000,4.58,0
1765.41,1765.41,1000,3.43,0
1905.4,1905.4,1000,4.57,0
1789.57,1789.57,1000,3.44,0
1540.06,1540.06,1000,4.59,0
1683.6,1683.6,1000,3.44,0
1849.37,1849.37,1000,4.56,0
1632.6,1632.6,1000,3.45,0
1589.76,1589.76,1000,4.59,0
1602.59,1602.59,1000,3.44,0
1768.47,1768.47,1000,3.44,0
1546.64,1546.64,1000,3.44,0
1650.86,1650.86,1000,4.59,0
1222.84,1222.84,1000,3.45,0
1504.7,1504.7,1000,4.6,0
1586.79,1586.79,1000,3.45,0
1648.6,1648.6,1000,4.6,0
1710.28,1710.28,1000,3.45,0
1702.36,1702.36,1000,4.6,0
1732.6,1732.6,1000,3.44,0
1314.98,1314.98,1000,4.73,0
1719.8,1719.8,1000,3.45,0
1438.52,1438.52,1000,4.73,0
1647.74,1647.74,1000,3.43,0
1507.02,1507.02,1000,5.66,0
1544.48,1544.48,1000,3.44,0
1682.47,1682.47,1000,4.6,0
1546.14,1546.14,1000,3.48,0
1586.69,1586.69,1000,4.64,0
1522.49,1522.49,1000,3.46,0
1652.67,1652.67,1000,5.82,0
1749.04,1749.04,1000,3.5,0
1628.46,1628.46,1000,4.62,0
1685.93,1685.93,1000,3.45,0
1548.32,1548.32,1000,4.57,0
1643.29,1643.29,1000,3.45,0
1685.69,1685.69,1000,4.59,0
1637.23,1637.23,1000,3.46,0
1531.08,1531.08,1000,4.71,0
1383.24,1383.24,1000,3.45,0
1642.43,1642.43,1000,4.58,0
1645.39,1645.39,1000,3.44,0
1734.44,1734.44,1000,4.58,0
1509.95,1509.95,1000,3.44,0
1639.51,1639.51,1000,4.58,0
1686.11,1686.11,1000,3.45,0
1863.49,1863.49,1000,4.57,0
1660.94,1660.94,1000,3.45,0
1743.66,1743.66,1000,4.58,0
1536.24,1536.24,1000,3.44,0
1854.37,1854.37,1000,3.43,0
1718.84,1718.84,1000,3.45,0
1774.19,1774.19,1000,4.56,0
1716.33,1716.33,1000,3.43,0
1800.17,1800.17,1000,4.56,0
1740.81,1740.81,1000,3.43,0
1650.51,1650.51,1000,4.56,0
1829.69,1829.69,1000,3.43,0
1653.22,1653.22,1000,4.56,0
1695.02,1695.02,1000,3.43,0
979.36,692.48,1000,4.57,1
1641.55,1641.55,1000,3.44,0
1695.61,1695.61,1000,4.58,0
1641.43,1641.43,1000,3.45,0
1728.45,1728.45,1000,4.58,0
1707.38,1707.38,1000,3.45,0
1498.84,1498.84,1000,4.57,0
1740.86,1740.86,1000,3.44,0
2028.15,2028.15,1000,4.57,0
1871.21,1871.21,1000,3.46,0
1662.75,1662.75,1000,4.59,0
1748.16,1748.16,1000,3.44,0
1613.99,1613.99,1000,4.59,0
1776.9,1776.9,1000,3.47,0
1730.37,1730.37,1000,4.59,0
1745.18,1745.18,1000,3.45,0
1722.25,1722.25,1000,4.59,0
1713.91,1713.91,1000,3.45,0
1723.51,1723.51,1000,4.57,0
1707.61,1707.61,1000,3.45,0
1785.27,1785.27,1000,4.56,0
1757.09,1757.09,1000,3.45,0
1697.17,1697.17,1000,4.58,0
1755.9,1755.9,1000,3.45,0
1888.1,1888.1,1000,4.57,0
1852.49,1852.49,1000,3.43,0
2071.03,2071.03,1000,4.57,0
2080.2,2080.2,1000,3.45,0
2171.3,2171.3,1000,4.58,0
1924.06,1924.06,1000,3.44,0
1879.11,1879.11,1000,3.46,0
1867.61,1867.61,1000,3.45,0
1946.61,1946.61,1000,4.6,0
2145.03,2145.03,1000,3.46,0
1979.75,1979.75,1000,4.58,0
1855.37,1855.37,1000,3.47,0
1973.85,1973.85,1000,4.62,0
1924.81,1924.81,1000,3.46,0
1925.0,1925.0,1000,4.59,0
1783.02,1783.02,1000,3.46,0
1913.68,1913.68,1000,4.61,0
1839.09,1839.09,1000,3.46,0
1986.33,1986.33,1000,4.6,0
2124.36,2124.36,1000,3.44,0
1921.33,1921.33,1000,4.59,0
1975.01,1975.01,1000,3.44,0
2091.83,2091.83,1000,4.57,0
2014.36,2014.36,1000,3.45,0
1878.39,1878.39,1000,4.71,0
2063.04,2063.04,1000,3.45,0
2121.21,2121.21,1000,4.58,0
2138.77,2138.77,1000,3.46,0
2329.54,2329.54,1000,4.59,0
2055.77,2055.77,1000,3.46,0
2088.45,2088.45,1000,4.6,0
2173.64,2173.64,1000,3.45,0
2153.04,2153.04,1000,4.6,0
2300.39,2300.39,1000,3.49,0
2303.29,2303.29,1000,4.64,0
2300.67,2300.67,1000,3.47,0
2182.21,2182.21,1000,4.59,0
2375.66,2375.66,1000,3.51,0
2314.0,2314.0,1000,4.64,0
2332.15,2332.15,1000,3.47,0
2309.78,2309.78,1000,4.58,0
2235.46,2235.46,1000,3.43,0
2346.23,2346.23,1000,4.58,0
2119.78,2119.78,1000,3.44,0
2347.92,2347.92,1000,4.7,0
2337.28,2337.28,1000,3.44,0
2220.35,2220.35,1000,3.46,0
2212.9,2212.9,1000,3.45,0
2315.78,2315.78,1000,4.58,0
2316.17,2316.17,1000,3.45,0
2348.39,2348.39,1000,4.57,0
2354.54,2354.54,1000,3.45,0
2516.24,2516.24,1000,4.59,0
2317.44,2317.44,1000,3.45,0
2403.94,2403.94,1000,4.59,0
2251.38,2251.38,1000,3.45,0
2120.36,2120.36,1000,4.58,0
2320.31,2320.31,1000,3.45,0
2414.97,2414.97,1000,4.58,0
2257.8,2257.8,1000,3.43,0
2414.6,2414.6,1000,4.59,0
2421.87,2421.87,1000,3.43,0
2385.9,2385.9,1000,4.56,0
2271.21,2271.21,1000,3.43,0
2480.16,2480.16,1000,4.58,0
2332.83,2332.83,1000,3.43,0
2263.39,2263.39,1000,4.6,0
2296.8,2296.8,1000,3.44,0
2304.86,2304.86,1000,4.58,0
2363.67,2363.67,1000,3.45,0
2312.08,2312.08,1000,4.72,0
2358.72,2358.72,1000,3.45,0
2423.4,2423.4,1000,4.57,0
2322.75,2322.75,1000,3.44,0
2489.15,2489.15,1000,4.58,0
2398.18,2398.18,1000,3.45,0
2410.66,2410.66,1000,4.56,0
2605.26,2605.26,1000,3.43,0
2565.7,2565.7,1000,4.57,0
2538.78,2538.78,1000,3.43,0
2500.93,2500.93,1000,4.59,0
2608.75,2608.75,1000,3.46,0
2564.09,2564.09,1000,4.59,0
2577.75,2577.75,1000,3.44,0
2741.27,2741.27,1000,4.59,0
2601.69,2601.69,1000,3.44,0
2598.04,2598.04,1000,3.44,0
2707.66,2707.66,1000,3.45,0
2766.48,2766.48,1000,4.58,0
2669.39,2669.39,1000,3.45,0
2739.89,2739.89,1000,4.58,0
2611.13,2611.13,1000,3.45,0
2907.21,2907.21,1000,4.57,0
2602.31,2602.31,1000,3.45,0
2635.23,2635.23,1000,4.6,0
2671.5,2671.5,1000,3.44,0
2811.29,2811.29,1000,4.57,0
2762.27,2762.27,1000,3.44,0
2846.92,2846.92,1000,4.56,0
2798.17,2798.17,1000,3.43,0
2531.36,2531.36,1000,4.59,0
2644.79,2644.79,1000,3.47,0
2754.86,2754.86,1000,4.57,0
2683.77,2683.77,1000,3.45,0
2686.98,2686.98,1000,4.57,0
2865.5,2865.5,1000,3.44,0
2685.64,2685.64,1000,4.59,0
2630.0,2630.0,1000,3.44,0
2598.04,2598.04,1000,4.58,0
2705.97,2705.97,1000,3.46,0
2693.58,2693.58,1000,4.58,0
2790.44,2790.44,1000,3.46,0
2879.44,2879.44,1000,4.59,0
2774.77,2774.77,1000,3.45,0
2724.51,2724.51,1000,4.73,0
2727.14,2727.14,1000,3.44,0
2732.48,2732.48,1000,4.58,0
2726.74,2726.74,1000,3.45,0
2955.08,2955.08,1000,4.58,0
2672.98,2672.98,1000,3.44,0
2656.26,2656.26,1000,4.6,0
2734.27,2734.27,1000,3.43,0
2760.93,2760.93,1000,4.59,0
2707.23,2707.23,1000,3.48,0
2899.73,2899.73,1000,4.62,0
2631.57,2631.57,1000,3.48,0
2810.73,2810.73,1000,3.43,0
2792.03,2792.03,1000,3.44,0
2908.97,2908.97,1000,4.63,0
2850.75,2850.75,1000,3.45,0
2891.49,2891.49,1000,4.59,0
2802.9,2802.9,1000,3.45,0
2825.82,2825.82,1000,4.59,0
2722.89,2722.89,1000,3.46,0
2829.36,2829.36,1000,4.57,0
2813.19,2813.19,1000,3.44,0
2821.06,2821.06,1000,4.59,0
2775.78,2775.78,1000,3.44,0
2716.59,2716.59,1000,4.57,0
2850.24,2850.24,1000,3.53,0
2928.16,2928.16,1000,4.6,0
2779.58,2779.58,1000,3.45,0
2856.46,2856.46,1000,4.67,0
2908.12,2908.12,1000,3.45,0
2737.91,2737.91,1000,4.59,0
2857.2,2857.2,1000,3.44,0
2824.77,2824.77,1000,4.57,0
2881.79,2881.79,1000,3.44,0
2518.32,2518.32,1000,4.56,0
2893.54,2893.54,1000,3.45,0
3155.4,3155.4,1000,4.58,0
3076.06,3076.06,1000,3.44,0
2922.37,2922.37,1000,4.7,0
2930.18,2930.18,1000,3.44,0
3006.56,3006.56,1000,4.57,0
3077.76,3077.76,1000,3.45,0
2827.76,2827.76,1000,4.72,0
3120.87,3120.87,1000,3.46,0
2827.03,2827.03,1000,4.58,0
3017.57,3017.57,1000,3.43,0
3011.49,3011.49,1000,4.58,0
2851.48,2851.48,1000,3.44,0
2925.02,2925.02,1000,4.59,0
2935.32,2935.32,1000,3.47,0
3074.63,3074.63,1000,4.59,0
3107.61,3107.61,1000,3.43,0
2971.21,2971.21,1000,3.45,0
2965.41,2965.41,1000,3.46,0
3035.96,3035.96,1000,4.72,0
2996.89,2996.89,1000,3.43,0
2985.62,2985.62,1000,4.58,0
2973.93,2973.93,1000,3.44,0
3024.02,3024.02,1000,4.59,0
3075.91,3075.91,1000,3.44,0
3218.9,3218.9,1000,4.58,0
3129.26,3129.26,1000,3.44,0
3008.1,3008.1,1000,4.59,0
3164.79,3164.79,1000,3.45,0
3097.09,3097.09,1000,4.59,0
3178.12,3178.12,1000,3.44,0
3038.39,3038.39,1000,4.58,0
3001.69,3001.69,1000,3.45,0
3072.84,3072.84,1000,4.73,0
2890.19,2890.19,1000,3.45,0
2933.62,2933.62,1000,4.59,0
2828.89,2828.89,1000,3.44,0
2907.98,2907.98,1000,4.57,0
2908.5,2908.5,1000,3.44,0
3026.1,3026.1,1000,4.6,0
3148.05,3148.05,1000,3.44,0
2980.03,2980.03,1000,4.59,0
2791.24,2791.24,1000,3.46,0
2903.12,2903.12,1000,4.58,0
3065.59,3065.59,1000,3.45,0
2800.59,2800.59,1000,4.58,0
2860.27,2860.27,1000,3.45,0
2838.8,2838.8,1000,4.59,0
2961.26,2961.26,1000,3.44,0
3132.95,3132.95,1000,4.57,0
3058.5,3058.5,1000,3.43,0
3143.94,3143.94,1000,4.57,0
3173.08,3173.08,1000,3.45,0
3062.12,3062.12,1000,4.57,0
3066.11,3066.11,1000,3.44,0
3120.37,3120.37,1000,4.59,0
3087.95,3087.95,1000,3.43,0
3234.19,3234.19,1000,3.49,0
3368.81,3368.81,1000,3.48,0
3239.39,3239.39,1000,4.71,0
3294.82,3294.82,1000,3.48,0
3191.29,3191.29,1000,4.62,0
3090.47,3090.47,1000,3.47,0
3355.22,3355.22,1000,4.59,0
3046.01,3046.01,1000,3.45,0
3095.69,3095.69,1000,4.6,0
3341.52,3341.52,1000,3.46,0
3234.21,3234.21,1000,4.72,0
3079.33,3079.33,1000,3.44,0
3335.08,3335.08,1000,4.6,0
3167.1,3167.1,1000,3.44,0
3283.57,3283.57,1000,4.59,0
3294.14,3294.14,1000,3.44,0
3411.24,3411.24,1000,4.78,0
3337.53,3337.53,1000,3.46,0
2975.33,2975.33,1000,4.63,0
3183.09,3183.09,1000,3.44,0
3175.21,3175.21,1000,4.58,0
3211.2,3211.2,1000,3.46,0
3375.73,3375.73,1000,4.59,0
3163.0,3163.0,1000,3.45,0
3351.25,3351.25,1000,4.61,0
3251.01,3251.01,1000,3.45,0
3232.58,3232.58,1000,4.61,0
3321.95,3321.95,1000,3.46,0
3127.57,3127.57,1000,4.63,0
3081.52,3081.52,1000,3.47,0
3033.2,3033.2,1000,4.76,0
3270.46,3270.46,1000,3.46,0
3174.06,3174.06,1000,4.74,0
3351.57,3351.57,1000,3.45,0
3207.89,3207.89,1000,4.61,0
3004.93,3004.93,1000,3.45,0
3202.83,3202.83,1000,4.61,0
3196.78,3196.78,1000,3.47,0
3290.1,3290.1,1000,4.61,0
3284.91,3284.91,1000,3.45,0
3096.66,3096.66,1000,3.44,0
3319.8,3319.8,1000,3.46,0
3181.84,3181.84,1000,4.57,0
2989.18,2989.18,1000,3.45,0
3243.4,3243.4,1000,4.6,0
3303.74,3303.74,1000,3.45,0
3252.66,3252.66,1000,4.6,0
2958.91,2958.91,1000,3.47,0
3333.63,3333.63,1000,4.62,0
3424.05,3424.05,1000,3.45,0
3320.56,3320.56,1000,4.58,0
3509.81,3509.81,1000,3.45,0
3063.52,3063.52,1000,4.6,0
3270.68,3270.68,1000,3.48,0
3275.9,3275.9,1000,4.61,0
3202.46,3202.46,1000,3.45,0
3317.8,3317.8,1000,4.8,0
3462.75,3462.75,1000,3.45,0
3397.24,3397.24,1000,4.61,0
3197.78,3197.78,1000,3.44,0
3484.96,3484.96,1000,4.61,0
3373.38,3373.38,1000,3.46,0
3695.29,3695.29,1000,4.62,0
