#{"t_start": 1650548546.4232845, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1097.76,1097.76,1000,2.85,0
1138.29,1138.29,1000,5.76,0
1065.17,530.5,1000,3.18,1
1123.0,264.47,1000,9.64,1
1075.35,472.96,1000,3.02,1
1081.11,92.7,1000,7.36,1
1064.15,152.81,1000,3.04,1
1074.19,285.49,1000,8.5,1
1114.98,1114.98,1000,2.88,0
1161.37,67.97,1000,8.78,1
1167.7,894.24,1000,3.15,1
1055.09,0,1000,2.99,1
1216.8,121.46,1000,2.9,1
1173.24,55.63,1000,6.97,1
1183.64,860.85,1000,2.92,1
1175.46,60.56,1000,8.17,1
1122.66,753.3,1000,2.96,1
1092.36,1092.36,1000,9.45,0
1200.59,1200.59,1000,2.92,0
1117.14,1117.14,1000,6.82,0
1140.24,116.36,1000,2.86,1
1186.01,1186.01,1000,7.06,0
1086.91,1086.91,1000,2.89,0
1228.35,104.45,1000,8.52,1
1144.86,1144.86,1000,3.09,0
1218.29,1218.29,1000,8.18,0
1187.43,1187.43,1000,2.84,0
1116.12,1116.12,1000,6.91,0
1162.68,1159.58,1000,2.86,1
1179.32,539.96,1000,5.74,1
1226.09,280.74,1000,3.1,1
1178.73,849.95,1000,5.73,1
1147.45,66.91,1000,2.92,1
1087.76,106.37,1000,7.06,1
1134.25,267.27,1000,3.15,1
1119.9,523.45,1000,8.66,1
1220.09,1220.09,1000,2.88,0
1168.44,74.49,1000,7.86,1
1156.71,1156.71,1000,3.14,0
1232.94,1232.94,1000,8.67,0
1181.35,1181.35,1000,3.09,0
1232.99,90.95,1000,6.72,1
1182.05,1182.05,1000,3.27,0
1118.65,1118.65,1000,8.62,0
1173.79,1173.79,1000,3.19,0
1245.89,1245.89,1000,5.56,0
1130.38,1130.38,1000,2.92,0
1204.99,1204.99,1000,6.01,0
1260.08,1260.08,1000,2.84,0
1229.69,1229.69,1000,7.16,0
1111.18,427.42,1000,2.95,1
1238.23,1238.23,1000,2.9,0
1348.2,104.8,1000,3.01,1
1292.12,1292.12,1000,6.14,0
1190.35,164.03,1000,3.26,1
1264.23,1125.16,1000,7.29,1
1230.9,1230.9,1000,3.11,0
1075.39,1075.39,1000,7.01,0
1116.39,312.92,1000,2.84,1
1333.69,1333.69,1000,6.96,0
1193.37,216.53,1000,3.03,1
1098.67,325.89,1000,7.02,1
1305.05,1305.05,1000,2.9,0
1286.42,1286.42,1000,5.48,0
1251.32,1251.32,1000,3.1,0
1226.57,564.51,1000,5.87,1
1194.67,252.3,1000,2.98,1
1357.65,1357.65,1000,6.07,0
1312.18,1312.18,1000,3.0,0
1217.13,1217.13,1000,5.78,0
1231.22,1231.22,1000,2.84,0
1178.8,1178.8,1000,5.54,0
1226.93,1226.93,1000,2.86,0
1190.12,1187.68,1000,5.8,1
1206.07,519.81,1000,3.22,1
1243.41,369.45,1000,4.44,1
1239.31,1239.31,1000,3.06,0
1132.33,650.82,1000,6.93,1
1247.06,1247.06,1000,3.15,0
1307.45,100.85,1000,7.1,1
1296.76,1296.76,1000,3.09,0
1175.68,117.88,1000,5.88,1
1185.71,1185.71,1000,3.01,0
1260.32,1260.32,1000,5.71,0
1274.83,1274.83,1000,3.02,0
1291.1,153.65,1000,6.02,1
1355.43,1355.43,1000,3.39,0
1302.47,1302.47,1000,7.1,0
1382.67,1382.67,1000,2.99,0
1247.36,1247.36,1000,12.76,0
1256.17,1256.17,1000,3.18,0
1320.61,1320.61,1000,3.17,0
1183.93,540.03,1000,3.21,1
1280.39,1280.39,1000,5.86,0
1272.76,1272.76,1000,2.9,0
1184.05,1184.05,1000,7.05,0
1130.01,708.51,1000,2.86,1
1246.7,1246.7,1000,5.86,0
1316.57,1316.57,1000,2.93,0
1440.69,1440.69,1000,5.68,0
1317.26,1317.26,1000,3.09,0
1380.71,1380.71,1000,5.81,0
1317.36,1317.36,1000,3.08,0
1187.03,990.52,1000,5.68,1
1292.82,289.72,1000,2.93,1
1313.91,309.56,1000,4.37,1
1293.33,1293.33,1000,2.95,0
1389.05,1389.05,1000,6.9,0
1266.93,1266.93,1000,2.8,0
1323.04,1323.04,1000,5.53,0
1311.9,1311.9,1000,2.94,0
1218.39,1218.39,1000,8.23,0
1329.05,1329.05,1000,2.85,0
1428.15,1428.15,1000,9.88,0
1208.94,1208.94,1000,2.83,0
1362.07,1362.07,1000,6.75,0
1266.13,1266.13,1000,2.94,0
1500.88,1500.88,1000,5.67,0
1399.79,1399.79,1000,2.86,0
1471.27,1471.27,1000,5.65,0
1369.78,1369.78,1000,2.81,0
1352.96,293.44,1000,5.64,1
1300.28,1300.28,1000,2.89,0
1425.49,1425.49,1000,6.88,0
1392.25,1392.25,1000,3.17,0
1261.82,1261.82,1000,8.52,0
1506.14,1506.14,1000,2.87,0
1205.0,1205.0,1000,7.32,0
1215.54,1215.54,1000,2.86,0
1329.46,1329.46,1000,9.59,0
1453.29,1453.29,1000,2.86,0
1330.6,1330.6,1000,2.91,0
1204.44,355.09,1000,3.19,1
1278.32,1278.32,1000,8.58,0
1335.47,1335.47,1000,3.15,0
1368.71,1368.71,1000,5.73,0
1389.33,1389.33,1000,3.1,0
1315.52,1315.52,1000,5.53,0
1304.27,1304.27,1000,2.91,0
1489.96,1489.96,1000,7.14,0
1442.67,1442.67,1000,2.95,0
1408.38,1408.38,1000,5.83,0
1480.7,1480.7,1000,2.84,0
1428.23,1428.23,1000,7.29,0
1307.93,1307.93,1000,2.87,0
1417.56,1417.56,1000,5.73,0
1347.2,1347.2,1000,2.83,0
1397.3,1397.3,1000,7.1,0
1381.86,1381.86,1000,3.13,0
1518.98,1518.98,1000,5.66,0
1292.77,344.95,1000,3.0,1
1446.82,1446.82,1000,5.73,0
1474.55,1474.55,1000,2.96,0
1462.91,1462.91,1000,6.95,0
1449.05,1449.05,1000,3.06,0
1489.31,1489.31,1000,10.18,0
1543.16,1543.16,1000,3.15,0
1491.74,1491.74,1000,10.92,0
1485.32,1485.32,1000,2.94,0
1362.6,1362.6,1000,5.78,0
1477.18,1477.18,1000,2.97,0
1581.67,1581.67,1000,7.52,0
1335.11,1335.11,1000,2.91,0
1596.43,1596.43,1000,5.65,0
1654.68,1654.68,1000,2.94,0
1488.19,1488.19,1000,5.88,0
1556.55,1556.55,1000,2.9,0
1577.81,1577.81,1000,5.68,0
1538.38,1538.38,1000,2.95,0
1523.82,1523.82,1000,7.34,0
1464.23,1464.23,1000,2.9,0
1382.34,1382.34,1000,2.93,0
1618.86,1618.86,1000,3.03,0
1585.27,1585.27,1000,6.86,0
1567.3,1567.3,1000,2.85,0
1567.03,1567.03,1000,15.15,0
1444.15,1444.15,1000,2.93,0
1471.72,1471.72,1000,7.0,0
1579.97,1579.97,1000,2.85,0
1577.7,1577.7,1000,7.06,0
1592.33,1592.33,1000,3.17,0
1438.1,1438.1,1000,8.62,0
1467.46,1467.46,1000,3.09,0
1550.54,1550.54,1000,6.91,0
1340.2,1340.2,1000,3.12,0
1465.0,1465.0,1000,10.96,0
1329.86,1329.86,1000,2.88,0
1490.08,1490.08,1000,5.7,0
1653.06,1653.06,1000,3.0,0
1698.66,1698.66,1000,5.87,0
1732.08,1732.08,1000,3.04,0
1226.72,1226.72,1000,8.38,0
1689.43,1689.43,1000,2.94,0
1916.26,1916.26,1000,5.62,0
1629.42,1629.42,1000,2.86,0
1758.19,1758.19,1000,11.29,0
1745.16,1745.16,1000,2.91,0
1472.51,1472.51,1000,8.4,0
1458.86,1458.86,1000,3.12,0
1754.93,1754.93,1000,5.81,0
1840.44,1840.44,1000,3.3,0
1415.69,1415.69,1000,6.44,0
1827.43,1827.43,1000,3.35,0
1539.33,1539.33,1000,6.23,0
1774.55,1774.55,1000,3.43,0
1630.69,1630.69,1000,6.16,0
1402.68,1402.68,1000,3.37,0
1907.61,1907.61,1000,6.47,0
1783.52,1783.52,1000,3.25,0
1704.42,1704.42,1000,7.64,0
1740.08,1740.08,1000,3.21,0
1688.69,1688.69,1000,3.3,0
1728.18,1728.18,1000,3.37,0
1181.86,733.97,1000,6.07,1
1815.78,1815.78,1000,3.17,0
1847.57,1847.57,1000,5.81,0
1524.67,1524.67,1000,2.97,0
2046.45,2046.45,1000,6.25,0
1552.19,1552.19,1000,3.21,0
1740.49,1740.49,1000,6.05,0
1810.07,1810.07,1000,3.12,0
1870.78,1870.78,1000,5.59,0
1816.88,1816.88,1000,3.16,0
1690.85,1690.85,1000,7.39,0
1993.25,1993.25,1000,3.19,0
1601.49,1601.49,1000,5.74,0
1702.65,1702.65,1000,2.98,0
1927.99,1927.99,1000,5.83,0
1703.58,1703.58,1000,3.02,0
1744.57,1744.57,1000,8.8,0
1711.41,1711.41,1000,3.08,0
1682.86,1682.86,1000,5.69,0
1166.22,688.64,1000,3.07,1
1783.96,1783.96,1000,5.47,0
1797.18,1797.18,1000,3.12,0
1990.28,1990.28,1000,5.73,0
1934.63,1934.63,1000,2.87,0
1664.7,1664.7,1000,7.37,0
1624.13,1624.13,1000,2.86,0
1651.36,1651.36,1000,7.13,0
1852.54,1852.54,1000,2.87,0
1719.71,1719.71,1000,7.16,0
1973.09,1973.09,1000,2.99,0
1681.87,1681.87,1000,4.29,0
1883.38,1883.38,1000,2.98,0
2198.56,2198.56,1000,4.64,0
1990.17,1990.17,1000,2.98,0
1943.04,1943.04,1000,5.64,0
1913.67,1913.67,1000,2.94,0
1873.44,1873.44,1000,5.8,0
1814.98,1814.98,1000,2.98,0
1654.24,1654.24,1000,2.92,0
1709.74,1709.74,1000,2.86,0
2091.09,2091.09,1000,7.17,0
2013.55,2013.55,1000,3.07,0
1766.43,1766.43,1000,5.6,0
2064.75,2064.75,1000,3.2,0
2170.17,2170.17,1000,5.77,0
1544.17,1544.17,1000,3.14,0
1623.34,1623.34,1000,7.03,0
1833.24,1833.24,1000,3.23,0
1954.82,1954.82,1000,4.6,0
1804.79,1804.79,1000,3.14,0
2223.43,2223.43,1000,9.89,0
2009.82,2009.82,1000,3.06,0
1926.43,1926.43,1000,5.73,0
1902.5,1902.5,1000,3.17,0
1517.24,1517.24,1000,7.13,0
1886.98,1886.98,1000,2.96,0
2021.87,2021.87,1000,4.31,0
2116.44,2116.44,1000,3.15,0
2007.25,2007.25,1000,5.81,0
1882.53,1882.53,1000,3.05,0
2343.41,2343.41,1000,5.75,0
2243.26,2243.26,1000,3.11,0
2017.63,2017.63,1000,4.56,0
2255.33,2255.33,1000,3.26,0
1785.78,1785.78,1000,5.95,0
1861.93,1861.93,1000,3.17,0
1498.25,1498.25,1000,5.89,0
2228.8,2228.8,1000,3.12,0
1873.49,1873.49,1000,4.47,0
2043.12,2043.12,1000,3.02,0
1842.04,1842.04,1000,5.68,0
1982.15,1982.15,1000,2.9,0
1772.78,1772.78,1000,8.13,0
1955.44,1955.44,1000,3.04,0
1731.65,1731.65,1000,4.45,0
1948.84,1948.84,1000,2.88,0
1907.72,1907.72,1000,6.96,0
1959.53,1959.53,1000,3.1,0
1700.59,1700.59,1000,2.92,0
1990.15,1990.15,1000,3.18,0
2386.4,2386.4,1000,6.96,0
2102.77,2102.77,1000,3.04,0
1910.24,1910.24,1000,5.53,0
1690.76,1690.76,1000,2.88,0
2001.03,2001.03,1000,5.87,0
2220.47,2220.47,1000,3.24,0
1744.95,1744.95,1000,5.68,0
1721.7,1721.7,1000,3.19,0
2437.41,2437.41,1000,5.97,0
2538.38,2538.38,1000,3.11,0
2193.48,2193.48,1000,7.26,0
2248.09,2248.09,1000,2.86,0
1962.33,1962.33,1000,5.51,0
1955.02,1955.02,1000,2.93,0
1956.02,1956.02,1000,6.97,0
2269.12,2269.12,1000,2.93,0
1989.3,1989.3,1000,5.58,0
2296.72,2296.72,1000,2.97,0
1702.24,1702.24,1000,4.42,0
2118.54,2118.54,1000,3.17,0
2360.96,2360.96,1000,5.76,0
2267.79,2267.79,1000,2.87,0
1703.16,1703.16,1000,5.82,0
1972.77,1972.77,1000,2.86,0
1850.43,1850.43,1000,5.91,0
1621.35,1621.35,1000,2.84,0
2105.84,2105.84,1000,6.01,0
1661.71,1661.71,1000,3.01,0
1948.99,1948.99,1000,5.77,0
2074.46,2074.46,1000,2.88,0
2044.95,2044.95,1000,4.37,0
2185.09,2185.09,1000,2.86,0
2485.46,2485.46,1000,7.26,0
2466.42,2466.42,1000,3.11,0
2209.61,2209.61,1000,5.62,0
2432.96,2432.96,1000,3.02,0
2413.34,2413.34,1000,5.89,0
2347.91,2347.91,1000,3.15,0
2818.97,2818.97,1000,3.11,0
1564.0,1564.0,1000,3.16,0
1469.39,1469.39,1000,5.63,0
1646.99,1646.99,1000,3.0,0
2032.79,2032.79,1000,8.14,0
2310.95,2310.95,1000,2.84,0
2290.09,2290.09,1000,5.55,0
2658.07,2658.07,1000,2.95,0
2824.81,2824.81,1000,4.24,0
1853.11,1853.11,1000,2.93,0
1955.44,1955.44,1000,5.54,0
1873.42,1873.42,1000,2.92,0
1717.05,1717.05,1000,5.63,0
2750.03,2750.03,1000,2.9,0
2390.06,2390.06,1000,5.32,0
1902.85,1902.85,1000,2.9,0
2324.1,2324.1,1000,7.15,0
2729.89,2729.89,1000,3.0,0
2922.16,2922.16,1000,5.67,0
2405.8,2405.8,1000,3.19,0
2317.65,2317.65,1000,5.97,0
2211.89,2211.89,1000,2.96,0
2282.6,2282.6,1000,6.88,0
2107.65,2107.65,1000,3.21,0
2128.13,2128.13,1000,5.65,0
1645.51,1645.51,1000,3.02,0
2669.62,2669.62,1000,5.42,0
1748.17,1748.17,1000,2.9,0
2360.12,2360.12,1000,7.05,0
2379.88,2379.88,1000,3.02,0
2373.11,2373.11,1000,5.6,0
1972.95,1972.95,1000,2.91,0
2126.69,2126.69,1000,4.47,0
2571.92,2571.92,1000,3.19,0
2012.1,2012.1,1000,4.14,0
2681.28,2681.28,1000,2.97,0
2463.27,2463.27,1000,5.65,0
2559.25,2559.25,1000,2.83,0
2029.8,2029.8,1000,4.37,0
2203.06,2203.06,1000,3.05,0
1903.86,1903.86,1000,3.17,0
2330.19,2330.19,1000,2.92,0
2428.26,2428.26,1000,5.88,0
1893.1,1893.1,1000,3.17,0
2876.24,2876.24,1000,5.67,0
2744.77,2744.77,1000,2.83,0
2571.88,2571.88,1000,5.57,0
2368.08,2368.08,1000,3.02,0
2478.41,2478.41,1000,5.26,0
2236.27,2236.27,1000,2.85,0
2537.03,2537.03,1000,5.53,0
2407.02,2407.02,1000,2.87,0
2308.89,2308.89,1000,4.49,0
2201.55,2201.55,1000,3.11,0
2752.54,2752.54,1000,6.87,0
2862.68,2862.68,1000,3.16,0
2203.8,2203.8,1000,4.29,0
2072.25,2072.25,1000,2.92,0
2294.0,2294.0,1000,4.22,0
2115.75,2115.75,1000,3.01,0
2848.76,2848.76,1000,5.6,0
2695.79,2695.79,1000,3.04,0
2695.01,2695.01,1000,4.24,0
2834.92,2834.92,1000,3.08,0
2145.23,2145.23,1000,4.37,0
2187.68,2187.68,1000,2.97,0
2204.11,2204.11,1000,4.65,0
1981.53,1981.53,1000,2.98,0
2353.75,2353.75,1000,6.07,0
2405.56,2405.56,1000,2.93,0
2472.57,2472.57,1000,5.71,0
2194.41,2194.41,1000,2.88,0
2537.55,2537.55,1000,5.46,0
2600.97,2600.97,1000,2.85,0
1974.71,1974.71,1000,5.51,0
2772.83,2772.83,1000,3.14,0
2901.07,2901.07,1000,7.29,0
2690.41,2690.41,1000,2.87,0
2008.02,2008.02,1000,5.39,0
2166.15,2166.15,1000,2.86,0
2418.71,2418.71,1000,3.17,0
2968.27,2968.27,1000,2.91,0
3048.47,3048.47,1000,4.38,0
2432.82,2432.82,1000,2.86,0
2609.12,2609.12,1000,5.79,0
2436.85,2436.85,1000,2.89,0
2431.18,2431.18,1000,5.56,0
2385.58,2385.58,1000,2.85,0
2118.0,2118.0,1000,5.85,0
2411.48,2411.48,1000,3.0,0
1880.46,1880.46,1000,4.27,0
2965.47,2965.47,1000,2.96,0
2091.94,2091.94,1000,4.2,0
2206.52,2206.52,1000,2.89,0
2530.3,2530.3,1000,4.42,0
2162.97,2162.97,1000,3.0,0
2456.92,2456.92,1000,4.37,0
1681.57,1681.57,1000,3.15,0
2117.59,2117.59,1000,6.09,0
2334.5,2334.5,1000,3.2,0
2327.94,2327.94,1000,5.87,0
2527.97,2527.97,1000,2.98,0
2458.34,2458.34,1000,4.44,0
2969.62,2969.62,1000,2.94,0
3044.0,3044.0,1000,5.6,0
2772.52,2772.52,1000,3.07,0
2826.3,2826.3,1000,4.37,0
2634.8,2634.8,1000,3.06,0
2620.22,2620.22,1000,4.37,0
2253.85,2253.85,1000,3.1,0
1676.84,1676.84,1000,5.8,0
3027.45,3027.45,1000,2.92,0
3051.5,3051.5,1000,4.31,0
3133.26,3133.26,1000,2.87,0
2883.18,2883.18,1000,4.2,0
2502.37,2502.37,1000,2.99,0
2839.12,2839.12,1000,5.98,0
2207.77,2207.77,1000,2.84,0
2647.64,2647.64,1000,5.98,0
2259.43,2259.43,1000,2.98,0
2379.89,2379.89,1000,2.88,0
2569.68,2569.68,1000,2.86,0
2446.96,2446.96,1000,7.18,0
2119.02,2119.02,1000,3.16,0
2731.15,2731.15,1000,4.41,0
2702.05,2702.05,1000,3.03,0
2152.89,2152.89,1000,4.29,0
2416.61,2416.61,1000,3.15,0
2697.8,2697.8,1000,4.4,0
2158.06,2158.06,1000,3.13,0
2190.76,2190.76,1000,5.89,0
2635.6,2635.6,1000,3.09,0
2545.05,2545.05,1000,5.78,0
2589.7,2589.7,1000,3.21,0
2372.71,2372.71,1000,5.71,0
3041.3,3041.3,1000,2.9,0
2822.67,2822.67,1000,4.34,0
2484.48,2484.48,1000,2.99,0
2813.52,2813.52,1000,5.7,0
2586.34,2586.34,1000,3.12,0
3011.98,3011.98,1000,4.48,0
2694.06,2694.06,1000,3.17,0
2829.41,2829.41,1000,4.37,0
2387.97,2387.97,1000,2.82,0
2978.98,2978.98,1000,5.67,0
1928.87,1928.87,1000,3.03,0
2073.79,2073.79,1000,4.54,0
3195.6,3195.6,1000,3.11,0
2496.64,2496.64,1000,5.75,0
2311.21,2311.21,1000,3.06,0
2609.32,2609.32,1000,5.77,0
3009.31,3009.31,1000,3.14,0
2246.3,2246.3,1000,4.5,0
2265.91,2265.91,1000,3.1,0
2105.19,345.86,1000,4.47,1
3052.83,3052.83,1000,2.89,0
2705.56,2705.56,1000,4.36,0
2668.12,2668.12,1000,3.06,0
2523.95,2523.95,1000,5.89,0
2859.64,2859.64,1000,2.95,0
3111.84,3111.84,1000,3.18,0
3063.0,3063.0,1000,3.08,0
3236.37,3236.37,1000,5.61,0
3075.05,3075.05,1000,2.95,0
2453.91,2453.91,1000,6.01,0
3243.35,3243.35,1000,3.08,0
3087.71,3087.71,1000,5.84,0
3095.0,3095.0,1000,3.09,0
3091.95,3091.95,1000,4.28,0
2840.54,2840.54,1000,3.11,0
2775.44,2775.44,1000,5.69,0
2069.94,2069.94,1000,2.83,0
2505.15,2505.15,1000,4.39,0
2667.65,2667.65,1000,2.86,0
2999.69,2999.69,1000,4.31,0
2423.5,2423.5,1000,3.04,0
2186.9,2186.9,1000,4.38,0
2859.48,2859.48,1000,3.13,0
2358.45,2358.45,1000,7.26,0
3193.4,3193.4,1000,2.91,0
2647.22,2647.22,1000,4.53,0
3118.24,3118.24,1000,3.0,0
3145.08,3145.08,1000,4.43,0
3053.26,3053.26,1000,3.2,0
2897.09,2897.09,1000,5.93,0
2857.98,2857.98,1000,3.1,0
1903.9,1903.9,1000,4.24,0
2341.02,2341.02,1000,3.14,0
3373.55,3373.55,1000,4.43,0
2749.57,2749.57,1000,2.81,0
2011.43,2011.43,1000,5.52,0
2849.37,2849.37,1000,3.14,0
2991.42,2991.42,1000,6.0,0
2979.89,2979.89,1000,3.02,0
2704.14,2704.14,1000,5.78,0
2799.41,2799.41,1000,3.15,0
3101.37,3101.37,1000,5.5,0
2617.02,2617.02,1000,2.96,0
2823.39,2823.39,1000,4.21,0
2066.59,2066.59,1000,2.87,0
2959.2,2959.2,1000,3.18,0
3202.27,3202.27,1000,3.16,0
2432.8,2432.8,1000,4.27,0
3185.55,3185.55,1000,2.89,0
2647.55,2647.55,1000,5.65,0
2414.85,2414.85,1000,2.85,0
2822.91,2822.91,1000,4.5,0
1690.07,1690.07,1000,2.91,0
2991.74,2991.74,1000,4.42,0
3051.68,3051.68,1000,2.89,0
3086.96,3086.96,1000,4.59,0
2772.37,2772.37,1000,3.16,0
2334.99,2334.99,1000,4.36,0
2857.35,2857.35,1000,3.06,0
2856.21,2856.21,1000,5.39,0
2934.33,2934.33,1000,2.93,0
2818.06,2818.06,1000,4.27,0
2830.18,2830.18,1000,2.99,0
3365.86,3365.86,1000,6.0,0
3159.94,3159.94,1000,3.11,0
2444.31,2444.31,1000,5.5,0
2253.89,2253.89,1000,2.86,0
2503.39,2503.39,1000,5.75,0
2887.74,2887.74,1000,2.89,0
2819.64,2819.64,1000,4.5,0
2831.84,2831.84,1000,3.02,0
3189.29,3189.29,1000,4.58,0
2901.76,2901.76,1000,2.94,0
2803.73,2803.73,1000,4.37,0
2801.61,2801.61,1000,2.85,0
2758.59,2758.59,1000,4.39,0
3285.42,3285.42,1000,2.92,0
3232.83,3232.83,1000,4.32,0
3012.03,3012.03,1000,3.01,0
3112.82,3112.82,1000,4.35,0
3281.78,3281.78,1000,2.96,0
2481.53,2481.53,1000,4.59,0
2699.92,2699.92,1000,3.21,0
2718.45,2718.45,1000,4.46,0
2153.92,2153.92,1000,2.94,0
3296.03,3296.03,1000,2.91,0
3182.99,3182.99,1000,2.98,0
2586.25,2586.25,1000,5.54,0
2923.14,2923.14,1000,2.96,0
3085.15,3085.15,1000,4.41,0
3382.86,3382.86,1000,2.93,0
2885.99,2885.99,1000,4.47,0
2886.3,2886.3,1000,3.11,0
3006.11,3006.11,1000,4.64,0
2847.17,2847.17,1000,3.22,0
2833.26,2833.26,1000,4.65,0
3081.5,3081.5,1000,3.12,0
2326.91,2326.91,1000,5.69,0
3149.74,3149.74,1000,3.18,0
2688.45,2688.45,1000,4.59,0
3024.54,3024.54,1000,2.96,0
1680.88,1680.88,1000,5.9,0
3400.9,3400.9,1000,2.9,0
2889.85,2889.85,1000,4.62,0
2904.63,2904.63,1000,3.1,0
2561.52,2561.52,1000,4.39,0
2887.69,2887.69,1000,3.11,0
2786.89,2786.89,1000,4.39,0
3018.82,3018.82,1000,2.89,0
3144.07,3144.07,1000,4.48,0
2715.65,2715.65,1000,3.15,0
3372.12,3372.12,1000,5.74,0
2874.27,2874.27,1000,3.04,0
3052.79,3052.79,1000,5.93,0
2900.25,2900.25,1000,3.11,0
2562.44,2562.44,1000,5.39,0
3690.35,3690.35,1000,2.94,0
2523.48,2523.48,1000,4.58,0
2960.19,2960.19,1000,3.19,0
2053.99,2053.99,1000,4.47,0
2925.9,2925.9,1000,3.12,0
3597.26,3597.26,1000,4.4,0
2584.87,2584.87,1000,2.9,0
2798.71,2798.71,1000,4.21,0
2552.58,2552.58,1000,3.07,0
2916.25,2916.25,1000,2.87,0
2440.82,2440.82,1000,2.93,0
2517.81,2517.81,1000,4.38,0
3028.73,3028.73,1000,3.01,0
2749.67,2749.67,1000,5.93,0
2990.96,2990.96,1000,2.98,0
2136.68,2136.68,1000,4.23,0
2972.87,2972.87,1000,3.16,0
2670.4,2670.4,1000,5.73,0
3077.36,3077.36,1000,3.13,0
3305.34,3305.34,1000,4.21,0
2644.3,2644.3,1000,2.9,0
3700.94,3700.94,1000,4.35,0
3788.48,3788.48,1000,3.03,0
3389.56,3389.56,1000,5.7,0
3083.0,3083.0,1000,2.82,0
2754.9,2754.9,1000,4.31,0
3410.93,3410.93,1000,3.06,0
3443.76,3443.76,1000,4.3,0
3060.57,3060.57,1000,3.16,0
3526.3,3526.3,1000,4.36,0
3342.96,3342.96,1000,2.85,0
3536.93,3536.93,1000,4.28,0
2931.86,2931.86,1000,3.0,0
2303.59,2303.59,1000,5.65,0
2950.66,2950.66,1000,3.15,0
3289.01,3289.01,1000,5.87,0
3077.05,3077.05,1000,2.85,0
3615.69,3615.69,1000,4.47,0
3002.42,3002.42,1000,2.97,0
3212.21,3212.21,1000,4.54,0
2936.22,2936.22,1000,3.17,0
3057.71,3057.71,1000,4.43,0
3286.61,3286.61,1000,3.23,0
3090.41,3090.41,1000,5.72,0
3132.43,3132.43,1000,2.97,0
3249.07,3249.07,1000,4.49,0
3127.76,3127.76,1000,3.13,0
3416.42,3416.42,1000,4.37,0
2904.95,2904.95,1000,3.06,0
2801.99,2801.99,1000,3.11,0
3205.46,3205.46,1000,3.15,0
3032.44,3032.44,1000,4.32,0
3248.74,3248.74,1000,3.1,0
3402.72,3402.72,1000,4.37,0
2618.16,2618.16,1000,3.09,0
3637.1,3637.1,1000,5.63,0
3553.91,3553.91,1000,2.95,0
3445.1,3445.1,1000,4.39,0
3228.25,3228.25,1000,3.15,0
3204.99,3204.99,1000,5.92,0
3150.87,3150.87,1000,3.12,0
3093.57,3093.57,1000,4.21,0
3422.12,3422.12,1000,2.96,0
3492.95,3492.95,1000,4.33,0
3161.52,3161.52,1000,3.14,0
3670.7,3670.7,1000,4.49,0
2948.34,2948.34,1000,2.94,0
2616.15,2616.15,1000,4.38,0
3164.67,3164.67,1000,3.11,0
