#{"t_start": 1650531608.7288592, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1168.51,1168.51,1000,3.55,0
1134.95,1134.95,1000,5.88,0
1164.72,882.99,1000,3.34,1
1347.65,1347.65,1000,5.56,0
1241.99,1241.99,1000,3.35,0
1195.79,713.21,1000,4.48,1
1395.61,1395.61,1000,3.43,0
1130.24,1130.24,1000,4.49,0
1148.95,1148.95,1000,3.35,0
1278.67,1278.67,1000,5.74,0
1452.93,1452.93,1000,3.35,0
1310.27,1310.27,1000,5.56,0
1498.71,1498.71,1000,3.35,0
1117.21,1031.41,1000,5.71,1
1244.82,1244.82,1000,3.35,0
1499.88,1499.88,1000,5.72,0
1307.11,1307.11,1000,3.36,0
1407.74,1407.74,1000,5.56,0
1526.52,1526.52,1000,3.35,0
1544.71,1544.71,1000,4.49,0
1516.16,1516.16,1000,3.34,0
1572.33,1572.33,1000,5.55,0
1421.27,1421.27,1000,3.43,0
1293.96,1293.96,1000,4.48,0
1088.62,396.93,1000,3.35,1
1398.59,1398.59,1000,4.49,0
1424.43,1424.43,1000,3.35,0
1424.63,1424.63,1000,4.49,0
1252.16,1252.16,1000,3.34,0
1467.0,1467.0,1000,4.49,0
1385.25,1385.25,1000,3.35,0
1569.4,1569.4,1000,4.49,0
1713.15,1713.15,1000,3.35,0
1569.74,1569.74,1000,3.35,0
1472.58,1472.58,1000,3.36,0
1311.1,1311.1,1000,5.56,0
1318.43,1318.43,1000,3.35,0
1177.12,732.36,1000,4.49,1
1546.83,1546.83,1000,3.36,0
1409.14,1409.14,1000,5.73,0
1371.41,654.63,1000,3.35,1
1420.8,1420.8,1000,4.48,0
1617.25,1617.25,1000,3.35,0
1612.12,1612.12,1000,5.7,0
1398.61,1398.61,1000,3.49,0
1173.08,1173.08,1000,5.94,0
1499.47,1499.47,1000,3.44,0
2012.99,2012.99,1000,4.5,0
1831.44,1831.44,1000,3.35,0
1556.44,1556.44,1000,5.57,0
1147.1,1147.1,1000,3.35,0
1494.2,1494.2,1000,4.65,0
1649.73,1649.73,1000,3.35,0
1638.78,1638.78,1000,4.49,0
1566.24,1566.24,1000,3.35,0
1861.33,1861.33,1000,5.57,0
1877.21,1877.21,1000,3.35,0
1307.24,1307.24,1000,4.49,0
1291.58,1291.58,1000,3.47,0
1375.55,1375.55,1000,4.66,0
1580.21,1580.21,1000,3.35,0
1406.58,1406.58,1000,4.48,0
1816.26,1816.26,1000,3.35,0
1750.1,1750.1,1000,4.49,0
1560.44,1560.44,1000,3.34,0
1697.25,1697.25,1000,4.48,0
1938.49,1938.49,1000,3.34,0
1688.05,1688.05,1000,4.48,0
1568.24,1568.24,1000,3.52,0
1784.29,1784.29,1000,5.63,0
1698.78,1698.78,1000,3.34,0
1379.02,1379.02,1000,4.49,0
1755.35,1755.35,1000,3.48,0
1995.0,1995.0,1000,3.35,0
1667.91,1667.91,1000,3.35,0
1084.26,1084.26,1000,4.66,0
1427.85,1427.85,1000,3.56,0
1542.8,1542.8,1000,4.7,0
1994.01,1994.01,1000,3.49,0
1813.65,1813.65,1000,4.5,0
1390.48,1390.48,1000,3.35,0
1876.89,1876.89,1000,4.92,0
1580.54,1580.54,1000,3.41,0
1792.47,1792.47,1000,4.52,0
1095.92,1095.92,1000,3.4,0
1893.85,1893.85,1000,4.61,0
1760.9,1760.9,1000,3.36,0
1683.17,1683.17,1000,4.5,0
1766.0,1766.0,1000,3.36,0
1784.19,1784.19,1000,4.51,0
1766.53,1766.53,1000,3.36,0
1799.51,1799.51,1000,4.51,0
1897.44,1897.44,1000,3.36,0
1578.09,1578.09,1000,4.51,0
2011.46,2011.46,1000,3.36,0
1996.45,1996.45,1000,4.52,0
1464.6,1464.6,1000,3.36,0
1914.58,1914.58,1000,4.65,0
1890.63,1890.63,1000,3.39,0
1954.24,1954.24,1000,4.51,0
1841.18,1841.18,1000,3.36,0
2123.74,2123.74,1000,4.51,0
1918.6,1918.6,1000,3.36,0
1914.32,1914.32,1000,4.5,0
1823.61,1823.61,1000,3.37,0
1703.88,1703.88,1000,4.66,0
2182.96,2182.96,1000,3.36,0
1554.15,1554.15,1000,4.51,0
2030.21,2030.21,1000,3.36,0
1531.67,1531.67,1000,4.65,0
1499.97,1499.97,1000,3.36,0
1807.4,1807.4,1000,4.51,0
1788.85,1788.85,1000,3.37,0
1969.56,1969.56,1000,3.36,0
1859.66,1859.66,1000,3.37,0
1806.33,1806.33,1000,4.51,0
2193.75,2193.75,1000,3.37,0
1588.22,1588.22,1000,4.49,0
1812.18,1812.18,1000,3.36,0
1499.41,1499.41,1000,4.5,0
1711.46,1711.46,1000,3.36,0
2183.56,2183.56,1000,4.51,0
1607.84,1607.84,1000,3.35,0
2033.77,2033.77,1000,4.5,0
2076.22,2076.22,1000,3.36,0
1244.21,1244.21,1000,4.5,0
2097.84,2097.84,1000,3.37,0
1784.47,1784.47,1000,4.52,0
1803.49,1803.49,1000,3.37,0
1524.58,1524.58,1000,4.5,0
1954.22,1954.22,1000,3.36,0
2052.15,2052.15,1000,4.51,0
2003.15,2003.15,1000,3.37,0
2107.47,2107.47,1000,4.51,0
2021.28,2021.28,1000,3.37,0
1687.25,1687.25,1000,4.49,0
2301.89,2301.89,1000,3.39,0
2080.76,2080.76,1000,4.48,0
1876.2,1876.2,1000,3.35,0
2100.94,2100.94,1000,4.54,0
1797.23,1797.23,1000,3.36,0
1993.92,1993.92,1000,4.49,0
1614.97,1614.97,1000,3.36,0
1882.74,1882.74,1000,4.49,0
2122.32,2122.32,1000,3.36,0
1412.37,1412.37,1000,4.5,0
1952.9,1952.9,1000,3.36,0
1787.08,1787.08,1000,4.51,0
1835.35,1835.35,1000,3.37,0
2222.33,2222.33,1000,4.66,0
1965.03,1965.03,1000,3.36,0
1808.77,1808.77,1000,4.49,0
2043.26,2043.26,1000,3.36,0
2287.63,2287.63,1000,3.36,0
1777.4,1777.4,1000,3.35,0
1935.92,1935.92,1000,4.49,0
2070.55,2070.55,1000,3.36,0
1931.62,1931.62,1000,4.49,0
2001.52,2001.52,1000,3.35,0
2190.31,2190.31,1000,4.51,0
1997.48,1997.48,1000,3.37,0
2135.52,2135.52,1000,4.51,0
2437.01,2437.01,1000,3.37,0
2273.0,2273.0,1000,4.74,0
2357.97,2357.97,1000,3.37,0
2292.41,2292.41,1000,4.51,0
1966.69,1966.69,1000,3.37,0
1579.86,1579.86,1000,4.51,0
2082.03,2082.03,1000,3.37,0
2013.53,2013.53,1000,4.51,0
2511.01,2511.01,1000,3.42,0
2292.73,2292.73,1000,4.73,0
2380.05,2380.05,1000,3.37,0
2438.63,2438.63,1000,4.72,0
2374.43,2374.43,1000,3.49,0
2140.99,2140.99,1000,4.63,0
2099.14,2099.14,1000,3.43,0
1861.76,1861.76,1000,4.58,0
1948.18,1948.18,1000,3.42,0
2393.7,2393.7,1000,4.56,0
2161.2,2161.2,1000,3.41,0
2430.17,2430.17,1000,4.55,0
2123.04,2123.04,1000,3.4,0
2011.54,2011.54,1000,4.55,0
2365.97,2365.97,1000,3.42,0
2232.73,2232.73,1000,4.59,0
1770.79,1770.79,1000,3.46,0
1901.85,1901.85,1000,4.58,0
1981.5,1981.5,1000,3.43,0
1539.5,1539.5,1000,4.58,0
2364.37,2364.37,1000,3.42,0
2494.54,2494.54,1000,4.6,0
2205.81,2205.81,1000,3.44,0
2244.48,2244.48,1000,3.4,0
2542.8,2542.8,1000,3.43,0
1768.77,1768.77,1000,4.57,0
2527.94,2527.94,1000,3.42,0
2207.2,2207.2,1000,4.57,0
2386.95,2386.95,1000,3.42,0
1738.38,1738.38,1000,4.58,0
1501.96,1501.96,1000,3.43,0
2062.91,2062.91,1000,4.6,0
2612.3,2612.3,1000,3.42,0
2472.67,2472.67,1000,4.72,0
1028.16,1028.16,1000,3.42,0
1990.48,1990.48,1000,4.71,0
2733.56,2733.56,1000,3.41,0
2321.05,2321.05,1000,4.58,0
2415.49,2415.49,1000,3.4,0
2566.56,2566.56,1000,4.56,0
2644.86,2644.86,1000,3.42,0
1922.09,1922.09,1000,4.55,0
2599.73,2599.73,1000,3.41,0
2779.03,2779.03,1000,4.56,0
2464.73,2464.73,1000,3.43,0
2747.47,2747.47,1000,4.57,0
2451.69,2451.69,1000,3.42,0
1495.15,1495.15,1000,4.58,0
2687.99,2687.99,1000,3.42,0
1584.53,1584.53,1000,4.59,0
1370.23,1370.23,1000,3.46,0
2597.97,2597.97,1000,4.59,0
2758.75,2758.75,1000,3.43,0
2817.96,2817.96,1000,4.71,0
2788.73,2788.73,1000,3.42,0
1006.35,1006.35,1000,4.59,0
2853.62,2853.62,1000,3.43,0
1674.32,1674.32,1000,4.59,0
2656.61,2656.61,1000,3.42,0
2526.88,2526.88,1000,4.56,0
2724.71,2724.71,1000,3.43,0
2576.52,2576.52,1000,4.58,0
2086.58,2086.58,1000,3.42,0
2651.69,2651.69,1000,3.42,0
2738.31,2738.31,1000,3.42,0
2619.65,2619.65,1000,4.71,0
2666.86,2666.86,1000,3.41,0
2765.87,2765.87,1000,4.59,0
2155.39,2155.39,1000,3.41,0
2769.46,2769.46,1000,4.56,0
2855.02,2855.02,1000,3.4,0
2406.83,2406.83,1000,4.56,0
2730.86,2730.86,1000,3.41,0
2580.82,2580.82,1000,4.57,0
2857.83,2857.83,1000,3.41,0
1071.97,1071.97,1000,4.55,0
1936.96,1936.96,1000,3.53,0
2705.5,2705.5,1000,4.57,0
2688.61,2688.61,1000,3.43,0
2657.85,2657.85,1000,4.7,0
2849.26,2849.26,1000,3.42,0
2774.98,2774.98,1000,4.58,0
2726.31,2726.31,1000,3.44,0
2698.82,2698.82,1000,4.57,0
2043.54,2043.54,1000,3.42,0
2751.46,2751.46,1000,4.57,0
2765.55,2765.55,1000,3.42,0
2698.27,2698.27,1000,4.55,0
2754.01,2754.01,1000,3.41,0
1952.49,1952.49,1000,4.55,0
1962.02,1962.02,1000,3.41,0
2726.63,2726.63,1000,4.57,0
2684.26,2684.26,1000,3.44,0
2488.61,2488.61,1000,4.57,0
2841.78,2841.78,1000,3.43,0
2857.15,2857.15,1000,4.58,0
2491.93,2491.93,1000,3.44,0
2806.34,2806.34,1000,4.73,0
2759.3,2759.3,1000,3.42,0
2883.45,2883.45,1000,4.61,0
2728.14,2728.14,1000,3.47,0
2796.74,2796.74,1000,4.61,0
2422.44,2422.44,1000,3.42,0
2356.86,2356.86,1000,3.42,0
2816.23,2816.23,1000,3.44,0
2449.57,2449.57,1000,4.57,0
1233.25,1233.25,1000,3.42,0
2868.39,2868.39,1000,4.57,0
3086.67,3086.67,1000,3.41,0
3169.94,3169.94,1000,4.55,0
2894.29,2894.29,1000,3.41,0
2622.85,2622.85,1000,4.56,0
2753.84,2753.84,1000,3.42,0
3324.1,3324.1,1000,4.59,0
3115.5,3115.5,1000,3.43,0
3210.42,3210.42,1000,4.56,0
2809.59,2809.59,1000,3.43,0
3174.54,3174.54,1000,4.56,0
3321.08,3321.08,1000,3.41,0
3049.03,3049.03,1000,4.58,0
1783.93,1783.93,1000,3.42,0
1746.64,1746.64,1000,4.56,0
2518.26,2518.26,1000,3.41,0
3012.67,3012.67,1000,4.57,0
2651.45,2651.45,1000,3.42,0
2727.0,2727.0,1000,4.57,0
2839.65,2839.65,1000,3.41,0
2807.21,2807.21,1000,4.57,0
3146.22,3146.22,1000,3.42,0
3015.04,3015.04,1000,4.58,0
2620.83,2620.83,1000,3.42,0
2768.27,2768.27,1000,4.57,0
2197.87,2197.87,1000,3.42,0
3086.0,3086.0,1000,4.58,0
2987.12,2987.12,1000,3.42,0
2914.25,2914.25,1000,4.56,0
3177.27,3177.27,1000,3.42,0
2574.98,2574.98,1000,4.56,0
2559.42,2559.42,1000,3.42,0
3049.03,3049.03,1000,4.55,0
3121.98,3121.98,1000,3.42,0
2963.74,2963.74,1000,4.57,0
3222.27,3222.27,1000,3.42,0
2653.42,2653.42,1000,3.42,0
3125.14,3125.14,1000,3.42,0
2828.38,2828.38,1000,4.56,0
3103.68,3103.68,1000,3.43,0
1657.78,1657.78,1000,4.58,0
3303.5,3303.5,1000,3.43,0
3346.98,3346.98,1000,4.57,0
1807.21,1807.21,1000,3.42,0
2768.55,2768.55,1000,4.56,0
3113.29,3113.29,1000,3.43,0
2776.89,2776.89,1000,4.58,0
3103.9,3103.9,1000,3.42,0
3345.73,3345.73,1000,4.58,0
3086.13,3086.13,1000,3.43,0
2955.64,2955.64,1000,4.58,0
2676.19,2676.19,1000,3.45,0
3012.35,3012.35,1000,4.59,0
3436.18,3436.18,1000,3.42,0
3264.64,3264.64,1000,4.58,0
3233.81,3233.81,1000,3.43,0
2852.69,2852.69,1000,4.6,0
3128.24,3128.24,1000,3.41,0
3516.34,3516.34,1000,4.56,0
3206.13,3206.13,1000,3.42,0
3054.5,3054.5,1000,4.58,0
3213.29,3213.29,1000,3.41,0
2958.55,2958.55,1000,4.56,0
3060.77,3060.77,1000,3.42,0
2813.36,2813.36,1000,4.57,0
2940.29,2940.29,1000,3.4,0
2874.77,2874.77,1000,4.55,0
3057.48,3057.48,1000,3.41,0
3040.9,3040.9,1000,4.58,0
3019.32,3019.32,1000,3.41,0
3158.0,3158.0,1000,4.55,0
2343.0,2343.0,1000,3.41,0
3088.25,3088.25,1000,4.55,0
2812.47,2812.47,1000,3.41,0
3543.84,3543.84,1000,4.57,0
3344.61,3344.61,1000,3.43,0
3214.73,3214.73,1000,3.45,0
3216.09,3216.09,1000,3.43,0
3376.72,3376.72,1000,4.61,0
3137.4,3137.4,1000,3.47,0
2451.57,2451.57,1000,4.59,0
2136.7,2136.7,1000,3.41,0
745.98,745.98,1000,4.61,0
2673.51,2673.51,1000,3.42,0
3377.43,3377.43,1000,4.72,0
2413.37,2413.37,1000,3.41,0
2941.86,2941.86,1000,4.71,0
3332.18,3332.18,1000,3.48,0
2867.11,2867.11,1000,4.57,0
2299.58,2299.58,1000,3.42,0
3242.21,3242.21,1000,4.58,0
3506.69,3506.69,1000,3.42,0
2788.35,2788.35,1000,4.57,0
2785.23,2785.23,1000,3.43,0
2544.01,2544.01,1000,4.57,0
3540.06,3540.06,1000,3.42,0
3560.06,3560.06,1000,4.58,0
3444.57,3444.57,1000,3.41,0
3406.2,3406.2,1000,4.55,0
2697.23,2697.23,1000,3.42,0
2606.65,2606.65,1000,4.57,0
3249.53,3249.53,1000,3.41,0
2279.34,2279.34,1000,4.56,0
3104.75,3104.75,1000,3.43,0
3205.21,3205.21,1000,4.59,0
3343.42,3343.42,1000,3.41,0
3438.59,3438.59,1000,4.57,0
3454.4,3454.4,1000,3.42,0
3171.37,3171.37,1000,4.58,0
3301.07,3301.07,1000,3.42,0
3729.62,3729.62,1000,4.57,0
3544.69,3544.69,1000,3.43,0
2796.37,2796.37,1000,4.59,0
3574.56,3574.56,1000,3.43,0
3298.16,3298.16,1000,4.56,0
3473.13,3473.13,1000,3.42,0
3254.14,3254.14,1000,3.42,0
3612.17,3612.17,1000,3.44,0
2658.5,2658.5,1000,4.62,0
3368.79,3368.79,1000,3.44,0
1393.78,1393.78,1000,4.74,0
3303.56,3303.56,1000,3.45,0
3452.32,3452.32,1000,4.59,0
2906.84,2906.84,1000,3.44,0
3627.84,3627.84,1000,4.61,0
3380.45,3380.45,1000,3.44,0
3424.81,3424.81,1000,4.6,0
861.69,861.69,1000,3.43,0
3011.62,3011.62,1000,4.73,0
3391.68,3391.68,1000,3.44,0
2466.17,2466.17,1000,4.59,0
3083.77,3083.77,1000,3.44,0
3491.58,3491.58,1000,4.59,0
3150.4,3150.4,1000,3.44,0
1343.8,1343.8,1000,4.57,0
2308.29,2308.29,1000,3.44,0
3178.91,3178.91,1000,4.6,0
3610.75,3610.75,1000,3.44,0
3025.16,3025.16,1000,4.57,0
2784.78,2784.78,1000,3.45,0
3339.48,3339.48,1000,4.62,0
2469.2,2469.2,1000,3.44,0
3544.97,3544.97,1000,4.61,0
1772.57,1772.57,1000,3.45,0
2849.63,2849.63,1000,4.59,0
3564.08,3564.08,1000,3.45,0
3516.4,3516.4,1000,4.59,0
3528.3,3528.3,1000,3.43,0
2029.98,2029.98,1000,4.57,0
3445.77,3445.77,1000,3.44,0
3075.01,3075.01,1000,4.58,0
3334.12,3334.12,1000,3.42,0
2104.81,2104.81,1000,4.56,0
3614.83,3614.83,1000,3.43,0
3513.68,3513.68,1000,4.56,0
3417.73,3417.73,1000,3.44,0
3837.74,3837.74,1000,3.44,0
3803.67,3803.67,1000,3.43,0
2147.74,2147.74,1000,4.67,0
3767.33,3767.33,1000,3.43,0
3639.16,3639.16,1000,4.57,0
1348.09,1348.09,1000,3.44,0
3502.79,3502.79,1000,4.84,0
3877.08,3877.08,1000,3.44,0
3795.98,3795.98,1000,4.57,0
3484.31,3484.31,1000,3.45,0
3037.51,3037.51,1000,4.62,0
2949.93,2949.93,1000,3.47,0
3760.71,3760.71,1000,4.57,0
3762.51,3762.51,1000,3.45,0
3571.92,3571.92,1000,4.66,0
3379.2,3379.2,1000,3.5,0
2679.67,2679.67,1000,4.57,0
3646.89,3646.89,1000,3.44,0
3778.11,3778.11,1000,4.58,0
3675.62,3675.62,1000,3.42,0
3847.32,3847.32,1000,4.57,0
3632.05,3632.05,1000,3.42,0
3598.54,3598.54,1000,4.59,0
3879.76,3879.76,1000,3.43,0
3515.05,3515.05,1000,4.6,0
2519.83,2519.83,1000,3.42,0
3347.87,3347.87,1000,4.57,0
3298.22,3298.22,1000,3.45,0
3655.35,3655.35,1000,4.72,0
717.48,717.48,1000,3.45,0
3667.69,3667.69,1000,4.6,0
3545.65,3545.65,1000,3.43,0
3445.45,3445.45,1000,4.63,0
3013.85,3013.85,1000,3.5,0
2901.84,2901.84,1000,4.61,0
3534.81,3534.81,1000,3.46,0
3362.3,3362.3,1000,4.62,0
2552.88,2552.88,1000,3.52,0
3624.06,3624.06,1000,4.6,0
3515.28,3515.28,1000,3.46,0
3573.3,3573.3,1000,3.44,0
3631.67,3631.67,1000,3.42,0
3526.14,3526.14,1000,4.64,0
3548.36,3548.36,1000,3.43,0
3717.8,3717.8,1000,4.58,0
3816.78,3816.78,1000,3.43,0
3853.42,3853.42,1000,4.59,0
3767.83,3767.83,1000,3.43,0
3602.23,3602.23,1000,4.72,0
3837.78,3837.78,1000,3.43,0
3423.37,3423.37,1000,4.57,0
1801.48,1801.48,1000,3.41,0
3463.14,3463.14,1000,4.57,0
3606.27,3606.27,1000,3.42,0
3762.57,3762.57,1000,4.56,0
3844.73,3844.73,1000,3.43,0
3427.5,3427.5,1000,4.57,0
1844.02,1844.02,1000,3.43,0
3952.46,3952.46,1000,4.59,0
3164.53,3164.53,1000,3.46,0
3985.08,3985.08,1000,4.62,0
1899.22,1899.22,1000,3.43,0
3943.51,3943.51,1000,4.58,0
3339.92,3339.92,1000,3.43,0
3916.69,3916.69,1000,4.74,0
930.64,930.64,1000,3.42,0
3949.56,3949.56,1000,4.58,0
3813.6,3813.6,1000,3.44,0
3745.81,3745.81,1000,4.59,0
3660.89,3660.89,1000,3.42,0
3267.3,3267.3,1000,4.57,0
4062.75,4062.75,1000,3.44,0
3773.07,3773.07,1000,4.58,0
3991.61,3991.61,1000,3.42,0
3875.69,3875.69,1000,4.58,0
4142.78,4142.78,1000,3.42,0
3598.1,3598.1,1000,4.59,0
3820.88,3820.88,1000,3.44,0
3967.41,3967.41,1000,4.58,0
3254.11,3254.11,1000,3.45,0
2314.21,2314.21,1000,3.45,0
4085.12,4085.12,1000,3.43,0
3121.4,3121.4,1000,4.58,0
4069.57,4069.57,1000,3.44,0
3984.88,3984.88,1000,4.58,0
4075.33,4075.33,1000,3.44,0
4000.51,4000.51,1000,4.6,0
3609.86,3609.86,1000,3.5,0
4010.6,4010.6,1000,4.85,0
3433.35,3433.35,1000,3.44,0
3975.73,3975.73,1000,4.6,0
3964.37,3964.37,1000,3.43,0
4170.63,4170.63,1000,4.6,0
4218.38,4218.38,1000,3.44,0
3923.86,3923.86,1000,4.59,0
2296.08,2296.08,1000,3.42,0
2784.26,2784.26,1000,4.57,0
829.59,829.59,1000,3.41,0
3549.72,3549.72,1000,4.57,0
3067.41,3067.41,1000,3.44,0
802.12,802.12,1000,4.62,0
1022.09,1022.09,1000,3.46,0
3353.93,3353.93,1000,4.59,0
3954.3,3954.3,1000,3.43,0
3847.27,3847.27,1000,4.62,0
3852.0,3852.0,1000,3.46,0
3287.75,3287.75,1000,4.57,0
4196.13,4196.13,1000,3.42,0
2949.58,2949.58,1000,4.59,0
3689.28,3689.28,1000,3.5,0
3275.53,3275.53,1000,4.57,0
3101.55,3101.55,1000,3.43,0
4271.44,4271.44,1000,4.58,0
4088.11,4088.11,1000,3.43,0
4261.64,4261.64,1000,4.58,0
3924.42,3924.42,1000,3.47,0
4052.06,4052.06,1000,4.59,0
3619.75,3619.75,1000,3.44,0
3932.68,3932.68,1000,4.73,0
4122.86,4122.86,1000,3.44,0
3725.04,3725.04,1000,3.41,0
3952.73,3952.73,1000,3.45,0
2083.66,2083.66,1000,4.6,0
4145.19,4145.19,1000,3.43,0
3256.95,3256.95,1000,4.57,0
1691.41,1691.41,1000,3.42,0
4169.77,4169.77,1000,4.56,0
1618.35,1618.35,1000,3.46,0
4037.06,4037.06,1000,4.74,0
4412.96,4412.96,1000,3.42,0
3913.61,3913.61,1000,4.76,0
3963.76,3963.76,1000,3.45,0
1288.25,1288.25,1000,4.66,0
2973.09,2973.09,1000,3.43,0
3804.61,3804.61,1000,4.57,0
4161.61,4161.61,1000,3.43,0
3485.91,3485.91,1000,4.57,0
4018.1,4018.1,1000,3.41,0
3994.13,3994.13,1000,4.56,0
3916.6,3916.6,1000,3.41,0
3917.42,3917.42,1000,4.58,0
3999.04,3999.04,1000,3.42,0
4042.29,4042.29,1000,4.57,0
4030.68,4030.68,1000,3.43,0
4170.53,4170.53,1000,4.63,0
4084.83,4084.83,1000,3.44,0
4309.17,4309.17,1000,4.58,0
2215.66,2215.66,1000,3.43,0
4121.79,4121.79,1000,4.6,0
4044.8,4044.8,1000,3.46,0
3688.51,3688.51,1000,4.58,0
3454.41,3454.41,1000,3.42,0
3998.94,3998.94,1000,4.72,0
4201.99,4201.99,1000,3.42,0
4351.8,4351.8,1000,4.58,0
3719.68,3719.68,1000,3.41,0
4170.45,4170.45,1000,4.63,0
3109.74,3109.74,1000,3.44,0
3313.39,3313.39,1000,4.67,0
3626.75,3626.75,1000,3.43,0
2523.32,2523.32,1000,3.43,0
3112.8,3112.8,1000,3.42,0
3960.16,3960.16,1000,4.58,0
3994.91,3994.91,1000,3.42,0
3967.27,3967.27,1000,4.58,0
3653.65,3653.65,1000,3.43,0
4049.76,4049.76,1000,4.58,0
1732.48,1732.48,1000,3.43,0
4230.14,4230.14,1000,4.57,0
3721.39,3721.39,1000,3.42,0
4220.54,4220.54,1000,4.57,0
4128.06,4128.06,1000,3.43,0
4073.1,4073.1,1000,4.57,0
2911.84,2911.84,1000,3.42,0
3998.99,3998.99,1000,4.58,0
3916.22,3916.22,1000,3.42,0
3929.0,3929.0,1000,4.58,0
3870.44,3870.44,1000,3.43,0
3650.63,3650.63,1000,4.61,0
4092.03,4092.03,1000,3.41,0
