#{"t_start": 1650537759.1822817, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1028.07,511.16,1000,3.42,1
1233.21,250.54,1000,6.74,1
1139.59,116.48,1000,3.42,1
1075.29,96.51,1000,6.73,1
1072.21,1072.21,1000,3.42,0
1068.56,241.99,1000,7.07,1
1257.99,218.16,1000,3.43,1
1097.33,139.75,1000,5.84,1
1088.65,214.26,1000,3.44,1
1101.03,473.06,1000,7.81,1
1085.2,383.86,1000,3.42,1
1095.72,325.95,1000,6.74,1
1074.61,567.33,1000,3.41,1
1047.22,66.52,1000,6.71,1
1047.06,1047.06,1000,3.42,0
1062.24,1062.24,1000,7.01,0
1107.17,1107.17,1000,3.41,0
1012.72,390.29,1000,6.7,1
1087.36,1087.36,1000,3.41,0
1236.78,93.99,1000,3.43,1
1067.05,492.89,1000,3.42,1
1064.31,869.76,1000,5.94,1
1158.68,734.89,1000,3.43,1
1134.45,205.57,1000,5.66,1
1126.38,218.55,1000,3.43,1
1099.02,1099.02,1000,5.66,0
1165.82,635.55,1000,3.42,1
1128.62,716.88,1000,5.82,1
1177.23,573.47,1000,3.43,1
1091.11,677.34,1000,5.81,1
1254.93,1254.93,1000,3.44,0
1099.92,1099.92,1000,5.64,0
1206.45,1206.45,1000,3.42,0
1070.12,91.9,1000,5.81,1
1139.49,1139.49,1000,3.42,0
1085.59,319.58,1000,7.03,1
1151.13,1151.13,1000,3.44,0
1118.05,1118.05,1000,5.79,0
1159.57,1159.57,1000,3.41,0
1220.33,1220.33,1000,5.81,0
1103.44,1103.44,1000,3.42,0
1284.43,1284.43,1000,5.67,0
1391.8,1391.8,1000,3.42,0
1115.97,747.82,1000,5.66,1
1094.47,507.31,1000,3.43,1
1099.89,1099.89,1000,5.7,0
1205.15,1205.15,1000,3.42,0
1260.64,1260.64,1000,5.79,0
1278.04,1278.04,1000,3.41,0
1103.92,1103.92,1000,5.66,0
1182.96,1182.96,1000,3.43,0
1299.95,1299.95,1000,5.69,0
1143.84,1143.84,1000,3.46,0
1230.0,1230.0,1000,5.67,0
1193.29,1193.29,1000,3.45,0
1179.43,1179.43,1000,5.72,0
1278.04,1278.04,1000,3.41,0
1347.55,1347.55,1000,5.65,0
1355.4,1355.4,1000,3.43,0
1188.87,1188.87,1000,3.42,0
1304.23,1304.23,1000,3.45,0
1256.0,1256.0,1000,5.65,0
1353.22,1353.22,1000,3.42,0
1320.79,1320.79,1000,5.64,0
1478.64,1478.64,1000,3.41,0
1246.72,1246.72,1000,5.79,0
1387.24,1387.24,1000,3.42,0
1155.47,75.7,1000,5.65,1
1189.15,731.35,1000,3.42,1
1298.3,139.53,1000,4.58,1
1172.67,1172.67,1000,3.42,0
1566.67,1566.67,1000,5.78,0
1416.12,1416.12,1000,3.42,0
1274.51,1274.51,1000,4.55,0
1272.71,1272.71,1000,3.42,0
1454.91,1454.91,1000,5.65,0
1396.68,1396.68,1000,3.43,0
1302.98,1302.98,1000,5.8,0
1317.27,1317.27,1000,3.43,0
1269.99,1269.99,1000,5.66,0
1467.59,1467.59,1000,3.42,0
1806.07,1806.07,1000,5.65,0
1459.64,1459.64,1000,3.42,0
1141.25,972.54,1000,5.82,1
1297.34,449.96,1000,3.42,1
1438.93,1438.93,1000,5.66,0
1214.26,1214.26,1000,3.42,0
1701.41,1701.41,1000,4.57,0
1203.47,1203.47,1000,3.43,0
1415.01,1415.01,1000,5.68,0
1574.46,1574.46,1000,3.43,0
1659.46,1659.46,1000,5.81,0
1390.93,513.55,1000,3.42,1
1487.1,1487.1,1000,5.93,0
1551.77,1551.77,1000,3.41,0
1958.09,1958.09,1000,5.8,0
1767.41,1767.41,1000,3.42,0
1668.47,1668.47,1000,5.67,0
1367.13,1367.13,1000,3.43,0
1530.86,1530.86,1000,3.43,0
1288.42,1288.42,1000,3.44,0
1710.38,1710.38,1000,4.57,0
1427.63,1427.63,1000,3.42,0
1777.77,1777.77,1000,5.8,0
1543.55,1543.55,1000,3.43,0
1155.49,1155.49,1000,5.65,0
1483.58,1483.58,1000,3.42,0
1078.09,1078.09,1000,4.58,0
1496.34,1496.34,1000,3.43,0
1275.44,1275.44,1000,5.66,0
1155.86,1155.86,1000,3.41,0
1510.55,1510.55,1000,4.57,0
1966.9,1966.9,1000,3.43,0
1884.1,1884.1,1000,4.58,0
1557.4,1557.4,1000,3.42,0
1435.4,1435.4,1000,4.58,0
1698.74,1698.74,1000,3.41,0
1491.63,1491.63,1000,4.58,0
1642.89,1642.89,1000,3.43,0
1395.09,1395.09,1000,4.57,0
1447.71,1447.71,1000,3.44,0
2027.6,2027.6,1000,4.57,0
1680.7,1680.7,1000,3.43,0
1918.95,1918.95,1000,5.77,0
1297.93,1297.93,1000,3.43,0
1750.08,208.02,1000,4.58,1
1902.08,1902.08,1000,3.43,0
1889.64,1889.64,1000,4.58,0
1849.12,1849.12,1000,3.42,0
1630.59,1630.59,1000,4.58,0
1793.65,1793.65,1000,3.42,0
1256.49,718.22,1000,4.56,1
1979.6,1979.6,1000,3.44,0
1846.08,1846.08,1000,4.58,0
1555.08,1555.08,1000,3.46,0
1806.12,1806.12,1000,4.61,0
2098.26,2098.26,1000,3.44,0
1445.22,1445.22,1000,4.58,0
1092.35,206.61,1000,3.46,1
1967.15,1967.15,1000,3.45,0
2205.61,2205.61,1000,3.43,0
1197.04,1197.04,1000,5.67,0
1837.28,1837.28,1000,3.43,0
1323.24,1323.24,1000,4.58,0
1376.21,1376.21,1000,3.41,0
2177.09,2177.09,1000,4.57,0
1304.33,1304.33,1000,3.41,0
2138.99,2138.99,1000,4.57,0
1713.74,1713.74,1000,3.43,0
2110.88,2110.88,1000,4.56,0
1961.7,1961.7,1000,3.43,0
1266.93,1266.93,1000,4.59,0
1803.17,1803.17,1000,3.42,0
1623.67,1623.67,1000,4.58,0
1825.54,1825.54,1000,3.43,0
1609.9,1609.9,1000,4.59,0
1949.67,1949.67,1000,3.44,0
1887.89,1887.89,1000,4.58,0
2173.83,2173.83,1000,3.43,0
2008.13,2008.13,1000,4.58,0
1523.16,1523.16,1000,3.42,0
1602.64,1602.64,1000,4.59,0
1535.54,1535.54,1000,3.44,0
1657.04,1657.04,1000,4.58,0
1854.42,1854.42,1000,3.42,0
2189.1,2189.1,1000,4.58,0
1877.7,1877.7,1000,3.43,0
2370.12,2370.12,1000,4.58,0
1554.35,1554.35,1000,3.43,0
1274.36,1274.36,1000,4.59,0
1985.24,1985.24,1000,3.43,0
2441.61,2441.61,1000,4.58,0
2561.12,2561.12,1000,3.42,0
1930.29,1930.29,1000,4.58,0
2398.74,2398.74,1000,3.44,0
2126.88,2126.88,1000,4.57,0
2208.91,2208.91,1000,3.43,0
2322.91,2322.91,1000,4.59,0
1992.17,1992.17,1000,3.44,0
2264.57,2264.57,1000,3.44,0
2335.87,2335.87,1000,3.45,0
1319.92,1319.92,1000,4.6,0
2377.75,2377.75,1000,3.45,0
2238.8,2238.8,1000,4.59,0
2455.68,2455.68,1000,3.43,0
2242.5,2242.5,1000,4.59,0
2445.95,2445.95,1000,3.45,0
1892.04,1892.04,1000,4.58,0
2166.84,2166.84,1000,3.44,0
1362.53,1362.53,1000,4.6,0
2494.46,2494.46,1000,3.46,0
2287.85,2287.85,1000,4.57,0
2264.21,2264.21,1000,3.45,0
2132.91,2132.91,1000,4.61,0
1125.47,1125.47,1000,3.44,0
933.83,683.16,1000,4.58,1
2579.05,2579.05,1000,3.45,0
1665.45,1665.45,1000,4.6,0
1065.95,1065.95,1000,3.45,0
1864.41,1864.41,1000,4.75,0
1620.88,1620.88,1000,3.45,0
2215.22,2215.22,1000,4.61,0
2497.04,2497.04,1000,3.44,0
2254.56,2254.56,1000,4.58,0
2391.7,2391.7,1000,3.44,0
2198.31,2198.31,1000,4.61,0
2117.61,2117.61,1000,3.43,0
2320.91,2320.91,1000,4.59,0
2310.8,2310.8,1000,3.44,0
1887.82,1887.82,1000,4.73,0
2414.87,2414.87,1000,3.44,0
2021.56,2021.56,1000,4.72,0
1046.45,1046.45,1000,3.43,0
2689.17,2689.17,1000,4.57,0
2116.38,2116.38,1000,3.45,0
2500.81,2500.81,1000,4.58,0
1948.81,1948.81,1000,3.42,0
2629.47,2629.47,1000,4.58,0
2570.29,2570.29,1000,3.45,0
2375.23,2375.23,1000,3.47,0
2452.23,2452.23,1000,3.47,0
2570.34,2570.34,1000,4.6,0
2726.1,2726.1,1000,3.44,0
2615.17,2615.17,1000,4.59,0
2291.69,2291.69,1000,3.44,0
2197.6,2197.6,1000,4.58,0
2311.1,2311.1,1000,3.44,0
2824.67,2824.67,1000,4.59,0
2804.71,2804.71,1000,3.45,0
1397.46,1397.46,1000,4.6,0
2638.9,2638.9,1000,3.45,0
2761.86,2761.86,1000,4.59,0
2182.75,2182.75,1000,3.44,0
2497.28,2497.28,1000,4.58,0
2810.92,2810.92,1000,3.45,0
1385.98,1385.98,1000,4.58,0
2608.27,2608.27,1000,3.44,0
2864.8,2864.8,1000,4.65,0
2681.65,2681.65,1000,3.43,0
2799.81,2799.81,1000,4.58,0
1582.25,1582.25,1000,3.42,0
1794.68,1794.68,1000,4.58,0
2538.91,2538.91,1000,3.43,0
1938.46,1938.46,1000,4.58,0
2824.22,2824.22,1000,3.42,0
2736.97,2736.97,1000,4.57,0
2703.17,2703.17,1000,3.44,0
2786.08,2786.08,1000,4.58,0
2794.52,2794.52,1000,3.43,0
2832.52,2832.52,1000,4.57,0
2953.67,2953.67,1000,3.44,0
2486.42,2486.42,1000,4.58,0
2503.15,2503.15,1000,3.44,0
2956.33,2956.33,1000,4.71,0
1609.71,1609.71,1000,3.43,0
2914.34,2914.34,1000,4.58,0
2790.08,2790.08,1000,3.42,0
2923.88,2923.88,1000,4.58,0
2201.0,2201.0,1000,3.44,0
2805.71,2805.71,1000,3.44,0
3014.71,3014.71,1000,3.44,0
2871.95,2871.95,1000,4.71,0
3053.57,3053.57,1000,3.45,0
2930.87,2930.87,1000,4.58,0
2833.6,2833.6,1000,3.43,0
2830.37,2830.37,1000,4.57,0
3024.16,3024.16,1000,3.43,0
2703.4,2703.4,1000,4.58,0
2839.02,2839.02,1000,3.43,0
3226.71,3226.71,1000,4.56,0
2878.82,2878.82,1000,3.44,0
3157.45,3157.45,1000,4.58,0
2985.47,2985.47,1000,3.44,0
2989.34,2989.34,1000,4.57,0
2788.39,2788.39,1000,3.42,0
3101.89,3101.89,1000,4.72,0
2713.8,2713.8,1000,3.43,0
2826.64,2826.64,1000,4.73,0
3207.84,3207.84,1000,3.43,0
3047.12,3047.12,1000,4.56,0
3230.0,3230.0,1000,3.44,0
3251.65,3251.65,1000,4.58,0
2987.98,2987.98,1000,3.44,0
3163.71,3163.71,1000,4.58,0
3314.42,3314.42,1000,3.43,0
3012.63,3012.63,1000,4.57,0
3381.18,3381.18,1000,3.44,0
2636.89,2636.89,1000,4.58,0
2691.73,2691.73,1000,3.44,0
2983.51,2983.51,1000,4.58,0
3120.1,3120.1,1000,3.43,0
2943.72,2943.72,1000,4.57,0
3280.02,3280.02,1000,3.45,0
3242.3,3242.3,1000,4.6,0
3221.22,3221.22,1000,3.45,0
3081.12,3081.12,1000,4.59,0
3302.68,3302.68,1000,3.44,0
2567.26,2567.26,1000,4.58,0
3122.08,3122.08,1000,3.43,0
3397.18,3397.18,1000,3.45,0
3352.82,3352.82,1000,3.44,0
3265.29,3265.29,1000,4.59,0
2849.08,2849.08,1000,3.44,0
3096.56,3096.56,1000,4.71,0
3138.57,3138.57,1000,3.45,0
3142.59,3142.59,1000,4.63,0
3490.01,3490.01,1000,3.49,0
3432.23,3432.23,1000,4.63,0
1360.72,1360.72,1000,3.44,0
847.4,847.4,1000,4.64,0
3260.44,3260.44,1000,3.5,0
2223.61,2223.61,1000,4.63,0
3420.29,3420.29,1000,3.46,0
3545.14,3545.14,1000,4.6,0
3565.74,3565.74,1000,3.47,0
3406.43,3406.43,1000,4.61,0
2902.44,2902.44,1000,3.46,0
3393.98,3393.98,1000,4.59,0
3411.13,3411.13,1000,3.46,0
3356.24,3356.24,1000,4.62,0
1609.14,1609.14,1000,3.46,0
3307.48,3307.48,1000,4.6,0
3493.07,3493.07,1000,3.45,0
3572.58,3572.58,1000,4.61,0
3606.03,3606.03,1000,3.45,0
3524.16,3524.16,1000,4.61,0
2843.4,2843.4,1000,3.44,0
1451.67,1451.67,1000,4.59,0
3577.99,3577.99,1000,3.44,0
3773.76,3773.76,1000,4.6,0
2728.08,2728.08,1000,3.44,0
3551.53,3551.53,1000,4.58,0
3653.45,3653.45,1000,3.45,0
3732.99,3732.99,1000,4.58,0
3310.87,3310.87,1000,3.44,0
783.82,783.82,1000,4.59,0
2869.03,2869.03,1000,3.46,0
3731.82,3731.82,1000,4.59,0
3708.75,3708.75,1000,3.45,0
3717.02,3717.02,1000,3.45,0
1370.04,1370.04,1000,3.45,0
1219.12,1219.12,1000,4.59,0
3393.15,3393.15,1000,3.45,0
2697.07,2697.07,1000,4.59,0
3733.05,3733.05,1000,3.44,0
3838.32,3838.32,1000,4.58,0
3608.96,3608.96,1000,3.44,0
3710.84,3710.84,1000,4.6,0
3836.07,3836.07,1000,3.45,0
1045.64,1045.64,1000,4.59,0
1333.53,1333.53,1000,3.45,0
1041.75,1041.75,1000,4.59,0
3673.81,3673.81,1000,3.44,0
3568.26,3568.26,1000,4.59,0
3513.83,3513.83,1000,3.45,0
3710.23,3710.23,1000,4.59,0
3794.28,3794.28,1000,3.44,0
3904.79,3904.79,1000,4.61,0
3752.64,3752.64,1000,3.45,0
2350.48,2350.48,1000,4.6,0
4007.17,4007.17,1000,3.46,0
3599.94,3599.94,1000,4.6,0
1504.1,1504.1,1000,3.45,0
3895.33,3895.33,1000,4.59,0
3872.4,3872.4,1000,3.45,0
3651.4,3651.4,1000,4.58,0
3838.68,3838.68,1000,3.45,0
2782.22,2782.22,1000,4.59,0
3825.83,3825.83,1000,3.45,0
4128.24,4128.24,1000,4.59,0
3755.25,3755.25,1000,3.46,0
4073.39,4073.39,1000,4.59,0
4018.45,4018.45,1000,3.45,0
4139.69,4139.69,1000,4.59,0
3980.43,3980.43,1000,3.47,0
3995.86,3995.86,1000,4.58,0
3852.32,3852.32,1000,3.45,0
3917.8,3917.8,1000,4.59,0
3997.65,3997.65,1000,3.45,0
4116.11,4116.11,1000,3.43,0
3855.42,3855.42,1000,3.45,0
3895.12,3895.12,1000,4.58,0
4161.24,4161.24,1000,3.5,0
2470.64,2470.64,1000,4.59,0
4056.34,4056.34,1000,3.45,0
4215.96,4215.96,1000,4.59,0
4029.25,4029.25,1000,3.43,0
3385.98,3385.98,1000,4.6,0
2640.22,2640.22,1000,3.46,0
4295.37,4295.37,1000,4.74,0
4134.13,4134.13,1000,3.45,0
3583.76,3583.76,1000,4.61,0
4184.9,4184.9,1000,3.45,0
4292.38,4292.38,1000,4.58,0
4230.05,4230.05,1000,3.44,0
4074.5,4074.5,1000,4.62,0
3788.96,3788.96,1000,3.48,0
993.22,993.22,1000,4.61,0
4200.61,4200.61,1000,3.44,0
1984.7,1984.7,1000,4.64,0
3812.97,3812.97,1000,3.47,0
3819.15,3819.15,1000,4.58,0
4231.81,4231.81,1000,3.44,0
4028.35,4028.35,1000,4.68,0
3794.4,3794.4,1000,3.44,0
3938.44,3938.44,1000,4.59,0
2366.81,2366.81,1000,3.44,0
3848.49,3848.49,1000,4.59,0
4266.13,4266.13,1000,3.45,0
2546.47,2546.47,1000,4.6,0
4573.76,4573.76,1000,3.43,0
4467.74,4467.74,1000,4.59,0
4316.07,4316.07,1000,3.45,0
4302.77,4302.77,1000,4.6,0
4158.88,4158.88,1000,3.43,0
4448.82,4448.82,1000,4.6,0
4509.92,4509.92,1000,3.44,0
4503.59,4503.59,1000,4.59,0
4424.12,4424.12,1000,3.44,0
4449.85,4449.85,1000,3.44,0
4498.01,4498.01,1000,3.46,0
315.84,315.84,1000,4.62,0
4521.99,4521.99,1000,3.42,0
1469.98,1469.98,1000,4.63,0
4233.79,4233.79,1000,3.45,0
4303.59,4303.59,1000,4.61,0
4354.0,4354.0,1000,3.46,0
4416.97,4416.97,1000,4.61,0
4471.93,4471.93,1000,3.46,0
4317.22,4317.22,1000,4.74,0
4256.04,4256.04,1000,3.45,0
4407.4,4407.4,1000,4.63,0
4383.62,4383.62,1000,3.44,0
4189.53,4189.53,1000,4.61,0
4085.07,4085.07,1000,3.45,0
3955.26,3955.26,1000,4.6,0
4423.95,4423.95,1000,3.47,0
1073.66,1073.66,1000,4.62,0
2164.49,2164.49,1000,3.45,0
4420.72,4420.72,1000,4.58,0
4539.85,4539.85,1000,3.42,0
4625.68,4625.68,1000,4.6,0
4415.42,4415.42,1000,3.46,0
4559.29,4559.29,1000,4.61,0
4405.75,4405.75,1000,3.44,0
4741.29,4741.29,1000,4.57,0
4433.92,4433.92,1000,3.44,0
4290.57,4290.57,1000,4.59,0
4001.44,4001.44,1000,3.44,0
4599.83,4599.83,1000,4.59,0
4452.45,4452.45,1000,3.46,0
4095.04,4095.04,1000,4.59,0
4422.41,4422.41,1000,3.4,0
4468.24,4468.24,1000,4.57,0
4493.83,4493.83,1000,3.43,0
3900.47,3900.47,1000,4.6,0
4364.74,4364.74,1000,3.42,0
4616.85,4616.85,1000,4.61,0
2384.95,2384.95,1000,3.44,0
4426.03,4426.03,1000,3.42,0
-15.66,-15.66,1000,3.51,0
2360.85,2360.85,1000,4.62,0
4513.95,4513.95,1000,3.4,0
4693.76,4693.76,1000,4.59,0
3412.05,3412.05,1000,3.45,0
4427.93,4427.93,1000,4.6,0
4527.54,4527.54,1000,3.44,0
319.38,319.38,1000,4.61,0
4565.28,4565.28,1000,3.44,0
4420.81,4420.81,1000,4.59,0
4645.98,4645.98,1000,3.44,0
4300.62,4300.62,1000,4.6,0
4604.6,4604.6,1000,3.44,0
4137.42,4137.42,1000,4.61,0
4268.29,4268.29,1000,3.44,0
4583.5,4583.5,1000,4.61,0
3966.0,3966.0,1000,3.47,0
4266.52,4266.52,1000,4.61,0
4511.18,4511.18,1000,3.45,0
4518.94,4518.94,1000,4.61,0
4477.55,4477.55,1000,3.46,0
4123.11,4123.11,1000,4.6,0
2334.92,2334.92,1000,3.49,0
4335.7,4335.7,1000,4.6,0
4697.15,4697.15,1000,3.45,0
3909.56,3909.56,1000,4.79,0
4247.18,4247.18,1000,3.48,0
4280.78,4280.78,1000,4.62,0
4364.3,4364.3,1000,3.42,0
4492.03,4492.03,1000,4.64,0
4702.81,4702.81,1000,3.48,0
4454.99,4454.99,1000,4.59,0
4791.0,4791.0,1000,3.44,0
4357.61,4357.61,1000,4.58,0
4482.1,4482.1,1000,3.44,0
4573.69,4573.69,1000,4.59,0
4804.22,4804.22,1000,3.45,0
4286.68,4286.68,1000,4.58,0
4263.77,4263.77,1000,3.44,0
4373.98,4373.98,1000,3.44,0
4578.87,4578.87,1000,3.43,0
4401.29,4401.29,1000,4.59,0
4449.39,4449.39,1000,3.43,0
4048.27,4048.27,1000,4.58,0
4073.41,4073.41,1000,3.44,0
4140.58,4140.58,1000,4.58,0
705.62,705.62,1000,3.44,0
4773.36,4773.36,1000,4.6,0
4138.6,4138.6,1000,3.43,0
4308.57,4308.57,1000,4.59,0
4491.99,4491.99,1000,3.43,0
4624.13,4624.13,1000,4.58,0
4386.6,4386.6,1000,3.42,0
4408.72,4408.72,1000,4.59,0
4611.78,4611.78,1000,3.43,0
4412.55,4412.55,1000,4.6,0
4482.55,4482.55,1000,3.43,0
4920.3,4920.3,1000,4.59,0
4331.57,4331.57,1000,3.45,0
4761.12,4761.12,1000,4.6,0
4669.01,4669.01,1000,3.45,0
4763.68,4763.68,1000,4.6,0
4670.31,4670.31,1000,3.44,0
3388.45,3388.45,1000,4.6,0
4509.03,4509.03,1000,3.45,0
690.24,690.24,1000,4.77,0
4669.03,4669.03,1000,3.48,0
4323.86,4323.86,1000,4.61,0
4551.7,4551.7,1000,3.45,0
4777.37,4777.37,1000,4.61,0
4643.74,4643.74,1000,3.47,0
4001.11,4001.11,1000,4.59,0
4470.86,4470.86,1000,3.46,0
4520.26,4520.26,1000,4.6,0
4615.05,4615.05,1000,3.47,0
4525.13,4525.13,1000,4.59,0
4308.66,4308.66,1000,3.44,0
4372.77,4372.77,1000,4.59,0
3280.57,3280.57,1000,3.45,0
4292.5,4292.5,1000,3.46,0
109.06,109.06,1000,3.49,0
4242.64,4242.64,1000,4.59,0
4007.82,4007.82,1000,3.45,0
4422.08,4422.08,1000,4.6,0
3558.09,3558.09,1000,3.43,0
4151.21,4151.21,1000,4.6,0
-88.31,-88.31,1000,3.48,0
1606.15,1606.15,1000,4.62,0
4091.89,4091.89,1000,3.46,0
4129.79,4129.79,1000,4.75,0
4338.88,4338.88,1000,3.43,0
-137.39,-137.39,1000,4.66,0
4556.08,4556.08,1000,3.47,0
4187.63,4187.63,1000,4.58,0
4357.29,4357.29,1000,3.44,0
1068.14,1068.14,1000,4.61,0
705.65,705.65,1000,3.47,0
4670.23,4670.23,1000,4.6,0
4262.45,4262.45,1000,3.44,0
2436.56,2436.56,1000,4.61,0
4441.42,4441.42,1000,3.44,0
1714.25,1714.25,1000,4.62,0
4015.63,4015.63,1000,3.46,0
4132.7,4132.7,1000,4.74,0
4552.9,4552.9,1000,3.44,0
906.26,906.26,1000,4.63,0
2333.44,2333.44,1000,3.45,0
4204.42,4204.42,1000,4.62,0
4291.46,4291.46,1000,3.44,0
611.53,611.53,1000,4.62,0
763.97,763.97,1000,3.49,0
4243.91,4243.91,1000,4.6,0
3246.21,3246.21,1000,3.45,0
3755.41,3755.41,1000,4.61,0
2230.44,2230.44,1000,3.46,0
4433.76,4433.76,1000,4.61,0
4655.55,4655.55,1000,3.54,0
1565.98,1565.98,1000,4.66,0
4790.11,4790.11,1000,3.43,0
4134.68,4134.68,1000,3.41,0
1377.77,1377.77,1000,3.47,0
4564.34,4564.34,1000,4.6,0
4462.37,4462.37,1000,3.46,0
4419.07,4419.07,1000,4.61,0
4315.49,4315.49,1000,3.47,0
4258.95,4258.95,1000,4.59,0
4632.64,4632.64,1000,3.44,0
4553.1,4553.1,1000,4.6,0
4830.78,4830.78,1000,3.44,0
243.48,243.48,1000,4.64,0
4054.32,4054.32,1000,3.43,0
4328.57,4328.57,1000,4.61,0
4751.63,4751.63,1000,3.45,0
4869.34,4869.34,1000,4.6,0
4653.13,4653.13,1000,3.46,0
4599.55,4599.55,1000,4.59,0
4535.22,4535.22,1000,3.46,0
4518.38,4518.38,1000,4.59,0
4519.62,4519.62,1000,3.44,0
4711.65,4711.65,1000,4.6,0
4491.94,4491.94,1000,3.45,0
4414.86,4414.86,1000,4.6,0
4087.42,4087.42,1000,3.46,0
4660.45,4660.45,1000,4.6,0
4720.63,4720.63,1000,3.44,0
4679.66,4679.66,1000,4.73,0
4668.53,4668.53,1000,3.46,0
4575.41,4575.41,1000,4.62,0
4736.25,4736.25,1000,3.44,0
4415.46,4415.46,1000,4.59,0
4472.14,4472.14,1000,3.44,0
4684.63,4684.63,1000,4.58,0
4393.49,4393.49,1000,3.43,0
4588.96,4588.96,1000,4.61,0
4848.21,4848.21,1000,3.45,0
4443.44,4443.44,1000,4.75,0
3733.63,3733.63,1000,3.45,0
72.94,72.94,1000,4.64,0
4451.52,4451.52,1000,3.44,0
4775.2,4775.2,1000,3.44,0
4586.32,4586.32,1000,3.45,0
4464.77,4464.77,1000,4.62,0
4717.49,4717.49,1000,3.44,0
4327.44,4327.44,1000,4.6,0
4735.02,4735.02,1000,3.44,0
4902.54,4902.54,1000,4.61,0
4113.59,4113.59,1000,3.46,0
4338.55,4338.55,1000,4.59,0
2080.65,2080.65,1000,3.46,0
3681.3,3681.3,1000,4.6,0
4129.23,4129.23,1000,3.43,0
3587.07,3587.07,1000,4.74,0
940.21,940.21,1000,3.45,0
1327.54,1327.54,1000,4.62,0
3721.17,3721.17,1000,3.46,0
4706.32,4706.32,1000,4.59,0
2755.56,2755.56,1000,3.45,0
2075.32,2075.32,1000,4.62,0
3147.19,3147.19,1000,3.47,0
4853.49,4853.49,1000,4.6,0
4398.04,4398.04,1000,3.44,0
969.05,969.05,1000,4.62,0
4921.6,4921.6,1000,3.45,0
4817.2,4817.2,1000,4.76,0
4888.2,4888.2,1000,3.45,0
2076.74,2076.74,1000,4.75,0
2808.97,2808.97,1000,3.47,0
3521.63,3521.63,1000,4.59,0
4376.38,4376.38,1000,3.44,0
2354.13,2354.13,1000,4.62,0
4684.52,4684.52,1000,3.48,0
3029.25,3029.25,1000,4.64,0
4361.04,4361.04,1000,3.46,0
4669.75,4669.75,1000,4.61,0
4022.57,4022.57,1000,3.46,0
4575.37,4575.37,1000,4.59,0
4089.71,4089.71,1000,3.44,0
3833.25,3833.25,1000,4.6,0
4941.04,4941.04,1000,3.45,0
4842.41,4842.41,1000,3.45,0
4941.81,4941.81,1000,3.46,0
4945.99,4945.99,1000,4.79,0
4640.86,4640.86,1000,3.46,0
4376.27,4376.27,1000,4.6,0
4589.72,4589.72,1000,3.44,0
4637.4,4637.4,1000,4.61,0
4721.16,4721.16,1000,3.44,0
4830.56,4830.56,1000,4.6,0
2326.84,2326.84,1000,3.47,0
4849.27,4849.27,1000,4.62,0
4757.87,4757.87,1000,3.43,0
3017.03,3017.03,1000,4.61,0
4906.32,4906.32,1000,3.47,0
1528.98,1528.98,1000,4.61,0
4147.03,4147.03,1000,3.45,0
4358.06,4358.06,1000,4.6,0
4284.86,4284.86,1000,3.44,0
4493.82,4493.82,1000,4.6,0
4428.42,4428.42,1000,3.44,0
